db,concept,doculect,counterpart,fullCC,inferredCC
st_prop_50_0_train,come,Ninglang-Naxi,źu³³,st_prop_50_0_train:come:908,st_prop_50_0_train:come:9
st_prop_50_0_train,come,Nusu,la³⁵,st_prop_50_0_train:come:441,st_prop_50_0_train:come:1
st_prop_50_0_train,come,Old Chinese,rə̄,st_prop_50_0_train:come:1417,st_prop_50_0_train:come:5
st_prop_50_0_train,come,Pa'O,lʌn²²,st_prop_50_0_train:come:441,st_prop_50_0_train:come:1
st_prop_50_0_train,come,Padam,gi-aːŋ,st_prop_50_0_train:come:1075,st_prop_50_0_train:come:2
st_prop_50_0_train,come,Quueyu,kɨ⁵⁵_ty¹³,st_prop_50_0_train:come:1533,st_prop_50_0_train:come:18
st_prop_50_0_train,come,Rawang,di,st_prop_50_0_train:come:735,st_prop_50_0_train:come:7
st_prop_50_0_train,come,Rourou,le³⁵,st_prop_50_0_train:come:441,st_prop_50_0_train:come:1
st_prop_50_0_train,come,Serdukpen,ago,st_prop_50_0_train:come:485,st_prop_50_0_train:come:5
st_prop_50_0_train,come,Sgaw,hɛ⁴⁴,st_prop_50_0_train:come:485,st_prop_50_0_train:come:6
st_prop_50_0_train,come,Sherpa,gi_LH,st_prop_50_0_train:come:1159,st_prop_50_0_train:come:2
st_prop_50_0_train,come,Shixing,liu⁵⁵,st_prop_50_0_train:come:441,st_prop_50_0_train:come:1
st_prop_50_0_train,come,Tangkul,ra,st_prop_50_0_train:come:1417,st_prop_50_0_train:come:5
st_prop_50_0_train,come,Tujia,ən⁴_ci⁴,st_prop_50_0_train:come:1273,st_prop_50_0_train:come:19
st_prop_50_0_train,come,W. Kayah,hia³³,st_prop_50_0_train:come:485,st_prop_50_0_train:come:6
st_prop_50_0_train,come,Written Tibetan,joŋ,st_prop_50_0_train:come:485,st_prop_50_0_train:come:3
st_prop_50_0_train,come,Written Tibetan,śog,st_prop_50_0_train:come:321,st_prop_50_0_train:come:4
st_prop_50_0_train,come,Xiaxe Tibetan,joŋ,st_prop_50_0_train:come:485,st_prop_50_0_train:come:3
st_prop_50_0_train,come,Xiaxe Tibetan,xhok,st_prop_50_0_train:come:321,st_prop_50_0_train:come:4
st_prop_50_0_train,come,Yeinbaw,lại³³,st_prop_50_0_train:come:441,st_prop_50_0_train:come:1
st_prop_50_0_train,come,Yintale,ha⁵⁵,st_prop_50_0_train:come:485,st_prop_50_0_train:come:6
st_prop_50_0_train,come,Zeme,waŋ,st_prop_50_0_train:come:485,st_prop_50_0_train:come:2
st_prop_50_0_train,come,Zhaba,le⁵⁵,st_prop_50_0_train:come:441,st_prop_50_0_train:come:1
st_prop_50_0_train,die,Alike Tibetan,xhə,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Ao-Chungli,asɨ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Ao-Mongsen,sɨ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Apatari,sɨ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Batang Tibetan,xhi⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Beijing,sǐ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Bodo,təj,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Bokar,šiː,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Bola,ʃɨ⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Burmese,se,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Dhimal,si,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Dimasa,thi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Dulong,śi⁵³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Ersu,ṣo⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Fuzhou,si³³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Garo,sia,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Geba,ṭi⁴⁴,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Geker,ṭɨ⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Guiqiong,sɨ⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Gurung,si¹,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Hakka,si³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Hill-Miri,si,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Hmar,thi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Horpa,shɛ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Idu,ši¹,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Jingpo,si³³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Jinuo,ʃi⁴²,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Jirel,ši_L¹,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Kaike,ši,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Khaling,mɔnH,st_prop_50_0_train:die:1397,st_prop_50_0_train:die:3
st_prop_50_0_train,die,Kulung,siː,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Lepcha,mak,st_prop_50_0_train:die:1471,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Lhasa Tibetan,śi⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Lhota,chhi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Liangmai,sai,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Lijiang-Naxi,ṣɨ³³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Limbu,simaʔ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Lushai,thi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Lüsu,the³³_ṣu⁵³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:4
st_prop_50_0_train,die,Manu,si¹¹,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Motuo-M,śi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,N-Qiang,śi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Namuzi,ṣɨ³³_qo⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Ninglang-Naxi,ṣɨ³³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Nusu,ṣ́i³⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Old Chinese,sĳʔ,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Pa'O,si²²,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Padam,ši,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Quueyu,si⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Rawang,ši,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Rourou,śi⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Serdukpen,iya,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Sgaw,ṭị⁴⁴,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Sherpa,ši_LF,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Shixing,śɛ⁵³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Tangkul,thi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Tujia,sie³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,W. Kayah,ćie³³,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Written Tibetan,śi,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Xiaxe Tibetan,xhə,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Yeinbaw,θɨ⁴⁴,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Yintale,ṣɛ³¹,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,die,Zeme,chai,st_prop_50_0_train:die:299,st_prop_50_0_train:die:2
st_prop_50_0_train,die,Zhaba,ʃi⁵⁵,st_prop_50_0_train:die:299,st_prop_50_0_train:die:1
st_prop_50_0_train,dog,Alike Tibetan,ćhə_ɣə,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:4
st_prop_50_0_train,dog,Ao-Chungli,azɨ,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:18
st_prop_50_0_train,dog,Ao-Mongsen,ayi,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Apatari,àkì,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Batang Tibetan,ćhi⁵³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:4
st_prop_50_0_train,dog,Beijing,gǒu,st_prop_50_0_train:dog:738,st_prop_50_0_train:dog:6
st_prop_50_0_train,dog,Bodo,səjmaʔ,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:8
st_prop_50_0_train,dog,Bokar,i_kiː,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Bola,khui³⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Burmese,khweː,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:5
st_prop_50_0_train,dog,Dhimal,khiya,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Dimasa,sisa,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:19
st_prop_50_0_train,dog,Dulong,dɨ³¹_gɨi⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:7
st_prop_50_0_train,dog,Ersu,c̣ho⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Fuzhou,kheiŋ⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Garo,acak,st_prop_50_0_train:dog:1044,st_prop_50_0_train:dog:20
st_prop_50_0_train,dog,Geba,thwĩʔ⁵³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Geker,thwi⁵³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Guiqiong,khu⁵³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Gurung,nagi¹,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Hakka,geu³-ui³,st_prop_50_0_train:dog:738,st_prop_50_0_train:dog:6
st_prop_50_0_train,dog,Hill-Miri,ki,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Hmar,ui,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Horpa,kə_ta,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:9
st_prop_50_0_train,dog,Idu,mi¹_ku¹,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Jingpo,kui³¹,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Jinuo,khə⁴⁴_jo⁴⁴,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:10
st_prop_50_0_train,dog,Jirel,ki_T²,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Kaike,khyu,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Khaling,khlepH,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:5
st_prop_50_0_train,dog,Kulung,kheba,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:5
st_prop_50_0_train,dog,Lepcha,kă-ʒu,st_prop_50_0_train:dog:8,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Lhasa Tibetan,chi⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Lhota,fhuːrro,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:11
st_prop_50_0_train,dog,Liangmai,tathih,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:12
st_prop_50_0_train,dog,Lijiang-Naxi,khɨ³³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Limbu,koːcoː,st_prop_50_0_train:dog:9,st_prop_50_0_train:dog:13
st_prop_50_0_train,dog,Lushai,ui,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Lüsu,ćhu⁵³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:4
st_prop_50_0_train,dog,Manu,ʃhi⁴⁴,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Motuo-M,khu,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,N-Qiang,khuə,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Namuzi,c̣hɨ³³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Ninglang-Naxi,khv³³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:5
st_prop_50_0_train,dog,Nusu,khyi⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Old Chinese,khʷīn,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Pa'O,thwi³³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Padam,e-ki,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Quueyu,ʃtʃhi⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Rawang,təgi,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:7
st_prop_50_0_train,dog,Rourou,khyi³¹,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Serdukpen,phitha,st_prop_50_0_train:dog:1189,st_prop_50_0_train:dog:14
st_prop_50_0_train,dog,Sgaw,thwĩʔ⁵³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Sherpa,kiHR,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Shixing,khuâ⁵⁵_ńi³³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,dog,Tangkul,fa,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:15
st_prop_50_0_train,dog,Tujia,xa¹_lie⁴,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:16
st_prop_50_0_train,dog,W. Kayah,thui⁵⁵,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Written Tibetan,khji,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:3
st_prop_50_0_train,dog,Xiaxe Tibetan,ćhə_ɣə,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:4
st_prop_50_0_train,dog,Yeinbaw,thwi¹¹,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Yintale,thwei³³,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:2
st_prop_50_0_train,dog,Zeme,hetei,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:17
st_prop_50_0_train,dog,Zhaba,khui²¹,st_prop_50_0_train:dog:672,st_prop_50_0_train:dog:1
st_prop_50_0_train,all,Alike Tibetan,chaŋ_mæ,st_prop_50_0_train:all:183,st_prop_50_0_train:all:7
st_prop_50_0_train,all,Ao-Chungli,aʒak,st_prop_50_0_train:all:209,st_prop_50_0_train:all:52
st_prop_50_0_train,all,Ao-Chungli,temaŋ,st_prop_50_0_train:all:1467,st_prop_50_0_train:all:51
st_prop_50_0_train,all,Ao-Mongsen,telu,st_prop_50_0_train:all:406,st_prop_50_0_train:all:50
st_prop_50_0_train,all,Apatari,mɨlaŋrɨ,st_prop_50_0_train:all:411,st_prop_50_0_train:all:8
st_prop_50_0_train,all,Batang Tibetan,jö¹³_chɛʔ⁵³,st_prop_50_0_train:all:317,st_prop_50_0_train:all:49
st_prop_50_0_train,all,Beijing,dōu,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:4
st_prop_50_0_train,all,Bodo,boʔj,st_prop_50_0_train:all:718,st_prop_50_0_train:all:48
st_prop_50_0_train,all,Bokar,kə_baŋ,st_prop_50_0_train:all:851,st_prop_50_0_train:all:47
st_prop_50_0_train,all,Bola,a³¹_la̲p⁵⁵,st_prop_50_0_train:all:402,st_prop_50_0_train:all:13
st_prop_50_0_train,all,Burmese,alumː,st_prop_50_0_train:all:455,st_prop_50_0_train:all:46
st_prop_50_0_train,all,Dimasa,kurup_,st_prop_50_0_train:all:25,st_prop_50_0_train:all:45
st_prop_50_0_train,all,Dulong,sɨ³¹_naʔ⁵⁵,st_prop_50_0_train:all:275,st_prop_50_0_train:all:12
st_prop_50_0_train,all,Ersu,ńo³³_kua³³,st_prop_50_0_train:all:558,st_prop_50_0_train:all:44
st_prop_50_0_train,all,Fuzhou,tou⁵²,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:4
st_prop_50_0_train,all,Garo,pilak,st_prop_50_0_train:all:382,st_prop_50_0_train:all:43
st_prop_50_0_train,all,Geba,lu²²_sa⁴⁴_sɛ̃,st_prop_50_0_train:all:382,st_prop_50_0_train:all:11
st_prop_50_0_train,all,Geker,lɔ⁵⁵_nɨʔ⁵³,st_prop_50_0_train:all:382,st_prop_50_0_train:all:3
st_prop_50_0_train,all,Guiqiong,giɛ̃³³_ʒ̣ɨ⁵⁵,st_prop_50_0_train:all:883,st_prop_50_0_train:all:10
st_prop_50_0_train,all,Gurung,taːn¹,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:42
st_prop_50_0_train,all,Hakka,du¹,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:4
st_prop_50_0_train,all,Hill-Miri,mɨllɨ,st_prop_50_0_train:all:411,st_prop_50_0_train:all:8
st_prop_50_0_train,all,Hmar,po_po,st_prop_50_0_train:all:660,st_prop_50_0_train:all:9
st_prop_50_0_train,all,Horpa,thəm_ćɛ_TIB,st_prop_50_0_train:all:34,st_prop_50_0_train:all:1
st_prop_50_0_train,all,Jingpo,joŋ³¹,st_prop_50_0_train:all:267,st_prop_50_0_train:all:41
st_prop_50_0_train,all,Jinuo,tʃə³³,st_prop_50_0_train:all:317,st_prop_50_0_train:all:5
st_prop_50_0_train,all,Jirel,ga_L¹ŋe_L¹,st_prop_50_0_train:all:636,st_prop_50_0_train:all:40
st_prop_50_0_train,all,Kaike,solo,st_prop_50_0_train:all:406,st_prop_50_0_train:all:2
st_prop_50_0_train,all,Khaling,kholeŋ_L,st_prop_50_0_train:all:558,st_prop_50_0_train:all:2
st_prop_50_0_train,all,Kulung,khɔːlɔ,st_prop_50_0_train:all:558,st_prop_50_0_train:all:2
st_prop_50_0_train,all,Lepcha,gŭn,st_prop_50_0_train:all:558,st_prop_50_0_train:all:39
st_prop_50_0_train,all,Lhasa Tibetan,chaŋ⁵⁵_ma⁵⁵,st_prop_50_0_train:all:183,st_prop_50_0_train:all:7
st_prop_50_0_train,all,Lhota,oːmpa,st_prop_50_0_train:all:660,st_prop_50_0_train:all:38
st_prop_50_0_train,all,Liangmai,matiu,st_prop_50_0_train:all:317,st_prop_50_0_train:all:37
st_prop_50_0_train,all,Lijiang-Naxi,ndɨ³³_χə³³_mb,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:36
st_prop_50_0_train,all,Limbu,kɛrɛk,st_prop_50_0_train:all:558,st_prop_50_0_train:all:35
st_prop_50_0_train,all,Lushai,an-za-in,st_prop_50_0_train:all:268,st_prop_50_0_train:all:34
st_prop_50_0_train,all,Manu,lụ⁴⁴_bɔ¹¹,st_prop_50_0_train:all:382,st_prop_50_0_train:all:6
st_prop_50_0_train,all,Motuo-M,tham_ćeʔ__TIB,st_prop_50_0_train:all:16,st_prop_50_0_train:all:1
st_prop_50_0_train,all,N-Qiang,kin_di,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:33
st_prop_50_0_train,all,Namuzi,a³³_kɛ³³_mu⁵,st_prop_50_0_train:all:1467,st_prop_50_0_train:all:32
st_prop_50_0_train,all,Ninglang-Naxi,dɨ³³_ta³³,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:31
st_prop_50_0_train,all,Nusu,li⁵⁵,st_prop_50_0_train:all:406,st_prop_50_0_train:all:30
st_prop_50_0_train,all,Old Chinese,kīj_,st_prop_50_0_train:all:1465,st_prop_50_0_train:all:29
st_prop_50_0_train,all,Pa'O,ka⁴⁴_loʔ⁵⁵_lo,st_prop_50_0_train:all:382,st_prop_50_0_train:all:3
st_prop_50_0_train,all,Padam,apɨŋ,st_prop_50_0_train:all:851,st_prop_50_0_train:all:28
st_prop_50_0_train,all,Quueyu,tə⁵⁵_łye⁵⁵,st_prop_50_0_train:all:406,st_prop_50_0_train:all:27
st_prop_50_0_train,all,Rawang,šaŋbɛ,st_prop_50_0_train:all:660,st_prop_50_0_train:all:26
st_prop_50_0_train,all,Rourou,ćiæ³⁵,st_prop_50_0_train:all:317,st_prop_50_0_train:all:25
st_prop_50_0_train,all,Serdukpen,zebdo,st_prop_50_0_train:all:196,st_prop_50_0_train:all:24
st_prop_50_0_train,all,Sgaw,khɛ⁴⁴_ləʔ⁵³,st_prop_50_0_train:all:382,st_prop_50_0_train:all:3
st_prop_50_0_train,all,Sherpa,tokHR,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:23
st_prop_50_0_train,all,Shixing,la³³_wa⁵⁵,st_prop_50_0_train:all:692,st_prop_50_0_train:all:22
st_prop_50_0_train,all,Tangkul,hupta,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:21
st_prop_50_0_train,all,Tujia,xu³_ńi¹,st_prop_50_0_train:all:275,st_prop_50_0_train:all:20
st_prop_50_0_train,all,W. Kayah,lɔ̣³³_pli¹¹,st_prop_50_0_train:all:382,st_prop_50_0_train:all:19
st_prop_50_0_train,all,Written Tibetan,mthaã_dag,st_prop_50_0_train:all:1502,st_prop_50_0_train:all:18
st_prop_50_0_train,all,Written Tibetan,thams_ćad,st_prop_50_0_train:all:317,st_prop_50_0_train:all:1
st_prop_50_0_train,all,Xiaxe Tibetan,ha_no,st_prop_50_0_train:all:275,st_prop_50_0_train:all:17
st_prop_50_0_train,all,Yeinbaw,pwại⁴⁴_trv²²,st_prop_50_0_train:all:851,st_prop_50_0_train:all:16
st_prop_50_0_train,all,Yintale,lu⁵⁵_lu¹¹,st_prop_50_0_train:all:382,st_prop_50_0_train:all:6
st_prop_50_0_train,all,Zeme,pelene,st_prop_50_0_train:all:275,st_prop_50_0_train:all:15
st_prop_50_0_train,all,Zeme,ramme,st_prop_50_0_train:all:1431,st_prop_50_0_train:all:14
st_prop_50_0_train,all,Zhaba,tʃa̲t⁵⁵,st_prop_50_0_train:all:317,st_prop_50_0_train:all:5
st_prop_50_0_train,earth,Alike Tibetan,shä,st_prop_50_0_train:earth:333,st_prop_50_0_train:earth:1
st_prop_50_0_train,earth,Ao-Chungli,ali,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:3
st_prop_50_0_train,earth,Ao-Mongsen,ali,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:3
st_prop_50_0_train,earth,Apatari,kɨdi,st_prop_50_0_train:earth:678,st_prop_50_0_train:earth:2
st_prop_50_0_train,earth,Batang Tibetan,sha⁵³,st_prop_50_0_train:earth:333,st_prop_50_0_train:earth:1
st_prop_50_0_train,earth,Beijing,tǔdì,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:9
st_prop_50_0_train,earth,Bodo,haʔ,st_prop_50_0_train:earth:678,st_prop_50_0_train:earth:6
st_prop_50_0_train,earth,Bokar,kə_teː,st_prop_50_0_train:earth:678,st_prop_50_0_train:earth:2
st_prop_50_0_train,earth,Bola,mjik³¹,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:8
st_prop_50_0_train,earth,Burmese,mre,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:10
st_prop_50_0_train,earth,Dhimal,bhonoi,st_prop_50_0_train:earth:623,st_prop_50_0_train:earth:13
st_prop_50_0_train,earth,Dimasa,ha,st_prop_50_0_train:earth:678,st_prop_50_0_train:earth:1
st_prop_50_0_train,earth,Dulong,a³¹_mra⁵⁵,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:11
st_prop_50_0_train,earth,Ersu,tʃhu⁵⁵_li⁵⁵,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:14
st_prop_50_0_train,earth,Fuzhou,tai²⁴²,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:15
st_prop_50_0_train,earth,Garo,a-a,st_prop_50_0_train:earth:678,st_prop_50_0_train:earth:16
st_prop_50_0_train,earth,Geba,la²²_khoʔ⁵³_ʔ,st_prop_50_0_train:earth:1257,st_prop_50_0_train:earth:4
st_prop_50_0_train,earth,Geker,hɛ²²_jaʔ⁵³,st_prop_50_0_train:earth:597,st_prop_50_0_train:earth:6
st_prop_50_0_train,earth,Guiqiong,dɔ⁵⁵_pa⁵⁵_su,st_prop_50_0_train:earth:743,st_prop_50_0_train:earth:17
st_prop_50_0_train,earth,Gurung,sa¹,st_prop_50_0_train:earth:333,st_prop_50_0_train:earth:1
st_prop_50_0_train,earth,Hakka,tu³_ti⁴,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:9
st_prop_50_0_train,earth,Hill-Miri,kod,st_prop_50_0_train:earth:678,st_prop_50_0_train:earth:2
st_prop_50_0_train,earth,Hmar,leiluŋ,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:3
st_prop_50_0_train,earth,Horpa,xthomɨ⁵⁵,st_prop_50_0_train:earth:1524,st_prop_50_0_train:earth:12
st_prop_50_0_train,earth,Idu,khɨ³_lai⁴,st_prop_50_0_train:earth:375,st_prop_50_0_train:earth:2
