db,concept,doculect,counterpart,fullCC,inferredCC
huon_prop_50_3_train,(its) belly,Dedua,kera,huon_prop_50_3_train:(its) belly:7980,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Kate,bu,huon_prop_50_3_train:(its) belly:14030,huon_prop_50_3_train:(its) belly:2
huon_prop_50_3_train,(its) belly,Komba,tip,huon_prop_50_3_train:(its) belly:7982,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Kube,tomeŋ,huon_prop_50_3_train:(its) belly:13714,huon_prop_50_3_train:(its) belly:3
huon_prop_50_3_train,(its) belly,Mape,ata,huon_prop_50_3_train:(its) belly:14013,huon_prop_50_3_train:(its) belly:4
huon_prop_50_3_train,(its) belly,Mesem,tip,huon_prop_50_3_train:(its) belly:7982,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Nabak,tip,huon_prop_50_3_train:(its) belly:7982,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Ono,kai,huon_prop_50_3_train:(its) belly:13937,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Selepet,tep,huon_prop_50_3_train:(its) belly:7982,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Somba-Siawari (Burum Dialect),ɡalam,huon_prop_50_3_train:(its) belly:13702,huon_prop_50_3_train:(its) belly:5
huon_prop_50_3_train,(its) belly,Somba-Siawari (Mindik Dialect),irip,huon_prop_50_3_train:(its) belly:13834,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Timbe,tep,huon_prop_50_3_train:(its) belly:7982,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) belly,Tobo,kerap,huon_prop_50_3_train:(its) belly:7980,huon_prop_50_3_train:(its) belly:1
huon_prop_50_3_train,(its) wing,Kate,fakec,huon_prop_50_3_train:(its) wing:13840,huon_prop_50_3_train:(its) wing:4
huon_prop_50_3_train,(its) wing,Komba,awat,huon_prop_50_3_train:(its) wing:13770,huon_prop_50_3_train:(its) wing:8
huon_prop_50_3_train,(its) wing,Kube,kpeɡan,huon_prop_50_3_train:(its) wing:7853,huon_prop_50_3_train:(its) wing:1
huon_prop_50_3_train,(its) wing,Mape,ɡbewa,huon_prop_50_3_train:(its) wing:13741,huon_prop_50_3_train:(its) wing:7
huon_prop_50_3_train,(its) wing,Nabak,pɔp,huon_prop_50_3_train:(its) wing:13657,huon_prop_50_3_train:(its) wing:6
huon_prop_50_3_train,(its) wing,Ono,ɡbimɡiliu,huon_prop_50_3_train:(its) wing:13881,huon_prop_50_3_train:(its) wing:3
huon_prop_50_3_train,(its) wing,Selepet,peɡam,huon_prop_50_3_train:(its) wing:7853,huon_prop_50_3_train:(its) wing:1
huon_prop_50_3_train,(its) wing,Somba-Siawari (Burum Dialect),ɡinɡin,huon_prop_50_3_train:(its) wing:7716,huon_prop_50_3_train:(its) wing:2
huon_prop_50_3_train,(its) wing,Somba-Siawari (Mindik Dialect),ɡinɡin,huon_prop_50_3_train:(its) wing:7716,huon_prop_50_3_train:(its) wing:2
huon_prop_50_3_train,(its) wing,Timbe,babalam,huon_prop_50_3_train:(its) wing:13836,huon_prop_50_3_train:(its) wing:5
huon_prop_50_3_train,(its) wing,Tobo,kpeɡam,huon_prop_50_3_train:(its) wing:7853,huon_prop_50_3_train:(its) wing:1
huon_prop_50_3_train,(he) vomits,Kate,maŋu,huon_prop_50_3_train:(he) vomits:13845,huon_prop_50_3_train:(he) vomits:3
huon_prop_50_3_train,(he) vomits,Komba,mohat,huon_prop_50_3_train:(he) vomits:7749,huon_prop_50_3_train:(he) vomits:2
huon_prop_50_3_train,(he) vomits,Kube,ron,huon_prop_50_3_train:(he) vomits:7750,huon_prop_50_3_train:(he) vomits:1
huon_prop_50_3_train,(he) vomits,Nabak,okdzi,huon_prop_50_3_train:(he) vomits:13648,huon_prop_50_3_train:(he) vomits:5
huon_prop_50_3_train,(he) vomits,Ono,madoɡi,huon_prop_50_3_train:(he) vomits:14091,huon_prop_50_3_train:(he) vomits:4
huon_prop_50_3_train,(he) vomits,Selepet,mohat,huon_prop_50_3_train:(he) vomits:7749,huon_prop_50_3_train:(he) vomits:2
huon_prop_50_3_train,(he) vomits,Somba-Siawari (Burum Dialect),lon,huon_prop_50_3_train:(he) vomits:7750,huon_prop_50_3_train:(he) vomits:1
huon_prop_50_3_train,(he) vomits,Somba-Siawari (Mindik Dialect),lon,huon_prop_50_3_train:(he) vomits:7750,huon_prop_50_3_train:(he) vomits:1
huon_prop_50_3_train,(he) vomits,Timbe,muhat,huon_prop_50_3_train:(he) vomits:7749,huon_prop_50_3_train:(he) vomits:2
huon_prop_50_3_train,(he) vomits,Tobo,lon,huon_prop_50_3_train:(he) vomits:7750,huon_prop_50_3_train:(he) vomits:1
huon_prop_50_3_train,hot,Borong,ɡerek,huon_prop_50_3_train:hot:7748,huon_prop_50_3_train:hot:2
huon_prop_50_3_train,hot,Dedua,ɡerek,huon_prop_50_3_train:hot:7748,huon_prop_50_3_train:hot:2
huon_prop_50_3_train,hot,Kate,dzoc,huon_prop_50_3_train:hot:14026,huon_prop_50_3_train:hot:6
huon_prop_50_3_train,hot,Komba,karap,huon_prop_50_3_train:hot:7747,huon_prop_50_3_train:hot:1
huon_prop_50_3_train,hot,Mape,foro,huon_prop_50_3_train:hot:14117,huon_prop_50_3_train:hot:5
huon_prop_50_3_train,hot,Mesem,tedzi,huon_prop_50_3_train:hot:7746,huon_prop_50_3_train:hot:3
huon_prop_50_3_train,hot,Nabak,tedzin,huon_prop_50_3_train:hot:7746,huon_prop_50_3_train:hot:3
huon_prop_50_3_train,hot,Ono,ɡerep,huon_prop_50_3_train:hot:7748,huon_prop_50_3_train:hot:2
huon_prop_50_3_train,hot,Selepet,kalap,huon_prop_50_3_train:hot:7747,huon_prop_50_3_train:hot:1
huon_prop_50_3_train,hot,Somba-Siawari (Burum Dialect),kandap,huon_prop_50_3_train:hot:7747,huon_prop_50_3_train:hot:1
huon_prop_50_3_train,hot,Somba-Siawari (Mindik Dialect),kanap,huon_prop_50_3_train:hot:7747,huon_prop_50_3_train:hot:1
huon_prop_50_3_train,hot,Timbe,kalap,huon_prop_50_3_train:hot:7747,huon_prop_50_3_train:hot:1
huon_prop_50_3_train,hot,Tobo,ɡirua,huon_prop_50_3_train:hot:7748,huon_prop_50_3_train:hot:4
huon_prop_50_3_train,(its) back,Kate,rape,huon_prop_50_3_train:(its) back:13839,huon_prop_50_3_train:(its) back:3
huon_prop_50_3_train,(its) back,Komba,kadat,huon_prop_50_3_train:(its) back:7737,huon_prop_50_3_train:(its) back:2
huon_prop_50_3_train,(its) back,Kube,ɡemaɡi,huon_prop_50_3_train:(its) back:7736,huon_prop_50_3_train:(its) back:1
huon_prop_50_3_train,(its) back,Nabak,bam,huon_prop_50_3_train:(its) back:13732,huon_prop_50_3_train:(its) back:7
huon_prop_50_3_train,(its) back,Ono,romo,huon_prop_50_3_train:(its) back:13942,huon_prop_50_3_train:(its) back:6
huon_prop_50_3_train,(its) back,Selepet,kadat,huon_prop_50_3_train:(its) back:7737,huon_prop_50_3_train:(its) back:2
huon_prop_50_3_train,(its) back,Somba-Siawari (Burum Dialect),ɡanesem,huon_prop_50_3_train:(its) back:13700,huon_prop_50_3_train:(its) back:5
huon_prop_50_3_train,(its) back,Somba-Siawari (Mindik Dialect),ɡemat,huon_prop_50_3_train:(its) back:7736,huon_prop_50_3_train:(its) back:1
huon_prop_50_3_train,(its) back,Timbe,hame,huon_prop_50_3_train:(its) back:14042,huon_prop_50_3_train:(its) back:4
huon_prop_50_3_train,(its) back,Tobo,ɡemat,huon_prop_50_3_train:(its) back:7736,huon_prop_50_3_train:(its) back:1
huon_prop_50_3_train,(its) foot,Nabak,set,huon_prop_50_3_train:(its) foot:13646,huon_prop_50_3_train:(its) foot:2
huon_prop_50_3_train,(its) foot,Ono,ki,huon_prop_50_3_train:(its) foot:7708,huon_prop_50_3_train:(its) foot:1
huon_prop_50_3_train,(its) foot,Selepet,kai,huon_prop_50_3_train:(its) foot:7708,huon_prop_50_3_train:(its) foot:1
huon_prop_50_3_train,(its) foot,Somba-Siawari (Burum Dialect),kana,huon_prop_50_3_train:(its) foot:7725,huon_prop_50_3_train:(its) foot:1
huon_prop_50_3_train,(its) foot,Somba-Siawari (Mindik Dialect),kana,huon_prop_50_3_train:(its) foot:7725,huon_prop_50_3_train:(its) foot:1
huon_prop_50_3_train,(its) foot,Timbe,kei,huon_prop_50_3_train:(its) foot:7708,huon_prop_50_3_train:(its) foot:1
huon_prop_50_3_train,(its) foot,Tobo,kani,huon_prop_50_3_train:(its) foot:7725,huon_prop_50_3_train:(its) foot:1
huon_prop_50_3_train,moon,Borong,koiŋ,huon_prop_50_3_train:moon:7915,huon_prop_50_3_train:moon:1
huon_prop_50_3_train,moon,Dedua,afo,huon_prop_50_3_train:moon:13959,huon_prop_50_3_train:moon:4
huon_prop_50_3_train,moon,Kate,mosa,huon_prop_50_3_train:moon:7917,huon_prop_50_3_train:moon:2
huon_prop_50_3_train,moon,Komba,kain,huon_prop_50_3_train:moon:7915,huon_prop_50_3_train:moon:1
huon_prop_50_3_train,moon,Kube,komoŋ,huon_prop_50_3_train:moon:7916,huon_prop_50_3_train:moon:3
huon_prop_50_3_train,moon,Mape,mosa,huon_prop_50_3_train:moon:7917,huon_prop_50_3_train:moon:2
huon_prop_50_3_train,moon,Nabak,ejoŋɡe,huon_prop_50_3_train:moon:7914,huon_prop_50_3_train:moon:7
huon_prop_50_3_train,moon,Ono,meso,huon_prop_50_3_train:moon:7917,huon_prop_50_3_train:moon:2
huon_prop_50_3_train,moon,Selepet,emesenŋe,huon_prop_50_3_train:moon:13888,huon_prop_50_3_train:moon:6
huon_prop_50_3_train,moon,Somba-Siawari (Burum Dialect),kain,huon_prop_50_3_train:moon:7915,huon_prop_50_3_train:moon:1
huon_prop_50_3_train,moon,Somba-Siawari (Mindik Dialect),kaiŋ,huon_prop_50_3_train:moon:7915,huon_prop_50_3_train:moon:1
huon_prop_50_3_train,moon,Timbe,dewuta_hadahan_ɡatŋe,huon_prop_50_3_train:moon:14055,huon_prop_50_3_train:moon:5
huon_prop_50_3_train,moon,Tobo,kombol,huon_prop_50_3_train:moon:7916,huon_prop_50_3_train:moon:3
huon_prop_50_3_train,(its) neck,Borong,are,huon_prop_50_3_train:(its) neck:13821,huon_prop_50_3_train:(its) neck:6
huon_prop_50_3_train,(its) neck,Dedua,ube,huon_prop_50_3_train:(its) neck:7942,huon_prop_50_3_train:(its) neck:1
huon_prop_50_3_train,(its) neck,Kate,upe,huon_prop_50_3_train:(its) neck:7942,huon_prop_50_3_train:(its) neck:1
huon_prop_50_3_train,(its) neck,Kube,ebasiɡla,huon_prop_50_3_train:(its) neck:13710,huon_prop_50_3_train:(its) neck:4
huon_prop_50_3_train,(its) neck,Mape,ube,huon_prop_50_3_train:(its) neck:7942,huon_prop_50_3_train:(its) neck:1
huon_prop_50_3_train,(its) neck,Mesem,andeŋ,huon_prop_50_3_train:(its) neck:7941,huon_prop_50_3_train:(its) neck:3
huon_prop_50_3_train,(its) neck,Nabak,ŋande,huon_prop_50_3_train:(its) neck:7941,huon_prop_50_3_train:(its) neck:3
huon_prop_50_3_train,(its) neck,Ono,ebi,huon_prop_50_3_train:(its) neck:7942,huon_prop_50_3_train:(its) neck:1
huon_prop_50_3_train,(its) neck,Selepet,obe,huon_prop_50_3_train:(its) neck:7942,huon_prop_50_3_train:(its) neck:1
huon_prop_50_3_train,(its) neck,Somba-Siawari (Burum Dialect),dzal,huon_prop_50_3_train:(its) neck:7943,huon_prop_50_3_train:(its) neck:2
huon_prop_50_3_train,(its) neck,Somba-Siawari (Mindik Dialect),dzal,huon_prop_50_3_train:(its) neck:7943,huon_prop_50_3_train:(its) neck:2
huon_prop_50_3_train,(its) neck,Timbe,han,huon_prop_50_3_train:(its) neck:14040,huon_prop_50_3_train:(its) neck:5
huon_prop_50_3_train,(its) neck,Tobo,dzel,huon_prop_50_3_train:(its) neck:7943,huon_prop_50_3_train:(its) neck:2
huon_prop_50_3_train,(he) eats,Borong,ne,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Dedua,ne,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Kate,na,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Komba,ni,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Kube,ne,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Mape,na,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Nabak,ni,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Ono,ni,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Selepet,ni,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Somba-Siawari (Burum Dialect),ne,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Somba-Siawari (Mindik Dialect),ne,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Timbe,ni,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,(he) eats,Tobo,ne,huon_prop_50_3_train:(he) eats:8319,huon_prop_50_3_train:(he) eats:1
huon_prop_50_3_train,sun,Borong,weːŋ,huon_prop_50_3_train:sun:13825,huon_prop_50_3_train:sun:1
huon_prop_50_3_train,sun,Dedua,wonak,huon_prop_50_3_train:sun:13747,huon_prop_50_3_train:sun:6
huon_prop_50_3_train,sun,Kate,dzoaŋ,huon_prop_50_3_train:sun:14100,huon_prop_50_3_train:sun:7
huon_prop_50_3_train,sun,Komba,mirasiŋ,huon_prop_50_3_train:sun:13773,huon_prop_50_3_train:sun:8
huon_prop_50_3_train,sun,Kube,kaiwe,huon_prop_50_3_train:sun:7754,huon_prop_50_3_train:sun:2
huon_prop_50_3_train,sun,Mape,weɡi,huon_prop_50_3_train:sun:14019,huon_prop_50_3_train:sun:1
huon_prop_50_3_train,sun,Mesem,kəsu,huon_prop_50_3_train:sun:13676,huon_prop_50_3_train:sun:3
huon_prop_50_3_train,sun,Nabak,kəsuk,huon_prop_50_3_train:sun:13986,huon_prop_50_3_train:sun:3
huon_prop_50_3_train,sun,Ono,kaiwe,huon_prop_50_3_train:sun:7754,huon_prop_50_3_train:sun:2
huon_prop_50_3_train,sun,Selepet,dewuta,huon_prop_50_3_train:sun:13962,huon_prop_50_3_train:sun:4
huon_prop_50_3_train,sun,Somba-Siawari (Burum Dialect),welɡan,huon_prop_50_3_train:sun:7753,huon_prop_50_3_train:sun:1
huon_prop_50_3_train,sun,Somba-Siawari (Mindik Dialect),wehon,huon_prop_50_3_train:sun:7753,huon_prop_50_3_train:sun:1
huon_prop_50_3_train,sun,Timbe,poiap,huon_prop_50_3_train:sun:13860,huon_prop_50_3_train:sun:5
huon_prop_50_3_train,sun,Tobo,kaiwe,huon_prop_50_3_train:sun:7754,huon_prop_50_3_train:sun:2
huon_prop_50_3_train,(he) laughs,Dedua,dzomore,huon_prop_50_3_train:(he) laughs:7975,huon_prop_50_3_train:(he) laughs:8
huon_prop_50_3_train,(he) laughs,Komba,ɡiraŋ,huon_prop_50_3_train:(he) laughs:7902,huon_prop_50_3_train:(he) laughs:1
huon_prop_50_3_train,(he) laughs,Kube,desi,huon_prop_50_3_train:(he) laughs:13708,huon_prop_50_3_train:(he) laughs:7
huon_prop_50_3_train,(he) laughs,Mape,ɡoweː,huon_prop_50_3_train:(he) laughs:7907,huon_prop_50_3_train:(he) laughs:6
huon_prop_50_3_train,(he) laughs,Nabak,jəindzi,huon_prop_50_3_train:(he) laughs:13659,huon_prop_50_3_train:(he) laughs:5
huon_prop_50_3_train,(he) laughs,Ono,teni,huon_prop_50_3_train:(he) laughs:14080,huon_prop_50_3_train:(he) laughs:3
huon_prop_50_3_train,(he) laughs,Selepet,ɡiriŋ,huon_prop_50_3_train:(he) laughs:7902,huon_prop_50_3_train:(he) laughs:1
huon_prop_50_3_train,(he) laughs,Somba-Siawari (Burum Dialect),ɡisihi,huon_prop_50_3_train:(he) laughs:7705,huon_prop_50_3_train:(he) laughs:2
huon_prop_50_3_train,(he) laughs,Somba-Siawari (Mindik Dialect),botakal,huon_prop_50_3_train:(he) laughs:13904,huon_prop_50_3_train:(he) laughs:4
huon_prop_50_3_train,(he) laughs,Timbe,ɡiriŋ,huon_prop_50_3_train:(he) laughs:7902,huon_prop_50_3_train:(he) laughs:1
huon_prop_50_3_train,(he) laughs,Tobo,ɡisihi,huon_prop_50_3_train:(he) laughs:7705,huon_prop_50_3_train:(he) laughs:2
huon_prop_50_3_train,(his) knee,Borong,simiŋ,huon_prop_50_3_train:(his) knee:7812,huon_prop_50_3_train:(his) knee:1
huon_prop_50_3_train,(his) knee,Dedua,fakuruŋ,huon_prop_50_3_train:(his) knee:14035,huon_prop_50_3_train:(his) knee:6
huon_prop_50_3_train,(his) knee,Kate,dieŋ,huon_prop_50_3_train:(his) knee:7813,huon_prop_50_3_train:(his) knee:3
huon_prop_50_3_train,(his) knee,Komba,simin,huon_prop_50_3_train:(his) knee:7812,huon_prop_50_3_train:(his) knee:1
huon_prop_50_3_train,(his) knee,Kube,simiŋ,huon_prop_50_3_train:(his) knee:7812,huon_prop_50_3_train:(his) knee:1
huon_prop_50_3_train,(his) knee,Mape,dieŋ,huon_prop_50_3_train:(his) knee:7813,huon_prop_50_3_train:(his) knee:3
huon_prop_50_3_train,(his) knee,Mesem,kpekakpatə,huon_prop_50_3_train:(his) knee:13678,huon_prop_50_3_train:(his) knee:5
huon_prop_50_3_train,(his) knee,Nabak,kpet,huon_prop_50_3_train:(his) knee:13988,huon_prop_50_3_train:(his) knee:4
huon_prop_50_3_train,(his) knee,Ono,wawet,huon_prop_50_3_train:(his) knee:13922,huon_prop_50_3_train:(his) knee:2
huon_prop_50_3_train,(his) knee,Selepet,pawut,huon_prop_50_3_train:(his) knee:7814,huon_prop_50_3_train:(his) knee:2
huon_prop_50_3_train,(his) knee,Somba-Siawari (Burum Dialect),simin,huon_prop_50_3_train:(his) knee:7812,huon_prop_50_3_train:(his) knee:1
huon_prop_50_3_train,(his) knee,Somba-Siawari (Mindik Dialect),simin,huon_prop_50_3_train:(his) knee:7812,huon_prop_50_3_train:(his) knee:1
huon_prop_50_3_train,(his) knee,Timbe,pawut,huon_prop_50_3_train:(his) knee:7814,huon_prop_50_3_train:(his) knee:2
huon_prop_50_3_train,(his) knee,Tobo,simin,huon_prop_50_3_train:(his) knee:7812,huon_prop_50_3_train:(his) knee:1
huon_prop_50_3_train,(he) knows,Dedua,neɡen,huon_prop_50_3_train:(he) knows:14037,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Kate,mana,huon_prop_50_3_train:(he) knows:7656,huon_prop_50_3_train:(he) knows:2
huon_prop_50_3_train,(he) knows,Komba,naɡa,huon_prop_50_3_train:(he) knows:7657,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Kube,nin,huon_prop_50_3_train:(he) knows:7655,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Mesem,niŋɡe,huon_prop_50_3_train:(he) knows:7657,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Nabak,nɔi,huon_prop_50_3_train:(he) knows:13979,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Ono,deri,huon_prop_50_3_train:(he) knows:13933,huon_prop_50_3_train:(he) knows:3
huon_prop_50_3_train,(he) knows,Selepet,naɡa,huon_prop_50_3_train:(he) knows:7657,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Somba-Siawari (Burum Dialect),ma,huon_prop_50_3_train:(he) knows:7658,huon_prop_50_3_train:(he) knows:2
huon_prop_50_3_train,(he) knows,Somba-Siawari (Mindik Dialect),mo,huon_prop_50_3_train:(he) knows:7658,huon_prop_50_3_train:(he) knows:2
huon_prop_50_3_train,(he) knows,Timbe,naɡa,huon_prop_50_3_train:(he) knows:7657,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) knows,Tobo,nin,huon_prop_50_3_train:(he) knows:7655,huon_prop_50_3_train:(he) knows:1
huon_prop_50_3_train,(he) counts,Borong,weːŋɡo,huon_prop_50_3_train:(he) counts:13994,huon_prop_50_3_train:(he) counts:4
huon_prop_50_3_train,(he) counts,Nabak,makundzi,huon_prop_50_3_train:(he) counts:13733,huon_prop_50_3_train:(he) counts:3
huon_prop_50_3_train,(he) counts,Ono,dapori,huon_prop_50_3_train:(he) counts:13778,huon_prop_50_3_train:(he) counts:2
huon_prop_50_3_train,(he) counts,Selepet,saliku,huon_prop_50_3_train:(he) counts:7696,huon_prop_50_3_train:(he) counts:5
huon_prop_50_3_train,(he) counts,Somba-Siawari (Burum Dialect),ojen,huon_prop_50_3_train:(he) counts:7698,huon_prop_50_3_train:(he) counts:1
huon_prop_50_3_train,(he) counts,Somba-Siawari (Mindik Dialect),ojon,huon_prop_50_3_train:(he) counts:7698,huon_prop_50_3_train:(he) counts:1
huon_prop_50_3_train,(he) counts,Timbe,ojaŋ,huon_prop_50_3_train:(he) counts:7698,huon_prop_50_3_train:(he) counts:1
huon_prop_50_3_train,(he) counts,Tobo,ojon,huon_prop_50_3_train:(he) counts:7698,huon_prop_50_3_train:(he) counts:1
huon_prop_50_3_train,(he) sucks,Komba,musuku,huon_prop_50_3_train:(he) sucks:7810,huon_prop_50_3_train:(he) sucks:1
huon_prop_50_3_train,(he) sucks,Kube,bitsi,huon_prop_50_3_train:(he) sucks:7922,huon_prop_50_3_train:(he) sucks:2
huon_prop_50_3_train,(he) sucks,Mape,muduɡaː,huon_prop_50_3_train:(he) sucks:14020,huon_prop_50_3_train:(he) sucks:1
huon_prop_50_3_train,(he) sucks,Nabak,bəsəi,huon_prop_50_3_train:(he) sucks:7792,huon_prop_50_3_train:(he) sucks:4
huon_prop_50_3_train,(he) sucks,Ono,muzuluki,huon_prop_50_3_train:(he) sucks:7810,huon_prop_50_3_train:(he) sucks:1
huon_prop_50_3_train,(he) sucks,Selepet,musuku,huon_prop_50_3_train:(he) sucks:7810,huon_prop_50_3_train:(he) sucks:1
huon_prop_50_3_train,(he) sucks,Somba-Siawari (Burum Dialect),bobok,huon_prop_50_3_train:(he) sucks:14006,huon_prop_50_3_train:(he) sucks:3
huon_prop_50_3_train,(he) sucks,Somba-Siawari (Mindik Dialect),botso,huon_prop_50_3_train:(he) sucks:7922,huon_prop_50_3_train:(he) sucks:2
huon_prop_50_3_train,(he) sucks,Timbe,musuku,huon_prop_50_3_train:(he) sucks:7810,huon_prop_50_3_train:(he) sucks:1
huon_prop_50_3_train,(he) sucks,Tobo,bitsi,huon_prop_50_3_train:(he) sucks:7922,huon_prop_50_3_train:(he) sucks:2
huon_prop_50_3_train,yellow,Borong,ɡoɡoːkota,huon_prop_50_3_train:yellow:7732,huon_prop_50_3_train:yellow:5
huon_prop_50_3_train,yellow,Dedua,dzaɡea,huon_prop_50_3_train:yellow:13952,huon_prop_50_3_train:yellow:8
huon_prop_50_3_train,yellow,Komba,ɡibaŋ_ɡibaŋ,huon_prop_50_3_train:yellow:7731,huon_prop_50_3_train:yellow:1
huon_prop_50_3_train,yellow,Kube,ɡbaok_ɡbaok,huon_prop_50_3_train:yellow:7733,huon_prop_50_3_train:yellow:3
huon_prop_50_3_train,yellow,Mape,boboŋeŋ,huon_prop_50_3_train:yellow:7734,huon_prop_50_3_train:yellow:4
huon_prop_50_3_train,yellow,Mesem,alaŋ,huon_prop_50_3_train:yellow:7735,huon_prop_50_3_train:yellow:2
huon_prop_50_3_train,yellow,Nabak,araraŋ,huon_prop_50_3_train:yellow:7735,huon_prop_50_3_train:yellow:2
huon_prop_50_3_train,yellow,Ono,jaŋaike,huon_prop_50_3_train:yellow:13793,huon_prop_50_3_train:yellow:7
huon_prop_50_3_train,yellow,Selepet,ɡibaŋ,huon_prop_50_3_train:yellow:7731,huon_prop_50_3_train:yellow:1
huon_prop_50_3_train,yellow,Somba-Siawari (Burum Dialect),ɡohotŋi,huon_prop_50_3_train:yellow:7732,huon_prop_50_3_train:yellow:6
huon_prop_50_3_train,yellow,Somba-Siawari (Mindik Dialect),ɡibaŋi,huon_prop_50_3_train:yellow:13903,huon_prop_50_3_train:yellow:1
huon_prop_50_3_train,yellow,Timbe,ɡibaŋ,huon_prop_50_3_train:yellow:7731,huon_prop_50_3_train:yellow:1
huon_prop_50_3_train,yellow,Tobo,ɡbaot_ɡbaot,huon_prop_50_3_train:yellow:7733,huon_prop_50_3_train:yellow:3
huon_prop_50_3_train,(he) stands,Borong,nan ,huon_prop_50_3_train:(he) stands:7670,huon_prop_50_3_train:(he) stands:2
huon_prop_50_3_train,(he) stands,Dedua,nan ,huon_prop_50_3_train:(he) stands:7670,huon_prop_50_3_train:(he) stands:2
huon_prop_50_3_train,(he) stands,Kate,doma,huon_prop_50_3_train:(he) stands:7671,huon_prop_50_3_train:(he) stands:3
huon_prop_50_3_train,(he) stands,Komba,kin,huon_prop_50_3_train:(he) stands:7669,huon_prop_50_3_train:(he) stands:1
huon_prop_50_3_train,(he) stands,Kube,nan ,huon_prop_50_3_train:(he) stands:7670,huon_prop_50_3_train:(he) stands:2
huon_prop_50_3_train,(he) stands,Mape,dimi,huon_prop_50_3_train:(he) stands:7671,huon_prop_50_3_train:(he) stands:3
huon_prop_50_3_train,(he) stands,Nabak,ta,huon_prop_50_3_train:(he) stands:7672,huon_prop_50_3_train:(he) stands:5
huon_prop_50_3_train,(he) stands,Ono,okore,huon_prop_50_3_train:(he) stands:14088,huon_prop_50_3_train:(he) stands:4
huon_prop_50_3_train,(he) stands,Selepet,kin,huon_prop_50_3_train:(he) stands:7669,huon_prop_50_3_train:(he) stands:1
huon_prop_50_3_train,(he) stands,Somba-Siawari (Burum Dialect),kin,huon_prop_50_3_train:(he) stands:7669,huon_prop_50_3_train:(he) stands:1
huon_prop_50_3_train,(he) stands,Somba-Siawari (Mindik Dialect),kin,huon_prop_50_3_train:(he) stands:7669,huon_prop_50_3_train:(he) stands:1
huon_prop_50_3_train,(he) stands,Timbe,kin,huon_prop_50_3_train:(he) stands:7669,huon_prop_50_3_train:(he) stands:1
huon_prop_50_3_train,(he) stands,Tobo,nan ,huon_prop_50_3_train:(he) stands:7670,huon_prop_50_3_train:(he) stands:2
huon_prop_50_3_train,(he) turns,Dedua,meren,huon_prop_50_3_train:(he) turns:7782,huon_prop_50_3_train:(he) turns:1
huon_prop_50_3_train,(he) turns,Kate,barisie,huon_prop_50_3_train:(he) turns:7781,huon_prop_50_3_train:(he) turns:4
huon_prop_50_3_train,(he) turns,Komba,purik,huon_prop_50_3_train:(he) turns:7780,huon_prop_50_3_train:(he) turns:2
huon_prop_50_3_train,(he) turns,Kube,meren,huon_prop_50_3_train:(he) turns:7782,huon_prop_50_3_train:(he) turns:1
huon_prop_50_3_train,(he) turns,Mape,perisie,huon_prop_50_3_train:(he) turns:7781,huon_prop_50_3_train:(he) turns:4
