db,concept,doculect,counterpart,fullCC,inferredCC
chinese_2004,how,Hefei,ʦən²⁴jɑ̃⁵³,chinese_2004:how:33,chinese_2004:how:1
chinese_2004,how,Jinan,ʦəŋ⁵⁵məiãəiãr²¹,chinese_2004:how:35,chinese_2004:how:1
chinese_2004,how,Kunming,ʦᴀ³¹kə²¹²lə⁵³,chinese_2004:how:29,chinese_2004:how:2
chinese_2004,how,Meixian,ŋjoŋ⁵³ŋe,chinese_2004:how:22,chinese_2004:how:1
chinese_2004,how,Nanchang,lɔŋ⁴⁵,chinese_2004:how:40,chinese_2004:how:10
chinese_2004,how,Nanchang,lɔŋ⁴⁵jɔŋ²¹,chinese_2004:how:41,chinese_2004:how:1
chinese_2004,how,Shanghai,na¹³nəŋ¹³,chinese_2004:how:47,chinese_2004:how:9
chinese_2004,how,Shexian,xo⁴⁴ja²²,chinese_2004:how:23,chinese_2004:how:8
chinese_2004,how,Shexian,xo⁴⁴y⁴⁴,chinese_2004:how:26,chinese_2004:how:7
chinese_2004,how,Taoyuan,ʦaʔ²ti⁴⁵,chinese_2004:how:30,chinese_2004:how:6
chinese_2004,how,Xiamen,ʦãj⁵³jã⁵³jũ²²,chinese_2004:how:34,chinese_2004:how:5
chinese_2004,how,Xiamen,an⁵⁵ʦwã⁵³,chinese_2004:how:36,chinese_2004:how:4
chinese_2004,thick,Beijing,ʦʰu⁵⁵,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Beijing,xan⁵⁵,chinese_2004:thick:216,chinese_2004:thick:2
chinese_2004,thick,Changsha,ʦʰəw³³,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Chengdu,ʦʰu⁵⁵,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Guiyang,ʦʰu⁵⁵,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Hangzhou,ʦʰu³³,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Hefei,ʦʰu²¹,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Jinan,ʦʰu²¹³,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Kunming,ʦʰu⁴⁴,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Meixian,ʦʰɿ⁴⁴,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Nanchang,ʦʰu⁴²,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Shanghai,ʦʰu⁵³,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Shexian,ʦʰu³¹,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,thick,Taoyuan,ʦʰu¹¹,chinese_2004:thick:215,chinese_2004:thick:1
chinese_2004,tiny,Beijing,ɕi⁵¹,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Changsha,si⁵⁵,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Chengdu,ɕi¹³,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Guiyang,ɕi²¹³,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Hangzhou,ɕi⁴⁴⁵,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Hefei,sɿ⁵³,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Jinan,ɕi²¹,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Kunming,ɕi²¹²,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Meixian,ju⁵³,chinese_2004:tiny:217,chinese_2004:tiny:2
chinese_2004,tiny,Nanchang,ɕi⁴⁵,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Shanghai,ɕi³⁵,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Shexian,si³²⁴,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,tiny,Taoyuan,ɕi⁴⁵,chinese_2004:tiny:218,chinese_2004:tiny:1
chinese_2004,house,Beijing,fɑŋ³⁵ʦɿ³,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Changsha,u²⁴,chinese_2004:house:426,chinese_2004:house:2
chinese_2004,house,Chengdu,faŋ³¹ʦɿ⁵³,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Guangzhou,ok⁵,chinese_2004:house:426,chinese_2004:house:5
chinese_2004,house,Guiyang,faŋ²¹ʦɿ⁴²,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Hangzhou,vɑŋ²¹³ʦɿ,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Hefei,ʦɐʔ⁵ʦə,chinese_2004:house:430,chinese_2004:house:3
chinese_2004,house,Jinan,faŋ⁴²ʦɿ,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Jinan,u²¹³,chinese_2004:house:426,chinese_2004:house:2
chinese_2004,house,Kunming,fᴀ̃³¹ʦɿ⁵³,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Meixian,vuk¹e,chinese_2004:house:427,chinese_2004:house:2
chinese_2004,house,Nanchang,uʔ⁵,chinese_2004:house:426,chinese_2004:house:2
chinese_2004,house,Shanghai,vɑ̃¹³ʦɿ³⁵,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Shexian,uʔ²¹,chinese_2004:house:426,chinese_2004:house:2
chinese_2004,house,Taoyuan,fɒ̃¹¹ʦəʔ,chinese_2004:house:428,chinese_2004:house:1
chinese_2004,house,Xiamen,ʦʰu²¹,chinese_2004:house:429,chinese_2004:house:4
chinese_2004,rain,Beijing,ɕja⁵¹y²¹⁴,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Changsha,lo²⁴y⁴¹,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Chengdu,ɕja¹³y⁵³,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Chengdu,no³¹y⁵³,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Guangzhou,lɔk²jy²³,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Guiyang,ɕja²¹³i⁴²,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Guiyang,lo²¹i⁴²,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Hangzhou,loʔ²y⁵³,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Hefei,ɕja⁵³zy²⁴,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Jinan,ɕja²¹y⁵⁵,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Kunming,ɕjᴀ²¹²i⁵³,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Meixian,lok⁵i³¹,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Nanchang,lɔʔ²y²¹³,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Shanghai,loʔ¹ɦy²³,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Shexian,lɔ²²y³⁵,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,rain,Taoyuan,xa⁴⁵y⁵³,chinese_2004:rain:698,chinese_2004:rain:2
chinese_2004,rain,Xiamen,loʔ⁵hɔ²²,chinese_2004:rain:684,chinese_2004:rain:1
chinese_2004,snow,Beijing,ɕja⁵¹ɕɥɛ²¹⁴,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Changsha,lo²⁴sje²⁴,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Chengdu,ɕja¹³ɕɥe³¹,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Chengdu,no³¹ɕɥe³¹,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Guangzhou,lɔk²syt³,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Guiyang,ɕja²¹³ɕjɛ²¹,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Hangzhou,loʔ²ɕjəʔ⁵,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Hefei,ɕja⁵³ɕɥɐʔ⁵,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Jinan,ɕja²¹ɕɥə²¹³,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Jinan,lwə²¹ɕɥə²¹³,chinese_2004:snow:707,chinese_2004:snow:2
chinese_2004,snow,Kunming,ɕjᴀ²¹²ɕjɛ³¹,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Meixian,lok⁵sjet¹,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Nanchang,lɔʔ²ɕɥɵʔ⁵,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Shanghai,loʔ¹ɕjɪʔ⁵,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Shexian,lɔ²²ɕɥeʔ²¹,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,snow,Taoyuan,xa⁴⁵ɕɥəʔ²,chinese_2004:snow:726,chinese_2004:snow:2
chinese_2004,snow,Xiamen,loʔ⁵seʔ³²,chinese_2004:snow:707,chinese_2004:snow:1
chinese_2004,head,Beijing,nɑw²¹⁴taj⁴,chinese_2004:head:491,chinese_2004:head:3
chinese_2004,head,Beijing,nɑw²¹⁴taj⁴kwar⁵⁵,chinese_2004:head:492,chinese_2004:head:8
chinese_2004,head,Beijing,tʰow³⁵,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,head,Changsha,law⁴¹kʰo²⁴,chinese_2004:head:490,chinese_2004:head:2
chinese_2004,head,Chengdu,tʰəw³¹,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,head,Chengdu,naw⁵³kʰo³¹,chinese_2004:head:490,chinese_2004:head:2
chinese_2004,head,Guangzhou,tʰɐw²¹,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,head,Guangzhou,tʰɐw²¹hɔk³,chinese_2004:head:489,chinese_2004:head:1
chinese_2004,head,Guiyang,la⁴²kʰo²¹,chinese_2004:head:490,chinese_2004:head:2
chinese_2004,head,Hangzhou,dej²¹³,chinese_2004:head:487,chinese_2004:head:5
chinese_2004,head,Hefei,tʰɯ⁵⁵,chinese_2004:head:487,chinese_2004:head:4
chinese_2004,head,Jinan,tʰow,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,head,Jinan,nɔ⁵⁵tɛ,chinese_2004:head:491,chinese_2004:head:3
chinese_2004,head,Kunming,nɔ⁵³kʰo³¹,chinese_2004:head:490,chinese_2004:head:2
chinese_2004,head,Meixian,tʰew¹¹,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,head,Nanchang,tʰɛw²⁴,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,head,Shanghai,dɤ¹³,chinese_2004:head:487,chinese_2004:head:5
chinese_2004,head,Shexian,tʰju⁴⁴,chinese_2004:head:487,chinese_2004:head:4
chinese_2004,head,Shexian,tʰju⁴⁴lɔ³⁵kʰɔʔ²¹,chinese_2004:head:488,chinese_2004:head:6
chinese_2004,head,Taoyuan,təʔ²naw⁵³,chinese_2004:head:494,chinese_2004:head:7
chinese_2004,head,Xiamen,tʰaw³⁵kʰak³²,chinese_2004:head:489,chinese_2004:head:1
chinese_2004,head,Xiamen,tʰaw³⁵,chinese_2004:head:487,chinese_2004:head:1
chinese_2004,salt,Beijing,jan³⁵,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Changsha,jẽ¹³,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Chengdu,jan³¹,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Chengdu,jan³¹pa⁵⁵,chinese_2004:salt:767,chinese_2004:salt:1
chinese_2004,salt,Guangzhou,jim²¹,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Guiyang,jan²¹pa⁵⁵,chinese_2004:salt:767,chinese_2004:salt:1
chinese_2004,salt,Hangzhou,ɦjᴇ̃²¹³,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Hefei,jɪ̃⁵⁵,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Jinan,jã⁴²,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Jinan,ɕjã⁴²jã⁴²,chinese_2004:salt:768,chinese_2004:salt:9
chinese_2004,salt,Kunming,jɛ̃³¹pᴀ⁴⁴,chinese_2004:salt:767,chinese_2004:salt:1
chinese_2004,salt,Meixian,jam¹¹,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Nanchang,jɛn⁴⁵,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,salt,Shanghai,ɦi¹³,chinese_2004:salt:766,chinese_2004:salt:8
chinese_2004,salt,Shexian,xɛ⁴⁴je⁴⁴,chinese_2004:salt:768,chinese_2004:salt:7
chinese_2004,salt,Shexian,xɛ³⁵sa³¹,chinese_2004:salt:772,chinese_2004:salt:6
chinese_2004,salt,Taoyuan,ɕje¹¹je¹¹,chinese_2004:salt:768,chinese_2004:salt:5
chinese_2004,salt,Taoyuan,ɕi⁴⁵je¹¹,chinese_2004:salt:769,chinese_2004:salt:4
chinese_2004,salt,Taoyuan,ʦʰu¹¹je¹¹,chinese_2004:salt:770,chinese_2004:salt:3
chinese_2004,salt,Taoyuan,ta⁴⁵xaj⁵³je¹¹,chinese_2004:salt:771,chinese_2004:salt:2
chinese_2004,salt,Xiamen,jam³⁵,chinese_2004:salt:766,chinese_2004:salt:1
chinese_2004,fat,Beijing,pʰɑŋ⁵¹,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Changsha,ʨɥan⁵⁵,chinese_2004:fat:195,chinese_2004:fat:2
chinese_2004,fat,Changsha,pʰan⁵⁵,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Chengdu,pʰaŋ¹³,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Guangzhou,fej²¹,chinese_2004:fat:194,chinese_2004:fat:4
chinese_2004,fat,Guiyang,pʰaŋ²¹³,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Hangzhou,ʦɥɑŋ⁴⁴⁵,chinese_2004:fat:195,chinese_2004:fat:2
chinese_2004,fat,Hangzhou,pʰɑŋ⁴⁴⁵,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Hefei,pʰɑ̃⁵³,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Jinan,pʰaŋ²¹,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Kunming,pʰᴀ̃²¹²,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Meixian,pʰi¹¹,chinese_2004:fat:194,chinese_2004:fat:3
chinese_2004,fat,Nanchang,pʰɔŋ²¹³,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Shanghai,ʦɑ̃³,chinese_2004:fat:195,chinese_2004:fat:2
chinese_2004,fat,Shanghai,pʰɑ̃³⁵,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Shexian,ʦo³²⁴,chinese_2004:fat:195,chinese_2004:fat:2
chinese_2004,fat,Shexian,pʰo³²⁴,chinese_2004:fat:196,chinese_2004:fat:1
chinese_2004,fat,Taoyuan,zəw⁴⁵,chinese_2004:fat:197,chinese_2004:fat:5
chinese_2004,fat,Xiamen,pwi³⁵,chinese_2004:fat:194,chinese_2004:fat:3
chinese_2004,today,Beijing,ʨjər⁵⁵kə²,chinese_2004:today:1128,chinese_2004:today:2
chinese_2004,today,Changsha,ʨin³³t͡ʂaw³³,chinese_2004:today:1131,chinese_2004:today:1
chinese_2004,today,Changsha,ʨin³³ʐʅ²⁴,chinese_2004:today:1130,chinese_2004:today:2
chinese_2004,today,Chengdu,ʨin⁵⁵tʰjan⁵⁵,chinese_2004:today:1132,chinese_2004:today:1
chinese_2004,today,Guangzhou,kɐm⁵³jɐt²,chinese_2004:today:1130,chinese_2004:today:9
chinese_2004,today,Guiyang,ʨin⁵⁵tʰjan⁵⁵,chinese_2004:today:1132,chinese_2004:today:1
chinese_2004,today,Guiyang,ʦen⁵⁵tʰjan⁵⁵,chinese_2004:today:1172,chinese_2004:today:1
chinese_2004,today,Hangzhou,ken³³ʦɔ³³,chinese_2004:today:20,chinese_2004:today:1
chinese_2004,today,Hefei,ʨi²¹kə,chinese_2004:today:1180,chinese_2004:today:2
chinese_2004,today,Jinan,ʨjẽ²¹³tʰjã²¹³,chinese_2004:today:1132,chinese_2004:today:1
chinese_2004,today,Jinan,ʨi²¹³mer,chinese_2004:today:1129,chinese_2004:today:4
chinese_2004,today,Kunming,ʨjə⁴⁴ʐʅ³¹,chinese_2004:today:1130,chinese_2004:today:2
chinese_2004,today,Meixian,kim⁴⁴ŋit¹,chinese_2004:today:1130,chinese_2004:today:3
chinese_2004,today,Nanchang,ʨin⁴²ȵiʔ⁰²,chinese_2004:today:1130,chinese_2004:today:5
chinese_2004,today,Shanghai,ʨiŋ⁵³ʦɔ⁵³,chinese_2004:today:1131,chinese_2004:today:6
chinese_2004,today,Shexian,ʦʰo²²ni²²,chinese_2004:today:31,chinese_2004:today:7
chinese_2004,today,Shexian,ʦʰo²²ʨjɔ³¹,chinese_2004:today:32,chinese_2004:today:8
chinese_2004,today,Taoyuan,ʨjəŋ¹¹zəŋ²,chinese_2004:today:1130,chinese_2004:today:2
chinese_2004,today,Taoyuan,ʨjəŋ¹¹tʰje¹¹,chinese_2004:today:1132,chinese_2004:today:1
chinese_2004,today,Xiamen,kin⁵⁵na⁵³lit⁵,chinese_2004:today:1133,chinese_2004:today:3
chinese_2004,hot,Beijing,ʐɤ⁵¹,chinese_2004:hot:205,chinese_2004:hot:1
chinese_2004,hot,Changsha,ɥe²⁴,chinese_2004:hot:205,chinese_2004:hot:3
chinese_2004,hot,Chengdu,ze³¹,chinese_2004:hot:205,chinese_2004:hot:1
chinese_2004,hot,Guangzhou,jit²,chinese_2004:hot:205,chinese_2004:hot:3
chinese_2004,hot,Guangzhou,heŋ³³,chinese_2004:hot:209,chinese_2004:hot:7
chinese_2004,hot,Guiyang,zɛ²¹,chinese_2004:hot:205,chinese_2004:hot:1
chinese_2004,hot,Hangzhou,zɥəʔ²,chinese_2004:hot:205,chinese_2004:hot:2
chinese_2004,hot,Hefei,ʐɐʔ⁵,chinese_2004:hot:205,chinese_2004:hot:2
chinese_2004,hot,Jinan,ʐə²¹,chinese_2004:hot:205,chinese_2004:hot:1
chinese_2004,hot,Kunming,ʐə³¹,chinese_2004:hot:205,chinese_2004:hot:1
chinese_2004,hot,Kunming,ʐə³¹xo³¹,chinese_2004:hot:206,chinese_2004:hot:1
chinese_2004,hot,Kunming,ʐə³¹xu⁴⁴,chinese_2004:hot:207,chinese_2004:hot:1
chinese_2004,hot,Meixian,ŋjat⁵,chinese_2004:hot:205,chinese_2004:hot:3
chinese_2004,hot,Nanchang,lɛʔ⁵,chinese_2004:hot:205,chinese_2004:hot:2
chinese_2004,hot,Shanghai,nø¹³ȵjɪ¹,chinese_2004:hot:210,chinese_2004:hot:6
chinese_2004,hot,Shanghai,ȵjɪʔ¹,chinese_2004:hot:205,chinese_2004:hot:3
chinese_2004,hot,Shexian,ne²²,chinese_2004:hot:205,chinese_2004:hot:5
chinese_2004,hot,Taoyuan,zaʔ²,chinese_2004:hot:205,chinese_2004:hot:2
chinese_2004,hot,Xiamen,lwaʔ⁵,chinese_2004:hot:205,chinese_2004:hot:2
chinese_2004,hot,Xiamen,sjo⁵⁵,chinese_2004:hot:208,chinese_2004:hot:4
chinese_2004,cold,Beijing,ləŋ²¹⁴,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Changsha,lən⁴¹,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Chengdu,nən⁵³,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Guangzhou,toŋ³³,chinese_2004:cold:204,chinese_2004:cold:3
chinese_2004,cold,Guiyang,len⁴²,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Hangzhou,len⁵³,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Hangzhou,ʔin⁴⁴⁵,chinese_2004:cold:203,chinese_2004:cold:2
chinese_2004,cold,Hefei,lən²⁴,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Jinan,ləŋ⁵⁵,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Kunming,lə̃⁵³,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Meixian,hon¹¹,chinese_2004:cold:200,chinese_2004:cold:2
chinese_2004,cold,Nanchang,lɑŋ²¹³,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Shanghai,lã¹³,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Shanghai,iŋ³⁵,chinese_2004:cold:203,chinese_2004:cold:2
chinese_2004,cold,Shexian,lɛ³⁵,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,cold,Taoyuan,twəŋ⁴⁵,chinese_2004:cold:204,chinese_2004:cold:3
chinese_2004,cold,Xiamen,kwã³⁵,chinese_2004:cold:200,chinese_2004:cold:4
chinese_2004,cold,Xiamen,liŋ⁵³,chinese_2004:cold:202,chinese_2004:cold:1
chinese_2004,leg,Beijing,tʰwej²¹⁴,chinese_2004:leg:609,chinese_2004:leg:1
chinese_2004,leg,Changsha,tʰej⁴¹pa⁵⁵ʦɿ,chinese_2004:leg:611,chinese_2004:leg:1
chinese_2004,leg,Chengdu,tʰwej,chinese_2004:leg:609,chinese_2004:leg:1
chinese_2004,leg,Chengdu,tʰwej⁵³tʰwər⁵³,chinese_2004:leg:610,chinese_2004:leg:1
chinese_2004,leg,Chengdu,tʰwej⁵³kan⁵³,chinese_2004:leg:612,chinese_2004:leg:1
chinese_2004,leg,Guangzhou,kœk³,chinese_2004:leg:605,chinese_2004:leg:8
chinese_2004,leg,Guangzhou,taj²²pej³⁵,chinese_2004:leg:621,chinese_2004:leg:7
chinese_2004,leg,Guiyang,pa²¹³tʰwej⁴²,chinese_2004:leg:614,chinese_2004:leg:1
chinese_2004,leg,Hangzhou,ʨjɑʔ⁵pʰɑŋ⁵³,chinese_2004:leg:607,chinese_2004:leg:2
chinese_2004,leg,Hefei,tʰe²⁴,chinese_2004:leg:609,chinese_2004:leg:6
chinese_2004,leg,Jinan,tʰwej⁵⁵,chinese_2004:leg:609,chinese_2004:leg:1
chinese_2004,leg,Kunming,tʰwej⁵³tu²¹²pɔ⁴⁴,chinese_2004:leg:613,chinese_2004:leg:1
chinese_2004,leg,Kunming,ʨjo³¹kə³¹,chinese_2004:leg:608,chinese_2004:leg:3
chinese_2004,leg,Meixian,kjok¹hoŋ⁵³,chinese_2004:leg:606,chinese_2004:leg:2
chinese_2004,leg,Nanchang,ʨjɔʔ⁵,chinese_2004:leg:605,chinese_2004:leg:2
chinese_2004,leg,Shanghai,ʨjaʔ⁵pʰɑ̃³⁵,chinese_2004:leg:607,chinese_2004:leg:2
chinese_2004,leg,Shexian,ʨja²¹kwɛ³⁵,chinese_2004:leg:612,chinese_2004:leg:3
chinese_2004,leg,Shexian,tʰo²²tʰɛ³⁵,chinese_2004:leg:620,chinese_2004:leg:5
chinese_2004,leg,Taoyuan,tʰwej⁵³,chinese_2004:leg:609,chinese_2004:leg:1
chinese_2004,leg,Xiamen,kʰa⁵⁵tʰwi⁵³,chinese_2004:leg:615,chinese_2004:leg:4
chinese_2004,leg,Xiamen,tʰwi⁵³,chinese_2004:leg:609,chinese_2004:leg:1
chinese_2004,chimney,Beijing,jan⁵⁵tʰuŋ²,chinese_2004:chimney:464,chinese_2004:chimney:1
chinese_2004,chimney,Changsha,jẽ³³toŋ¹³,chinese_2004:chimney:464,chinese_2004:chimney:1
chinese_2004,chimney,Chengdu,jan⁵⁵ʦʰoŋ⁵⁵,chinese_2004:chimney:465,chinese_2004:chimney:1
chinese_2004,chimney,Guangzhou,jin⁵⁵tʰoŋ⁵⁵,chinese_2004:chimney:467,chinese_2004:chimney:1
chinese_2004,chimney,Guiyang,jan⁵⁵ʦʰoŋ⁵⁵,chinese_2004:chimney:465,chinese_2004:chimney:1
chinese_2004,chimney,Hangzhou,ʔjᴇ̃³³ʦʰoŋ³³,chinese_2004:chimney:465,chinese_2004:chimney:1
chinese_2004,chimney,Hefei,jɪ̃²¹ləŋ,chinese_2004:chimney:466,chinese_2004:chimney:5
chinese_2004,chimney,Jinan,jã²¹³tʰuŋ,chinese_2004:chimney:464,chinese_2004:chimney:1
chinese_2004,chimney,Jinan,ʦɔ²¹tu⁴²,chinese_2004:chimney:469,chinese_2004:chimney:4
chinese_2004,chimney,Jinan,ʨʰi²¹jã,chinese_2004:chimney:470,chinese_2004:chimney:3
chinese_2004,chimney,Kunming,jɛ̃⁴⁴ʦʰoŋ⁴⁴,chinese_2004:chimney:465,chinese_2004:chimney:1
chinese_2004,chimney,Meixian,jan⁴⁴ham¹¹,chinese_2004:chimney:463,chinese_2004:chimney:1
chinese_2004,chimney,Nanchang,jɛn⁴²tʰuŋ⁰²,chinese_2004:chimney:464,chinese_2004:chimney:1
chinese_2004,chimney,Shanghai,i⁵³ʦʰoŋ⁵³,chinese_2004:chimney:465,chinese_2004:chimney:2
chinese_2004,chimney,Shexian,je³¹ʦʰʌ̃³¹,chinese_2004:chimney:465,chinese_2004:chimney:2
chinese_2004,chimney,Taoyuan,je¹¹twəŋ⁴⁵,chinese_2004:chimney:468,chinese_2004:chimney:1
chinese_2004,chimney,Taoyuan,je¹¹tʰwəŋ⁵³,chinese_2004:chimney:464,chinese_2004:chimney:1
chinese_2004,chimney,Xiamen,jan⁵⁵taŋ³⁵,chinese_2004:chimney:464,chinese_2004:chimney:1
chinese_2004,moon,Beijing,ɥɛ⁵¹ljɑŋ¹,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Changsha,ɥe²⁴ljan¹¹,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Changsha,ɥe²⁴ljan⁵⁵pu¹³sa²⁴,chinese_2004:moon:1092,chinese_2004:moon:1
chinese_2004,moon,Changsha,ɥe²⁴ljan⁵⁵pa³³pa,chinese_2004:moon:1093,chinese_2004:moon:1
chinese_2004,moon,Chengdu,ɥe³¹njaŋ¹³,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Guangzhou,jyt²kwɔŋ⁵⁵,chinese_2004:moon:1090,chinese_2004:moon:2
chinese_2004,moon,Guangzhou,jyt²lœŋ²²,chinese_2004:moon:1091,chinese_2004:moon:8
chinese_2004,moon,Guiyang,jɛ²¹ljaŋ²¹³,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Hangzhou,ɦɥəʔ²ljɑŋ¹³,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Hefei,ɥɐʔ⁵ljɑ̃⁵³,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Jinan,ɥə²¹ljaŋ,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Kunming,jɛ³¹ljᴀ̃²¹²,chinese_2004:moon:1091,chinese_2004:moon:1
chinese_2004,moon,Kunming,tʰæ²¹²ĩ⁴⁴,chinese_2004:moon:382,chinese_2004:moon:7
chinese_2004,moon,Meixian,ŋjat⁵kwoŋ⁴⁴,chinese_2004:moon:1090,chinese_2004:moon:2
