db,concept,doculect,counterpart,fullCC,inferredCC
bah_1_train,to give,MnongRlm,ʔan,bah_1_train:to give:4663,bah_1_train:to give:1
bah_1_train,to give,Nyaheun,ʔəm,bah_1_train:to give:4662,bah_1_train:to give:1
bah_1_train,to give,Ramam,ʔam,bah_1_train:to give:4662,bah_1_train:to give:1
bah_1_train,to give,Rengao,ʔam,bah_1_train:to give:4662,bah_1_train:to give:1
bah_1_train,to give,Sapuan,ʔam,bah_1_train:to give:4662,bah_1_train:to give:1
bah_1_train,to give,Sedang,ʔa̰m,bah_1_train:to give:4662,bah_1_train:to give:1
bah_1_train,to give,Sre,ʔaj,bah_1_train:to give:4633,bah_1_train:to give:1
bah_1_train,to give,Sre,paː,bah_1_train:to give:4665,bah_1_train:to give:2
bah_1_train,to give,Stieng,ʔaːn,bah_1_train:to give:4663,bah_1_train:to give:1
bah_1_train,to give,Tampuan,ʔɔn,bah_1_train:to give:4663,bah_1_train:to give:1
bah_1_train,to die,Alak,siːt,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Brao,keːt,bah_1_train:to die:4297,bah_1_train:to die:1
bah_1_train,to die,Bunong,khit,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Cheng,keːt,bah_1_train:to die:4297,bah_1_train:to die:1
bah_1_train,to die,Chrau,cɨt,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Cua,seːt,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Halang,təkʰɔl,bah_1_train:to die:4298,bah_1_train:to die:2
bah_1_train,to die,Jeh,kəci̤at,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,JruLaven,keːt,bah_1_train:to die:4297,bah_1_train:to die:1
bah_1_train,to die,Kasseng,ciːt,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Khaonh,kʰət,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Mel,kʰət,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,MnongRlm,kʰɨt,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Nyaheun,keːt,bah_1_train:to die:4297,bah_1_train:to die:1
bah_1_train,to die,Ramam,cɛːw,bah_1_train:to die:4299,bah_1_train:to die:1
bah_1_train,to die,Rengao,hlat,bah_1_train:to die:4300,bah_1_train:to die:1
bah_1_train,to die,Sapuan,ket,bah_1_train:to die:4297,bah_1_train:to die:1
bah_1_train,to die,Sedang,hlà,bah_1_train:to die:4300,bah_1_train:to die:1
bah_1_train,to die,Sre,cʰət,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Stieng,cʰet,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,to die,Tampuan,kʰcʰet,bah_1_train:to die:4296,bah_1_train:to die:1
bah_1_train,ten,Alak,cʻit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,BahnarGolar,ɟit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,BahnarKontum,ɟit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,BahnarPleiku,ɟit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Brao,cit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Bunong,cɨ̤ːt,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Cheng,cit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Chrau,mət,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Cua,kɨl,bah_1_train:ten:3815,bah_1_train:ten:2
bah_1_train,ten,Halang,ɟəːt,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Jeh,kuː ɟa̤t,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,JruLaven,cet,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Kasseng,kəɟit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Khaonh,ɟɛt,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Mel,ɟət,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,MnongRlm,mat,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Nyaheun,cit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Ramam,cuot / ʦuot,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Rengao,mo̤j ɟa̤t,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Sapuan,ɟit,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Sedang,cat,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Sre,ɟət,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Stieng,ɟmət,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,ten,Tampuan,ʔɲcɨ̤t,bah_1_train:ten:3813,bah_1_train:ten:1
bah_1_train,red,Alak,pʻroːŋ,bah_1_train:red:2932,bah_1_train:red:2
bah_1_train,red,BahnarGolar,ɓreː,bah_1_train:red:2897,bah_1_train:red:2
bah_1_train,red,BahnarKontum,ɗuːm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,BahnarKontum,ɓreː,bah_1_train:red:2897,bah_1_train:red:2
bah_1_train,red,BahnarPleiku,ɓreː,bah_1_train:red:2897,bah_1_train:red:2
bah_1_train,red,Brao,cah,bah_1_train:red:2899,bah_1_train:red:3
bah_1_train,red,Bunong,caŋ,bah_1_train:red:2927,bah_1_train:red:3
bah_1_train,red,Cheng,cah,bah_1_train:red:2899,bah_1_train:red:3
bah_1_train,red,Chrau,prhɔː,bah_1_train:red:2900,bah_1_train:red:2
bah_1_train,red,Cua,doːp,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Halang,dṳːm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Jeh,dṳm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,JruLaven,duːm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Kasseng,broːŋ,bah_1_train:red:2932,bah_1_train:red:2
bah_1_train,red,Khaonh,kᵊhɑːɲ,bah_1_train:red:2927,bah_1_train:red:3
bah_1_train,red,Mel,kᵊhaːɲ,bah_1_train:red:2927,bah_1_train:red:3
bah_1_train,red,MnongRlm,broːŋ / mbroːŋ / brəbroːŋ,bah_1_train:red:2932,bah_1_train:red:2
bah_1_train,red,Nyaheun,dum,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Rengao,dṳːm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Sapuan,dɨm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Sedang,tuəm,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Sedang,kʰɛ̰j,bah_1_train:red:2899,bah_1_train:red:4
bah_1_train,red,Sre,pʰuŋ,bah_1_train:red:2900,bah_1_train:red:2
bah_1_train,red,Stieng,dom,bah_1_train:red:2898,bah_1_train:red:1
bah_1_train,red,Tampuan,kahrəj,bah_1_train:red:2899,bah_1_train:red:4
bah_1_train,to cry/weep,Alak,ɲiːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,BahnarGolar,ɲəm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,BahnarGolar,hmɔːj,bah_1_train:to cry/weep:4244,bah_1_train:to cry/weep:2
bah_1_train,to cry/weep,BahnarKontum,ɲəm / ɲim,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,BahnarKontum,hmɔːj,bah_1_train:to cry/weep:4244,bah_1_train:to cry/weep:2
bah_1_train,to cry/weep,BahnarPleiku,hmɔːj,bah_1_train:to cry/weep:4244,bah_1_train:to cry/weep:2
bah_1_train,to cry/weep,Brao,ɲɨːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Bunong,ɲim,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Cheng,ɲɨːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Chrau,ɲiːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Cua,ɲɨːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Halang,ɲi̤əm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Jeh,ɲaːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,JruLaven,ɲɨəm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Khaonh,ɲəm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Mel,ɲʊm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,MnongRlm,ɲiːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Nyaheun,ɲɨəm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Ramam,ɲim,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Rengao,bjəp,bah_1_train:to cry/weep:4246,bah_1_train:to cry/weep:4
bah_1_train,to cry/weep,Rengao,krə,bah_1_train:to cry/weep:4245,bah_1_train:to cry/weep:3
bah_1_train,to cry/weep,Sapuan,ɲɨəm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Sedang,kəhõ̰j,bah_1_train:to cry/weep:4247,bah_1_train:to cry/weep:2
bah_1_train,to cry/weep,Sre,ɲim,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Stieng,ɲiːm,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,to cry/weep,Tampuan,ɲam,bah_1_train:to cry/weep:4243,bah_1_train:to cry/weep:1
bah_1_train,skin/bark,Alak,ŋkaːr,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,skin/bark,BahnarGolar,həkaːr,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,skin/bark,BahnarKontum,ʔakaːr,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,skin/bark,BahnarPleiku,ʔakaːr,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,skin/bark,Brao,mbɑːk,bah_1_train:skin/bark:3483,bah_1_train:skin/bark:8
bah_1_train,skin/bark,Bunong,ntoː,bah_1_train:skin/bark:3485,bah_1_train:skin/bark:2
bah_1_train,skin/bark,Cheng,sruat,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:3
bah_1_train,skin/bark,Chrau,ntoː,bah_1_train:skin/bark:3485,bah_1_train:skin/bark:2
bah_1_train,skin/bark,Cua,kaɗuh,bah_1_train:skin/bark:3486,bah_1_train:skin/bark:5
bah_1_train,skin/bark,Cua,ʔahnɛ̃ʔ,bah_1_train:skin/bark:3487,bah_1_train:skin/bark:6
bah_1_train,skin/bark,Halang,par,bah_1_train:skin/bark:3457,bah_1_train:skin/bark:4
bah_1_train,skin/bark,Jeh,pal,bah_1_train:skin/bark:3457,bah_1_train:skin/bark:4
bah_1_train,skin/bark,JruLaven,sruat,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:3
bah_1_train,skin/bark,Kasseng,ʔəruət,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:3
bah_1_train,skin/bark,MnongRlm,taw,bah_1_train:skin/bark:3485,bah_1_train:skin/bark:2
bah_1_train,skin/bark,Nyaheun,sruat,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:3
bah_1_train,skin/bark,Ramam,ʔaŋkaːɺ,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,skin/bark,Rengao,həkaːr,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,skin/bark,Sapuan,suat,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:3
bah_1_train,skin/bark,Sedang,kɛ̰ə,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:7
bah_1_train,skin/bark,Sre,kəltaw,bah_1_train:skin/bark:3485,bah_1_train:skin/bark:2
bah_1_train,skin/bark,Stieng,ntow,bah_1_train:skin/bark:3485,bah_1_train:skin/bark:2
bah_1_train,skin/bark,Tampuan,ʔŋkaːr,bah_1_train:skin/bark:3484,bah_1_train:skin/bark:1
bah_1_train,to lick,BahnarGolar,ljah,bah_1_train:to lick:5064,bah_1_train:to lick:1
bah_1_train,to lick,BahnarKontum,ljah,bah_1_train:to lick:5064,bah_1_train:to lick:1
bah_1_train,to lick,BahnarPleiku,ljah,bah_1_train:to lick:5064,bah_1_train:to lick:1
bah_1_train,to lick,Cua,leah,bah_1_train:to lick:5064,bah_1_train:to lick:1
bah_1_train,to lick,Halang,lɛah,bah_1_train:to lick:5064,bah_1_train:to lick:1
bah_1_train,to lick,JruLaven,lial,bah_1_train:to lick:5065,bah_1_train:to lick:1
bah_1_train,to lick,Kasseng,ɟaːl,bah_1_train:to lick:5066,bah_1_train:to lick:2
bah_1_train,to lick,Khaonh,ʀeəl,bah_1_train:to lick:5067,bah_1_train:to lick:1
bah_1_train,to lick,Mel,riəl,bah_1_train:to lick:5067,bah_1_train:to lick:1
bah_1_train,to lick,MnongRlm,liep,bah_1_train:to lick:5068,bah_1_train:to lick:1
bah_1_train,to lick,Sapuan,ɟahaːt,bah_1_train:to lick:5039,bah_1_train:to lick:2
bah_1_train,to lick,Sedang,ceə,bah_1_train:to lick:5040,bah_1_train:to lick:3
bah_1_train,to lick,Sedang,cuo,bah_1_train:to lick:5041,bah_1_train:to lick:4
bah_1_train,to lick,Sre,liap,bah_1_train:to lick:5068,bah_1_train:to lick:1
bah_1_train,to lick,Stieng,liep,bah_1_train:to lick:5068,bah_1_train:to lick:1
bah_1_train,to lick,Tampuan,ləit,bah_1_train:to lick:5042,bah_1_train:to lick:5
bah_1_train,mountain,Alak,kʻɔːr,bah_1_train:mountain:2235,bah_1_train:mountain:1
bah_1_train,mountain,BahnarGolar,koːŋ,bah_1_train:mountain:2236,bah_1_train:mountain:1
bah_1_train,mountain,BahnarKontum,koːŋ,bah_1_train:mountain:2236,bah_1_train:mountain:1
bah_1_train,mountain,BahnarPleiku,koːŋ,bah_1_train:mountain:2236,bah_1_train:mountain:1
bah_1_train,mountain,Brao,cɨnduː,bah_1_train:mountain:2237,bah_1_train:mountain:5
bah_1_train,mountain,Bunong,joːk,bah_1_train:mountain:2196,bah_1_train:mountain:6
bah_1_train,mountain,Cheng,canduː,bah_1_train:mountain:2237,bah_1_train:mountain:5
bah_1_train,mountain,Chrau,guŋ,bah_1_train:mountain:2236,bah_1_train:mountain:1
bah_1_train,mountain,Cua,dɔːt,bah_1_train:mountain:2194,bah_1_train:mountain:4
bah_1_train,mountain,Halang,ŋɔk,bah_1_train:mountain:2195,bah_1_train:mountain:3
bah_1_train,mountain,Jeh,ŋuk,bah_1_train:mountain:2195,bah_1_train:mountain:3
bah_1_train,mountain,Kasseng,gɔːr,bah_1_train:mountain:2235,bah_1_train:mountain:1
bah_1_train,mountain,Khaonh,pənəm,bah_1_train:mountain:2193,bah_1_train:mountain:2
bah_1_train,mountain,Mel,pənəm,bah_1_train:mountain:2193,bah_1_train:mountain:2
bah_1_train,mountain,MnongRlm,joːk / juːk,bah_1_train:mountain:2196,bah_1_train:mountain:6
bah_1_train,mountain,Nyaheun,nuo,bah_1_train:mountain:2204,bah_1_train:mountain:3
bah_1_train,mountain,Ramam,pauᵏŋ,bah_1_train:mountain:2197,bah_1_train:mountain:2
bah_1_train,mountain,Ramam,puot,bah_1_train:mountain:2198,bah_1_train:mountain:4
bah_1_train,mountain,Rengao,ŋɔk,bah_1_train:mountain:2195,bah_1_train:mountain:3
bah_1_train,mountain,Sapuan,kɔːŋ,bah_1_train:mountain:2236,bah_1_train:mountain:1
bah_1_train,mountain,Sedang,ŋɔ,bah_1_train:mountain:2195,bah_1_train:mountain:3
bah_1_train,mountain,Sre,bənəm,bah_1_train:mountain:2193,bah_1_train:mountain:2
bah_1_train,mountain,Stieng,bənəm,bah_1_train:mountain:2193,bah_1_train:mountain:2
bah_1_train,mountain,Tampuan,panɨ̤m,bah_1_train:mountain:2193,bah_1_train:mountain:2
bah_1_train,ashes,Alak,pʻuːh,bah_1_train:ashes:171,bah_1_train:ashes:1
bah_1_train,ashes,BahnarGolar,tənuh,bah_1_train:ashes:182,bah_1_train:ashes:1
bah_1_train,ashes,BahnarKontum,tənuh,bah_1_train:ashes:182,bah_1_train:ashes:1
bah_1_train,ashes,BahnarPleiku,tənuh ʔuɲ,bah_1_train:ashes:182,bah_1_train:ashes:1
bah_1_train,ashes,Brao,krəʔɨh,bah_1_train:ashes:190,bah_1_train:ashes:3
bah_1_train,ashes,Bunong,pṳːh,bah_1_train:ashes:171,bah_1_train:ashes:1
bah_1_train,ashes,Cheng,tuh,bah_1_train:ashes:182,bah_1_train:ashes:1
bah_1_train,ashes,Chrau,vuːh,bah_1_train:ashes:171,bah_1_train:ashes:1
bah_1_train,ashes,JruLaven,bruk,bah_1_train:ashes:191,bah_1_train:ashes:2
bah_1_train,ashes,Kasseng,blɔː,bah_1_train:ashes:192,bah_1_train:ashes:2
bah_1_train,ashes,Khaonh,nɑk,bah_1_train:ashes:193,bah_1_train:ashes:1
bah_1_train,ashes,Mel,buhənak,bah_1_train:ashes:193,bah_1_train:ashes:1
bah_1_train,ashes,MnongRlm,doʔ buh,bah_1_train:ashes:171,bah_1_train:ashes:1
bah_1_train,ashes,Nyaheun,bruk,bah_1_train:ashes:191,bah_1_train:ashes:2
bah_1_train,ashes,Ramam,puɺ,bah_1_train:ashes:194,bah_1_train:ashes:1
bah_1_train,ashes,Rengao,blɔː,bah_1_train:ashes:192,bah_1_train:ashes:2
bah_1_train,ashes,Sapuan,tuh,bah_1_train:ashes:182,bah_1_train:ashes:1
bah_1_train,ashes,Sedang,cɔj,bah_1_train:ashes:195,bah_1_train:ashes:4
bah_1_train,ashes,Sre,buːh,bah_1_train:ashes:171,bah_1_train:ashes:1
bah_1_train,ashes,Stieng,buh,bah_1_train:ashes:171,bah_1_train:ashes:1
bah_1_train,to climb/ascend,Alak,tʻɨk,bah_1_train:to climb/ascend:4156,bah_1_train:to climb/ascend:2
bah_1_train,to climb/ascend,BahnarGolar,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,BahnarKontum,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,BahnarPleiku,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Brao,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Bunong,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Cheng,dɨk,bah_1_train:to climb/ascend:4156,bah_1_train:to climb/ascend:2
bah_1_train,to climb/ascend,Chrau,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Cua,gamaːk,bah_1_train:to climb/ascend:4152,bah_1_train:to climb/ascend:2
bah_1_train,to climb/ascend,Cua,sɔːt,bah_1_train:to climb/ascend:4153,bah_1_train:to climb/ascend:4
bah_1_train,to climb/ascend,Halang,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Jeh,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Jeh,da̤k,bah_1_train:to climb/ascend:4156,bah_1_train:to climb/ascend:2
bah_1_train,to climb/ascend,JruLaven,haw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,MnongRlm,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Nyaheun,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Ramam,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Rengao,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Sapuan,dɨk,bah_1_train:to climb/ascend:4156,bah_1_train:to climb/ascend:2
bah_1_train,to climb/ascend,Sedang,hɛ̰o,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:3
bah_1_train,to climb/ascend,Sre,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Stieng,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,to climb/ascend,Tampuan,haːw,bah_1_train:to climb/ascend:4157,bah_1_train:to climb/ascend:1
bah_1_train,snake,Alak,pʻih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,BahnarGolar,ɓih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,BahnarKontum,ɓih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,BahnarPleiku,ɓih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Brao,bih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Bunong,pe̤ːh,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Cheng,bih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Chrau,vih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Cua,bʌlh,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Halang,be̤h,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Jeh,baç,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,JruLaven,bih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Kasseng,bis / biç,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Khaonh,ɓɛ̤h,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Mel,ɓə̤ç,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,MnongRlm,bih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Nyaheun,kiak moh,bah_1_train:snake:3577,bah_1_train:snake:2
bah_1_train,snake,Ramam,puʲç,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Rengao,bə̤ç,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Sapuan,bih,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Sedang,pah,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Sre,bəs,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Stieng,beh,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,snake,Tampuan,pi̤h,bah_1_train:snake:3576,bah_1_train:snake:1
bah_1_train,village,Alak,kakaj,bah_1_train:village:5957,bah_1_train:village:5
bah_1_train,village,Bunong,bɒn,bah_1_train:village:5985,bah_1_train:village:1
bah_1_train,village,JruLaven,pnam,bah_1_train:village:5968,bah_1_train:village:4
bah_1_train,village,Kasseng,ʔəwiəŋ,bah_1_train:village:5979,bah_1_train:village:3
bah_1_train,village,MnongRlm,ʔuon,bah_1_train:village:5983,bah_1_train:village:1
bah_1_train,village,Ramam,deh,bah_1_train:village:5984,bah_1_train:village:2
bah_1_train,village,Sre,ɓɔn,bah_1_train:village:5985,bah_1_train:village:1
bah_1_train,village,Stieng,bʔɔːn,bah_1_train:village:5985,bah_1_train:village:1
bah_1_train,"bow, crossbow",Alak,taːr,"bah_1_train:bow, crossbow:552","bah_1_train:bow, crossbow:5"
bah_1_train,"bow, crossbow",Alak,ʔaːk,"bah_1_train:bow, crossbow:563","bah_1_train:bow, crossbow:4"
bah_1_train,"bow, crossbow",BahnarGolar,hraʔ,"bah_1_train:bow, crossbow:565","bah_1_train:bow, crossbow:1"
bah_1_train,"bow, crossbow",BahnarKontum,hără / hră,"bah_1_train:bow, crossbow:565","bah_1_train:bow, crossbow:1"
bah_1_train,"bow, crossbow",BahnarPleiku,hraʔ / sraʔ,"bah_1_train:bow, crossbow:565","bah_1_train:bow, crossbow:1"
bah_1_train,"bow, crossbow",Brao,bruax,"bah_1_train:bow, crossbow:566","bah_1_train:bow, crossbow:8"
bah_1_train,"bow, crossbow",Brao,cʰraːw,"bah_1_train:bow, crossbow:567","bah_1_train:bow, crossbow:1"
bah_1_train,"bow, crossbow",Bunong,naː,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:3"
bah_1_train,"bow, crossbow",Cheng,sraː,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:1"
bah_1_train,"bow, crossbow",Cua,paneŋ,"bah_1_train:bow, crossbow:568","bah_1_train:bow, crossbow:2"
bah_1_train,"bow, crossbow",Halang,mənɛŋ,"bah_1_train:bow, crossbow:568","bah_1_train:bow, crossbow:2"
bah_1_train,"bow, crossbow",Jeh,mənɛŋ,"bah_1_train:bow, crossbow:568","bah_1_train:bow, crossbow:2"
bah_1_train,"bow, crossbow",JruLaven,hnaː,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:3"
bah_1_train,"bow, crossbow",Kasseng,ənaɲ,"bah_1_train:bow, crossbow:568","bah_1_train:bow, crossbow:2"
bah_1_train,"bow, crossbow",MnongRlm,naː,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:3"
bah_1_train,"bow, crossbow",Nyaheun,ɲ̊raː,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:3"
bah_1_train,"bow, crossbow",Ramam,ʦaːw / ʦɣaːw / ʃaːw,"bah_1_train:bow, crossbow:567","bah_1_train:bow, crossbow:7"
bah_1_train,"bow, crossbow",Rengao,mənɛŋ,"bah_1_train:bow, crossbow:568","bah_1_train:bow, crossbow:2"
bah_1_train,"bow, crossbow",Sapuan,soʔ,"bah_1_train:bow, crossbow:570","bah_1_train:bow, crossbow:1"
bah_1_train,"bow, crossbow",Sapuan,tɔːŋ ɟal,"bah_1_train:bow, crossbow:542","bah_1_train:bow, crossbow:6"
bah_1_train,"bow, crossbow",Sedang,mənɛ̰ŋ,"bah_1_train:bow, crossbow:568","bah_1_train:bow, crossbow:2"
bah_1_train,"bow, crossbow",Sre,səna,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:3"
bah_1_train,"bow, crossbow",Stieng,sənaː,"bah_1_train:bow, crossbow:569","bah_1_train:bow, crossbow:3"
bah_1_train,"bow, crossbow",Tampuan,sraʔ,"bah_1_train:bow, crossbow:565","bah_1_train:bow, crossbow:1"
