db,concept,doculect,counterpart,fullCC,inferredCC
st_1_train,feather,Pa'O,ʔa¹¹_chʌn³³,st_1_train:feather:181,st_1_train:feather:1
st_1_train,feather,Padam,a-mɨt,st_1_train:feather:1226,st_1_train:feather:25
st_1_train,feather,Quueyu,pća¹³_ʒ̣o⁵⁵,st_1_train:feather:389,st_1_train:feather:26
st_1_train,feather,Rawang,kha_mil,st_1_train:feather:330,st_1_train:feather:4
st_1_train,feather,Rourou,ćha⁵⁵_min⁵⁵,st_1_train:feather:330,st_1_train:feather:8
st_1_train,feather,Serdukpen,naphaŋ-amin,st_1_train:feather:766,st_1_train:feather:27
st_1_train,feather,Serdukpen,naphaŋ-amin,st_1_train:feather:330,st_1_train:feather:8
st_1_train,feather,Sgaw,ʔəshuʔ⁵³,st_1_train:feather:181,st_1_train:feather:5
st_1_train,feather,Sherpa,puzokHF,st_1_train:feather:874,st_1_train:feather:28
st_1_train,feather,Shixing,sũ⁵⁵,st_1_train:feather:181,st_1_train:feather:9
st_1_train,feather,Tangkul,vanoha,st_1_train:feather:649,st_1_train:feather:29
st_1_train,feather,Tujia,si³_ka¹,st_1_train:feather:1275,st_1_train:feather:30
st_1_train,feather,W. Kayah,thu¹¹_shɨ¹¹,st_1_train:feather:181,st_1_train:feather:5
st_1_train,feather,Written Tibetan,sgro,st_1_train:feather:649,st_1_train:feather:31
st_1_train,feather,Xiaxe Tibetan,ʒ́o,st_1_train:feather:649,st_1_train:feather:1
st_1_train,feather,Yeinbaw,ʃhwv¹¹,st_1_train:feather:181,st_1_train:feather:32
st_1_train,feather,Yintale,shəo³³,st_1_train:feather:181,st_1_train:feather:1
st_1_train,feather,Zeme,pekankat,st_1_train:feather:1114,st_1_train:feather:33
st_1_train,feather,Zhaba,ʃŏ²¹_mau⁵⁵,st_1_train:feather:1492,st_1_train:feather:2
st_1_train,ashes,Ao-Chungli,ap,st_1_train:ashes:844,st_1_train:ashes:1
st_1_train,ashes,Ao-Mongsen,opu,st_1_train:ashes:844,st_1_train:ashes:3
st_1_train,ashes,Apatari,múbu,st_1_train:ashes:844,st_1_train:ashes:3
st_1_train,ashes,Apatari,muyu,st_1_train:ashes:711,st_1_train:ashes:6
st_1_train,ashes,Batang Tibetan,thei¹³_kâ⁵⁵,st_1_train:ashes:120,st_1_train:ashes:7
st_1_train,ashes,Beijing,xūi,st_1_train:ashes:709,st_1_train:ashes:4
st_1_train,ashes,Bodo,_haŋgar,st_1_train:ashes:531,st_1_train:ashes:33
st_1_train,ashes,Bokar,mə_reː,st_1_train:ashes:1443,st_1_train:ashes:5
st_1_train,ashes,Bola,mi³¹_map³¹,st_1_train:ashes:710,st_1_train:ashes:14
st_1_train,ashes,Burmese,pra,st_1_train:ashes:438,st_1_train:ashes:2
st_1_train,ashes,Dhimal,busuri,st_1_train:ashes:844,st_1_train:ashes:8
st_1_train,ashes,Dimasa,thapla,st_1_train:ashes:438,st_1_train:ashes:1
st_1_train,ashes,Dulong,pa⁵⁵_pu⁵⁵,st_1_train:ashes:844,st_1_train:ashes:34
st_1_train,ashes,Ersu,ər⁵⁵,st_1_train:ashes:1443,st_1_train:ashes:35
st_1_train,ashes,Fuzhou,xui⁵⁵,st_1_train:ashes:709,st_1_train:ashes:4
st_1_train,ashes,Garo,tapra,st_1_train:ashes:438,st_1_train:ashes:1
st_1_train,ashes,Geba,phɛʔ⁵³_shɛ⁴⁴,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Geker,pha²²_sha⁴⁴,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Guiqiong,c̣hɨ⁵³,st_1_train:ashes:710,st_1_train:ashes:1
st_1_train,ashes,Gurung,mebro¹,st_1_train:ashes:438,st_1_train:ashes:5
st_1_train,ashes,Hakka,foi¹,st_1_train:ashes:709,st_1_train:ashes:12
st_1_train,ashes,Hill-Miri,maya,st_1_train:ashes:711,st_1_train:ashes:11
st_1_train,ashes,Hmar,pilvut,st_1_train:ashes:517,st_1_train:ashes:9
st_1_train,ashes,Hmar,mei_waːm,st_1_train:ashes:710,st_1_train:ashes:10
st_1_train,ashes,Horpa,flɛ,st_1_train:ashes:438,st_1_train:ashes:13
st_1_train,ashes,Idu,i¹_gu¹,st_1_train:ashes:517,st_1_train:ashes:15
st_1_train,ashes,Jingpo,tap³¹,st_1_train:ashes:1514,st_1_train:ashes:1
st_1_train,ashes,Jinuo,a³³_mə⁵⁵,st_1_train:ashes:709,st_1_train:ashes:16
st_1_train,ashes,Jirel,tha_L¹la_T¹,st_1_train:ashes:120,st_1_train:ashes:17
st_1_train,ashes,Jirel,tha_L¹la_T¹,st_1_train:ashes:438,st_1_train:ashes:1
st_1_train,ashes,Kaike,malha,st_1_train:ashes:438,st_1_train:ashes:11
st_1_train,ashes,Khaling,püyüH,st_1_train:ashes:438,st_1_train:ashes:18
st_1_train,ashes,Khaling,püyüH,st_1_train:ashes:844,st_1_train:ashes:19
st_1_train,ashes,Kulung,chubui,st_1_train:ashes:438,st_1_train:ashes:20
st_1_train,ashes,Kulung,chubui,st_1_train:ashes:844,st_1_train:ashes:3
st_1_train,ashes,Lepcha,yu,st_1_train:ashes:711,st_1_train:ashes:6
st_1_train,ashes,Lhasa Tibetan,kho¹³_thɛ⁵⁵,st_1_train:ashes:120,st_1_train:ashes:1
st_1_train,ashes,Lhota,mipoːk,st_1_train:ashes:844,st_1_train:ashes:21
st_1_train,ashes,Lijiang-Naxi,ɣɨ⁵⁵,st_1_train:ashes:438,st_1_train:ashes:4
st_1_train,ashes,Limbu,thappu,st_1_train:ashes:1514,st_1_train:ashes:22
st_1_train,ashes,Limbu,thappu,st_1_train:ashes:844,st_1_train:ashes:1
st_1_train,ashes,Lushai,mei_vaːp,st_1_train:ashes:710,st_1_train:ashes:10
st_1_train,ashes,Lushai,vut,st_1_train:ashes:517,st_1_train:ashes:9
st_1_train,ashes,Lüsu,źy³⁵,st_1_train:ashes:1443,st_1_train:ashes:23
st_1_train,ashes,Manu,ku¹¹_pha⁴⁴,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Motuo-M,thu_lu,st_1_train:ashes:120,st_1_train:ashes:1
st_1_train,ashes,N-Qiang,ći_ći_bu_zụ,st_1_train:ashes:710,st_1_train:ashes:8
st_1_train,ashes,Namuzi,la³⁵,st_1_train:ashes:438,st_1_train:ashes:1
st_1_train,ashes,Ninglang-Naxi,luə¹³,st_1_train:ashes:438,st_1_train:ashes:24
st_1_train,ashes,Nusu,dʒɛr⁴²_nhɛr⁴²,st_1_train:ashes:279,st_1_train:ashes:25
st_1_train,ashes,Old Chinese,smə̄j,st_1_train:ashes:709,st_1_train:ashes:26
st_1_train,ashes,Pa'O,pha³³,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Padam,med-bu,st_1_train:ashes:844,st_1_train:ashes:5
st_1_train,ashes,Quueyu,thə⁵⁵_pka⁵⁵_p,st_1_train:ashes:677,st_1_train:ashes:27
st_1_train,ashes,Quueyu,thə⁵⁵_pka⁵⁵_p,st_1_train:ashes:710,st_1_train:ashes:7
st_1_train,ashes,Rawang,khaphu,st_1_train:ashes:844,st_1_train:ashes:3
st_1_train,ashes,Rourou,na⁵⁵_ma³⁵_phu,st_1_train:ashes:844,st_1_train:ashes:28
st_1_train,ashes,Serdukpen,mi,st_1_train:ashes:709,st_1_train:ashes:29
st_1_train,ashes,Sgaw,phaʔ⁵³_sha⁴⁴,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Sherpa,thalǯum_LR,st_1_train:ashes:120,st_1_train:ashes:1
st_1_train,ashes,Shixing,pa³³_ji³⁵,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Tangkul,hotla,st_1_train:ashes:438,st_1_train:ashes:1
st_1_train,ashes,Tujia,pu⁴_chi³,st_1_train:ashes:844,st_1_train:ashes:30
st_1_train,ashes,W. Kayah,kɔ⁵⁵_phɛ¹¹,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Written Tibetan,go_thal,st_1_train:ashes:120,st_1_train:ashes:1
st_1_train,ashes,Xiaxe Tibetan,tha,st_1_train:ashes:120,st_1_train:ashes:1
st_1_train,ashes,Yeinbaw,pha¹¹,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Yintale,pha³³,st_1_train:ashes:710,st_1_train:ashes:2
st_1_train,ashes,Zeme,tinbun,st_1_train:ashes:681,st_1_train:ashes:31
st_1_train,ashes,Zhaba,_mop⁵⁵,st_1_train:ashes:710,st_1_train:ashes:32
st_1_train,give,Alike Tibetan,rter,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Alike Tibetan,wćən,st_1_train:give:452,st_1_train:give:5
st_1_train,give,Ao-Chungli,agɨcɨ,st_1_train:give:452,st_1_train:give:11
st_1_train,give,Ao-Mongsen,khi,st_1_train:give:496,st_1_train:give:3
st_1_train,give,Apatari,bì,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Batang Tibetan,tɛʔ⁵³,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Beijing,gěi,st_1_train:give:1294,st_1_train:give:12
st_1_train,give,Bodo,hoʔr,st_1_train:give:1269,st_1_train:give:6
st_1_train,give,Bokar,biː,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Bola,pi³¹,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Burmese,peː,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Dhimal,pi,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Dimasa,ri,st_1_train:give:1419,st_1_train:give:8
st_1_train,give,Dulong,bi⁵³,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Fuzhou,khöük²³,st_1_train:give:1295,st_1_train:give:3
st_1_train,give,Garo,on-a,st_1_train:give:1269,st_1_train:give:7
st_1_train,give,Geba,ʔi³³,st_1_train:give:1259,st_1_train:give:4
st_1_train,give,Geker,phəiʔ⁵³,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Guiqiong,kã⁵⁵,st_1_train:give:539,st_1_train:give:5
st_1_train,give,Gurung,pĩ¹,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Hakka,bun¹,st_1_train:give:1327,st_1_train:give:1
st_1_train,give,Hill-Miri,ʒi,st_1_train:give:452,st_1_train:give:4
st_1_train,give,Hmar,pe,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Horpa,fkho,st_1_train:give:539,st_1_train:give:3
st_1_train,give,Idu,haŋ²,st_1_train:give:1237,st_1_train:give:5
st_1_train,give,Jingpo,tšoʔ³¹,st_1_train:give:171,st_1_train:give:2
st_1_train,give,Jinuo,pi⁴⁴,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Jirel,ter_L¹,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Kaike,bin-ter,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Khaling,bi_L,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Kulung,piː,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Lepcha,byi,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Lhasa Tibetan,teː⁵⁵,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Lhasa Tibetan,ćɛ⁵²,st_1_train:give:452,st_1_train:give:2
st_1_train,give,Lhota,pi,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Liangmai,pi,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Lijiang-Naxi,źə⁵⁵_EE,st_1_train:give:452,st_1_train:give:3
st_1_train,give,Lushai,peːk,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Lüsu,khe³⁵,st_1_train:give:539,st_1_train:give:3
st_1_train,give,Manu,i³³,st_1_train:give:1259,st_1_train:give:4
st_1_train,give,Motuo-M,ge,st_1_train:give:496,st_1_train:give:3
st_1_train,give,Motuo-M,bi,st_1_train:give:452,st_1_train:give:1
st_1_train,give,N-Qiang,gẓə,st_1_train:give:496,st_1_train:give:3
st_1_train,give,Namuzi,ćhi³¹_kuo³¹,st_1_train:give:539,st_1_train:give:9
st_1_train,give,Ninglang-Naxi,ki³²_EE,st_1_train:give:452,st_1_train:give:8
st_1_train,give,Nusu,bi³¹,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Old Chinese,pĳs,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Old Chinese,laʔ,st_1_train:give:367,st_1_train:give:10
st_1_train,give,Pa'O,phe³³,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Padam,bi,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Quueyu,kho⁵⁵,st_1_train:give:539,st_1_train:give:3
st_1_train,give,Rawang,zi,st_1_train:give:452,st_1_train:give:4
st_1_train,give,Rourou,pi³⁵,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Serdukpen,na,st_1_train:give:613,st_1_train:give:7
st_1_train,give,Sgaw,heːʔ⁵³_lɔ³³,st_1_train:give:1237,st_1_train:give:6
st_1_train,give,Sherpa,ter_LF,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Shixing,kɛ̃⁵⁵,st_1_train:give:539,st_1_train:give:3
st_1_train,give,Tangkul,mi,st_1_train:give:925,st_1_train:give:4
st_1_train,give,Tujia,lie³,st_1_train:give:367,st_1_train:give:2
st_1_train,give,W. Kayah,die⁵⁵,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Written Tibetan,ster,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Written Tibetan,sbjin,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Xiaxe Tibetan,hter,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Yeinbaw,phi²²,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Yintale,dɛ³¹,st_1_train:give:1526,st_1_train:give:2
st_1_train,give,Zeme,pei,st_1_train:give:452,st_1_train:give:1
st_1_train,give,Zhaba,pji²¹,st_1_train:give:452,st_1_train:give:1
st_1_train,head,Alike Tibetan,ngo,st_1_train:head:663,st_1_train:head:7
st_1_train,head,Ao-Chungli,tokolak,st_1_train:head:663,st_1_train:head:10
st_1_train,head,Ao-Mongsen,telam,st_1_train:head:456,st_1_train:head:28
st_1_train,head,Apatari,àdiŋ,st_1_train:head:131,st_1_train:head:32
st_1_train,head,Batang Tibetan,ŋgo⁵⁵,st_1_train:head:663,st_1_train:head:7
st_1_train,head,Beijing,tóu_?Y,st_1_train:head:131,st_1_train:head:9
st_1_train,head,Bodo,koroʔ,st_1_train:head:1414,st_1_train:head:2
st_1_train,head,Bokar,dum_pɨr,st_1_train:head:131,st_1_train:head:3
st_1_train,head,Bola,u̲³⁵_lu̲m²¹,st_1_train:head:663,st_1_train:head:5
st_1_train,head,Burmese,khauŋː,st_1_train:head:544,st_1_train:head:30
st_1_train,head,Dhimal,puriŋ,st_1_train:head:1177,st_1_train:head:31
st_1_train,head,Dimasa,khoro,st_1_train:head:1414,st_1_train:head:2
st_1_train,head,Dulong,u⁵⁵,st_1_train:head:663,st_1_train:head:6
st_1_train,head,Ersu,vi³³_li⁵⁵,st_1_train:head:663,st_1_train:head:29
st_1_train,head,Ersu,vi³³_li⁵⁵,st_1_train:head:419,st_1_train:head:4
st_1_train,head,Fuzhou,thau⁵²,st_1_train:head:131,st_1_train:head:9
st_1_train,head,Garo,sko,st_1_train:head:663,st_1_train:head:1
st_1_train,head,Geba,koʔ⁵³,st_1_train:head:419,st_1_train:head:1
st_1_train,head,Geker,ku³³_kəoʔ⁵³,st_1_train:head:419,st_1_train:head:1
st_1_train,head,Guiqiong,wɛ³³_jɛ̃⁵³,st_1_train:head:663,st_1_train:head:27
st_1_train,head,Gurung,kra¹,st_1_train:head:1414,st_1_train:head:2
st_1_train,head,Hakka,teu²_na²,st_1_train:head:131,st_1_train:head:11
st_1_train,head,Hill-Miri,dum-po,st_1_train:head:131,st_1_train:head:3
st_1_train,head,Hmar,lu,st_1_train:head:419,st_1_train:head:5
st_1_train,head,Horpa,ʁə,st_1_train:head:663,st_1_train:head:26
st_1_train,head,Idu,e¹_ko¹_ra¹,st_1_train:head:1414,st_1_train:head:2
st_1_train,head,Jingpo,po³³,st_1_train:head:449,st_1_train:head:25
st_1_train,head,Jinuo,vu⁴⁴_khɛ⁴⁴,st_1_train:head:544,st_1_train:head:6
st_1_train,head,Jirel,go_L¹,st_1_train:head:663,st_1_train:head:1
st_1_train,head,Kaike,thoppa,st_1_train:head:131,st_1_train:head:8
st_1_train,head,Khaling,dhoŋ_L,st_1_train:head:131,st_1_train:head:3
st_1_train,head,Kulung,tɔN,st_1_train:head:131,st_1_train:head:24
st_1_train,head,Lepcha,a-thyak,st_1_train:head:1550,st_1_train:head:23
st_1_train,head,Lhasa Tibetan,ko¹³,st_1_train:head:663,st_1_train:head:1
st_1_train,head,Lhota,kurrɨ,st_1_train:head:663,st_1_train:head:4
st_1_train,head,Liangmai,chapi,st_1_train:head:449,st_1_train:head:22
st_1_train,head,Lijiang-Naxi,ku³³_ly³³,st_1_train:head:544,st_1_train:head:4
st_1_train,head,Limbu,thɛgeːk,st_1_train:head:131,st_1_train:head:21
st_1_train,head,Lushai,lu,st_1_train:head:419,st_1_train:head:5
st_1_train,head,Lüsu,wu³³_li⁵³,st_1_train:head:663,st_1_train:head:20
st_1_train,head,Lüsu,wu³³_li⁵³,st_1_train:head:419,st_1_train:head:4
st_1_train,head,Manu,u¹¹_kø⁴⁴,st_1_train:head:419,st_1_train:head:6
st_1_train,head,Motuo-M,śa_raŋ,st_1_train:head:1177,st_1_train:head:19
st_1_train,head,N-Qiang,qə_pac̣,st_1_train:head:177,st_1_train:head:8
st_1_train,head,Namuzi,ʁo⁵⁵_ər⁵⁵_ly,st_1_train:head:663,st_1_train:head:18
st_1_train,head,Namuzi,ʁo⁵⁵_ər⁵⁵_ly,st_1_train:head:419,st_1_train:head:2
st_1_train,head,Ninglang-Naxi,ɣo⁵⁵_khua³¹,st_1_train:head:544,st_1_train:head:17
st_1_train,head,Nusu,u³¹_phu⁵⁵,st_1_train:head:663,st_1_train:head:16
st_1_train,head,Old Chinese,sluʔ,st_1_train:head:419,st_1_train:head:5
st_1_train,head,Pa'O,kəʔ¹¹_tu³³,st_1_train:head:419,st_1_train:head:1
st_1_train,head,Padam,dum-poŋ,st_1_train:head:131,st_1_train:head:3
st_1_train,head,Quueyu,qho⁵⁵,st_1_train:head:663,st_1_train:head:3
st_1_train,head,Rawang,əgaw,st_1_train:head:663,st_1_train:head:15
st_1_train,head,Rourou,ʔo⁵⁵_tu³¹,st_1_train:head:663,st_1_train:head:3
st_1_train,head,Sgaw,khoʔ⁵³,st_1_train:head:663,st_1_train:head:1
st_1_train,head,Sherpa,go_LF,st_1_train:head:663,st_1_train:head:1
st_1_train,head,Shixing,ʁo³³_ło³⁵,st_1_train:head:663,st_1_train:head:14
st_1_train,head,Shixing,ʁo³³_ło³⁵,st_1_train:head:419,st_1_train:head:2
st_1_train,head,Tangkul,kui,st_1_train:head:663,st_1_train:head:4
st_1_train,head,Tujia,kho¹_pa¹,st_1_train:head:663,st_1_train:head:8
st_1_train,head,W. Kayah,khu¹¹_klɔ⁵⁵,st_1_train:head:419,st_1_train:head:6
st_1_train,head,Written Tibetan,mgo,st_1_train:head:663,st_1_train:head:1
st_1_train,head,Xiaxe Tibetan,ngo_tə,st_1_train:head:663,st_1_train:head:7
st_1_train,head,Yeinbaw,kəklvu⁵⁵,st_1_train:head:419,st_1_train:head:6
st_1_train,head,Yintale,ʃi³³_kəo⁵⁵,st_1_train:head:419,st_1_train:head:13
st_1_train,head,Zeme,mipei,st_1_train:head:449,st_1_train:head:12
st_1_train,head,Zhaba,u²¹_lu̲m²¹,st_1_train:head:663,st_1_train:head:5
st_1_train,kill,Alike Tibetan,psat,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Ao-Chungli,tepset,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Ao-Mongsen,yakset,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Apatari,mèŋ,st_1_train:kill:1472,st_1_train:kill:5
st_1_train,kill,Batang Tibetan,ću⁵⁵,st_1_train:kill:1483,st_1_train:kill:3
st_1_train,kill,Batang Tibetan,sɛʔ⁵³,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Beijing,shā,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Bodo,beltaj,st_1_train:kill:300,st_1_train:kill:12
st_1_train,kill,Bokar,men,st_1_train:kill:1472,st_1_train:kill:5
st_1_train,kill,Bola,sɛ̲ʔ⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Burmese,sat,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Dhimal,seʔ,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Dimasa,sathai,st_1_train:kill:300,st_1_train:kill:1
st_1_train,kill,Dulong,saːt⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Ersu,sɨ⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Garo,so-ota,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Geba,mɛ³³_ṭi⁴⁴_dɛ̃,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Geker,ma³³_ṭɨ⁵⁵_t̯a,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Guiqiong,se⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Gurung,sae¹,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Hakka,sat⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Hill-Miri,pa,st_1_train:kill:580,st_1_train:kill:4
st_1_train,kill,Hmar,that,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Horpa,shɛ,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Idu,mu¹,st_1_train:kill:1472,st_1_train:kill:11
st_1_train,kill,Jingpo,sat⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Jinuo,se⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Jirel,set_L¹,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Kaike,sɔc,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Khaling,senH,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Kulung,set,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Lepcha,sót,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Lhasa Tibetan,sɛ⁵²,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Lhota,saːthaːt,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Liangmai,kamsad,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Lijiang-Naxi,kho⁵⁵,st_1_train:kill:937,st_1_train:kill:6
st_1_train,kill,Limbu,sɛpmaʔ,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Lushai,that,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Lüsu,sat³¹,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Manu,mạ¹¹_si¹¹,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Motuo-M,śe,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,N-Qiang,tʃə,st_1_train:kill:284,st_1_train:kill:3
st_1_train,kill,Namuzi,tu³⁵,st_1_train:kill:1352,st_1_train:kill:3
st_1_train,kill,Ninglang-Naxi,kho¹³,st_1_train:kill:937,st_1_train:kill:6
st_1_train,kill,Nusu,sɛr⁵³_EE,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Old Chinese,sāt_,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Pa'O,ma²²_si²²,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Padam,mo-ka,st_1_train:kill:1472,st_1_train:kill:10
st_1_train,kill,Quueyu,pse⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Rawang,sət,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Rourou,sa⁴²,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Serdukpen,o-do,st_1_train:kill:576,st_1_train:kill:9
st_1_train,kill,Sgaw,ma³³_ṭi⁴⁴,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Sherpa,se_LF,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Shixing,si⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Tangkul,šothat,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Tujia,pu³,st_1_train:kill:580,st_1_train:kill:4
st_1_train,kill,W. Kayah,mẹ¹¹_ćie³³,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Written Tibetan,bkroŋ,st_1_train:kill:1483,st_1_train:kill:8
st_1_train,kill,Written Tibetan,gsod,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Xiaxe Tibetan,śa,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Yeinbaw,mṿ¹¹_θɨ⁴⁴,st_1_train:kill:300,st_1_train:kill:7
st_1_train,kill,Yintale,ma¹¹_ṣɛ⁵⁵,st_1_train:kill:300,st_1_train:kill:2
st_1_train,kill,Zeme,chat,st_1_train:kill:284,st_1_train:kill:1
st_1_train,kill,Zhaba,sat⁵⁵,st_1_train:kill:284,st_1_train:kill:1
st_1_train,lie,Alike Tibetan,ńæ,st_1_train:lie:628,st_1_train:lie:1
st_1_train,lie,Ao-Chungli,meʒaŋa,st_1_train:lie:628,st_1_train:lie:9
st_1_train,lie,Ao-Mongsen,yipli,st_1_train:lie:263,st_1_train:lie:4
st_1_train,lie,Apatari,gjɨ,st_1_train:lie:512,st_1_train:lie:13
st_1_train,lie,Apatari,do,st_1_train:lie:771,st_1_train:lie:2
st_1_train,lie,Batang Tibetan,ʒ́au⁵⁵_ńhe⁵,st_1_train:lie:628,st_1_train:lie:10
st_1_train,lie,Beijing,wò,st_1_train:lie:628,st_1_train:lie:14
st_1_train,lie,Beijing,tǎŋ,st_1_train:lie:902,st_1_train:lie:2
st_1_train,lie,Bodo,ləʔj,st_1_train:lie:777,st_1_train:lie:5
st_1_train,lie,Bokar,ɦeːdaː,st_1_train:lie:512,st_1_train:lie:11
st_1_train,lie,Bokar,ɦeːdaː,st_1_train:lie:771,st_1_train:lie:15
st_1_train,lie,Bola,laŋ³⁵,st_1_train:lie:404,st_1_train:lie:6
st_1_train,lie,Burmese,lajː_ne,st_1_train:lie:777,st_1_train:lie:6
st_1_train,lie,Dimasa,thu,st_1_train:lie:771,st_1_train:lie:7
st_1_train,lie,Dulong,ʒ́ɛːn⁵³,st_1_train:lie:1204,st_1_train:lie:3
st_1_train,lie,Fuzhou,to³³,st_1_train:lie:1298,st_1_train:lie:2
st_1_train,lie,Garo,tua,st_1_train:lie:771,st_1_train:lie:7
st_1_train,lie,Guiqiong,ća⁵⁵_ku⁵⁵,st_1_train:lie:1204,st_1_train:lie:16
st_1_train,lie,Gurung,ro²,st_1_train:lie:946,st_1_train:lie:12
st_1_train,lie,Hakka,den³_,st_1_train:lie:1328,st_1_train:lie:2
st_1_train,lie,Hill-Miri,kardo,st_1_train:lie:771,st_1_train:lie:2
st_1_train,lie,Hmar,um,st_1_train:lie:263,st_1_train:lie:17
st_1_train,lie,Horpa,rgə,st_1_train:lie:512,st_1_train:lie:18
st_1_train,lie,Jingpo,kə³¹_leŋ³¹,st_1_train:lie:404,st_1_train:lie:5
st_1_train,lie,Jinuo,krɔ³³_tʃə³³,st_1_train:lie:1051,st_1_train:lie:19
