db,concept,doculect,counterpart,fullCC,inferredCC
tujia_prop_50_2_train,ashes,Dianfang_Tujia,pu²¹+ʦʰi³⁵,tujia_prop_50_2_train:ashes:3,tujia_prop_50_2_train:ashes:1
tujia_prop_50_2_train,ashes,Duogu_Tujia,pu²¹+ʦʰi⁵³,tujia_prop_50_2_train:ashes:3,tujia_prop_50_2_train:ashes:1
tujia_prop_50_2_train,ashes,Tanxi_Tujia,mu¹³+ʦʰi⁵⁵,tujia_prop_50_2_train:ashes:3,tujia_prop_50_2_train:ashes:1
tujia_prop_50_2_train,ashes,Tasha_Tujia,pu²¹+ʨʰi²⁴,tujia_prop_50_2_train:ashes:3,tujia_prop_50_2_train:ashes:1
tujia_prop_50_2_train,rain,Boluo_Tujia,ze¹³,tujia_prop_50_2_train:rain:97,tujia_prop_50_2_train:rain:2
tujia_prop_50_2_train,rain,Dianfang_Tujia,mɨe³⁵+ʦe²¹,tujia_prop_50_2_train:rain:97,tujia_prop_50_2_train:rain:1
tujia_prop_50_2_train,rain,Duogu_Tujia,mɨe²⁴+ʦe²¹,tujia_prop_50_2_train:rain:97,tujia_prop_50_2_train:rain:1
tujia_prop_50_2_train,rain,Tanxi_Tujia,ze³⁵,tujia_prop_50_2_train:rain:97,tujia_prop_50_2_train:rain:2
tujia_prop_50_2_train,rain,Tasha_Tujia,mɤ²⁴+zɤ²¹,tujia_prop_50_2_train:rain:97,tujia_prop_50_2_train:rain:1
tujia_prop_50_2_train,road,Dianfang_Tujia,la⁵⁵,tujia_prop_50_2_train:road:100,tujia_prop_50_2_train:road:1
tujia_prop_50_2_train,road,Tanxi_Tujia,lo³³,tujia_prop_50_2_train:road:100,tujia_prop_50_2_train:road:1
tujia_prop_50_2_train,road,Tasha_Tujia,la²¹,tujia_prop_50_2_train:road:100,tujia_prop_50_2_train:road:1
tujia_prop_50_2_train,sand,Dianfang_Tujia,a²¹+pu³⁵+li³⁵,tujia_prop_50_2_train:sand:104,tujia_prop_50_2_train:sand:1
tujia_prop_50_2_train,sand,Duogu_Tujia,ɣa²¹+pʰi²⁴+pʰi⁵³,tujia_prop_50_2_train:sand:104,tujia_prop_50_2_train:sand:2
tujia_prop_50_2_train,sand,Tasha_Tujia,a²¹+pu²⁴+li⁵⁵,tujia_prop_50_2_train:sand:104,tujia_prop_50_2_train:sand:1
tujia_prop_50_2_train,mouth,Boluo_Tujia,a²¹+ze²¹,tujia_prop_50_2_train:mouth:84,tujia_prop_50_2_train:mouth:2
tujia_prop_50_2_train,mouth,Dianfang_Tujia,ʦa³⁵+ʨʰi⁵⁵,tujia_prop_50_2_train:mouth:83,tujia_prop_50_2_train:mouth:1
tujia_prop_50_2_train,mouth,Duogu_Tujia,ʦa²⁴+ʨʰi⁴⁴,tujia_prop_50_2_train:mouth:83,tujia_prop_50_2_train:mouth:1
tujia_prop_50_2_train,mouth,Tanxi_Tujia,ʔa²¹+ze²¹,tujia_prop_50_2_train:mouth:84,tujia_prop_50_2_train:mouth:2
tujia_prop_50_2_train,mouth,Tasha_Tujia,ʦa²⁴+ʨʰi⁵⁵,tujia_prop_50_2_train:mouth:83,tujia_prop_50_2_train:mouth:1
tujia_prop_50_2_train,person,Dianfang_Tujia,no⁵⁵,tujia_prop_50_2_train:person:96,tujia_prop_50_2_train:person:1
tujia_prop_50_2_train,person,Tanxi_Tujia,nia³³,tujia_prop_50_2_train:person:96,tujia_prop_50_2_train:person:1
tujia_prop_50_2_train,person,Tasha_Tujia,lu̯ɔ²¹,tujia_prop_50_2_train:person:96,tujia_prop_50_2_train:person:2
tujia_prop_50_2_train,seed,Boluo_Tujia,a³³+lie³³,tujia_prop_50_2_train:seed:111,tujia_prop_50_2_train:seed:1
tujia_prop_50_2_train,seed,Dianfang_Tujia,ne⁵⁵+nã⁵⁵,tujia_prop_50_2_train:seed:109,tujia_prop_50_2_train:seed:2
tujia_prop_50_2_train,seed,Duogu_Tujia,pu²⁴+li⁵³,tujia_prop_50_2_train:seed:110,tujia_prop_50_2_train:seed:3
tujia_prop_50_2_train,seed,Tanxi_Tujia,ʔa³³+le³³,tujia_prop_50_2_train:seed:111,tujia_prop_50_2_train:seed:1
tujia_prop_50_2_train,seed,Tasha_Tujia,ni̯ɛ⁵⁵+laŋ⁵⁵,tujia_prop_50_2_train:seed:109,tujia_prop_50_2_train:seed:2
tujia_prop_50_2_train,snake,Boluo_Tujia,tɨj⁵³+pɨe⁴⁵+nũ³³,tujia_prop_50_2_train:snake:161,tujia_prop_50_2_train:snake:2
tujia_prop_50_2_train,snake,Dianfang_Tujia,wo⁵⁵,tujia_prop_50_2_train:snake:160,tujia_prop_50_2_train:snake:1
tujia_prop_50_2_train,snake,Duogu_Tujia,uo⁵³,tujia_prop_50_2_train:snake:160,tujia_prop_50_2_train:snake:1
tujia_prop_50_2_train,snake,Tanxi_Tujia,tei³³+pʰɨe³⁵,tujia_prop_50_2_train:snake:161,tujia_prop_50_2_train:snake:2
tujia_prop_50_2_train,snake,Tasha_Tujia,wɔ²¹,tujia_prop_50_2_train:snake:160,tujia_prop_50_2_train:snake:1
tujia_prop_50_2_train,egg,Boluo_Tujia,si²¹+ŋɨe²¹+a¹³+lɨe⁵³,tujia_prop_50_2_train:egg:34,tujia_prop_50_2_train:egg:3
tujia_prop_50_2_train,egg,Dianfang_Tujia,a⁵⁵+le⁵⁵,tujia_prop_50_2_train:egg:34,tujia_prop_50_2_train:egg:1
tujia_prop_50_2_train,egg,Tanxi_Tujia,ʔa²¹+le⁵⁵,tujia_prop_50_2_train:egg:34,tujia_prop_50_2_train:egg:2
tujia_prop_50_2_train,egg,Tasha_Tujia,a⁵⁵+li̯ɛ⁵⁵,tujia_prop_50_2_train:egg:34,tujia_prop_50_2_train:egg:1
tujia_prop_50_2_train,blood,Boluo_Tujia,mie²¹+mie²¹,tujia_prop_50_2_train:blood:11,tujia_prop_50_2_train:blood:1
tujia_prop_50_2_train,blood,Dianfang_Tujia,me⁵⁵,tujia_prop_50_2_train:blood:11,tujia_prop_50_2_train:blood:1
tujia_prop_50_2_train,blood,Duogu_Tujia,mie⁵³,tujia_prop_50_2_train:blood:11,tujia_prop_50_2_train:blood:1
tujia_prop_50_2_train,blood,Tanxi_Tujia,me²¹+me²¹,tujia_prop_50_2_train:blood:11,tujia_prop_50_2_train:blood:1
tujia_prop_50_2_train,blood,Tasha_Tujia,mi̯ɛ²¹,tujia_prop_50_2_train:blood:11,tujia_prop_50_2_train:blood:1
tujia_prop_50_2_train,water,Boluo_Tujia,ʦʰe¹³,tujia_prop_50_2_train:water:141,tujia_prop_50_2_train:water:1
tujia_prop_50_2_train,water,Dianfang_Tujia,ʦʰe²¹,tujia_prop_50_2_train:water:141,tujia_prop_50_2_train:water:1
tujia_prop_50_2_train,water,Duogu_Tujia,ʦʰe²¹,tujia_prop_50_2_train:water:141,tujia_prop_50_2_train:water:1
tujia_prop_50_2_train,water,Tanxi_Tujia,ʦʰe³⁵,tujia_prop_50_2_train:water:141,tujia_prop_50_2_train:water:1
tujia_prop_50_2_train,water,Tasha_Tujia,ʨʰɤ²¹,tujia_prop_50_2_train:water:141,tujia_prop_50_2_train:water:1
tujia_prop_50_2_train,wind,Boluo_Tujia,ze²¹+ŋej⁴⁵,tujia_prop_50_2_train:wind:163,tujia_prop_50_2_train:wind:2
tujia_prop_50_2_train,wind,Dianfang_Tujia,ze³⁵+su⁵⁵,tujia_prop_50_2_train:wind:163,tujia_prop_50_2_train:wind:1
tujia_prop_50_2_train,wind,Duogu_Tujia,ze²⁴+su⁵³,tujia_prop_50_2_train:wind:163,tujia_prop_50_2_train:wind:1
tujia_prop_50_2_train,wind,Tanxi_Tujia,ze²¹+ŋɨ²¹,tujia_prop_50_2_train:wind:163,tujia_prop_50_2_train:wind:2
tujia_prop_50_2_train,wind,Tasha_Tujia,zɤ²⁴,tujia_prop_50_2_train:wind:163,tujia_prop_50_2_train:wind:1
tujia_prop_50_2_train,woman,Boluo_Tujia,a¹³+io⁵³+bie²¹,tujia_prop_50_2_train:woman:149,tujia_prop_50_2_train:woman:2
tujia_prop_50_2_train,woman,Dianfang_Tujia,ma²¹+ma²¹+te⁵⁵,tujia_prop_50_2_train:woman:148,tujia_prop_50_2_train:woman:1
tujia_prop_50_2_train,woman,Duogu_Tujia,ma²¹+ma²¹+ʦe⁴⁴,tujia_prop_50_2_train:woman:148,tujia_prop_50_2_train:woman:1
tujia_prop_50_2_train,woman,Tanxi_Tujia,ʔa²¹+jio⁵⁵+be²¹+ŋɨ²¹,tujia_prop_50_2_train:woman:149,tujia_prop_50_2_train:woman:3
tujia_prop_50_2_train,woman,Tasha_Tujia,ma²¹+ma⁵⁵,tujia_prop_50_2_train:woman:148,tujia_prop_50_2_train:woman:1
