db,concept,doculect,counterpart,fullCC,inferredCC
pn_prop_50_3_train,SCRATCH,Kumbainggar,jiraːlmi,pn_prop_50_3_train:SCRATCH:8982,pn_prop_50_3_train:SCRATCH:6
pn_prop_50_3_train,SCRATCH,Kuuku-Ya'u,wuːʔana,pn_prop_50_3_train:SCRATCH:8980,pn_prop_50_3_train:SCRATCH:26
pn_prop_50_3_train,SCRATCH,Lower Riverland,ɹakːun,pn_prop_50_3_train:SCRATCH:8977,pn_prop_50_3_train:SCRATCH:27
pn_prop_50_3_train,SCRATCH,Margany,biri,pn_prop_50_3_train:SCRATCH:8924,pn_prop_50_3_train:SCRATCH:2
pn_prop_50_3_train,SCRATCH,Martu Wangka,cawaɳu,pn_prop_50_3_train:SCRATCH:8925,pn_prop_50_3_train:SCRATCH:5
pn_prop_50_3_train,SCRATCH,Mudburra,wara,pn_prop_50_3_train:SCRATCH:8944,pn_prop_50_3_train:SCRATCH:28
pn_prop_50_3_train,SCRATCH,Muruwari,wiru,pn_prop_50_3_train:SCRATCH:8956,pn_prop_50_3_train:SCRATCH:2
pn_prop_50_3_train,SCRATCH,Narrinyeri,ɹemun,pn_prop_50_3_train:SCRATCH:8945,pn_prop_50_3_train:SCRATCH:29
pn_prop_50_3_train,SCRATCH,Ngamini,miɹapana,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:1
pn_prop_50_3_train,SCRATCH,Ngarinman,girgirb_mani,pn_prop_50_3_train:SCRATCH:8938,pn_prop_50_3_train:SCRATCH:30
pn_prop_50_3_train,SCRATCH,Ngarluma,jirba,pn_prop_50_3_train:SCRATCH:8984,pn_prop_50_3_train:SCRATCH:6
pn_prop_50_3_train,SCRATCH,Ngura,mira,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:1
pn_prop_50_3_train,SCRATCH,Nyamal,kaɭikaɭila,pn_prop_50_3_train:SCRATCH:1,pn_prop_50_3_train:SCRATCH:31
pn_prop_50_3_train,SCRATCH,Nyamal,waɲcula,pn_prop_50_3_train:SCRATCH:1,pn_prop_50_3_train:SCRATCH:32
pn_prop_50_3_train,SCRATCH,Nyangumarta,wiɹir,pn_prop_50_3_train:SCRATCH:8983,pn_prop_50_3_train:SCRATCH:2
pn_prop_50_3_train,SCRATCH,Nyunga,bin,pn_prop_50_3_train:SCRATCH:8935,pn_prop_50_3_train:SCRATCH:3
pn_prop_50_3_train,SCRATCH,Paakantyi,maɹamaɹa,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:1
pn_prop_50_3_train,SCRATCH,Panytyima,kiʈirpilku,pn_prop_50_3_train:SCRATCH:8961,pn_prop_50_3_train:SCRATCH:33
pn_prop_50_3_train,SCRATCH,Pitjantjatjara,piɹini,pn_prop_50_3_train:SCRATCH:8924,pn_prop_50_3_train:SCRATCH:2
pn_prop_50_3_train,SCRATCH,Pitta Pitta,ɲinta,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:34
pn_prop_50_3_train,SCRATCH,Ritarungo,wirjun,pn_prop_50_3_train:SCRATCH:8930,pn_prop_50_3_train:SCRATCH:2
pn_prop_50_3_train,SCRATCH,Sydney,ciraŋa,pn_prop_50_3_train:SCRATCH:8943,pn_prop_50_3_train:SCRATCH:35
pn_prop_50_3_train,SCRATCH,Sydney,diɹgalːj,pn_prop_50_3_train:SCRATCH:8949,pn_prop_50_3_train:SCRATCH:36
pn_prop_50_3_train,SCRATCH,Wagaya,pet̪elet̪,pn_prop_50_3_train:SCRATCH:8966,pn_prop_50_3_train:SCRATCH:37
pn_prop_50_3_train,SCRATCH,Wanman,tupirkawa,pn_prop_50_3_train:SCRATCH:8948,pn_prop_50_3_train:SCRATCH:38
pn_prop_50_3_train,SCRATCH,Wariyangga,puŋgaɹu,pn_prop_50_3_train:SCRATCH:8967,pn_prop_50_3_train:SCRATCH:7
pn_prop_50_3_train,SCRATCH,Warlpiri,paɹiljpiɲi,pn_prop_50_3_train:SCRATCH:8942,pn_prop_50_3_train:SCRATCH:39
pn_prop_50_3_train,SCRATCH,Warumungu,waraʈanta,pn_prop_50_3_train:SCRATCH:8936,pn_prop_50_3_train:SCRATCH:40
pn_prop_50_3_train,SCRATCH,Wathawurrung,biɳa,pn_prop_50_3_train:SCRATCH:8959,pn_prop_50_3_train:SCRATCH:3
pn_prop_50_3_train,SCRATCH,Wik-Mungkan,loʔalaŋ,pn_prop_50_3_train:SCRATCH:8962,pn_prop_50_3_train:SCRATCH:41
pn_prop_50_3_train,SCRATCH,Wiradhuri,biɹganːa,pn_prop_50_3_train:SCRATCH:8954,pn_prop_50_3_train:SCRATCH:3
pn_prop_50_3_train,SCRATCH,Wirangu-Nauo,biɹiɳ,pn_prop_50_3_train:SCRATCH:8924,pn_prop_50_3_train:SCRATCH:2
pn_prop_50_3_train,SCRATCH,Yan-nhangu,galŋawaɳpuma,pn_prop_50_3_train:SCRATCH:8931,pn_prop_50_3_train:SCRATCH:42
pn_prop_50_3_train,SCRATCH,Yandruwandha,mira,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:1
pn_prop_50_3_train,SCRATCH,Yandruwandha,miramira,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:1
pn_prop_50_3_train,SCRATCH,Yawarawarga,miɹaɹi,pn_prop_50_3_train:SCRATCH:8926,pn_prop_50_3_train:SCRATCH:1
pn_prop_50_3_train,SCRATCH,Yindjibarndi,jurwigu,pn_prop_50_3_train:SCRATCH:8985,pn_prop_50_3_train:SCRATCH:43
pn_prop_50_3_train,SCRATCH,Yorta Yorta,jirka,pn_prop_50_3_train:SCRATCH:8976,pn_prop_50_3_train:SCRATCH:44
pn_prop_50_3_train,SCRATCH,Yorta Yorta,bora,pn_prop_50_3_train:SCRATCH:8976,pn_prop_50_3_train:SCRATCH:45
pn_prop_50_3_train,SCRATCH,Yugambeh-Bandjalang,ɖarwa,pn_prop_50_3_train:SCRATCH:1,pn_prop_50_3_train:SCRATCH:46
pn_prop_50_3_train,SCRATCH,Yulparitja,cawala,pn_prop_50_3_train:SCRATCH:8925,pn_prop_50_3_train:SCRATCH:5
pn_prop_50_3_train,SCRATCH,Yuwaalaraay,galaːnbili,pn_prop_50_3_train:SCRATCH:1,pn_prop_50_3_train:SCRATCH:47
pn_prop_50_3_train,SHOOT,Banggarla,nuŋkutu,pn_prop_50_3_train:SHOOT:9103,pn_prop_50_3_train:SHOOT:34
pn_prop_50_3_train,SHOOT,Bayungu,pat̪anma,pn_prop_50_3_train:SHOOT:9111,pn_prop_50_3_train:SHOOT:2
pn_prop_50_3_train,SHOOT,Dhangu,ɖukitc,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:1
pn_prop_50_3_train,SHOOT,Dhuwal,ɖukitc,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:1
pn_prop_50_3_train,SHOOT,Djambarrpuyngu,ɖukitc,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:1
pn_prop_50_3_train,SHOOT,Djinang,baɳdiɹicigi,pn_prop_50_3_train:SHOOT:9131,pn_prop_50_3_train:SHOOT:33
pn_prop_50_3_train,SHOOT,Dyaabugay,bagal,pn_prop_50_3_train:SHOOT:9116,pn_prop_50_3_train:SHOOT:32
pn_prop_50_3_train,SHOOT,Gupapuyngu,biɭtcawunuma,pn_prop_50_3_train:SHOOT:9122,pn_prop_50_3_train:SHOOT:31
pn_prop_50_3_train,SHOOT,Gurdjar,melkeɹɣiŋk_ɖiɣalk,pn_prop_50_3_train:SHOOT:9125,pn_prop_50_3_train:SHOOT:30
pn_prop_50_3_train,SHOOT,Gurindji,tuɭwak_panana,pn_prop_50_3_train:SHOOT:9097,pn_prop_50_3_train:SHOOT:29
pn_prop_50_3_train,SHOOT,Jaru,dilgur_buŋan,pn_prop_50_3_train:SHOOT:9101,pn_prop_50_3_train:SHOOT:28
pn_prop_50_3_train,SHOOT,Kala Lagaw Ya,gagaipalai,pn_prop_50_3_train:SHOOT:9133,pn_prop_50_3_train:SHOOT:27
pn_prop_50_3_train,SHOOT,Karadjeri,wiɹanca,pn_prop_50_3_train:SHOOT:9106,pn_prop_50_3_train:SHOOT:26
pn_prop_50_3_train,SHOOT,Kaurna,peɹkiapːendi,pn_prop_50_3_train:SHOOT:9104,pn_prop_50_3_train:SHOOT:25
pn_prop_50_3_train,SHOOT,Kuku-Yalanji,dalkil,pn_prop_50_3_train:SHOOT:9128,pn_prop_50_3_train:SHOOT:24
pn_prop_50_3_train,SHOOT,Kumbainggar,dululbimba,pn_prop_50_3_train:SHOOT:9124,pn_prop_50_3_train:SHOOT:23
pn_prop_50_3_train,SHOOT,Lower Riverland,pupun,pn_prop_50_3_train:SHOOT:9118,pn_prop_50_3_train:SHOOT:22
pn_prop_50_3_train,SHOOT,Martu Wangka,cuːtamunu,pn_prop_50_3_train:SHOOT:9109,pn_prop_50_3_train:SHOOT:21
pn_prop_50_3_train,SHOOT,Mudburra,dulk,pn_prop_50_3_train:SHOOT:9102,pn_prop_50_3_train:SHOOT:20
pn_prop_50_3_train,SHOOT,Narrinyeri,taminːjun,pn_prop_50_3_train:SHOOT:9107,pn_prop_50_3_train:SHOOT:19
pn_prop_50_3_train,SHOOT,Ngamini,wandaluandaɭka,pn_prop_50_3_train:SHOOT:9121,pn_prop_50_3_train:SHOOT:18
pn_prop_50_3_train,SHOOT,Ngarluma,miɳdiljga,pn_prop_50_3_train:SHOOT:9127,pn_prop_50_3_train:SHOOT:17
pn_prop_50_3_train,SHOOT,Ngura,pulbara,pn_prop_50_3_train:SHOOT:9112,pn_prop_50_3_train:SHOOT:16
pn_prop_50_3_train,SHOOT,Nyamal,pajiɲcala,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:15
pn_prop_50_3_train,SHOOT,Nyangumarta,ɹuwi,pn_prop_50_3_train:SHOOT:9117,pn_prop_50_3_train:SHOOT:14
pn_prop_50_3_train,SHOOT,Pitjantjatjara,pauɳi,pn_prop_50_3_train:SHOOT:9130,pn_prop_50_3_train:SHOOT:13
pn_prop_50_3_train,SHOOT,Ritarungo,gurwarjun,pn_prop_50_3_train:SHOOT:9096,pn_prop_50_3_train:SHOOT:12
pn_prop_50_3_train,SHOOT,Wagaya,t̪urukum,pn_prop_50_3_train:SHOOT:9120,pn_prop_50_3_train:SHOOT:11
pn_prop_50_3_train,SHOOT,Warlpiri,luwaɳi,pn_prop_50_3_train:SHOOT:9099,pn_prop_50_3_train:SHOOT:10
pn_prop_50_3_train,SHOOT,Warumungu,wuɹunccan,pn_prop_50_3_train:SHOOT:9106,pn_prop_50_3_train:SHOOT:9
pn_prop_50_3_train,SHOOT,Wik-Mungkan,puŋaŋ,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:8
pn_prop_50_3_train,SHOOT,Wirangu-Nauo,balgiɳ,pn_prop_50_3_train:SHOOT:9100,pn_prop_50_3_train:SHOOT:7
pn_prop_50_3_train,SHOOT,Yandruwandha,dɹaɲi,pn_prop_50_3_train:SHOOT:9108,pn_prop_50_3_train:SHOOT:6
pn_prop_50_3_train,SHOOT,Yindjibarndi,miɳdiɲmagu,pn_prop_50_3_train:SHOOT:9127,pn_prop_50_3_train:SHOOT:5
pn_prop_50_3_train,SHOOT,Yugambeh-Bandjalang,naba,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:4
pn_prop_50_3_train,SHOOT,Yuwaalaraay,d̪uːd̪inmali,pn_prop_50_3_train:SHOOT:1,pn_prop_50_3_train:SHOOT:3
pn_prop_50_3_train,SHOULDER,Adnyamathanha,aʈaɳgu,pn_prop_50_3_train:SHOULDER:9227,pn_prop_50_3_train:SHOULDER:31
pn_prop_50_3_train,SHOULDER,Alyawarr,anpet̪,pn_prop_50_3_train:SHOULDER:9258,pn_prop_50_3_train:SHOULDER:14
pn_prop_50_3_train,SHOULDER,Alyawarr,aɹec,pn_prop_50_3_train:SHOULDER:9258,pn_prop_50_3_train:SHOULDER:13
pn_prop_50_3_train,SHOULDER,Arabana,pilpiɹi,pn_prop_50_3_train:SHOULDER:9223,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Banggarla,bilberi,pn_prop_50_3_train:SHOULDER:9234,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Bayungu,kaɭbilbi,pn_prop_50_3_train:SHOULDER:9260,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Dhalandji,miɭa,pn_prop_50_3_train:SHOULDER:9255,pn_prop_50_3_train:SHOULDER:6
pn_prop_50_3_train,SHOULDER,Dhangu,ɭambar,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:5
pn_prop_50_3_train,SHOULDER,Dhargari,miɭa,pn_prop_50_3_train:SHOULDER:9255,pn_prop_50_3_train:SHOULDER:6
pn_prop_50_3_train,SHOULDER,Dhuwal,ɭambar,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:5
pn_prop_50_3_train,SHOULDER,Dieri,pilpiɹi,pn_prop_50_3_train:SHOULDER:9223,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Djambarrpuyngu,ɭambar,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:5
pn_prop_50_3_train,SHOULDER,Djinang,bapi,pn_prop_50_3_train:SHOULDER:9216,pn_prop_50_3_train:SHOULDER:12
pn_prop_50_3_train,SHOULDER,Djiwarli,miɭa,pn_prop_50_3_train:SHOULDER:9255,pn_prop_50_3_train:SHOULDER:6
pn_prop_50_3_train,SHOULDER,Dyaabugay,binda,pn_prop_50_3_train:SHOULDER:9264,pn_prop_50_3_train:SHOULDER:2
pn_prop_50_3_train,SHOULDER,Gamilaraay,walːaɹ,pn_prop_50_3_train:SHOULDER:9247,pn_prop_50_3_train:SHOULDER:4
pn_prop_50_3_train,SHOULDER,Gamilaraay,wolːaɹ,pn_prop_50_3_train:SHOULDER:9247,pn_prop_50_3_train:SHOULDER:4
pn_prop_50_3_train,SHOULDER,Gupapuyngu,ɭambar,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:5
pn_prop_50_3_train,SHOULDER,Gurdjar,raːkil,pn_prop_50_3_train:SHOULDER:9296,pn_prop_50_3_train:SHOULDER:32
pn_prop_50_3_train,SHOULDER,Gurdjar,npaːɲ,pn_prop_50_3_train:SHOULDER:9296,pn_prop_50_3_train:SHOULDER:2
pn_prop_50_3_train,SHOULDER,Gurindji,lapaɳ,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:2
pn_prop_50_3_train,SHOULDER,Gurindji,laca,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:15
pn_prop_50_3_train,SHOULDER,Guyani,pilpiɹi,pn_prop_50_3_train:SHOULDER:9223,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Jaru,banbi,pn_prop_50_3_train:SHOULDER:9228,pn_prop_50_3_train:SHOULDER:12
pn_prop_50_3_train,SHOULDER,Kala Lagaw Ya,tabai,pn_prop_50_3_train:SHOULDER:9221,pn_prop_50_3_train:SHOULDER:10
pn_prop_50_3_train,SHOULDER,Kalkutung,ŋaɭi,pn_prop_50_3_train:SHOULDER:9250,pn_prop_50_3_train:SHOULDER:33
pn_prop_50_3_train,SHOULDER,Karadjeri,gondidcena,pn_prop_50_3_train:SHOULDER:9224,pn_prop_50_3_train:SHOULDER:16
pn_prop_50_3_train,SHOULDER,Kartujarra,ŋuɳti,pn_prop_50_3_train:SHOULDER:9235,pn_prop_50_3_train:SHOULDER:7
pn_prop_50_3_train,SHOULDER,Kaurna,kaʈakːa,pn_prop_50_3_train:SHOULDER:9231,pn_prop_50_3_train:SHOULDER:17
pn_prop_50_3_train,SHOULDER,Kukatja,ŋalpiri,pn_prop_50_3_train:SHOULDER:9279,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Kuku-Yalanji,binda,pn_prop_50_3_train:SHOULDER:9264,pn_prop_50_3_train:SHOULDER:2
pn_prop_50_3_train,SHOULDER,Kumbainggar,buruːm,pn_prop_50_3_train:SHOULDER:9267,pn_prop_50_3_train:SHOULDER:18
pn_prop_50_3_train,SHOULDER,Kuuku-Ya'u,t̪iman,pn_prop_50_3_train:SHOULDER:9274,pn_prop_50_3_train:SHOULDER:9
pn_prop_50_3_train,SHOULDER,Lower Riverland,kinːi,pn_prop_50_3_train:SHOULDER:1,pn_prop_50_3_train:SHOULDER:19
pn_prop_50_3_train,SHOULDER,Margany,wiŋal,pn_prop_50_3_train:SHOULDER:9275,pn_prop_50_3_train:SHOULDER:20
pn_prop_50_3_train,SHOULDER,Martu Wangka,ŋuɳti,pn_prop_50_3_train:SHOULDER:9235,pn_prop_50_3_train:SHOULDER:7
pn_prop_50_3_train,SHOULDER,Mudburra,ŋabaɳda,pn_prop_50_3_train:SHOULDER:9232,pn_prop_50_3_train:SHOULDER:2
pn_prop_50_3_train,SHOULDER,Muruwari,paŋkal,pn_prop_50_3_train:SHOULDER:9251,pn_prop_50_3_train:SHOULDER:21
pn_prop_50_3_train,SHOULDER,Narrinyeri,makalaŋ,pn_prop_50_3_train:SHOULDER:9237,pn_prop_50_3_train:SHOULDER:8
pn_prop_50_3_train,SHOULDER,Ngaanyatjarra,taku,pn_prop_50_3_train:SHOULDER:9289,pn_prop_50_3_train:SHOULDER:22
pn_prop_50_3_train,SHOULDER,Ngamini,pilpiɹi,pn_prop_50_3_train:SHOULDER:9223,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Ngarinman,labaŋan,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:2
pn_prop_50_3_train,SHOULDER,Ngarluma,bargaɹa,pn_prop_50_3_train:SHOULDER:9246,pn_prop_50_3_train:SHOULDER:3
pn_prop_50_3_train,SHOULDER,Ngura,winka,pn_prop_50_3_train:SHOULDER:9275,pn_prop_50_3_train:SHOULDER:11
pn_prop_50_3_train,SHOULDER,Northern Coastal Nyangumarta,waɳtara,pn_prop_50_3_train:SHOULDER:9235,pn_prop_50_3_train:SHOULDER:3
pn_prop_50_3_train,SHOULDER,Nyamal,waʈara,pn_prop_50_3_train:SHOULDER:9291,pn_prop_50_3_train:SHOULDER:3
pn_prop_50_3_train,SHOULDER,Nyangumarta,liɳpi,pn_prop_50_3_train:SHOULDER:9235,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Nyunga,moːnk,pn_prop_50_3_train:SHOULDER:9268,pn_prop_50_3_train:SHOULDER:23
pn_prop_50_3_train,SHOULDER,Paakantyi,gaɹɖa,pn_prop_50_3_train:SHOULDER:9218,pn_prop_50_3_train:SHOULDER:3
pn_prop_50_3_train,SHOULDER,Panytyima,wiljka,pn_prop_50_3_train:SHOULDER:9299,pn_prop_50_3_train:SHOULDER:11
pn_prop_50_3_train,SHOULDER,Pitjantjatjara,alipiɹi,pn_prop_50_3_train:SHOULDER:9279,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Pitta Pitta,papaɭa,pn_prop_50_3_train:SHOULDER:9266,pn_prop_50_3_train:SHOULDER:24
pn_prop_50_3_train,SHOULDER,Ritarungo,carwaɭk,pn_prop_50_3_train:SHOULDER:9220,pn_prop_50_3_train:SHOULDER:25
pn_prop_50_3_train,SHOULDER,Sydney,gaɹgaɹ,pn_prop_50_3_train:SHOULDER:9248,pn_prop_50_3_train:SHOULDER:3
pn_prop_50_3_train,SHOULDER,Sydney,dcaruŋ,pn_prop_50_3_train:SHOULDER:9243,pn_prop_50_3_train:SHOULDER:26
pn_prop_50_3_train,SHOULDER,Wagaya,ɭaŋku,pn_prop_50_3_train:SHOULDER:9282,pn_prop_50_3_train:SHOULDER:27
pn_prop_50_3_train,SHOULDER,Wanman,jilipiɹi,pn_prop_50_3_train:SHOULDER:9245,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Wariyangga,ciɭi,pn_prop_50_3_train:SHOULDER:9287,pn_prop_50_3_train:SHOULDER:28
pn_prop_50_3_train,SHOULDER,Warlpiri,cimanta,pn_prop_50_3_train:SHOULDER:9214,pn_prop_50_3_train:SHOULDER:9
pn_prop_50_3_train,SHOULDER,Warumungu,ciman,pn_prop_50_3_train:SHOULDER:9214,pn_prop_50_3_train:SHOULDER:9
pn_prop_50_3_train,SHOULDER,Wathawurrung,kaŋan,pn_prop_50_3_train:SHOULDER:9236,pn_prop_50_3_train:SHOULDER:8
pn_prop_50_3_train,SHOULDER,Wik-Mungkan,mican,pn_prop_50_3_train:SHOULDER:9263,pn_prop_50_3_train:SHOULDER:6
pn_prop_50_3_train,SHOULDER,Wiradhuri,gana,pn_prop_50_3_train:SHOULDER:9249,pn_prop_50_3_train:SHOULDER:8
pn_prop_50_3_train,SHOULDER,Wirangu-Nauo,bilbi,pn_prop_50_3_train:SHOULDER:9223,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Yan-nhangu,muɳɖi,pn_prop_50_3_train:SHOULDER:9215,pn_prop_50_3_train:SHOULDER:7
pn_prop_50_3_train,SHOULDER,Yandruwandha,piɲijinka,pn_prop_50_3_train:SHOULDER:9238,pn_prop_50_3_train:SHOULDER:29
pn_prop_50_3_train,SHOULDER,Yandruwandha,t̪apini,pn_prop_50_3_train:SHOULDER:9238,pn_prop_50_3_train:SHOULDER:10
pn_prop_50_3_train,SHOULDER,Yandruwandha,wiliwili,pn_prop_50_3_train:SHOULDER:9238,pn_prop_50_3_train:SHOULDER:1
pn_prop_50_3_train,SHOULDER,Yawarawarga,tapini,pn_prop_50_3_train:SHOULDER:9269,pn_prop_50_3_train:SHOULDER:10
pn_prop_50_3_train,SHOULDER,Yindjibarndi,baraː,pn_prop_50_3_train:SHOULDER:9246,pn_prop_50_3_train:SHOULDER:3
pn_prop_50_3_train,SHOULDER,Yorta Yorta,gatir,pn_prop_50_3_train:SHOULDER:9240,pn_prop_50_3_train:SHOULDER:30
pn_prop_50_3_train,SHOULDER,Yugambeh-Bandjalang,walagan,pn_prop_50_3_train:SHOULDER:9288,pn_prop_50_3_train:SHOULDER:4
pn_prop_50_3_train,SHOULDER,Yulparitja,ŋunti,pn_prop_50_3_train:SHOULDER:9235,pn_prop_50_3_train:SHOULDER:7
pn_prop_50_3_train,SHOULDER,Yuwaalaraay,walar,pn_prop_50_3_train:SHOULDER:9247,pn_prop_50_3_train:SHOULDER:4
pn_prop_50_3_train,SING,Adnyamathanha,uɹi_japa,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:53
pn_prop_50_3_train,SING,Alyawarr,aɭkejel,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:48
pn_prop_50_3_train,SING,Arabana,wonkata,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:1
pn_prop_50_3_train,SING,Banggarla,kuɹi_kundata,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:52
pn_prop_50_3_train,SING,Bayungu,waranma,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:47
pn_prop_50_3_train,SING,Dhalandji,waralgin,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:46
pn_prop_50_3_train,SING,Dhargari,waraɹu,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:3
pn_prop_50_3_train,SING,Dhuwal,mijaman,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:9
pn_prop_50_3_train,SING,Dieri,waŋka,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:1
pn_prop_50_3_train,SING,Djambarrpuyngu,mijaman,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:9
pn_prop_50_3_train,SING,Djinang,birmirici,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:45
pn_prop_50_3_train,SING,Djiwarli,waraɹu,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:3
pn_prop_50_3_train,SING,Dyaabugay,ŋajgaraj,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:44
pn_prop_50_3_train,SING,Gamilaraay,buwina,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:43
pn_prop_50_3_train,SING,Gupapuyngu,ŋadciʔʲun,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:51
pn_prop_50_3_train,SING,Gurdjar,koɹk,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:50
pn_prop_50_3_train,SING,Gurdjar,raβiɖimpij,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:49
pn_prop_50_3_train,SING,Gurindji,junpanana,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:8
pn_prop_50_3_train,SING,Guyani,dianta,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:5
pn_prop_50_3_train,SING,Jaru,dcunbana,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:8
pn_prop_50_3_train,SING,Kala Lagaw Ya,naupuidai,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:42
pn_prop_50_3_train,SING,Kalkutung,apiː,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:41
pn_prop_50_3_train,SING,Karadjeri,imbana,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:40
pn_prop_50_3_train,SING,Kaurna,taɹkaɹendi,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:39
pn_prop_50_3_train,SING,Kukatja,jinka,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:2
pn_prop_50_3_train,SING,Kuuku-Ya'u,kinca_inciɲa,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:38
pn_prop_50_3_train,SING,Lower Riverland,jakːailjaŋun,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:37
pn_prop_50_3_train,SING,Margany,baɲdja,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:36
pn_prop_50_3_train,SING,Martu Wangka,wiljkumanu,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:35
pn_prop_50_3_train,SING,Mudburra,wudma,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:34
pn_prop_50_3_train,SING,Muruwari,juŋki,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:33
pn_prop_50_3_train,SING,Narrinyeri,ɹibmaɹeɹamb,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:32
pn_prop_50_3_train,SING,Ngaanyatjarra,jinkara,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:2
pn_prop_50_3_train,SING,Ngamini,waŋka,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:1
pn_prop_50_3_train,SING,Ngarinman,jinbaɳi,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:7
pn_prop_50_3_train,SING,Ngarluma,t̪unku,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:31
pn_prop_50_3_train,SING,Northern Coastal Nyangumarta,kajimana,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:6
pn_prop_50_3_train,SING,Nyamal,cuɳikarijampa,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:30
pn_prop_50_3_train,SING,Nyamal,cuɳiŋarijampa,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:29
pn_prop_50_3_train,SING,Nyamal,ŋaljala,pn_prop_50_3_train:SING:1,pn_prop_50_3_train:SING:28
