db,concept,doculect,counterpart,fullCC,inferredCC
ura_prop_50_4_train,bone,Nganasan,lɑtəː,ura_prop_50_4_train:bone:2418,ura_prop_50_4_train:bone:1
ura_prop_50_4_train,bone,Selkup,lɯː,ura_prop_50_4_train:bone:2418,ura_prop_50_4_train:bone:1
ura_prop_50_4_train,bone,Udmurt,lɯ,ura_prop_50_4_train:bone:2418,ura_prop_50_4_train:bone:1
ura_prop_50_4_train,dull,Erzya,noʃkɑ,ura_prop_50_4_train:dull:2520,ura_prop_50_4_train:dull:4
ura_prop_50_4_train,dull,Ingrian,nyrhi,ura_prop_50_4_train:dull:2520,ura_prop_50_4_train:dull:5
ura_prop_50_4_train,dull,Komi-Zyrian,nɯʒ,ura_prop_50_4_train:dull:2520,ura_prop_50_4_train:dull:1
ura_prop_50_4_train,dull,Nganasan,tɯɑməː,ura_prop_50_4_train:dull:2526,ura_prop_50_4_train:dull:3
ura_prop_50_4_train,dull,Selkup,qɑmələʎ,ura_prop_50_4_train:dull:2524,ura_prop_50_4_train:dull:2
ura_prop_50_4_train,dull,Udmurt,nɯʒ,ura_prop_50_4_train:dull:2520,ura_prop_50_4_train:dull:1
ura_prop_50_4_train,dry,Erzya,koɕke,ura_prop_50_4_train:dry:2516,ura_prop_50_4_train:dry:1
ura_prop_50_4_train,dry,Ingrian,kuivɑ,ura_prop_50_4_train:dry:2514,ura_prop_50_4_train:dry:3
ura_prop_50_4_train,dry,Komi-Permyak,kɤs,ura_prop_50_4_train:dry:2516,ura_prop_50_4_train:dry:1
ura_prop_50_4_train,dry,Komi-Zyrian,kos,ura_prop_50_4_train:dry:2516,ura_prop_50_4_train:dry:1
ura_prop_50_4_train,dry,Nganasan,koɕyə,ura_prop_50_4_train:dry:2516,ura_prop_50_4_train:dry:1
ura_prop_50_4_train,dry,Selkup,ʧɤkə,ura_prop_50_4_train:dry:2519,ura_prop_50_4_train:dry:2
ura_prop_50_4_train,dry,Udmurt,kɤs,ura_prop_50_4_train:dry:2516,ura_prop_50_4_train:dry:1
ura_prop_50_4_train,far,Erzya,vɑsolo,ura_prop_50_4_train:far:2566,ura_prop_50_4_train:far:4
ura_prop_50_4_train,far,Ingrian,ettæːl,ura_prop_50_4_train:far:2565,ura_prop_50_4_train:far:3
ura_prop_50_4_train,far,Komi-Permyak,ɯlɯn,ura_prop_50_4_train:far:2569,ura_prop_50_4_train:far:1
ura_prop_50_4_train,far,Komi-Zyrian,ɯlɯn,ura_prop_50_4_train:far:2569,ura_prop_50_4_train:far:1
ura_prop_50_4_train,far,Nganasan,kuntəgunu,ura_prop_50_4_train:far:2570,ura_prop_50_4_train:far:2
ura_prop_50_4_train,far,Selkup,kuntɑk,ura_prop_50_4_train:far:2570,ura_prop_50_4_train:far:2
ura_prop_50_4_train,far,Udmurt,kɯdʲokɯn,ura_prop_50_4_train:far:2570,ura_prop_50_4_train:far:1
ura_prop_50_4_train,hear,Erzya,kuʎems,ura_prop_50_4_train:hear:2732,ura_prop_50_4_train:hear:1
ura_prop_50_4_train,hear,Erzya,mɑrʲɑms,ura_prop_50_4_train:hear:2734,ura_prop_50_4_train:hear:4
ura_prop_50_4_train,hear,Ingrian,kuːllɑ,ura_prop_50_4_train:hear:2732,ura_prop_50_4_train:hear:1
ura_prop_50_4_train,hear,Komi-Permyak,kɯvnɯ,ura_prop_50_4_train:hear:2732,ura_prop_50_4_train:hear:1
ura_prop_50_4_train,hear,Komi-Zyrian,kɯvnɯ,ura_prop_50_4_train:hear:2732,ura_prop_50_4_train:hear:1
ura_prop_50_4_train,hear,Nganasan,dʲindiɕi,ura_prop_50_4_train:hear:2733,ura_prop_50_4_train:hear:2
ura_prop_50_4_train,hear,Selkup,yntə,ura_prop_50_4_train:hear:26,ura_prop_50_4_train:hear:3
ura_prop_50_4_train,hear,Udmurt,kɯlɯnɯ,ura_prop_50_4_train:hear:2732,ura_prop_50_4_train:hear:1
ura_prop_50_4_train,see,Erzya,ɲejems,ura_prop_50_4_train:see:3130,ura_prop_50_4_train:see:6
ura_prop_50_4_train,see,Ingrian,næhhæ,ura_prop_50_4_train:see:3130,ura_prop_50_4_train:see:2
ura_prop_50_4_train,see,Komi-Permyak,ɑʥʥɯnɯ,ura_prop_50_4_train:see:3132,ura_prop_50_4_train:see:1
ura_prop_50_4_train,see,Komi-Permyak,viʥɤtnɯ,ura_prop_50_4_train:see:3135,ura_prop_50_4_train:see:1
ura_prop_50_4_train,see,Komi-Zyrian,ɑʥʥɯnɯ,ura_prop_50_4_train:see:3132,ura_prop_50_4_train:see:1
ura_prop_50_4_train,see,Nganasan,ŋəðyɕɑ,ura_prop_50_4_train:see:3136,ura_prop_50_4_train:see:5
ura_prop_50_4_train,see,Nganasan,ɕejmɯʔsɯ,ura_prop_50_4_train:see:3137,ura_prop_50_4_train:see:4
ura_prop_50_4_train,see,Selkup,mɑnʧə,ura_prop_50_4_train:see:3134,ura_prop_50_4_train:see:3
ura_prop_50_4_train,see,Udmurt,ɑʥʥɯnɯ,ura_prop_50_4_train:see:3132,ura_prop_50_4_train:see:1
ura_prop_50_4_train,squeeze,Erzya,ʎepʃtʲɑms,ura_prop_50_4_train:squeeze:3281,ura_prop_50_4_train:squeeze:11
ura_prop_50_4_train,squeeze,Erzya,ʧemerʲdʲems,ura_prop_50_4_train:squeeze:3282,ura_prop_50_4_train:squeeze:10
ura_prop_50_4_train,squeeze,Erzya,ɕuvordɑms,ura_prop_50_4_train:squeeze:3283,ura_prop_50_4_train:squeeze:9
ura_prop_50_4_train,squeeze,Ingrian,ɑhistɑː,ura_prop_50_4_train:squeeze:3279,ura_prop_50_4_train:squeeze:8
ura_prop_50_4_train,squeeze,Ingrian,puristɑː,ura_prop_50_4_train:squeeze:3276,ura_prop_50_4_train:squeeze:7
ura_prop_50_4_train,squeeze,Ingrian,pig̊istæː,ura_prop_50_4_train:squeeze:3277,ura_prop_50_4_train:squeeze:4
ura_prop_50_4_train,squeeze,Komi-Permyak,ʒmitnɯ,ura_prop_50_4_train:squeeze:3287,ura_prop_50_4_train:squeeze:3
ura_prop_50_4_train,squeeze,Komi-Zyrian,nɯrnɯ,ura_prop_50_4_train:squeeze:45,ura_prop_50_4_train:squeeze:2
ura_prop_50_4_train,squeeze,Komi-Zyrian,ʎiʨkɯnɯ,ura_prop_50_4_train:squeeze:3286,ura_prop_50_4_train:squeeze:1
ura_prop_50_4_train,squeeze,Nganasan,mebkiɕi,ura_prop_50_4_train:squeeze:3274,ura_prop_50_4_train:squeeze:6
ura_prop_50_4_train,squeeze,Selkup,ɯp,ura_prop_50_4_train:squeeze:3275,ura_prop_50_4_train:squeeze:5
ura_prop_50_4_train,squeeze,Udmurt,ɲurɑnɯ,ura_prop_50_4_train:squeeze:45,ura_prop_50_4_train:squeeze:2
ura_prop_50_4_train,squeeze,Udmurt,pɑʨkɑtɯnɯ,ura_prop_50_4_train:squeeze:3289,ura_prop_50_4_train:squeeze:1
ura_prop_50_4_train,kill,Erzya,mɑʃtoms,ura_prop_50_4_train:kill:2804,ura_prop_50_4_train:kill:7
ura_prop_50_4_train,kill,Erzya,ʧɑvoms,ura_prop_50_4_train:kill:2805,ura_prop_50_4_train:kill:6
ura_prop_50_4_train,kill,Ingrian,surmɑd̥ɑ,ura_prop_50_4_train:kill:2809,ura_prop_50_4_train:kill:2
ura_prop_50_4_train,kill,Komi-Permyak,vijnɯ,ura_prop_50_4_train:kill:2808,ura_prop_50_4_train:kill:1
ura_prop_50_4_train,kill,Komi-Zyrian,kulɤdnɯ,ura_prop_50_4_train:kill:2807,ura_prop_50_4_train:kill:5
ura_prop_50_4_train,kill,Komi-Zyrian,vijnɯ,ura_prop_50_4_train:kill:2808,ura_prop_50_4_train:kill:1
ura_prop_50_4_train,kill,Nganasan,kotudʲɑ,ura_prop_50_4_train:kill:2807,ura_prop_50_4_train:kill:4
ura_prop_50_4_train,kill,Selkup,quə̠t,ura_prop_50_4_train:kill:2807,ura_prop_50_4_train:kill:3
ura_prop_50_4_train,kill,Udmurt,viɯnɯ,ura_prop_50_4_train:kill:2808,ura_prop_50_4_train:kill:1
ura_prop_50_4_train,fear,Erzya,peʎems,ura_prop_50_4_train:fear:18,ura_prop_50_4_train:fear:2
ura_prop_50_4_train,fear,Ingrian,pølæd̥æ,ura_prop_50_4_train:fear:18,ura_prop_50_4_train:fear:2
ura_prop_50_4_train,fear,Ingrian,hervid̥æ,ura_prop_50_4_train:fear:2590,ura_prop_50_4_train:fear:7
ura_prop_50_4_train,fear,Komi-Permyak,povnɯ,ura_prop_50_4_train:fear:2583,ura_prop_50_4_train:fear:1
ura_prop_50_4_train,fear,Komi-Zyrian,povnɯ,ura_prop_50_4_train:fear:2583,ura_prop_50_4_train:fear:1
ura_prop_50_4_train,fear,Nganasan,hɯlɯmsɯ,ura_prop_50_4_train:fear:17,ura_prop_50_4_train:fear:6
ura_prop_50_4_train,fear,Selkup,enə,ura_prop_50_4_train:fear:2589,ura_prop_50_4_train:fear:5
ura_prop_50_4_train,fear,Udmurt,kɯʃkɑnɯ,ura_prop_50_4_train:fear:16,ura_prop_50_4_train:fear:4
ura_prop_50_4_train,fear,Udmurt,kurdɑnɯ,ura_prop_50_4_train:fear:16,ura_prop_50_4_train:fear:3
ura_prop_50_4_train,count,Erzya,lovoms,ura_prop_50_4_train:count:8,ura_prop_50_4_train:count:5
ura_prop_50_4_train,count,Ingrian,lɑskiɑ,ura_prop_50_4_train:count:2462,ura_prop_50_4_train:count:4
ura_prop_50_4_train,count,Komi-Permyak,lɯdʲdʲɯnɯ,ura_prop_50_4_train:count:2463,ura_prop_50_4_train:count:1
ura_prop_50_4_train,count,Komi-Zyrian,lɯdʲdʲɯnɯ,ura_prop_50_4_train:count:2463,ura_prop_50_4_train:count:1
ura_prop_50_4_train,count,Nganasan,tuəbtusɑ,ura_prop_50_4_train:count:2464,ura_prop_50_4_train:count:3
ura_prop_50_4_train,count,Selkup,toːr,ura_prop_50_4_train:count:9,ura_prop_50_4_train:count:2
ura_prop_50_4_train,count,Udmurt,lɯʥʥɯnɯ,ura_prop_50_4_train:count:2463,ura_prop_50_4_train:count:1
ura_prop_50_4_train,spit,Erzya,ɕeʎgems,ura_prop_50_4_train:spit:3255,ura_prop_50_4_train:spit:5
ura_prop_50_4_train,spit,Ingrian,sylkiæ,ura_prop_50_4_train:spit:3255,ura_prop_50_4_train:spit:4
ura_prop_50_4_train,spit,Komi-Permyak,ɕɤlɑvnɯ,ura_prop_50_4_train:spit:3255,ura_prop_50_4_train:spit:1
ura_prop_50_4_train,spit,Komi-Zyrian,ɕɤlɑvnɯ,ura_prop_50_4_train:spit:3255,ura_prop_50_4_train:spit:1
ura_prop_50_4_train,spit,Nganasan,ɕebɕidʲi,ura_prop_50_4_train:spit:3256,ura_prop_50_4_train:spit:3
ura_prop_50_4_train,spit,Selkup,syəsə,ura_prop_50_4_train:spit:3257,ura_prop_50_4_train:spit:2
ura_prop_50_4_train,spit,Udmurt,ɕɑlɑnɯ,ura_prop_50_4_train:spit:3255,ura_prop_50_4_train:spit:1
ura_prop_50_4_train,fly,Erzya,ʎivtʲɑms,ura_prop_50_4_train:fly:2649,ura_prop_50_4_train:fly:5
ura_prop_50_4_train,fly,Ingrian,lentæː,ura_prop_50_4_train:fly:2648,ura_prop_50_4_train:fly:4
ura_prop_50_4_train,fly,Komi-Permyak,lebɑvnɯ,ura_prop_50_4_train:fly:2651,ura_prop_50_4_train:fly:1
ura_prop_50_4_train,fly,Komi-Zyrian,lebɑvnɯ,ura_prop_50_4_train:fly:2651,ura_prop_50_4_train:fly:1
ura_prop_50_4_train,fly,Nganasan,təirɕi,ura_prop_50_4_train:fly:2653,ura_prop_50_4_train:fly:3
ura_prop_50_4_train,fly,Selkup,tiː,ura_prop_50_4_train:fly:2653,ura_prop_50_4_train:fly:2
ura_prop_50_4_train,fly,Udmurt,lobɯnɯ,ura_prop_50_4_train:fly:2651,ura_prop_50_4_train:fly:1
ura_prop_50_4_train,rub,Erzya,ʧovɑms,ura_prop_50_4_train:rub:3085,ura_prop_50_4_train:rub:2
ura_prop_50_4_train,rub,Erzya,jozɑms,ura_prop_50_4_train:rub:3086,ura_prop_50_4_train:rub:3
ura_prop_50_4_train,rub,Ingrian,ihmɑd̥ɑ,ura_prop_50_4_train:rub:3096,ura_prop_50_4_train:rub:4
ura_prop_50_4_train,rub,Ingrian,heːrojɑ,ura_prop_50_4_train:rub:3084,ura_prop_50_4_train:rub:5
ura_prop_50_4_train,rub,Komi-Permyak,zɯrtnɯ,ura_prop_50_4_train:rub:3087,ura_prop_50_4_train:rub:1
ura_prop_50_4_train,rub,Komi-Permyak,tʲoritnɯ,ura_prop_50_4_train:rub:3095,ura_prop_50_4_train:rub:6
ura_prop_50_4_train,rub,Komi-Permyak,ɲirtnɯ,ura_prop_50_4_train:rub:3088,ura_prop_50_4_train:rub:1
ura_prop_50_4_train,rub,Komi-Zyrian,zɯrɑvnɯ,ura_prop_50_4_train:rub:3087,ura_prop_50_4_train:rub:1
ura_prop_50_4_train,rub,Komi-Zyrian,ɲirɑvnɯ,ura_prop_50_4_train:rub:3088,ura_prop_50_4_train:rub:1
ura_prop_50_4_train,rub,Nganasan,ɲɑkidʲɑ,ura_prop_50_4_train:rub:3099,ura_prop_50_4_train:rub:7
ura_prop_50_4_train,rub,Selkup,pyːqəlʧəkku,ura_prop_50_4_train:rub:3091,ura_prop_50_4_train:rub:8
ura_prop_50_4_train,rub,Udmurt,zɯrɑnɯ,ura_prop_50_4_train:rub:3087,ura_prop_50_4_train:rub:1
ura_prop_50_4_train,rub,Udmurt,posɯnɯ,ura_prop_50_4_train:rub:3089,ura_prop_50_4_train:rub:9
ura_prop_50_4_train,wipe,Erzya,nɑrdɑms,ura_prop_50_4_train:wipe:3538,ura_prop_50_4_train:wipe:5
ura_prop_50_4_train,wipe,Ingrian,pyːhkiæ,ura_prop_50_4_train:wipe:3537,ura_prop_50_4_train:wipe:4
ura_prop_50_4_train,wipe,Komi-Permyak,ʨɯʃkɯnɯ,ura_prop_50_4_train:wipe:3540,ura_prop_50_4_train:wipe:1
ura_prop_50_4_train,wipe,Komi-Zyrian,ʨɯʃkɯnɯ,ura_prop_50_4_train:wipe:3540,ura_prop_50_4_train:wipe:1
ura_prop_50_4_train,wipe,Nganasan,ɲɑkidʲɑ,ura_prop_50_4_train:wipe:3546,ura_prop_50_4_train:wipe:3
ura_prop_50_4_train,wipe,Selkup,muːsə,ura_prop_50_4_train:wipe:3544,ura_prop_50_4_train:wipe:2
ura_prop_50_4_train,wipe,Udmurt,ʧuʃɯnɯ,ura_prop_50_4_train:wipe:3541,ura_prop_50_4_train:wipe:1
ura_prop_50_4_train,pull,Erzya,uskoms,ura_prop_50_4_train:pull:3006,ura_prop_50_4_train:pull:7
ura_prop_50_4_train,pull,Ingrian,temmɑd̥ɑ,ura_prop_50_4_train:pull:3003,ura_prop_50_4_train:pull:6
ura_prop_50_4_train,pull,Ingrian,vetˑæː,ura_prop_50_4_train:pull:3002,ura_prop_50_4_train:pull:5
ura_prop_50_4_train,pull,Ingrian,tɑssiɑ,ura_prop_50_4_train:pull:3010,ura_prop_50_4_train:pull:2
ura_prop_50_4_train,pull,Komi-Permyak,kɯskɯnɯ,ura_prop_50_4_train:pull:3006,ura_prop_50_4_train:pull:1
ura_prop_50_4_train,pull,Komi-Zyrian,kɯskɯnɯ,ura_prop_50_4_train:pull:3006,ura_prop_50_4_train:pull:1
ura_prop_50_4_train,pull,Nganasan,ɲɑgəbtɯsɯ,ura_prop_50_4_train:pull:3011,ura_prop_50_4_train:pull:4
ura_prop_50_4_train,pull,Selkup,yː,ura_prop_50_4_train:pull:3009,ura_prop_50_4_train:pull:3
ura_prop_50_4_train,pull,Udmurt,kɯskɯnɯ,ura_prop_50_4_train:pull:3006,ura_prop_50_4_train:pull:1
ura_prop_50_4_train,throw,Erzya,jortoms,ura_prop_50_4_train:throw:3424,ura_prop_50_4_train:throw:8
ura_prop_50_4_train,throw,Erzya,kɑjɑms,ura_prop_50_4_train:throw:3425,ura_prop_50_4_train:throw:10
ura_prop_50_4_train,throw,Ingrian,heittæː,ura_prop_50_4_train:throw:3420,ura_prop_50_4_train:throw:7
ura_prop_50_4_train,throw,Komi-Permyak,ʨɑpkɑvnɯ,ura_prop_50_4_train:throw:3436,ura_prop_50_4_train:throw:2
ura_prop_50_4_train,throw,Komi-Permyak,ʃupkɑvnɯ,ura_prop_50_4_train:throw:3421,ura_prop_50_4_train:throw:9
ura_prop_50_4_train,throw,Komi-Zyrian,kojnɯ,ura_prop_50_4_train:throw:3425,ura_prop_50_4_train:throw:1
ura_prop_50_4_train,throw,Komi-Zyrian,ʨɤvtnɯ,ura_prop_50_4_train:throw:3427,ura_prop_50_4_train:throw:2
ura_prop_50_4_train,throw,Nganasan,bɑjbudʲɑ,ura_prop_50_4_train:throw:3422,ura_prop_50_4_train:throw:6
ura_prop_50_4_train,throw,Nganasan,sətəməsɑ,ura_prop_50_4_train:throw:3423,ura_prop_50_4_train:throw:5
ura_prop_50_4_train,throw,Selkup,ʨɑʧʧə,ura_prop_50_4_train:throw:3431,ura_prop_50_4_train:throw:4
ura_prop_50_4_train,throw,Udmurt,kujɑnɯ,ura_prop_50_4_train:throw:3425,ura_prop_50_4_train:throw:1
ura_prop_50_4_train,throw,Udmurt,serpɑʎʎɑnɯ,ura_prop_50_4_train:throw:3433,ura_prop_50_4_train:throw:3
ura_prop_50_4_train,sew,Erzya,stɑms,ura_prop_50_4_train:sew:3150,ura_prop_50_4_train:sew:6
ura_prop_50_4_train,sew,Ingrian,ommellɑ,ura_prop_50_4_train:sew:3149,ura_prop_50_4_train:sew:2
ura_prop_50_4_train,sew,Komi-Permyak,vurnɯ,ura_prop_50_4_train:sew:3151,ura_prop_50_4_train:sew:1
ura_prop_50_4_train,sew,Komi-Zyrian,vurnɯ,ura_prop_50_4_train:sew:3151,ura_prop_50_4_train:sew:1
ura_prop_50_4_train,sew,Nganasan,soʧədʲɑ,ura_prop_50_4_train:sew:3153,ura_prop_50_4_train:sew:5
ura_prop_50_4_train,sew,Nganasan,sonsɯdʲi,ura_prop_50_4_train:sew:3155,ura_prop_50_4_train:sew:4
ura_prop_50_4_train,sew,Selkup,ɕyːttə,ura_prop_50_4_train:sew:3153,ura_prop_50_4_train:sew:3
ura_prop_50_4_train,sew,Udmurt,vurɯnɯ,ura_prop_50_4_train:sew:3151,ura_prop_50_4_train:sew:1
ura_prop_50_4_train,say,Erzya,jovtɑms,ura_prop_50_4_train:say:3118,ura_prop_50_4_train:say:8
ura_prop_50_4_train,say,Erzya,merʲems,ura_prop_50_4_train:say:3120,ura_prop_50_4_train:say:7
ura_prop_50_4_train,say,Ingrian,sɑnˑoːɑ,ura_prop_50_4_train:say:3117,ura_prop_50_4_train:say:4
ura_prop_50_4_train,say,Ingrian,verkkɑː,ura_prop_50_4_train:say:3129,ura_prop_50_4_train:say:3
ura_prop_50_4_train,say,Komi-Permyak,viɕtɑvnɯ,ura_prop_50_4_train:say:3122,ura_prop_50_4_train:say:2
ura_prop_50_4_train,say,Komi-Permyak,ʃunɯ,ura_prop_50_4_train:say:3123,ura_prop_50_4_train:say:1
ura_prop_50_4_train,say,Komi-Zyrian,viɕtɑvnɯ,ura_prop_50_4_train:say:3122,ura_prop_50_4_train:say:2
ura_prop_50_4_train,say,Komi-Zyrian,ʃunɯ,ura_prop_50_4_train:say:3123,ura_prop_50_4_train:say:1
ura_prop_50_4_train,say,Nganasan,munsɑ,ura_prop_50_4_train:say:3121,ura_prop_50_4_train:say:6
ura_prop_50_4_train,say,Selkup,kɤt,ura_prop_50_4_train:say:3127,ura_prop_50_4_train:say:5
ura_prop_50_4_train,say,Udmurt,ʃuɯnɯ,ura_prop_50_4_train:say:3123,ura_prop_50_4_train:say:1
ura_prop_50_4_train,say,Udmurt,verɑnɯ,ura_prop_50_4_train:say:3124,ura_prop_50_4_train:say:2
ura_prop_50_4_train,cloud,Erzya,peʎ,ura_prop_50_4_train:cloud:2444,ura_prop_50_4_train:cloud:1
ura_prop_50_4_train,cloud,Erzya,kovol,ura_prop_50_4_train:cloud:2445,ura_prop_50_4_train:cloud:6
ura_prop_50_4_train,cloud,Ingrian,pilvi,ura_prop_50_4_train:cloud:2444,ura_prop_50_4_train:cloud:1
ura_prop_50_4_train,cloud,Ingrian,tuːtˑsɑ,ura_prop_50_4_train:cloud:7,ura_prop_50_4_train:cloud:5
ura_prop_50_4_train,cloud,Komi-Permyak,kɯmɤr,ura_prop_50_4_train:cloud:2445,ura_prop_50_4_train:cloud:2
ura_prop_50_4_train,cloud,Komi-Zyrian,kɯmɤr,ura_prop_50_4_train:cloud:2445,ura_prop_50_4_train:cloud:2
ura_prop_50_4_train,cloud,Nganasan,ʧiəðu,ura_prop_50_4_train:cloud:7,ura_prop_50_4_train:cloud:4
ura_prop_50_4_train,cloud,Selkup,tiːttə,ura_prop_50_4_train:cloud:7,ura_prop_50_4_train:cloud:3
ura_prop_50_4_train,cloud,Udmurt,piʎem,ura_prop_50_4_train:cloud:2444,ura_prop_50_4_train:cloud:1
ura_prop_50_4_train,one,Erzya,vejke,ura_prop_50_4_train:one:34,ura_prop_50_4_train:one:5
ura_prop_50_4_train,one,Ingrian,yks,ura_prop_50_4_train:one:36,ura_prop_50_4_train:one:4
ura_prop_50_4_train,one,Komi-Permyak,ɤtʲik,ura_prop_50_4_train:one:2971,ura_prop_50_4_train:one:1
ura_prop_50_4_train,one,Komi-Zyrian,ɤtʲi,ura_prop_50_4_train:one:2971,ura_prop_50_4_train:one:1
ura_prop_50_4_train,one,Nganasan,ŋuʔəiʔ,ura_prop_50_4_train:one:2972,ura_prop_50_4_train:one:3
ura_prop_50_4_train,one,Selkup,okkər,ura_prop_50_4_train:one:37,ura_prop_50_4_train:one:2
ura_prop_50_4_train,one,Udmurt,odig,ura_prop_50_4_train:one:2971,ura_prop_50_4_train:one:1
ura_prop_50_4_train,two,Erzya,kɑvto,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:3
ura_prop_50_4_train,two,Ingrian,kɑks,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:1
ura_prop_50_4_train,two,Komi-Permyak,kɯk,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:1
ura_prop_50_4_train,two,Komi-Zyrian,kɯk,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:1
ura_prop_50_4_train,two,Nganasan,ɕiti,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:2
ura_prop_50_4_train,two,Selkup,ɕitə,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:2
ura_prop_50_4_train,two,Udmurt,kɯk,ura_prop_50_4_train:two:3463,ura_prop_50_4_train:two:1
ura_prop_50_4_train,red,Erzya,jɑkstʲerʲe,ura_prop_50_4_train:red:3034,ura_prop_50_4_train:red:5
ura_prop_50_4_train,red,Ingrian,punˑɑin,ura_prop_50_4_train:red:3033,ura_prop_50_4_train:red:4
ura_prop_50_4_train,red,Komi-Permyak,gɤrd,ura_prop_50_4_train:red:3035,ura_prop_50_4_train:red:1
ura_prop_50_4_train,red,Komi-Zyrian,gɤrd,ura_prop_50_4_train:red:3035,ura_prop_50_4_train:red:1
ura_prop_50_4_train,red,Nganasan,dʲɑbɑkuo,ura_prop_50_4_train:red:3040,ura_prop_50_4_train:red:3
ura_prop_50_4_train,red,Selkup,ɲɑːrqə,ura_prop_50_4_train:red:3038,ura_prop_50_4_train:red:2
ura_prop_50_4_train,red,Udmurt,gord,ura_prop_50_4_train:red:3035,ura_prop_50_4_train:red:1
ura_prop_50_4_train,float,Erzya,ukʃnoms,ura_prop_50_4_train:float:2619,ura_prop_50_4_train:float:5
ura_prop_50_4_train,float,Komi-Permyak,ujjɯnɯ,ura_prop_50_4_train:float:2624,ura_prop_50_4_train:float:1
ura_prop_50_4_train,float,Komi-Zyrian,ʃlɯvgɯnɯ,ura_prop_50_4_train:float:2617,ura_prop_50_4_train:float:1
ura_prop_50_4_train,float,Nganasan,dʲɑmbiɕɑ,ura_prop_50_4_train:float:2626,ura_prop_50_4_train:float:4
ura_prop_50_4_train,float,Nganasan,kudʲusɑ,ura_prop_50_4_train:float:2627,ura_prop_50_4_train:float:3
ura_prop_50_4_train,float,Selkup,quːrə,ura_prop_50_4_train:float:2623,ura_prop_50_4_train:float:2
ura_prop_50_4_train,float,Udmurt,lejkɑnɯ,ura_prop_50_4_train:float:2620,ura_prop_50_4_train:float:1
ura_prop_50_4_train,smell,Erzya,ɲikɕems,ura_prop_50_4_train:smell:3214,ura_prop_50_4_train:smell:4
ura_prop_50_4_train,smell,Komi-Permyak,zɯnɑvni,ura_prop_50_4_train:smell:3215,ura_prop_50_4_train:smell:1
ura_prop_50_4_train,smell,Komi-Zyrian,isɑvnɯ,ura_prop_50_4_train:smell:44,ura_prop_50_4_train:smell:1
ura_prop_50_4_train,smell,Nganasan,ʧinydʲɑ,ura_prop_50_4_train:smell:3216,ura_prop_50_4_train:smell:3
ura_prop_50_4_train,smell,Selkup,ɑptæptə,ura_prop_50_4_train:smell:3213,ura_prop_50_4_train:smell:2
ura_prop_50_4_train,smell,Udmurt,zɯnjɑnɯ,ura_prop_50_4_train:smell:3215,ura_prop_50_4_train:smell:1
ura_prop_50_4_train,turn,Erzya,purdɑms,ura_prop_50_4_train:turn:3455,ura_prop_50_4_train:turn:6
ura_prop_50_4_train,turn,Erzya,veʎɑvtoms,ura_prop_50_4_train:turn:3459,ura_prop_50_4_train:turn:5
ura_prop_50_4_train,turn,Ingrian,kæːntyæ,ura_prop_50_4_train:turn:3453,ura_prop_50_4_train:turn:7
ura_prop_50_4_train,turn,Komi-Permyak,bergɤtʨɯnɯ,ura_prop_50_4_train:turn:3457,ura_prop_50_4_train:turn:1
ura_prop_50_4_train,turn,Komi-Zyrian,bergɑvnɯ,ura_prop_50_4_train:turn:3457,ura_prop_50_4_train:turn:1
ura_prop_50_4_train,turn,Komi-Zyrian,keʒnɯ,ura_prop_50_4_train:turn:3458,ura_prop_50_4_train:turn:4
ura_prop_50_4_train,turn,Nganasan,bəbtuɑʔtəsɑ,ura_prop_50_4_train:turn:3462,ura_prop_50_4_train:turn:3
ura_prop_50_4_train,turn,Selkup,piːkəl,ura_prop_50_4_train:turn:3461,ura_prop_50_4_train:turn:2
ura_prop_50_4_train,turn,Udmurt,berɯktiɕkɯnɯ,ura_prop_50_4_train:turn:3457,ura_prop_50_4_train:turn:1
ura_prop_50_4_train,black,Erzya,rɑuʒo,ura_prop_50_4_train:black:2405,ura_prop_50_4_train:black:5
ura_prop_50_4_train,black,Ingrian,mustɑ,ura_prop_50_4_train:black:2404,ura_prop_50_4_train:black:4
ura_prop_50_4_train,black,Komi-Permyak,ɕɤd,ura_prop_50_4_train:black:2407,ura_prop_50_4_train:black:1
ura_prop_50_4_train,black,Komi-Zyrian,ɕɤd,ura_prop_50_4_train:black:2407,ura_prop_50_4_train:black:1
ura_prop_50_4_train,black,Nganasan,tusɑjkɑʔɑ,ura_prop_50_4_train:black:2410,ura_prop_50_4_train:black:3
ura_prop_50_4_train,black,Selkup,sæːqə,ura_prop_50_4_train:black:2409,ura_prop_50_4_train:black:2
ura_prop_50_4_train,black,Udmurt,ɕɤd,ura_prop_50_4_train:black:2407,ura_prop_50_4_train:black:1
ura_prop_50_4_train,blow,Erzya,puvɑms,ura_prop_50_4_train:blow:5,ura_prop_50_4_train:blow:5
ura_prop_50_4_train,blow,Ingrian,puhɑd̥ɑ,ura_prop_50_4_train:blow:5,ura_prop_50_4_train:blow:2
ura_prop_50_4_train,blow,Komi-Permyak,pɤʎtnɯ,ura_prop_50_4_train:blow:5,ura_prop_50_4_train:blow:1
