db,concept,doculect,counterpart,fullCC,inferredCC
st_prop_50_2_train,come,Dhimal,lo,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Dimasa,phai,st_prop_50_2_train:come:550,st_prop_50_2_train:come:7
st_prop_50_2_train,come,Dulong,lɔʔ⁵⁵,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Ersu,la⁵⁵,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Fuzhou,li⁵²,st_prop_50_2_train:come:1417,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Garo,re-ba,st_prop_50_2_train:come:1417,st_prop_50_2_train:come:13
st_prop_50_2_train,come,Geba,ke³³_b̄ãʔ⁵³,st_prop_50_2_train:come:735,st_prop_50_2_train:come:14
st_prop_50_2_train,come,Geker,le²²_b̄e⁵⁵_jo,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Guiqiong,xɛ³³_wɛ⁵⁵,st_prop_50_2_train:come:485,st_prop_50_2_train:come:15
st_prop_50_2_train,come,Gurung,kha¹,st_prop_50_2_train:come:735,st_prop_50_2_train:come:16
st_prop_50_2_train,come,Hakka,loi²,st_prop_50_2_train:come:1417,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Hill-Miri,a-to,st_prop_50_2_train:come:485,st_prop_50_2_train:come:17
st_prop_50_2_train,come,Hmar,buŋ,st_prop_50_2_train:come:892,st_prop_50_2_train:come:4
st_prop_50_2_train,come,Horpa,lʒɛ,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Idu,je¹_i¹_po⁴,st_prop_50_2_train:come:550,st_prop_50_2_train:come:18
st_prop_50_2_train,come,Jingpo,sa³³,st_prop_50_2_train:come:351,st_prop_50_2_train:come:3
st_prop_50_2_train,come,Jinuo,lɔ⁴²,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Jirel,woŋ_L¹,st_prop_50_2_train:come:485,st_prop_50_2_train:come:2
st_prop_50_2_train,come,Kaike,sɔw,st_prop_50_2_train:come:351,st_prop_50_2_train:come:5
st_prop_50_2_train,come,Khaling,pi_L,st_prop_50_2_train:come:550,st_prop_50_2_train:come:7
st_prop_50_2_train,come,Kulung,ban,st_prop_50_2_train:come:550,st_prop_50_2_train:come:4
st_prop_50_2_train,come,Lepcha,di,st_prop_50_2_train:come:1533,st_prop_50_2_train:come:6
st_prop_50_2_train,come,Lhasa Tibetan,joŋ¹³,st_prop_50_2_train:come:485,st_prop_50_2_train:come:2
st_prop_50_2_train,come,Lhasa Tibetan,śo⁵²,st_prop_50_2_train:come:321,st_prop_50_2_train:come:5
st_prop_50_2_train,come,Lhota,yi,st_prop_50_2_train:come:1417,st_prop_50_2_train:come:19
st_prop_50_2_train,come,Liangmai,waŋ,st_prop_50_2_train:come:485,st_prop_50_2_train:come:4
st_prop_50_2_train,come,Lijiang-Naxi,lɨ³³,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Limbu,phɛmmaʔ,st_prop_50_2_train:come:550,st_prop_50_2_train:come:20
st_prop_50_2_train,come,Lushai,lo-kal,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Lüsu,læ³¹,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Manu,he¹¹,st_prop_50_2_train:come:485,st_prop_50_2_train:come:3
st_prop_50_2_train,come,Motuo-M,ʔu,st_prop_50_2_train:come:485,st_prop_50_2_train:come:9
st_prop_50_2_train,come,N-Qiang,ly,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Namuzi,dɛ³⁵,st_prop_50_2_train:come:1533,st_prop_50_2_train:come:6
st_prop_50_2_train,come,Ninglang-Naxi,źu³³,st_prop_50_2_train:come:908,st_prop_50_2_train:come:21
st_prop_50_2_train,come,Nusu,la³⁵,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Old Chinese,rə̄,st_prop_50_2_train:come:1417,st_prop_50_2_train:come:8
st_prop_50_2_train,come,Pa'O,lʌn²²,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Padam,gi-aːŋ,st_prop_50_2_train:come:1075,st_prop_50_2_train:come:10
st_prop_50_2_train,come,Quueyu,kɨ⁵⁵_ty¹³,st_prop_50_2_train:come:1533,st_prop_50_2_train:come:22
st_prop_50_2_train,come,Rawang,di,st_prop_50_2_train:come:735,st_prop_50_2_train:come:6
st_prop_50_2_train,come,Rourou,le³⁵,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Serdukpen,ago,st_prop_50_2_train:come:485,st_prop_50_2_train:come:23
st_prop_50_2_train,come,Sgaw,hɛ⁴⁴,st_prop_50_2_train:come:485,st_prop_50_2_train:come:3
st_prop_50_2_train,come,Sherpa,gi_LH,st_prop_50_2_train:come:1159,st_prop_50_2_train:come:10
st_prop_50_2_train,come,Shixing,liu⁵⁵,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Tangkul,ra,st_prop_50_2_train:come:1417,st_prop_50_2_train:come:8
st_prop_50_2_train,come,Tujia,ən⁴_ci⁴,st_prop_50_2_train:come:1273,st_prop_50_2_train:come:24
st_prop_50_2_train,come,W. Kayah,hia³³,st_prop_50_2_train:come:485,st_prop_50_2_train:come:3
st_prop_50_2_train,come,Written Tibetan,joŋ,st_prop_50_2_train:come:485,st_prop_50_2_train:come:2
st_prop_50_2_train,come,Written Tibetan,śog,st_prop_50_2_train:come:321,st_prop_50_2_train:come:5
st_prop_50_2_train,come,Xiaxe Tibetan,joŋ,st_prop_50_2_train:come:485,st_prop_50_2_train:come:2
st_prop_50_2_train,come,Xiaxe Tibetan,xhok,st_prop_50_2_train:come:321,st_prop_50_2_train:come:5
st_prop_50_2_train,come,Yeinbaw,lại³³,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,come,Yintale,ha⁵⁵,st_prop_50_2_train:come:485,st_prop_50_2_train:come:3
st_prop_50_2_train,come,Zeme,waŋ,st_prop_50_2_train:come:485,st_prop_50_2_train:come:4
st_prop_50_2_train,come,Zhaba,le⁵⁵,st_prop_50_2_train:come:441,st_prop_50_2_train:come:1
st_prop_50_2_train,die,Alike Tibetan,xhə,st_prop_50_2_train:die:299,st_prop_50_2_train:die:3
st_prop_50_2_train,die,Ao-Chungli,asɨ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Ao-Mongsen,sɨ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Apatari,sɨ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Batang Tibetan,xhi⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:3
st_prop_50_2_train,die,Beijing,sǐ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Bodo,təj,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Bokar,šiː,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Bola,ʃɨ⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Burmese,se,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Dhimal,si,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Dimasa,thi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Dulong,śi⁵³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Ersu,ṣo⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Fuzhou,si³³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Garo,sia,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Geba,ṭi⁴⁴,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Geker,ṭɨ⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Guiqiong,sɨ⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Gurung,si¹,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Hakka,si³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Hill-Miri,si,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Hmar,thi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Horpa,shɛ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Idu,ši¹,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Jingpo,si³³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Jinuo,ʃi⁴²,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Jirel,ši_L¹,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Kaike,ši,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Khaling,mɔnH,st_prop_50_2_train:die:1397,st_prop_50_2_train:die:7
st_prop_50_2_train,die,Kulung,siː,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Lepcha,mak,st_prop_50_2_train:die:1471,st_prop_50_2_train:die:6
st_prop_50_2_train,die,Lhasa Tibetan,śi⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Lhota,chhi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Liangmai,sai,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Lijiang-Naxi,ṣɨ³³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Limbu,simaʔ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Lushai,thi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Lüsu,the³³_ṣu⁵³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:5
st_prop_50_2_train,die,Manu,si¹¹,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Motuo-M,śi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,N-Qiang,śi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Namuzi,ṣɨ³³_qo⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Ninglang-Naxi,ṣɨ³³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Nusu,ṣ́i³⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Old Chinese,sĳʔ,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Pa'O,si²²,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Padam,ši,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Quueyu,si⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Rawang,ši,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Rourou,śi⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Serdukpen,iya,st_prop_50_2_train:die:299,st_prop_50_2_train:die:4
st_prop_50_2_train,die,Sgaw,ṭị⁴⁴,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Sherpa,ši_LF,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Shixing,śɛ⁵³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Tangkul,thi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Tujia,sie³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,W. Kayah,ćie³³,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Written Tibetan,śi,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Xiaxe Tibetan,xhə,st_prop_50_2_train:die:299,st_prop_50_2_train:die:3
st_prop_50_2_train,die,Yeinbaw,θɨ⁴⁴,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Yintale,ṣɛ³¹,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,die,Zeme,chai,st_prop_50_2_train:die:299,st_prop_50_2_train:die:2
st_prop_50_2_train,die,Zhaba,ʃi⁵⁵,st_prop_50_2_train:die:299,st_prop_50_2_train:die:1
st_prop_50_2_train,dry,Alike Tibetan,rkam_bo,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Ao-Chungli,takoŋ,st_prop_50_2_train:dry:525,st_prop_50_2_train:dry:7
st_prop_50_2_train,dry,Ao-Mongsen,tesuk,st_prop_50_2_train:dry:220,st_prop_50_2_train:dry:25
st_prop_50_2_train,dry,Apatari,pítaŋ,st_prop_50_2_train:dry:451,st_prop_50_2_train:dry:8
st_prop_50_2_train,dry,Batang Tibetan,ka⁵⁵_mbo⁵³,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Beijing,gān,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,Bodo,raʔn,st_prop_50_2_train:dry:1478,st_prop_50_2_train:dry:6
st_prop_50_2_train,dry,Bokar,šen,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Bola,kja̲uʔ⁵⁵,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:10
st_prop_50_2_train,dry,Burmese,khrauk,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:10
st_prop_50_2_train,dry,Dhimal,seŋka,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Dimasa,garaiŋ,st_prop_50_2_train:dry:1478,st_prop_50_2_train:dry:26
st_prop_50_2_train,dry,Dulong,sɔːŋ⁵⁵,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Ersu,ʒ̣u⁵⁵,st_prop_50_2_train:dry:740,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Fuzhou,ta⁵⁵,st_prop_50_2_train:dry:911,st_prop_50_2_train:dry:7
st_prop_50_2_train,dry,Garo,ran-a,st_prop_50_2_train:dry:1478,st_prop_50_2_train:dry:6
st_prop_50_2_train,dry,Geba,ʔəxwe⁴⁴,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:27
st_prop_50_2_train,dry,Geker,shei⁵⁵,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:11
st_prop_50_2_train,dry,Guiqiong,su⁵⁵,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Gurung,kaːr¹,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:4
st_prop_50_2_train,dry,Hakka,gon¹-ne⁴,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,Hill-Miri,pətə,st_prop_50_2_train:dry:451,st_prop_50_2_train:dry:8
st_prop_50_2_train,dry,Hmar,ṭaːwl,st_prop_50_2_train:dry:1478,st_prop_50_2_train:dry:28
st_prop_50_2_train,dry,Horpa,ɣro_ɣro,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:29
st_prop_50_2_train,dry,Idu,šaŋ²,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Jingpo,ka̲³³,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,Jinuo,kə³³,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,Jirel,kom_L¹bo_T¹,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Kaike,kharpa,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:4
st_prop_50_2_train,dry,Khaling,dhoŋpɛ_L,st_prop_50_2_train:dry:1339,st_prop_50_2_train:dry:5
st_prop_50_2_train,dry,Kulung,har,st_prop_50_2_train:dry:688,st_prop_50_2_train:dry:4
st_prop_50_2_train,dry,Lepcha,šin,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Lhasa Tibetan,kam⁵⁵_po⁵⁵,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Lhota,ekhyaŋ,st_prop_50_2_train:dry:499,st_prop_50_2_train:dry:12
st_prop_50_2_train,dry,Liangmai,šaŋbu,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:5
st_prop_50_2_train,dry,Lijiang-Naxi,pv³¹,st_prop_50_2_train:dry:845,st_prop_50_2_train:dry:9
st_prop_50_2_train,dry,Lushai,ro,st_prop_50_2_train:dry:1451,st_prop_50_2_train:dry:13
st_prop_50_2_train,dry,Lüsu,de³³_ʒ̣ü⁵³,st_prop_50_2_train:dry:740,st_prop_50_2_train:dry:14
st_prop_50_2_train,dry,Manu,khwi¹¹,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:15
st_prop_50_2_train,dry,Motuo-M,saŋ_ma,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,N-Qiang,rə_ći,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:16
st_prop_50_2_train,dry,Namuzi,fu³³_ʒ̣ɨ³³_g,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:17
st_prop_50_2_train,dry,Namuzi,fu³³_ʒ̣ɨ³³_g,st_prop_50_2_train:dry:740,st_prop_50_2_train:dry:18
st_prop_50_2_train,dry,Ninglang-Naxi,pv³³,st_prop_50_2_train:dry:845,st_prop_50_2_train:dry:9
st_prop_50_2_train,dry,Nusu,zui³¹,st_prop_50_2_train:dry:740,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Old Chinese,kār,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:4
st_prop_50_2_train,dry,Pa'O,sɛŋ²²,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Padam,pɨ,st_prop_50_2_train:dry:451,st_prop_50_2_train:dry:19
st_prop_50_2_train,dry,Quueyu,ru¹³_ru³³,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:20
st_prop_50_2_train,dry,Rawang,suŋ,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:1
st_prop_50_2_train,dry,Rourou,ka⁴⁴,st_prop_50_2_train:dry:532,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,Serdukpen,o-õ,st_prop_50_2_train:dry:1190,st_prop_50_2_train:dry:21
st_prop_50_2_train,dry,Sherpa,kambuHF,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Shixing,lia⁵⁵_pâ³³,st_prop_50_2_train:dry:845,st_prop_50_2_train:dry:22
st_prop_50_2_train,dry,Tangkul,katheŋa,st_prop_50_2_train:dry:220,st_prop_50_2_train:dry:5
st_prop_50_2_train,dry,Tujia,a¹_ka⁴__CHIN,st_prop_50_2_train:dry:10,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,W. Kayah,kra³³,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:3
st_prop_50_2_train,dry,Written Tibetan,skam_po,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Xiaxe Tibetan,hka_mbo,st_prop_50_2_train:dry:585,st_prop_50_2_train:dry:2
st_prop_50_2_train,dry,Yeinbaw,ʃhe⁴⁴⁵⁵,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:11
st_prop_50_2_train,dry,Yintale,ʔa¹¹_xei³¹,st_prop_50_2_train:dry:607,st_prop_50_2_train:dry:23
st_prop_50_2_train,dry,Zeme,kechaŋbe,st_prop_50_2_train:dry:739,st_prop_50_2_train:dry:5
st_prop_50_2_train,dry,Zhaba,xui⁵⁵,st_prop_50_2_train:dry:740,st_prop_50_2_train:dry:24
st_prop_50_2_train,egg,Alike Tibetan,wśar_rgoŋ_EE,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:14
st_prop_50_2_train,egg,Ao-Chungli,aentzɨ,st_prop_50_2_train:egg:341,st_prop_50_2_train:egg:11
st_prop_50_2_train,egg,Ao-Mongsen,ansɨ,st_prop_50_2_train:egg:163,st_prop_50_2_train:egg:11
st_prop_50_2_train,egg,Apatari,pàpu,st_prop_50_2_train:egg:747,st_prop_50_2_train:egg:5
st_prop_50_2_train,egg,Batang Tibetan,gũ¹³_ŋaʔ⁵³,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:36
st_prop_50_2_train,egg,Batang Tibetan,gũ¹³_ŋaʔ⁵³,st_prop_50_2_train:egg:704,st_prop_50_2_train:egg:1
st_prop_50_2_train,egg,Beijing,luǎn,st_prop_50_2_train:egg:1488,st_prop_50_2_train:egg:4
st_prop_50_2_train,egg,Beijing,dàn,st_prop_50_2_train:egg:1340,st_prop_50_2_train:egg:4
st_prop_50_2_train,egg,Bokar,pɨ_pɨ,st_prop_50_2_train:egg:747,st_prop_50_2_train:egg:5
st_prop_50_2_train,egg,Bola,u̲³⁵,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:7
st_prop_50_2_train,egg,Burmese,u,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:7
st_prop_50_2_train,egg,Dhimal,tui,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:6
st_prop_50_2_train,egg,Dimasa,daodi,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:8
st_prop_50_2_train,egg,Dulong,ka⁵⁵_lɨm⁵³,st_prop_50_2_train:egg:426,st_prop_50_2_train:egg:15
st_prop_50_2_train,egg,Ersu,cɛ⁵⁵,st_prop_50_2_train:egg:163,st_prop_50_2_train:egg:4
st_prop_50_2_train,egg,Fuzhou,louŋ²⁴²,st_prop_50_2_train:egg:1488,st_prop_50_2_train:egg:4
st_prop_50_2_train,egg,Garo,do-baci,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:8
st_prop_50_2_train,egg,Geba,ʔədi²²,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:3
st_prop_50_2_train,egg,Geker,t̯a³³_ḍʒɨʔ⁵³,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:3
st_prop_50_2_train,egg,Guiqiong,na³³_ʃɨ⁵³,st_prop_50_2_train:egg:163,st_prop_50_2_train:egg:3
st_prop_50_2_train,egg,Gurung,phũ²,st_prop_50_2_train:egg:981,st_prop_50_2_train:egg:5
st_prop_50_2_train,egg,Hakka,lon³,st_prop_50_2_train:egg:1488,st_prop_50_2_train:egg:4
st_prop_50_2_train,egg,Hill-Miri,pɨp,st_prop_50_2_train:egg:747,st_prop_50_2_train:egg:5
st_prop_50_2_train,egg,Hmar,artui,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:6
st_prop_50_2_train,egg,Horpa,zgə_ŋa_TIB,st_prop_50_2_train:egg:15,st_prop_50_2_train:egg:1
st_prop_50_2_train,egg,Idu,ća¹,st_prop_50_2_train:egg:163,st_prop_50_2_train:egg:12
st_prop_50_2_train,egg,Jingpo,ti³¹,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:2
st_prop_50_2_train,egg,Jinuo,a⁴⁴_vu³³,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:9
st_prop_50_2_train,egg,Jirel,go_L¹ŋa_L¹,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:37
st_prop_50_2_train,egg,Jirel,go_L¹ŋa_L¹,st_prop_50_2_train:egg:704,st_prop_50_2_train:egg:1
st_prop_50_2_train,egg,Kaike,ka_pum,st_prop_50_2_train:egg:981,st_prop_50_2_train:egg:13
st_prop_50_2_train,egg,Khaling,ti_L,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:2
st_prop_50_2_train,egg,Kulung,waːdi,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:3
st_prop_50_2_train,egg,Lepcha,a-ti,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:2
st_prop_50_2_train,egg,Lhasa Tibetan,ko¹³_ŋa⁵⁵,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:16
st_prop_50_2_train,egg,Lhasa Tibetan,ko¹³_ŋa⁵⁵,st_prop_50_2_train:egg:704,st_prop_50_2_train:egg:1
st_prop_50_2_train,egg,Lhota,hoːno_echhɨ,st_prop_50_2_train:egg:341,st_prop_50_2_train:egg:17
st_prop_50_2_train,egg,Liangmai,maruibum,st_prop_50_2_train:egg:981,st_prop_50_2_train:egg:10
st_prop_50_2_train,egg,Lijiang-Naxi,kv³³_EE,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:18
st_prop_50_2_train,egg,Limbu,thiːn,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:2
st_prop_50_2_train,egg,Lushai,tui,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:6
st_prop_50_2_train,egg,Lüsu,ɣua³³_ću⁵³,st_prop_50_2_train:egg:163,st_prop_50_2_train:egg:19
st_prop_50_2_train,egg,Manu,di³³,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:2
st_prop_50_2_train,egg,Motuo-M,go_tham,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:20
st_prop_50_2_train,egg,N-Qiang,ći_wəst,st_prop_50_2_train:egg:163,st_prop_50_2_train:egg:21
st_prop_50_2_train,egg,Namuzi,ɦɛ̲⁵⁵_ɣo⁵⁵,st_prop_50_2_train:egg:1488,st_prop_50_2_train:egg:22
st_prop_50_2_train,egg,Ninglang-Naxi,o¹³,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:23
st_prop_50_2_train,egg,Nusu,ʔu³¹,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:24
st_prop_50_2_train,egg,Old Chinese,rhōnʔ,st_prop_50_2_train:egg:1488,st_prop_50_2_train:egg:25
st_prop_50_2_train,egg,Pa'O,ʔadi⁴⁴,st_prop_50_2_train:egg:1547,st_prop_50_2_train:egg:3
st_prop_50_2_train,egg,Padam,a-pɨ,st_prop_50_2_train:egg:747,st_prop_50_2_train:egg:5
st_prop_50_2_train,egg,Quueyu,rgə¹³_ŋa⁵⁵_TI,st_prop_50_2_train:egg:14,st_prop_50_2_train:egg:1
st_prop_50_2_train,egg,Rawang,əšat,st_prop_50_2_train:egg:745,st_prop_50_2_train:egg:26
st_prop_50_2_train,egg,Rourou,tɨ⁵⁵_vu³⁵,st_prop_50_2_train:egg:682,st_prop_50_2_train:egg:27
