db,concept,doculect,counterpart,fullCC,inferredCC
st_2_train,egg,Lüsu,ɣua³³_ću⁵³,st_2_train:egg:163,st_2_train:egg:21
st_2_train,egg,Manu,di³³,st_2_train:egg:1547,st_2_train:egg:1
st_2_train,egg,Motuo-M,go_tham,st_2_train:egg:682,st_2_train:egg:22
st_2_train,egg,N-Qiang,ći_wəst,st_2_train:egg:163,st_2_train:egg:23
st_2_train,egg,Namuzi,ɦɛ̲⁵⁵_ɣo⁵⁵,st_2_train:egg:1488,st_2_train:egg:24
st_2_train,egg,Ninglang-Naxi,o¹³,st_2_train:egg:682,st_2_train:egg:25
st_2_train,egg,Nusu,ʔu³¹,st_2_train:egg:682,st_2_train:egg:26
st_2_train,egg,Old Chinese,rhōnʔ,st_2_train:egg:1488,st_2_train:egg:27
st_2_train,egg,Pa'O,ʔadi⁴⁴,st_2_train:egg:1547,st_2_train:egg:1
st_2_train,egg,Padam,a-pɨ,st_2_train:egg:747,st_2_train:egg:3
st_2_train,egg,Quueyu,rgə¹³_ŋa⁵⁵_TI,st_2_train:egg:14,st_2_train:egg:2
st_2_train,egg,Rawang,əšat,st_2_train:egg:745,st_2_train:egg:28
st_2_train,egg,Rourou,tɨ⁵⁵_vu³⁵,st_2_train:egg:682,st_2_train:egg:29
st_2_train,egg,Rourou,tɨ⁵⁵_vu³⁵,st_2_train:egg:1547,st_2_train:egg:10
st_2_train,egg,Serdukpen,phicha-khlom,st_2_train:egg:426,st_2_train:egg:30
st_2_train,egg,Sgaw,ʔəd̄ĩʔ⁵³,st_2_train:egg:1547,st_2_train:egg:1
st_2_train,egg,Sherpa,mendok_LR,st_2_train:egg:916,st_2_train:egg:31
st_2_train,egg,Shixing,rɛ³³_ʁo³⁵,st_2_train:egg:1488,st_2_train:egg:32
st_2_train,egg,Tangkul,harra,st_2_train:egg:1488,st_2_train:egg:33
st_2_train,egg,Tujia,a¹_lie¹,st_2_train:egg:398,st_2_train:egg:34
st_2_train,egg,W. Kayah,die¹¹,st_2_train:egg:1547,st_2_train:egg:1
st_2_train,egg,Written Tibetan,sgo_ŋa,st_2_train:egg:682,st_2_train:egg:35
st_2_train,egg,Written Tibetan,sgo_ŋa,st_2_train:egg:704,st_2_train:egg:2
st_2_train,egg,Xiaxe Tibetan,goŋ_ŋa,st_2_train:egg:682,st_2_train:egg:36
st_2_train,egg,Xiaxe Tibetan,goŋ_ŋa,st_2_train:egg:704,st_2_train:egg:2
st_2_train,egg,Yeinbaw,cu⁵⁵,st_2_train:egg:1547,st_2_train:egg:5
st_2_train,egg,Yintale,dɛ⁴⁴,st_2_train:egg:1547,st_2_train:egg:5
st_2_train,egg,Zeme,nruibum,st_2_train:egg:981,st_2_train:egg:11
st_2_train,egg,Zhaba,a²¹_u⁵⁵,st_2_train:egg:682,st_2_train:egg:37
st_2_train,fish,Alike Tibetan,ńä,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Ao-Chungli,aŋo,st_2_train:fish:626,st_2_train:fish:3
st_2_train,fish,Ao-Mongsen,aŋa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Apatari,ŋi,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Batang Tibetan,ńa_²³¹,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Beijing,yú,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Bodo,naʔ,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Bokar,o_ŋoː,st_2_train:fish:626,st_2_train:fish:3
st_2_train,fish,Burmese,ŋaː,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Dhimal,heya,st_2_train:fish:626,st_2_train:fish:4
st_2_train,fish,Dimasa,na,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Dulong,ŋa⁵⁵_plaʔ⁵⁵,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Ersu,zu⁵⁵,st_2_train:fish:752,st_2_train:fish:7
st_2_train,fish,Fuzhou,ŋü⁵²,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Garo,na-tok,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Geba,t̯a²²_pho⁴⁴,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Geker,t̯aʔ⁵³,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Guiqiong,tʃɨ⁵³_ńi⁵³,st_2_train:fish:626,st_2_train:fish:8
st_2_train,fish,Guiqiong,tʃɨ⁵³_ńi⁵³,st_2_train:fish:752,st_2_train:fish:9
st_2_train,fish,Gurung,tã²ga,st_2_train:fish:626,st_2_train:fish:4
st_2_train,fish,Hakka,ŋ²,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Hill-Miri,ŋui,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Hmar,ŋa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Horpa,ʁjə,st_2_train:fish:922,st_2_train:fish:10
st_2_train,fish,Horpa,ʁjə,st_2_train:fish:752,st_2_train:fish:6
st_2_train,fish,Idu,a¹_ŋa¹,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Jingpo,ŋa⁵⁵,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Jinuo,ŋhɔ⁴⁴_ʃɔ⁴⁴,st_2_train:fish:626,st_2_train:fish:5
st_2_train,fish,Jirel,ńa_L²,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Kaike,ŋa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Khaling,nhö_L,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Kulung,Na,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Lepcha,ŋo,st_2_train:fish:626,st_2_train:fish:3
st_2_train,fish,Lhasa Tibetan,ńa¹⁵,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Lhota,oːŋo,st_2_train:fish:626,st_2_train:fish:3
st_2_train,fish,Liangmai,chakha,st_2_train:fish:923,st_2_train:fish:4
st_2_train,fish,Lijiang-Naxi,ńi³³,st_2_train:fish:626,st_2_train:fish:5
st_2_train,fish,Limbu,na,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Lushai,sa-ŋha,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Lüsu,ńæ³⁵_TIB,st_2_train:fish:19,st_2_train:fish:1
st_2_train,fish,Manu,tɔ̣³³_pho⁴⁴,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Motuo-M,ŋa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,N-Qiang,ʁʒə,st_2_train:fish:922,st_2_train:fish:11
st_2_train,fish,N-Qiang,ʁʒə,st_2_train:fish:752,st_2_train:fish:6
st_2_train,fish,Namuzi,zu⁵⁵,st_2_train:fish:752,st_2_train:fish:7
st_2_train,fish,Ninglang-Naxi,ńi³³_zo³³,st_2_train:fish:626,st_2_train:fish:5
st_2_train,fish,Nusu,ŋa⁵⁵,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Old Chinese,ŋha,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Pa'O,thaʔ⁵⁵_pe²²,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Padam,ə-ŋo,st_2_train:fish:626,st_2_train:fish:3
st_2_train,fish,Quueyu,ńa¹³_TIB,st_2_train:fish:18,st_2_train:fish:1
st_2_train,fish,Rawang,ŋa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Rourou,ŋo³¹_kõ⁵⁵,st_2_train:fish:626,st_2_train:fish:5
st_2_train,fish,Serdukpen,ńu,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Sgaw,ńãʔ⁵³,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Sherpa,ŋya_LF,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Shixing,o⁵⁵,st_2_train:fish:922,st_2_train:fish:3
st_2_train,fish,Tangkul,khai,st_2_train:fish:923,st_2_train:fish:4
st_2_train,fish,Tujia,soŋ³,st_2_train:fish:626,st_2_train:fish:7
st_2_train,fish,W. Kayah,tɛ̣³³,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Written Tibetan,ńa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Xiaxe Tibetan,ńa,st_2_train:fish:626,st_2_train:fish:1
st_2_train,fish,Yeinbaw,tạ⁵⁵,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Yintale,ta¹¹_phu⁵⁵,st_2_train:fish:1234,st_2_train:fish:2
st_2_train,fish,Zeme,heka,st_2_train:fish:923,st_2_train:fish:4
st_2_train,fish,Zhaba,ŋŏ²¹_co²¹,st_2_train:fish:626,st_2_train:fish:5
st_2_train,good,Alike Tibetan,jak_kə,st_2_train:good:253,st_2_train:good:6
st_2_train,good,Ao-Chungli,taʒuŋ,st_2_train:good:153,st_2_train:good:14
st_2_train,good,Ao-Mongsen,tɨpoŋ,st_2_train:good:868,st_2_train:good:15
st_2_train,good,Apatari,aya,st_2_train:good:1081,st_2_train:good:1
st_2_train,good,Batang Tibetan,ja¹³_pu⁵³,st_2_train:good:253,st_2_train:good:6
st_2_train,good,Batang Tibetan,zõ⁵³_bo⁵³,st_2_train:good:926,st_2_train:good:16
st_2_train,good,Beijing,xǎo,st_2_train:good:696,st_2_train:good:5
st_2_train,good,Bodo,ham,st_2_train:good:500,st_2_train:good:2
st_2_train,good,Bokar,po,st_2_train:good:588,st_2_train:good:19
st_2_train,good,Bola,kai⁵⁵,st_2_train:good:596,st_2_train:good:1
st_2_train,good,Burmese,kauŋː,st_2_train:good:927,st_2_train:good:1
st_2_train,good,Dhimal,elka,st_2_train:good:475,st_2_train:good:20
st_2_train,good,Dhimal,remka,st_2_train:good:1498,st_2_train:good:17
st_2_train,good,Dimasa,hamba,st_2_train:good:500,st_2_train:good:2
st_2_train,good,Dulong,gam⁵³,st_2_train:good:500,st_2_train:good:18
st_2_train,good,Ersu,ja³³_li⁵⁵,st_2_train:good:433,st_2_train:good:7
st_2_train,good,Fuzhou,xo³³,st_2_train:good:696,st_2_train:good:5
st_2_train,good,Garo,nama,st_2_train:good:1406,st_2_train:good:8
st_2_train,good,Geba,ʔəʔɛ̃ʔ⁵³,st_2_train:good:1260,st_2_train:good:21
st_2_train,good,Geker,rəoʔ⁵³,st_2_train:good:839,st_2_train:good:22
st_2_train,good,Guiqiong,gie³⁵_u⁵⁵,st_2_train:good:253,st_2_train:good:36
st_2_train,good,Gurung,chyãː¹-ba,st_2_train:good:153,st_2_train:good:2
st_2_train,good,Hakka,xo³,st_2_train:good:696,st_2_train:good:5
st_2_train,good,Hill-Miri,al-nə,st_2_train:good:363,st_2_train:good:23
st_2_train,good,Hmar,ṭha,st_2_train:good:839,st_2_train:good:2
st_2_train,good,Horpa,_ʁjɛ,st_2_train:good:253,st_2_train:good:24
st_2_train,good,Idu,pra¹,st_2_train:good:839,st_2_train:good:4
st_2_train,good,Jingpo,kə³¹_tša³³,st_2_train:good:238,st_2_train:good:25
st_2_train,good,Jinuo,mə⁴⁴,st_2_train:good:1541,st_2_train:good:26
st_2_train,good,Jirel,le_L¹mu_L¹,st_2_train:good:392,st_2_train:good:3
st_2_train,good,Kaike,lɔ,st_2_train:good:363,st_2_train:good:9
st_2_train,good,Khaling,bhɔŋpɛ_L,st_2_train:good:868,st_2_train:good:27
st_2_train,good,Kulung,nɔi,st_2_train:good:1383,st_2_train:good:28
st_2_train,good,Lepcha,ryu,st_2_train:good:253,st_2_train:good:4
st_2_train,good,Lhasa Tibetan,lek¹³_po⁵⁵,st_2_train:good:23,st_2_train:good:3
st_2_train,good,Lhasa Tibetan,ja¹³_ko⁵⁵,st_2_train:good:253,st_2_train:good:6
st_2_train,good,Lhota,mhoːm,st_2_train:good:1541,st_2_train:good:29
st_2_train,good,Liangmai,guibu,st_2_train:good:1235,st_2_train:good:10
st_2_train,good,Lijiang-Naxi,ka³³,st_2_train:good:596,st_2_train:good:1
st_2_train,good,Limbu,nuba,st_2_train:good:1383,st_2_train:good:30
st_2_train,good,Lushai,ṭha,st_2_train:good:839,st_2_train:good:2
st_2_train,good,Lüsu,li³³_li⁵³,st_2_train:good:433,st_2_train:good:7
st_2_train,good,Manu,wɛ³³_lẹ¹¹,st_2_train:good:1235,st_2_train:good:31
st_2_train,good,Motuo-M,lek_pu_TIB,st_2_train:good:24,st_2_train:good:3
st_2_train,good,N-Qiang,na,st_2_train:good:1383,st_2_train:good:8
st_2_train,good,Namuzi,nɛ³³,st_2_train:good:1383,st_2_train:good:32
st_2_train,good,Ninglang-Naxi,ʒ́ə³¹,st_2_train:good:153,st_2_train:good:11
st_2_train,good,Nusu,ge³⁵,st_2_train:good:500,st_2_train:good:12
st_2_train,good,Old Chinese,xūʔ,st_2_train:good:696,st_2_train:good:5
st_2_train,good,Pa'O,hau⁴²,st_2_train:good:839,st_2_train:good:33
st_2_train,good,Padam,ai,st_2_train:good:1081,st_2_train:good:1
st_2_train,good,Quueyu,qa⁵⁵_ćhi⁵⁵,st_2_train:good:180,st_2_train:good:1
st_2_train,good,Rawang,šəla,st_2_train:good:363,st_2_train:good:11
st_2_train,good,Rourou,lo³⁵,st_2_train:good:363,st_2_train:good:9
st_2_train,good,Serdukpen,aʒab,st_2_train:good:198,st_2_train:good:13
st_2_train,good,Sgaw,ɣe³³,st_2_train:good:839,st_2_train:good:5
st_2_train,good,Sherpa,lyemu_LF__EE,st_2_train:good:392,st_2_train:good:3
st_2_train,good,Shixing,ra³³,st_2_train:good:839,st_2_train:good:4
st_2_train,good,Tangkul,kamatha,st_2_train:good:238,st_2_train:good:34
st_2_train,good,Tujia,cha³,st_2_train:good:238,st_2_train:good:2
st_2_train,good,W. Kayah,ria⁵⁵,st_2_train:good:839,st_2_train:good:4
st_2_train,good,Written Tibetan,legs_pa,st_2_train:good:392,st_2_train:good:3
st_2_train,good,Written Tibetan,jag_po,st_2_train:good:253,st_2_train:good:6
st_2_train,good,Xiaxe Tibetan,a_ʒo,st_2_train:good:926,st_2_train:good:13
st_2_train,good,Yeinbaw,rau⁵⁵,st_2_train:good:839,st_2_train:good:4
st_2_train,good,Yintale,dʒɨ⁵⁵,st_2_train:good:153,st_2_train:good:35
st_2_train,good,Zeme,keibe,st_2_train:good:1235,st_2_train:good:10
st_2_train,good,Zhaba,ke⁵¹,st_2_train:good:596,st_2_train:good:12
st_2_train,knee,Alike Tibetan,wi_ŋgo,st_2_train:knee:939,st_2_train:knee:7
st_2_train,knee,Ao-Chungli,temokok,st_2_train:knee:557,st_2_train:knee:48
st_2_train,knee,Ao-Mongsen,telen,st_2_train:knee:436,st_2_train:knee:44
st_2_train,knee,Apatari,lɨbaŋ,st_2_train:knee:838,st_2_train:knee:3
st_2_train,knee,Batang Tibetan,pe⁵⁵_mö⁵³,st_2_train:knee:575,st_2_train:knee:2
st_2_train,knee,Beijing,śitou_śY,st_2_train:knee:1297,st_2_train:knee:43
st_2_train,knee,Bodo,antu,st_2_train:knee:1544,st_2_train:knee:42
st_2_train,knee,Bokar,lɨ_puŋ,st_2_train:knee:838,st_2_train:knee:3
st_2_train,knee,Bola,pɔ̲t⁵⁵_lauʔ⁵⁵,st_2_train:knee:575,st_2_train:knee:47
st_2_train,knee,Burmese,duː,st_2_train:knee:1544,st_2_train:knee:41
st_2_train,knee,Dhimal,tirhu,st_2_train:knee:1115,st_2_train:knee:46
st_2_train,knee,Dimasa,jasugu,st_2_train:knee:565,st_2_train:knee:6
st_2_train,knee,Dulong,bak⁵⁵_pɨt⁵⁵,st_2_train:knee:575,st_2_train:knee:40
st_2_train,knee,Garo,ja-sku,st_2_train:knee:565,st_2_train:knee:6
st_2_train,knee,Geba,kha³³_lo³³_mɛ,st_2_train:knee:436,st_2_train:knee:45
st_2_train,knee,Geba,kha³³_lo³³_mɛ,st_2_train:knee:1256,st_2_train:knee:1
st_2_train,knee,Geker,kəlʌiʔ⁵³_kho²,st_2_train:knee:436,st_2_train:knee:39
st_2_train,knee,Guiqiong,pu⁵⁵_mbu⁵⁵,st_2_train:knee:838,st_2_train:knee:2
st_2_train,knee,Gurung,cxi¹,st_2_train:knee:1172,st_2_train:knee:38
st_2_train,knee,Hakka,cit⁵_teu²,st_2_train:knee:1297,st_2_train:knee:37
st_2_train,knee,Hill-Miri,lɨbɨ,st_2_train:knee:838,st_2_train:knee:3
st_2_train,knee,Hmar,khup,st_2_train:knee:492,st_2_train:knee:4
st_2_train,knee,Horpa,rŋə,st_2_train:knee:939,st_2_train:knee:36
st_2_train,knee,Jingpo,lə³¹_phut³¹,st_2_train:knee:575,st_2_train:knee:35
st_2_train,knee,Jinuo,phɨ⁵⁵,st_2_train:knee:575,st_2_train:knee:34
st_2_train,knee,Jirel,gũra_NPL,st_2_train:knee:29,st_2_train:knee:33
st_2_train,knee,Kaike,bho,st_2_train:knee:575,st_2_train:knee:32
st_2_train,knee,Khaling,tɔmcu_L,st_2_train:knee:1143,st_2_train:knee:5
st_2_train,knee,Kulung,tumchi,st_2_train:knee:1143,st_2_train:knee:5
st_2_train,knee,Lepcha,tŭk-păt,st_2_train:knee:575,st_2_train:knee:31
st_2_train,knee,Lhasa Tibetan,pü⁵⁵_mu⁵⁵,st_2_train:knee:575,st_2_train:knee:2
st_2_train,knee,Lhota,nkho,st_2_train:knee:565,st_2_train:knee:30
st_2_train,knee,Liangmai,tapu,st_2_train:knee:575,st_2_train:knee:29
st_2_train,knee,Lijiang-Naxi,mba³³_kv³¹_tv,st_2_train:knee:575,st_2_train:knee:28
st_2_train,knee,Limbu,thumboːʔ,st_2_train:knee:1143,st_2_train:knee:27
st_2_train,knee,Lushai,khuːp,st_2_train:knee:492,st_2_train:knee:4
st_2_train,knee,Lüsu,pi⁵³_nbi⁵³,st_2_train:knee:838,st_2_train:knee:26
st_2_train,knee,Manu,khɔ⁴⁴_le¹¹_mi,st_2_train:knee:436,st_2_train:knee:1
st_2_train,knee,Motuo-M,gum_ziŋ,st_2_train:knee:1179,st_2_train:knee:25
st_2_train,knee,N-Qiang,ər_paχ,st_2_train:knee:838,st_2_train:knee:24
st_2_train,knee,Namuzi,ʁua³¹_ncha⁵⁵,st_2_train:knee:942,st_2_train:knee:23
st_2_train,knee,Ninglang-Naxi,ŋua³³_ce⁵⁵_p,st_2_train:knee:575,st_2_train:knee:22
st_2_train,knee,Nusu,phi⁵⁵_ci³⁵_l,st_2_train:knee:575,st_2_train:knee:21
st_2_train,knee,Old Chinese,sit,st_2_train:knee:1297,st_2_train:knee:20
st_2_train,knee,Pa'O,khaŋ³³_leŋ⁴⁴,st_2_train:knee:436,st_2_train:knee:1
st_2_train,knee,Padam,le-bɨŋ,st_2_train:knee:838,st_2_train:knee:3
st_2_train,knee,Quueyu,ṣŋi⁵⁵,st_2_train:knee:939,st_2_train:knee:19
st_2_train,knee,Rawang,phaŋ_phit,st_2_train:knee:575,st_2_train:knee:18
st_2_train,knee,Rourou,_lyi,st_2_train:knee:940,st_2_train:knee:17
st_2_train,knee,Serdukpen,khlokpu,st_2_train:knee:575,st_2_train:knee:16
st_2_train,knee,Sgaw,khɔ⁴⁴_lẹ³³_k,st_2_train:knee:436,st_2_train:knee:1
st_2_train,knee,Sherpa,pumuHF,st_2_train:knee:575,st_2_train:knee:2
st_2_train,knee,Shixing,jũ⁵³_qu³³,st_2_train:knee:943,st_2_train:knee:15
st_2_train,knee,Tangkul,khuksao,st_2_train:knee:557,st_2_train:knee:14
st_2_train,knee,Tujia,ći⁴_thi⁴_kh,st_2_train:knee:565,st_2_train:knee:13
st_2_train,knee,W. Kayah,kha¹¹_mạ³³,st_2_train:knee:1256,st_2_train:knee:12
st_2_train,knee,Written Tibetan,pus_mo,st_2_train:knee:575,st_2_train:knee:2
st_2_train,knee,Xiaxe Tibetan,wi_ŋgo,st_2_train:knee:939,st_2_train:knee:7
st_2_train,knee,Yeinbaw,kə̃¹¹_le⁵⁵,st_2_train:knee:436,st_2_train:knee:11
st_2_train,knee,Yintale,kha³³_klei⁵⁵,st_2_train:knee:436,st_2_train:knee:1
st_2_train,knee,Yintale,_klei⁵,st_2_train:knee:1256,st_2_train:knee:10
st_2_train,knee,Zeme,mikuk,st_2_train:knee:557,st_2_train:knee:9
st_2_train,knee,Zhaba,khji⁵¹_phut⁵⁵,st_2_train:knee:575,st_2_train:knee:8
st_2_train,lie,Alike Tibetan,ńæ,st_2_train:lie:628,st_2_train:lie:1
st_2_train,lie,Ao-Chungli,meʒaŋa,st_2_train:lie:628,st_2_train:lie:3
st_2_train,lie,Ao-Mongsen,yipli,st_2_train:lie:263,st_2_train:lie:14
st_2_train,lie,Apatari,gjɨ,st_2_train:lie:512,st_2_train:lie:9
st_2_train,lie,Apatari,do,st_2_train:lie:771,st_2_train:lie:4
st_2_train,lie,Batang Tibetan,ʒ́au⁵⁵_ńhe⁵,st_2_train:lie:628,st_2_train:lie:10
st_2_train,lie,Beijing,wò,st_2_train:lie:628,st_2_train:lie:33
st_2_train,lie,Beijing,tǎŋ,st_2_train:lie:902,st_2_train:lie:2
st_2_train,lie,Bodo,ləʔj,st_2_train:lie:777,st_2_train:lie:5
st_2_train,lie,Bokar,ɦeːdaː,st_2_train:lie:512,st_2_train:lie:11
st_2_train,lie,Bokar,ɦeːdaː,st_2_train:lie:771,st_2_train:lie:12
st_2_train,lie,Bola,laŋ³⁵,st_2_train:lie:404,st_2_train:lie:2
st_2_train,lie,Burmese,lajː_ne,st_2_train:lie:777,st_2_train:lie:2
st_2_train,lie,Dimasa,thu,st_2_train:lie:771,st_2_train:lie:6
st_2_train,lie,Dulong,ʒ́ɛːn⁵³,st_2_train:lie:1204,st_2_train:lie:3
st_2_train,lie,Fuzhou,to³³,st_2_train:lie:1298,st_2_train:lie:15
st_2_train,lie,Garo,tua,st_2_train:lie:771,st_2_train:lie:6
st_2_train,lie,Guiqiong,ća⁵⁵_ku⁵⁵,st_2_train:lie:1204,st_2_train:lie:13
st_2_train,lie,Gurung,ro²,st_2_train:lie:946,st_2_train:lie:16
st_2_train,lie,Hakka,den³_,st_2_train:lie:1328,st_2_train:lie:2
st_2_train,lie,Hill-Miri,kardo,st_2_train:lie:771,st_2_train:lie:4
st_2_train,lie,Hmar,um,st_2_train:lie:263,st_2_train:lie:17
st_2_train,lie,Horpa,rgə,st_2_train:lie:512,st_2_train:lie:18
st_2_train,lie,Jingpo,kə³¹_leŋ³¹,st_2_train:lie:404,st_2_train:lie:19
st_2_train,lie,Jinuo,krɔ³³_tʃə³³,st_2_train:lie:1051,st_2_train:lie:20
st_2_train,lie,Jirel,ńal_L²,st_2_train:lie:628,st_2_train:lie:1
st_2_train,lie,Kaike,ḍim,st_2_train:lie:703,st_2_train:lie:21
st_2_train,lie,Khaling,lan-si_L,st_2_train:lie:1171,st_2_train:lie:2
st_2_train,lie,Kulung,ut-,st_2_train:lie:1170,st_2_train:lie:7
st_2_train,lie,Lepcha,nyal_TIB,st_2_train:lie:30,st_2_train:lie:1
st_2_train,lie,Lhasa Tibetan,ńɛ¹³,st_2_train:lie:628,st_2_train:lie:1
st_2_train,lie,Lhota,yīp,st_2_train:lie:263,st_2_train:lie:8
st_2_train,lie,Lijiang-Naxi,i⁵⁵,st_2_train:lie:263,st_2_train:lie:22
st_2_train,lie,Limbu,nɛːmaʔ,st_2_train:lie:1389,st_2_train:lie:23
st_2_train,lie,Lushai,mut,st_2_train:lie:791,st_2_train:lie:7
st_2_train,lie,Lüsu,khu³³_ju⁵³,st_2_train:lie:263,st_2_train:lie:24
st_2_train,lie,Motuo-M,jip,st_2_train:lie:263,st_2_train:lie:8
st_2_train,lie,N-Qiang,a_nə,st_2_train:lie:1389,st_2_train:lie:1
st_2_train,lie,Namuzi,jü³¹,st_2_train:lie:263,st_2_train:lie:25
st_2_train,lie,Old Chinese,ŋhōjs,st_2_train:lie:628,st_2_train:lie:26
st_2_train,lie,Padam,kət,st_2_train:lie:1083,st_2_train:lie:27
st_2_train,lie,Quueyu,ʒ́a¹³_xtɛ⁵⁵,st_2_train:lie:1204,st_2_train:lie:28
st_2_train,lie,Rawang,zin,st_2_train:lie:1204,st_2_train:lie:3
st_2_train,lie,Sherpa,ngyembulHF,st_2_train:lie:628,st_2_train:lie:29
st_2_train,lie,Shixing,miæ³³_ẓə⁵⁵,st_2_train:lie:263,st_2_train:lie:30
st_2_train,lie,Tangkul,šiop,st_2_train:lie:263,st_2_train:lie:31
st_2_train,lie,Written Tibetan,ńal,st_2_train:lie:628,st_2_train:lie:1
st_2_train,lie,Xiaxe Tibetan,loχ,st_2_train:lie:777,st_2_train:lie:32
st_2_train,lie,Zeme,zei,st_2_train:lie:263,st_2_train:lie:3
st_2_train,lie,Zhaba,leʔ²¹,st_2_train:lie:777,st_2_train:lie:5
st_2_train,near,Alike Tibetan,_ńe,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Ao-Chungli,anasa,st_2_train:near:167,st_2_train:near:11
st_2_train,near,Ao-Mongsen,unha,st_2_train:near:167,st_2_train:near:12
st_2_train,near,Apatari,khucɨ,st_2_train:near:167,st_2_train:near:13
st_2_train,near,Apatari,aruŋ,st_2_train:near:1482,st_2_train:near:10
st_2_train,near,Batang Tibetan,_thũ,st_2_train:near:114,st_2_train:near:4
st_2_train,near,Beijing,ʒ́ìn,st_2_train:near:552,st_2_train:near:14
st_2_train,near,Bokar,nə_ćə,st_2_train:near:167,st_2_train:near:15
st_2_train,near,Bokar,nə_ćə,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Burmese,niː,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Dimasa,ruguŋ,st_2_train:near:501,st_2_train:near:16
st_2_train,near,Dulong,seːp⁵⁵,st_2_train:near:962,st_2_train:near:5
st_2_train,near,Ersu,ńi⁵⁵,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Fuzhou,köüŋ²⁴²,st_2_train:near:552,st_2_train:near:6
st_2_train,near,Garo,sepaŋ,st_2_train:near:501,st_2_train:near:5
st_2_train,near,Geba,b̄ũʔ⁵³_thi²²,st_2_train:near:1262,st_2_train:near:2
st_2_train,near,Geker,phɨʔ⁵³_theiʔ⁵,st_2_train:near:501,st_2_train:near:2
st_2_train,near,Guiqiong,nɔ̃³³_pha⁵³,st_2_train:near:1380,st_2_train:near:17
st_2_train,near,Gurung,cẽdõ²,st_2_train:near:168,st_2_train:near:18
st_2_train,near,Gurung,cẽdõ²,st_2_train:near:1092,st_2_train:near:19
st_2_train,near,Hakka,kiun¹,st_2_train:near:552,st_2_train:near:6
st_2_train,near,Hmar,hnai,st_2_train:near:1380,st_2_train:near:9
st_2_train,near,Horpa,ntha_ne_TIB?,st_2_train:near:1380,st_2_train:near:8
st_2_train,near,Idu,me¹_ja¹,st_2_train:near:1133,st_2_train:near:20
st_2_train,near,Jingpo,ni³¹,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Jinuo,ćɛ⁴²,st_2_train:near:168,st_2_train:near:21
st_2_train,near,Jirel,ńiː_L²bi_L¹,st_2_train:near:1380,st_2_train:near:1
st_2_train,near,Kaike,ŋhyɔma,st_2_train:near:1380,st_2_train:near:7
st_2_train,near,Khaling,nephɛmH,st_2_train:near:1380,st_2_train:near:22
st_2_train,near,Kulung,mikhicha,st_2_train:near:167,st_2_train:near:23
st_2_train,near,Lepcha,thól,st_2_train:near:1223,st_2_train:near:24
st_2_train,near,Lhasa Tibetan,thaʔ⁵³_ńe¹³,st_2_train:near:1380,st_2_train:near:8
st_2_train,near,Lhota,eŋhyaːno,st_2_train:near:1380,st_2_train:near:7
st_2_train,near,Liangmai,nabu,st_2_train:near:1380,st_2_train:near:25
