db,concept,doculect,counterpart,fullCC,inferredCC
huon_prop_50_1_train,(its) back,Selepet,kadat,huon_prop_50_1_train:(its) back:7737,huon_prop_50_1_train:(its) back:1
huon_prop_50_1_train,(its) back,Somba-Siawari (Burum Dialect),ɡanesem,huon_prop_50_1_train:(its) back:13700,huon_prop_50_1_train:(its) back:5
huon_prop_50_1_train,(its) back,Somba-Siawari (Mindik Dialect),ɡemat,huon_prop_50_1_train:(its) back:7736,huon_prop_50_1_train:(its) back:1
huon_prop_50_1_train,(its) back,Timbe,hame,huon_prop_50_1_train:(its) back:14042,huon_prop_50_1_train:(its) back:6
huon_prop_50_1_train,(its) back,Tobo,ɡemat,huon_prop_50_1_train:(its) back:7736,huon_prop_50_1_train:(its) back:1
huon_prop_50_1_train,stick,Dedua,ɡbaru,huon_prop_50_1_train:stick:7720,huon_prop_50_1_train:stick:2
huon_prop_50_1_train,stick,Kate,ɡbaru,huon_prop_50_1_train:stick:7720,huon_prop_50_1_train:stick:2
huon_prop_50_1_train,stick,Komba,kabam,huon_prop_50_1_train:stick:7721,huon_prop_50_1_train:stick:1
huon_prop_50_1_train,stick,Kube,ɡbaru,huon_prop_50_1_train:stick:7720,huon_prop_50_1_train:stick:2
huon_prop_50_1_train,stick,Mesem,onze,huon_prop_50_1_train:stick:13689,huon_prop_50_1_train:stick:7
huon_prop_50_1_train,stick,Nabak,wandzom,huon_prop_50_1_train:stick:13664,huon_prop_50_1_train:stick:6
huon_prop_50_1_train,stick,Ono,pokup,huon_prop_50_1_train:stick:13798,huon_prop_50_1_train:stick:5
huon_prop_50_1_train,stick,Selepet,kapam,huon_prop_50_1_train:stick:7721,huon_prop_50_1_train:stick:1
huon_prop_50_1_train,stick,Somba-Siawari (Burum Dialect),kambim,huon_prop_50_1_train:stick:7721,huon_prop_50_1_train:stick:1
huon_prop_50_1_train,stick,Somba-Siawari (Mindik Dialect),tahap,huon_prop_50_1_train:stick:7722,huon_prop_50_1_train:stick:4
huon_prop_50_1_train,stick,Timbe,buha,huon_prop_50_1_train:stick:13851,huon_prop_50_1_train:stick:3
huon_prop_50_1_train,stick,Tobo,bim,huon_prop_50_1_train:stick:7721,huon_prop_50_1_train:stick:1
huon_prop_50_1_train,(its) foot,Nabak,set,huon_prop_50_1_train:(its) foot:13646,huon_prop_50_1_train:(its) foot:2
huon_prop_50_1_train,(its) foot,Ono,ki,huon_prop_50_1_train:(its) foot:7708,huon_prop_50_1_train:(its) foot:1
huon_prop_50_1_train,(its) foot,Selepet,kai,huon_prop_50_1_train:(its) foot:7708,huon_prop_50_1_train:(its) foot:1
huon_prop_50_1_train,(its) foot,Somba-Siawari (Burum Dialect),kana,huon_prop_50_1_train:(its) foot:7725,huon_prop_50_1_train:(its) foot:1
huon_prop_50_1_train,(its) foot,Somba-Siawari (Mindik Dialect),kana,huon_prop_50_1_train:(its) foot:7725,huon_prop_50_1_train:(its) foot:1
huon_prop_50_1_train,(its) foot,Timbe,kei,huon_prop_50_1_train:(its) foot:7708,huon_prop_50_1_train:(its) foot:1
huon_prop_50_1_train,(its) foot,Tobo,kani,huon_prop_50_1_train:(its) foot:7725,huon_prop_50_1_train:(its) foot:1
huon_prop_50_1_train,moon,Borong,koiŋ,huon_prop_50_1_train:moon:7915,huon_prop_50_1_train:moon:1
huon_prop_50_1_train,moon,Dedua,afo,huon_prop_50_1_train:moon:13959,huon_prop_50_1_train:moon:7
huon_prop_50_1_train,moon,Kate,mosa,huon_prop_50_1_train:moon:7917,huon_prop_50_1_train:moon:2
huon_prop_50_1_train,moon,Komba,kain,huon_prop_50_1_train:moon:7915,huon_prop_50_1_train:moon:1
huon_prop_50_1_train,moon,Kube,komoŋ,huon_prop_50_1_train:moon:7916,huon_prop_50_1_train:moon:3
huon_prop_50_1_train,moon,Mape,mosa,huon_prop_50_1_train:moon:7917,huon_prop_50_1_train:moon:2
huon_prop_50_1_train,moon,Nabak,ejoŋɡe,huon_prop_50_1_train:moon:7914,huon_prop_50_1_train:moon:6
huon_prop_50_1_train,moon,Ono,meso,huon_prop_50_1_train:moon:7917,huon_prop_50_1_train:moon:2
huon_prop_50_1_train,moon,Selepet,emesenŋe,huon_prop_50_1_train:moon:13888,huon_prop_50_1_train:moon:5
huon_prop_50_1_train,moon,Somba-Siawari (Burum Dialect),kain,huon_prop_50_1_train:moon:7915,huon_prop_50_1_train:moon:1
huon_prop_50_1_train,moon,Somba-Siawari (Mindik Dialect),kaiŋ,huon_prop_50_1_train:moon:7915,huon_prop_50_1_train:moon:1
huon_prop_50_1_train,moon,Timbe,dewuta_hadahan_ɡatŋe,huon_prop_50_1_train:moon:14055,huon_prop_50_1_train:moon:4
huon_prop_50_1_train,moon,Tobo,kombol,huon_prop_50_1_train:moon:7916,huon_prop_50_1_train:moon:3
huon_prop_50_1_train,(he) eats,Borong,ne,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Dedua,ne,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Kate,na,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Komba,ni,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Kube,ne,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Mape,na,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Nabak,ni,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Ono,ni,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Selepet,ni,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Somba-Siawari (Burum Dialect),ne,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Somba-Siawari (Mindik Dialect),ne,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Timbe,ni,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,(he) eats,Tobo,ne,huon_prop_50_1_train:(he) eats:8319,huon_prop_50_1_train:(he) eats:1
huon_prop_50_1_train,sun,Borong,weːŋ,huon_prop_50_1_train:sun:13825,huon_prop_50_1_train:sun:2
huon_prop_50_1_train,sun,Dedua,wonak,huon_prop_50_1_train:sun:13747,huon_prop_50_1_train:sun:8
huon_prop_50_1_train,sun,Kate,dzoaŋ,huon_prop_50_1_train:sun:14100,huon_prop_50_1_train:sun:7
huon_prop_50_1_train,sun,Komba,mirasiŋ,huon_prop_50_1_train:sun:13773,huon_prop_50_1_train:sun:6
huon_prop_50_1_train,sun,Kube,kaiwe,huon_prop_50_1_train:sun:7754,huon_prop_50_1_train:sun:1
huon_prop_50_1_train,sun,Mape,weɡi,huon_prop_50_1_train:sun:14019,huon_prop_50_1_train:sun:9
huon_prop_50_1_train,sun,Mesem,kəsu,huon_prop_50_1_train:sun:13676,huon_prop_50_1_train:sun:3
huon_prop_50_1_train,sun,Nabak,kəsuk,huon_prop_50_1_train:sun:13986,huon_prop_50_1_train:sun:3
huon_prop_50_1_train,sun,Ono,kaiwe,huon_prop_50_1_train:sun:7754,huon_prop_50_1_train:sun:1
huon_prop_50_1_train,sun,Selepet,dewuta,huon_prop_50_1_train:sun:13962,huon_prop_50_1_train:sun:5
huon_prop_50_1_train,sun,Somba-Siawari (Burum Dialect),welɡan,huon_prop_50_1_train:sun:7753,huon_prop_50_1_train:sun:2
huon_prop_50_1_train,sun,Somba-Siawari (Mindik Dialect),wehon,huon_prop_50_1_train:sun:7753,huon_prop_50_1_train:sun:2
huon_prop_50_1_train,sun,Timbe,poiap,huon_prop_50_1_train:sun:13860,huon_prop_50_1_train:sun:4
huon_prop_50_1_train,sun,Tobo,kaiwe,huon_prop_50_1_train:sun:7754,huon_prop_50_1_train:sun:1
huon_prop_50_1_train,(its) tooth,Borong,dzot,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Dedua,enar,huon_prop_50_1_train:(its) tooth:13746,huon_prop_50_1_train:(its) tooth:3
huon_prop_50_1_train,(its) tooth,Kate,mic,huon_prop_50_1_train:(its) tooth:13844,huon_prop_50_1_train:(its) tooth:2
huon_prop_50_1_train,(its) tooth,Komba,sat,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Kube,dzeɡl,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Mape,misia,huon_prop_50_1_train:(its) tooth:14111,huon_prop_50_1_train:(its) tooth:2
huon_prop_50_1_train,(its) tooth,Nabak,dzet,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Ono,ŋet,huon_prop_50_1_train:(its) tooth:13924,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Selepet,sat,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Somba-Siawari (Burum Dialect),dzit,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Somba-Siawari (Mindik Dialect),dzat,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Timbe,dat,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,(its) tooth,Tobo,dzat,huon_prop_50_1_train:(its) tooth:8030,huon_prop_50_1_train:(its) tooth:1
huon_prop_50_1_train,louse,Dedua,jomiŋ,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Kate,imeŋ,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Kube,imin,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Mape,imeŋ,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Mesem,ləm,huon_prop_50_1_train:louse:13723,huon_prop_50_1_train:louse:2
huon_prop_50_1_train,louse,Nabak,emin,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Ono,emen,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Selepet,imen,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Somba-Siawari (Burum Dialect),imin,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Somba-Siawari (Mindik Dialect),imin,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Timbe,imen,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,louse,Tobo,imin,huon_prop_50_1_train:louse:7682,huon_prop_50_1_train:louse:1
huon_prop_50_1_train,(its) bone,Borong,sita,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Dedua,sir,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Kate,siec,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Komba,tan,huon_prop_50_1_train:(its) bone:13871,huon_prop_50_1_train:(its) bone:2
huon_prop_50_1_train,(its) bone,Kube,siɡl,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Mape,siak,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Mesem,siet,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Nabak,kandziŋ,huon_prop_50_1_train:(its) bone:13985,huon_prop_50_1_train:(its) bone:3
huon_prop_50_1_train,(its) bone,Ono,set,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Selepet,hahit,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Somba-Siawari (Burum Dialect),sihit,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Somba-Siawari (Mindik Dialect),sihit,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Timbe,hahit,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,(its) bone,Tobo,sihit,huon_prop_50_1_train:(its) bone:7962,huon_prop_50_1_train:(its) bone:1
huon_prop_50_1_train,breast,Borong,adzu,huon_prop_50_1_train:breast:7831,huon_prop_50_1_train:breast:2
huon_prop_50_1_train,breast,Kate,moŋ,huon_prop_50_1_train:breast:7829,huon_prop_50_1_train:breast:3
huon_prop_50_1_train,breast,Komba,nam,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Kube,namu,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Mape,moŋ,huon_prop_50_1_train:breast:7829,huon_prop_50_1_train:breast:3
huon_prop_50_1_train,breast,Mesem,nam,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Nabak,nam,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Ono,ŋamu,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Selepet,nam,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Somba-Siawari (Burum Dialect),dzudzu,huon_prop_50_1_train:breast:7831,huon_prop_50_1_train:breast:2
huon_prop_50_1_train,breast,Somba-Siawari (Mindik Dialect),dzudzu,huon_prop_50_1_train:breast:7831,huon_prop_50_1_train:breast:2
huon_prop_50_1_train,breast,Timbe,nam,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,breast,Tobo,namo,huon_prop_50_1_train:breast:7830,huon_prop_50_1_train:breast:1
huon_prop_50_1_train,(he) sees me,Borong,ni,huon_prop_50_1_train:(he) sees me:7905,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Dedua,nen,huon_prop_50_1_train:(he) sees me:7904,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Kate,honecnu,huon_prop_50_1_train:(he) sees me:7903,huon_prop_50_1_train:(he) sees me:2
huon_prop_50_1_train,(he) sees me,Komba,nek,huon_prop_50_1_train:(he) sees me:7906,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Kube,ni,huon_prop_50_1_train:(he) sees me:7905,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Mape,ŋonenu,huon_prop_50_1_train:(he) sees me:7903,huon_prop_50_1_train:(he) sees me:2
huon_prop_50_1_train,(he) sees me,Mesem,nəɡəi,huon_prop_50_1_train:(he) sees me:13724,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Nabak,ni,huon_prop_50_1_train:(he) sees me:7905,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Ono,nan ,huon_prop_50_1_train:(he) sees me:7904,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Selepet,nek,huon_prop_50_1_train:(he) sees me:7906,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Somba-Siawari (Burum Dialect),nek,huon_prop_50_1_train:(he) sees me:7906,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Somba-Siawari (Mindik Dialect),nek,huon_prop_50_1_train:(he) sees me:7906,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Timbe,nek,huon_prop_50_1_train:(he) sees me:7906,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) sees me,Tobo,nen,huon_prop_50_1_train:(he) sees me:7904,huon_prop_50_1_train:(he) sees me:1
huon_prop_50_1_train,(he) knows,Dedua,neɡen,huon_prop_50_1_train:(he) knows:14037,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Kate,mana,huon_prop_50_1_train:(he) knows:7656,huon_prop_50_1_train:(he) knows:2
huon_prop_50_1_train,(he) knows,Komba,naɡa,huon_prop_50_1_train:(he) knows:7657,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Kube,nin,huon_prop_50_1_train:(he) knows:7655,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Mesem,niŋɡe,huon_prop_50_1_train:(he) knows:7657,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Nabak,nɔi,huon_prop_50_1_train:(he) knows:13979,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Ono,deri,huon_prop_50_1_train:(he) knows:13933,huon_prop_50_1_train:(he) knows:3
huon_prop_50_1_train,(he) knows,Selepet,naɡa,huon_prop_50_1_train:(he) knows:7657,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Somba-Siawari (Burum Dialect),ma,huon_prop_50_1_train:(he) knows:7658,huon_prop_50_1_train:(he) knows:2
huon_prop_50_1_train,(he) knows,Somba-Siawari (Mindik Dialect),mo,huon_prop_50_1_train:(he) knows:7658,huon_prop_50_1_train:(he) knows:2
huon_prop_50_1_train,(he) knows,Timbe,naɡa,huon_prop_50_1_train:(he) knows:7657,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(he) knows,Tobo,nin,huon_prop_50_1_train:(he) knows:7655,huon_prop_50_1_train:(he) knows:1
huon_prop_50_1_train,(they) play,Nabak,kpep,huon_prop_50_1_train:(they) play:13652,huon_prop_50_1_train:(they) play:5
huon_prop_50_1_train,(they) play,Ono,ɡbat,huon_prop_50_1_train:(they) play:13786,huon_prop_50_1_train:(they) play:4
huon_prop_50_1_train,(they) play,Selepet,heŋ,huon_prop_50_1_train:(they) play:13885,huon_prop_50_1_train:(they) play:6
huon_prop_50_1_train,(they) play,Somba-Siawari (Burum Dialect),manahat,huon_prop_50_1_train:(they) play:13704,huon_prop_50_1_train:(they) play:1
huon_prop_50_1_train,(they) play,Somba-Siawari (Mindik Dialect),aŋɡolat,huon_prop_50_1_train:(they) play:8026,huon_prop_50_1_train:(they) play:1
huon_prop_50_1_train,(they) play,Timbe,halimak,huon_prop_50_1_train:(they) play:14046,huon_prop_50_1_train:(they) play:3
huon_prop_50_1_train,(they) play,Tobo,ariat,huon_prop_50_1_train:(they) play:8027,huon_prop_50_1_train:(they) play:2
huon_prop_50_1_train,yellow,Borong,ɡoɡoːkota,huon_prop_50_1_train:yellow:7732,huon_prop_50_1_train:yellow:4
huon_prop_50_1_train,yellow,Dedua,dzaɡea,huon_prop_50_1_train:yellow:13952,huon_prop_50_1_train:yellow:3
huon_prop_50_1_train,yellow,Komba,ɡibaŋ_ɡibaŋ,huon_prop_50_1_train:yellow:7731,huon_prop_50_1_train:yellow:1
huon_prop_50_1_train,yellow,Kube,ɡbaok_ɡbaok,huon_prop_50_1_train:yellow:7733,huon_prop_50_1_train:yellow:2
huon_prop_50_1_train,yellow,Mape,boboŋeŋ,huon_prop_50_1_train:yellow:7734,huon_prop_50_1_train:yellow:9
huon_prop_50_1_train,yellow,Mesem,alaŋ,huon_prop_50_1_train:yellow:7735,huon_prop_50_1_train:yellow:8
huon_prop_50_1_train,yellow,Nabak,araraŋ,huon_prop_50_1_train:yellow:7735,huon_prop_50_1_train:yellow:7
huon_prop_50_1_train,yellow,Ono,jaŋaike,huon_prop_50_1_train:yellow:13793,huon_prop_50_1_train:yellow:6
huon_prop_50_1_train,yellow,Selepet,ɡibaŋ,huon_prop_50_1_train:yellow:7731,huon_prop_50_1_train:yellow:1
huon_prop_50_1_train,yellow,Somba-Siawari (Burum Dialect),ɡohotŋi,huon_prop_50_1_train:yellow:7732,huon_prop_50_1_train:yellow:5
huon_prop_50_1_train,yellow,Somba-Siawari (Mindik Dialect),ɡibaŋi,huon_prop_50_1_train:yellow:13903,huon_prop_50_1_train:yellow:1
huon_prop_50_1_train,yellow,Timbe,ɡibaŋ,huon_prop_50_1_train:yellow:7731,huon_prop_50_1_train:yellow:1
huon_prop_50_1_train,yellow,Tobo,ɡbaot_ɡbaot,huon_prop_50_1_train:yellow:7733,huon_prop_50_1_train:yellow:2
huon_prop_50_1_train,(it) burns,Borong,dze,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Dedua,dza,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Komba,si,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Mape,dza,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Mesem,dzi,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Nabak,dzi,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Ono,dzi,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Selepet,si,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Somba-Siawari (Burum Dialect),dze,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Somba-Siawari (Mindik Dialect),dze,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it) burns,Timbe,o,huon_prop_50_1_train:(it) burns:13855,huon_prop_50_1_train:(it) burns:2
huon_prop_50_1_train,(it) burns,Tobo,dze,huon_prop_50_1_train:(it) burns:7688,huon_prop_50_1_train:(it) burns:1
huon_prop_50_1_train,(it is) full,Borong,saː_kpe,huon_prop_50_1_train:(it is) full:13822,huon_prop_50_1_train:(it is) full:1
huon_prop_50_1_train,(it is) full,Dedua,wake,huon_prop_50_1_train:(it is) full:13954,huon_prop_50_1_train:(it is) full:3
huon_prop_50_1_train,(it is) full,Kate,fuse,huon_prop_50_1_train:(it is) full:7908,huon_prop_50_1_train:(it is) full:5
huon_prop_50_1_train,(it is) full,Komba,pik,huon_prop_50_1_train:(it is) full:7911,huon_prop_50_1_train:(it is) full:2
huon_prop_50_1_train,(it is) full,Kube,koia_kpe,huon_prop_50_1_train:(it is) full:7909,huon_prop_50_1_train:(it is) full:1
huon_prop_50_1_train,(it is) full,Mape,fuse,huon_prop_50_1_train:(it is) full:7908,huon_prop_50_1_train:(it is) full:5
huon_prop_50_1_train,(it is) full,Mesem,dzədzə_ko,huon_prop_50_1_train:(it is) full:7970,huon_prop_50_1_train:(it is) full:4
huon_prop_50_1_train,(it is) full,Nabak,dzedze_kpe,huon_prop_50_1_train:(it is) full:7970,huon_prop_50_1_train:(it is) full:4
huon_prop_50_1_train,(it is) full,Ono,watɡi,huon_prop_50_1_train:(it is) full:13804,huon_prop_50_1_train:(it is) full:3
huon_prop_50_1_train,(it is) full,Selepet,pik,huon_prop_50_1_train:(it is) full:7911,huon_prop_50_1_train:(it is) full:2
huon_prop_50_1_train,(it is) full,Somba-Siawari (Burum Dialect),kokolak_kpe,huon_prop_50_1_train:(it is) full:7910,huon_prop_50_1_train:(it is) full:1
huon_prop_50_1_train,(it is) full,Somba-Siawari (Mindik Dialect),koko_kpe,huon_prop_50_1_train:(it is) full:7910,huon_prop_50_1_train:(it is) full:1
huon_prop_50_1_train,(it is) full,Timbe,pik,huon_prop_50_1_train:(it is) full:7911,huon_prop_50_1_train:(it is) full:2
huon_prop_50_1_train,(it is) full,Tobo,kaia_kpe,huon_prop_50_1_train:(it is) full:7909,huon_prop_50_1_train:(it is) full:1
huon_prop_50_1_train,(he) cuts,Dedua,hereɡe,huon_prop_50_1_train:(he) cuts:7969,huon_prop_50_1_train:(he) cuts:1
huon_prop_50_1_train,(he) cuts,Kate,hetacne,huon_prop_50_1_train:(he) cuts:14032,huon_prop_50_1_train:(he) cuts:8
huon_prop_50_1_train,(he) cuts,Komba,manaɡa,huon_prop_50_1_train:(he) cuts:13706,huon_prop_50_1_train:(he) cuts:7
huon_prop_50_1_train,(he) cuts,Kube,heri,huon_prop_50_1_train:(he) cuts:7969,huon_prop_50_1_train:(he) cuts:1
huon_prop_50_1_train,(he) cuts,Mesem,lanti,huon_prop_50_1_train:(he) cuts:13677,huon_prop_50_1_train:(he) cuts:6
huon_prop_50_1_train,(he) cuts,Nabak,eti,huon_prop_50_1_train:(he) cuts:13667,huon_prop_50_1_train:(he) cuts:5
huon_prop_50_1_train,(he) cuts,Ono,kitot,huon_prop_50_1_train:(he) cuts:13787,huon_prop_50_1_train:(he) cuts:4
huon_prop_50_1_train,(he) cuts,Selepet,hare,huon_prop_50_1_train:(he) cuts:7971,huon_prop_50_1_train:(he) cuts:1
huon_prop_50_1_train,(he) cuts,Somba-Siawari (Burum Dialect),araŋɡa,huon_prop_50_1_train:(he) cuts:14000,huon_prop_50_1_train:(he) cuts:3
huon_prop_50_1_train,(he) cuts,Somba-Siawari (Mindik Dialect),kpiti,huon_prop_50_1_train:(he) cuts:13902,huon_prop_50_1_train:(he) cuts:2
huon_prop_50_1_train,(he) cuts,Timbe,hari,huon_prop_50_1_train:(he) cuts:7971,huon_prop_50_1_train:(he) cuts:1
huon_prop_50_1_train,(he) cuts,Tobo,kari,huon_prop_50_1_train:(he) cuts:7969,huon_prop_50_1_train:(he) cuts:1
huon_prop_50_1_train,(he) comes,Borong,waː,huon_prop_50_1_train:(he) comes:13950,huon_prop_50_1_train:(he) comes:2
huon_prop_50_1_train,(he) comes,Dedua,ere,huon_prop_50_1_train:(he) comes:7919,huon_prop_50_1_train:(he) comes:3
huon_prop_50_1_train,(he) comes,Kate,wefu,huon_prop_50_1_train:(he) comes:13753,huon_prop_50_1_train:(he) comes:2
huon_prop_50_1_train,(he) comes,Komba,ɡa,huon_prop_50_1_train:(he) comes:7918,huon_prop_50_1_train:(he) comes:1
huon_prop_50_1_train,(he) comes,Kube,ere,huon_prop_50_1_train:(he) comes:7919,huon_prop_50_1_train:(he) comes:3
huon_prop_50_1_train,(he) comes,Mape,wape,huon_prop_50_1_train:(he) comes:14010,huon_prop_50_1_train:(he) comes:2
huon_prop_50_1_train,(he) comes,Mesem,ko,huon_prop_50_1_train:(he) comes:13720,huon_prop_50_1_train:(he) comes:1
