db,concept,doculect,counterpart,fullCC,inferredCC
iel_train,bite,Swedish,biːta,iel_train:bite:187,iel_train:bite:1
iel_train,bite,Urdu,kɑʈnə,iel_train:bite:1594,iel_train:bite:4
iel_train,round,Bihari,gol,iel_train:round:2451,iel_train:round:3
iel_train,round,Breton_ST,krɛn,iel_train:round:2444,iel_train:round:7
iel_train,round,Czech,okroʊ̯ɦliː,iel_train:round:2444,iel_train:round:2
iel_train,round,Danish,ʁɔn,iel_train:round:2443,iel_train:round:1
iel_train,round,Dutch_List,rɔnt,iel_train:round:2443,iel_train:round:1
iel_train,round,English,raʊnd,iel_train:round:2443,iel_train:round:1
iel_train,round,French,ʀɔ̃,iel_train:round:2443,iel_train:round:6
iel_train,round,German,rʊnt,iel_train:round:2443,iel_train:round:1
iel_train,round,Italian,tondo,iel_train:round:2443,iel_train:round:4
iel_train,round,Oriya,monɖla,iel_train:round:2449,iel_train:round:5
iel_train,round,Polish,ɔkrɔ̃ɡwɨ,iel_train:round:2444,iel_train:round:2
iel_train,round,Russian,kruglij,iel_train:round:2444,iel_train:round:2
iel_train,round,Spanish,reðondo,iel_train:round:2443,iel_train:round:4
iel_train,round,Swedish,rɵnd,iel_train:round:2443,iel_train:round:1
iel_train,round,Urdu,ɡol,iel_train:round:2451,iel_train:round:3
iel_train,rub,Armenian_Mod,ʃəpʰɛl,iel_train:rub:634,iel_train:rub:7
iel_train,rub,Bihari,tel#ləgaeəb,iel_train:rub:3498,iel_train:rub:5
iel_train,rub,Bihari,mələb,iel_train:rub:728,iel_train:rub:6
iel_train,rub,Breton_ST,rĩmjã,iel_train:rub:1049,iel_train:rub:8
iel_train,rub,Breton_ST,frɔtã,iel_train:rub:925,iel_train:rub:1
iel_train,rub,Catalan,frəɣa,iel_train:rub:925,iel_train:rub:1
iel_train,rub,Czech,tr̝iːt,iel_train:rub:1167,iel_train:rub:2
iel_train,rub,Danish,g̥niːðə,iel_train:rub:1325,iel_train:rub:3
iel_train,rub,Dutch_List,vrɛivən,iel_train:rub:282,iel_train:rub:4
iel_train,rub,English,rʌb,iel_train:rub:2886,iel_train:rub:9
iel_train,rub,French,fʀɔte,iel_train:rub:925,iel_train:rub:1
iel_train,rub,German,raibn̩,iel_train:rub:282,iel_train:rub:4
iel_train,rub,Greek_Mod,trivo̞,iel_train:rub:1167,iel_train:rub:2
iel_train,rub,Italian,fregare,iel_train:rub:925,iel_train:rub:1
iel_train,rub,Marathi,gʰasɳe,iel_train:rub:2884,iel_train:rub:10
iel_train,rub,Marathi,tsoɭne,iel_train:rub:3645,iel_train:rub:11
iel_train,rub,Oriya,gʱɔsiba,iel_train:rub:2884,iel_train:rub:12
iel_train,rub,Polish,ʧɛʨ,iel_train:rub:1167,iel_train:rub:2
iel_train,rub,Portuguese_ST,ɨʃfɾɨɡaɾ,iel_train:rub:925,iel_train:rub:1
iel_train,rub,Russian,tʲerʲetʲ,iel_train:rub:1167,iel_train:rub:2
iel_train,rub,Spanish,fɾotaɾ,iel_train:rub:925,iel_train:rub:1
iel_train,rub,Swedish,gnɵga,iel_train:rub:1325,iel_train:rub:3
iel_train,rub,Swedish,gniːda,iel_train:rub:1325,iel_train:rub:3
iel_train,rub,Urdu,ɾəɡəɽnə,iel_train:rub:1673,iel_train:rub:13
iel_train,salt,Armenian_Mod,ɑʁ,iel_train:salt:283,iel_train:salt:7
iel_train,salt,Bihari,nun,iel_train:salt:811,iel_train:salt:2
iel_train,salt,Breton_ST,oːlɛn,iel_train:salt:283,iel_train:salt:6
iel_train,salt,Catalan,sal,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Czech,suːl,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Danish,sald̥ʰ,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Dutch_List,zɑut,iel_train:salt:283,iel_train:salt:1
iel_train,salt,English,sɔːlt,iel_train:salt:283,iel_train:salt:1
iel_train,salt,French,sɛl,iel_train:salt:283,iel_train:salt:1
iel_train,salt,German,zalt͜s,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Greek_Mod,alati,iel_train:salt:283,iel_train:salt:5
iel_train,salt,Italian,sale,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Marathi,miːʈʰ,iel_train:salt:2883,iel_train:salt:4
iel_train,salt,Oriya,luɳɔ,iel_train:salt:811,iel_train:salt:2
iel_train,salt,Polish,sul,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Portuguese_ST,sal,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Russian,solʲ,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Spanish,sal,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Swedish,salt,iel_train:salt:283,iel_train:salt:1
iel_train,salt,Urdu,nəmək,iel_train:salt:2009,iel_train:salt:3
iel_train,sand,Armenian_Mod,ɑvɑz,iel_train:sand:284,iel_train:sand:10
iel_train,sand,Bihari,baul,iel_train:sand:2398,iel_train:sand:4
iel_train,sand,Breton_ST,trɛːs,iel_train:sand:1050,iel_train:sand:9
iel_train,sand,Catalan,sɔrə,iel_train:sand:3471,iel_train:sand:8
iel_train,sand,Czech,piːsɛk,iel_train:sand:1168,iel_train:sand:3
iel_train,sand,Danish,san,iel_train:sand:284,iel_train:sand:1
iel_train,sand,Dutch_List,zɑnt,iel_train:sand:284,iel_train:sand:1
iel_train,sand,English,sænd,iel_train:sand:284,iel_train:sand:1
iel_train,sand,French,sɑbl,iel_train:sand:284,iel_train:sand:6
iel_train,sand,German,sant,iel_train:sand:284,iel_train:sand:1
iel_train,sand,Greek_Mod,amo̞s,iel_train:sand:284,iel_train:sand:7
iel_train,sand,Italian,sabbja,iel_train:sand:284,iel_train:sand:6
iel_train,sand,Italian,rena,iel_train:sand:926,iel_train:sand:2
iel_train,sand,Marathi,retiː,iel_train:sand:812,iel_train:sand:5
iel_train,sand,Oriya,bali,iel_train:sand:2398,iel_train:sand:4
iel_train,sand,Polish,pʲasɛk,iel_train:sand:1168,iel_train:sand:3
iel_train,sand,Portuguese_ST,ɐɾejɐ,iel_train:sand:2396,iel_train:sand:2
iel_train,sand,Russian,pʲesok,iel_train:sand:1168,iel_train:sand:3
iel_train,sand,Spanish,aɾena,iel_train:sand:2396,iel_train:sand:2
iel_train,sand,Swedish,sand,iel_train:sand:284,iel_train:sand:1
iel_train,sand,Urdu,ɾet̪,iel_train:sand:812,iel_train:sand:5
iel_train,say,Armenian_Mod,ɑsɛl,iel_train:say:636,iel_train:say:9
iel_train,say,Bihari,kəhəb,iel_train:say:1614,iel_train:say:3
iel_train,say,Breton_ST,lavaːrut,iel_train:say:1051,iel_train:say:2
iel_train,say,Catalan,di,iel_train:say:927,iel_train:say:1
iel_train,say,Czech,r̝iːkat,iel_train:say:1169,iel_train:say:2
iel_train,say,Danish,siː,iel_train:say:285,iel_train:say:4
iel_train,say,Dutch_List,zɛɣən,iel_train:say:285,iel_train:say:5
iel_train,say,English,seɪ,iel_train:say:285,iel_train:say:4
iel_train,say,French,diʀ,iel_train:say:927,iel_train:say:1
iel_train,say,German,zaːgn̩,iel_train:say:285,iel_train:say:5
iel_train,say,Greek_Mod,le̞ɣo̞,iel_train:say:1529,iel_train:say:6
iel_train,say,Italian,dire,iel_train:say:927,iel_train:say:1
iel_train,say,Marathi,mʰəɳɳe,iel_train:say:1652,iel_train:say:7
iel_train,say,Marathi,bolɳe,iel_train:say:1652,iel_train:say:8
iel_train,say,Oriya,kɔhiba,iel_train:say:1614,iel_train:say:3
iel_train,say,Polish,muviʨ,iel_train:say:2031,iel_train:say:2
iel_train,say,Portuguese_ST,dizeɾ,iel_train:say:927,iel_train:say:1
iel_train,say,Russian,govoritʲ,iel_train:say:2410,iel_train:say:2
iel_train,say,Russian,skazatʲ,iel_train:say:2412,iel_train:say:2
iel_train,say,Spanish,deθiɾ,iel_train:say:927,iel_train:say:1
iel_train,say,Swedish,sɛja,iel_train:say:285,iel_train:say:4
iel_train,say,Urdu,kɛhnə,iel_train:say:1614,iel_train:say:3
iel_train,scratch,Armenian_Mod,kʰɛɾʦɛl,iel_train:scratch:1052,iel_train:scratch:4
iel_train,scratch,Armenian_Mod,kʰoɾɛl,iel_train:scratch:2889,iel_train:scratch:8
iel_train,scratch,Bihari,culculaeəb,iel_train:scratch:3502,iel_train:scratch:5
iel_train,scratch,Breton_ST,skraːbat,iel_train:scratch:2889,iel_train:scratch:2
iel_train,scratch,Catalan,gɾəta,iel_train:scratch:1269,iel_train:scratch:1
iel_train,scratch,Catalan,frəɣa,iel_train:scratch:3687,iel_train:scratch:6
iel_train,scratch,Czech,ʃkraːbat,iel_train:scratch:2889,iel_train:scratch:2
iel_train,scratch,Danish,g̥ʰʁɑsə,iel_train:scratch:465,iel_train:scratch:7
iel_train,scratch,Dutch_List,krɑbələn,iel_train:scratch:286,iel_train:scratch:3
iel_train,scratch,English,skræʧ,iel_train:scratch:465,iel_train:scratch:2
iel_train,scratch,French,gʀate,iel_train:scratch:1269,iel_train:scratch:1
iel_train,scratch,German,krat͜sn̩,iel_train:scratch:465,iel_train:scratch:3
iel_train,scratch,Greek_Mod,k͡sino̞,iel_train:scratch:1052,iel_train:scratch:9
iel_train,scratch,Italian,grattare,iel_train:scratch:1269,iel_train:scratch:1
iel_train,scratch,Marathi,oɾbaɖɳe,iel_train:scratch:3649,iel_train:scratch:10
iel_train,scratch,Oriya,rampuɖiba,iel_train:scratch:3519,iel_train:scratch:11
iel_train,scratch,Polish,drapaʨ,iel_train:scratch:2032,iel_train:scratch:2
iel_train,scratch,Portuguese_ST,ʀɐʃpaɾ,iel_train:scratch:2891,iel_train:scratch:1
iel_train,scratch,Russian,ʧesatʲsʲa,iel_train:scratch:1052,iel_train:scratch:12
iel_train,scratch,Spanish,raskaɾ,iel_train:scratch:2891,iel_train:scratch:1
iel_train,scratch,Swedish,kløːsa,iel_train:scratch:1375,iel_train:scratch:13
iel_train,scratch,Swedish,riːva,iel_train:scratch:2890,iel_train:scratch:14
iel_train,scratch,Urdu,kʊɾəʧnə,iel_train:scratch:1052,iel_train:scratch:3
iel_train,sea,Armenian_Mod,tsov,iel_train:sea:3361,iel_train:sea:4
iel_train,sea,Bihari,səmudr,iel_train:sea:730,iel_train:sea:2
iel_train,sea,Breton_ST,moːʁ,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Catalan,mar,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Czech,mor̝ɛ,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Danish,hɑw,iel_train:sea:2774,iel_train:sea:4
iel_train,sea,Dutch_List,ze,iel_train:sea:2773,iel_train:sea:3
iel_train,sea,English,siː,iel_train:sea:2773,iel_train:sea:3
iel_train,sea,French,mɛʀ,iel_train:sea:287,iel_train:sea:1
iel_train,sea,German,zeː,iel_train:sea:2773,iel_train:sea:3
iel_train,sea,German,meːɐ̯,iel_train:sea:287,iel_train:sea:1
iel_train,sea,German,oːt͜seaːn,iel_train:sea:2777,iel_train:sea:7
iel_train,sea,Greek_Mod,θalasa,iel_train:sea:466,iel_train:sea:6
iel_train,sea,Italian,mare,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Marathi,səmudɾə,iel_train:sea:730,iel_train:sea:2
iel_train,sea,Oriya,buɽ,iel_train:sea:3521,iel_train:sea:5
iel_train,sea,Oriya,sɔmudrɔ,iel_train:sea:730,iel_train:sea:2
iel_train,sea,Polish,mɔʒɛ,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Portuguese_ST,maɾ,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Russian,morʲe,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Spanish,maɾ,iel_train:sea:287,iel_train:sea:1
iel_train,sea,Swedish,hɑːv,iel_train:sea:2774,iel_train:sea:4
iel_train,sea,Swedish,ɧøː,iel_train:sea:2773,iel_train:sea:3
iel_train,sea,Urdu,səmənd̪əɾ,iel_train:sea:730,iel_train:sea:2
iel_train,see,Armenian_Mod,tɛsnɛl,iel_train:see:3362,iel_train:see:6
iel_train,see,Bihari,dekʰəb,iel_train:see:814,iel_train:see:3
iel_train,see,Breton_ST,gwɛːlɛt,iel_train:see:1053,iel_train:see:5
iel_train,see,Catalan,bɛwɾə,iel_train:see:929,iel_train:see:1
iel_train,see,Czech,vɪɟɛt,iel_train:see:929,iel_train:see:4
iel_train,see,Danish,se,iel_train:see:288,iel_train:see:2
iel_train,see,Dutch_List,zin,iel_train:see:288,iel_train:see:2
iel_train,see,English,siː,iel_train:see:288,iel_train:see:2
iel_train,see,French,vwaʀ,iel_train:see:929,iel_train:see:1
iel_train,see,German,zeːən,iel_train:see:288,iel_train:see:2
iel_train,see,Greek_Mod,vle̞po̞,iel_train:see:1531,iel_train:see:8
iel_train,see,Italian,vedere,iel_train:see:929,iel_train:see:1
iel_train,see,Marathi,paɦɳe,iel_train:see:2231,iel_train:see:7
iel_train,see,Oriya,dekʰ,iel_train:see:814,iel_train:see:3
iel_train,see,Polish,vʲiʥɛʨ,iel_train:see:929,iel_train:see:4
iel_train,see,Portuguese_ST,veɾ,iel_train:see:929,iel_train:see:1
iel_train,see,Russian,vidʲetʲ,iel_train:see:929,iel_train:see:4
iel_train,see,Spanish,beɾ,iel_train:see:929,iel_train:see:1
iel_train,see,Swedish,seː,iel_train:see:288,iel_train:see:2
iel_train,see,Urdu,d̪ekʰnə,iel_train:see:814,iel_train:see:3
iel_train,seed,Armenian_Mod,seɾm,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Bihari,biya,iel_train:seed:731,iel_train:seed:3
iel_train,seed,Breton_ST,aːt,iel_train:seed:289,iel_train:seed:2
iel_train,seed,Catalan,gɾə,iel_train:seed:1270,iel_train:seed:4
iel_train,seed,Czech,sɛmɛno,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Danish,sɛð,iel_train:seed:289,iel_train:seed:2
iel_train,seed,Dutch_List,zat,iel_train:seed:289,iel_train:seed:2
iel_train,seed,English,siːd,iel_train:seed:289,iel_train:seed:2
iel_train,seed,French,səmɑ̃s,iel_train:seed:289,iel_train:seed:1
iel_train,seed,German,zaːt,iel_train:seed:289,iel_train:seed:2
iel_train,seed,Greek_Mod,spo̞ro̞s,iel_train:seed:1532,iel_train:seed:5
iel_train,seed,Italian,seme,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Marathi,biː,iel_train:seed:731,iel_train:seed:3
iel_train,seed,Oriya,mɔnǰi,iel_train:seed:3525,iel_train:seed:6
iel_train,seed,Polish,ʑarnɔ,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Portuguese_ST,sɨmẽtɨ,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Russian,zʲerno,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Spanish,semiʎa,iel_train:seed:289,iel_train:seed:1
iel_train,seed,Swedish,sɛːd,iel_train:seed:289,iel_train:seed:2
iel_train,seed,Urdu,biʤ,iel_train:seed:731,iel_train:seed:3
iel_train,sew,Armenian_Mod,kɑɾɛl,iel_train:sew:639,iel_train:sew:2
iel_train,sew,Bihari,sib,iel_train:sew:815,iel_train:sew:1
iel_train,sew,Breton_ST,gwriat,iel_train:sew:1054,iel_train:sew:6
iel_train,sew,Catalan,kuzi,iel_train:sew:815,iel_train:sew:2
iel_train,sew,Czech,ʃiːt,iel_train:sew:815,iel_train:sew:3
iel_train,sew,Danish,sy,iel_train:sew:815,iel_train:sew:1
iel_train,sew,Dutch_List,najən,iel_train:sew:290,iel_train:sew:4
iel_train,sew,English,səʊ,iel_train:sew:815,iel_train:sew:1
iel_train,sew,French,kudʀ,iel_train:sew:815,iel_train:sew:2
iel_train,sew,German,nɛːən,iel_train:sew:290,iel_train:sew:4
iel_train,sew,Greek_Mod,ravo̞,iel_train:sew:1533,iel_train:sew:5
iel_train,sew,Italian,kuʧire,iel_train:sew:815,iel_train:sew:2
iel_train,sew,Marathi,ʃiwɳe,iel_train:sew:815,iel_train:sew:1
iel_train,sew,Oriya,silei,iel_train:sew:815,iel_train:sew:1
iel_train,sew,Polish,ʃɨʨ,iel_train:sew:815,iel_train:sew:3
iel_train,sew,Portuguese_ST,kuzeɾ,iel_train:sew:815,iel_train:sew:2
iel_train,sew,Russian,ʃɨtʲ,iel_train:sew:815,iel_train:sew:3
iel_train,sew,Spanish,koseɾ,iel_train:sew:815,iel_train:sew:2
iel_train,sew,Swedish,syː,iel_train:sew:815,iel_train:sew:1
iel_train,sew,Urdu,sinə,iel_train:sew:815,iel_train:sew:1
iel_train,black,Armenian_Mod,sɛv,iel_train:black:573,iel_train:black:9
iel_train,black,Bihari,kari,iel_train:black:756,iel_train:black:2
iel_train,black,Breton_ST,dyː,iel_train:black:976,iel_train:black:8
iel_train,black,Catalan,nɛɣɾə,iel_train:black:858,iel_train:black:3
iel_train,black,Czech,ʧɛrniː,iel_train:black:1111,iel_train:black:4
iel_train,black,Danish,sɒːd̥ʰ,iel_train:black:188,iel_train:black:1
iel_train,black,Dutch_List,zwɑrt,iel_train:black:188,iel_train:black:1
iel_train,black,English,blæk,iel_train:black:1343,iel_train:black:7
iel_train,black,French,nwaʀ,iel_train:black:858,iel_train:black:1
iel_train,black,German,ʃwart͜s,iel_train:black:188,iel_train:black:1
iel_train,black,Greek_Mod,mavro̞s,iel_train:black:1457,iel_train:black:6
iel_train,black,Italian,nero,iel_train:black:858,iel_train:black:3
iel_train,black,Marathi,kaɭa,iel_train:black:756,iel_train:black:2
iel_train,black,Oriya,kɔɭa,iel_train:black:756,iel_train:black:2
iel_train,black,Polish,ʧarnɨ,iel_train:black:1111,iel_train:black:4
iel_train,black,Portuguese_ST,neɡɾu,iel_train:black:858,iel_train:black:3
iel_train,black,Portuguese_ST,pɾetu,iel_train:black:2473,iel_train:black:5
iel_train,black,Russian,ʧernɨj,iel_train:black:1111,iel_train:black:4
iel_train,black,Spanish,neɣɾo,iel_train:black:858,iel_train:black:3
iel_train,black,Swedish,svart,iel_train:black:188,iel_train:black:1
iel_train,black,Urdu,kɑlə,iel_train:black:756,iel_train:black:2
iel_train,sharp,Armenian_Mod,suɾ,iel_train:sharp:640,iel_train:sharp:16
iel_train,sharp,Bihari,tejgər,iel_train:sharp:115,iel_train:sharp:7
iel_train,sharp,Bihari,nokʰila,iel_train:sharp:3507,iel_train:sharp:15
iel_train,sharp,Breton_ST,lɛm,iel_train:sharp:1055,iel_train:sharp:14
iel_train,sharp,Catalan,punʃəɣut,iel_train:sharp:3688,iel_train:sharp:13
iel_train,sharp,Czech,ostriː,iel_train:sharp:468,iel_train:sharp:2
iel_train,sharp,Danish,sg̥ʰɑːb̥,iel_train:sharp:291,iel_train:sharp:1
iel_train,sharp,Dutch_List,sχɛrp,iel_train:sharp:291,iel_train:sharp:1
iel_train,sharp,English,ʃɑːp,iel_train:sharp:291,iel_train:sharp:1
iel_train,sharp,French,tʀɑ̃ʃɑ̃,iel_train:sharp:1400,iel_train:sharp:6
iel_train,sharp,German,ʃarf,iel_train:sharp:291,iel_train:sharp:1
iel_train,sharp,Greek_Mod,ko̞fte̞ro̞s,iel_train:sharp:1582,iel_train:sharp:12
iel_train,sharp,Italian,taʎʎɛnte,iel_train:sharp:1271,iel_train:sharp:11
iel_train,sharp,Marathi,dʰaɾdaɾ,iel_train:sharp:816,iel_train:sharp:5
iel_train,sharp,Marathi,tiːkʂɳə,iel_train:sharp:115,iel_train:sharp:10
iel_train,sharp,Oriya,daɖʱua,iel_train:sharp:3528,iel_train:sharp:5
iel_train,sharp,Polish,ɔstrɨ,iel_train:sharp:468,iel_train:sharp:2
iel_train,sharp,Portuguese_ST,ɐfiadu,iel_train:sharp:468,iel_train:sharp:4
iel_train,sharp,Portuguese_ST,ɐɡusadu,iel_train:sharp:468,iel_train:sharp:3
iel_train,sharp,Russian,ostrɨj,iel_train:sharp:468,iel_train:sharp:2
iel_train,sharp,Spanish,aɣuðo,iel_train:sharp:468,iel_train:sharp:3
iel_train,sharp,Spanish,afilaðo,iel_train:sharp:468,iel_train:sharp:4
iel_train,sharp,Swedish,skarp,iel_train:sharp:291,iel_train:sharp:1
iel_train,sharp,Swedish,vas,iel_train:sharp:1377,iel_train:sharp:9
iel_train,sharp,Urdu,t̪ez,iel_train:sharp:115,iel_train:sharp:8
iel_train,short,Armenian_Mod,kɑɾʧ,iel_train:short:641,iel_train:short:1
iel_train,short,Bihari,cʰoʈ,iel_train:short:1676,iel_train:short:2
iel_train,short,Breton_ST,bɛːr,iel_train:short:1056,iel_train:short:7
iel_train,short,Catalan,kuɾ,iel_train:short:641,iel_train:short:1
iel_train,short,Czech,kraːtkiː,iel_train:short:641,iel_train:short:3
iel_train,short,Danish,g̥ʰɒːd̥ʰ,iel_train:short:292,iel_train:short:1
iel_train,short,Dutch_List,kɔrt,iel_train:short:292,iel_train:short:1
iel_train,short,English,ʃɔːt,iel_train:short:641,iel_train:short:2
iel_train,short,French,kuʀ,iel_train:short:641,iel_train:short:1
iel_train,short,German,kʊrt͜s,iel_train:short:292,iel_train:short:1
iel_train,short,Greek_Mod,ko̞ndo̞s,iel_train:short:1534,iel_train:short:6
iel_train,short,Italian,korto,iel_train:short:641,iel_train:short:1
iel_train,short,Marathi,ʈʰeŋgɳa,iel_train:short:3654,iel_train:short:5
iel_train,short,Oriya,geɽa,iel_train:short:3529,iel_train:short:4
iel_train,short,Oriya,cʰoʈɔ,iel_train:short:1676,iel_train:short:2
iel_train,short,Polish,krutkʲi,iel_train:short:641,iel_train:short:3
iel_train,short,Portuguese_ST,kuɾtu,iel_train:short:641,iel_train:short:1
iel_train,short,Russian,korotkɨj,iel_train:short:641,iel_train:short:3
iel_train,short,Spanish,koɾto,iel_train:short:641,iel_train:short:1
iel_train,short,Swedish,kɔrt,iel_train:short:292,iel_train:short:1
iel_train,short,Urdu,ʧʰo.ʈə,iel_train:short:1676,iel_train:short:2
iel_train,sing,Armenian_Mod,jɛɾkʰɛl,iel_train:sing:642,iel_train:sing:7
iel_train,sing,Bihari,gaeəb,iel_train:sing:818,iel_train:sing:3
iel_train,sing,Breton_ST,kãːnã,iel_train:sing:565,iel_train:sing:1
iel_train,sing,Catalan,kənta,iel_train:sing:3679,iel_train:sing:1
iel_train,sing,Czech,spiːvat,iel_train:sing:1170,iel_train:sing:4
iel_train,sing,Danish,søŋə,iel_train:sing:293,iel_train:sing:2
iel_train,sing,Dutch_List,zɪŋən,iel_train:sing:293,iel_train:sing:2
iel_train,sing,English,sɪŋ,iel_train:sing:293,iel_train:sing:2
iel_train,sing,French,ʃɑ̃te,iel_train:sing:565,iel_train:sing:6
iel_train,sing,German,zɪŋən,iel_train:sing:293,iel_train:sing:2
iel_train,sing,Greek_Mod,traɣuðo̞,iel_train:sing:1535,iel_train:sing:5
iel_train,sing,Italian,kantare,iel_train:sing:565,iel_train:sing:1
iel_train,sing,Marathi,gaɳe,iel_train:sing:818,iel_train:sing:3
iel_train,sing,Oriya,ga,iel_train:sing:818,iel_train:sing:3
iel_train,sing,Polish,ɕpʲɛvaʨ,iel_train:sing:1170,iel_train:sing:4
iel_train,sing,Portuguese_ST,kɐ̃taɾ,iel_train:sing:565,iel_train:sing:1
iel_train,sing,Russian,pʲetʲ,iel_train:sing:1170,iel_train:sing:4
iel_train,sing,Spanish,kantaɾ,iel_train:sing:565,iel_train:sing:1
iel_train,sing,Swedish,ʃɵŋa,iel_train:sing:293,iel_train:sing:2
iel_train,sing,Urdu,ɡɑnə,iel_train:sing:818,iel_train:sing:3
iel_train,sit,Armenian_Mod,nəstɛl,iel_train:sit:294,iel_train:sit:7
iel_train,sit,Bihari,baisəb,iel_train:sit:819,iel_train:sit:4
iel_train,sit,Breton_ST,azeːzã,iel_train:sit:294,iel_train:sit:6
iel_train,sit,Catalan,əsənta,iel_train:sit:294,iel_train:sit:1
iel_train,sit,Czech,sɛɟɛt,iel_train:sit:294,iel_train:sit:3
iel_train,sit,Danish,seðə,iel_train:sit:294,iel_train:sit:2
iel_train,sit,Dutch_List,zɪtən,iel_train:sit:294,iel_train:sit:2
iel_train,sit,English,sɪt,iel_train:sit:294,iel_train:sit:2
iel_train,sit,French,aswaʀ,iel_train:sit:294,iel_train:sit:10
iel_train,sit,German,sɪt͜sn̩,iel_train:sit:294,iel_train:sit:9
iel_train,sit,Greek_Mod,kaθo̞me̞,iel_train:sit:1536,iel_train:sit:8
iel_train,sit,Italian,sedere,iel_train:sit:294,iel_train:sit:1
iel_train,sit,Marathi,bəsɳe,iel_train:sit:819,iel_train:sit:5
iel_train,sit,Oriya,bɔs,iel_train:sit:819,iel_train:sit:4
iel_train,sit,Polish,ɕadaʨ,iel_train:sit:294,iel_train:sit:3
iel_train,sit,Portuguese_ST,ɨʃtaɾ#sẽtadu,iel_train:sit:294,iel_train:sit:1
iel_train,sit,Portuguese_ST,sẽtaɾse,iel_train:sit:294,iel_train:sit:1
iel_train,sit,Russian,sidʲetʲ,iel_train:sit:294,iel_train:sit:3
iel_train,sit,Spanish,sentaɾse,iel_train:sit:294,iel_train:sit:1
iel_train,sit,Swedish,sita,iel_train:sit:294,iel_train:sit:2
iel_train,sit,Urdu,bɛʈʰnə,iel_train:sit:1677,iel_train:sit:5
iel_train,skin,Armenian_Mod,mɑʃk,iel_train:skin:644,iel_train:skin:7
iel_train,skin,Armenian_Mod,kɑʃi,iel_train:skin:3660,iel_train:skin:2
iel_train,skin,Bihari,cəmra,iel_train:skin:820,iel_train:skin:6
iel_train,skin,Breton_ST,kʁoːχɛn,iel_train:skin:1057,iel_train:skin:5
iel_train,skin,Catalan,peʎ,iel_train:skin:295,iel_train:skin:1
iel_train,skin,Czech,kuːʒɛ,iel_train:skin:1171,iel_train:skin:2
iel_train,skin,Danish,huð,iel_train:skin:820,iel_train:skin:3
iel_train,skin,Dutch_List,hœyt,iel_train:skin:820,iel_train:skin:3
iel_train,skin,English,skɪn,iel_train:skin:2424,iel_train:skin:4
iel_train,skin,French,po,iel_train:skin:295,iel_train:skin:1
iel_train,skin,German,haut,iel_train:skin:295,iel_train:skin:3
iel_train,skin,Greek_Mod,pe̞ʦi,iel_train:skin:119,iel_train:skin:13
iel_train,skin,Greek_Mod,ðe̞rma,iel_train:skin:1537,iel_train:skin:12
iel_train,skin,Italian,pɛlle,iel_train:skin:295,iel_train:skin:1
iel_train,skin,Marathi,twəʧa,iel_train:skin:3658,iel_train:skin:11
iel_train,skin,Marathi,tsamɖiː,iel_train:skin:820,iel_train:skin:10
iel_train,skin,Oriya,čhalɔ,iel_train:skin:1817,iel_train:skin:9
iel_train,skin,Polish,skura,iel_train:skin:820,iel_train:skin:2
iel_train,skin,Portuguese_ST,pɛlɨ,iel_train:skin:295,iel_train:skin:1
iel_train,skin,Russian,koʒa,iel_train:skin:1171,iel_train:skin:2
iel_train,skin,Spanish,pjel,iel_train:skin:295,iel_train:skin:1
iel_train,skin,Swedish,hʉːd,iel_train:skin:820,iel_train:skin:3
iel_train,skin,Swedish,ʃin,iel_train:skin:2424,iel_train:skin:4
iel_train,skin,Urdu,kʰɑl,iel_train:skin:820,iel_train:skin:8
iel_train,sky,Armenian_Mod,jɛɾkinkʰ,iel_train:sky:3363,iel_train:sky:11
iel_train,sky,Bihari,akas,iel_train:sky:821,iel_train:sky:4
iel_train,sky,Breton_ST,waːpl,iel_train:sky:1096,iel_train:sky:10
iel_train,sky,Catalan,sɛl,iel_train:sky:930,iel_train:sky:1
iel_train,sky,Czech,nɛbɛ,iel_train:sky:1172,iel_train:sky:3
iel_train,sky,Danish,heməl,iel_train:sky:296,iel_train:sky:2
iel_train,sky,Dutch_List,hɛməl,iel_train:sky:296,iel_train:sky:2
iel_train,sky,English,skaɪ,iel_train:sky:1356,iel_train:sky:9
