db,concept,doculect,counterpart,fullCC,inferredCC
rom_1_train,lie,Gardenese_Ladin,štˈɛ+pundˈu,rom_1_train:lie:112,rom_1_train:lie:9
rom_1_train,lie,Gardenese_Ladin,ʤˈəž+ər,rom_1_train:lie:109,rom_1_train:lie:5
rom_1_train,lie,Genoese_Ligurian,ˈeːse+a+kwˈeːg+oːw,rom_1_train:lie:110,rom_1_train:lie:20
rom_1_train,lie,Grosseto_Italian,ˈɛsː+e+re+zdraj+ˈa+t+o,rom_1_train:lie:115,rom_1_train:lie:7
rom_1_train,lie,Istro_Romanian,zač+ˈɒ,rom_1_train:lie:109,rom_1_train:lie:10
rom_1_train,lie,Lanzo_Torinese_Piemontese,st+ˈe+kuʤ+ˈa,rom_1_train:lie:110,rom_1_train:lie:2
rom_1_train,lie,Logudorese,esː+ˈe+re+kolk+ˈad+u,rom_1_train:lie:110,rom_1_train:lie:11
rom_1_train,lie,Manises_Catalan,est+ˈa+ɾ+čit+ˈa+t,rom_1_train:lie:119,rom_1_train:lie:1
rom_1_train,lie,Megleno_Romanian,zak,rom_1_train:lie:109,rom_1_train:lie:6
rom_1_train,lie,Messinese_Sicilian,kukː+ˈa+ɾɨ+sɨ,rom_1_train:lie:110,rom_1_train:lie:3
rom_1_train,lie,Minorcan_Catalan,žˈɛw+ɾə,rom_1_train:lie:109,rom_1_train:lie:12
rom_1_train,lie,Neapolitan,st+ˈa+kukː+ˈat+ə,rom_1_train:lie:110,rom_1_train:lie:2
rom_1_train,lie,North-Western_Catalan,ast+ˈa+a+stiɾ+ˈa+t,rom_1_train:lie:111,rom_1_train:lie:4
rom_1_train,lie,Palermitan_Sicilian,kuɾk+ˈa+ɾi+si,rom_1_train:lie:110,rom_1_train:lie:3
rom_1_train,lie,Primiero_Venetian,st+ˈa+r+but+ˈa+do,rom_1_train:lie:113,rom_1_train:lie:1
rom_1_train,lie,Rapallo_Ligurian,sdrˈaj+aː+se,rom_1_train:lie:115,rom_1_train:lie:13
rom_1_train,lie,Reggiano_Emiliano,ʣak+ˈɛːr,rom_1_train:lie:109,rom_1_train:lie:6
rom_1_train,lie,Romanian,a+stˈa#kulk+ˈat,rom_1_train:lie:110,rom_1_train:lie:2
rom_1_train,lie,Rumantsch_Grischun,ʤəž+ˈajr,rom_1_train:lie:109,rom_1_train:lie:5
rom_1_train,lie,South-Eastern_Sicilian,štinː+i+ri+si,rom_1_train:lie:117,rom_1_train:lie:14
rom_1_train,lie,Standard_Italian,ˈɛsː+e+re+zdraj+ˈa+t+o,rom_1_train:lie:115,rom_1_train:lie:7
rom_1_train,lie,Stella_Ligurian,ru+vers+ˈeː+se,rom_1_train:lie:116,rom_1_train:lie:15
rom_1_train,lie,Surmiran_Romansh,štˈar+tˈarə,rom_1_train:lie:114,rom_1_train:lie:16
rom_1_train,lie,Sursilvan_Romansh,žer,rom_1_train:lie:109,rom_1_train:lie:17
rom_1_train,lie,Valencian_Catalan,čit+ˈa+ɾ+se,rom_1_train:lie:119,rom_1_train:lie:18
rom_1_train,lie,Vallader_Romansh,ʤəž+ˈajr,rom_1_train:lie:109,rom_1_train:lie:5
rom_1_train,lie,Venice_Venetian,st+ˈa+r+des+tir+ˈa,rom_1_train:lie:111,rom_1_train:lie:4
rom_1_train,lie,Vercellese_Piemontese,stɛ+kwat+ˈaː,rom_1_train:lie:110,rom_1_train:lie:2
rom_1_train,sit,Aromanian,šˈed+ŭ,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Barbania_Piemontese,st+ˈe+sɛt+ˈa,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Bellunese_Venetian,seŋt+ˈa+r+se+do,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Campidanese,sˈɛʦː+i,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Carmagnola_Piemontese,stˈe+se,rom_1_train:sit:192,rom_1_train:sit:5
rom_1_train,sit,Carpigiano_Emiliano,sˈed+er,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Castelló_de_la_Plana_Catalan,sˈɛw+ɾe,rom_1_train:sit:192,rom_1_train:sit:4
rom_1_train,sit,Castilian_Spanish,est+ˈa+ɾ+sent+ˈað+o,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Catanian_Sicilian,a+sːitː+ˈa+ɾi+si,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Central_Catalan,sˈɛw+ɾə,rom_1_train:sit:192,rom_1_train:sit:4
rom_1_train,sit,Dalmatian,sed+ˈwor,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Fassano_Ladin,ˈes+er+sent+ˈa,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Ferrarese_Emiliano,sant+ˈar+as,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Friulian,staː+sentˈaːt,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Gardenese_Ladin,vˈešt+ər+sənt+ˈa,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Genoese_Ligurian,ˈeːse+set+ˈɔw,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Grosseto_Italian,sˈjɛd+e,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Istro_Romanian,šed+ˈä,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Lanzo_Torinese_Piemontese,st+ˈe,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Logudorese,sˈed+e+re,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Manises_Catalan,est+ˈa+ɾ+a+sent+ˈa+t,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Megleno_Romanian,sot,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Messinese_Sicilian,sɨtː+ˈa+ɾɨ+sɨ,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Minorcan_Catalan,sˈɛw+ɾə,rom_1_train:sit:192,rom_1_train:sit:4
rom_1_train,sit,Neapolitan,st+ˈa+a+sːətː+ˈat+ə,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,North-Western_Catalan,sˈɛw+ɾe,rom_1_train:sit:192,rom_1_train:sit:4
rom_1_train,sit,Palermitan_Sicilian,a+sːitː+ˈa+ɾi+si,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Primiero_Venetian,seŋt+ˈa+r+se,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Provençal_Occitan,ˈɛst+ɾe+a+set+ˈa,rom_1_train:sit:192,rom_1_train:sit:3
rom_1_train,sit,Rapallo_Ligurian,setː+ˈa+se,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Ravennate_Romagnol,zd+eː,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Reggiano_Emiliano,sˈeːd+er,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Romanian,a+#šed+ˈeva,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Rumantsch_Grischun,sˈes+ər,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,South-Eastern_Sicilian,a+sːitː+ˈa+ɾi+si,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Standard_Italian,sed+ˈe+re,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Stella_Ligurian,set+ˈɛ,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Surmiran_Romansh,čənt+ˈar,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Sursilvan_Romansh,sˈes+ər,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Valencian_Catalan,sˈɛw+ɾe,rom_1_train:sit:192,rom_1_train:sit:4
rom_1_train,sit,Vallader_Romansh,sˈɛʦ+ər,rom_1_train:sit:192,rom_1_train:sit:1
rom_1_train,sit,Venice_Venetian,seŋt+ˈa+r+se,rom_1_train:sit:192,rom_1_train:sit:2
rom_1_train,sit,Vercellese_Piemontese,satˈɛ+si,rom_1_train:sit:192,rom_1_train:sit:5
rom_1_train,kill,Aromanian,vˈat+əm,rom_1_train:kill:96,rom_1_train:kill:8
rom_1_train,kill,Barbania_Piemontese,mas+ˈe,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Bellunese_Venetian,kop+ˈa+r,rom_1_train:kill:98,rom_1_train:kill:2
rom_1_train,kill,Campidanese,bočːˈir+i,rom_1_train:kill:95,rom_1_train:kill:3
rom_1_train,kill,Carmagnola_Piemontese,mas+ˈe,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Carpigiano_Emiliano,mas+ˈɛːr,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Castelló_de_la_Plana_Catalan,mat+ˈa+ɾ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Castilian_Spanish,mat+ˈa+ɾ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Catanian_Sicilian,a+mːaʦː+ˈa+ɾi,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Central_Catalan,mət+ˈa,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Dalmatian,dram+ˈwor,rom_1_train:kill:97,rom_1_train:kill:4
rom_1_train,kill,Fassano_Ladin,maʦ+ˈɛr,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Ferrarese_Emiliano,maʦ+ˈar,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Friulian,kop+ˈaː,rom_1_train:kill:98,rom_1_train:kill:2
rom_1_train,kill,Gardenese_Ladin,maʦ+ˈɛ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Genoese_Ligurian,mːasː+ˈaː,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Grosseto_Italian,a+mːaʦː+ˈa+re,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Istro_Romanian,učˈid+e,rom_1_train:kill:95,rom_1_train:kill:3
rom_1_train,kill,Lanzo_Torinese_Piemontese,mas+ˈe,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Logudorese,bokː+ˈi+re,rom_1_train:kill:95,rom_1_train:kill:3
rom_1_train,kill,Manises_Catalan,mat+ˈa+ɾ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Megleno_Romanian,nek,rom_1_train:kill:94,rom_1_train:kill:5
rom_1_train,kill,Messinese_Sicilian,a+mːaʦː+ˈa+ɾɨ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Minorcan_Catalan,mət+ˈa,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Neapolitan,a+čːˈiɾ+ə+rə,rom_1_train:kill:95,rom_1_train:kill:3
rom_1_train,kill,North-Western_Catalan,mat+ˈa,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Palermitan_Sicilian,a+mːaʦː+ˈa+ɾi,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Primiero_Venetian,kop+ˈa+r,rom_1_train:kill:98,rom_1_train:kill:2
rom_1_train,kill,Provençal_Occitan,tü+ˈa,rom_1_train:kill:100,rom_1_train:kill:6
rom_1_train,kill,Rapallo_Ligurian,a+mːasː+ˈa,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Ravennate_Romagnol,a+kup+ˈea,rom_1_train:kill:98,rom_1_train:kill:2
rom_1_train,kill,Reggiano_Emiliano,mas+ˈɛːr,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Romanian,a+učˈid+e,rom_1_train:kill:95,rom_1_train:kill:3
rom_1_train,kill,Romanian,a+omor+ˈɨ,rom_1_train:kill:-347,rom_1_train:kill:7
rom_1_train,kill,Rumantsch_Grischun,məʦ+ˈar,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,South-Eastern_Sicilian,a+mːaʦː+ˈa+ɾi,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Standard_Italian,učːˈid+e+re,rom_1_train:kill:95,rom_1_train:kill:3
rom_1_train,kill,Stella_Ligurian,maʦː+ˈɛ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Surmiran_Romansh,məʦ+ˈar,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Sursilvan_Romansh,məʦ+ˈar,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Valencian_Catalan,mat+ˈa+ɾ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,kill,Vallader_Romansh,kəp+ˈar,rom_1_train:kill:98,rom_1_train:kill:2
rom_1_train,kill,Venice_Venetian,kop+ˈa+r,rom_1_train:kill:98,rom_1_train:kill:2
rom_1_train,kill,Vercellese_Piemontese,mas+ˈɛ,rom_1_train:kill:99,rom_1_train:kill:1
rom_1_train,give,Aromanian,da+w,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Barbania_Piemontese,de,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Bellunese_Venetian,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Campidanese,don+ˈaj,rom_1_train:give:-336,rom_1_train:give:1
rom_1_train,give,Carmagnola_Piemontese,de,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Carpigiano_Emiliano,dɛː+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Castelló_de_la_Plana_Catalan,don+ˈa+ɾ,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Castilian_Spanish,da+ɾ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Catanian_Sicilian,dˈa+ɾi,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Central_Catalan,dun+ˈa,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Dalmatian,dwo+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Fassano_Ladin,dɛ+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Ferrarese_Emiliano,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Friulian,daː,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Gardenese_Ladin,dɛ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Genoese_Ligurian,daː,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Grosseto_Italian,dˈa+re,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Istro_Romanian,dɒ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Lanzo_Torinese_Piemontese,dɛ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Logudorese,dˈa+re,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Manises_Catalan,don+ˈa+ɾ,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Megleno_Romanian,da+w,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Messinese_Sicilian,dˈa+ɾɨ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Minorcan_Catalan,dun+ˈa,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Neapolitan,dˈa,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,North-Western_Catalan,don+ˈa,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Palermitan_Sicilian,dˈa+ɾi,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Primiero_Venetian,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Provençal_Occitan,dun+ˈa,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Rapallo_Ligurian,da,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Ravennate_Romagnol,dea,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Reggiano_Emiliano,dɛː+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Romanian,a+dˈa,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Rumantsch_Grischun,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,South-Eastern_Sicilian,dˈa+ɾi,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Standard_Italian,dˈa+re,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Stella_Ligurian,dɛ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Surmiran_Romansh,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Sursilvan_Romansh,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Valencian_Catalan,don+ˈa+ɾ,rom_1_train:give:75,rom_1_train:give:1
rom_1_train,give,Vallader_Romansh,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Venice_Venetian,da+r,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,give,Vercellese_Piemontese,dɛ,rom_1_train:give:74,rom_1_train:give:1
rom_1_train,one,Aromanian,ˈun+ŭ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Barbania_Piemontese,üŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Bellunese_Venetian,ˈun+o,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Campidanese,ˈun+u,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Carmagnola_Piemontese,üŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Carpigiano_Emiliano,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Castelló_de_la_Plana_Catalan,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Castilian_Spanish,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Catanian_Sicilian,ˈun+u,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Central_Catalan,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Dalmatian,jojŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Fassano_Ladin,uŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Ferrarese_Emiliano,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Friulian,uŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Gardenese_Ladin,uŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Genoese_Ligurian,uŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Grosseto_Italian,ˈun+o,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Istro_Romanian,ur,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Lanzo_Torinese_Piemontese,üŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Logudorese,ˈun+u,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Manises_Catalan,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Megleno_Romanian,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Messinese_Sicilian,ˈun+u,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Minorcan_Catalan,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Neapolitan,ˈun+ə,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,North-Western_Catalan,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Palermitan_Sicilian,ˈun+u,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Primiero_Venetian,uŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Provençal_Occitan,üŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Rapallo_Ligurian,üŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Ravennate_Romagnol,own,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Reggiano_Emiliano,uːn,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Romanian,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Rumantsch_Grischun,en,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,South-Eastern_Sicilian,ˈun+u,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Standard_Italian,ˈun+o,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Stella_Ligurian,üːŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Surmiran_Romansh,en,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Sursilvan_Romansh,in,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Valencian_Catalan,un,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Vallader_Romansh,ün,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Venice_Venetian,ˈun+o,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,one,Vercellese_Piemontese,jüŋ,rom_1_train:one:165,rom_1_train:one:1
rom_1_train,ashes,Aromanian,činˈuš+e,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Aromanian,skrˈum+ŭ,rom_1_train:ashes:-299,rom_1_train:ashes:5
rom_1_train,ashes,Barbania_Piemontese,sˈənɛr,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Bellunese_Venetian,θˈeŋdr+o,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Campidanese,činˈiž+u,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Carmagnola_Piemontese,sˈənɛr,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Carpigiano_Emiliano,sˈɛndr+a,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Castelló_de_la_Plana_Catalan,sˈɛndɾ+es,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Castilian_Spanish,θenˈiθ+a,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Catanian_Sicilian,čˈinːiɾ+i,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Central_Catalan,sˈɛndɾ+əs,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Dalmatian,kanˈajs+a,rom_1_train:ashes:2,rom_1_train:ashes:7
rom_1_train,ashes,Fassano_Ladin,čˈendɛr,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Ferrarese_Emiliano,ʦˈɛndar,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Friulian,činˈiz+e,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Gardenese_Ladin,čˈəndər,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Genoese_Ligurian,čˈener+i,rom_1_train:ashes:-297,rom_1_train:ashes:2
rom_1_train,ashes,Grosseto_Italian,čˈener+e,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Istro_Romanian,čerˈuš+e,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Lanzo_Torinese_Piemontese,sˈənɛr,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Logudorese,kisˈin+a,rom_1_train:ashes:2,rom_1_train:ashes:6
rom_1_train,ashes,Manises_Catalan,sˈɛndɾ+a,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Megleno_Romanian,čənˈuš+ə,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Megleno_Romanian,skrum,rom_1_train:ashes:-298,rom_1_train:ashes:5
rom_1_train,ashes,Messinese_Sicilian,čˈinɨɾ+ɨ,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Minorcan_Catalan,sˈɛndɾ+əs,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Neapolitan,šˈɛnːər+ə,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,North-Western_Catalan,sˈɛndɾ+es,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Palermitan_Sicilian,čˈinːiɾ+i,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Primiero_Venetian,θˈeŋdr+e,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Provençal_Occitan,sˈɛndɾ+e,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Rapallo_Ligurian,sˈeŋj+e,rom_1_train:ashes:2,rom_1_train:ashes:4
rom_1_train,ashes,Ravennate_Romagnol,ʦˈɛndr+a,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Reggiano_Emiliano,sˈɛndr+a,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Romanian,čenˈuš+ə,rom_1_train:ashes:2,rom_1_train:ashes:3
rom_1_train,ashes,Rumantsch_Grischun,čˈɛndr+ə,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,South-Eastern_Sicilian,čˈinːiɾ+i,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Standard_Italian,čˈener+e,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Stella_Ligurian,srˈenː+e,rom_1_train:ashes:2,rom_1_train:ashes:4
rom_1_train,ashes,Surmiran_Romansh,čˈɛndr+ə,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Sursilvan_Romansh,čˈɛndr+ə,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Valencian_Catalan,sˈɛndɾ+es,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Vallader_Romansh,čˈɛndr+ə,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,ashes,Venice_Venetian,sˈɛner+i,rom_1_train:ashes:2,rom_1_train:ashes:2
rom_1_train,ashes,Vercellese_Piemontese,sˈöŋdr+i,rom_1_train:ashes:2,rom_1_train:ashes:1
rom_1_train,person,Aromanian,ˈom+ŭ,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Barbania_Piemontese,ˈɔm,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Bellunese_Venetian,ɔm,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Campidanese,ˈomː+in+i,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Carmagnola_Piemontese,ˈɔm,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Carpigiano_Emiliano,ɔm,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Castelló_de_la_Plana_Catalan,ˈɔme,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Castilian_Spanish,ˈombɾ+e,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Catanian_Sicilian,kɾistjˈan+u,rom_1_train:person:167,rom_1_train:person:2
rom_1_train,person,Central_Catalan,ˈɔmə,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Dalmatian,om,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Fassano_Ladin,om,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Ferrarese_Emiliano,stjan,rom_1_train:person:167,rom_1_train:person:2
rom_1_train,person,Friulian,ɔm,rom_1_train:person:166,rom_1_train:person:1
rom_1_train,person,Gardenese_Ladin,ˈwɔmo,rom_1_train:person:-354,rom_1_train:person:1
rom_1_train,person,Genoese_Ligurian,ˈɔmː+u,rom_1_train:person:166,rom_1_train:person:1
