db,concept,doculect,counterpart,fullCC,inferredCC
aa_0_train,to descend,Souei-Saravan,sɛːŋ,aa_0_train:to descend:2592,aa_0_train:to descend:2
aa_0_train,to descend,Sre,ɟur,aa_0_train:to descend:2610,aa_0_train:to descend:1
aa_0_train,to descend,Stieng,ɟur,aa_0_train:to descend:2610,aa_0_train:to descend:1
aa_0_train,to descend,TaOi,sɛːŋ,aa_0_train:to descend:2592,aa_0_train:to descend:2
aa_0_train,to descend,Vietnamese,xuống,aa_0_train:to descend:2607,aa_0_train:to descend:2
aa_0_train,to descend,Wa-Praok,li̤h,aa_0_train:to descend:2606,aa_0_train:to descend:4
aa_0_train,to descend,War-Lamin,psa,aa_0_train:to descend:2595,aa_0_train:to descend:6
aa_0_train,to die,Alak,siːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Brao,keːt,aa_0_train:to die:2621,aa_0_train:to die:1
aa_0_train,to die,Bru-Talan,kəceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Bru-Ubon,kəciːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Bugan,mʦa³¹,aa_0_train:to die:2620,aa_0_train:to die:7
aa_0_train,to die,Car,kapah,aa_0_train:to die:2612,aa_0_train:to die:4
aa_0_train,to die,Cua,seːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Gorum,kiˀd,aa_0_train:to die:2618,aa_0_train:to die:1
aa_0_train,to die,Halang,təkʰɔl,aa_0_train:to die:2622,aa_0_train:to die:8
aa_0_train,to die,Idu,bɔ̤̂ɛ,aa_0_train:to die:2615,aa_0_train:to die:9
aa_0_train,to die,In,kəceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Jeh,kəci̤at,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Jru-Laven,keːt,aa_0_train:to die:2621,aa_0_train:to die:1
aa_0_train,to die,Karii,kceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Katang,kəcɪːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Katu-AnDiem,cɛt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Kharia,ɡɔeˀɟ,aa_0_train:to die:2617,aa_0_train:to die:6
aa_0_train,to die,Khasi,jap,aa_0_train:to die:2613,aa_0_train:to die:2
aa_0_train,to die,Khmer-Standard,slap,aa_0_train:to die:2614,aa_0_train:to die:3
aa_0_train,to die,Khmer-Surin,slap,aa_0_train:to die:2614,aa_0_train:to die:3
aa_0_train,to die,Khmu-Cuang,haːn,aa_0_train:to die:2616,aa_0_train:to die:3
aa_0_train,to die,Khmu-Yuan,háːn,aa_0_train:to die:2616,aa_0_train:to die:3
aa_0_train,to die,Kui(Huffman1979),lɛ̤h,aa_0_train:to die:2624,aa_0_train:to die:5
aa_0_train,to die,Kui(Sriwises1978),lɛ̀h,aa_0_train:to die:2624,aa_0_train:to die:5
aa_0_train,to die,Lawa(Ratanakul),jum,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,Mal-T'in,pəl,aa_0_train:to die:2615,aa_0_train:to die:10
aa_0_train,to die,ManMet,ȵăm¹³,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,Mang,θiːt⁷,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Mankong,kuceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Mnong-Rölöm,kʰɨt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Mon,cʰɒt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Nancowri,kapah,aa_0_train:to die:2612,aa_0_train:to die:4
aa_0_train,to die,Nge',kaceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Nyaheun,keːt,aa_0_train:to die:2621,aa_0_train:to die:1
aa_0_train,to die,Nyahkur,kəcɛ́t,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Pacoh,kucḭːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Palaung-Dara'ang,jăm,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,Palaung-Kalaw,jam,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,Palaung-Namhsan,jəm,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,Pnar,jap,aa_0_train:to die:2613,aa_0_train:to die:2
aa_0_train,to die,Rengao,hlat,aa_0_train:to die:2623,aa_0_train:to die:3
aa_0_train,to die,Riang-Sak,jam²,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,Ruc,kəciːt⁷,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Santali,goc˺,aa_0_train:to die:2617,aa_0_train:to die:6
aa_0_train,to die,Sedang,hlà,aa_0_train:to die:2623,aa_0_train:to die:3
aa_0_train,to die,So-Khammouane,kuciːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,So-SakonNakhon,kuciːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Sora,kʌɲid,aa_0_train:to die:2618,aa_0_train:to die:1
aa_0_train,to die,Souei-Saravan,kəceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Sre,cʰət,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Stieng,cʰet,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,TaOi,kəceːt,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Vietnamese,chết,aa_0_train:to die:2620,aa_0_train:to die:1
aa_0_train,to die,Wa-Praok,jṳm,aa_0_train:to die:2619,aa_0_train:to die:2
aa_0_train,to die,War-Lamin,jip,aa_0_train:to die:2613,aa_0_train:to die:2
aa_0_train,to fall,Alak,ʔlih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Bahnar-Golar,klih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Bahnar-Kontum,klih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Bahnar-Pleiku,klih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Brao,kliːh,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Bru-Talan,hətoˀoh,aa_0_train:to fall:2721,aa_0_train:to fall:4
aa_0_train,to fall,Bru-Ubon,səlɛh,aa_0_train:to fall:2722,aa_0_train:to fall:2
aa_0_train,to fall,Bugan,la̱i̱⁵⁵,aa_0_train:to fall:2715,aa_0_train:to fall:5
aa_0_train,to fall,Bugan,ʑet³¹,aa_0_train:to fall:2736,aa_0_train:to fall:11
aa_0_train,to fall,Car,tup,aa_0_train:to fall:2716,aa_0_train:to fall:1
aa_0_train,to fall,Cua,kleh,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Gorum,sṵŋ,aa_0_train:to fall:2744,aa_0_train:to fall:8
aa_0_train,to fall,Halang,klih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Idu,klɔ̰̂ː,aa_0_train:to fall:2732,aa_0_train:to fall:2
aa_0_train,to fall,In,həto̰ːh,aa_0_train:to fall:2721,aa_0_train:to fall:4
aa_0_train,to fall,In,dəm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,Jeh,təklih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Jru-Laven,kleh,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Karii,slac,aa_0_train:to fall:2718,aa_0_train:to fall:5
aa_0_train,to fall,Karii,rùjʔ,aa_0_train:to fall:2751,aa_0_train:to fall:1
aa_0_train,to fall,Katang,dəm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,Katu-AnDiem,kaləm,aa_0_train:to fall:2719,aa_0_train:to fall:3
aa_0_train,to fall,Katu-AnDiem,dajɨək,aa_0_train:to fall:2724,aa_0_train:to fall:9
aa_0_train,to fall,Katu-AnDiem,ntoʔ,aa_0_train:to fall:2725,aa_0_train:to fall:1
aa_0_train,to fall,Katu-AnDiem,ɟarɔːʔ,aa_0_train:to fall:2726,aa_0_train:to fall:1
aa_0_train,to fall,Kharia,ɡur,aa_0_train:to fall:2745,aa_0_train:to fall:6
aa_0_train,to fall,Khasi,hap,aa_0_train:to fall:2729,aa_0_train:to fall:10
aa_0_train,to fall,Khmer-Standard,cruh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Khmer-Surin,tʰliaj,aa_0_train:to fall:2731,aa_0_train:to fall:1
aa_0_train,to fall,Khmu-Cuang,ʰruk,aa_0_train:to fall:2733,aa_0_train:to fall:1
aa_0_train,to fall,Khmu-Cuang,grɔːj,aa_0_train:to fall:2734,aa_0_train:to fall:1
aa_0_train,to fall,Khmu-Cuang,kseh,aa_0_train:to fall:2735,aa_0_train:to fall:2
aa_0_train,to fall,Khmu-Yuan,krùh,aa_0_train:to fall:2733,aa_0_train:to fall:1
aa_0_train,to fall,Kui(Huffman1979),ʔala̤ʔ,aa_0_train:to fall:2752,aa_0_train:to fall:2
aa_0_train,to fall,Kui(Huffman1979),tʰrɑːj,aa_0_train:to fall:2727,aa_0_train:to fall:1
aa_0_train,to fall,Kui(Huffman1979),ntrṳh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Kui(Sriwises1978),trùh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Lawa(Ratanakul),kjɔic,aa_0_train:to fall:2748,aa_0_train:to fall:12
aa_0_train,to fall,Mal-T'in,kʰlih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Mang,ʑuː⁴,aa_0_train:to fall:2737,aa_0_train:to fall:13
aa_0_train,to fall,Mang,lɔŋ³,aa_0_train:to fall:2738,aa_0_train:to fall:7
aa_0_train,to fall,Mang,ɗɔk⁷,aa_0_train:to fall:2739,aa_0_train:to fall:9
aa_0_train,to fall,Mankong,satro̤h,aa_0_train:to fall:2720,aa_0_train:to fall:4
aa_0_train,to fall,Mankong,dəm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,Mankong,sruəj,aa_0_train:to fall:2728,aa_0_train:to fall:1
aa_0_train,to fall,Mnong-Rölöm,boːŋ,aa_0_train:to fall:2717,aa_0_train:to fall:7
aa_0_train,to fall,Mnong-Rölöm,lac,aa_0_train:to fall:2718,aa_0_train:to fall:5
aa_0_train,to fall,Mon,prɔh,aa_0_train:to fall:2741,aa_0_train:to fall:1
aa_0_train,to fall,Mon,hətom,aa_0_train:to fall:2742,aa_0_train:to fall:4
aa_0_train,to fall,Nancowri,tak,aa_0_train:to fall:2747,aa_0_train:to fall:9
aa_0_train,to fall,Nge',hatoh,aa_0_train:to fall:2721,aa_0_train:to fall:4
aa_0_train,to fall,Nyaheun,klieh,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Nyahkur,cíh,aa_0_train:to fall:2743,aa_0_train:to fall:2
aa_0_train,to fall,Pacoh,trɔh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Palaung-Dara'ang,coh,aa_0_train:to fall:2749,aa_0_train:to fall:1
aa_0_train,to fall,Palaung-Kalaw,coh,aa_0_train:to fall:2749,aa_0_train:to fall:1
aa_0_train,to fall,Palaung-Namhsan,ɟɔh,aa_0_train:to fall:2749,aa_0_train:to fall:1
aa_0_train,to fall,Pnar,hap,aa_0_train:to fall:2729,aa_0_train:to fall:10
aa_0_train,to fall,Rengao,bɔŋ,aa_0_train:to fall:2717,aa_0_train:to fall:7
aa_0_train,to fall,Rengao,kədṳŋ,aa_0_train:to fall:2718,aa_0_train:to fall:2
aa_0_train,to fall,Rengao,rələ̤m,aa_0_train:to fall:2719,aa_0_train:to fall:3
aa_0_train,to fall,Riang-Sak,klɛ¹,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,Ruc,ruh²,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Santali,ɲur,aa_0_train:to fall:2746,aa_0_train:to fall:6
aa_0_train,to fall,Santali,ɡur,aa_0_train:to fall:2740,aa_0_train:to fall:6
aa_0_train,to fall,Sedang,klɛh,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,So-Khammouane,dɨm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,So-Khammouane,silih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,So-Khammouane,ntrṳh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,So-SakonNakhon,dɪm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,So-SakonNakhon,ciruəj,aa_0_train:to fall:2727,aa_0_train:to fall:1
aa_0_train,to fall,So-SakonNakhon,ntrṳh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Sora,ɡɔsoŋ,aa_0_train:to fall:2745,aa_0_train:to fall:8
aa_0_train,to fall,Souei-Saravan,dɨm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,Souei-Saravan,tʽuh,aa_0_train:to fall:2721,aa_0_train:to fall:1
aa_0_train,to fall,Sre,duh,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Stieng,ʔatɔp,aa_0_train:to fall:2716,aa_0_train:to fall:4
aa_0_train,to fall,Stieng,kleh,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,TaOi,dəm,aa_0_train:to fall:2723,aa_0_train:to fall:3
aa_0_train,to fall,Vietnamese,rũ,aa_0_train:to fall:2720,aa_0_train:to fall:1
aa_0_train,to fall,Wa-Praok,tɕi̤a,aa_0_train:to fall:2752,aa_0_train:to fall:14
aa_0_train,to fall,Wa-Praok,tɕo̤t,aa_0_train:to fall:2750,aa_0_train:to fall:15
aa_0_train,to fall,Wa-Praok,lih,aa_0_train:to fall:2715,aa_0_train:to fall:2
aa_0_train,to fall,War-Lamin,hərem,aa_0_train:to fall:2730,aa_0_train:to fall:3
aa_0_train,to fly,Alak,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Bahnar-Golar,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Bahnar-Kontum,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Bahnar-Pleiku,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Brao,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Bru-Talan,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Bru-Ubon,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Bugan,tʰu³¹,aa_0_train:to fly:2801,aa_0_train:to fly:4
aa_0_train,to fly,Car,kitɯʔ,aa_0_train:to fly:2796,aa_0_train:to fly:9
aa_0_train,to fly,Cua,pʌl,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Gorum,ur,aa_0_train:to fly:2793,aa_0_train:to fly:1
aa_0_train,to fly,Halang,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Idu,hàmpɔ̰̂ːr,aa_0_train:to fly:2800,aa_0_train:to fly:1
aa_0_train,to fly,In,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Jeh,təpal,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Jru-Laven,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Karii,pər,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Katang,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Katu-AnDiem,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Kharia,lɛŋ,aa_0_train:to fly:2794,aa_0_train:to fly:3
aa_0_train,to fly,Khasi,hɛːr,aa_0_train:to fly:2799,aa_0_train:to fly:2
aa_0_train,to fly,Khmer-Standard,haə,aa_0_train:to fly:2799,aa_0_train:to fly:2
aa_0_train,to fly,Khmer-Surin,hʌːr,aa_0_train:to fly:2799,aa_0_train:to fly:2
aa_0_train,to fly,Khmu-Cuang,tɨːr,aa_0_train:to fly:2801,aa_0_train:to fly:4
aa_0_train,to fly,Khmu-Yuan,tɨ́ːr,aa_0_train:to fly:2801,aa_0_train:to fly:4
aa_0_train,to fly,Kui(Huffman1979),pal,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Kui(Sriwises1978),paːr,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Lawa(Ratanakul),pəo,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Mal-T'in,saːn,aa_0_train:to fly:2791,aa_0_train:to fly:1
aa_0_train,to fly,ManMet,pʰɤn⁵⁵,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Mankong,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Mnong-Rölöm,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Mon,pɔ,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Nancowri,hēhhaŋa,aa_0_train:to fly:2797,aa_0_train:to fly:8
aa_0_train,to fly,Nge',par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Nyaheun,pan,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Nyahkur,pʰár,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Pacoh,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Palaung-Dara'ang,bǝ̆n,aa_0_train:to fly:2790,aa_0_train:to fly:3
aa_0_train,to fly,Palaung-Kalaw,ʔeɓenhaːw,aa_0_train:to fly:2790,aa_0_train:to fly:7
aa_0_train,to fly,Palaung-Namhsan,pər,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Pnar,hɛːr,aa_0_train:to fly:2799,aa_0_train:to fly:2
aa_0_train,to fly,Rengao,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Riang-Sak,pɤr¹,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Ruc,pəl¹,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Santali,uɖəw,aa_0_train:to fly:2792,aa_0_train:to fly:6
aa_0_train,to fly,Santali,apir,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Sedang,kəníaŋ,aa_0_train:to fly:2798,aa_0_train:to fly:5
aa_0_train,to fly,So-Khammouane,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,So-SakonNakhon,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Sora,eːŋ,aa_0_train:to fly:2795,aa_0_train:to fly:3
aa_0_train,to fly,Souei-Saravan,pal,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Sre,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Stieng,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,TaOi,par,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Vietnamese,bay,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,Wa-Praok,po,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to fly,War-Lamin,piar,aa_0_train:to fly:2790,aa_0_train:to fly:1
aa_0_train,to hunt,Alak,pəplam,aa_0_train:to hunt:2949,aa_0_train:to hunt:4
aa_0_train,to hunt,Bahnar-Golar,həŋwaːŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,Bahnar-Kontum,həŋwaːŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,Bahnar-Pleiku,həŋwaːŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,Brao,reʔpəpaɲ,aa_0_train:to hunt:2951,aa_0_train:to hunt:32
aa_0_train,to hunt,Bru-Talan,pɔˀɔʔpɛɲ,aa_0_train:to hunt:2917,aa_0_train:to hunt:9
aa_0_train,to hunt,Bru-Ubon,pṳaj,aa_0_train:to hunt:2918,aa_0_train:to hunt:31
aa_0_train,to hunt,Bugan,ʦɔ̱³¹ɕɔ̱³⁵,aa_0_train:to hunt:2929,aa_0_train:to hunt:30
aa_0_train,to hunt,Car,hacɯː,aa_0_train:to hunt:2938,aa_0_train:to hunt:8
aa_0_train,to hunt,Cua,ʔagaj,aa_0_train:to hunt:2910,aa_0_train:to hunt:10
aa_0_train,to hunt,Cua,wɔŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,Cua,ʔalwaː,aa_0_train:to hunt:2911,aa_0_train:to hunt:1
aa_0_train,to hunt,Gorum,sur,aa_0_train:to hunt:2934,aa_0_train:to hunt:3
aa_0_train,to hunt,Halang,sɔar,aa_0_train:to hunt:2912,aa_0_train:to hunt:3
aa_0_train,to hunt,Idu,lúɛʔthǐəwpêŋ,aa_0_train:to hunt:2917,aa_0_train:to hunt:29
aa_0_train,to hunt,In,hoː,aa_0_train:to hunt:2933,aa_0_train:to hunt:5
aa_0_train,to hunt,Jeh,rɛːŋ,aa_0_train:to hunt:2913,aa_0_train:to hunt:2
aa_0_train,to hunt,Jru-Laven,daŋ,aa_0_train:to hunt:2914,aa_0_train:to hunt:2
aa_0_train,to hunt,Karii,dùk,aa_0_train:to hunt:2946,aa_0_train:to hunt:28
aa_0_train,to hunt,Katang,cuːaʔmprɨːan,aa_0_train:to hunt:2919,aa_0_train:to hunt:27
aa_0_train,to hunt,Katu-AnDiem,mamɔːc,aa_0_train:to hunt:2915,aa_0_train:to hunt:26
aa_0_train,to hunt,Kharia,lɑmlɑm,aa_0_train:to hunt:2935,aa_0_train:to hunt:4
aa_0_train,to hunt,Khasi,beʔ,aa_0_train:to hunt:2922,aa_0_train:to hunt:25
aa_0_train,to hunt,Khmer-Standard,dəɲ,aa_0_train:to hunt:2925,aa_0_train:to hunt:2
aa_0_train,to hunt,Khmu-Yuan,dáːm,aa_0_train:to hunt:2927,aa_0_train:to hunt:2
aa_0_train,to hunt,Kui(Huffman1979),boajpaɲ,aa_0_train:to hunt:2918,aa_0_train:to hunt:9
aa_0_train,to hunt,Kui(Sriwises1978),ntrɔːj,aa_0_train:to hunt:2916,aa_0_train:to hunt:24
aa_0_train,to hunt,Mal-T'in,taːláw,aa_0_train:to hunt:2928,aa_0_train:to hunt:1
aa_0_train,to hunt,Mang,kua³ʑiː⁶,aa_0_train:to hunt:2930,aa_0_train:to hunt:23
aa_0_train,to hunt,Mnong-Rölöm,waːŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,Mon,klàɛ,aa_0_train:to hunt:2931,aa_0_train:to hunt:22
aa_0_train,to hunt,Nancowri,hajɯan,aa_0_train:to hunt:2939,aa_0_train:to hunt:8
aa_0_train,to hunt,Nge',suː,aa_0_train:to hunt:2919,aa_0_train:to hunt:3
aa_0_train,to hunt,Nge',prʌaːn,aa_0_train:to hunt:2926,aa_0_train:to hunt:2
aa_0_train,to hunt,Nyaheun,jaːw,aa_0_train:to hunt:2948,aa_0_train:to hunt:21
aa_0_train,to hunt,Nyaheun,daŋ,aa_0_train:to hunt:2914,aa_0_train:to hunt:2
aa_0_train,to hunt,Nyahkur,cʰìːr,aa_0_train:to hunt:2932,aa_0_train:to hunt:3
aa_0_train,to hunt,Pacoh,mɔːjʔ,aa_0_train:to hunt:2915,aa_0_train:to hunt:20
aa_0_train,to hunt,Palaung-Dara'ang,lɛprɛ,aa_0_train:to hunt:2940,aa_0_train:to hunt:7
aa_0_train,to hunt,Palaung-Kalaw,ɗoːʔɗosatɗovɯaʔ,aa_0_train:to hunt:2941,aa_0_train:to hunt:19
aa_0_train,to hunt,Palaung-Namhsan,ɟɔm,aa_0_train:to hunt:2942,aa_0_train:to hunt:18
aa_0_train,to hunt,Pnar,laisiɛtdɔʔ,aa_0_train:to hunt:2923,aa_0_train:to hunt:17
aa_0_train,to hunt,Rengao,daŋ,aa_0_train:to hunt:2914,aa_0_train:to hunt:2
aa_0_train,to hunt,Riang-Sak,luam²,aa_0_train:to hunt:2943,aa_0_train:to hunt:4
aa_0_train,to hunt,Ruc,kavá̰ːŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,Santali,seṃdra,aa_0_train:to hunt:2936,aa_0_train:to hunt:16
aa_0_train,to hunt,Sedang,ʔmɔt,aa_0_train:to hunt:2915,aa_0_train:to hunt:15
aa_0_train,to hunt,So-Khammouane,kəpɑʔ,aa_0_train:to hunt:2920,aa_0_train:to hunt:14
aa_0_train,to hunt,So-SakonNakhon,le̤a,aa_0_train:to hunt:2921,aa_0_train:to hunt:7
aa_0_train,to hunt,Sora,benta,aa_0_train:to hunt:2937,aa_0_train:to hunt:6
aa_0_train,to hunt,Souei-Saravan,hoː,aa_0_train:to hunt:2933,aa_0_train:to hunt:5
aa_0_train,to hunt,Sre,tiŋ,aa_0_train:to hunt:2916,aa_0_train:to hunt:2
aa_0_train,to hunt,Stieng,waŋ,aa_0_train:to hunt:2950,aa_0_train:to hunt:1
aa_0_train,to hunt,TaOi,hoː,aa_0_train:to hunt:2933,aa_0_train:to hunt:5
aa_0_train,to hunt,Vietnamese,đisăn,aa_0_train:to hunt:2947,aa_0_train:to hunt:13
aa_0_train,to hunt,Wa-Praok,vṳh,aa_0_train:to hunt:2944,aa_0_train:to hunt:12
aa_0_train,to hunt,Wa-Praok,dʑɔ̤,aa_0_train:to hunt:2945,aa_0_train:to hunt:11
aa_0_train,to hunt,War-Lamin,pətar,aa_0_train:to hunt:2924,aa_0_train:to hunt:6
aa_0_train,to sell,Alak,plaːŋ,aa_0_train:to sell:3275,aa_0_train:to sell:2
aa_0_train,to sell,Bahnar-Golar,tɛc,aa_0_train:to sell:3283,aa_0_train:to sell:1
aa_0_train,to sell,Bahnar-Kontum,tɛc,aa_0_train:to sell:3283,aa_0_train:to sell:1
aa_0_train,to sell,Bahnar-Pleiku,tɛc,aa_0_train:to sell:3283,aa_0_train:to sell:1
aa_0_train,to sell,Brao,mpuat,aa_0_train:to sell:3290,aa_0_train:to sell:5
aa_0_train,to sell,Bru-Talan,tɛc,aa_0_train:to sell:3283,aa_0_train:to sell:1
aa_0_train,to sell,Bru-Ubon,ceʔ,aa_0_train:to sell:3292,aa_0_train:to sell:3
aa_0_train,to sell,Bugan,se³¹,aa_0_train:to sell:3278,aa_0_train:to sell:7
aa_0_train,to sell,Car,ʔiɲih,aa_0_train:to sell:3285,aa_0_train:to sell:6
aa_0_train,to sell,Cua,tɛc,aa_0_train:to sell:3283,aa_0_train:to sell:1
aa_0_train,to sell,Gorum,oŋ,aa_0_train:to sell:3281,aa_0_train:to sell:4
aa_0_train,to sell,Halang,tɛk,aa_0_train:to sell:3283,aa_0_train:to sell:1
aa_0_train,to sell,Idu,pâ̰ːɲ,aa_0_train:to sell:3276,aa_0_train:to sell:2
aa_0_train,to sell,In,tɛt,aa_0_train:to sell:3283,aa_0_train:to sell:1
