db,concept,doculect,counterpart,fullCC,inferredCC
st_prop_50_1_train,drink,Geba,ʔɔ⁴⁴,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Geker,ʔo⁴⁴,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Guiqiong,ćha³⁵,st_prop_50_1_train:drink:359,st_prop_50_1_train:drink:4
st_prop_50_1_train,drink,Gurung,thũ²,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Hakka,im³,st_prop_50_1_train:drink:478,st_prop_50_1_train:drink:4
st_prop_50_1_train,drink,Hill-Miri,tə,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Hmar,daːwn,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Horpa,ɣɨ¹³_tho,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Idu,tioŋ¹,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Jingpo,luʔ³¹,st_prop_50_1_train:drink:395,st_prop_50_1_train:drink:5
st_prop_50_1_train,drink,Jinuo,tə⁴²,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Jirel,thuŋ_L¹,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Kaike,thuŋ,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Khaling,tu_L,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Kulung,duN,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Lepcha,thăŋ,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Lhasa Tibetan,thuŋ⁵⁵,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Lhota,yu,st_prop_50_1_train:drink:478,st_prop_50_1_train:drink:7
st_prop_50_1_train,drink,Liangmai,šak,st_prop_50_1_train:drink:329,st_prop_50_1_train:drink:3
st_prop_50_1_train,drink,Lijiang-Naxi,thɨ³¹,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Limbu,thuNmaʔ,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Lushai,in,st_prop_50_1_train:drink:478,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Lüsu,xuo³³_ṣɨ³¹,st_prop_50_1_train:drink:329,st_prop_50_1_train:drink:9
st_prop_50_1_train,drink,Manu,ʔɨ¹¹,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Motuo-M,ʒ́am,st_prop_50_1_train:drink:359,st_prop_50_1_train:drink:4
st_prop_50_1_train,drink,N-Qiang,thi,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Namuzi,nʒ̣ɨ³⁵,st_prop_50_1_train:drink:359,st_prop_50_1_train:drink:10
st_prop_50_1_train,drink,Ninglang-Naxi,thɨ³¹,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Nusu,śiu⁵³,st_prop_50_1_train:drink:329,st_prop_50_1_train:drink:11
st_prop_50_1_train,drink,Old Chinese,ʔəmʔ,st_prop_50_1_train:drink:478,st_prop_50_1_train:drink:12
st_prop_50_1_train,drink,Pa'O,ʔuaʔ¹¹,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Padam,tiŋ,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Quueyu,ɣɨ¹³_tho⁵⁵,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Rawang,a,st_prop_50_1_train:drink:1233,st_prop_50_1_train:drink:4
st_prop_50_1_train,drink,Rourou,fu⁴²,st_prop_50_1_train:drink:329,st_prop_50_1_train:drink:13
st_prop_50_1_train,drink,Serdukpen,liŋ,st_prop_50_1_train:drink:395,st_prop_50_1_train:drink:5
st_prop_50_1_train,drink,Sgaw,ʔɔ⁴⁴,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Sherpa,thuŋ_LF,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Shixing,ćhĩ³⁵,st_prop_50_1_train:drink:359,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Tangkul,maŋ,st_prop_50_1_train:drink:910,st_prop_50_1_train:drink:14
st_prop_50_1_train,drink,Tujia,xu⁴,st_prop_50_1_train:drink:1292,st_prop_50_1_train:drink:6
st_prop_50_1_train,drink,W. Kayah,o³³,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Written Tibetan,ãthuŋ,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Xiaxe Tibetan,thoŋ,st_prop_50_1_train:drink:1346,st_prop_50_1_train:drink:1
st_prop_50_1_train,drink,Yeinbaw,ʔo⁴⁴,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Yintale,ʔɔ⁵⁵,st_prop_50_1_train:drink:1094,st_prop_50_1_train:drink:2
st_prop_50_1_train,drink,Zeme,sak,st_prop_50_1_train:drink:329,st_prop_50_1_train:drink:3
st_prop_50_1_train,drink,Zhaba,ʃuʔ⁵⁵,st_prop_50_1_train:drink:329,st_prop_50_1_train:drink:3
st_prop_50_1_train,ear,Alike Tibetan,rnä,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Ao-Chungli,tenaroŋ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Ao-Mongsen,tenaroŋ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Apatari,yaru,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Batang Tibetan,na⁵⁵_jo⁵³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Beijing,ěrduo,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:25
st_prop_50_1_train,ear,Bodo,kamaʔ,st_prop_50_1_train:ear:1043,st_prop_50_1_train:ear:5
st_prop_50_1_train,ear,Bokar,ńa_ruŋ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Burmese,naː,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Dhimal,nhatoŋ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Dimasa,khamao,st_prop_50_1_train:ear:1043,st_prop_50_1_train:ear:5
st_prop_50_1_train,ear,Dulong,a³¹_na⁵³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Ersu,na⁵⁵_ku⁵⁵,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Fuzhou,ŋai²⁴²,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Garo,nacil,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:26
st_prop_50_1_train,ear,Geba,kəniʔ⁵³_k̯u³³,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:10
st_prop_50_1_train,ear,Geker,nəkəɨ⁴⁴,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Guiqiong,nɔ³⁵,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:6
st_prop_50_1_train,ear,Gurung,nxa¹,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Hakka,ŋi³_guŋ¹,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Hill-Miri,ńiru,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Hmar,na,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Horpa,ńə,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:7
st_prop_50_1_train,ear,Idu,a³_kru¹_na¹,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:11
st_prop_50_1_train,ear,Jingpo,na³³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Jinuo,nha³³_kho⁵⁵,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Jirel,nam_L¹ǯok_T¹,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:4
st_prop_50_1_train,ear,Kaike,namʒhɔw,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:4
st_prop_50_1_train,ear,Khaling,ŋeco_L,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:12
st_prop_50_1_train,ear,Kulung,nɔbɔ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:6
st_prop_50_1_train,ear,Lepcha,a-ńor,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:13
st_prop_50_1_train,ear,Lhasa Tibetan,am⁵⁵_ćo⁵²,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:14
st_prop_50_1_train,ear,Lhota,enno,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:6
st_prop_50_1_train,ear,Liangmai,chakun,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:15
st_prop_50_1_train,ear,Lijiang-Naxi,χe³³_cɨ³¹,st_prop_50_1_train:ear:913,st_prop_50_1_train:ear:16
st_prop_50_1_train,ear,Limbu,nɛghɔʔ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:7
st_prop_50_1_train,ear,Lushai,beŋ,st_prop_50_1_train:ear:1484,st_prop_50_1_train:ear:17
st_prop_50_1_train,ear,Lüsu,na⁵³_pi⁵³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:9
st_prop_50_1_train,ear,Manu,nɔ̣³³_kụ¹¹,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Motuo-M,rna,st_prop_50_1_train:ear:11,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,N-Qiang,nə_ku,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Namuzi,hĩ³³_pa³³__E,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:18
st_prop_50_1_train,ear,Ninglang-Naxi,łi⁵⁵_pi³¹_EE,st_prop_50_1_train:ear:913,st_prop_50_1_train:ear:19
st_prop_50_1_train,ear,Nusu,nha⁵⁵_sə̃r³⁵,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:8
st_prop_50_1_train,ear,Old Chinese,nhəʔ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:7
st_prop_50_1_train,ear,Pa'O,na⁵⁵_la³³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:8
st_prop_50_1_train,ear,Padam,ńo-ruŋ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Quueyu,rńi⁵⁵,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Rawang,əna,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Rourou,na⁴⁴_se³³_,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:8
st_prop_50_1_train,ear,Serdukpen,khuthuŋ,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:20
st_prop_50_1_train,ear,Serdukpen,khuthuŋ,st_prop_50_1_train:ear:1512,st_prop_50_1_train:ear:21
st_prop_50_1_train,ear,Sgaw,nạ⁵³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Sherpa,namǯokHF,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:4
st_prop_50_1_train,ear,Shixing,łɛ⁵⁵_yi⁵⁵,st_prop_50_1_train:ear:914,st_prop_50_1_train:ear:22
st_prop_50_1_train,ear,Tangkul,khana,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:5
st_prop_50_1_train,ear,Tujia,ən⁴_ćhie³,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:23
st_prop_50_1_train,ear,W. Kayah,kha³³_lɛ¹¹_kɨ,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:24
st_prop_50_1_train,ear,Written Tibetan,rna,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:1
st_prop_50_1_train,ear,Xiaxe Tibetan,na_nʒ́oχ,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:4
st_prop_50_1_train,ear,Yeinbaw,ŋ⁵⁵_kụ⁵⁵,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Yintale,na³³_kau⁵⁵,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:3
st_prop_50_1_train,ear,Zeme,mikun,st_prop_50_1_train:ear:697,st_prop_50_1_train:ear:2
st_prop_50_1_train,ear,Zhaba,nŏ²¹_phjo²¹,st_prop_50_1_train:ear:1363,st_prop_50_1_train:ear:9
st_prop_50_1_train,eye,Alike Tibetan,ɣńək,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:6
st_prop_50_1_train,eye,Ao-Chungli,tenɨk,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:5
st_prop_50_1_train,eye,Ao-Mongsen,tenik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:5
st_prop_50_1_train,eye,Apatari,amì,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Batang Tibetan,miʔ⁵³,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Beijing,yǎn,st_prop_50_1_train:eye:1293,st_prop_50_1_train:eye:24
st_prop_50_1_train,eye,Bodo,megoʔn,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:3
st_prop_50_1_train,eye,Bokar,mik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Bola,mjaʔ³¹_tʃɨ³⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Burmese,mjak_se¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:4
st_prop_50_1_train,eye,Dhimal,mi,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Dimasa,mu,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:4
st_prop_50_1_train,eye,Dulong,meʔ⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:3
st_prop_50_1_train,eye,Ersu,mia⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Fuzhou,möük³_ciu⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:7
st_prop_50_1_train,eye,Garo,mikron,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Geba,ka²²_k̯a³³_ḍ,st_prop_50_1_train:eye:1258,st_prop_50_1_train:eye:8
st_prop_50_1_train,eye,Geker,mʌiʔ⁵³_pləo³¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:25
st_prop_50_1_train,eye,Guiqiong,ńa³⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:26
st_prop_50_1_train,eye,Gurung,mĩ²,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Hakka,muk⁵-zu¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:4
st_prop_50_1_train,eye,Hill-Miri,eńik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:5
st_prop_50_1_train,eye,Hmar,mit,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Horpa,sni,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:9
st_prop_50_1_train,eye,Idu,e¹_lo¹_bra¹,st_prop_50_1_train:eye:427,st_prop_50_1_train:eye:10
st_prop_50_1_train,eye,Jingpo,mji̲ʔ³¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Jinuo,mja⁴²_ci³³,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Jirel,mik_T¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Kaike,mĩ,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Khaling,mɔsmikha_L,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:11
st_prop_50_1_train,eye,Kulung,muksi,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:4
st_prop_50_1_train,eye,Lepcha,mik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Lhasa Tibetan,mi⁵²,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Lhota,oːmhyek,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:12
st_prop_50_1_train,eye,Liangmai,chamik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Lijiang-Naxi,miə³¹_ly³³,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Limbu,mik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Lushai,mit,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Lüsu,ki³³_mu³³,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:13
st_prop_50_1_train,eye,Manu,mị³³_sa³³_ph,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:14
st_prop_50_1_train,eye,Motuo-M,miŋ,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,N-Qiang,qən,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:15
st_prop_50_1_train,eye,Namuzi,miɛ⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:3
st_prop_50_1_train,eye,Ninglang-Naxi,ńa³¹_lv⁵⁵mja,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:16
st_prop_50_1_train,eye,Nusu,mia⁵³_ʒ́i³¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Old Chinese,muk,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:4
st_prop_50_1_train,eye,Pa'O,mɛʔ⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:3
st_prop_50_1_train,eye,Padam,a-mik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Quueyu,ćńi⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:17
st_prop_50_1_train,eye,Rawang,mɛ,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:3
st_prop_50_1_train,eye,Rourou,mio⁴²_ći³⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Serdukpen,khibi,st_prop_50_1_train:eye:1194,st_prop_50_1_train:eye:18
st_prop_50_1_train,eye,Sgaw,mɛ⁵¹_khli³³,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,eye,Sherpa,mikHF,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Shixing,ńɛ³³_ji⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:19
st_prop_50_1_train,eye,Tangkul,mik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Tujia,lo³_pu¹,st_prop_50_1_train:eye:1274,st_prop_50_1_train:eye:20
st_prop_50_1_train,eye,W. Kayah,mɛ¹¹_ćɛ¹¹_pl,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:21
st_prop_50_1_train,eye,Written Tibetan,mig,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Xiaxe Tibetan,hńəχ,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:6
st_prop_50_1_train,eye,Yeinbaw,m⁵⁵_phlvu¹¹,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:22
st_prop_50_1_train,eye,Yintale,mai¹¹_mai¹¹_p,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:23
st_prop_50_1_train,eye,Zeme,mimik,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:1
st_prop_50_1_train,eye,Zhaba,mjoʔ²¹_tʃi⁵⁵,st_prop_50_1_train:eye:141,st_prop_50_1_train:eye:2
st_prop_50_1_train,feather,Alike Tibetan,rʒ́o,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,Ao-Chungli,eńo,st_prop_50_1_train:feather:1374,st_prop_50_1_train:feather:12
st_prop_50_1_train,feather,Ao-Mongsen,towa,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:10
st_prop_50_1_train,feather,Apatari,pɨle,st_prop_50_1_train:feather:389,st_prop_50_1_train:feather:13
st_prop_50_1_train,feather,Batang Tibetan,ʒ́ö⁵³,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,Beijing,yǔmáo,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:8
st_prop_50_1_train,feather,Beijing,máo,st_prop_50_1_train:feather:1407,st_prop_50_1_train:feather:6
st_prop_50_1_train,feather,Bodo,gaŋ,st_prop_50_1_train:feather:548,st_prop_50_1_train:feather:14
st_prop_50_1_train,feather,Bokar,ńu_yiː,st_prop_50_1_train:feather:1079,st_prop_50_1_train:feather:15
st_prop_50_1_train,feather,Bola,a³¹_mau³⁵,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:7
st_prop_50_1_train,feather,Burmese,mweː,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:16
st_prop_50_1_train,feather,Dhimal,pakhena,st_prop_50_1_train:feather:17,st_prop_50_1_train:feather:11
st_prop_50_1_train,feather,Dimasa,bagaraŋ,st_prop_50_1_train:feather:548,st_prop_50_1_train:feather:17
st_prop_50_1_train,feather,Dulong,aŋ³¹_mɨ̆l⁵⁵,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:3
st_prop_50_1_train,feather,Ersu,mar⁵⁵,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:18
st_prop_50_1_train,feather,Fuzhou,ü³¹_mou⁵²,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:19
st_prop_50_1_train,feather,Fuzhou,ü³¹_mou⁵²,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:8
st_prop_50_1_train,feather,Garo,do-kimil,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:3
st_prop_50_1_train,feather,Geba,ʔəshoʔ⁵³,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:4
st_prop_50_1_train,feather,Geker,thəɨ²²_ʃuʔ⁵³,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:4
st_prop_50_1_train,feather,Guiqiong,chɔ̃³³,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,Gurung,pxyaː¹,st_prop_50_1_train:feather:389,st_prop_50_1_train:feather:5
st_prop_50_1_train,feather,Hakka,mo¹,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:6
st_prop_50_1_train,feather,Hill-Miri,al-lap,st_prop_50_1_train:feather:389,st_prop_50_1_train:feather:20
st_prop_50_1_train,feather,Hmar,hmul,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:3
st_prop_50_1_train,feather,Horpa,ɣra_spə,st_prop_50_1_train:feather:874,st_prop_50_1_train:feather:21
st_prop_50_1_train,feather,Idu,mu¹_bra¹,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:2
st_prop_50_1_train,feather,Jingpo,mun³³,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:2
st_prop_50_1_train,feather,Jinuo,mɨ⁴⁴_nu⁴⁴,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:22
st_prop_50_1_train,feather,Jirel,pu_L¹ǯa_T¹,st_prop_50_1_train:feather:874,st_prop_50_1_train:feather:5
st_prop_50_1_train,feather,Kaike,mul,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:2
st_prop_50_1_train,feather,Khaling,leptiH,st_prop_50_1_train:feather:389,st_prop_50_1_train:feather:23
st_prop_50_1_train,feather,Kulung,walamma,st_prop_50_1_train:feather:1479,st_prop_50_1_train:feather:24
st_prop_50_1_train,feather,Lepcha,a-kóp,st_prop_50_1_train:feather:490,st_prop_50_1_train:feather:25
st_prop_50_1_train,feather,Lhasa Tibetan,ćo¹³,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,Lhota,oːhɨm,st_prop_50_1_train:feather:921,st_prop_50_1_train:feather:26
st_prop_50_1_train,feather,Liangmai,kahu,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:27
st_prop_50_1_train,feather,Lijiang-Naxi,no²¹,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:28
st_prop_50_1_train,feather,Limbu,murik,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:2
st_prop_50_1_train,feather,Lushai,hmul,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:3
st_prop_50_1_train,feather,Lüsu,mu⁵³,st_prop_50_1_train:feather:1492,st_prop_50_1_train:feather:2
st_prop_50_1_train,feather,Manu,ʃho³³,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,Motuo-M,ʒ̣o,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,N-Qiang,hu_pa,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:29
st_prop_50_1_train,feather,Namuzi,hũ³³__EE,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:9
st_prop_50_1_train,feather,Nusu,mhɨi⁵⁵,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:30
st_prop_50_1_train,feather,Old Chinese,u̯̲aʔ,st_prop_50_1_train:feather:649,st_prop_50_1_train:feather:31
st_prop_50_1_train,feather,Pa'O,ʔa¹¹_chʌn³³,st_prop_50_1_train:feather:181,st_prop_50_1_train:feather:1
st_prop_50_1_train,feather,Padam,a-mɨt,st_prop_50_1_train:feather:1226,st_prop_50_1_train:feather:32
st_prop_50_1_train,feather,Quueyu,pća¹³_ʒ̣o⁵⁵,st_prop_50_1_train:feather:389,st_prop_50_1_train:feather:33
st_prop_50_1_train,feather,Rawang,kha_mil,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:3
st_prop_50_1_train,feather,Rourou,ćha⁵⁵_min⁵⁵,st_prop_50_1_train:feather:330,st_prop_50_1_train:feather:34
