db,concept,doculect,counterpart,fullCC,inferredCC
bai,sun,Enqi,ɲi₅₅,bai:sun:124,bai:sun:1
bai,sun,Gongxing,ɲi₂₄,bai:sun:124,bai:sun:1
bai,sun,Jinman,ɲi₅₅,bai:sun:124,bai:sun:1
bai,sun,Jinxing,jjen₄₄,bai:sun:124,bai:sun:2
bai,sun,Mazhelong,ɲɛ₄₄,bai:sun:124,bai:sun:1
bai,sun,Tuolo,jjen₄₂,bai:sun:124,bai:sun:2
bai,sun,Zhoucheng,mi₄₄,bai:sun:124,bai:sun:1
bai,knee,Dashi,kʰwa₃₁tjow₃₁ʦe₄₄,bai:knee:14,bai:knee:4
bai,knee,Ega,qʰo₄₂ʦu₂₁qo₅₅,bai:knee:10,bai:knee:2
bai,knee,Enqi,qʰa₄₃ʦo₂₁qa₅₅,bai:knee:10,bai:knee:2
bai,knee,Gongxing,qa₅₅ʦi₂₂qa₅₅qa₄₂,bai:knee:11,bai:knee:2
bai,knee,Jinman,ko₄₄ʦe₄₄,bai:knee:9,bai:knee:1
bai,knee,Jinxing,kʰwɑ₃₁ʦɿ₃₃te₄₄kɔ₃₃,bai:knee:13,bai:knee:1
bai,knee,Mazhelong,ko₄₄ʦɛ₄₄tǝɯ₂₁,bai:knee:12,bai:knee:1
bai,knee,Tuolo,qʰoŋ₅₅mo₄₂qɔ₄₂,bai:knee:15,bai:knee:3
bai,knee,Zhoucheng,kʰwa₃₃te₅₅tɯ₂₁,bai:knee:12,bai:knee:1
bai,tooth,Dashi,t͡ʂʰi₄₄pa₄₄,bai:tooth:161,bai:tooth:1
bai,tooth,Ega,ʨu₂₂pa₄₄qwa₄₄,bai:tooth:162,bai:tooth:1
bai,tooth,Enqi,qʰwa₂₂ɲa₂₁,bai:tooth:163,bai:tooth:4
bai,tooth,Enqi,ʨu₂₂pa₅₅,bai:tooth:161,bai:tooth:1
bai,tooth,Gongxing,xu₅₅ja₂₁,bai:tooth:158,bai:tooth:3
bai,tooth,Gongxing,t͡ʂi₂₁pa₂₄,bai:tooth:161,bai:tooth:1
bai,tooth,Jinman,ʨu₂₂pa₄₄,bai:tooth:161,bai:tooth:1
bai,tooth,Jinxing,ʦɤ₄₄pɑ₄₄,bai:tooth:161,bai:tooth:1
bai,tooth,Mazhelong,ʦi₃₃pɑ₄₄,bai:tooth:161,bai:tooth:1
bai,tooth,Tuolo,jaŋ₃₅,bai:tooth:159,bai:tooth:2
bai,tooth,Tuolo,ʨu₄₂po₄₂,bai:tooth:161,bai:tooth:1
bai,tooth,Zhoucheng,ʦi₃₃pa₄₄,bai:tooth:161,bai:tooth:1
bai,louse,Dashi,ɕi₃₃,bai:louse:29,bai:louse:1
bai,louse,Ega,ɕi₄₄,bai:louse:29,bai:louse:1
bai,louse,Enqi,ɕi₅₅,bai:louse:29,bai:louse:1
bai,louse,Gongxing,ɕi₂₄,bai:louse:29,bai:louse:1
bai,louse,Jinman,ɕi₅₅,bai:louse:29,bai:louse:1
bai,louse,Jinxing,ɕi₄₄,bai:louse:29,bai:louse:1
bai,louse,Mazhelong,ɕi₄₄,bai:louse:29,bai:louse:1
bai,louse,Tuolo,ɕi₄₂,bai:louse:29,bai:louse:1
bai,louse,Zhoucheng,ɕe₄₄,bai:louse:29,bai:louse:1
bai,horn,Dashi,ko₄₄,bai:horn:5,bai:horn:1
bai,horn,Ega,qo₄₄,bai:horn:5,bai:horn:1
bai,horn,Enqi,qo₅₅,bai:horn:5,bai:horn:1
bai,horn,Gongxing,qwa₂₄,bai:horn:5,bai:horn:1
bai,horn,Jinman,qo₅₅,bai:horn:5,bai:horn:1
bai,horn,Jinxing,kɤ₄₄,bai:horn:5,bai:horn:1
bai,horn,Mazhelong,koŋ₄₄,bai:horn:5,bai:horn:1
bai,horn,Tuolo,qo₄₂qa₂₁,bai:horn:6,bai:horn:1
bai,horn,Zhoucheng,kɤ₄₄,bai:horn:5,bai:horn:1
bai,bone,Dashi,kwa₄₄tjǝ₃₃,bai:bone:219,bai:bone:1
bai,bone,Ega,qwa₄₄,bai:bone:217,bai:bone:1
bai,bone,Enqi,qwa₅₅,bai:bone:217,bai:bone:1
bai,bone,Gongxing,qwa₂₄,bai:bone:217,bai:bone:1
bai,bone,Jinman,qwa₅₅ʦe₅₅,bai:bone:218,bai:bone:1
bai,bone,Jinxing,kwɑ₄₄tǝ₄₂,bai:bone:219,bai:bone:1
bai,bone,Mazhelong,kwa₄₄twɤ₄₄,bai:bone:219,bai:bone:1
bai,bone,Tuolo,ku₄₂djɯ₃₅ʦɛ₄₂,bai:bone:220,bai:bone:2
bai,bone,Zhoucheng,kwa₄₄tɯ₃₃,bai:bone:219,bai:bone:1
bai,round,Dashi,wẽ₃₁,bai:round:90,bai:round:1
bai,round,Ega,kʰwɛ₄₄,bai:round:91,bai:round:1
bai,round,Enqi,ʁwɛ₂₁,bai:round:90,bai:round:1
bai,round,Gongxing,wen₁₂,bai:round:90,bai:round:1
bai,round,Jinman,ŋwe₂₁,bai:round:90,bai:round:1
bai,round,Jinxing,wẽ₂₁,bai:round:90,bai:round:1
bai,round,Mazhelong,ɣen₂₁,bai:round:90,bai:round:1
bai,round,Tuolo,wen₃₅,bai:round:90,bai:round:1
bai,round,Zhoucheng,we₂₁,bai:round:90,bai:round:1
bai,dry,Dashi,kã₃₅,bai:dry:249,bai:dry:1
bai,dry,Ega,qo₅₅,bai:dry:249,bai:dry:1
bai,dry,Enqi,qa₂₄,bai:dry:249,bai:dry:1
bai,dry,Gongxing,qaŋ₅₅,bai:dry:249,bai:dry:1
bai,dry,Jinman,qã₅₅,bai:dry:249,bai:dry:1
bai,dry,Jinxing,kɑ̃₅₅,bai:dry:249,bai:dry:1
bai,dry,Mazhelong,kaŋ₅₅,bai:dry:249,bai:dry:1
bai,dry,Tuolo,qɔŋ₅₅,bai:dry:249,bai:dry:1
bai,dry,Zhoucheng,ka₃₅,bai:dry:249,bai:dry:1
bai,thin,Dashi,pow₄₂,bai:thin:210,bai:thin:1
bai,thin,Ega,pu₄₂,bai:thin:210,bai:thin:1
bai,thin,Enqi,pɯ₂₁,bai:thin:210,bai:thin:1
bai,thin,Gongxing,bwa₂₁,bai:thin:210,bai:thin:1
bai,thin,Jinman,po₄₂,bai:thin:210,bai:thin:1
bai,thin,Jinxing,pow₄₂,bai:thin:210,bai:thin:1
bai,thin,Mazhelong,pʰo₄₂,bai:thin:210,bai:thin:1
bai,thin,Tuolo,bɯ₄₂,bai:thin:210,bai:thin:1
bai,thin,Zhoucheng,pow₄₂,bai:thin:210,bai:thin:1
bai,drink,Dashi,ǝ̃₃₃,bai:drink:248,bai:drink:1
bai,drink,Ega,ɯ̃₂₂,bai:drink:248,bai:drink:1
bai,drink,Enqi,ɯ₂₂,bai:drink:248,bai:drink:1
bai,drink,Gongxing,ʔoŋ₂₂,bai:drink:248,bai:drink:1
bai,drink,Jinman,ɯ̃₂₂,bai:drink:248,bai:drink:1
bai,drink,Jinxing,ǝ̃₃₃,bai:drink:248,bai:drink:1
bai,drink,Mazhelong,oŋ₃₃,bai:drink:248,bai:drink:1
bai,drink,Tuolo,ɯ̃₃₃,bai:drink:248,bai:drink:1
bai,drink,Zhoucheng,ɯ₃₃,bai:drink:248,bai:drink:1
bai,breast,Dashi,pa₄₂,bai:breast:221,bai:breast:1
bai,breast,Ega,pa₄₂,bai:breast:221,bai:breast:1
bai,breast,Enqi,pa₂₁,bai:breast:221,bai:breast:1
bai,breast,Gongxing,ba₂₁,bai:breast:221,bai:breast:1
bai,breast,Jinman,pa₄₂,bai:breast:221,bai:breast:1
bai,breast,Jinxing,pɑ₄₂,bai:breast:221,bai:breast:1
bai,breast,Mazhelong,noŋ₃₃,bai:breast:222,bai:breast:2
bai,breast,Tuolo,bo₄₂,bai:breast:221,bai:breast:1
bai,breast,Zhoucheng,pa₄₂,bai:breast:221,bai:breast:1
bai,bite,Dashi,ɣaŋ₄₄,bai:bite:214,bai:bite:1
bai,bite,Ega,ŋo₄₄,bai:bite:214,bai:bite:1
bai,bite,Enqi,ɴa₅₅,bai:bite:214,bai:bite:1
bai,bite,Gongxing,ŋa₂₄,bai:bite:214,bai:bite:1
bai,bite,Jinman,ŋa₄₄,bai:bite:214,bai:bite:1
bai,bite,Jinxing,ɑ̃₄₄,bai:bite:214,bai:bite:1
bai,bite,Mazhelong,ŋɑ₄₄,bai:bite:214,bai:bite:1
bai,bite,Tuolo,ŋɔ₄₂,bai:bite:214,bai:bite:1
bai,bite,Zhoucheng,ŋa₄₄,bai:bite:214,bai:bite:1
bai,name,Dashi,mjɚ₃₅,bai:name:43,bai:name:1
bai,name,Ega,ɲɥa₅₅,bai:name:43,bai:name:1
bai,name,Enqi,mjæ₂₄,bai:name:43,bai:name:1
bai,name,Gongxing,ɲwɛ₅₅,bai:name:43,bai:name:1
bai,name,Jinman,ɲo₅₅,bai:name:43,bai:name:1
bai,name,Jinxing,mjan₅₅,bai:name:43,bai:name:1
bai,name,Mazhelong,mjɚ₅₅,bai:name:43,bai:name:1
bai,name,Tuolo,ɲwa₅₅,bai:name:43,bai:name:1
bai,name,Zhoucheng,mjɛ₃₅,bai:name:43,bai:name:1
bai,far,Dashi,twen₃₃,bai:far:200,bai:far:1
bai,far,Ega,ti₂₂,bai:far:200,bai:far:2
bai,far,Enqi,tɥɛ₂₂,bai:far:200,bai:far:2
bai,far,Gongxing,tɥen₂₂,bai:far:200,bai:far:1
bai,far,Jinman,tyj₂₂,bai:far:200,bai:far:2
bai,far,Jinxing,twen₃₃,bai:far:200,bai:far:1
bai,far,Mazhelong,ʦwen₃₃,bai:far:200,bai:far:1
bai,far,Tuolo,twe₃₃,bai:far:200,bai:far:1
bai,far,Zhoucheng,twe₃₃,bai:far:200,bai:far:1
bai,hear,Dashi,ʨʰjɚ̃₅₅,bai:hear:284,bai:hear:1
bai,hear,Ega,ʨʰja₅₅,bai:hear:284,bai:hear:1
bai,hear,Enqi,ʨʰjæ₂₄,bai:hear:284,bai:hear:1
bai,hear,Gongxing,ʨʰjan₅₅,bai:hear:284,bai:hear:1
bai,hear,Jinman,ʨʰjã₅₅,bai:hear:284,bai:hear:1
bai,hear,Jinxing,ʨʰjan₅₅tǝ₃₃,bai:hear:285,bai:hear:1
bai,hear,Mazhelong,ʨʰɚ̃₅₅,bai:hear:284,bai:hear:1
bai,hear,Tuolo,ʨʰjaŋ₅₅,bai:hear:284,bai:hear:1
bai,hear,Zhoucheng,ʨʰjɛ₅₅,bai:hear:284,bai:hear:1
bai,see,Dashi,aŋ₃₃ke₃₁,bai:see:97,bai:see:1
bai,see,Ega,e₂₂tɯ₄₄,bai:see:99,bai:see:2
bai,see,Enqi,ɛ₂₂tɯ₅₅la₂₂,bai:see:100,bai:see:2
bai,see,Gongxing,en₂₂qen₄₂,bai:see:97,bai:see:1
bai,see,Jinman,e₂₂tɯ₄₄,bai:see:99,bai:see:2
bai,see,Jinxing,xɑ̃₅₅,bai:see:101,bai:see:1
bai,see,Mazhelong,xã₅₅kɛ₄₂,bai:see:102,bai:see:1
bai,see,Tuolo,en₃₃qɛ₂₁,bai:see:98,bai:see:1
bai,see,Zhoucheng,a₃₃tɯ₄₄,bai:see:99,bai:see:2
bai,burn,Dashi,ʂu₅₅,bai:burn:223,bai:burn:1
bai,burn,Ega,fi₂₂pɛ₂₂,bai:burn:225,bai:burn:5
bai,burn,Enqi,xu₂₄,bai:burn:228,bai:burn:1
bai,burn,Gongxing,ɕy₂₂,bai:burn:223,bai:burn:1
bai,burn,Gongxing,ɕy₅₅,bai:burn:223,bai:burn:1
bai,burn,Jinman,fɤ₅₅ji₅₅,bai:burn:224,bai:burn:4
bai,burn,Jinxing,jĩ₃₃,bai:burn:227,bai:burn:2
bai,burn,Mazhelong,sɤ₅₅,bai:burn:223,bai:burn:1
bai,burn,Mazhelong,fi₃₃kʰǝɯ₅₅,bai:burn:226,bai:burn:3
bai,burn,Tuolo,jen₃₃,bai:burn:227,bai:burn:2
bai,burn,Zhoucheng,ɲɯ₃₃,bai:burn:227,bai:burn:2
bai,burn,Zhoucheng,su₅₅,bai:burn:223,bai:burn:1
bai,know,Dashi,se₃₃,bai:know:17,bai:know:1
bai,know,Ega,si₄₄,bai:know:17,bai:know:1
bai,know,Enqi,swɛ₂₂,bai:know:17,bai:know:1
bai,know,Gongxing,t͡ʂi₄₂ʦʰwa₅₅,bai:know:16,bai:know:2
bai,know,Jinman,sɿ₄₄,bai:know:17,bai:know:1
bai,know,Jinxing,sen₃₃,bai:know:17,bai:know:1
bai,know,Mazhelong,sɯ₄₄,bai:know:17,bai:know:1
bai,know,Tuolo,t͡ʂɤ₅₅t͡ʂʰɤ₂₁,bai:know:16,bai:know:3
bai,know,Zhoucheng,zɯ₄₄tɯ₄₄,bai:know:18,bai:know:1
bai,lie,Dashi,t͡ʂʰɚ̃₃₃,bai:lie:24,bai:lie:1
bai,lie,Ega,lo₂₁,bai:lie:22,bai:lie:2
bai,lie,Enqi,to₂₄ʨi₂₂,bai:lie:26,bai:lie:6
bai,lie,Gongxing,nen₁₂,bai:lie:21,bai:lie:5
bai,lie,Jinman,lo₂₁,bai:lie:22,bai:lie:2
bai,lie,Jinxing,ʦʰan₃₃,bai:lie:24,bai:lie:1
bai,lie,Mazhelong,mi₅₅,bai:lie:23,bai:lie:4
bai,lie,Tuolo,ʐa₄₂,bai:lie:25,bai:lie:3
bai,lie,Zhoucheng,ʦʰɛ₃₃,bai:lie:24,bai:lie:1
bai,sit,Dashi,ko₄₂,bai:sit:104,bai:sit:1
bai,sit,Ega,kɤ₄₂,bai:sit:104,bai:sit:1
bai,sit,Enqi,ku₄₃,bai:sit:104,bai:sit:1
bai,sit,Gongxing,kwa₄₂,bai:sit:104,bai:sit:1
bai,sit,Jinman,kɤ₄₂,bai:sit:104,bai:sit:1
bai,sit,Jinxing,kɤ₄₂,bai:sit:104,bai:sit:1
bai,sit,Mazhelong,kɤ₄₂,bai:sit:104,bai:sit:1
bai,sit,Tuolo,kɤ₂₁,bai:sit:104,bai:sit:1
bai,sit,Zhoucheng,kɤ₄₂,bai:sit:104,bai:sit:1
bai,kill,Dashi,ɕʰa₄₄,bai:kill:8,bai:kill:1
bai,kill,Ega,ɕo₄₄,bai:kill:8,bai:kill:1
bai,kill,Enqi,xa₅₅,bai:kill:8,bai:kill:1
bai,kill,Gongxing,χa₂₄,bai:kill:8,bai:kill:1
bai,kill,Jinman,ɕa₅₅,bai:kill:8,bai:kill:1
bai,kill,Jinxing,ɕɑ₄₄,bai:kill:8,bai:kill:1
bai,kill,Mazhelong,ɕa₄₄,bai:kill:8,bai:kill:1
bai,kill,Tuolo,ɕɔ₄₂,bai:kill:8,bai:kill:1
bai,kill,Zhoucheng,ɕa₄₄,bai:kill:8,bai:kill:1
bai,yellow,Dashi,wɤ̃₂₁,bai:yellow:199,bai:yellow:1
bai,yellow,Ega,ŋõ₂₁,bai:yellow:199,bai:yellow:1
bai,yellow,Enqi,ʁo₂₁,bai:yellow:199,bai:yellow:1
bai,yellow,Gongxing,ʁaŋ₁₂,bai:yellow:199,bai:yellow:1
bai,yellow,Jinman,õ₂₁,bai:yellow:199,bai:yellow:1
bai,yellow,Jinxing,ɤ̃₂₁,bai:yellow:199,bai:yellow:1
bai,yellow,Mazhelong,ɣoŋ₂₁,bai:yellow:199,bai:yellow:1
bai,yellow,Tuolo,ŋoŋ₃₅,bai:yellow:199,bai:yellow:1
bai,yellow,Zhoucheng,ŋɤ₂₁,bai:yellow:199,bai:yellow:1
bai,green,Dashi,lo₄₄,bai:green:277,bai:green:2
bai,green,Ega,ʨʰa₄₂,bai:green:276,bai:green:1
bai,green,Enqi,ʨʰæ₂₄,bai:green:276,bai:green:1
bai,green,Gongxing,ʦʰan₂₄,bai:green:276,bai:green:1
bai,green,Jinman,ʨʰã₅₅,bai:green:276,bai:green:1
bai,green,Jinxing,lu₄₄,bai:green:277,bai:green:2
bai,green,Mazhelong,lɤ₄₄,bai:green:277,bai:green:2
bai,green,Tuolo,ʨʰaŋ₂₁,bai:green:276,bai:green:1
bai,green,Zhoucheng,lɤ₄₄,bai:green:277,bai:green:2
bai,full,Dashi,ma₃₃,bai:full:272,bai:full:1
bai,full,Ega,mi₂₂,bai:full:272,bai:full:1
bai,full,Enqi,mjɛ₂₂,bai:full:272,bai:full:1
bai,full,Gongxing,mi₂₂,bai:full:272,bai:full:1
bai,full,Jinman,me₂₂,bai:full:272,bai:full:1
bai,full,Jinxing,mɑ̃₃₃,bai:full:272,bai:full:1
bai,full,Mazhelong,mɛ₃₃,bai:full:272,bai:full:1
bai,full,Tuolo,me₃₃,bai:full:272,bai:full:1
bai,full,Zhoucheng,ma₃₃,bai:full:272,bai:full:1
bai,star,Dashi,ɕɚ̃₅₅,bai:star:120,bai:star:1
bai,star,Ega,ɕa₅₅,bai:star:120,bai:star:1
bai,star,Enqi,ɕæ₂₄,bai:star:120,bai:star:1
bai,star,Gongxing,san₅₅,bai:star:120,bai:star:1
bai,star,Jinman,ɕã₅₅,bai:star:120,bai:star:1
bai,star,Jinxing,ɕan₅₅,bai:star:120,bai:star:1
bai,star,Mazhelong,ɕɚ̃₅₅,bai:star:120,bai:star:1
bai,star,Tuolo,ɕaŋ₅₅,bai:star:120,bai:star:1
bai,star,Zhoucheng,ɕɛ₅₅,bai:star:120,bai:star:1
bai,swim,Dashi,se₃₃pe₂₁,bai:swim:126,bai:swim:2
bai,swim,Ega,ɕyj₂₂qu₅₅,bai:swim:129,bai:swim:1
bai,swim,Enqi,sɛ₂₄ɕyj₂₂,bai:swim:125,bai:swim:1
bai,swim,Gongxing,ɕi₂₂qoŋ₅₅,bai:swim:125,bai:swim:1
bai,swim,Jinman,ɕyj₂₂lu₂₁,bai:swim:128,bai:swim:1
bai,swim,Jinxing,se₃₃pe₂₁,bai:swim:126,bai:swim:2
bai,swim,Mazhelong,ʦʰɛ₃₁ɕu₃₃si₅₅,bai:swim:130,bai:swim:3
bai,swim,Tuolo,fɤ₃₅ɕyj₃₃,bai:swim:132,bai:swim:1
bai,swim,Zhoucheng,se₃₃ʦʰi₅₅kʰow₅₅,bai:swim:127,bai:swim:4
bai,fly,Dashi,fɤ₃₅,bai:fly:270,bai:fly:1
bai,fly,Ega,xwɛ₅₅,bai:fly:270,bai:fly:1
bai,fly,Enqi,fɛ₂₄,bai:fly:270,bai:fly:1
bai,fly,Gongxing,p͡fu₅₅,bai:fly:270,bai:fly:1
bai,fly,Jinman,fi₅₅,bai:fly:270,bai:fly:1
bai,fly,Jinxing,fɤ₅₅,bai:fly:270,bai:fly:1
bai,fly,Mazhelong,pi₅₅,bai:fly:270,bai:fly:1
bai,fly,Tuolo,fɚ₅₅,bai:fly:270,bai:fly:1
bai,fly,Zhoucheng,fɤ₃₅,bai:fly:270,bai:fly:1
bai,stand,Dashi,t͡ʂɯ₂₁,bai:stand:118,bai:stand:1
bai,stand,Ega,ji₄₂,bai:stand:116,bai:stand:1
bai,stand,Ega,ʥõ₂₂,bai:stand:118,bai:stand:2
bai,stand,Enqi,djɯ₄₃,bai:stand:118,bai:stand:1
bai,stand,Gongxing,ji₂₁,bai:stand:116,bai:stand:1
bai,stand,Jinman,djõ₂₂,bai:stand:118,bai:stand:2
bai,stand,Jinxing,ʦɯ₃₁,bai:stand:118,bai:stand:1
bai,stand,Mazhelong,zi₄₂,bai:stand:119,bai:stand:1
bai,stand,Tuolo,ji₄₂kʰɯ₃₃,bai:stand:117,bai:stand:1
bai,stand,Zhoucheng,ʦɯ₃₁,bai:stand:118,bai:stand:1
bai,walk(go),Dashi,pe₄₄,bai:walk(go):168,bai:walk(go):1
bai,walk(go),Ega,ŋa₂₁,bai:walk(go):169,bai:walk(go):2
bai,walk(go),Enqi,ɴa₂₁,bai:walk(go):169,bai:walk(go):2
bai,walk(go),Gongxing,ʁan₁₂,bai:walk(go):166,bai:walk(go):3
bai,walk(go),Jinman,ja₅₅,bai:walk(go):167,bai:walk(go):5
bai,walk(go),Jinxing,pe₄₄,bai:walk(go):168,bai:walk(go):1
bai,walk(go),Mazhelong,ɣaŋ₂₁,bai:walk(go):166,bai:walk(go):3
bai,walk(go),Tuolo,jɔ₄₂,bai:walk(go):167,bai:walk(go):4
bai,walk(go),Tuolo,ŋa₃₅,bai:walk(go):169,bai:walk(go):2
bai,walk(go),Zhoucheng,pe₄₄,bai:walk(go):168,bai:walk(go):1
bai,come,Dashi,ɣǝ₃₅,bai:come:243,bai:come:2
bai,come,Ega,ji₅₅kɯ₂₂,bai:come:241,bai:come:1
bai,come,Enqi,ji₅₅ki₂₄,bai:come:241,bai:come:1
bai,come,Gongxing,ji₂₁kǝ₂₂,bai:come:241,bai:come:1
bai,come,Jinman,ʨwa₅₅,bai:come:242,bai:come:4
bai,come,Jinxing,ɣǝ₃₅,bai:come:243,bai:come:2
bai,come,Mazhelong,ɣǝɯ₂₁,bai:come:243,bai:come:2
bai,come,Tuolo,t͡ʂʰo₄₂,bai:come:245,bai:come:3
bai,come,Tuolo,jɯ₃₃kɯ₅₅,bai:come:241,bai:come:1
bai,come,Zhoucheng,jɯ₃₅,bai:come:240,bai:come:1
bai,give,Dashi,zi₂₁,bai:give:273,bai:give:1
bai,give,Ega,zi₄₂,bai:give:273,bai:give:1
bai,give,Enqi,ʦi₄₃,bai:give:273,bai:give:1
bai,give,Gongxing,zi₄₂,bai:give:273,bai:give:1
bai,give,Jinman,zi₄₂,bai:give:273,bai:give:1
bai,give,Jinxing,si₃₁,bai:give:273,bai:give:1
bai,give,Mazhelong,zǝɯ₂₁,bai:give:273,bai:give:1
bai,give,Tuolo,zi₂₁,bai:give:273,bai:give:1
bai,give,Zhoucheng,zɯ₄₂,bai:give:273,bai:give:1
bai,say,Dashi,ʨaŋ₂₁,bai:say:96,bai:say:1
bai,say,Ega,ʦo₄₂,bai:say:94,bai:say:1
bai,say,Enqi,ʦu₂₁,bai:say:94,bai:say:1
bai,say,Gongxing,ʣu₂₁,bai:say:94,bai:say:1
bai,say,Jinxing,swɑ₄₄,bai:say:95,bai:say:2
bai,say,Mazhelong,swa₄₄,bai:say:95,bai:say:2
bai,say,Tuolo,zu₄₂,bai:say:94,bai:say:1
bai,say,Tuolo,swa₄₂,bai:say:96,bai:say:2
bai,say,Zhoucheng,swa₄₄,bai:say:96,bai:say:2
bai,cloud,Dashi,vɤ̃₂₁nõ₂₁,bai:cloud:237,bai:cloud:6
bai,cloud,Ega,mɯ̃₂₁ko₄₂,bai:cloud:234,bai:cloud:3
bai,cloud,Enqi,ʁæ₂₁,bai:cloud:235,bai:cloud:5
bai,cloud,Gongxing,ŋɛ₁₂qǝ₅₅,bai:cloud:232,bai:cloud:2
bai,cloud,Jinman,mɯ₂₁ko₄₂,bai:cloud:234,bai:cloud:3
bai,cloud,Jinxing,ɤ̃₂₁,bai:cloud:235,bai:cloud:1
bai,cloud,Mazhelong,ɥen₂₁pe₂₁,bai:cloud:236,bai:cloud:4
bai,cloud,Tuolo,ŋɔ₃₅qa₄₂,bai:cloud:232,bai:cloud:2
bai,cloud,Zhoucheng,ɤ₂₁,bai:cloud:235,bai:cloud:1
bai,one,Dashi,ji₄₄,bai:one:77,bai:one:2
bai,one,Ega,a₄₂,bai:one:76,bai:one:1
bai,one,Ega,ji₅₅,bai:one:77,bai:one:2
bai,one,Enqi,ji₅₅,bai:one:77,bai:one:2
bai,one,Enqi,a₄₃,bai:one:76,bai:one:1
bai,one,Gongxing,a₅₅,bai:one:76,bai:one:1
bai,one,Gongxing,ji₂₄,bai:one:77,bai:one:2
bai,one,Jinman,a₄₂,bai:one:76,bai:one:1
bai,one,Jinxing,a₄₂,bai:one:76,bai:one:1
bai,one,Jinxing,ji₄₄,bai:one:77,bai:one:2
bai,one,Mazhelong,a₂₁,bai:one:76,bai:one:1
bai,one,Mazhelong,ji₄₂,bai:one:77,bai:one:2
bai,one,Tuolo,a₂₁,bai:one:76,bai:one:1
bai,one,Tuolo,ji₄₂,bai:one:77,bai:one:2
bai,one,Zhoucheng,a₃₁,bai:one:76,bai:one:1
bai,one,Zhoucheng,ji₄₄,bai:one:77,bai:one:2
bai,die,Dashi,ɕi₃₃,bai:die:246,bai:die:1
bai,die,Ega,si₂₂,bai:die:246,bai:die:1
bai,die,Enqi,si₂₂,bai:die:246,bai:die:1
bai,die,Gongxing,ɕi₂₂,bai:die:246,bai:die:1
bai,die,Jinman,ɕi₂₂,bai:die:246,bai:die:1
bai,die,Jinxing,ɕi₃₃,bai:die:246,bai:die:1
bai,die,Mazhelong,ɕi₃₃,bai:die:246,bai:die:1
bai,die,Tuolo,ɕi₃₃,bai:die:246,bai:die:1
bai,die,Zhoucheng,ɕi₃₃,bai:die:246,bai:die:1
bai,two,Dashi,koŋ₃₃,bai:two:165,bai:two:1
bai,two,Ega,kɤ₃₃,bai:two:165,bai:two:1
bai,two,Enqi,ku₂₂,bai:two:165,bai:two:1
bai,two,Gongxing,koŋ₃₃,bai:two:165,bai:two:1
bai,two,Jinman,koŋ₃₃,bai:two:165,bai:two:1
bai,two,Jinxing,kõ₃₃,bai:two:165,bai:two:1
bai,two,Mazhelong,koŋ₃₃,bai:two:165,bai:two:1
bai,two,Tuolo,koŋ₃₃,bai:two:165,bai:two:1
bai,two,Zhoucheng,kow₃₃,bai:two:165,bai:two:1
bai,man,Dashi,ʦi₃₃,bai:man:30,bai:man:1
bai,man,Ega,do₄₂xõ₅₅ʦi₂₂,bai:man:32,bai:man:2
bai,man,Enqi,da₄₃xo₂₄,bai:man:31,bai:man:2
bai,man,Gongxing,ʦi₂₂,bai:man:30,bai:man:1
bai,man,Jinman,da₅₃xõ₅₅ʦi₂₂,bai:man:32,bai:man:2
bai,man,Jinxing,ʦi₃₃,bai:man:30,bai:man:1
bai,man,Mazhelong,ʦi₃₃,bai:man:30,bai:man:1
bai,man,Tuolo,ɕa₅₅tʰjo₂₁po₅₅,bai:man:34,bai:man:3
bai,man,Zhoucheng,ʦi₄₄,bai:man:30,bai:man:1
bai,red,Dashi,t͡ʂʰɚ₄₄,bai:red:84,bai:red:1
bai,red,Ega,ʨʰa₄₄,bai:red:84,bai:red:1
bai,red,Enqi,tʰjæ₅₅,bai:red:84,bai:red:1
bai,red,Gongxing,tʰæ₂₄,bai:red:84,bai:red:1
bai,red,Jinman,ʈʰa₅₅,bai:red:84,bai:red:1
bai,red,Jinxing,ʦʰa₄₄,bai:red:84,bai:red:1
bai,red,Mazhelong,xoŋ₃₃,bai:red:85,bai:red:2
bai,red,Tuolo,tʰa₄₂,bai:red:84,bai:red:1
bai,red,Zhoucheng,ʦʰɛ₄₄,bai:red:84,bai:red:1
bai,sleep,Dashi,t͡ʂʰɚ̃₃₃,bai:sleep:112,bai:sleep:1
bai,sleep,Ega,ŋu₄₂ti₄₂,bai:sleep:108,bai:sleep:2
bai,sleep,Enqi,ʦʰi₂₂,bai:sleep:112,bai:sleep:1
bai,sleep,Gongxing,nɛ₁₂,bai:sleep:107,bai:sleep:5
bai,sleep,Jinman,wɤ̃₄₂ti₄₂,bai:sleep:108,bai:sleep:2
bai,sleep,Jinxing,ʦʰan₃₃,bai:sleep:112,bai:sleep:1
bai,sleep,Mazhelong,mi₅₅,bai:sleep:111,bai:sleep:4
bai,sleep,Tuolo,ʐa₄₂ma₄₂,bai:sleep:113,bai:sleep:3
bai,sleep,Zhoucheng,ʦʰɛ₃₃,bai:sleep:112,bai:sleep:1
bai,black,Dashi,xɯ₄₄,bai:black:215,bai:black:1
bai,black,Ega,xɯ₄₄,bai:black:215,bai:black:1
bai,black,Enqi,χɯ₅₅,bai:black:215,bai:black:1
bai,black,Gongxing,χe₂₄,bai:black:215,bai:black:1
bai,black,Jinman,xɯ₅₅,bai:black:215,bai:black:1
