db,concept,doculect,counterpart,fullCC,inferredCC
bah_prop_50_4_train,sharp (edged),MnongRlm,briʔ,bah_prop_50_4_train:sharp (edged):3366,bah_prop_50_4_train:sharp (edged):6
bah_prop_50_4_train,sharp (edged),MnongRlm,cʰip,bah_prop_50_4_train:sharp (edged):3367,bah_prop_50_4_train:sharp (edged):4
bah_prop_50_4_train,sharp (edged),Nyaheun,plaː,bah_prop_50_4_train:sharp (edged):3369,bah_prop_50_4_train:sharp (edged):3
bah_prop_50_4_train,sharp (edged),Ramam,tʌp,bah_prop_50_4_train:sharp (edged):3370,bah_prop_50_4_train:sharp (edged):4
bah_prop_50_4_train,sharp (edged),Rengao,haːn,bah_prop_50_4_train:sharp (edged):3411,bah_prop_50_4_train:sharp (edged):2
bah_prop_50_4_train,sharp (edged),Sedang,hḛn,bah_prop_50_4_train:sharp (edged):3411,bah_prop_50_4_train:sharp (edged):2
bah_prop_50_4_train,sharp (edged),Sre,sout,bah_prop_50_4_train:sharp (edged):3412,bah_prop_50_4_train:sharp (edged):1
bah_prop_50_4_train,sharp (edged),Stieng,cʰoːt,bah_prop_50_4_train:sharp (edged):3412,bah_prop_50_4_train:sharp (edged):1
bah_prop_50_4_train,sharp (edged),Tampuan,saot,bah_prop_50_4_train:sharp (edged):3412,bah_prop_50_4_train:sharp (edged):1
bah_prop_50_4_train,dry,Alak,hakɔh,bah_prop_50_4_train:dry:869,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,BahnarGolar,hrɛŋ,bah_prop_50_4_train:dry:870,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,BahnarKontum,hrɛŋ,bah_prop_50_4_train:dry:870,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,BahnarPleiku,srɛŋ / hrɛŋ,bah_prop_50_4_train:dry:870,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Brao,cʰrak,bah_prop_50_4_train:dry:803,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Bunong,səːh,bah_prop_50_4_train:dry:804,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Chrau,rɔː,bah_prop_50_4_train:dry:806,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Chrau,səh,bah_prop_50_4_train:dry:804,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Chrau,raɲ,bah_prop_50_4_train:dry:805,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Cua,hrak,bah_prop_50_4_train:dry:803,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Halang,sram,bah_prop_50_4_train:dry:807,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Jeh,raŋ,bah_prop_50_4_train:dry:805,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,JruLaven,cram,bah_prop_50_4_train:dry:807,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Kasseng,ləgɔh,bah_prop_50_4_train:dry:808,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Khaonh,səh,bah_prop_50_4_train:dry:804,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Mel,sʊh,bah_prop_50_4_train:dry:804,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,MnongRlm,krɔː,bah_prop_50_4_train:dry:806,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,MnongRlm,praŋ,bah_prop_50_4_train:dry:809,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Nyaheun,sraŋ,bah_prop_50_4_train:dry:805,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Ramam,kwɔʔ / kwɔh,bah_prop_50_4_train:dry:810,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Rengao,ʦriːŋ,bah_prop_50_4_train:dry:870,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Sapuan,tram,bah_prop_50_4_train:dry:807,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Sapuan,saŋ,bah_prop_50_4_train:dry:811,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Sedang,ʂḭŋ,bah_prop_50_4_train:dry:870,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Sre,səh,bah_prop_50_4_train:dry:804,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Sre,raɲ,bah_prop_50_4_train:dry:805,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Sre,rɔ,bah_prop_50_4_train:dry:806,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Stieng,praŋ,bah_prop_50_4_train:dry:809,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Stieng,let,bah_prop_50_4_train:dry:812,bah_prop_50_4_train:dry:4
bah_prop_50_4_train,dry,Stieng,ʃuat,bah_prop_50_4_train:dry:814,bah_prop_50_4_train:dry:3
bah_prop_50_4_train,dry,Stieng,ʃək,bah_prop_50_4_train:dry:815,bah_prop_50_4_train:dry:2
bah_prop_50_4_train,dry,Tampuan,chwat,bah_prop_50_4_train:dry:814,bah_prop_50_4_train:dry:3
bah_prop_50_4_train,dry,Tampuan,praŋ,bah_prop_50_4_train:dry:809,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,dry,Tampuan,chja̤ŋ,bah_prop_50_4_train:dry:805,bah_prop_50_4_train:dry:1
bah_prop_50_4_train,field (irrigated),Alak,tʻalaː,bah_prop_50_4_train:field (irrigated):1080,bah_prop_50_4_train:field (irrigated):5
bah_prop_50_4_train,field (irrigated),BahnarGolar,cun,bah_prop_50_4_train:field (irrigated):1091,bah_prop_50_4_train:field (irrigated):4
bah_prop_50_4_train,field (irrigated),BahnarKontum,miːr,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),BahnarPleiku,miːr,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),Brao,mɨːr,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),Cua,ɟiak,bah_prop_50_4_train:field (irrigated):1101,bah_prop_50_4_train:field (irrigated):3
bah_prop_50_4_train,field (irrigated),Halang,ɟi̤ək,bah_prop_50_4_train:field (irrigated):1101,bah_prop_50_4_train:field (irrigated):3
bah_prop_50_4_train,field (irrigated),JruLaven,mɨər,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),MnongRlm,miːr,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),Nyaheun,mɨən,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),Sapuan,mɨəl / mɨər,bah_prop_50_4_train:field (irrigated):1100,bah_prop_50_4_train:field (irrigated):1
bah_prop_50_4_train,field (irrigated),Sedang,ciək,bah_prop_50_4_train:field (irrigated):1101,bah_prop_50_4_train:field (irrigated):3
bah_prop_50_4_train,field (irrigated),Sre,sre,bah_prop_50_4_train:field (irrigated):1102,bah_prop_50_4_train:field (irrigated):2
bah_prop_50_4_train,field (irrigated),Stieng,srej,bah_prop_50_4_train:field (irrigated):1102,bah_prop_50_4_train:field (irrigated):2
bah_prop_50_4_train,field (irrigated),Tampuan,srɛː,bah_prop_50_4_train:field (irrigated):1102,bah_prop_50_4_train:field (irrigated):2
bah_prop_50_4_train,to drink (water),Alak,cʻɔk,bah_prop_50_4_train:to drink (water):4388,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),BahnarGolar,ʔɛːt,bah_prop_50_4_train:to drink (water):4389,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),BahnarKontum,ʔɛːt,bah_prop_50_4_train:to drink (water):4389,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),BahnarPleiku,ɲaʔ,bah_prop_50_4_train:to drink (water):4390,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Brao,ɲeːt,bah_prop_50_4_train:to drink (water):4353,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Bunong,ɲeːt,bah_prop_50_4_train:to drink (water):4353,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Cheng,ɲeːt,bah_prop_50_4_train:to drink (water):4353,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Chrau,huːc,bah_prop_50_4_train:to drink (water):4354,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Cua,hoːc,bah_prop_50_4_train:to drink (water):4354,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Halang,huːt,bah_prop_50_4_train:to drink (water):4354,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Jeh,hut (daːk),bah_prop_50_4_train:to drink (water):4354,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),JruLaven,ʔok,bah_prop_50_4_train:to drink (water):4387,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Kasseng,seːt,bah_prop_50_4_train:to drink (water):4355,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Kasseng,hoːc,bah_prop_50_4_train:to drink (water):4354,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Khaonh,ɲeːt,bah_prop_50_4_train:to drink (water):4353,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Mel,ɲeːt,bah_prop_50_4_train:to drink (water):4353,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),MnongRlm,ɲeːt,bah_prop_50_4_train:to drink (water):4353,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Nyaheun,ʔoːk,bah_prop_50_4_train:to drink (water):4387,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Ramam,ʔɛːt,bah_prop_50_4_train:to drink (water):4389,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Rengao,ʔṳʔ,bah_prop_50_4_train:to drink (water):4356,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Sapuan,ʔok,bah_prop_50_4_train:to drink (water):4356,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Sedang,ʔòw,bah_prop_50_4_train:to drink (water):4356,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Sre,huc,bah_prop_50_4_train:to drink (water):4354,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Stieng,ʔoːm,bah_prop_50_4_train:to drink (water):4357,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to drink (water),Tampuan,ʔaet,bah_prop_50_4_train:to drink (water):4389,bah_prop_50_4_train:to drink (water):1
bah_prop_50_4_train,to bite,Alak,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,BahnarGolar,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,BahnarKontum,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,BahnarPleiku,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Brao,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Bunong,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Cheng,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Chrau,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Cua,kaːp,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Halang,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Jeh,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,JruLaven,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Kasseng,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Khaonh,kɑp,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Mel,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,MnongRlm,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Nyaheun,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Ramam,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Rengao,ka̤p,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Sapuan,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Sedang,ka,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Sre,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Stieng,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,to bite,Tampuan,kap,bah_prop_50_4_train:to bite:3951,bah_prop_50_4_train:to bite:1
bah_prop_50_4_train,name,Alak,canɔʔ,bah_prop_50_4_train:name:2363,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,BahnarGolar,hənan,bah_prop_50_4_train:name:2364,bah_prop_50_4_train:name:3
bah_prop_50_4_train,name,BahnarKontum,mat,bah_prop_50_4_train:name:2365,bah_prop_50_4_train:name:2
bah_prop_50_4_train,name,BahnarPleiku,ʔanan,bah_prop_50_4_train:name:2364,bah_prop_50_4_train:name:3
bah_prop_50_4_train,name,BahnarPleiku,mat,bah_prop_50_4_train:name:2365,bah_prop_50_4_train:name:2
bah_prop_50_4_train,name,Brao,mat,bah_prop_50_4_train:name:2365,bah_prop_50_4_train:name:2
bah_prop_50_4_train,name,Bunong,mɔːh,bah_prop_50_4_train:name:2345,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,Chrau,saʔ,bah_prop_50_4_train:name:2335,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,Cua,ʔal,bah_prop_50_4_train:name:2337,bah_prop_50_4_train:name:3
bah_prop_50_4_train,name,Cua,ɗat,bah_prop_50_4_train:name:2336,bah_prop_50_4_train:name:2
bah_prop_50_4_train,name,Halang,ɟiəŋ,bah_prop_50_4_train:name:2338,bah_prop_50_4_train:name:4
bah_prop_50_4_train,name,Jeh,təliʔ,bah_prop_50_4_train:name:2339,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,JruLaven,mɔh,bah_prop_50_4_train:name:2345,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,Kasseng,ʔəloːm,bah_prop_50_4_train:name:2340,bah_prop_50_4_train:name:3
bah_prop_50_4_train,name,MnongRlm,nan ,bah_prop_50_4_train:name:2364,bah_prop_50_4_train:name:3
bah_prop_50_4_train,name,Ramam,mat,bah_prop_50_4_train:name:2365,bah_prop_50_4_train:name:2
bah_prop_50_4_train,name,Rengao,mat,bah_prop_50_4_train:name:2365,bah_prop_50_4_train:name:2
bah_prop_50_4_train,name,Sedang,ʔinàj,bah_prop_50_4_train:name:2341,bah_prop_50_4_train:name:3
bah_prop_50_4_train,name,Sre,təmɔh,bah_prop_50_4_train:name:2345,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,Stieng,təmɔh,bah_prop_50_4_train:name:2345,bah_prop_50_4_train:name:1
bah_prop_50_4_train,name,Tampuan,sɛc,bah_prop_50_4_train:name:2342,bah_prop_50_4_train:name:5
bah_prop_50_4_train,far/distant,Alak,cəŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,BahnarGolar,hətɔl,bah_prop_50_4_train:far/distant:995,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,BahnarKontum,ʔatajh,bah_prop_50_4_train:far/distant:1000,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,BahnarPleiku,ʔatajh / hətajh,bah_prop_50_4_train:far/distant:1000,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Brao,cɨŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Bunong,ŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Cheng,trŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Chrau,ŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Cua,saŋɨːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Halang,həʔŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Jeh,siʔŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,JruLaven,hŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Kasseng,waːc,bah_prop_50_4_train:far/distant:1000,bah_prop_50_4_train:far/distant:2
bah_prop_50_4_train,far/distant,Khaonh,ŋɑːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Mel,ŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,MnongRlm,məːɲ maːɲ,bah_prop_50_4_train:far/distant:1001,bah_prop_50_4_train:far/distant:3
bah_prop_50_4_train,far/distant,MnongRlm,wac,bah_prop_50_4_train:far/distant:1000,bah_prop_50_4_train:far/distant:2
bah_prop_50_4_train,far/distant,MnongRlm,ɗaŋ,bah_prop_50_4_train:far/distant:973,bah_prop_50_4_train:far/distant:4
bah_prop_50_4_train,far/distant,Nyaheun,ŋjɛː,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Ramam,təhãːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Rengao,həʔŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Sapuan,saŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Sedang,həŋḛ,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Sre,ŋaj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Stieng,ŋaːj,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,far/distant,Tampuan,caŋhaːjʔ,bah_prop_50_4_train:far/distant:999,bah_prop_50_4_train:far/distant:1
bah_prop_50_4_train,to dig,Alak,ciːr,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,BahnarGolar,siːr,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,BahnarKontum,siːr,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,BahnarPleiku,siːr,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Brao,cah,bah_prop_50_4_train:to dig:4335,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Bunong,kuːç,bah_prop_50_4_train:to dig:4330,bah_prop_50_4_train:to dig:2
bah_prop_50_4_train,to dig,Cheng,cah brɛh,bah_prop_50_4_train:to dig:4335,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Chrau,ɟiːʔ,bah_prop_50_4_train:to dig:4336,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Cua,siːl,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Halang,ci̤ər,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Jeh,be̤t,bah_prop_50_4_train:to dig:4337,bah_prop_50_4_train:to dig:3
bah_prop_50_4_train,to dig,JruLaven,cah,bah_prop_50_4_train:to dig:4335,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Kasseng,ciər,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Khaonh,siɨ,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Mel,siː,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,MnongRlm,kuç,bah_prop_50_4_train:to dig:4330,bah_prop_50_4_train:to dig:2
bah_prop_50_4_train,to dig,MnongRlm,siːr,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Nyaheun,cah,bah_prop_50_4_train:to dig:4335,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Ramam,coɺ,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Rengao,cɔːj,bah_prop_50_4_train:to dig:4303,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Sapuan,cah,bah_prop_50_4_train:to dig:4335,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Sedang,ciə,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Sre,taː,bah_prop_50_4_train:to dig:4304,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Stieng,sir,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,to dig,Tampuan,səir,bah_prop_50_4_train:to dig:4334,bah_prop_50_4_train:to dig:1
bah_prop_50_4_train,fear/afraid,Alak,kɛːc,bah_prop_50_4_train:fear/afraid:1075,bah_prop_50_4_train:fear/afraid:3
bah_prop_50_4_train,fear/afraid,BahnarGolar,hliː,bah_prop_50_4_train:fear/afraid:1074,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,BahnarKontum,ʔjuʔ,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,BahnarPleiku,hliː,bah_prop_50_4_train:fear/afraid:1074,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,Brao,duːŋ,bah_prop_50_4_train:fear/afraid:1043,bah_prop_50_4_train:fear/afraid:2
bah_prop_50_4_train,fear/afraid,Cua,ʔjoʔ,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,Halang,həmɔh,bah_prop_50_4_train:fear/afraid:1077,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,Jeh,ʔjuʔ,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,JruLaven,hmoʔ,bah_prop_50_4_train:fear/afraid:1077,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,MnongRlm,kʰiːr / kiːr,bah_prop_50_4_train:fear/afraid:1078,bah_prop_50_4_train:fear/afraid:4
bah_prop_50_4_train,fear/afraid,MnongRlm,ɗiːr / ɗhiːr,bah_prop_50_4_train:fear/afraid:1079,bah_prop_50_4_train:fear/afraid:5
bah_prop_50_4_train,fear/afraid,Nyaheun,hmoʔ,bah_prop_50_4_train:fear/afraid:1077,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,Ramam,ʔjuʔ,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,Rengao,jṳʔ,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,fear/afraid,Sapuan,kamam,bah_prop_50_4_train:fear/afraid:1044,bah_prop_50_4_train:fear/afraid:6
bah_prop_50_4_train,fear/afraid,Sedang,re,bah_prop_50_4_train:fear/afraid:1045,bah_prop_50_4_train:fear/afraid:7
bah_prop_50_4_train,fear/afraid,Sre,cu,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:2
bah_prop_50_4_train,fear/afraid,Stieng,pʰoŋ,bah_prop_50_4_train:fear/afraid:1046,bah_prop_50_4_train:fear/afraid:2
bah_prop_50_4_train,fear/afraid,Tampuan,ʔjouʔ,bah_prop_50_4_train:fear/afraid:1076,bah_prop_50_4_train:fear/afraid:1
bah_prop_50_4_train,alive/live,Alak,pʻroːs,bah_prop_50_4_train:alive/live:94,bah_prop_50_4_train:alive/live:4
bah_prop_50_4_train,alive/live,BahnarGolar,hədrih,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,BahnarKontum,ʔadrih,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,BahnarPleiku,ʔadrih,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,Brao,ɲiw,bah_prop_50_4_train:alive/live:94,bah_prop_50_4_train:alive/live:3
bah_prop_50_4_train,alive/live,Bunong,reːh,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,Chrau,rih,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,Cua,rilh,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,Halang,pe̤ːn,bah_prop_50_4_train:alive/live:95,bah_prop_50_4_train:alive/live:2
bah_prop_50_4_train,alive/live,Jeh,pe̤ːn,bah_prop_50_4_train:alive/live:95,bah_prop_50_4_train:alive/live:2
bah_prop_50_4_train,alive/live,JruLaven,dɛj,bah_prop_50_4_train:alive/live:96,bah_prop_50_4_train:alive/live:5
bah_prop_50_4_train,alive/live,MnongRlm,breh / mbreh,bah_prop_50_4_train:alive/live:74,bah_prop_50_4_train:alive/live:1
bah_prop_50_4_train,alive/live,Nyaheun,ɲiw,bah_prop_50_4_train:alive/live:94,bah_prop_50_4_train:alive/live:3
