db,concept,doculect,counterpart,fullCC,inferredCC
ob_ugrian,nose,Jugan Khanty,ɲoɬ,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Kazym Khanty,ɲoɬ,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Konda Khanty,ɲat,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Konda Mansi,ɲɔl,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Likrisovskoje Khanty,ɲoθ,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Lower Lozva Mansi,ɲal,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Malyj Jugan Khanty,ɲoɬ,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Middle Lozva Mansi,ɲal,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Nizjam Khanty,ɲot,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,North Mansi,ɲol,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Obdorsk Khanty,ɲal,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Pelymka Mansi,ɲal,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Sherkaly Khanty,ɲot,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Synja Khanty,ɲol,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Tavda Mansi,ɲɔl,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Tremjugan Khanty,ɲoɬ,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Upper Demjanka Khanty,ɲat,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Vakh Khanty,ɲol,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Vasjugan Khanty,ɲol,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,nose,Verkhne-Kalymsk Khanty,ɲol,ob_ugrian:nose:117,ob_ugrian:nose:1
ob_ugrian,heart,Jugan Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Kazym Khanty,sam,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Konda Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Konda Mansi,səm,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Likrisovskoje Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Lower Lozva Mansi,ʃim,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Malyj Jugan Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Middle Lozva Mansi,ʃim,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Nizjam Khanty,sam,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,North Mansi,sim,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Obdorsk Khanty,sæm,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Pelymka Mansi,ʃim,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Sherkaly Khanty,sam,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Synja Khanty,sam,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Tavda Mansi,ʃɔm,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Tremjugan Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Upper Demjanka Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Vakh Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Vartovskoje Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Vasjugan Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,heart,Verkhne-Kalymsk Khanty,sem,ob_ugrian:heart:80,ob_ugrian:heart:1
ob_ugrian,liver,Jugan Khanty,muːwɬ,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Kazym Khanty,moχəɬ,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Konda Khanty,muːχət,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Konda Mansi,məːt,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Likrisovskoje Khanty,muːɣəθ,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Lower Lozva Mansi,mət,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Malyj Jugan Khanty,muːɣəɬ,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Middle Lozva Mansi,məːt,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Nizjam Khanty,muːχət,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,North Mansi,majt,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Obdorsk Khanty,maχəl,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Pelymka Mansi,mət,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Sherkaly Khanty,muːχət,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Tavda Mansi,mait,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Tremjugan Khanty,muːɣəɬ,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Upper Demjanka Khanty,muːχət,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Vakh Khanty,muːɣəl,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Vasjugan Khanty,muːɣəl,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,liver,Verkhne-Kalymsk Khanty,muːɣəl,ob_ugrian:liver:91,ob_ugrian:liver:1
ob_ugrian,year,Jugan Khanty,ɔːɬ,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Kazym Khanty,ɔːɬ,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Konda Khanty,oːt,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Konda Mansi,toɔl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Likrisovskoje Khanty,aːθ,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Lower Lozva Mansi,tɔːl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Malyj Jugan Khanty,aːɬ,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Middle Lozva Mansi,toɔl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Nizjam Khanty,ɔːt,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,North Mansi,taːl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Obdorsk Khanty,tæl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Pelymka Mansi,tɔːl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Sherkaly Khanty,tatə,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Synja Khanty,tal,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Tavda Mansi,teːl,ob_ugrian:year:238,ob_ugrian:year:1
ob_ugrian,year,Tremjugan Khanty,ɔːɬ,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Upper Demjanka Khanty,oːt,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Vakh Khanty,aːl,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Vartovskoje Khanty,aːɬ,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Vasjugan Khanty,aːl,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,year,Verkhne-Kalymsk Khanty,aːl,ob_ugrian:year:239,ob_ugrian:year:1
ob_ugrian,earth,Jugan Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Kazym Khanty,muw,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Konda Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Konda Mansi,məː,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Lower Lozva Mansi,məː,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Middle Lozva Mansi,məː,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Nizjam Khanty,miɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,North Mansi,maː,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Obdorsk Khanty,muːw,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Pelymka Mansi,məː,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Sherkaly Khanty,miɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Synja Khanty,muw,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Tavda Mansi,maː,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Tremjugan Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Upper Demjanka Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Vakh Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Vasjugan Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,earth,Verkhne-Kalymsk Khanty,meɣ,ob_ugrian:earth:51,ob_ugrian:earth:1
ob_ugrian,new,Jugan Khanty,jeɬəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Kazym Khanty,jiɬəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Konda Khanty,jetəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Konda Mansi,jelpəl,ob_ugrian:new:114,ob_ugrian:new:2
ob_ugrian,new,Likrisovskoje Khanty,jeθəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Lower Lozva Mansi,ʎæʎpəl,ob_ugrian:new:114,ob_ugrian:new:2
ob_ugrian,new,Malyj Jugan Khanty,jeɬəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Middle Lozva Mansi,ʎæʎpəl,ob_ugrian:new:114,ob_ugrian:new:2
ob_ugrian,new,Nizjam Khanty,jitəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,North Mansi,iʎp,ob_ugrian:new:114,ob_ugrian:new:2
ob_ugrian,new,Obdorsk Khanty,jiːləp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Pelymka Mansi,ʎæʎpəl,ob_ugrian:new:114,ob_ugrian:new:2
ob_ugrian,new,Sherkaly Khanty,jatəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Synja Khanty,jaləp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Tavda Mansi,elpəʎ,ob_ugrian:new:114,ob_ugrian:new:2
ob_ugrian,new,Tremjugan Khanty,jeɬəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Upper Demjanka Khanty,jetəp,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Vakh Khanty,jeləw,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Vartovskoje Khanty,jeɬəw,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Vasjugan Khanty,jeləw,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,new,Verkhne-Kalymsk Khanty,jeləw,ob_ugrian:new:114,ob_ugrian:new:1
ob_ugrian,warm,Jugan Khanty,keːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Kazym Khanty,kaːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Konda Khanty,kæːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Konda Mansi,əsəm,ob_ugrian:warm:193,ob_ugrian:warm:2
ob_ugrian,warm,Lower Lozva Mansi,iʃəm,ob_ugrian:warm:193,ob_ugrian:warm:2
ob_ugrian,warm,Middle Lozva Mansi,iʃəm,ob_ugrian:warm:193,ob_ugrian:warm:2
ob_ugrian,warm,Nizjam Khanty,kaːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,North Mansi,isəm,ob_ugrian:warm:193,ob_ugrian:warm:2
ob_ugrian,warm,Obdorsk Khanty,kæːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Pelymka Mansi,iʃəm,ob_ugrian:warm:193,ob_ugrian:warm:2
ob_ugrian,warm,Sherkaly Khanty,kaːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Synja Khanty,kaːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Tavda Mansi,əʃəm,ob_ugrian:warm:193,ob_ugrian:warm:2
ob_ugrian,warm,Tremjugan Khanty,keːɣʷrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Upper Demjanka Khanty,kæːwrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,warm,Vakh Khanty,kœːɣrəm,ob_ugrian:warm:194,ob_ugrian:warm:1
ob_ugrian,night,Jugan Khanty,æːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Kazym Khanty,aːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Konda Khanty,æːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Konda Mansi,jə,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Lower Lozva Mansi,i,ob_ugrian:night:116,ob_ugrian:night:1
ob_ugrian,night,Malyj Jugan Khanty,æːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Middle Lozva Mansi,jiː,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Nizjam Khanty,aːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,North Mansi,eːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Obdorsk Khanty,æːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Pelymka Mansi,jiː,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Sherkaly Khanty,aːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Synja Khanty,aːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Tavda Mansi,jiː,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Tremjugan Khanty,æːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Upper Demjanka Khanty,æːt,ob_ugrian:night:115,ob_ugrian:night:1
ob_ugrian,night,Vakh Khanty,jej,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Vartovskoje Khanty,jej,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Vasjugan Khanty,ej,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,night,Verkhne-Kalymsk Khanty,jej,ob_ugrian:night:116,ob_ugrian:night:2
ob_ugrian,who,Jugan Khanty,kojaːɣə,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Kazym Khanty,χoj,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Konda Khanty,χojə,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Konda Mansi,qon,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Lower Lozva Mansi,qanqa,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Middle Lozva Mansi,qaŋqæ,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Nizjam Khanty,χoj,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,North Mansi,χɔːŋχæ,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Obdorsk Khanty,χoj,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Pelymka Mansi,qɔn,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Sherkaly Khanty,χoj,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Synja Khanty,χoj,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Tavda Mansi,qɔn,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Tremjugan Khanty,kojaːɣɨː,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Upper Demjanka Khanty,χojə,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Vakh Khanty,kɔːjɨː,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,who,Vasjugan Khanty,kɔːjɨː,ob_ugrian:who:203,ob_ugrian:who:1
ob_ugrian,what,Jugan Khanty,mewəɬiː,ob_ugrian:what:198,ob_ugrian:what:3
ob_ugrian,what,Kazym Khanty,muj,ob_ugrian:what:198,ob_ugrian:what:2
ob_ugrian,what,Konda Khanty,metoːjə,ob_ugrian:what:198,ob_ugrian:what:2
ob_ugrian,what,Konda Mansi,nær,ob_ugrian:what:199,ob_ugrian:what:1
ob_ugrian,what,Lower Lozva Mansi,mær,ob_ugrian:what:198,ob_ugrian:what:1
ob_ugrian,what,Middle Lozva Mansi,mænər,ob_ugrian:what:198,ob_ugrian:what:1
ob_ugrian,what,Nizjam Khanty,muj,ob_ugrian:what:198,ob_ugrian:what:2
ob_ugrian,what,North Mansi,manər,ob_ugrian:what:198,ob_ugrian:what:1
ob_ugrian,what,Obdorsk Khanty,malaː,ob_ugrian:what:198,ob_ugrian:what:3
ob_ugrian,what,Pelymka Mansi,mænər,ob_ugrian:what:198,ob_ugrian:what:1
ob_ugrian,what,Sherkaly Khanty,muj,ob_ugrian:what:198,ob_ugrian:what:2
ob_ugrian,what,Synja Khanty,muj,ob_ugrian:what:198,ob_ugrian:what:2
ob_ugrian,what,Tavda Mansi,ɲær,ob_ugrian:what:199,ob_ugrian:what:1
ob_ugrian,what,Tremjugan Khanty,meɣʷəɬiː,ob_ugrian:what:198,ob_ugrian:what:3
ob_ugrian,what,Upper Demjanka Khanty,metoːjə,ob_ugrian:what:198,ob_ugrian:what:2
ob_ugrian,what,Vakh Khanty,mœɣəʎiː,ob_ugrian:what:198,ob_ugrian:what:3
ob_ugrian,what,Vasjugan Khanty,mœɣəʎiː,ob_ugrian:what:198,ob_ugrian:what:3
ob_ugrian,not,Jugan Khanty,entə,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Kazym Khanty,an,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Konda Khanty,en,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Konda Mansi,oɔt,ob_ugrian:not:118,ob_ugrian:not:1
ob_ugrian,not,Lower Lozva Mansi,at,ob_ugrian:not:118,ob_ugrian:not:1
ob_ugrian,not,Middle Lozva Mansi,at,ob_ugrian:not:118,ob_ugrian:not:1
ob_ugrian,not,Nizjam Khanty,anta,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,North Mansi,at,ob_ugrian:not:118,ob_ugrian:not:1
ob_ugrian,not,Obdorsk Khanty,æn,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Pelymka Mansi,at,ob_ugrian:not:118,ob_ugrian:not:1
ob_ugrian,not,Sherkaly Khanty,ant,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Synja Khanty,at,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Tavda Mansi,æː,ob_ugrian:not:119,ob_ugrian:not:1
ob_ugrian,not,Tremjugan Khanty,entə,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Upper Demjanka Khanty,en,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Vakh Khanty,entə,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,not,Vasjugan Khanty,entə,ob_ugrian:not:120,ob_ugrian:not:1
ob_ugrian,small,Jugan Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Kazym Khanty,aːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Konda Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Konda Mansi,wisʲ,ob_ugrian:small:163,ob_ugrian:small:2
ob_ugrian,small,Likrisovskoje Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Lower Lozva Mansi,isʲ,ob_ugrian:small:163,ob_ugrian:small:2
ob_ugrian,small,Malyj Jugan Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Middle Lozva Mansi,wysʲ,ob_ugrian:small:163,ob_ugrian:small:2
ob_ugrian,small,Nizjam Khanty,aːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,North Mansi,maːɲ,ob_ugrian:small:162,ob_ugrian:small:3
ob_ugrian,small,Obdorsk Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Pelymka Mansi,isʲ,ob_ugrian:small:163,ob_ugrian:small:2
ob_ugrian,small,Sherkaly Khanty,aːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Synja Khanty,aːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Tavda Mansi,usʲ,ob_ugrian:small:163,ob_ugrian:small:2
ob_ugrian,small,Tremjugan Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Upper Demjanka Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Vakh Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Vartovskoje Khanty,œkəm,ob_ugrian:small:165,ob_ugrian:small:1
ob_ugrian,small,Vasjugan Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,small,Verkhne-Kalymsk Khanty,æːj,ob_ugrian:small:164,ob_ugrian:small:1
ob_ugrian,ear,Jugan Khanty,peɬ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Kazym Khanty,paɬ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Konda Khanty,pet,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Konda Mansi,pæʎ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Likrisovskoje Khanty,peθ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Lower Lozva Mansi,pæʎ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Malyj Jugan Khanty,peɬ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Middle Lozva Mansi,pæʎ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Nizjam Khanty,pat,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,North Mansi,paʎ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Obdorsk Khanty,pæl,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Pelymka Mansi,pæʎ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Sherkaly Khanty,pat,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Tavda Mansi,piʎ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Tremjugan Khanty,peɬ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Upper Demjanka Khanty,pet,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Vakh Khanty,pel,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Vartovskoje Khanty,peɬ,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Vasjugan Khanty,pel,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,ear,Verkhne-Kalymsk Khanty,pel,ob_ugrian:ear:50,ob_ugrian:ear:1
ob_ugrian,eye,Jugan Khanty,sæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Kazym Khanty,sɛːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Konda Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Konda Mansi,sæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Lower Lozva Mansi,ʃæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Middle Lozva Mansi,ʃæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Nizjam Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,North Mansi,sam,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Obdorsk Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Pelymka Mansi,ʃæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Sherkaly Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Synja Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Tavda Mansi,ʃəm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Tremjugan Khanty,sæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Upper Demjanka Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Vakh Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Vartovskoje Khanty,sæm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Vasjugan Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,eye,Verkhne-Kalymsk Khanty,seːm,ob_ugrian:eye:57,ob_ugrian:eye:1
ob_ugrian,belly,Jugan Khanty,kon,ob_ugrian:belly:13,ob_ugrian:belly:1
ob_ugrian,belly,Kazym Khanty,χoɳ,ob_ugrian:belly:13,ob_ugrian:belly:1
ob_ugrian,belly,Konda Khanty,χon,ob_ugrian:belly:13,ob_ugrian:belly:1
ob_ugrian,belly,Likrisovskoje Khanty,koɳ,ob_ugrian:belly:13,ob_ugrian:belly:1
ob_ugrian,belly,Malyj Jugan Khanty,kon,ob_ugrian:belly:13,ob_ugrian:belly:1
ob_ugrian,belly,Middle Lozva Mansi,sɔr,ob_ugrian:belly:12,ob_ugrian:belly:2
ob_ugrian,belly,Nizjam Khanty,χon,ob_ugrian:belly:13,ob_ugrian:belly:1
ob_ugrian,belly,North Mansi,sorɨɣ,ob_ugrian:belly:12,ob_ugrian:belly:2
