db,concept,doculect,counterpart,fullCC,inferredCC
bah_4_train,to fly,Tampuan,par,bah_4_train:to fly:4572,bah_4_train:to fly:1
bah_4_train,"to wash (hands, things)",Alak,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",BahnarGolar,ʔɲaːw,"bah_4_train:to wash (hands, things):5885","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",BahnarKontum,ʔɲaːw,"bah_4_train:to wash (hands, things):5885","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",BahnarPleiku,ʔɲaːw,"bah_4_train:to wash (hands, things):5885","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Brao,cʰdaː,"bah_4_train:to wash (hands, things):5843","bah_4_train:to wash (hands, things):2"
bah_4_train,"to wash (hands, things)",Bunong,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Cheng,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Chrau,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Cua,ʔɲaːw,"bah_4_train:to wash (hands, things):5885","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Halang,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Jeh,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",JruLaven,htaː,"bah_4_train:to wash (hands, things):5843","bah_4_train:to wash (hands, things):2"
bah_4_train,"to wash (hands, things)",Kasseng,ʔəraːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Khaonh,ʀɑw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Mel,ᵊraw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",MnongRlm,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Nyaheun,hraː,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Ramam,ɣaːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Rengao,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Sedang,ʂɛ̰o,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):3"
bah_4_train,"to wash (hands, things)",Sre,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Stieng,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,"to wash (hands, things)",Tampuan,raːw,"bah_4_train:to wash (hands, things):5884","bah_4_train:to wash (hands, things):1"
bah_4_train,brain,BahnarGolar,ʔŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,BahnarKontum,ʔŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,BahnarPleiku,ʔŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,Cua,ŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,Halang,ŋɔak,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,Jeh,ʔnɔk,bah_4_train:brain:596,bah_4_train:brain:1
bah_4_train,brain,JruLaven,htok,bah_4_train:brain:596,bah_4_train:brain:1
bah_4_train,brain,Kasseng,ʔəduək,bah_4_train:brain:596,bah_4_train:brain:1
bah_4_train,brain,MnongRlm,dlɔː / dluo,bah_4_train:brain:597,bah_4_train:brain:3
bah_4_train,brain,Nyaheun,tʔɔk,bah_4_train:brain:596,bah_4_train:brain:1
bah_4_train,brain,Ramam,kluɔ,bah_4_train:brain:597,bah_4_train:brain:2
bah_4_train,brain,Rengao,ŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,Sedang,ŋɔə,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,Sre,təŋoh,bah_4_train:brain:598,bah_4_train:brain:1
bah_4_train,brain,Stieng,rŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,brain,Tampuan,taŋɔːk,bah_4_train:brain:595,bah_4_train:brain:1
bah_4_train,six,Alak,taraw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,BahnarGolar,tədrɔw / tədrəw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,BahnarKontum,tədrɔw / tədrəw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,BahnarPleiku,tədrɔw / tədrəw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,BahnarPleiku,drɔw / drəw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Brao,traw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Bunong,praːw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Cheng,traw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Chrau,praw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Cua,kadrow,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Halang,drədraw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Jeh,tədraw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,JruLaven,traw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Kasseng,təraw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Khaonh,pʀaw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Mel,prow,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,MnongRlm,prɔː,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Nyaheun,troː,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Ramam,tɣaw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Rengao,tədruː,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Sapuan,traw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Sedang,tədro̰w,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Sre,praw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Stieng,praw,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,six,Tampuan,trao,bah_4_train:six:3447,bah_4_train:six:1
bah_4_train,shame/ashamed,BahnarKontum,kədəʔ,bah_4_train:shame/ashamed:3358,bah_4_train:shame/ashamed:2
bah_4_train,shame/ashamed,BahnarPleiku,kədəʔ,bah_4_train:shame/ashamed:3358,bah_4_train:shame/ashamed:2
bah_4_train,shame/ashamed,Cheng,kamaːw,bah_4_train:shame/ashamed:3359,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Chrau,preːɲ,bah_4_train:shame/ashamed:3360,bah_4_train:shame/ashamed:3
bah_4_train,shame/ashamed,Cua,kamɨːl,bah_4_train:shame/ashamed:3359,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Halang,kəʔmaːs,bah_4_train:shame/ashamed:3361,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Jeh,kəmajh,bah_4_train:shame/ashamed:3361,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,JruLaven,kmaːl,bah_4_train:shame/ashamed:3359,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,MnongRlm,preːŋ,bah_4_train:shame/ashamed:3360,bah_4_train:shame/ashamed:3
bah_4_train,shame/ashamed,MnongRlm,ɟiː toːr,bah_4_train:shame/ashamed:3362,bah_4_train:shame/ashamed:4
bah_4_train,shame/ashamed,Nyaheun,mmaːw / ŋwaːw,bah_4_train:shame/ashamed:3359,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Rengao,kəmɛç,bah_4_train:shame/ashamed:3361,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Sapuan,kəmaːw / kəmʌːw,bah_4_train:shame/ashamed:3359,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Sedang,kəmɛj,bah_4_train:shame/ashamed:3361,bah_4_train:shame/ashamed:1
bah_4_train,shame/ashamed,Sre,basil,bah_4_train:shame/ashamed:3363,bah_4_train:shame/ashamed:5
bah_4_train,shame/ashamed,Tampuan,sṳəɲ parlṳəɲ,bah_4_train:shame/ashamed:3329,bah_4_train:shame/ashamed:6
bah_4_train,to descend,Alak,cruːs,bah_4_train:to descend:4279,bah_4_train:to descend:3
bah_4_train,to descend,BahnarGolar,ɟuːr,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,BahnarKontum,ɟuːr,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,BahnarPleiku,ɟuːr,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Brao,tɨːx,bah_4_train:to descend:4281,bah_4_train:to descend:2
bah_4_train,to descend,Bunong,truɲ,bah_4_train:to descend:4273,bah_4_train:to descend:3
bah_4_train,to descend,Cheng,tih,bah_4_train:to descend:4281,bah_4_train:to descend:2
bah_4_train,to descend,Chrau,ɟɨr,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Cua,ʔalʌh,bah_4_train:to descend:4272,bah_4_train:to descend:2
bah_4_train,to descend,Halang,ɟur,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Jeh,ɟɔ̤l,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,JruLaven,tieh,bah_4_train:to descend:4281,bah_4_train:to descend:2
bah_4_train,to descend,Kasseng,trɔh,bah_4_train:to descend:4252,bah_4_train:to descend:2
bah_4_train,to descend,MnongRlm,ɟɨr / ɟɨːr,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Nyaheun,tieh,bah_4_train:to descend:4281,bah_4_train:to descend:2
bah_4_train,to descend,Rengao,ɟṳːr,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Sapuan,tieh,bah_4_train:to descend:4281,bah_4_train:to descend:2
bah_4_train,to descend,Sedang,cu,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Sre,ɟur,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Stieng,ɟur,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,to descend,Tampuan,cɨ̤r,bah_4_train:to descend:4280,bah_4_train:to descend:1
bah_4_train,belly/stomach,Alak,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,BahnarGolar,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,BahnarKontum,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,BahnarPleiku,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Brao,pədiw,bah_4_train:belly/stomach:391,bah_4_train:belly/stomach:3
bah_4_train,belly/stomach,Bunong,ntul,bah_4_train:belly/stomach:355,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,Cheng,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Chrau,pəram,bah_4_train:belly/stomach:392,bah_4_train:belly/stomach:3
bah_4_train,belly/stomach,Chrau,kʰləːm,bah_4_train:belly/stomach:393,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Cua,bʌŋ,bah_4_train:belly/stomach:394,bah_4_train:belly/stomach:5
bah_4_train,belly/stomach,Halang,bətuk,bah_4_train:belly/stomach:354,bah_4_train:belly/stomach:3
bah_4_train,belly/stomach,Jeh,pədo̤k,bah_4_train:belly/stomach:354,bah_4_train:belly/stomach:3
bah_4_train,belly/stomach,Jeh,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,JruLaven,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Kasseng,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Khaonh,kəndʊl,bah_4_train:belly/stomach:355,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,Mel,kədʊːl,bah_4_train:belly/stomach:355,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,MnongRlm,kʰuŋ,bah_4_train:belly/stomach:356,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,MnongRlm,ndɨːl,bah_4_train:belly/stomach:391,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,Nyaheun,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Ramam,pətuk,bah_4_train:belly/stomach:354,bah_4_train:belly/stomach:3
bah_4_train,belly/stomach,Rengao,pədṳk,bah_4_train:belly/stomach:354,bah_4_train:belly/stomach:3
bah_4_train,belly/stomach,Sapuan,klaːk,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Sedang,kleə,bah_4_train:belly/stomach:390,bah_4_train:belly/stomach:1
bah_4_train,belly/stomach,Sre,kəndul,bah_4_train:belly/stomach:391,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,Stieng,kəndɨl,bah_4_train:belly/stomach:391,bah_4_train:belly/stomach:2
bah_4_train,belly/stomach,Tampuan,wac,bah_4_train:belly/stomach:357,bah_4_train:belly/stomach:4
bah_4_train,sun/day,Alak,mat pʻrah,bah_4_train:sun/day:3762,bah_4_train:sun/day:1
bah_4_train,sun/day,BahnarGolar,nar,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,BahnarKontum,nar,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,BahnarPleiku,ʔnar,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,Brao,təŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Bunong,naːr,bah_4_train:sun/day:3762,bah_4_train:sun/day:1
bah_4_train,sun/day,Cheng,mat taŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Chrau,nar,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,Cua,hŋɨj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Halang,ŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Jeh,mat ŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Jeh,ŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,JruLaven,tŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Kasseng,mat təŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Khaonh,nɑɨ,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,Mel,naɨ,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,MnongRlm,naːr,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,Nyaheun,nɨeː,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,Ramam,mat hãj,bah_4_train:sun/day:3765,bah_4_train:sun/day:1
bah_4_train,sun/day,Rengao,ma̤t hi,bah_4_train:sun/day:3765,bah_4_train:sun/day:1
bah_4_train,sun/day,Sapuan,taŋaj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Sedang,hãi,bah_4_train:sun/day:3765,bah_4_train:sun/day:2
bah_4_train,sun/day,Sre,ŋaːj,bah_4_train:sun/day:3764,bah_4_train:sun/day:1
bah_4_train,sun/day,Stieng,nar,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,sun/day,Tampuan,ɗar,bah_4_train:sun/day:3763,bah_4_train:sun/day:1
bah_4_train,child/son,Alak,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,BahnarGolar,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,BahnarKontum,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,BahnarPleiku,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Brao,kuan,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Bunong,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Cheng,mɛː trkuan,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Chrau,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Cua,kɔːt,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Halang,koan,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Jeh,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,JruLaven,kuan,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Kasseng,ʔan kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Khaonh,kɑwn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Mel,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,MnongRlm,kuon,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Nyaheun,kuan,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Ramam,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Rengao,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Sapuan,kuan,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Sedang,kɔn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Sre,kon,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Stieng,kɔːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,child/son,Tampuan,koːn,bah_4_train:child/son:694,bah_4_train:child/son:1
bah_4_train,frog,Alak,kiːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,BahnarGolar,kiːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,BahnarKontum,kit,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,BahnarPleiku,kɨːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Brao,kiːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Cheng,kiːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Chrau,kɨt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Cua,ʔoː ɟiː,bah_4_train:frog:1363,bah_4_train:frog:2
bah_4_train,frog,Halang,kiːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Jeh,ki̤at,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,JruLaven,ʔkiet,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,JruLaven,ʔrɔːk,bah_4_train:frog:1364,bah_4_train:frog:1
bah_4_train,frog,Kasseng,kiːt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Khaonh,kət,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Mel,kət,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,MnongRlm,kɨt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Nyaheun,kiet,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Nyaheun,ndrɔk,bah_4_train:frog:1364,bah_4_train:frog:1
bah_4_train,frog,Ramam,kʌt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Rengao,ki̤t drɔk,bah_4_train:frog:1364,bah_4_train:frog:1
bah_4_train,frog,Sapuan,kiet,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Sedang,kɛt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Sre,kit,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Stieng,kɨt,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,frog,Tampuan,kət,bah_4_train:frog:1362,bah_4_train:frog:1
bah_4_train,road/path,Alak,ntuːŋ,bah_4_train:road/path:3111,bah_4_train:road/path:1
bah_4_train,road/path,BahnarGolar,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,BahnarKontum,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,BahnarPleiku,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Brao,truːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Bunong,troːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Cheng,truːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Chrau,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Cua,truək,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Halang,trɔaŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Jeh,trṳaŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,JruLaven,truoŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Kasseng,truəŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Khaonh,tʀawŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Mel,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,MnongRlm,troːŋ / truoŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Nyaheun,truoŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Ramam,tɣɔːᵏŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Rengao,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Sapuan,truːŋ / truoŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Sedang,trɔ̰əŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Sre,guŋ,bah_4_train:road/path:3079,bah_4_train:road/path:1
bah_4_train,road/path,Stieng,trɔːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,road/path,Tampuan,troːŋ,bah_4_train:road/path:3110,bah_4_train:road/path:1
bah_4_train,root,Alak,rɛːh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,BahnarGolar,rəh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,BahnarKontum,rəh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,BahnarPleiku,rəh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Brao,riax,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Bunong,reh siː,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Cheng,riah lɔːŋ,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Chrau,drieh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Cua,reah,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Halang,riəh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Jeh,riaç,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,JruLaven,rias,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Kasseng,ʔəriəh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Khaonh,ʀæhsiː,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Mel,ᵊɾiɛh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,MnongRlm,rɛh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Nyaheun,riah,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Ramam,rɔːʲç,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Rengao,rih,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Sapuan,riah lɔːŋ,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Sedang,rɛj,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Sre,rias,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Stieng,drieh,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,root,Tampuan,rajah,bah_4_train:root:3112,bah_4_train:root:1
bah_4_train,sand,Alak,pʻahaːc,bah_4_train:sand:3203,bah_4_train:sand:1
bah_4_train,sand,Brao,pʰaːc,bah_4_train:sand:3203,bah_4_train:sand:1
bah_4_train,sand,Cheng,pʰaːc,bah_4_train:sand:3203,bah_4_train:sand:1
bah_4_train,sand,Chrau,sikieʔ,bah_4_train:sand:3208,bah_4_train:sand:5
bah_4_train,sand,JruLaven,pʰaːc,bah_4_train:sand:3203,bah_4_train:sand:1
bah_4_train,sand,Kasseng,braːç,bah_4_train:sand:3210,bah_4_train:sand:1
bah_4_train,sand,Nyaheun,pʰaːc,bah_4_train:sand:3203,bah_4_train:sand:1
bah_4_train,sand,Sapuan,pahaːc,bah_4_train:sand:3203,bah_4_train:sand:1
bah_4_train,sand,Sedang,prɛj,bah_4_train:sand:3210,bah_4_train:sand:4
bah_4_train,sand,Sre,bras,bah_4_train:sand:3210,bah_4_train:sand:1
bah_4_train,sand,Stieng,kərʃɛː,bah_4_train:sand:3211,bah_4_train:sand:3
bah_4_train,sand,Tampuan,rəpṳk,bah_4_train:sand:3212,bah_4_train:sand:2
bah_4_train,to climb/ascend,Alak,tʻɨk,bah_4_train:to climb/ascend:4156,bah_4_train:to climb/ascend:2
bah_4_train,to climb/ascend,BahnarGolar,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,BahnarKontum,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,BahnarPleiku,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Brao,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Bunong,haːw,bah_4_train:to climb/ascend:4157,bah_4_train:to climb/ascend:1
bah_4_train,to climb/ascend,Cheng,dɨk,bah_4_train:to climb/ascend:4156,bah_4_train:to climb/ascend:2
