db,concept,doculect,counterpart,fullCC,inferredCC
pn_4_train,BLOW (OF WIND),Mudburra,bub_maru,pn_4_train:BLOW (OF WIND):1321,pn_4_train:BLOW (OF WIND):1
pn_4_train,BLOW (OF WIND),Muruwari,ŋaːjiɳŋaːjiɳ,pn_4_train:BLOW (OF WIND):1342,pn_4_train:BLOW (OF WIND):17
pn_4_train,BLOW (OF WIND),Narrinyeri,t̪ɹutuŋ,pn_4_train:BLOW (OF WIND):1324,pn_4_train:BLOW (OF WIND):18
pn_4_train,BLOW (OF WIND),Ngamini,walunkana,pn_4_train:BLOW (OF WIND):1318,pn_4_train:BLOW (OF WIND):5
pn_4_train,BLOW (OF WIND),Ngarluma,bujuŋkalku,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Ngura,buba,pn_4_train:BLOW (OF WIND):1321,pn_4_train:BLOW (OF WIND):1
pn_4_train,BLOW (OF WIND),Northern Coastal Nyangumarta,pujupini,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Nyamal,pujipi,pn_4_train:BLOW (OF WIND):1,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Nyangumarta,pujupini,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Nyunga,boban,pn_4_train:BLOW (OF WIND):1313,pn_4_train:BLOW (OF WIND):1
pn_4_train,BLOW (OF WIND),Paakantyi,waɖa,pn_4_train:BLOW (OF WIND):1350,pn_4_train:BLOW (OF WIND):19
pn_4_train,BLOW (OF WIND),Panytyima,pat̪alku,pn_4_train:BLOW (OF WIND):1323,pn_4_train:BLOW (OF WIND):20
pn_4_train,BLOW (OF WIND),Pitjantjatjara,waŋkaɲi,pn_4_train:BLOW (OF WIND):1353,pn_4_train:BLOW (OF WIND):5
pn_4_train,BLOW (OF WIND),Pitta Pitta,punka,pn_4_train:BLOW (OF WIND):1334,pn_4_train:BLOW (OF WIND):8
pn_4_train,BLOW (OF WIND),Ritarungo,boʔʲun,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):4
pn_4_train,BLOW (OF WIND),Sydney,boːmʔbeː,pn_4_train:BLOW (OF WIND):1326,pn_4_train:BLOW (OF WIND):1
pn_4_train,BLOW (OF WIND),Sydney,buwamija,pn_4_train:BLOW (OF WIND):1,pn_4_train:BLOW (OF WIND):21
pn_4_train,BLOW (OF WIND),Wagaya,t̪aɹeŋunt,pn_4_train:BLOW (OF WIND):1332,pn_4_train:BLOW (OF WIND):22
pn_4_train,BLOW (OF WIND),Wanman,pujupu,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Wariyangga,puːljaɹu,pn_4_train:BLOW (OF WIND):1331,pn_4_train:BLOW (OF WIND):3
pn_4_train,BLOW (OF WIND),Warlpiri,purucini,pn_4_train:BLOW (OF WIND):1322,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Warumungu,talk_waŋkan,pn_4_train:BLOW (OF WIND):1353,pn_4_train:BLOW (OF WIND):5
pn_4_train,BLOW (OF WIND),Wathawurrung,burŋa,pn_4_train:BLOW (OF WIND):1,pn_4_train:BLOW (OF WIND):23
pn_4_train,BLOW (OF WIND),Wik-Mungkan,wuːʔaŋ,pn_4_train:BLOW (OF WIND):1338,pn_4_train:BLOW (OF WIND):24
pn_4_train,BLOW (OF WIND),Wiradhuri,giɹaɹumara,pn_4_train:BLOW (OF WIND):1328,pn_4_train:BLOW (OF WIND):25
pn_4_train,BLOW (OF WIND),Wirangu-Nauo,bijaɳ,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):26
pn_4_train,BLOW (OF WIND),Yan-nhangu,d̪aŋuruwaɳpuma,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):27
pn_4_train,BLOW (OF WIND),Yandruwandha,pulka,pn_4_train:BLOW (OF WIND):1312,pn_4_train:BLOW (OF WIND):8
pn_4_train,BLOW (OF WIND),Yawarawarga,naɹamunko,pn_4_train:BLOW (OF WIND):1347,pn_4_train:BLOW (OF WIND):28
pn_4_train,BLOW (OF WIND),Yindjibarndi,biɖul̪ugu,pn_4_train:BLOW (OF WIND):1348,pn_4_train:BLOW (OF WIND):29
pn_4_train,BLOW (OF WIND),Yorta Yorta,boma,pn_4_train:BLOW (OF WIND):1326,pn_4_train:BLOW (OF WIND):7
pn_4_train,BLOW (OF WIND),Yugambeh-Bandjalang,buhmbi,pn_4_train:BLOW (OF WIND):1,pn_4_train:BLOW (OF WIND):1
pn_4_train,BLOW (OF WIND),Yulparitja,pujula,pn_4_train:BLOW (OF WIND):1306,pn_4_train:BLOW (OF WIND):2
pn_4_train,BLOW (OF WIND),Yuwaalaraay,buːbili,pn_4_train:BLOW (OF WIND):1,pn_4_train:BLOW (OF WIND):1
pn_4_train,SQUEEZE,Adnyamathanha,jud̪n̪i,pn_4_train:SQUEEZE:10322,pn_4_train:SQUEEZE:29
pn_4_train,SQUEEZE,Arabana,taɹpanta,pn_4_train:SQUEEZE:10324,pn_4_train:SQUEEZE:5
pn_4_train,SQUEEZE,Banggarla,nilkata,pn_4_train:SQUEEZE:10319,pn_4_train:SQUEEZE:30
pn_4_train,SQUEEZE,Bayungu,wanmanma,pn_4_train:SQUEEZE:10341,pn_4_train:SQUEEZE:31
pn_4_train,SQUEEZE,Dhalandji,cuɲilgin,pn_4_train:SQUEEZE:10336,pn_4_train:SQUEEZE:1
pn_4_train,SQUEEZE,Dhangu,jiɳɖam,pn_4_train:SQUEEZE:10340,pn_4_train:SQUEEZE:32
pn_4_train,SQUEEZE,Dhargari,t̪uɲiɹu,pn_4_train:SQUEEZE:10334,pn_4_train:SQUEEZE:1
pn_4_train,SQUEEZE,Dieri,ciɹbanta,pn_4_train:SQUEEZE:10335,pn_4_train:SQUEEZE:5
pn_4_train,SQUEEZE,Djinang,ɖucigi,pn_4_train:SQUEEZE:10306,pn_4_train:SQUEEZE:10
pn_4_train,SQUEEZE,Djiwarli,t̪uɲiɹu,pn_4_train:SQUEEZE:10334,pn_4_train:SQUEEZE:1
pn_4_train,SQUEEZE,Dyaabugay,dculmal,pn_4_train:SQUEEZE:10346,pn_4_train:SQUEEZE:4
pn_4_train,SQUEEZE,Gupapuyngu,ɖitcpunuma,pn_4_train:SQUEEZE:10314,pn_4_train:SQUEEZE:11
pn_4_train,SQUEEZE,Gurdjar,ɖiŋk,pn_4_train:SQUEEZE:10308,pn_4_train:SQUEEZE:7
pn_4_train,SQUEEZE,Gurdjar,neːrimant̪_ɲilk,pn_4_train:SQUEEZE:10308,pn_4_train:SQUEEZE:12
pn_4_train,SQUEEZE,Gurindji,culjmip_manana,pn_4_train:SQUEEZE:10305,pn_4_train:SQUEEZE:2
pn_4_train,SQUEEZE,Guyani,kancinta,pn_4_train:SQUEEZE:10318,pn_4_train:SQUEEZE:33
pn_4_train,SQUEEZE,Jaru,caɲ_buŋan,pn_4_train:SQUEEZE:10313,pn_4_train:SQUEEZE:13
pn_4_train,SQUEEZE,Kala Lagaw Ya,sasimai,pn_4_train:SQUEEZE:10310,pn_4_train:SQUEEZE:14
pn_4_train,SQUEEZE,Kalkutung,almi,pn_4_train:SQUEEZE:10330,pn_4_train:SQUEEZE:8
pn_4_train,SQUEEZE,Karadjeri,culjpuɲa,pn_4_train:SQUEEZE:10305,pn_4_train:SQUEEZE:2
pn_4_train,SQUEEZE,Kartujarra,ɲupi,pn_4_train:SQUEEZE:10328,pn_4_train:SQUEEZE:34
pn_4_train,SQUEEZE,Kaurna,baɳdandi,pn_4_train:SQUEEZE:10315,pn_4_train:SQUEEZE:35
pn_4_train,SQUEEZE,Kukatja,ɲantur,pn_4_train:SQUEEZE:10356,pn_4_train:SQUEEZE:15
pn_4_train,SQUEEZE,Kuku-Yalanji,diŋkal,pn_4_train:SQUEEZE:10307,pn_4_train:SQUEEZE:7
pn_4_train,SQUEEZE,Kumbainggar,baːlma,pn_4_train:SQUEEZE:10350,pn_4_train:SQUEEZE:8
pn_4_train,SQUEEZE,Kuuku-Ya'u,manmacina,pn_4_train:SQUEEZE:10343,pn_4_train:SQUEEZE:16
pn_4_train,SQUEEZE,Lower Riverland,paiŋun,pn_4_train:SQUEEZE:10345,pn_4_train:SQUEEZE:17
pn_4_train,SQUEEZE,Martu Wangka,cuɲiɳu,pn_4_train:SQUEEZE:1,pn_4_train:SQUEEZE:1
pn_4_train,SQUEEZE,Mudburra,bicark_waɳda,pn_4_train:SQUEEZE:10312,pn_4_train:SQUEEZE:18
pn_4_train,SQUEEZE,Muruwari,t̪unma,pn_4_train:SQUEEZE:10331,pn_4_train:SQUEEZE:19
pn_4_train,SQUEEZE,Narrinyeri,tokun,pn_4_train:SQUEEZE:10325,pn_4_train:SQUEEZE:20
pn_4_train,SQUEEZE,Ngaanyatjarra,tculkuɳu,pn_4_train:SQUEEZE:10347,pn_4_train:SQUEEZE:2
pn_4_train,SQUEEZE,Ngamini,ciɹpana,pn_4_train:SQUEEZE:10335,pn_4_train:SQUEEZE:5
pn_4_train,SQUEEZE,Ngarluma,cumpilku,pn_4_train:SQUEEZE:10353,pn_4_train:SQUEEZE:6
pn_4_train,SQUEEZE,Northern Coastal Nyangumarta,tuljpini,pn_4_train:SQUEEZE:10305,pn_4_train:SQUEEZE:2
pn_4_train,SQUEEZE,Nyamal,cumpi,pn_4_train:SQUEEZE:1,pn_4_train:SQUEEZE:6
pn_4_train,SQUEEZE,Nyangumarta,cuɲiɳi,pn_4_train:SQUEEZE:10336,pn_4_train:SQUEEZE:1
pn_4_train,SQUEEZE,Nyunga,beːnguɹ,pn_4_train:SQUEEZE:1,pn_4_train:SQUEEZE:21
pn_4_train,SQUEEZE,Paakantyi,ɖuɹa,pn_4_train:SQUEEZE:10332,pn_4_train:SQUEEZE:4
pn_4_train,SQUEEZE,Pitjantjatjara,ɲuɹmintanaɲi,pn_4_train:SQUEEZE:10354,pn_4_train:SQUEEZE:22
pn_4_train,SQUEEZE,Pitta Pitta,n̪ul̪i,pn_4_train:SQUEEZE:10355,pn_4_train:SQUEEZE:23
pn_4_train,SQUEEZE,Sydney,dima,pn_4_train:SQUEEZE:1,pn_4_train:SQUEEZE:3
pn_4_train,SQUEEZE,Wanman,kaʈima,pn_4_train:SQUEEZE:10326,pn_4_train:SQUEEZE:3
pn_4_train,SQUEEZE,Wariyangga,t̪uɲiɹu,pn_4_train:SQUEEZE:10334,pn_4_train:SQUEEZE:1
pn_4_train,SQUEEZE,Warlpiri,tuɭkami,pn_4_train:SQUEEZE:10321,pn_4_train:SQUEEZE:24
pn_4_train,SQUEEZE,Warumungu,muɲurkunta,pn_4_train:SQUEEZE:10311,pn_4_train:SQUEEZE:25
pn_4_train,SQUEEZE,Warumungu,culjkunta,pn_4_train:SQUEEZE:10311,pn_4_train:SQUEEZE:2
pn_4_train,SQUEEZE,Wik-Mungkan,t̪imaŋ,pn_4_train:SQUEEZE:10339,pn_4_train:SQUEEZE:3
pn_4_train,SQUEEZE,Wiradhuri,dulmara,pn_4_train:SQUEEZE:10305,pn_4_train:SQUEEZE:4
pn_4_train,SQUEEZE,Wirangu-Nauo,gajiɳ,pn_4_train:SQUEEZE:10317,pn_4_train:SQUEEZE:26
pn_4_train,SQUEEZE,Yan-nhangu,buɖurutcun,pn_4_train:SQUEEZE:10344,pn_4_train:SQUEEZE:27
pn_4_train,SQUEEZE,Yandruwandha,nankaɹi,pn_4_train:SQUEEZE:10323,pn_4_train:SQUEEZE:9
pn_4_train,SQUEEZE,Yawarawarga,nankindɹi,pn_4_train:SQUEEZE:10323,pn_4_train:SQUEEZE:9
pn_4_train,SQUEEZE,Yindjibarndi,cumbigu,pn_4_train:SQUEEZE:10353,pn_4_train:SQUEEZE:6
pn_4_train,SQUEEZE,Yugambeh-Bandjalang,ŋiːma,pn_4_train:SQUEEZE:1,pn_4_train:SQUEEZE:3
pn_4_train,SQUEEZE,Yulparitja,tiljala,pn_4_train:SQUEEZE:10305,pn_4_train:SQUEEZE:28
pn_4_train,THAT,Adnyamathanha,an̪an̪a,pn_4_train:THAT:11099,pn_4_train:THAT:1
pn_4_train,THAT,Alyawarr,jan̪,pn_4_train:THAT:11127,pn_4_train:THAT:18
pn_4_train,THAT,Arabana,awaɖa,pn_4_train:THAT:11117,pn_4_train:THAT:2
pn_4_train,THAT,Banggarla,ŋunːa,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Bayungu,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Dhalandji,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Dhangu,ban̪a,pn_4_train:THAT:11091,pn_4_train:THAT:2
pn_4_train,THAT,Dhargari,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Dhuwal,ŋun̪i,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Dhuwal,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Dieri,ceniaudla,pn_4_train:THAT:11129,pn_4_train:THAT:19
pn_4_train,THAT,Djambarrpuyngu,ŋun̪i,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Djambarrpuyngu,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Djinang,ŋunaŋi,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Djiwarli,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Dyaabugay,wuca,pn_4_train:THAT:11139,pn_4_train:THAT:8
pn_4_train,THAT,Gamilaraay,n̪ama,pn_4_train:THAT:11110,pn_4_train:THAT:1
pn_4_train,THAT,Gamilaraay,ŋugːu,pn_4_train:THAT:11111,pn_4_train:THAT:5
pn_4_train,THAT,Gupapuyngu,ŋun̪i,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Gurdjar,mil,pn_4_train:THAT:11148,pn_4_train:THAT:9
pn_4_train,THAT,Gurindji,ŋiɲa,pn_4_train:THAT:11098,pn_4_train:THAT:3
pn_4_train,THAT,Guyani,ŋunanka,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Jaru,ɲila,pn_4_train:THAT:11095,pn_4_train:THAT:3
pn_4_train,THAT,Kala Lagaw Ya,sena,pn_4_train:THAT:11093,pn_4_train:THAT:4
pn_4_train,THAT,Kalkutung,paː,pn_4_train:THAT:11099,pn_4_train:THAT:2
pn_4_train,THAT,Karadjeri,pala,pn_4_train:THAT:11118,pn_4_train:THAT:2
pn_4_train,THAT,Kartujarra,ciːɲa,pn_4_train:THAT:11153,pn_4_train:THAT:4
pn_4_train,THAT,Kaurna,painca,pn_4_train:THAT:11100,pn_4_train:THAT:6
pn_4_train,THAT,Kukatja,palatca,pn_4_train:THAT:11107,pn_4_train:THAT:2
pn_4_train,THAT,Kuku-Yalanji,jiɲa,pn_4_train:THAT:11097,pn_4_train:THAT:4
pn_4_train,THAT,Kumbainggar,jaraŋ,pn_4_train:THAT:11128,pn_4_train:THAT:3
pn_4_train,THAT,Kuuku-Ya'u,ŋaʔa,pn_4_train:THAT:11143,pn_4_train:THAT:3
pn_4_train,THAT,Lower Riverland,kitːe,pn_4_train:THAT:11142,pn_4_train:THAT:10
pn_4_train,THAT,Margany,bala,pn_4_train:THAT:11118,pn_4_train:THAT:2
pn_4_train,THAT,Martu Wangka,ɲara,pn_4_train:THAT:11112,pn_4_train:THAT:3
pn_4_train,THAT,Mudburra,jali,pn_4_train:THAT:11096,pn_4_train:THAT:7
pn_4_train,THAT,Muruwari,n̪ura,pn_4_train:THAT:11114,pn_4_train:THAT:1
pn_4_train,THAT,Narrinyeri,hicekace,pn_4_train:THAT:11104,pn_4_train:THAT:11
pn_4_train,THAT,Ngaanyatjarra,paluɲaɲa,pn_4_train:THAT:11107,pn_4_train:THAT:2
pn_4_train,THAT,Ngamini,nanɹija,pn_4_train:THAT:11134,pn_4_train:THAT:12
pn_4_train,THAT,Ngarinman,ɲila,pn_4_train:THAT:11095,pn_4_train:THAT:3
pn_4_train,THAT,Ngarluma,ŋunt̪al,pn_4_train:THAT:11138,pn_4_train:THAT:1
pn_4_train,THAT,Northern Coastal Nyangumarta,ɲaralaŋa,pn_4_train:THAT:11112,pn_4_train:THAT:3
pn_4_train,THAT,Nyamal,ŋuɲa,pn_4_train:THAT:1,pn_4_train:THAT:1
pn_4_train,THAT,Nyangumarta,pala,pn_4_train:THAT:11118,pn_4_train:THAT:2
pn_4_train,THAT,Nyunga,alːa,pn_4_train:THAT:1,pn_4_train:THAT:2
pn_4_train,THAT,Paakantyi,juna,pn_4_train:THAT:11092,pn_4_train:THAT:1
pn_4_train,THAT,Panytyima,palaŋu,pn_4_train:THAT:1,pn_4_train:THAT:2
pn_4_train,THAT,Ritarungo,ŋuki,pn_4_train:THAT:11146,pn_4_train:THAT:5
pn_4_train,THAT,Sydney,muŋan,pn_4_train:THAT:11109,pn_4_train:THAT:1
pn_4_train,THAT,Sydney,na,pn_4_train:THAT:1,pn_4_train:THAT:1
pn_4_train,THAT,Wagaya,piːnt,pn_4_train:THAT:11100,pn_4_train:THAT:6
pn_4_train,THAT,Wanman,jala,pn_4_train:THAT:11096,pn_4_train:THAT:2
pn_4_train,THAT,Wariyangga,ŋun̪a,pn_4_train:THAT:11098,pn_4_train:THAT:1
pn_4_train,THAT,Warlpiri,jalumpu,pn_4_train:THAT:11103,pn_4_train:THAT:7
pn_4_train,THAT,Warumungu,ala,pn_4_train:THAT:11107,pn_4_train:THAT:2
pn_4_train,THAT,Warumungu,aliɲa,pn_4_train:THAT:11107,pn_4_train:THAT:4
pn_4_train,THAT,Wathawurrung,kame,pn_4_train:THAT:11141,pn_4_train:THAT:13
pn_4_train,THAT,Wik-Mungkan,alantan,pn_4_train:THAT:1,pn_4_train:THAT:2
pn_4_train,THAT,Wiradhuri,ŋagːu,pn_4_train:THAT:11115,pn_4_train:THAT:5
pn_4_train,THAT,Wirangu-Nauo,bala,pn_4_train:THAT:11118,pn_4_train:THAT:2
pn_4_train,THAT,Yan-nhangu,balam,pn_4_train:THAT:11118,pn_4_train:THAT:2
pn_4_train,THAT,Yandruwandha,n̪utcadu,pn_4_train:THAT:11106,pn_4_train:THAT:14
pn_4_train,THAT,Yandruwandha,n̪unudu,pn_4_train:THAT:11106,pn_4_train:THAT:1
pn_4_train,THAT,Yandruwandha,n̪uludu,pn_4_train:THAT:11106,pn_4_train:THAT:15
pn_4_train,THAT,Yandruwandha,intcadu,pn_4_train:THAT:11106,pn_4_train:THAT:16
pn_4_train,THAT,Yawarawarga,nukuka,pn_4_train:THAT:11111,pn_4_train:THAT:5
pn_4_train,THAT,Yindjibarndi,walaːɖu,pn_4_train:THAT:11149,pn_4_train:THAT:2
pn_4_train,THAT,Yorta Yorta,ŋaŋaburajawin,pn_4_train:THAT:11144,pn_4_train:THAT:17
pn_4_train,THAT,Yugambeh-Bandjalang,munu,pn_4_train:THAT:1,pn_4_train:THAT:1
pn_4_train,THAT,Yulparitja,ci,pn_4_train:THAT:11153,pn_4_train:THAT:4
pn_4_train,THAT,Yuwaalaraay,ŋumːa,pn_4_train:THAT:11110,pn_4_train:THAT:1
pn_4_train,THICK,Adnyamathanha,vipari,pn_4_train:THICK:11201,pn_4_train:THICK:32
pn_4_train,THICK,Arabana,tcuɹkukaɭa,pn_4_train:THICK:11203,pn_4_train:THICK:13
pn_4_train,THICK,Banggarla,ŋunduɲu,pn_4_train:THICK:11200,pn_4_train:THICK:3
pn_4_train,THICK,Bayungu,wiliɹi,pn_4_train:THICK:11243,pn_4_train:THICK:31
pn_4_train,THICK,Dhangu,ŋutu,pn_4_train:THICK:11208,pn_4_train:THICK:3
pn_4_train,THICK,Dhargari,paɖga,pn_4_train:THICK:11211,pn_4_train:THICK:1
pn_4_train,THICK,Dhuwal,baɳɖaɲ,pn_4_train:THICK:1,pn_4_train:THICK:2
pn_4_train,THICK,Dieri,panta,pn_4_train:THICK:11210,pn_4_train:THICK:2
pn_4_train,THICK,Djambarrpuyngu,baɳɖaɲ,pn_4_train:THICK:1,pn_4_train:THICK:2
pn_4_train,THICK,Djinang,ɭambiriŋi,pn_4_train:THICK:11237,pn_4_train:THICK:33
pn_4_train,THICK,Djiwarli,wuru,pn_4_train:THICK:11214,pn_4_train:THICK:30
pn_4_train,THICK,Dyaabugay,wagara,pn_4_train:THICK:11242,pn_4_train:THICK:4
pn_4_train,THICK,Gamilaraay,muŋgul,pn_4_train:THICK:11206,pn_4_train:THICK:29
pn_4_train,THICK,Gupapuyngu,ŋutu,pn_4_train:THICK:11208,pn_4_train:THICK:3
pn_4_train,THICK,Gurdjar,lmpaːm,pn_4_train:THICK:11244,pn_4_train:THICK:28
pn_4_train,THICK,Gurindji,tumutumu,pn_4_train:THICK:11250,pn_4_train:THICK:12
pn_4_train,THICK,Guyani,ŋaɭa,pn_4_train:THICK:11199,pn_4_train:THICK:11
pn_4_train,THICK,Kala Lagaw Ya,badal,pn_4_train:THICK:11248,pn_4_train:THICK:2
pn_4_train,THICK,Karadjeri,walpura,pn_4_train:THICK:11223,pn_4_train:THICK:1
pn_4_train,THICK,Kaurna,paʈo,pn_4_train:THICK:11248,pn_4_train:THICK:2
pn_4_train,THICK,Kukatja,waɹa,pn_4_train:THICK:11213,pn_4_train:THICK:4
pn_4_train,THICK,Kuku-Yalanji,juku,pn_4_train:THICK:1,pn_4_train:THICK:27
pn_4_train,THICK,Kumbainggar,culuː,pn_4_train:THICK:11241,pn_4_train:THICK:26
pn_4_train,THICK,Kuuku-Ya'u,kuman,pn_4_train:THICK:11215,pn_4_train:THICK:9
pn_4_train,THICK,Lower Riverland,punːaŋko,pn_4_train:THICK:11216,pn_4_train:THICK:25
pn_4_train,THICK,Martu Wangka,lipi,pn_4_train:THICK:11220,pn_4_train:THICK:8
pn_4_train,THICK,Muruwari,pintipinti,pn_4_train:THICK:11204,pn_4_train:THICK:24
pn_4_train,THICK,Ngaanyatjarra,lipi,pn_4_train:THICK:11220,pn_4_train:THICK:8
pn_4_train,THICK,Ngamini,wondɹa,pn_4_train:THICK:11217,pn_4_train:THICK:23
pn_4_train,THICK,Ngarinman,dimbag,pn_4_train:THICK:11218,pn_4_train:THICK:22
pn_4_train,THICK,Ngarluma,ŋuŋkumaɳda,pn_4_train:THICK:11238,pn_4_train:THICK:9
pn_4_train,THICK,Ngura,warana,pn_4_train:THICK:11213,pn_4_train:THICK:4
pn_4_train,THICK,Northern Coastal Nyangumarta,walpura,pn_4_train:THICK:11223,pn_4_train:THICK:1
pn_4_train,THICK,Nyamal,purpuɳ,pn_4_train:THICK:1,pn_4_train:THICK:6
pn_4_train,THICK,Nyangumarta,wiɲa,pn_4_train:THICK:11224,pn_4_train:THICK:7
pn_4_train,THICK,Nyunga,coumbaɹkeɹ,pn_4_train:THICK:1,pn_4_train:THICK:21
pn_4_train,THICK,Paakantyi,ɖundcu,pn_4_train:THICK:11249,pn_4_train:THICK:20
pn_4_train,THICK,Panytyima,wiɲa,pn_4_train:THICK:11224,pn_4_train:THICK:7
pn_4_train,THICK,Pitjantjatjara,puɭkun,pn_4_train:THICK:11247,pn_4_train:THICK:6
pn_4_train,THICK,Pitta Pitta,t̪arha,pn_4_train:THICK:11240,pn_4_train:THICK:19
pn_4_train,THICK,Ritarungo,ŋutuʔ,pn_4_train:THICK:11208,pn_4_train:THICK:3
pn_4_train,THICK,Wanman,laljpa,pn_4_train:THICK:11219,pn_4_train:THICK:1
pn_4_train,THICK,Wariyangga,paɭuɹa,pn_4_train:THICK:11232,pn_4_train:THICK:1
pn_4_train,THICK,Warlpiri,ɖaŋkaɭpa,pn_4_train:THICK:11202,pn_4_train:THICK:10
pn_4_train,THICK,Warumungu,maʈtawara,pn_4_train:THICK:11198,pn_4_train:THICK:18
pn_4_train,THICK,Wik-Mungkan,mut̪an,pn_4_train:THICK:1,pn_4_train:THICK:17
pn_4_train,THICK,Wiradhuri,manar,pn_4_train:THICK:11230,pn_4_train:THICK:16
pn_4_train,THICK,Yan-nhangu,d̪aŋaŋ,pn_4_train:THICK:11222,pn_4_train:THICK:10
pn_4_train,THICK,Yandruwandha,maru,pn_4_train:THICK:11207,pn_4_train:THICK:5
pn_4_train,THICK,Yawarawarga,madɹi,pn_4_train:THICK:11207,pn_4_train:THICK:5
pn_4_train,THICK,Yindjibarndi,wacigaɖa,pn_4_train:THICK:11227,pn_4_train:THICK:4
pn_4_train,THICK,Yorta Yorta,dako,pn_4_train:THICK:11239,pn_4_train:THICK:15
pn_4_train,THICK,Yugambeh-Bandjalang,cajiɹ,pn_4_train:THICK:1,pn_4_train:THICK:14
pn_4_train,THICK,Yulparitja,lalpa,pn_4_train:THICK:11219,pn_4_train:THICK:1
pn_4_train,TWO,Adnyamathanha,uɭparxaka,pn_4_train:TWO:12143,pn_4_train:TWO:23
pn_4_train,TWO,Alyawarr,at̪er,pn_4_train:TWO:12138,pn_4_train:TWO:22
pn_4_train,TWO,Arabana,paɹkulu,pn_4_train:TWO:12170,pn_4_train:TWO:3
pn_4_train,TWO,Banggarla,kilbelːj,pn_4_train:TWO:12145,pn_4_train:TWO:21
pn_4_train,TWO,Bayungu,kut̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Dhalandji,kut̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Dhangu,bulal,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Dhargari,kud̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Dhuwal,mærmaʔ,pn_4_train:TWO:12142,pn_4_train:TWO:4
pn_4_train,TWO,Dieri,mandu,pn_4_train:TWO:12147,pn_4_train:TWO:6
pn_4_train,TWO,Djambarrpuyngu,mærmaʔ,pn_4_train:TWO:12142,pn_4_train:TWO:4
pn_4_train,TWO,Djinang,bilawili,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Djiwarli,kut̪ara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Dyaabugay,mulu,pn_4_train:TWO:12141,pn_4_train:TWO:20
pn_4_train,TWO,Gamilaraay,boːlaɹ,pn_4_train:TWO:12144,pn_4_train:TWO:2
pn_4_train,TWO,Gamilaraay,bulaɹ,pn_4_train:TWO:12163,pn_4_train:TWO:2
pn_4_train,TWO,Gupapuyngu,mærmaʔ,pn_4_train:TWO:12142,pn_4_train:TWO:4
pn_4_train,TWO,Gurdjar,mpaːk,pn_4_train:TWO:12166,pn_4_train:TWO:19
pn_4_train,TWO,Gurdjar,toβal,pn_4_train:TWO:12166,pn_4_train:TWO:18
pn_4_train,TWO,Gurdjar,lmpoːrik,pn_4_train:TWO:12166,pn_4_train:TWO:17
pn_4_train,TWO,Gurindji,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Guyani,mandu,pn_4_train:TWO:12147,pn_4_train:TWO:6
pn_4_train,TWO,Jaru,gudcaɹa,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Kala Lagaw Ya,kosaɹ,pn_4_train:TWO:12138,pn_4_train:TWO:1
pn_4_train,TWO,Kalkutung,ljuati,pn_4_train:TWO:12152,pn_4_train:TWO:16
pn_4_train,TWO,Karadjeri,kucara,pn_4_train:TWO:12138,pn_4_train:TWO:1
