db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_3_train,to drink,Yangzhou,tɕʰiəʔ⁴,chinese_1964_3_train:to drink:1046,chinese_1964_3_train:to drink:1
chinese_1964_3_train,to think (reflect),Beijing,ɕiaŋ²¹⁴,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Changsha,ɕian⁴¹,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Chaozhou,sĩẽ³⁵,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Chengdu,ɕiaŋ⁵³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Fuzhou,suɔŋ²¹³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Guangzhou,ʃœŋ³⁵,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Hefei,ɕiɑ̃²⁴,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Jinan,ɕiaŋ⁵⁵,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Kunming,ɕiã⁵³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Meixian,siɔŋ³¹,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Nanchang,ɕiɔŋ²¹³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Shenyang,ɕiaŋ²¹³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Shenyang,ɕin³⁵sๅ⁰,chinese_1964_3_train:to think (reflect):44,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Suzhou,siaŋ⁴¹,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Wenzhou,ɕi⁴⁵,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Xiamen,sĩũ³³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Xian,ɕiɑŋ⁵³,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Yangjiang,ɬiɛŋ²¹,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,to think (reflect),Yangzhou,ɕiɑŋ⁴²,chinese_1964_3_train:to think (reflect):43,chinese_1964_3_train:to think (reflect):1
chinese_1964_3_train,the saliva,Beijing,xa⁵⁵la⁵⁵tsๅ⁰,chinese_1964_3_train:the saliva:988,chinese_1964_3_train:the saliva:2
chinese_1964_3_train,the saliva,Changsha,tsan¹³,chinese_1964_3_train:the saliva:995,chinese_1964_3_train:the saliva:4
chinese_1964_3_train,the saliva,Chaozhou,nua³⁵,chinese_1964_3_train:the saliva:1000,chinese_1964_3_train:the saliva:3
chinese_1964_3_train,the saliva,Chengdu,kʰəu⁵³suei⁵³,chinese_1964_3_train:the saliva:993,chinese_1964_3_train:the saliva:1
chinese_1964_3_train,the saliva,Fuzhou,laŋ³¹,chinese_1964_3_train:the saliva:1000,chinese_1964_3_train:the saliva:12
chinese_1964_3_train,the saliva,Guangzhou,hɐu³⁵ʃøy³⁵,chinese_1964_3_train:the saliva:993,chinese_1964_3_train:the saliva:1
chinese_1964_3_train,the saliva,Hefei,kʰɯ²⁴ʂui²⁴,chinese_1964_3_train:the saliva:993,chinese_1964_3_train:the saliva:11
chinese_1964_3_train,the saliva,Jinan,tʂʰʅ²¹³la⁰la⁰,chinese_1964_3_train:the saliva:989,chinese_1964_3_train:the saliva:10
chinese_1964_3_train,the saliva,Kunming,kʰəu⁵³ʂue⁵³,chinese_1964_3_train:the saliva:993,chinese_1964_3_train:the saliva:1
chinese_1964_3_train,the saliva,Meixian,kʰɛu³¹lan⁴⁴,chinese_1964_3_train:the saliva:994,chinese_1964_3_train:the saliva:9
chinese_1964_3_train,the saliva,Nanchang,ɕiɛn⁵⁵,chinese_1964_3_train:the saliva:999,chinese_1964_3_train:the saliva:8
chinese_1964_3_train,the saliva,Shenyang,tsʰๅ³³suei²¹³,chinese_1964_3_train:the saliva:990,chinese_1964_3_train:the saliva:7
chinese_1964_3_train,the saliva,Shenyang,xa³³la³³tsๅ⁰,chinese_1964_3_train:the saliva:988,chinese_1964_3_train:the saliva:2
chinese_1964_3_train,the saliva,Suzhou,zɛ²⁴₂₂tʰəu⁵¹³₄₄,chinese_1964_3_train:the saliva:996,chinese_1964_3_train:the saliva:6
chinese_1964_3_train,the saliva,Wenzhou,kʰau⁴⁵la²⁴sๅ⁴⁵,chinese_1964_3_train:the saliva:992,chinese_1964_3_train:the saliva:2
chinese_1964_3_train,the saliva,Xiamen,nũã³³,chinese_1964_3_train:the saliva:1000,chinese_1964_3_train:the saliva:3
chinese_1964_3_train,the saliva,Xian,xæ̃²¹fei⁰,chinese_1964_3_train:the saliva:991,chinese_1964_3_train:the saliva:5
chinese_1964_3_train,the saliva,Yangjiang,hɐu²¹ʃui²¹,chinese_1964_3_train:the saliva:993,chinese_1964_3_train:the saliva:1
chinese_1964_3_train,the saliva,Yangzhou,kʰɤɯ⁴²suəi⁴²,chinese_1964_3_train:the saliva:993,chinese_1964_3_train:the saliva:1
chinese_1964_3_train,the fruit,Beijing,kuo²¹⁴₂₁tsɿ⁰,chinese_1964_3_train:the fruit:439,chinese_1964_3_train:the fruit:2
chinese_1964_3_train,the fruit,Changsha,ɕyei⁴¹ko⁴¹,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Chaozhou,kũẽ⁵³₂₄tsi⁵³₂₁,chinese_1964_3_train:the fruit:440,chinese_1964_3_train:the fruit:2
chinese_1964_3_train,the fruit,Chaozhou,tsʰẽ³³₂₃kũẽ⁵³,chinese_1964_3_train:the fruit:444,chinese_1964_3_train:the fruit:5
chinese_1964_3_train,the fruit,Chengdu,suei⁵³ko⁵³,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Fuzhou,kuɔ³¹tsi³¹,chinese_1964_3_train:the fruit:439,chinese_1964_3_train:the fruit:2
chinese_1964_3_train,the fruit,Guangzhou,ʃaŋ⁵³kwɔ³⁵,chinese_1964_3_train:the fruit:442,chinese_1964_3_train:the fruit:4
chinese_1964_3_train,the fruit,Hefei,ʂui²⁴kʊ²⁴,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Jinan,ʂuei⁵⁵kuə⁵⁵,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Kunming,ʂue⁵³kuo⁵³,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Meixian,sui³¹kuɔ³¹,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Nanchang,sui²¹³kuɔ²¹³,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Shenyang,suei²¹³₃₅kuə²¹³,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Suzhou,sʮ⁴¹kəu⁴¹₃₅,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Wenzhou,sɿ⁴⁵ku⁴⁵,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Xiamen,ke⁵¹₅₅tsi⁵¹,chinese_1964_3_train:the fruit:439,chinese_1964_3_train:the fruit:2
chinese_1964_3_train,the fruit,Xian,fei⁵³₂₁kuo⁵³,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,the fruit,Yangjiang,kwa³³tʃei²¹,chinese_1964_3_train:the fruit:443,chinese_1964_3_train:the fruit:3
chinese_1964_3_train,the fruit,Yangzhou,suəi⁴²ko⁴²,chinese_1964_3_train:the fruit:441,chinese_1964_3_train:the fruit:1
chinese_1964_3_train,to rainbow,Beijing,kaŋ⁵¹,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Changsha,kan⁵⁵,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Chaozhou,kʰeŋ³⁵,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Chengdu,kaŋ¹³,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Fuzhou,kʰøyŋ²⁴²,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Guangzhou,kɔŋ³³,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Hefei,tɕiɑ̃⁵³,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:2
chinese_1964_3_train,to rainbow,Jinan,tɕiaŋ²¹,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:2
chinese_1964_3_train,to rainbow,Kunming,kã¹³,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Meixian,kʰiuŋ⁴²,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Nanchang,kɔŋ⁵⁵,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Shenyang,kaŋ⁴¹,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Suzhou,hʏ⁵¹³,chinese_1964_3_train:to rainbow:426,chinese_1964_3_train:to rainbow:6
chinese_1964_3_train,to rainbow,Suzhou,kɒŋ⁵¹³,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Wenzhou,hau⁴²,chinese_1964_3_train:to rainbow:426,chinese_1964_3_train:to rainbow:5
chinese_1964_3_train,to rainbow,Xiamen,kʰiŋ³³,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,to rainbow,Xian,tɕiɑŋ⁴⁵,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:2
chinese_1964_3_train,to rainbow,Yangjiang,pʰɔ²⁴pʰʊŋ⁴⁴³,chinese_1964_3_train:to rainbow:427,chinese_1964_3_train:to rainbow:4
chinese_1964_3_train,to rainbow,Yangjiang,wɔk⁴⁵⁴ji²¹,chinese_1964_3_train:to rainbow:428,chinese_1964_3_train:to rainbow:3
chinese_1964_3_train,to rainbow,Yangzhou,kɑŋ⁵⁵,chinese_1964_3_train:to rainbow:425,chinese_1964_3_train:to rainbow:1
chinese_1964_3_train,the upper level (above),Beijing,ʂaŋ⁵¹tʰou⁰,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Changsha,san²¹təu⁰,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Chaozhou,teŋ⁵³₂₁₃põĩ⁵⁵,chinese_1964_3_train:the upper level (above):961,chinese_1964_3_train:the upper level (above):2
chinese_1964_3_train,the upper level (above),Chengdu,kau⁴⁴tʰəu³¹,chinese_1964_3_train:the upper level (above):957,chinese_1964_3_train:the upper level (above):13
chinese_1964_3_train,the upper level (above),Chengdu,saŋ¹³tʰəu³¹,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Fuzhou,kɛ³¹leiŋ³¹,chinese_1964_3_train:the upper level (above):962,chinese_1964_3_train:the upper level (above):12
chinese_1964_3_train,the upper level (above),Guangzhou,ʃœŋ²²pin²²,chinese_1964_3_train:the upper level (above):955,chinese_1964_3_train:the upper level (above):11
chinese_1964_3_train,the upper level (above),Hefei,kɐʔ⁴tʰɯ⁰,chinese_1964_3_train:the upper level (above):958,chinese_1964_3_train:the upper level (above):10
chinese_1964_3_train,the upper level (above),Hefei,ʂɑ̃⁵³tʰɯ⁰,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Jinan,ʂaŋ²¹pɛr⁰,chinese_1964_3_train:the upper level (above):949,chinese_1964_3_train:the upper level (above):9
chinese_1964_3_train,the upper level (above),Kunming,ʂã¹³ʂəu⁵³,chinese_1964_3_train:the upper level (above):952,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Meixian,sɔŋ⁴²pɔi⁴²,chinese_1964_3_train:the upper level (above):954,chinese_1964_3_train:the upper level (above):8
chinese_1964_3_train,the upper level (above),Nanchang,sɔŋ³¹tʰɛu²⁴,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Nanchang,sɔŋ³¹tit⁵,chinese_1964_3_train:the upper level (above):953,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Shenyang,saŋ⁴¹mian⁰,chinese_1964_3_train:the upper level (above):950,chinese_1964_3_train:the upper level (above):7
chinese_1964_3_train,the upper level (above),Suzhou,zɒŋ³¹₂₂dʏ²⁴₃₃,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):6
chinese_1964_3_train,the upper level (above),Wenzhou,ɦi¹¹mai¹¹,chinese_1964_3_train:the upper level (above):950,chinese_1964_3_train:the upper level (above):5
chinese_1964_3_train,the upper level (above),Xiamen,tiŋ⁵¹₅₅bin³³,chinese_1964_3_train:the upper level (above):960,chinese_1964_3_train:the upper level (above):2
chinese_1964_3_train,the upper level (above),Xiamen,tiŋ⁵¹₅₅tʰau²⁴,chinese_1964_3_train:the upper level (above):959,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Xian,ʂɑŋ⁴⁵tʰou⁰,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,the upper level (above),Yangjiang,ʃiɛŋ⁴⁵⁴kou³³,chinese_1964_3_train:the upper level (above):951,chinese_1964_3_train:the upper level (above):4
chinese_1964_3_train,the upper level (above),Yangzhou,kɔ³¹tʰɤɯ⁰,chinese_1964_3_train:the upper level (above):957,chinese_1964_3_train:the upper level (above):3
chinese_1964_3_train,the upper level (above),Yangzhou,saŋ⁵⁵tʰɤɯ⁰,chinese_1964_3_train:the upper level (above):948,chinese_1964_3_train:the upper level (above):1
chinese_1964_3_train,soft,Beijing,ʐuan²¹⁴,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Changsha,yẽ⁴¹,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Chaozhou,nɯŋ⁵³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:2
chinese_1964_3_train,soft,Chengdu,zuan⁵³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Chengdu,pʰa⁴⁴,chinese_1964_3_train:soft:107,chinese_1964_3_train:soft:4
chinese_1964_3_train,soft,Fuzhou,nuɔŋ³¹,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:2
chinese_1964_3_train,soft,Guangzhou,jyn²³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:2
chinese_1964_3_train,soft,Hefei,ʐʊ̃²⁴,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Jinan,luæ̃⁵⁵,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Kunming,ʐuã⁵³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Meixian,ȵiɔn⁴⁴,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:3
chinese_1964_3_train,soft,Nanchang,ȵyɔn²¹³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:3
chinese_1964_3_train,soft,Shenyang,yan²¹³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,soft,Suzhou,ŋø³¹,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:3
chinese_1964_3_train,soft,Wenzhou,ȵy²⁴,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:3
chinese_1964_3_train,soft,Xiamen,nῃ⁵¹,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:2
chinese_1964_3_train,soft,Xian,væ̃⁵³,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:5
chinese_1964_3_train,soft,Yangjiang,jin²¹,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:2
chinese_1964_3_train,soft,Yangzhou,lõ⁴²,chinese_1964_3_train:soft:832,chinese_1964_3_train:soft:1
chinese_1964_3_train,the dew,Beijing,lu⁵¹ʂueir²¹⁴,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Changsha,ləu²¹ɕyei⁴¹,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Chaozhou,lou¹¹₁₂tsui⁵³,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Chengdu,nu¹³suei⁵³,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Fuzhou,lou²¹³,chinese_1964_3_train:the dew:61,chinese_1964_3_train:the dew:2
chinese_1964_3_train,the dew,Guangzhou,lou²²ʃøy³⁵,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Hefei,nu⁵³ʂui⁰,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Jinan,lu²¹ʂuei⁰,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Kunming,lu¹³ʂue⁵³,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Meixian,lu⁴²sui³¹,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Nanchang,lu³¹sui²¹³,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Shenyang,lu⁴¹suei⁰,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Suzhou,ləu³¹₂₂sʮ⁴¹₄₄,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Wenzhou,ləu¹¹sɿ⁴⁵,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Xiamen,lɔ³³₁₁tsui⁵¹,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Xian,lou⁴⁵fei⁵³,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Yangjiang,mou⁴⁵⁴ʃui²¹,chinese_1964_3_train:the dew:63,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dew,Yangzhou,lu⁵⁵suəi⁴²,chinese_1964_3_train:the dew:62,chinese_1964_3_train:the dew:1
chinese_1964_3_train,the dust,Beijing,tʰu²¹⁴,chinese_1964_3_train:the dust:1184,chinese_1964_3_train:the dust:4
chinese_1964_3_train,the dust,Changsha,fei³³,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:5
chinese_1964_3_train,the dust,Chaozhou,tʰou⁵⁵₂₁₃huŋ⁵³,chinese_1964_3_train:the dust:1192,chinese_1964_3_train:the dust:3
chinese_1964_3_train,the dust,Chengdu,xuei⁴⁴,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Fuzhou,uŋ⁴⁴niŋ⁵²,chinese_1964_3_train:the dust:1194,chinese_1964_3_train:the dust:10
chinese_1964_3_train,the dust,Fuzhou,tʰu⁵²₃₁ʔuŋ³¹,chinese_1964_3_train:the dust:1192,chinese_1964_3_train:the dust:3
chinese_1964_3_train,the dust,Guangzhou,jin⁵³tʃʰɐn²¹,chinese_1964_3_train:the dust:1191,chinese_1964_3_train:the dust:2
chinese_1964_3_train,the dust,Hefei,xui²¹²,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Jinan,pu²¹tʰu⁰,chinese_1964_3_train:the dust:1185,chinese_1964_3_train:the dust:9
chinese_1964_3_train,the dust,Jinan,tʰu⁵⁵,chinese_1964_3_train:the dust:1184,chinese_1964_3_train:the dust:4
chinese_1964_3_train,the dust,Jinan,xuei²¹³,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Kunming,xue⁴⁴,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Meixian,tsʰən¹²fɔi⁴⁴,chinese_1964_3_train:the dust:1188,chinese_1964_3_train:the dust:8
chinese_1964_3_train,the dust,Nanchang,fei⁴²,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:5
chinese_1964_3_train,the dust,Shenyang,xuei³³tsʰən³⁵,chinese_1964_3_train:the dust:1187,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Suzhou,huɛ⁴⁴zən²⁴₂₁,chinese_1964_3_train:the dust:1187,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Suzhou,boŋ³¹₂₂zən²⁴₃₃,chinese_1964_3_train:the dust:1189,chinese_1964_3_train:the dust:2
chinese_1964_3_train,the dust,Wenzhou,baŋ³¹dzaŋ³¹,chinese_1964_3_train:the dust:1189,chinese_1964_3_train:the dust:2
chinese_1964_3_train,the dust,Wenzhou,baŋ³¹yoŋ⁴⁴,chinese_1964_3_train:the dust:1190,chinese_1964_3_train:the dust:7
chinese_1964_3_train,the dust,Xiamen,tʰɔ²⁴₃₃hun⁵¹,chinese_1964_3_train:the dust:1192,chinese_1964_3_train:the dust:3
chinese_1964_3_train,the dust,Xiamen,iŋ⁵⁵₃₃ia⁵⁵,chinese_1964_3_train:the dust:1193,chinese_1964_3_train:the dust:6
chinese_1964_3_train,the dust,Xian,xuei²¹tʂʰẽ²⁴,chinese_1964_3_train:the dust:1187,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the dust,Yangjiang,jin³³tʃʰɐn⁴⁴³,chinese_1964_3_train:the dust:1191,chinese_1964_3_train:the dust:2
chinese_1964_3_train,the dust,Yangzhou,xuəi³¹,chinese_1964_3_train:the dust:1186,chinese_1964_3_train:the dust:1
chinese_1964_3_train,the fog,Beijing,u⁵¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Changsha,u²¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Chaozhou,bu¹¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Chengdu,vu¹³,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Fuzhou,muɔ⁵²,chinese_1964_3_train:the fog:1157,chinese_1964_3_train:the fog:2
chinese_1964_3_train,the fog,Fuzhou,ou²⁴²,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:2
chinese_1964_3_train,the fog,Guangzhou,mou²²,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:2
chinese_1964_3_train,the fog,Hefei,u⁵³,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Jinan,u²¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Kunming,u¹³,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Meixian,vu⁴²,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Nanchang,u³¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Shenyang,u⁴¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Suzhou,mi²⁴₂₂ləu³¹₃₃,chinese_1964_3_train:the fog:1155,chinese_1964_3_train:the fog:3
chinese_1964_3_train,the fog,Wenzhou,møy¹¹,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:2
chinese_1964_3_train,the fog,Xiamen,bu³³,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Xiamen,bɔŋ²⁴,chinese_1964_3_train:the fog:1156,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Xian,vu⁴⁵,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:1
chinese_1964_3_train,the fog,Yangjiang,mou⁴⁵⁴,chinese_1964_3_train:the fog:1153,chinese_1964_3_train:the fog:2
chinese_1964_3_train,the fog,Yangzhou,u⁵⁵,chinese_1964_3_train:the fog:1154,chinese_1964_3_train:the fog:1
chinese_1964_3_train,noon,Beijing,ʂaiŋ²¹⁴₂₁xuo⁰,chinese_1964_3_train:noon:747,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Changsha,taən³³u⁴¹,chinese_1964_3_train:noon:749,chinese_1964_3_train:noon:2
chinese_1964_3_train,noon,Chaozhou,zik⁴₂₁tau²¹³,chinese_1964_3_train:noon:754,chinese_1964_3_train:noon:3
chinese_1964_3_train,noon,Chengdu,sau⁵³vu⁵³,chinese_1964_3_train:noon:747,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Fuzhou,touŋ⁴⁴₅₂nau²¹³,chinese_1964_3_train:noon:752,chinese_1964_3_train:noon:6
chinese_1964_3_train,noon,Guangzhou,an³³tʃɐu³³,chinese_1964_3_train:noon:756,chinese_1964_3_train:noon:4
chinese_1964_3_train,noon,Hefei,tʂəŋ²¹²u²⁴,chinese_1964_3_train:noon:749,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Hefei,ʂɑ̃²⁴u²⁴,chinese_1964_3_train:noon:747,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Jinan,ʂaŋ⁵⁵u⁰,chinese_1964_3_train:noon:747,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Kunming,ʂã⁵³u⁵³,chinese_1964_3_train:noon:747,chinese_1964_3_train:noon:1
chinese_1964_3_train,noon,Meixian,tɔŋ⁴⁴tsu⁴²,chinese_1964_3_train:noon:755,chinese_1964_3_train:noon:2
