db,concept,doculect,counterpart,fullCC,inferredCC
tujia_prop_50_3_train,fish,Duogu_Tujia,sũ²⁴,tujia_prop_50_3_train:fish:39,tujia_prop_50_3_train:fish:1
tujia_prop_50_3_train,fish,Tanxi_Tujia,si²¹+ŋɨ²¹,tujia_prop_50_3_train:fish:40,tujia_prop_50_3_train:fish:2
tujia_prop_50_3_train,fish,Tasha_Tujia,sɔŋ²⁴,tujia_prop_50_3_train:fish:39,tujia_prop_50_3_train:fish:1
tujia_prop_50_3_train,leaf,Boluo_Tujia,a³³+ɣɨe³³,tujia_prop_50_3_train:leaf:68,tujia_prop_50_3_train:leaf:2
tujia_prop_50_3_train,leaf,Dianfang_Tujia,ɣɨe⁵⁵+tʰa⁵⁵,tujia_prop_50_3_train:leaf:67,tujia_prop_50_3_train:leaf:1
tujia_prop_50_3_train,leaf,Duogu_Tujia,ɣɨe⁵³+tʰa⁵³,tujia_prop_50_3_train:leaf:67,tujia_prop_50_3_train:leaf:1
tujia_prop_50_3_train,leaf,Tanxi_Tujia,ʔa²¹+ɣɨe²¹,tujia_prop_50_3_train:leaf:68,tujia_prop_50_3_train:leaf:3
tujia_prop_50_3_train,leaf,Tasha_Tujia,ɣɤ⁵⁵+tʰa⁵⁵,tujia_prop_50_3_train:leaf:67,tujia_prop_50_3_train:leaf:1
tujia_prop_50_3_train,meat,Boluo_Tujia,si¹³,tujia_prop_50_3_train:meat:78,tujia_prop_50_3_train:meat:1
tujia_prop_50_3_train,meat,Dianfang_Tujia,si²¹,tujia_prop_50_3_train:meat:78,tujia_prop_50_3_train:meat:1
tujia_prop_50_3_train,meat,Duogu_Tujia,si²¹,tujia_prop_50_3_train:meat:78,tujia_prop_50_3_train:meat:1
tujia_prop_50_3_train,meat,Tanxi_Tujia,si³⁵,tujia_prop_50_3_train:meat:78,tujia_prop_50_3_train:meat:1
tujia_prop_50_3_train,meat,Tasha_Tujia,si²¹,tujia_prop_50_3_train:meat:78,tujia_prop_50_3_train:meat:1
tujia_prop_50_3_train,rain,Boluo_Tujia,ze¹³,tujia_prop_50_3_train:rain:97,tujia_prop_50_3_train:rain:2
tujia_prop_50_3_train,rain,Dianfang_Tujia,mɨe³⁵+ʦe²¹,tujia_prop_50_3_train:rain:97,tujia_prop_50_3_train:rain:1
tujia_prop_50_3_train,rain,Duogu_Tujia,mɨe²⁴+ʦe²¹,tujia_prop_50_3_train:rain:97,tujia_prop_50_3_train:rain:1
tujia_prop_50_3_train,rain,Tanxi_Tujia,ze³⁵,tujia_prop_50_3_train:rain:97,tujia_prop_50_3_train:rain:2
tujia_prop_50_3_train,rain,Tasha_Tujia,mɤ²⁴+zɤ²¹,tujia_prop_50_3_train:rain:97,tujia_prop_50_3_train:rain:1
tujia_prop_50_3_train,mouth,Boluo_Tujia,a²¹+ze²¹,tujia_prop_50_3_train:mouth:84,tujia_prop_50_3_train:mouth:2
tujia_prop_50_3_train,mouth,Dianfang_Tujia,ʦa³⁵+ʨʰi⁵⁵,tujia_prop_50_3_train:mouth:83,tujia_prop_50_3_train:mouth:1
tujia_prop_50_3_train,mouth,Duogu_Tujia,ʦa²⁴+ʨʰi⁴⁴,tujia_prop_50_3_train:mouth:83,tujia_prop_50_3_train:mouth:1
tujia_prop_50_3_train,mouth,Tanxi_Tujia,ʔa²¹+ze²¹,tujia_prop_50_3_train:mouth:84,tujia_prop_50_3_train:mouth:2
tujia_prop_50_3_train,mouth,Tasha_Tujia,ʦa²⁴+ʨʰi⁵⁵,tujia_prop_50_3_train:mouth:83,tujia_prop_50_3_train:mouth:1
tujia_prop_50_3_train,person,Dianfang_Tujia,no⁵⁵,tujia_prop_50_3_train:person:96,tujia_prop_50_3_train:person:1
tujia_prop_50_3_train,person,Tanxi_Tujia,nia³³,tujia_prop_50_3_train:person:96,tujia_prop_50_3_train:person:1
tujia_prop_50_3_train,person,Tasha_Tujia,lu̯ɔ²¹,tujia_prop_50_3_train:person:96,tujia_prop_50_3_train:person:2
tujia_prop_50_3_train,egg,Boluo_Tujia,si²¹+ŋɨe²¹+a¹³+lɨe⁵³,tujia_prop_50_3_train:egg:34,tujia_prop_50_3_train:egg:3
tujia_prop_50_3_train,egg,Dianfang_Tujia,a⁵⁵+le⁵⁵,tujia_prop_50_3_train:egg:34,tujia_prop_50_3_train:egg:1
tujia_prop_50_3_train,egg,Tanxi_Tujia,ʔa²¹+le⁵⁵,tujia_prop_50_3_train:egg:34,tujia_prop_50_3_train:egg:2
tujia_prop_50_3_train,egg,Tasha_Tujia,a⁵⁵+li̯ɛ⁵⁵,tujia_prop_50_3_train:egg:34,tujia_prop_50_3_train:egg:1
tujia_prop_50_3_train,skin,Boluo_Tujia,ko³³+lo³³,tujia_prop_50_3_train:skin:114,tujia_prop_50_3_train:skin:2
tujia_prop_50_3_train,skin,Dianfang_Tujia,tʰa⁵⁵+pʰa²¹,tujia_prop_50_3_train:skin:113,tujia_prop_50_3_train:skin:1
tujia_prop_50_3_train,skin,Duogu_Tujia,tʰa⁵³+pʰa²¹,tujia_prop_50_3_train:skin:113,tujia_prop_50_3_train:skin:1
tujia_prop_50_3_train,skin,Tanxi_Tujia,kɨ²¹+lo²¹,tujia_prop_50_3_train:skin:114,tujia_prop_50_3_train:skin:3
tujia_prop_50_3_train,skin,Tasha_Tujia,tʰa²⁴+pʰa²¹,tujia_prop_50_3_train:skin:113,tujia_prop_50_3_train:skin:1
tujia_prop_50_3_train,tree,Boluo_Tujia,kʰo¹³+mũ²¹,tujia_prop_50_3_train:tree:135,tujia_prop_50_3_train:tree:1
tujia_prop_50_3_train,tree,Dianfang_Tujia,kʰa²¹+mũ²¹,tujia_prop_50_3_train:tree:135,tujia_prop_50_3_train:tree:1
tujia_prop_50_3_train,tree,Duogu_Tujia,kʰa²¹+mũ²¹,tujia_prop_50_3_train:tree:135,tujia_prop_50_3_train:tree:1
tujia_prop_50_3_train,tree,Tanxi_Tujia,kʰo³⁵,tujia_prop_50_3_train:tree:135,tujia_prop_50_3_train:tree:1
tujia_prop_50_3_train,tree,Tasha_Tujia,kʰa²¹+mɔŋ²¹,tujia_prop_50_3_train:tree:135,tujia_prop_50_3_train:tree:1
tujia_prop_50_3_train,blood,Boluo_Tujia,mie²¹+mie²¹,tujia_prop_50_3_train:blood:11,tujia_prop_50_3_train:blood:1
tujia_prop_50_3_train,blood,Dianfang_Tujia,me⁵⁵,tujia_prop_50_3_train:blood:11,tujia_prop_50_3_train:blood:1
tujia_prop_50_3_train,blood,Duogu_Tujia,mie⁵³,tujia_prop_50_3_train:blood:11,tujia_prop_50_3_train:blood:1
tujia_prop_50_3_train,blood,Tanxi_Tujia,me²¹+me²¹,tujia_prop_50_3_train:blood:11,tujia_prop_50_3_train:blood:1
tujia_prop_50_3_train,blood,Tasha_Tujia,mi̯ɛ²¹,tujia_prop_50_3_train:blood:11,tujia_prop_50_3_train:blood:1
tujia_prop_50_3_train,water,Boluo_Tujia,ʦʰe¹³,tujia_prop_50_3_train:water:141,tujia_prop_50_3_train:water:1
tujia_prop_50_3_train,water,Dianfang_Tujia,ʦʰe²¹,tujia_prop_50_3_train:water:141,tujia_prop_50_3_train:water:1
tujia_prop_50_3_train,water,Duogu_Tujia,ʦʰe²¹,tujia_prop_50_3_train:water:141,tujia_prop_50_3_train:water:1
tujia_prop_50_3_train,water,Tanxi_Tujia,ʦʰe³⁵,tujia_prop_50_3_train:water:141,tujia_prop_50_3_train:water:1
tujia_prop_50_3_train,water,Tasha_Tujia,ʨʰɤ²¹,tujia_prop_50_3_train:water:141,tujia_prop_50_3_train:water:1
tujia_prop_50_3_train,wind,Boluo_Tujia,ze²¹+ŋej⁴⁵,tujia_prop_50_3_train:wind:163,tujia_prop_50_3_train:wind:2
tujia_prop_50_3_train,wind,Dianfang_Tujia,ze³⁵+su⁵⁵,tujia_prop_50_3_train:wind:163,tujia_prop_50_3_train:wind:1
tujia_prop_50_3_train,wind,Duogu_Tujia,ze²⁴+su⁵³,tujia_prop_50_3_train:wind:163,tujia_prop_50_3_train:wind:1
tujia_prop_50_3_train,wind,Tanxi_Tujia,ze²¹+ŋɨ²¹,tujia_prop_50_3_train:wind:163,tujia_prop_50_3_train:wind:2
tujia_prop_50_3_train,wind,Tasha_Tujia,zɤ²⁴,tujia_prop_50_3_train:wind:163,tujia_prop_50_3_train:wind:1
tujia_prop_50_3_train,all,Boluo_Tujia,bu¹³+li⁵³,tujia_prop_50_3_train:all:2,tujia_prop_50_3_train:all:2
tujia_prop_50_3_train,all,Dianfang_Tujia,xu³⁵+ni⁵⁵,tujia_prop_50_3_train:all:1,tujia_prop_50_3_train:all:1
tujia_prop_50_3_train,all,Duogu_Tujia,xu²⁴+ni⁴⁴,tujia_prop_50_3_train:all:1,tujia_prop_50_3_train:all:1
tujia_prop_50_3_train,all,Tanxi_Tujia,bu¹³,tujia_prop_50_3_train:all:2,tujia_prop_50_3_train:all:2
tujia_prop_50_3_train,all,Tasha_Tujia,xu²⁴+ni⁵⁵,tujia_prop_50_3_train:all:1,tujia_prop_50_3_train:all:1
