db,concept,doculect,counterpart,fullCC,inferredCC
rom_0_train,thin,Vercellese_Piemontese,su+tˈiːl,rom_0_train:thin:284,rom_0_train:thin:2
rom_0_train,thin,Vercellese_Piemontese,fiːŋ,rom_0_train:thin:285,rom_0_train:thin:1
rom_0_train,bite,Aromanian,mˈɨšk+u,rom_0_train:bite:23,rom_0_train:bite:2
rom_0_train,bite,Barbania_Piemontese,mˈɔrd+e,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Bellunese_Venetian,mˈɔrð+a+r,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Campidanese,musːj+ˈaj,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Carmagnola_Piemontese,mˈɔrd+e,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Carpigiano_Emiliano,muzg+ˈɛːr,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Castelló_de_la_Plana_Catalan,moseɣ+ˈa+ɾ,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Castilian_Spanish,moɾð+ˈe+ɾ,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Catanian_Sicilian,muʦːik+ˈa+ɾi,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Central_Catalan,musəɣ+ˈa,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Dalmatian,morsk+ˈwor,rom_0_train:bite:24,rom_0_train:bite:1
rom_0_train,bite,Fassano_Ladin,mˈord+er,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Ferrarese_Emiliano,zgaɲ+ˈar,rom_0_train:bite:28,rom_0_train:bite:3
rom_0_train,bite,Friulian,mˈward+i,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Gardenese_Ladin,mˈɔrd+ər,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Genoese_Ligurian,mɔːrd+e,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Grosseto_Italian,mors+ik+ˈa+re,rom_0_train:bite:24,rom_0_train:bite:1
rom_0_train,bite,Istro_Romanian,mučk+ˈɒ,rom_0_train:bite:23,rom_0_train:bite:2
rom_0_train,bite,Lanzo_Torinese_Piemontese,mˈɔrd+i,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Logudorese,mosːig+ˈa+re,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Manises_Catalan,moseɣ+ˈa+ɾ,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Megleno_Romanian,mˈučk+u,rom_0_train:bite:23,rom_0_train:bite:2
rom_0_train,bite,Messinese_Sicilian,muʦːɨk+ˈa+ɾɨ,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Minorcan_Catalan,musəɣ+ˈa,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Neapolitan,muʦːək+ˈa,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,North-Western_Catalan,moseɣ+ˈa,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Palermitan_Sicilian,muʦːik+ˈa+ɾi,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Primiero_Venetian,mˈɔrð+e+r,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Provençal_Occitan,mˈɔɾd+ɾe,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Rapallo_Ligurian,mˈɔrd+e,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Ravennate_Romagnol,murs+ˈea,rom_0_train:bite:24,rom_0_train:bite:1
rom_0_train,bite,Reggiano_Emiliano,muzg+ˈɛːr,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Romanian,a+mušk+ˈa,rom_0_train:bite:23,rom_0_train:bite:2
rom_0_train,bite,Rumantsch_Grischun,mˈɔrd+ər,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,South-Eastern_Sicilian,muʦːik+ˈa+ɾi,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Standard_Italian,mˈɔrd+e+re,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Stella_Ligurian,mˈɔːrd+e,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Surmiran_Romansh,mˈɔrd+ər,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Sursilvan_Romansh,mˈɔrd+ər,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Valencian_Catalan,moseɣ+ˈa+ɾ,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Vallader_Romansh,mˈɔrd+ər,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,bite,Venice_Venetian,morseg+ˈa+r,rom_0_train:bite:24,rom_0_train:bite:2
rom_0_train,bite,Vercellese_Piemontese,mˈɔːrd+i,rom_0_train:bite:25,rom_0_train:bite:1
rom_0_train,see,Aromanian,vˈed+ŭ,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Barbania_Piemontese,vˈəd+e,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Bellunese_Venetian,vˈeð+er,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Campidanese,bˈi+ri,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Carmagnola_Piemontese,vˈəd+e,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Carpigiano_Emiliano,vˈɛd+er,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Castelló_de_la_Plana_Catalan,vˈɛw+ɾe,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Castilian_Spanish,be+ɾ,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Catanian_Sicilian,vˈid+i+ɾi,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Central_Catalan,bˈɛw+ɾə,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Dalmatian,ved+ˈar,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Fassano_Ladin,ved+ˈer,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Ferrarese_Emiliano,vˈɛd+ar,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Friulian,vˈjɔd+i,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Gardenese_Ladin,ud+ˈəj,rom_0_train:see:188,rom_0_train:see:2
rom_0_train,see,Genoese_Ligurian,vˈedː+e,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Grosseto_Italian,ved+ˈe+re,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Istro_Romanian,ved+ˈä,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Lanzo_Torinese_Piemontese,vˈəd+i,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Logudorese,bˈi+e+re,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Manises_Catalan,vˈo+ɾe,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Megleno_Romanian,vet,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Messinese_Sicilian,vˈid+ɨ+ɾɨ,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Minorcan_Catalan,vˈɛw+ɾə,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Neapolitan,vəɾ+ˈɛ,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,North-Western_Catalan,bˈɛw+ɾe,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Palermitan_Sicilian,vˈiɾ+i+ɾi,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Primiero_Venetian,vˈeð+er,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Provençal_Occitan,vˈɛj+ɾe,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Rapallo_Ligurian,vˈedː+e,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Ravennate_Romagnol,vd+eː,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Reggiano_Emiliano,vˈɛd+er,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Romanian,a+ved+ˈeva,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Rumantsch_Grischun,vəz+ˈajr,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,South-Eastern_Sicilian,vˈiʐ+i,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Standard_Italian,ved+ˈe+re,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Stella_Ligurian,vjɛj,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Surmiran_Romansh,vɛk+r,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Sursilvan_Romansh,vəz+ˈer,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Valencian_Catalan,vˈo+ɾe,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Vallader_Romansh,vəʦ+ˈer,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Venice_Venetian,vˈɛd+e+r,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,see,Vercellese_Piemontese,vˈög+i,rom_0_train:see:188,rom_0_train:see:1
rom_0_train,yellow,Aromanian,gˈalb+in+ŭ,rom_0_train:yellow:252,rom_0_train:yellow:4
rom_0_train,yellow,Barbania_Piemontese,ʤawŋ,rom_0_train:yellow:-441,rom_0_train:yellow:1
rom_0_train,yellow,Bellunese_Venetian,ʤal,rom_0_train:yellow:-453,rom_0_train:yellow:1
rom_0_train,yellow,Campidanese,grˈoɣ+u,rom_0_train:yellow:-458,rom_0_train:yellow:2
rom_0_train,yellow,Carmagnola_Piemontese,ʤawŋ,rom_0_train:yellow:-442,rom_0_train:yellow:1
rom_0_train,yellow,Carpigiano_Emiliano,zaːl,rom_0_train:yellow:-446,rom_0_train:yellow:1
rom_0_train,yellow,Castelló_de_la_Plana_Catalan,gɾɔk,rom_0_train:yellow:254,rom_0_train:yellow:2
rom_0_train,yellow,Castilian_Spanish,amaɾ+ˈiʎ+o,rom_0_train:yellow:255,rom_0_train:yellow:7
rom_0_train,yellow,Catanian_Sicilian,ʤˈalː+u,rom_0_train:yellow:-461,rom_0_train:yellow:1
rom_0_train,yellow,Central_Catalan,gɾɔk,rom_0_train:yellow:254,rom_0_train:yellow:2
rom_0_train,yellow,Dalmatian,ʣwˈoln+o,rom_0_train:yellow:-435,rom_0_train:yellow:1
rom_0_train,yellow,Fassano_Ladin,zal,rom_0_train:yellow:-438,rom_0_train:yellow:1
rom_0_train,yellow,Ferrarese_Emiliano,ʣal,rom_0_train:yellow:-445,rom_0_train:yellow:1
rom_0_train,yellow,Friulian,ʤaːl,rom_0_train:yellow:-436,rom_0_train:yellow:1
rom_0_train,yellow,Gardenese_Ladin,gjəl,rom_0_train:yellow:-437,rom_0_train:yellow:2
rom_0_train,yellow,Genoese_Ligurian,ʤˈan+u,rom_0_train:yellow:-449,rom_0_train:yellow:1
rom_0_train,yellow,Grosseto_Italian,ʤalː+o,rom_0_train:yellow:-455,rom_0_train:yellow:1
rom_0_train,yellow,Istro_Romanian,žut,rom_0_train:yellow:-434,rom_0_train:yellow:6
rom_0_train,yellow,Lanzo_Torinese_Piemontese,ʤawŋ,rom_0_train:yellow:-440,rom_0_train:yellow:1
rom_0_train,yellow,Logudorese,grˈog+u,rom_0_train:yellow:-457,rom_0_train:yellow:2
rom_0_train,yellow,Manises_Catalan,gɾɔk,rom_0_train:yellow:254,rom_0_train:yellow:2
rom_0_train,yellow,Megleno_Romanian,gˈalb+in,rom_0_train:yellow:252,rom_0_train:yellow:4
rom_0_train,yellow,Messinese_Sicilian,ʤˈalː+u,rom_0_train:yellow:-460,rom_0_train:yellow:1
rom_0_train,yellow,Minorcan_Catalan,gɾɔk,rom_0_train:yellow:254,rom_0_train:yellow:2
rom_0_train,yellow,Neapolitan,ʤˈalː+ə,rom_0_train:yellow:-456,rom_0_train:yellow:1
rom_0_train,yellow,North-Western_Catalan,gɾɔk,rom_0_train:yellow:254,rom_0_train:yellow:2
rom_0_train,yellow,Palermitan_Sicilian,ʤˈaɾn+u,rom_0_train:yellow:-459,rom_0_train:yellow:1
rom_0_train,yellow,Primiero_Venetian,ʤal,rom_0_train:yellow:-452,rom_0_train:yellow:1
rom_0_train,yellow,Provençal_Occitan,ʤˈawn+e,rom_0_train:yellow:-463,rom_0_train:yellow:1
rom_0_train,yellow,Rapallo_Ligurian,ʤˈalː+u,rom_0_train:yellow:-448,rom_0_train:yellow:1
rom_0_train,yellow,Ravennate_Romagnol,ʣal,rom_0_train:yellow:-444,rom_0_train:yellow:1
rom_0_train,yellow,Reggiano_Emiliano,ʣaːl,rom_0_train:yellow:-447,rom_0_train:yellow:1
rom_0_train,yellow,Romanian,gˈalb+en,rom_0_train:yellow:252,rom_0_train:yellow:4
rom_0_train,yellow,Rumantsch_Grischun,mˈɛlən,rom_0_train:yellow:253,rom_0_train:yellow:3
rom_0_train,yellow,South-Eastern_Sicilian,gːˈjaɾn+u,rom_0_train:yellow:-462,rom_0_train:yellow:1
rom_0_train,yellow,Standard_Italian,ʤalː+o,rom_0_train:yellow:-454,rom_0_train:yellow:1
rom_0_train,yellow,Stella_Ligurian,ʤˈaːn+u,rom_0_train:yellow:-450,rom_0_train:yellow:1
rom_0_train,yellow,Surmiran_Romansh,mˈɛlən,rom_0_train:yellow:253,rom_0_train:yellow:3
rom_0_train,yellow,Sursilvan_Romansh,mˈɛlən,rom_0_train:yellow:253,rom_0_train:yellow:3
rom_0_train,yellow,Valencian_Catalan,gɾɔk,rom_0_train:yellow:254,rom_0_train:yellow:2
rom_0_train,yellow,Vallader_Romansh,gɛlk,rom_0_train:yellow:-439,rom_0_train:yellow:2
rom_0_train,yellow,Venice_Venetian,zˈaev+o,rom_0_train:yellow:-451,rom_0_train:yellow:5
rom_0_train,yellow,Vercellese_Piemontese,ʤalt,rom_0_train:yellow:-443,rom_0_train:yellow:1
rom_0_train,star,Aromanian,stˈe̯a+o,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Barbania_Piemontese,stˈɛjl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Bellunese_Venetian,stˈel+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Campidanese,stˈɛdː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Carmagnola_Piemontese,stˈɛjl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Carpigiano_Emiliano,stˈɛl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Castelló_de_la_Plana_Catalan,estɾˈeʎ+a,rom_0_train:star:-383,rom_0_train:star:1
rom_0_train,star,Castilian_Spanish,estɾˈeʎ+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Catanian_Sicilian,stˈiɖː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Central_Catalan,əstɾˈeʎ+ə,rom_0_train:star:-380,rom_0_train:star:1
rom_0_train,star,Dalmatian,stˈalː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Fassano_Ladin,štˈejl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Ferrarese_Emiliano,stˈɛl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Friulian,stˈɛl+e,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Gardenese_Ladin,štˈəjl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Genoese_Ligurian,stˈel+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Grosseto_Italian,stˈelː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Istro_Romanian,stä,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Lanzo_Torinese_Piemontese,stˈɛjl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Logudorese,istˈeɖː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Manises_Catalan,estɾˈɛɫ+a,rom_0_train:star:-385,rom_0_train:star:1
rom_0_train,star,Megleno_Romanian,stˈew+ə,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Messinese_Sicilian,stˈiɖː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Minorcan_Catalan,əstɾˈeʎ+ə,rom_0_train:star:-382,rom_0_train:star:1
rom_0_train,star,Neapolitan,stˈelː+ə,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,North-Western_Catalan,estɾˈeʎ+ɛ,rom_0_train:star:-381,rom_0_train:star:1
rom_0_train,star,Palermitan_Sicilian,štˈiɖː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Primiero_Venetian,stˈel+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Provençal_Occitan,estˈel+o,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Rapallo_Ligurian,stˈelː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Ravennate_Romagnol,stˈɛal+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Reggiano_Emiliano,strˈɛl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Romanian,steva,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Rumantsch_Grischun,štˈajl+ə,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,South-Eastern_Sicilian,štˈiɖː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Standard_Italian,stˈelː+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Stella_Ligurian,štˈɛj+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Surmiran_Romansh,štˈɛjl+ə,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Sursilvan_Romansh,štˈɛjl+ə,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Valencian_Catalan,astɾˈeɫ+a,rom_0_train:star:-384,rom_0_train:star:1
rom_0_train,star,Vallader_Romansh,štˈajl+ə,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Venice_Venetian,stˈe+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,star,Vercellese_Piemontese,stˈöl+a,rom_0_train:star:204,rom_0_train:star:1
rom_0_train,come,Aromanian,ʑˈin+ŭ,rom_0_train:come:47,rom_0_train:come:3
rom_0_train,come,Barbania_Piemontese,vn+i,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Bellunese_Venetian,venj+ˈa+r,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Campidanese,bɛnː+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Carmagnola_Piemontese,vn+i,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Carpigiano_Emiliano,ɲ+iːr,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Castelló_de_la_Plana_Catalan,vˈind+ɾe,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Castilian_Spanish,ben+ˈi+ɾ,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Catanian_Sicilian,vˈɛn+i+ɾi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Central_Catalan,bən+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Dalmatian,ven+ˈar,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Fassano_Ladin,veɲ+ˈir,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Ferrarese_Emiliano,ɲ+ir,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Friulian,viɲ+ˈiː,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Gardenese_Ladin,un+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Genoese_Ligurian,veɲ+ˈiː,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Grosseto_Italian,ven+ˈi+re,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Istro_Romanian,ver+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Lanzo_Torinese_Piemontese,vn+i,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Logudorese,bˈenː+e+re,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Manises_Catalan,bˈind+ɾe,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Megleno_Romanian,vin,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Messinese_Sicilian,vˈɛn+ɨ+ɾɨ,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Minorcan_Catalan,vən+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Neapolitan,vən+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,North-Western_Catalan,bˈind+ɾe,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Palermitan_Sicilian,vˈjɛn+i+ɾi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Primiero_Venetian,vˈɛɲ+e+r,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Provençal_Occitan,ven+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Rapallo_Ligurian,veɲ+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Ravennate_Romagnol,vn+i,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Reggiano_Emiliano,ɲ+iːr,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Romanian,a+ven+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Rumantsch_Grischun,vəɲ+ˈir,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,South-Eastern_Sicilian,vˈɛn+i+ɾi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Standard_Italian,ven+ˈi+re,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Stella_Ligurian,veːɲ+ˈi,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Surmiran_Romansh,nɛ+kr,rom_0_train:come:47,rom_0_train:come:2
rom_0_train,come,Sursilvan_Romansh,vəɲ+ˈir,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Valencian_Catalan,ben+ˈi+ɾ,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Vallader_Romansh,ɲ+ir,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Venice_Venetian,ven+ˈi+r,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,come,Vercellese_Piemontese,ɲ+iː,rom_0_train:come:47,rom_0_train:come:1
rom_0_train,red,Aromanian,arˈoš+ŭ,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Barbania_Piemontese,rus,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Bellunese_Venetian,ros,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Campidanese,arːˈubj+u,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Carmagnola_Piemontese,rus,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Carpigiano_Emiliano,rɔs,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Castelló_de_la_Plana_Catalan,rɔč,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Castilian_Spanish,rˈox+o,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Catanian_Sicilian,rːˈusː+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Central_Catalan,bəɾmˈɛʎ,rom_0_train:red:173,rom_0_train:red:3
rom_0_train,red,Dalmatian,raws,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Fassano_Ladin,kˈečeŋ,rom_0_train:red:171,rom_0_train:red:2
rom_0_train,red,Ferrarese_Emiliano,ros,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Friulian,rɔs,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Gardenese_Ladin,kˈwečuŋ,rom_0_train:red:171,rom_0_train:red:2
rom_0_train,red,Genoese_Ligurian,rˈusː+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Grosseto_Italian,rˈosː+o,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Istro_Romanian,rˈojs+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Lanzo_Torinese_Piemontese,rus,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Logudorese,rˈuvj+u,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Manises_Catalan,rɔč,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Megleno_Romanian,roš,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Messinese_Sicilian,rːˈusː+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Minorcan_Catalan,vəɾmˈɛj,rom_0_train:red:173,rom_0_train:red:3
rom_0_train,red,Neapolitan,rˈusː+ə,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,North-Western_Catalan,rɔč,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Palermitan_Sicilian,ʐˈusː+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Primiero_Venetian,ros,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Provençal_Occitan,ʁˈuʤ+e,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Rapallo_Ligurian,rˈuž+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Ravennate_Romagnol,roz,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Reggiano_Emiliano,rɔs,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Romanian,rˈoš+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Rumantsch_Grischun,kˈočən,rom_0_train:red:171,rom_0_train:red:2
rom_0_train,red,South-Eastern_Sicilian,ʐˈusː+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Standard_Italian,rˈosː+o,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Stella_Ligurian,rˈusː+u,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Surmiran_Romansh,kˈočən,rom_0_train:red:171,rom_0_train:red:2
rom_0_train,red,Sursilvan_Romansh,ʨˈječən,rom_0_train:red:171,rom_0_train:red:2
rom_0_train,red,Valencian_Catalan,rɔč,rom_0_train:red:172,rom_0_train:red:1
rom_0_train,red,Vallader_Romansh,kˈočən,rom_0_train:red:171,rom_0_train:red:2
rom_0_train,red,Venice_Venetian,rˈos+o,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,red,Vercellese_Piemontese,rus,rom_0_train:red:170,rom_0_train:red:1
rom_0_train,ashes,Aromanian,činˈuš+e,rom_0_train:ashes:2,rom_0_train:ashes:3
rom_0_train,ashes,Aromanian,skrˈum+ŭ,rom_0_train:ashes:-299,rom_0_train:ashes:4
rom_0_train,ashes,Barbania_Piemontese,sˈənɛr,rom_0_train:ashes:2,rom_0_train:ashes:2
rom_0_train,ashes,Bellunese_Venetian,θˈeŋdr+o,rom_0_train:ashes:2,rom_0_train:ashes:1
rom_0_train,ashes,Campidanese,činˈiž+u,rom_0_train:ashes:2,rom_0_train:ashes:3
rom_0_train,ashes,Carmagnola_Piemontese,sˈənɛr,rom_0_train:ashes:2,rom_0_train:ashes:2
rom_0_train,ashes,Carpigiano_Emiliano,sˈɛndr+a,rom_0_train:ashes:2,rom_0_train:ashes:1
