db,concept,doculect,counterpart,fullCC,inferredCC
huon_prop_50_4_train,where,Nabak,den,huon_prop_50_4_train:where:7856,huon_prop_50_4_train:where:2
huon_prop_50_4_train,where,Ono,dia,huon_prop_50_4_train:where:7855,huon_prop_50_4_train:where:3
huon_prop_50_4_train,where,Selepet,wonan,huon_prop_50_4_train:where:7857,huon_prop_50_4_train:where:1
huon_prop_50_4_train,where,Somba-Siawari (Burum Dialect),deneke,huon_prop_50_4_train:where:7856,huon_prop_50_4_train:where:2
huon_prop_50_4_train,where,Somba-Siawari (Mindik Dialect),denoke,huon_prop_50_4_train:where:7856,huon_prop_50_4_train:where:2
huon_prop_50_4_train,where,Timbe,wanan,huon_prop_50_4_train:where:7857,huon_prop_50_4_train:where:1
huon_prop_50_4_train,where,Tobo,dumua,huon_prop_50_4_train:where:7855,huon_prop_50_4_train:where:3
huon_prop_50_4_train,how,Dedua,dafi,huon_prop_50_4_train:how:13961,huon_prop_50_4_train:how:10
huon_prop_50_4_train,how,Kate,weniŋuc,huon_prop_50_4_train:how:14022,huon_prop_50_4_train:how:2
huon_prop_50_4_train,how,Komba,ikai_azo,huon_prop_50_4_train:how:13850,huon_prop_50_4_train:how:9
huon_prop_50_4_train,how,Kube,deik,huon_prop_50_4_train:how:13919,huon_prop_50_4_train:how:11
huon_prop_50_4_train,how,Mape,uriŋu,huon_prop_50_4_train:how:13740,huon_prop_50_4_train:how:2
huon_prop_50_4_train,how,Mesem,disi,huon_prop_50_4_train:how:14104,huon_prop_50_4_train:how:8
huon_prop_50_4_train,how,Nabak,dziɡok,huon_prop_50_4_train:how:13976,huon_prop_50_4_train:how:7
huon_prop_50_4_train,how,Ono,daleo,huon_prop_50_4_train:how:14079,huon_prop_50_4_train:how:6
huon_prop_50_4_train,how,Selepet,ɡira,huon_prop_50_4_train:how:13909,huon_prop_50_4_train:how:5
huon_prop_50_4_train,how,Somba-Siawari (Burum Dialect),denep,huon_prop_50_4_train:how:7709,huon_prop_50_4_train:how:1
huon_prop_50_4_train,how,Somba-Siawari (Mindik Dialect),denowo,huon_prop_50_4_train:how:7709,huon_prop_50_4_train:how:1
huon_prop_50_4_train,how,Timbe,ɡain_hinare,huon_prop_50_4_train:how:14067,huon_prop_50_4_train:how:4
huon_prop_50_4_train,how,Tobo,dasoŋ,huon_prop_50_4_train:how:13895,huon_prop_50_4_train:how:3
huon_prop_50_4_train,not,Borong,mende,huon_prop_50_4_train:not:7794,huon_prop_50_4_train:not:3
huon_prop_50_4_train,not,Dedua,mi,huon_prop_50_4_train:not:8017,huon_prop_50_4_train:not:1
huon_prop_50_4_train,not,Kate,mi,huon_prop_50_4_train:not:8017,huon_prop_50_4_train:not:1
huon_prop_50_4_train,not,Komba,ma,huon_prop_50_4_train:not:8017,huon_prop_50_4_train:not:1
huon_prop_50_4_train,not,Kube,munda,huon_prop_50_4_train:not:7794,huon_prop_50_4_train:not:3
huon_prop_50_4_train,not,Mape,so,huon_prop_50_4_train:not:14112,huon_prop_50_4_train:not:6
huon_prop_50_4_train,not,Mesem,kəm,huon_prop_50_4_train:not:13682,huon_prop_50_4_train:not:2
huon_prop_50_4_train,not,Nabak,ku,huon_prop_50_4_train:not:7789,huon_prop_50_4_train:not:2
huon_prop_50_4_train,not,Ono,mi,huon_prop_50_4_train:not:8017,huon_prop_50_4_train:not:1
huon_prop_50_4_train,not,Selepet,ki,huon_prop_50_4_train:not:7789,huon_prop_50_4_train:not:2
huon_prop_50_4_train,not,Somba-Siawari (Burum Dialect),kpahap,huon_prop_50_4_train:not:8015,huon_prop_50_4_train:not:4
huon_prop_50_4_train,not,Somba-Siawari (Mindik Dialect),kpaho,huon_prop_50_4_train:not:8015,huon_prop_50_4_train:not:4
huon_prop_50_4_train,not,Timbe,bo,huon_prop_50_4_train:not:13854,huon_prop_50_4_train:not:5
huon_prop_50_4_train,not,Tobo,manda,huon_prop_50_4_train:not:7794,huon_prop_50_4_train:not:3
huon_prop_50_4_train,small,Borong,meraːk,huon_prop_50_4_train:small:13820,huon_prop_50_4_train:small:11
huon_prop_50_4_train,small,Dedua,kapia,huon_prop_50_4_train:small:13750,huon_prop_50_4_train:small:2
huon_prop_50_4_train,small,Kate,piticne,huon_prop_50_4_train:small:14101,huon_prop_50_4_train:small:3
huon_prop_50_4_train,small,Komba,maikta,huon_prop_50_4_train:small:13775,huon_prop_50_4_train:small:4
huon_prop_50_4_train,small,Kube,komoɡa,huon_prop_50_4_train:small:7662,huon_prop_50_4_train:small:1
huon_prop_50_4_train,small,Mape,mendakne,huon_prop_50_4_train:small:14113,huon_prop_50_4_train:small:5
huon_prop_50_4_train,small,Mesem,namzi,huon_prop_50_4_train:small:13683,huon_prop_50_4_train:small:6
huon_prop_50_4_train,small,Nabak,isikŋen,huon_prop_50_4_train:small:13978,huon_prop_50_4_train:small:7
huon_prop_50_4_train,small,Ono,niɡatne,huon_prop_50_4_train:small:13808,huon_prop_50_4_train:small:8
huon_prop_50_4_train,small,Selepet,tipiŋe,huon_prop_50_4_train:small:13912,huon_prop_50_4_train:small:9
huon_prop_50_4_train,small,Somba-Siawari (Burum Dialect),moroŋi,huon_prop_50_4_train:small:13762,huon_prop_50_4_train:small:1
huon_prop_50_4_train,small,Somba-Siawari (Mindik Dialect),komokŋi,huon_prop_50_4_train:small:7662,huon_prop_50_4_train:small:1
huon_prop_50_4_train,small,Timbe,baleŋe,huon_prop_50_4_train:small:13852,huon_prop_50_4_train:small:10
huon_prop_50_4_train,small,Tobo,komora,huon_prop_50_4_train:small:7662,huon_prop_50_4_train:small:1
huon_prop_50_4_train,(its) ear,Dedua,hedza,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Komba,kidap,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Kube,ɡedza,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Mape,kadze,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Mesem,bəbət,huon_prop_50_4_train:(its) ear:13716,huon_prop_50_4_train:(its) ear:3
huon_prop_50_4_train,(its) ear,Nabak,wak,huon_prop_50_4_train:(its) ear:14071,huon_prop_50_4_train:(its) ear:2
huon_prop_50_4_train,(its) ear,Ono,ket,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Selepet,adap,huon_prop_50_4_train:(its) ear:7867,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Somba-Siawari (Burum Dialect),ketsap,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Somba-Siawari (Mindik Dialect),ketsap,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Timbe,adap,huon_prop_50_4_train:(its) ear:7867,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) ear,Tobo,kesap,huon_prop_50_4_train:(its) ear:7868,huon_prop_50_4_train:(its) ear:1
huon_prop_50_4_train,(its) eye,Borong,dzaː,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Kate,dzaŋe,huon_prop_50_4_train:(its) eye:7865,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Komba,si,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:2
huon_prop_50_4_train,(its) eye,Kube,kiwa,huon_prop_50_4_train:(its) eye:7864,huon_prop_50_4_train:(its) eye:4
huon_prop_50_4_train,(its) eye,Mesem,dzi,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Nabak,dzi,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Ono,dei,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Selepet,sen,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:2
huon_prop_50_4_train,(its) eye,Somba-Siawari (Burum Dialect),dze,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Somba-Siawari (Mindik Dialect),dze,huon_prop_50_4_train:(its) eye:7863,huon_prop_50_4_train:(its) eye:1
huon_prop_50_4_train,(its) eye,Timbe,dewun,huon_prop_50_4_train:(its) eye:14052,huon_prop_50_4_train:(its) eye:2
huon_prop_50_4_train,(its) eye,Tobo,kpat,huon_prop_50_4_train:(its) eye:13891,huon_prop_50_4_train:(its) eye:3
huon_prop_50_4_train,(his) brother,Kube,dar,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Mape,kaka,huon_prop_50_4_train:(his) brother:7826,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Mesem,dat,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Nabak,dat,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Ono,tat,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Selepet,ata,huon_prop_50_4_train:(his) brother:7828,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Somba-Siawari (Burum Dialect),dat,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Somba-Siawari (Mindik Dialect),dat,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Timbe,teu,huon_prop_50_4_train:(his) brother:13835,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) brother,Tobo,dat,huon_prop_50_4_train:(his) brother:7827,huon_prop_50_4_train:(his) brother:1
huon_prop_50_4_train,(his) sister,Mesem,lip,huon_prop_50_4_train:(his) sister:7846,huon_prop_50_4_train:(his) sister:2
huon_prop_50_4_train,(his) sister,Nabak,ip,huon_prop_50_4_train:(his) sister:7846,huon_prop_50_4_train:(his) sister:2
huon_prop_50_4_train,(his) sister,Ono,kiari,huon_prop_50_4_train:(his) sister:14085,huon_prop_50_4_train:(his) sister:3
huon_prop_50_4_train,(his) sister,Selepet,tou,huon_prop_50_4_train:(his) sister:7847,huon_prop_50_4_train:(his) sister:1
huon_prop_50_4_train,(his) sister,Somba-Siawari (Burum Dialect),nen,huon_prop_50_4_train:(his) sister:7848,huon_prop_50_4_train:(his) sister:1
huon_prop_50_4_train,(his) sister,Somba-Siawari (Mindik Dialect),nen,huon_prop_50_4_train:(his) sister:7848,huon_prop_50_4_train:(his) sister:1
huon_prop_50_4_train,(his) sister,Timbe,tau,huon_prop_50_4_train:(his) sister:7847,huon_prop_50_4_train:(his) sister:1
huon_prop_50_4_train,(his) sister,Tobo,nauŋ,huon_prop_50_4_train:(his) sister:7849,huon_prop_50_4_train:(his) sister:1
huon_prop_50_4_train,(he) falls,Borong,kamaː,huon_prop_50_4_train:(he) falls:13815,huon_prop_50_4_train:(he) falls:1
huon_prop_50_4_train,(he) falls,Dedua,ma,huon_prop_50_4_train:(he) falls:7713,huon_prop_50_4_train:(he) falls:1
huon_prop_50_4_train,(he) falls,Komba,lokɡi,huon_prop_50_4_train:(he) falls:13769,huon_prop_50_4_train:(he) falls:2
huon_prop_50_4_train,(he) falls,Mape,waki,huon_prop_50_4_train:(he) falls:7712,huon_prop_50_4_train:(he) falls:6
huon_prop_50_4_train,(he) falls,Mesem,kao,huon_prop_50_4_train:(he) falls:13675,huon_prop_50_4_train:(he) falls:1
huon_prop_50_4_train,(he) falls,Nabak,todzi,huon_prop_50_4_train:(he) falls:13972,huon_prop_50_4_train:(he) falls:5
huon_prop_50_4_train,(he) falls,Ono,keti,huon_prop_50_4_train:(he) falls:13791,huon_prop_50_4_train:(he) falls:4
huon_prop_50_4_train,(he) falls,Selepet,kioŋ,huon_prop_50_4_train:(he) falls:13905,huon_prop_50_4_train:(he) falls:2
huon_prop_50_4_train,(he) falls,Somba-Siawari (Burum Dialect),he,huon_prop_50_4_train:(he) falls:7711,huon_prop_50_4_train:(he) falls:3
huon_prop_50_4_train,(he) falls,Somba-Siawari (Mindik Dialect),he,huon_prop_50_4_train:(he) falls:7711,huon_prop_50_4_train:(he) falls:3
huon_prop_50_4_train,(he) falls,Timbe,ɡi,huon_prop_50_4_train:(he) falls:14061,huon_prop_50_4_train:(he) falls:2
huon_prop_50_4_train,(he) falls,Tobo,ma,huon_prop_50_4_train:(he) falls:7713,huon_prop_50_4_train:(he) falls:1
huon_prop_50_4_train,cold,Borong,oloŋa,huon_prop_50_4_train:cold:13816,huon_prop_50_4_train:cold:9
huon_prop_50_4_train,cold,Kate,mateŋne,huon_prop_50_4_train:cold:8004,huon_prop_50_4_train:cold:1
huon_prop_50_4_train,cold,Komba,pateŋ,huon_prop_50_4_train:cold:13847,huon_prop_50_4_train:cold:1
huon_prop_50_4_train,cold,Kube,saɡeŋa,huon_prop_50_4_train:cold:8003,huon_prop_50_4_train:cold:3
huon_prop_50_4_train,cold,Mape,mateŋne,huon_prop_50_4_train:cold:8004,huon_prop_50_4_train:cold:1
huon_prop_50_4_train,cold,Mesem,takəŋ,huon_prop_50_4_train:cold:13685,huon_prop_50_4_train:cold:8
huon_prop_50_4_train,cold,Nabak,bakŋəŋ,huon_prop_50_4_train:cold:13975,huon_prop_50_4_train:cold:7
huon_prop_50_4_train,cold,Ono,momoine,huon_prop_50_4_train:cold:13805,huon_prop_50_4_train:cold:6
huon_prop_50_4_train,cold,Selepet,balapŋe,huon_prop_50_4_train:cold:7681,huon_prop_50_4_train:cold:2
huon_prop_50_4_train,cold,Somba-Siawari (Burum Dialect),dziŋim,huon_prop_50_4_train:cold:13760,huon_prop_50_4_train:cold:5
huon_prop_50_4_train,cold,Somba-Siawari (Mindik Dialect),hamotŋi,huon_prop_50_4_train:cold:13874,huon_prop_50_4_train:cold:4
huon_prop_50_4_train,cold,Timbe,balapŋe,huon_prop_50_4_train:cold:7681,huon_prop_50_4_train:cold:2
huon_prop_50_4_train,cold,Tobo,saŋɡeŋ,huon_prop_50_4_train:cold:8003,huon_prop_50_4_train:cold:3
huon_prop_50_4_train,(its) back,Kate,rape,huon_prop_50_4_train:(its) back:13839,huon_prop_50_4_train:(its) back:2
huon_prop_50_4_train,(its) back,Komba,kadat,huon_prop_50_4_train:(its) back:7737,huon_prop_50_4_train:(its) back:1
huon_prop_50_4_train,(its) back,Kube,ɡemaɡi,huon_prop_50_4_train:(its) back:7736,huon_prop_50_4_train:(its) back:1
huon_prop_50_4_train,(its) back,Nabak,bam,huon_prop_50_4_train:(its) back:13732,huon_prop_50_4_train:(its) back:5
huon_prop_50_4_train,(its) back,Ono,romo,huon_prop_50_4_train:(its) back:13942,huon_prop_50_4_train:(its) back:2
huon_prop_50_4_train,(its) back,Selepet,kadat,huon_prop_50_4_train:(its) back:7737,huon_prop_50_4_train:(its) back:1
huon_prop_50_4_train,(its) back,Somba-Siawari (Burum Dialect),ɡanesem,huon_prop_50_4_train:(its) back:13700,huon_prop_50_4_train:(its) back:4
huon_prop_50_4_train,(its) back,Somba-Siawari (Mindik Dialect),ɡemat,huon_prop_50_4_train:(its) back:7736,huon_prop_50_4_train:(its) back:1
huon_prop_50_4_train,(its) back,Timbe,hame,huon_prop_50_4_train:(its) back:14042,huon_prop_50_4_train:(its) back:3
huon_prop_50_4_train,(its) back,Tobo,ɡemat,huon_prop_50_4_train:(its) back:7736,huon_prop_50_4_train:(its) back:1
huon_prop_50_4_train,(its) foot,Nabak,set,huon_prop_50_4_train:(its) foot:13646,huon_prop_50_4_train:(its) foot:2
huon_prop_50_4_train,(its) foot,Ono,ki,huon_prop_50_4_train:(its) foot:7708,huon_prop_50_4_train:(its) foot:1
huon_prop_50_4_train,(its) foot,Selepet,kai,huon_prop_50_4_train:(its) foot:7708,huon_prop_50_4_train:(its) foot:1
huon_prop_50_4_train,(its) foot,Somba-Siawari (Burum Dialect),kana,huon_prop_50_4_train:(its) foot:7725,huon_prop_50_4_train:(its) foot:1
huon_prop_50_4_train,(its) foot,Somba-Siawari (Mindik Dialect),kana,huon_prop_50_4_train:(its) foot:7725,huon_prop_50_4_train:(its) foot:1
huon_prop_50_4_train,(its) foot,Timbe,kei,huon_prop_50_4_train:(its) foot:7708,huon_prop_50_4_train:(its) foot:1
huon_prop_50_4_train,(its) foot,Tobo,kani,huon_prop_50_4_train:(its) foot:7725,huon_prop_50_4_train:(its) foot:1
huon_prop_50_4_train,(its) neck,Borong,are,huon_prop_50_4_train:(its) neck:13821,huon_prop_50_4_train:(its) neck:7
huon_prop_50_4_train,(its) neck,Dedua,ube,huon_prop_50_4_train:(its) neck:7942,huon_prop_50_4_train:(its) neck:1
huon_prop_50_4_train,(its) neck,Kate,upe,huon_prop_50_4_train:(its) neck:7942,huon_prop_50_4_train:(its) neck:1
huon_prop_50_4_train,(its) neck,Kube,ebasiɡla,huon_prop_50_4_train:(its) neck:13710,huon_prop_50_4_train:(its) neck:4
huon_prop_50_4_train,(its) neck,Mape,ube,huon_prop_50_4_train:(its) neck:7942,huon_prop_50_4_train:(its) neck:1
huon_prop_50_4_train,(its) neck,Mesem,andeŋ,huon_prop_50_4_train:(its) neck:7941,huon_prop_50_4_train:(its) neck:3
huon_prop_50_4_train,(its) neck,Nabak,ŋande,huon_prop_50_4_train:(its) neck:7941,huon_prop_50_4_train:(its) neck:3
huon_prop_50_4_train,(its) neck,Ono,ebi,huon_prop_50_4_train:(its) neck:7942,huon_prop_50_4_train:(its) neck:6
huon_prop_50_4_train,(its) neck,Selepet,obe,huon_prop_50_4_train:(its) neck:7942,huon_prop_50_4_train:(its) neck:1
huon_prop_50_4_train,(its) neck,Somba-Siawari (Burum Dialect),dzal,huon_prop_50_4_train:(its) neck:7943,huon_prop_50_4_train:(its) neck:2
huon_prop_50_4_train,(its) neck,Somba-Siawari (Mindik Dialect),dzal,huon_prop_50_4_train:(its) neck:7943,huon_prop_50_4_train:(its) neck:2
huon_prop_50_4_train,(its) neck,Timbe,han,huon_prop_50_4_train:(its) neck:14040,huon_prop_50_4_train:(its) neck:5
huon_prop_50_4_train,(its) neck,Tobo,dzel,huon_prop_50_4_train:(its) neck:7943,huon_prop_50_4_train:(its) neck:2
huon_prop_50_4_train,(he) laughs,Dedua,dzomore,huon_prop_50_4_train:(he) laughs:7975,huon_prop_50_4_train:(he) laughs:8
huon_prop_50_4_train,(he) laughs,Komba,ɡiraŋ,huon_prop_50_4_train:(he) laughs:7902,huon_prop_50_4_train:(he) laughs:1
huon_prop_50_4_train,(he) laughs,Kube,desi,huon_prop_50_4_train:(he) laughs:13708,huon_prop_50_4_train:(he) laughs:7
huon_prop_50_4_train,(he) laughs,Mape,ɡoweː,huon_prop_50_4_train:(he) laughs:7907,huon_prop_50_4_train:(he) laughs:6
huon_prop_50_4_train,(he) laughs,Nabak,jəindzi,huon_prop_50_4_train:(he) laughs:13659,huon_prop_50_4_train:(he) laughs:5
huon_prop_50_4_train,(he) laughs,Ono,teni,huon_prop_50_4_train:(he) laughs:14080,huon_prop_50_4_train:(he) laughs:3
huon_prop_50_4_train,(he) laughs,Selepet,ɡiriŋ,huon_prop_50_4_train:(he) laughs:7902,huon_prop_50_4_train:(he) laughs:1
huon_prop_50_4_train,(he) laughs,Somba-Siawari (Burum Dialect),ɡisihi,huon_prop_50_4_train:(he) laughs:7705,huon_prop_50_4_train:(he) laughs:2
huon_prop_50_4_train,(he) laughs,Somba-Siawari (Mindik Dialect),botakal,huon_prop_50_4_train:(he) laughs:13904,huon_prop_50_4_train:(he) laughs:4
huon_prop_50_4_train,(he) laughs,Timbe,ɡiriŋ,huon_prop_50_4_train:(he) laughs:7902,huon_prop_50_4_train:(he) laughs:1
huon_prop_50_4_train,(he) laughs,Tobo,ɡisihi,huon_prop_50_4_train:(he) laughs:7705,huon_prop_50_4_train:(he) laughs:2
huon_prop_50_4_train,round,Borong,lilik_lilik,huon_prop_50_4_train:round:7819,huon_prop_50_4_train:round:1
huon_prop_50_4_train,round,Dedua,oraŋ,huon_prop_50_4_train:round:7818,huon_prop_50_4_train:round:3
huon_prop_50_4_train,round,Kate,oraŋ_oraŋ,huon_prop_50_4_train:round:7818,huon_prop_50_4_train:round:8
huon_prop_50_4_train,round,Komba,ɡawaŋ_ɡawaŋ,huon_prop_50_4_train:round:7820,huon_prop_50_4_train:round:2
huon_prop_50_4_train,round,Kube,rerek_rerek,huon_prop_50_4_train:round:7819,huon_prop_50_4_train:round:1
huon_prop_50_4_train,round,Mape,oːraŋ,huon_prop_50_4_train:round:7818,huon_prop_50_4_train:round:3
huon_prop_50_4_train,round,Mesem,waraɡən,huon_prop_50_4_train:round:13693,huon_prop_50_4_train:round:7
huon_prop_50_4_train,round,Nabak,kililiŋ,huon_prop_50_4_train:round:13970,huon_prop_50_4_train:round:6
huon_prop_50_4_train,round,Ono,lolik_lolik,huon_prop_50_4_train:round:7819,huon_prop_50_4_train:round:1
huon_prop_50_4_train,round,Selepet,ɡawaŋ_ɡawaŋ,huon_prop_50_4_train:round:7820,huon_prop_50_4_train:round:2
huon_prop_50_4_train,round,Somba-Siawari (Burum Dialect),lamba,huon_prop_50_4_train:round:13757,huon_prop_50_4_train:round:5
huon_prop_50_4_train,round,Somba-Siawari (Mindik Dialect),lilik_lilik,huon_prop_50_4_train:round:7819,huon_prop_50_4_train:round:1
huon_prop_50_4_train,round,Timbe,ɡawaŋ_ɡawaŋ,huon_prop_50_4_train:round:7820,huon_prop_50_4_train:round:2
huon_prop_50_4_train,round,Tobo,koroŋ_koroŋ,huon_prop_50_4_train:round:7818,huon_prop_50_4_train:round:4
huon_prop_50_4_train,(it is) dry,Borong,tobori,huon_prop_50_4_train:(it is) dry:13951,huon_prop_50_4_train:(it is) dry:7
huon_prop_50_4_train,(it is) dry,Dedua,kereŋ,huon_prop_50_4_train:(it is) dry:7659,huon_prop_50_4_train:(it is) dry:3
huon_prop_50_4_train,(it is) dry,Kate,kereŋke,huon_prop_50_4_train:(it is) dry:7659,huon_prop_50_4_train:(it is) dry:3
huon_prop_50_4_train,(it is) dry,Komba,araraŋ,huon_prop_50_4_train:(it is) dry:7660,huon_prop_50_4_train:(it is) dry:1
huon_prop_50_4_train,(it is) dry,Kube,ireɡe,huon_prop_50_4_train:(it is) dry:13715,huon_prop_50_4_train:(it is) dry:6
huon_prop_50_4_train,(it is) dry,Mape,dziɡa,huon_prop_50_4_train:(it is) dry:14116,huon_prop_50_4_train:(it is) dry:2
huon_prop_50_4_train,(it is) dry,Mesem,alaŋɡə,huon_prop_50_4_train:(it is) dry:7660,huon_prop_50_4_train:(it is) dry:1
huon_prop_50_4_train,(it is) dry,Nabak,ko,huon_prop_50_4_train:(it is) dry:13973,huon_prop_50_4_train:(it is) dry:5
huon_prop_50_4_train,(it is) dry,Ono,dzipki,huon_prop_50_4_train:(it is) dry:7661,huon_prop_50_4_train:(it is) dry:2
huon_prop_50_4_train,(it is) dry,Selepet,haraŋ,huon_prop_50_4_train:(it is) dry:7660,huon_prop_50_4_train:(it is) dry:1
huon_prop_50_4_train,(it is) dry,Somba-Siawari (Burum Dialect),araŋɡa,huon_prop_50_4_train:(it is) dry:7660,huon_prop_50_4_train:(it is) dry:1
huon_prop_50_4_train,(it is) dry,Somba-Siawari (Mindik Dialect),araŋɡo,huon_prop_50_4_train:(it is) dry:7660,huon_prop_50_4_train:(it is) dry:1
huon_prop_50_4_train,(it is) dry,Timbe,kamili,huon_prop_50_4_train:(it is) dry:14068,huon_prop_50_4_train:(it is) dry:4
huon_prop_50_4_train,(it is) dry,Tobo,dzipka,huon_prop_50_4_train:(it is) dry:7661,huon_prop_50_4_train:(it is) dry:2
huon_prop_50_4_train,breast,Borong,adzu,huon_prop_50_4_train:breast:7831,huon_prop_50_4_train:breast:2
huon_prop_50_4_train,breast,Kate,moŋ,huon_prop_50_4_train:breast:7829,huon_prop_50_4_train:breast:3
huon_prop_50_4_train,breast,Komba,nam,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Kube,namu,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Mape,moŋ,huon_prop_50_4_train:breast:7829,huon_prop_50_4_train:breast:3
huon_prop_50_4_train,breast,Mesem,nam,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Nabak,nam,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Ono,ŋamu,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Selepet,nam,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Somba-Siawari (Burum Dialect),dzudzu,huon_prop_50_4_train:breast:7831,huon_prop_50_4_train:breast:2
huon_prop_50_4_train,breast,Somba-Siawari (Mindik Dialect),dzudzu,huon_prop_50_4_train:breast:7831,huon_prop_50_4_train:breast:2
huon_prop_50_4_train,breast,Timbe,nam,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,breast,Tobo,namo,huon_prop_50_4_train:breast:7830,huon_prop_50_4_train:breast:1
huon_prop_50_4_train,(he) bites it,Borong,ki,huon_prop_50_4_train:(he) bites it:7774,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Komba,zihi,huon_prop_50_4_train:(he) bites it:7775,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Kube,ki,huon_prop_50_4_train:(he) bites it:7774,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Mape,ki,huon_prop_50_4_train:(he) bites it:7774,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Nabak,i,huon_prop_50_4_train:(he) bites it:7775,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Ono,ki,huon_prop_50_4_train:(he) bites it:7774,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Selepet,ihi,huon_prop_50_4_train:(he) bites it:7775,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Somba-Siawari (Burum Dialect),jaha,huon_prop_50_4_train:(he) bites it:7775,huon_prop_50_4_train:(he) bites it:2
huon_prop_50_4_train,(he) bites it,Somba-Siawari (Mindik Dialect),jaha,huon_prop_50_4_train:(he) bites it:7775,huon_prop_50_4_train:(he) bites it:2
huon_prop_50_4_train,(he) bites it,Timbe,ihi,huon_prop_50_4_train:(he) bites it:7775,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(he) bites it,Tobo,ki,huon_prop_50_4_train:(he) bites it:7774,huon_prop_50_4_train:(he) bites it:1
huon_prop_50_4_train,(its) name,Borong,dzakota,huon_prop_50_4_train:(its) name:7692,huon_prop_50_4_train:(its) name:3
huon_prop_50_4_train,(its) name,Dedua,kiwa,huon_prop_50_4_train:(its) name:7691,huon_prop_50_4_train:(its) name:2
huon_prop_50_4_train,(its) name,Kate,dzane,huon_prop_50_4_train:(its) name:7690,huon_prop_50_4_train:(its) name:3
