db,concept,doculect,counterpart,fullCC,inferredCC
pn_prop_50_2_train,ROPE,Wathawurrung,ɲunɲan,pn_prop_50_2_train:ROPE:8684,pn_prop_50_2_train:ROPE:4
pn_prop_50_2_train,ROPE,Wik-Mungkan,kuːj_t̪uːt̪,pn_prop_50_2_train:ROPE:8665,pn_prop_50_2_train:ROPE:19
pn_prop_50_2_train,ROPE,Wiradhuri,gãl,pn_prop_50_2_train:ROPE:8658,pn_prop_50_2_train:ROPE:18
pn_prop_50_2_train,ROPE,Wirangu-Nauo,biɖu,pn_prop_50_2_train:ROPE:8640,pn_prop_50_2_train:ROPE:17
pn_prop_50_2_train,ROPE,Yan-nhangu,balku,pn_prop_50_2_train:ROPE:8632,pn_prop_50_2_train:ROPE:2
pn_prop_50_2_train,ROPE,Yandruwandha,wiɳi,pn_prop_50_2_train:ROPE:8655,pn_prop_50_2_train:ROPE:7
pn_prop_50_2_train,ROPE,Yawarawarga,wini,pn_prop_50_2_train:ROPE:8655,pn_prop_50_2_train:ROPE:7
pn_prop_50_2_train,ROPE,Yindjibarndi,mirici,pn_prop_50_2_train:ROPE:8631,pn_prop_50_2_train:ROPE:1
pn_prop_50_2_train,ROPE,Yorta Yorta,wut̪ul_wut̪ul,pn_prop_50_2_train:ROPE:8688,pn_prop_50_2_train:ROPE:16
pn_prop_50_2_train,ROPE,Yugambeh-Bandjalang,buguɹ_j,pn_prop_50_2_train:ROPE:8644,pn_prop_50_2_train:ROPE:15
pn_prop_50_2_train,ROPE,Yugambeh-Bandjalang,g,pn_prop_50_2_train:ROPE:8644,pn_prop_50_2_train:ROPE:14
pn_prop_50_2_train,ROPE,Yugambeh-Bandjalang,waguj_c,pn_prop_50_2_train:ROPE:8644,pn_prop_50_2_train:ROPE:13
pn_prop_50_2_train,ROPE,Yugambeh-Bandjalang,ganilihgu,pn_prop_50_2_train:ROPE:8644,pn_prop_50_2_train:ROPE:12
pn_prop_50_2_train,ROPE,Yulparitja,mirilji,pn_prop_50_2_train:ROPE:8652,pn_prop_50_2_train:ROPE:1
pn_prop_50_2_train,ROPE,Yuwaalaraay,buːr,pn_prop_50_2_train:ROPE:8644,pn_prop_50_2_train:ROPE:11
pn_prop_50_2_train,BLACK,Adnyamathanha,maɹu,pn_prop_50_2_train:BLACK:1149,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Alyawarr,erpuɭ,pn_prop_50_2_train:BLACK:1169,pn_prop_50_2_train:BLACK:42
pn_prop_50_2_train,BLACK,Alyawarr,rpweɭ,pn_prop_50_2_train:BLACK:1169,pn_prop_50_2_train:BLACK:13
pn_prop_50_2_train,BLACK,Alyawarr,irpweɭ,pn_prop_50_2_train:BLACK:1169,pn_prop_50_2_train:BLACK:16
pn_prop_50_2_train,BLACK,Alyawarr,amwak,pn_prop_50_2_train:BLACK:1169,pn_prop_50_2_train:BLACK:17
pn_prop_50_2_train,BLACK,Alyawarr,aɹakw,pn_prop_50_2_train:BLACK:1169,pn_prop_50_2_train:BLACK:18
pn_prop_50_2_train,BLACK,Arabana,piɭa,pn_prop_50_2_train:BLACK:1167,pn_prop_50_2_train:BLACK:10
pn_prop_50_2_train,BLACK,Banggarla,ita,pn_prop_50_2_train:BLACK:1126,pn_prop_50_2_train:BLACK:43
pn_prop_50_2_train,BLACK,Bayungu,kuɳaŋu,pn_prop_50_2_train:BLACK:1129,pn_prop_50_2_train:BLACK:44
pn_prop_50_2_train,BLACK,Dhalandji,kuɭuwa,pn_prop_50_2_train:BLACK:1150,pn_prop_50_2_train:BLACK:3
pn_prop_50_2_train,BLACK,Dhangu,gurŋan,pn_prop_50_2_train:BLACK:1129,pn_prop_50_2_train:BLACK:5
pn_prop_50_2_train,BLACK,Dhargari,kuɭuwa,pn_prop_50_2_train:BLACK:1150,pn_prop_50_2_train:BLACK:3
pn_prop_50_2_train,BLACK,Dhuwal,biɭak,pn_prop_50_2_train:BLACK:1145,pn_prop_50_2_train:BLACK:10
pn_prop_50_2_train,BLACK,Dieri,maɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Djambarrpuyngu,gurŋan,pn_prop_50_2_train:BLACK:1129,pn_prop_50_2_train:BLACK:5
pn_prop_50_2_train,BLACK,Djinang,mul,pn_prop_50_2_train:BLACK:1128,pn_prop_50_2_train:BLACK:4
pn_prop_50_2_train,BLACK,Djiwarli,kuɖu,pn_prop_50_2_train:BLACK:1170,pn_prop_50_2_train:BLACK:3
pn_prop_50_2_train,BLACK,Dyaabugay,bugaːl,pn_prop_50_2_train:BLACK:1152,pn_prop_50_2_train:BLACK:11
pn_prop_50_2_train,BLACK,Gamilaraay,buluːj,pn_prop_50_2_train:BLACK:1153,pn_prop_50_2_train:BLACK:7
pn_prop_50_2_train,BLACK,Gamilaraay,bului,pn_prop_50_2_train:BLACK:1153,pn_prop_50_2_train:BLACK:7
pn_prop_50_2_train,BLACK,Gupapuyngu,gurŋan,pn_prop_50_2_train:BLACK:1129,pn_prop_50_2_train:BLACK:5
pn_prop_50_2_train,BLACK,Gurdjar,lt̪oːɹɣ,pn_prop_50_2_train:BLACK:1190,pn_prop_50_2_train:BLACK:19
pn_prop_50_2_train,BLACK,Gurindji,mumpuŋ,pn_prop_50_2_train:BLACK:1139,pn_prop_50_2_train:BLACK:12
pn_prop_50_2_train,BLACK,Guyani,peimba,pn_prop_50_2_train:BLACK:1,pn_prop_50_2_train:BLACK:6
pn_prop_50_2_train,BLACK,Guyani,blowaɳ,pn_prop_50_2_train:BLACK:1,pn_prop_50_2_train:BLACK:20
pn_prop_50_2_train,BLACK,Jaru,goɹo_goɹo,pn_prop_50_2_train:BLACK:1132,pn_prop_50_2_train:BLACK:9
pn_prop_50_2_train,BLACK,Kala Lagaw Ya,inuɹadgamul,pn_prop_50_2_train:BLACK:1131,pn_prop_50_2_train:BLACK:14
pn_prop_50_2_train,BLACK,Kala Lagaw Ya,kubikub,pn_prop_50_2_train:BLACK:1131,pn_prop_50_2_train:BLACK:15
pn_prop_50_2_train,BLACK,Kalkutung,marcin,pn_prop_50_2_train:BLACK:1164,pn_prop_50_2_train:BLACK:21
pn_prop_50_2_train,BLACK,Karadjeri,galoɹo,pn_prop_50_2_train:BLACK:1125,pn_prop_50_2_train:BLACK:9
pn_prop_50_2_train,BLACK,Kartujarra,maɹumaɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Kaurna,boːljon,pn_prop_50_2_train:BLACK:1148,pn_prop_50_2_train:BLACK:22
pn_prop_50_2_train,BLACK,Kukatja,jalda,pn_prop_50_2_train:BLACK:1126,pn_prop_50_2_train:BLACK:23
pn_prop_50_2_train,BLACK,Kuku-Yalanji,ŋumbu,pn_prop_50_2_train:BLACK:1147,pn_prop_50_2_train:BLACK:12
pn_prop_50_2_train,BLACK,Kumbainggar,guːɹu,pn_prop_50_2_train:BLACK:1132,pn_prop_50_2_train:BLACK:3
pn_prop_50_2_train,BLACK,Kuuku-Ya'u,t̪uŋku,pn_prop_50_2_train:BLACK:1143,pn_prop_50_2_train:BLACK:24
pn_prop_50_2_train,BLACK,Lower Riverland,nimːimi,pn_prop_50_2_train:BLACK:1178,pn_prop_50_2_train:BLACK:25
pn_prop_50_2_train,BLACK,Margany,gudul,pn_prop_50_2_train:BLACK:1132,pn_prop_50_2_train:BLACK:3
pn_prop_50_2_train,BLACK,Martu Wangka,maɹumaɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Mudburra,muŋaramuŋara,pn_prop_50_2_train:BLACK:1127,pn_prop_50_2_train:BLACK:8
pn_prop_50_2_train,BLACK,Muruwari,kaʈa,pn_prop_50_2_train:BLACK:1166,pn_prop_50_2_train:BLACK:26
pn_prop_50_2_train,BLACK,Narrinyeri,jaːɹe,pn_prop_50_2_train:BLACK:1158,pn_prop_50_2_train:BLACK:27
pn_prop_50_2_train,BLACK,Ngaanyatjarra,maɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Ngaanyatjarra,maɹumaɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Ngaanyatjarra,muŋur,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:8
pn_prop_50_2_train,BLACK,Ngamini,maɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Ngarinman,ŋicburu,pn_prop_50_2_train:BLACK:1146,pn_prop_50_2_train:BLACK:8
pn_prop_50_2_train,BLACK,Ngarluma,waru,pn_prop_50_2_train:BLACK:1156,pn_prop_50_2_train:BLACK:2
pn_prop_50_2_train,BLACK,Ngura,murumuru,pn_prop_50_2_train:BLACK:1142,pn_prop_50_2_train:BLACK:4
pn_prop_50_2_train,BLACK,Northern Coastal Nyangumarta,warukuɭu,pn_prop_50_2_train:BLACK:1156,pn_prop_50_2_train:BLACK:2
pn_prop_50_2_train,BLACK,Nyamal,kaɭuru,pn_prop_50_2_train:BLACK:1,pn_prop_50_2_train:BLACK:9
pn_prop_50_2_train,BLACK,Nyangumarta,warukuɭa,pn_prop_50_2_train:BLACK:1156,pn_prop_50_2_train:BLACK:2
pn_prop_50_2_train,BLACK,Nyunga,kumːa,pn_prop_50_2_train:BLACK:1137,pn_prop_50_2_train:BLACK:28
pn_prop_50_2_train,BLACK,Paakantyi,gugiɹiga,pn_prop_50_2_train:BLACK:1136,pn_prop_50_2_train:BLACK:29
pn_prop_50_2_train,BLACK,Panytyima,waru,pn_prop_50_2_train:BLACK:1156,pn_prop_50_2_train:BLACK:2
pn_prop_50_2_train,BLACK,Pitjantjatjara,maɹu,pn_prop_50_2_train:BLACK:1192,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Pitta Pitta,cimpa,pn_prop_50_2_train:BLACK:1140,pn_prop_50_2_train:BLACK:6
pn_prop_50_2_train,BLACK,Ritarungo,mulˀmul,pn_prop_50_2_train:BLACK:1128,pn_prop_50_2_train:BLACK:4
pn_prop_50_2_train,BLACK,Sydney,boːttoː,pn_prop_50_2_train:BLACK:1154,pn_prop_50_2_train:BLACK:30
pn_prop_50_2_train,BLACK,Sydney,ŋand,pn_prop_50_2_train:BLACK:1162,pn_prop_50_2_train:BLACK:31
pn_prop_50_2_train,BLACK,Wagaya,wet̪inːgu,pn_prop_50_2_train:BLACK:1184,pn_prop_50_2_train:BLACK:32
pn_prop_50_2_train,BLACK,Wanman,warukuɭa,pn_prop_50_2_train:BLACK:1156,pn_prop_50_2_train:BLACK:2
pn_prop_50_2_train,BLACK,Wariyangga,kubari,pn_prop_50_2_train:BLACK:1177,pn_prop_50_2_train:BLACK:33
pn_prop_50_2_train,BLACK,Warlpiri,kiɖilj,pn_prop_50_2_train:BLACK:1134,pn_prop_50_2_train:BLACK:34
pn_prop_50_2_train,BLACK,Warumungu,wumpuraɳi,pn_prop_50_2_train:BLACK:1130,pn_prop_50_2_train:BLACK:35
pn_prop_50_2_train,BLACK,Wathawurrung,wurgarabil,pn_prop_50_2_train:BLACK:1157,pn_prop_50_2_train:BLACK:36
pn_prop_50_2_train,BLACK,Wik-Mungkan,ŋotan,pn_prop_50_2_train:BLACK:1162,pn_prop_50_2_train:BLACK:37
pn_prop_50_2_train,BLACK,Wiradhuri,buːd̪aŋ,pn_prop_50_2_train:BLACK:1154,pn_prop_50_2_train:BLACK:11
pn_prop_50_2_train,BLACK,Wirangu-Nauo,maŋguɹu,pn_prop_50_2_train:BLACK:1124,pn_prop_50_2_train:BLACK:1
pn_prop_50_2_train,BLACK,Yan-nhangu,molˀmulŋu,pn_prop_50_2_train:BLACK:1128,pn_prop_50_2_train:BLACK:4
pn_prop_50_2_train,BLACK,Yandruwandha,impa,pn_prop_50_2_train:BLACK:1140,pn_prop_50_2_train:BLACK:6
pn_prop_50_2_train,BLACK,Yindjibarndi,waru,pn_prop_50_2_train:BLACK:1156,pn_prop_50_2_train:BLACK:2
pn_prop_50_2_train,BLACK,Yorta Yorta,d̪alanan,pn_prop_50_2_train:BLACK:1163,pn_prop_50_2_train:BLACK:38
pn_prop_50_2_train,BLACK,Yugambeh-Bandjalang,duhndun_j,pn_prop_50_2_train:BLACK:1181,pn_prop_50_2_train:BLACK:39
pn_prop_50_2_train,BLACK,Yugambeh-Bandjalang,nzagu,pn_prop_50_2_train:BLACK:1181,pn_prop_50_2_train:BLACK:40
pn_prop_50_2_train,BLACK,Yugambeh-Bandjalang,cagabaɹ,pn_prop_50_2_train:BLACK:1181,pn_prop_50_2_train:BLACK:41
pn_prop_50_2_train,BLACK,Yulparitja,muŋapuɹu,pn_prop_50_2_train:BLACK:1127,pn_prop_50_2_train:BLACK:8
pn_prop_50_2_train,BLACK,Yuwaalaraay,buluːj,pn_prop_50_2_train:BLACK:1153,pn_prop_50_2_train:BLACK:7
pn_prop_50_2_train,SAND,Adnyamathanha,waɳtaɹa,pn_prop_50_2_train:SAND:8789,pn_prop_50_2_train:SAND:18
pn_prop_50_2_train,SAND,Alyawarr,aluɹeŋ,pn_prop_50_2_train:SAND:8810,pn_prop_50_2_train:SAND:19
pn_prop_50_2_train,SAND,Arabana,wadlicuɹalca,pn_prop_50_2_train:SAND:8820,pn_prop_50_2_train:SAND:44
pn_prop_50_2_train,SAND,Banggarla,muripːi,pn_prop_50_2_train:SAND:8787,pn_prop_50_2_train:SAND:12
pn_prop_50_2_train,SAND,Bayungu,jaʈit̪uŋkaka,pn_prop_50_2_train:SAND:8822,pn_prop_50_2_train:SAND:45
pn_prop_50_2_train,SAND,Dhalandji,puwaɭa,pn_prop_50_2_train:SAND:8853,pn_prop_50_2_train:SAND:46
pn_prop_50_2_train,SAND,Dhangu,ɹaŋi,pn_prop_50_2_train:SAND:8774,pn_prop_50_2_train:SAND:20
pn_prop_50_2_train,SAND,Dhargari,jaca,pn_prop_50_2_train:SAND:8821,pn_prop_50_2_train:SAND:5
pn_prop_50_2_train,SAND,Dieri,mit̪a,pn_prop_50_2_train:SAND:8813,pn_prop_50_2_train:SAND:2
pn_prop_50_2_train,SAND,Djinang,munatca,pn_prop_50_2_train:SAND:8771,pn_prop_50_2_train:SAND:2
pn_prop_50_2_train,SAND,Djiwarli,jal̪a,pn_prop_50_2_train:SAND:8821,pn_prop_50_2_train:SAND:5
pn_prop_50_2_train,SAND,Dyaabugay,digara,pn_prop_50_2_train:SAND:8841,pn_prop_50_2_train:SAND:6
pn_prop_50_2_train,SAND,Gamilaraay,gaɹaːj,pn_prop_50_2_train:SAND:8802,pn_prop_50_2_train:SAND:6
pn_prop_50_2_train,SAND,Gamilaraay,gumbugan,pn_prop_50_2_train:SAND:8802,pn_prop_50_2_train:SAND:7
pn_prop_50_2_train,SAND,Gamilaraay,kuraian,pn_prop_50_2_train:SAND:8791,pn_prop_50_2_train:SAND:13
pn_prop_50_2_train,SAND,Gurdjar,lŋkiɹɣ,pn_prop_50_2_train:SAND:8752,pn_prop_50_2_train:SAND:14
pn_prop_50_2_train,SAND,Gurdjar,loːnkiɖ,pn_prop_50_2_train:SAND:8752,pn_prop_50_2_train:SAND:21
pn_prop_50_2_train,SAND,Gurindji,jirimiɹi,pn_prop_50_2_train:SAND:8778,pn_prop_50_2_train:SAND:15
pn_prop_50_2_train,SAND,Guyani,cedɹaŋadlaɹa,pn_prop_50_2_train:SAND:8784,pn_prop_50_2_train:SAND:47
pn_prop_50_2_train,SAND,Jaru,galba,pn_prop_50_2_train:SAND:8781,pn_prop_50_2_train:SAND:22
pn_prop_50_2_train,SAND,Kala Lagaw Ya,suɹum,pn_prop_50_2_train:SAND:8776,pn_prop_50_2_train:SAND:16
pn_prop_50_2_train,SAND,Kalkutung,kua,pn_prop_50_2_train:SAND:8806,pn_prop_50_2_train:SAND:23
pn_prop_50_2_train,SAND,Karadjeri,walaŋgaɹ,pn_prop_50_2_train:SAND:8815,pn_prop_50_2_train:SAND:17
pn_prop_50_2_train,SAND,Kartujarra,paɳa,pn_prop_50_2_train:SAND:8757,pn_prop_50_2_train:SAND:4
pn_prop_50_2_train,SAND,Kaurna,wora,pn_prop_50_2_train:SAND:8790,pn_prop_50_2_train:SAND:24
pn_prop_50_2_train,SAND,Kukatja,waiɹilci,pn_prop_50_2_train:SAND:8770,pn_prop_50_2_train:SAND:25
pn_prop_50_2_train,SAND,Kuku-Yalanji,cukaɹ,pn_prop_50_2_train:SAND:8758,pn_prop_50_2_train:SAND:1
pn_prop_50_2_train,SAND,Kumbainggar,giduːr,pn_prop_50_2_train:SAND:8848,pn_prop_50_2_train:SAND:26
pn_prop_50_2_train,SAND,Kuuku-Ya'u,wimpa,pn_prop_50_2_train:SAND:8762,pn_prop_50_2_train:SAND:27
pn_prop_50_2_train,SAND,Lower Riverland,pudlpo,pn_prop_50_2_train:SAND:8836,pn_prop_50_2_train:SAND:28
pn_prop_50_2_train,SAND,Margany,gaɖila,pn_prop_50_2_train:SAND:8748,pn_prop_50_2_train:SAND:29
pn_prop_50_2_train,SAND,Martu Wangka,tali,pn_prop_50_2_train:SAND:8767,pn_prop_50_2_train:SAND:8
pn_prop_50_2_train,SAND,Mudburra,bujuda,pn_prop_50_2_train:SAND:8780,pn_prop_50_2_train:SAND:30
pn_prop_50_2_train,SAND,Muruwari,kaɹuwi,pn_prop_50_2_train:SAND:8847,pn_prop_50_2_train:SAND:9
pn_prop_50_2_train,SAND,Narrinyeri,t̪uni,pn_prop_50_2_train:SAND:8794,pn_prop_50_2_train:SAND:31
pn_prop_50_2_train,SAND,Ngaanyatjarra,manta,pn_prop_50_2_train:SAND:8786,pn_prop_50_2_train:SAND:2
pn_prop_50_2_train,SAND,Ngaanyatjarra,paɳa,pn_prop_50_2_train:SAND:8786,pn_prop_50_2_train:SAND:4
pn_prop_50_2_train,SAND,Ngamini,walju,pn_prop_50_2_train:SAND:8843,pn_prop_50_2_train:SAND:32
pn_prop_50_2_train,SAND,Ngarinman,caɲca,pn_prop_50_2_train:SAND:8783,pn_prop_50_2_train:SAND:1
pn_prop_50_2_train,SAND,Ngarluma,n̪aɳu,pn_prop_50_2_train:SAND:8835,pn_prop_50_2_train:SAND:3
pn_prop_50_2_train,SAND,Ngura,t̪ipiɹa,pn_prop_50_2_train:SAND:8817,pn_prop_50_2_train:SAND:33
pn_prop_50_2_train,SAND,Northern Coastal Nyangumarta,cuŋka,pn_prop_50_2_train:SAND:8805,pn_prop_50_2_train:SAND:1
pn_prop_50_2_train,SAND,Nyamal,ŋaŋa,pn_prop_50_2_train:SAND:1,pn_prop_50_2_train:SAND:3
pn_prop_50_2_train,SAND,Nyamal,ŋaɲca,pn_prop_50_2_train:SAND:1,pn_prop_50_2_train:SAND:3
pn_prop_50_2_train,SAND,Nyangumarta,cuŋka,pn_prop_50_2_train:SAND:8805,pn_prop_50_2_train:SAND:1
pn_prop_50_2_train,SAND,Nyunga,kujara,pn_prop_50_2_train:SAND:8779,pn_prop_50_2_train:SAND:34
pn_prop_50_2_train,SAND,Paakantyi,ɖiɹi,pn_prop_50_2_train:SAND:8777,pn_prop_50_2_train:SAND:35
pn_prop_50_2_train,SAND,Panytyima,n̪aɳu,pn_prop_50_2_train:SAND:8835,pn_prop_50_2_train:SAND:3
pn_prop_50_2_train,SAND,Pitjantjatjara,tali,pn_prop_50_2_train:SAND:8767,pn_prop_50_2_train:SAND:8
pn_prop_50_2_train,SAND,Pitta Pitta,wajirhi,pn_prop_50_2_train:SAND:8855,pn_prop_50_2_train:SAND:36
pn_prop_50_2_train,SAND,Ritarungo,d̪ambuɹ,pn_prop_50_2_train:SAND:8772,pn_prop_50_2_train:SAND:37
pn_prop_50_2_train,SAND,Sydney,moɹoŋ,pn_prop_50_2_train:SAND:8795,pn_prop_50_2_train:SAND:38
pn_prop_50_2_train,SAND,Sydney,bimːul,pn_prop_50_2_train:SAND:8808,pn_prop_50_2_train:SAND:39
pn_prop_50_2_train,SAND,Wagaya,t̪uɭpu,pn_prop_50_2_train:SAND:8823,pn_prop_50_2_train:SAND:10
pn_prop_50_2_train,SAND,Wanman,laŋa,pn_prop_50_2_train:SAND:8797,pn_prop_50_2_train:SAND:3
pn_prop_50_2_train,SAND,Wariyangga,jal̪a,pn_prop_50_2_train:SAND:8821,pn_prop_50_2_train:SAND:5
pn_prop_50_2_train,SAND,Warlpiri,karu,pn_prop_50_2_train:SAND:8785,pn_prop_50_2_train:SAND:9
pn_prop_50_2_train,SAND,Warumungu,culjpːu,pn_prop_50_2_train:SAND:8768,pn_prop_50_2_train:SAND:10
pn_prop_50_2_train,SAND,Wathawurrung,kurak,pn_prop_50_2_train:SAND:8791,pn_prop_50_2_train:SAND:40
pn_prop_50_2_train,SAND,Wik-Mungkan,aːk_ŋaːn̪,pn_prop_50_2_train:SAND:8850,pn_prop_50_2_train:SAND:41
pn_prop_50_2_train,SAND,Wiradhuri,garaːj,pn_prop_50_2_train:SAND:8802,pn_prop_50_2_train:SAND:6
pn_prop_50_2_train,SAND,Wirangu-Nauo,manda,pn_prop_50_2_train:SAND:8786,pn_prop_50_2_train:SAND:2
pn_prop_50_2_train,SAND,Yan-nhangu,munat̪a,pn_prop_50_2_train:SAND:8771,pn_prop_50_2_train:SAND:2
pn_prop_50_2_train,SAND,Yandruwandha,padla,pn_prop_50_2_train:SAND:8792,pn_prop_50_2_train:SAND:11
pn_prop_50_2_train,SAND,Yawarawarga,padlakilceɹa,pn_prop_50_2_train:SAND:8792,pn_prop_50_2_train:SAND:11
pn_prop_50_2_train,SAND,Yindjibarndi,t̪uŋga,pn_prop_50_2_train:SAND:8805,pn_prop_50_2_train:SAND:1
pn_prop_50_2_train,SAND,Yorta Yorta,maloga,pn_prop_50_2_train:SAND:8798,pn_prop_50_2_train:SAND:42
pn_prop_50_2_train,SAND,Yugambeh-Bandjalang,gujgum,pn_prop_50_2_train:SAND:1,pn_prop_50_2_train:SAND:43
pn_prop_50_2_train,SAND,Yulparitja,paɳa,pn_prop_50_2_train:SAND:8757,pn_prop_50_2_train:SAND:4
pn_prop_50_2_train,SAND,Yuwaalaraay,gumbugan,pn_prop_50_2_train:SAND:8803,pn_prop_50_2_train:SAND:7
pn_prop_50_2_train,SEE,Adnyamathanha,n̪aku,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:3
pn_prop_50_2_train,SEE,Alyawarr,aɹem,pn_prop_50_2_train:SEE:9009,pn_prop_50_2_train:SEE:7
pn_prop_50_2_train,SEE,Arabana,kanpa,pn_prop_50_2_train:SEE:9011,pn_prop_50_2_train:SEE:30
pn_prop_50_2_train,SEE,Banggarla,nakoːta,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:3
pn_prop_50_2_train,SEE,Bayungu,n̪an̪ama,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:4
pn_prop_50_2_train,SEE,Dhalandji,kuciralgin,pn_prop_50_2_train:SEE:9008,pn_prop_50_2_train:SEE:11
pn_prop_50_2_train,SEE,Dhangu,n̪aːma,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:4
pn_prop_50_2_train,SEE,Dhargari,n̪aɲaku,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Dhuwal,n̪æma,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:4
pn_prop_50_2_train,SEE,Dieri,n̪aji,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:5
pn_prop_50_2_train,SEE,Djambarrpuyngu,n̪aːma,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:4
pn_prop_50_2_train,SEE,Djinang,milmaŋi,pn_prop_50_2_train:SEE:9016,pn_prop_50_2_train:SEE:31
pn_prop_50_2_train,SEE,Djiwarli,n̪aɲaŋgu,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Dyaabugay,ŋundal,pn_prop_50_2_train:SEE:9019,pn_prop_50_2_train:SEE:3
pn_prop_50_2_train,SEE,Gamilaraay,ŋamili,pn_prop_50_2_train:SEE:9032,pn_prop_50_2_train:SEE:6
pn_prop_50_2_train,SEE,Gamilaraay,ŋumːilːa,pn_prop_50_2_train:SEE:9032,pn_prop_50_2_train:SEE:12
pn_prop_50_2_train,SEE,Gupapuyngu,ɖirgijun,pn_prop_50_2_train:SEE:8993,pn_prop_50_2_train:SEE:8
pn_prop_50_2_train,SEE,Gurdjar,ak,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:9
pn_prop_50_2_train,SEE,Gurdjar,lŋanpilk,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:10
pn_prop_50_2_train,SEE,Gurindji,karap_ɲaŋana,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Guyani,nakunda,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:3
pn_prop_50_2_train,SEE,Jaru,buda_ncaŋan,pn_prop_50_2_train:SEE:8994,pn_prop_50_2_train:SEE:13
pn_prop_50_2_train,SEE,Kala Lagaw Ya,danalpatai,pn_prop_50_2_train:SEE:8986,pn_prop_50_2_train:SEE:14
pn_prop_50_2_train,SEE,Kalkutung,n̪aɲi,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Karadjeri,ɲaŋaɲa,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Kartujarra,ɲa,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:2
pn_prop_50_2_train,SEE,Kaurna,nakːondi,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:3
pn_prop_50_2_train,SEE,Kaurna,naŋandi,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Kukatja,ncaŋa_nana,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Kuku-Yalanji,ɲacil,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:5
pn_prop_50_2_train,SEE,Kumbainggar,ɲaːga,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:2
pn_prop_50_2_train,SEE,Kuuku-Ya'u,kuːcaːɲa,pn_prop_50_2_train:SEE:9008,pn_prop_50_2_train:SEE:15
pn_prop_50_2_train,SEE,Lower Riverland,nəaəan,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:16
pn_prop_50_2_train,SEE,Margany,ɲaː,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:2
pn_prop_50_2_train,SEE,Martu Wangka,ɲaŋu,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Mudburra,ɲaŋku,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:1
pn_prop_50_2_train,SEE,Muruwari,n̪a,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:2
pn_prop_50_2_train,SEE,Narrinyeri,ɹelin,pn_prop_50_2_train:SEE:9000,pn_prop_50_2_train:SEE:17
pn_prop_50_2_train,SEE,Ngaanyatjarra,ɲaku,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:3
pn_prop_50_2_train,SEE,Ngaanyatjarra,tcaɹaŋkanku,pn_prop_50_2_train:SEE:9030,pn_prop_50_2_train:SEE:18
