db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_prop_50_1_train,the wing,Kunming,tʂʰʅ¹³pã⁵³,chinese_1964_prop_50_1_train:the wing:390,chinese_1964_prop_50_1_train:the wing:1
chinese_1964_prop_50_1_train,the wing,Meixian,jit⁴ɛ⁰,chinese_1964_prop_50_1_train:the wing:395,chinese_1964_prop_50_1_train:the wing:3
chinese_1964_prop_50_1_train,the wing,Nanchang,tsʰɿ²¹³pɔŋ⁵⁵,chinese_1964_prop_50_1_train:the wing:390,chinese_1964_prop_50_1_train:the wing:1
chinese_1964_prop_50_1_train,the wing,Shenyang,paŋr²¹³,chinese_1964_prop_50_1_train:the wing:391,chinese_1964_prop_50_1_train:the wing:1
chinese_1964_prop_50_1_train,the wing,Suzhou,tsʰʮ⁴⁴pɒŋ⁴¹₂₁,chinese_1964_prop_50_1_train:the wing:390,chinese_1964_prop_50_1_train:the wing:1
chinese_1964_prop_50_1_train,the wing,Wenzhou,ɦiai¹²pʰuɔ⁴⁵,chinese_1964_prop_50_1_train:the wing:394,chinese_1964_prop_50_1_train:the wing:4
chinese_1964_prop_50_1_train,the wing,Xiamen,sit⁵,chinese_1964_prop_50_1_train:the wing:397,chinese_1964_prop_50_1_train:the wing:2
chinese_1964_prop_50_1_train,the wing,Xiamen,sit⁵₃₂kɔ⁵¹,chinese_1964_prop_50_1_train:the wing:396,chinese_1964_prop_50_1_train:the wing:2
chinese_1964_prop_50_1_train,the wing,Xian,tsʰɿ⁴⁵pɑŋ⁰,chinese_1964_prop_50_1_train:the wing:390,chinese_1964_prop_50_1_train:the wing:1
chinese_1964_prop_50_1_train,the wing,Yangjiang,jɪk⁴⁵⁴,chinese_1964_prop_50_1_train:the wing:393,chinese_1964_prop_50_1_train:the wing:3
chinese_1964_prop_50_1_train,the wing,Yangzhou,tsʰɿ⁵⁵pɑŋ⁰,chinese_1964_prop_50_1_train:the wing:390,chinese_1964_prop_50_1_train:the wing:1
chinese_1964_prop_50_1_train,the fingernail,Beijing,tʂʅ²¹⁴₅₅tɕia⁰,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Changsha,tsๅ⁴¹ka²⁴tsๅ⁰,chinese_1964_prop_50_1_train:the fingernail:729,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Chaozhou,tsɯŋ⁵³₂₄kaʔ²¹,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:3
chinese_1964_prop_50_1_train,the fingernail,Chengdu,tsๅ⁵³tɕiər³¹,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Fuzhou,tsieŋ³¹₄₄ŋaʔ²³,chinese_1964_prop_50_1_train:the fingernail:736,chinese_1964_prop_50_1_train:the fingernail:3
chinese_1964_prop_50_1_train,the fingernail,Guangzhou,ʃɐu³⁵tʃi³⁵kap³³,chinese_1964_prop_50_1_train:the fingernail:732,chinese_1964_prop_50_1_train:the fingernail:2
chinese_1964_prop_50_1_train,the fingernail,Hefei,tʂʅ²⁴tɕiɐʔ⁴,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Jinan,tʂʅ⁵⁵₂₁₃tɕia⁰kɛ⁰,chinese_1964_prop_50_1_train:the fingernail:728,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Kunming,tʂʅ³¹tɕia³¹₄₄,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Meixian,su³¹tsๅ³¹kap²¹,chinese_1964_prop_50_1_train:the fingernail:732,chinese_1964_prop_50_1_train:the fingernail:2
chinese_1964_prop_50_1_train,the fingernail,Nanchang,səu²¹³tsət⁵kat⁵,chinese_1964_prop_50_1_train:the fingernail:735,chinese_1964_prop_50_1_train:the fingernail:2
chinese_1964_prop_50_1_train,the fingernail,Shenyang,sou²¹³₂₁tɕi²¹³₃₅tɕia⁰,chinese_1964_prop_50_1_train:the fingernail:732,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Suzhou,sʏ⁴¹tsiɪʔ⁴₂₁kʰaʔ⁴₂₁,chinese_1964_prop_50_1_train:the fingernail:734,chinese_1964_prop_50_1_train:the fingernail:2
chinese_1964_prop_50_1_train,the fingernail,Wenzhou,tsๅ⁴⁵ka²³,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Xiamen,tsῃ⁵¹₅₅kaʔ³²,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:3
chinese_1964_prop_50_1_train,the fingernail,Xian,tsๅ⁵³₂₁tɕiɑ⁰,chinese_1964_prop_50_1_train:the fingernail:727,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,the fingernail,Yangjiang,ʃɐu²¹kap²¹,chinese_1964_prop_50_1_train:the fingernail:733,chinese_1964_prop_50_1_train:the fingernail:2
chinese_1964_prop_50_1_train,the fingernail,Yangzhou,tsๅ⁴²kʰæʔ⁴,chinese_1964_prop_50_1_train:the fingernail:730,chinese_1964_prop_50_1_train:the fingernail:1
chinese_1964_prop_50_1_train,hot,Beijing,ʐə⁵¹,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Changsha,ye²⁴,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:5
chinese_1964_prop_50_1_train,hot,Chaozhou,sie³³,chinese_1964_prop_50_1_train:hot:169,chinese_1964_prop_50_1_train:hot:4
chinese_1964_prop_50_1_train,hot,Chengdu,ze³¹,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Fuzhou,ieʔ⁴,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:3
chinese_1964_prop_50_1_train,hot,Guangzhou,jit²²,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:2
chinese_1964_prop_50_1_train,hot,Hefei,ʐɐʔ⁴,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Jinan,ʐə²¹,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Kunming,ʐə³¹,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Meixian,ȵiayt⁴,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:2
chinese_1964_prop_50_1_train,hot,Meixian,sau⁴⁴,chinese_1964_prop_50_1_train:hot:169,chinese_1964_prop_50_1_train:hot:4
chinese_1964_prop_50_1_train,hot,Nanchang,lɛt⁵,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:2
chinese_1964_prop_50_1_train,hot,Shenyang,ie⁴¹,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Suzhou,ȵiɪʔ²³,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:3
chinese_1964_prop_50_1_train,hot,Wenzhou,ȵi¹²,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:3
chinese_1964_prop_50_1_train,hot,Xiamen,liat⁵,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:2
chinese_1964_prop_50_1_train,hot,Xiamen,sio⁵⁵,chinese_1964_prop_50_1_train:hot:169,chinese_1964_prop_50_1_train:hot:4
chinese_1964_prop_50_1_train,hot,Xian,ʐə²¹,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:1
chinese_1964_prop_50_1_train,hot,Yangjiang,jit⁴⁵⁴,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:2
chinese_1964_prop_50_1_train,hot,Yangzhou,iəʔ⁴,chinese_1964_prop_50_1_train:hot:168,chinese_1964_prop_50_1_train:hot:3
chinese_1964_prop_50_1_train,the child (young human),Beijing,ɕiau²¹⁴₂₁xair³⁵,chinese_1964_prop_50_1_train:the child (young human):808,chinese_1964_prop_50_1_train:the child (young human):2
chinese_1964_prop_50_1_train,the child (young human),Changsha,ɕi⁵⁵ŋa¹³tsๅ⁰,chinese_1964_prop_50_1_train:the child (young human):819,chinese_1964_prop_50_1_train:the child (young human):1
chinese_1964_prop_50_1_train,the child (young human),Chaozhou,nou³³₂₃kĩã⁵³,chinese_1964_prop_50_1_train:the child (young human):829,chinese_1964_prop_50_1_train:the child (young human):12
chinese_1964_prop_50_1_train,the child (young human),Chengdu,ɕiau⁵³ua³¹ɚ³¹₄₄,chinese_1964_prop_50_1_train:the child (young human):812,chinese_1964_prop_50_1_train:the child (young human):3
chinese_1964_prop_50_1_train,the child (young human),Fuzhou,nie⁵²₃₁iaŋ³¹,chinese_1964_prop_50_1_train:the child (young human):830,chinese_1964_prop_50_1_train:the child (young human):13
chinese_1964_prop_50_1_train,the child (young human),Guangzhou,ʃɐi³³lou²³₃₅kɔ⁵³,chinese_1964_prop_50_1_train:the child (young human):823,chinese_1964_prop_50_1_train:the child (young human):14
chinese_1964_prop_50_1_train,the child (young human),Guangzhou,ʃɐm⁵³mɐn⁵⁵tʃɐi³⁵,chinese_1964_prop_50_1_train:the child (young human):824,chinese_1964_prop_50_1_train:the child (young human):5
chinese_1964_prop_50_1_train,the child (young human),Hefei,ɕiɔ²⁴ia⁵⁵tsə⁰,chinese_1964_prop_50_1_train:the child (young human):813,chinese_1964_prop_50_1_train:the child (young human):1
chinese_1964_prop_50_1_train,the child (young human),Jinan,ɕiɔ⁵⁵xɛr⁴²,chinese_1964_prop_50_1_train:the child (young human):808,chinese_1964_prop_50_1_train:the child (young human):2
chinese_1964_prop_50_1_train,the child (young human),Kunming,ɕiau⁵³ua³¹ua³¹₄₄,chinese_1964_prop_50_1_train:the child (young human):811,chinese_1964_prop_50_1_train:the child (young human):3
chinese_1964_prop_50_1_train,the child (young human),Meixian,sɛ⁴²lau³¹kɔ⁴⁴,chinese_1964_prop_50_1_train:the child (young human):822,chinese_1964_prop_50_1_train:the child (young human):6
chinese_1964_prop_50_1_train,the child (young human),Meixian,sɛ⁴²ȵin¹²,chinese_1964_prop_50_1_train:the child (young human):820,chinese_1964_prop_50_1_train:the child (young human):4
chinese_1964_prop_50_1_train,the child (young human),Nanchang,ɕi⁵⁵ȵin⁵⁵tsๅ⁰,chinese_1964_prop_50_1_train:the child (young human):821,chinese_1964_prop_50_1_train:the child (young human):1
chinese_1964_prop_50_1_train,the child (young human),Nanchang,ɕi⁵⁵ŋa⁵⁵tsๅ⁰,chinese_1964_prop_50_1_train:the child (young human):819,chinese_1964_prop_50_1_train:the child (young human):1
chinese_1964_prop_50_1_train,the child (young human),Shenyang,ɕiau²¹³₂₁xair³⁵,chinese_1964_prop_50_1_train:the child (young human):808,chinese_1964_prop_50_1_train:the child (young human):2
chinese_1964_prop_50_1_train,the child (young human),Shenyang,ɕiau²¹³₂₁kar³³,chinese_1964_prop_50_1_train:the child (young human):809,chinese_1964_prop_50_1_train:the child (young human):2
chinese_1964_prop_50_1_train,the child (young human),Suzhou,siæ⁴¹kø⁴⁴₃₅,chinese_1964_prop_50_1_train:the child (young human):815,chinese_1964_prop_50_1_train:the child (young human):7
chinese_1964_prop_50_1_train,the child (young human),Suzhou,siæ⁴¹ȵin²⁴,chinese_1964_prop_50_1_train:the child (young human):816,chinese_1964_prop_50_1_train:the child (young human):4
chinese_1964_prop_50_1_train,the child (young human),Wenzhou,sei⁴²ῃ³¹,chinese_1964_prop_50_1_train:the child (young human):818,chinese_1964_prop_50_1_train:the child (young human):8
chinese_1964_prop_50_1_train,the child (young human),Xiamen,gin⁵¹₅₅a⁵¹,chinese_1964_prop_50_1_train:the child (young human):828,chinese_1964_prop_50_1_train:the child (young human):9
chinese_1964_prop_50_1_train,the child (young human),Xian,uɑ⁴⁵,chinese_1964_prop_50_1_train:the child (young human):817,chinese_1964_prop_50_1_train:the child (young human):10
chinese_1964_prop_50_1_train,the child (young human),Xian,ɕiɑu⁵³uɑ⁰,chinese_1964_prop_50_1_train:the child (young human):810,chinese_1964_prop_50_1_train:the child (young human):3
chinese_1964_prop_50_1_train,the child (young human),Yangjiang,ʃɐi²⁴tʃɐi²¹,chinese_1964_prop_50_1_train:the child (young human):825,chinese_1964_prop_50_1_train:the child (young human):11
chinese_1964_prop_50_1_train,the child (young human),Yangzhou,ɕiɔ⁴²ɕiɑ³⁴tsɛ⁰,chinese_1964_prop_50_1_train:the child (young human):814,chinese_1964_prop_50_1_train:the child (young human):1
chinese_1964_prop_50_1_train,the moon,Beijing,ye⁵¹liaŋ⁰,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Changsha,ye²⁴lian²¹,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Chaozhou,gueʔ⁴,chinese_1964_prop_50_1_train:the moon:466,chinese_1964_prop_50_1_train:the moon:3
chinese_1964_prop_50_1_train,the moon,Chaozhou,gueʔ⁴₂₁nie⁵⁵,chinese_1964_prop_50_1_train:the moon:469,chinese_1964_prop_50_1_train:the moon:4
chinese_1964_prop_50_1_train,the moon,Chengdu,ye³¹niaŋ¹³,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Fuzhou,ŋuɔʔ⁴,chinese_1964_prop_50_1_train:the moon:466,chinese_1964_prop_50_1_train:the moon:9
chinese_1964_prop_50_1_train,the moon,Guangzhou,jyt²²kwɔŋ⁵⁵,chinese_1964_prop_50_1_train:the moon:468,chinese_1964_prop_50_1_train:the moon:2
chinese_1964_prop_50_1_train,the moon,Hefei,yəʔ⁴niã⁵³,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:8
chinese_1964_prop_50_1_train,the moon,Jinan,ye²¹liaŋ⁰,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Kunming,ie³¹₁₃liã¹³,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Meixian,ȵiat⁴kuɔŋ⁴⁴,chinese_1964_prop_50_1_train:the moon:468,chinese_1964_prop_50_1_train:the moon:2
chinese_1964_prop_50_1_train,the moon,Nanchang,ȵiɔt⁵kuɔŋ⁴²,chinese_1964_prop_50_1_train:the moon:468,chinese_1964_prop_50_1_train:the moon:2
chinese_1964_prop_50_1_train,the moon,Shenyang,ye⁴¹liaŋ⁰,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Suzhou,ŋɣʔ²³liaŋ³¹₂₁,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:7
chinese_1964_prop_50_1_train,the moon,Wenzhou,ȵy¹²kuɔ⁴⁴,chinese_1964_prop_50_1_train:the moon:468,chinese_1964_prop_50_1_train:the moon:2
chinese_1964_prop_50_1_train,the moon,Xiamen,geʔ⁵,chinese_1964_prop_50_1_train:the moon:466,chinese_1964_prop_50_1_train:the moon:3
chinese_1964_prop_50_1_train,the moon,Xiamen,geʔ⁵₃₂nĩũ²⁴,chinese_1964_prop_50_1_train:the moon:469,chinese_1964_prop_50_1_train:the moon:4
chinese_1964_prop_50_1_train,the moon,Xian,ye²¹liɑŋ⁰,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Yangjiang,jit⁴⁵⁴liɛŋ⁴⁵⁴,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:6
chinese_1964_prop_50_1_train,the moon,Yangzhou,yeʔ⁴liɑŋ⁵⁵,chinese_1964_prop_50_1_train:the moon:467,chinese_1964_prop_50_1_train:the moon:1
chinese_1964_prop_50_1_train,the moon,Yangzhou,liɑŋ⁵⁵₃₄yəʔ⁴tsɛ⁰,chinese_1964_prop_50_1_train:the moon:470,chinese_1964_prop_50_1_train:the moon:5
chinese_1964_prop_50_1_train,tomorrow,Beijing,miŋ³⁵tʰian⁰,chinese_1964_prop_50_1_train:tomorrow:552,chinese_1964_prop_50_1_train:tomorrow:1
chinese_1964_prop_50_1_train,tomorrow,Beijing,miŋr³⁵,chinese_1964_prop_50_1_train:tomorrow:551,chinese_1964_prop_50_1_train:tomorrow:2
chinese_1964_prop_50_1_train,tomorrow,Changsha,min¹³zɿ²⁴,chinese_1964_prop_50_1_train:tomorrow:554,chinese_1964_prop_50_1_train:tomorrow:14
chinese_1964_prop_50_1_train,tomorrow,Chaozhou,mua²¹³₅₃kʰi⁵³₂₁,chinese_1964_prop_50_1_train:tomorrow:565,chinese_1964_prop_50_1_train:tomorrow:13
chinese_1964_prop_50_1_train,tomorrow,Chaozhou,mua²¹³₅₃zik⁴,chinese_1964_prop_50_1_train:tomorrow:564,chinese_1964_prop_50_1_train:tomorrow:12
chinese_1964_prop_50_1_train,tomorrow,Chengdu,min³¹tʰian⁴⁴,chinese_1964_prop_50_1_train:tomorrow:552,chinese_1964_prop_50_1_train:tomorrow:1
chinese_1964_prop_50_1_train,tomorrow,Fuzhou,miŋ⁵²₃₁naŋ²¹³,chinese_1964_prop_50_1_train:tomorrow:558,chinese_1964_prop_50_1_train:tomorrow:1
chinese_1964_prop_50_1_train,tomorrow,Guangzhou,tʰɪŋ⁵³jɐt²,chinese_1964_prop_50_1_train:tomorrow:561,chinese_1964_prop_50_1_train:tomorrow:11
chinese_1964_prop_50_1_train,tomorrow,Hefei,min⁵⁵kə⁰,chinese_1964_prop_50_1_train:tomorrow:553,chinese_1964_prop_50_1_train:tomorrow:2
chinese_1964_prop_50_1_train,tomorrow,Hefei,ma⁵⁵tʰiĩ²¹²,chinese_1964_prop_50_1_train:tomorrow:560,chinese_1964_prop_50_1_train:tomorrow:10
chinese_1964_prop_50_1_train,tomorrow,Jinan,miŋ⁴²tʰiæ̃⁰,chinese_1964_prop_50_1_train:tomorrow:552,chinese_1964_prop_50_1_train:tomorrow:1
chinese_1964_prop_50_1_train,tomorrow,Jinan,miŋr⁴²,chinese_1964_prop_50_1_train:tomorrow:551,chinese_1964_prop_50_1_train:tomorrow:2
chinese_1964_prop_50_1_train,tomorrow,Kunming,mĩr³¹ʐʅ³¹₄₄,chinese_1964_prop_50_1_train:tomorrow:554,chinese_1964_prop_50_1_train:tomorrow:9
chinese_1964_prop_50_1_train,tomorrow,Meixian,tʰiɛn⁴⁴kuɔŋ⁴⁴ȵit²¹,chinese_1964_prop_50_1_train:tomorrow:559,chinese_1964_prop_50_1_train:tomorrow:8
chinese_1964_prop_50_1_train,tomorrow,Meixian,tʰin⁴⁴pu⁴⁴ȵit²¹,chinese_1964_prop_50_1_train:tomorrow:562,chinese_1964_prop_50_1_train:tomorrow:7
chinese_1964_prop_50_1_train,tomorrow,Nanchang,miaŋ⁵⁵ȵit⁵,chinese_1964_prop_50_1_train:tomorrow:554,chinese_1964_prop_50_1_train:tomorrow:6
chinese_1964_prop_50_1_train,tomorrow,Shenyang,miŋr³⁵kə⁰,chinese_1964_prop_50_1_train:tomorrow:553,chinese_1964_prop_50_1_train:tomorrow:2
chinese_1964_prop_50_1_train,tomorrow,Suzhou,mən²⁴₂₂tsæ⁴⁴,chinese_1964_prop_50_1_train:tomorrow:555,chinese_1964_prop_50_1_train:tomorrow:1
chinese_1964_prop_50_1_train,tomorrow,Wenzhou,maŋ³¹tɕiɛ⁴⁴,chinese_1964_prop_50_1_train:tomorrow:555,chinese_1964_prop_50_1_train:tomorrow:1
chinese_1964_prop_50_1_train,tomorrow,Xiamen,bin²⁴₃₃nã⁵¹₅₅lit⁵,chinese_1964_prop_50_1_train:tomorrow:556,chinese_1964_prop_50_1_train:tomorrow:5
chinese_1964_prop_50_1_train,tomorrow,Xiamen,bin²⁴₃₃nã⁵¹₅₅tsai¹¹,chinese_1964_prop_50_1_train:tomorrow:557,chinese_1964_prop_50_1_train:tomorrow:4
chinese_1964_prop_50_1_train,tomorrow,Xian,miŋr²⁴kə⁰,chinese_1964_prop_50_1_train:tomorrow:553,chinese_1964_prop_50_1_train:tomorrow:2
chinese_1964_prop_50_1_train,tomorrow,Yangjiang,lɔi⁴⁴³jɐt⁴⁵⁴,chinese_1964_prop_50_1_train:tomorrow:563,chinese_1964_prop_50_1_train:tomorrow:3
chinese_1964_prop_50_1_train,tomorrow,Yangzhou,miŋ³⁴kɤɯ⁰,chinese_1964_prop_50_1_train:tomorrow:553,chinese_1964_prop_50_1_train:tomorrow:2
chinese_1964_prop_50_1_train,the sheep,Beijing,iaŋ³⁵,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Changsha,ian¹³,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Chaozhou,iẽ⁵⁵,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Chengdu,iaŋ³¹tsɿ⁵³,chinese_1964_prop_50_1_train:the sheep:451,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Fuzhou,yɔŋ⁵²,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Guangzhou,jœŋ²¹,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Hefei,iɑ̃⁵⁵,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Jinan,iaŋ⁴²,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Kunming,iã³¹,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Meixian,jɔŋ¹²,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Nanchang,iɔŋ⁵⁵,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Shenyang,iaŋ³⁵,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Suzhou,iaŋ²⁴,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Suzhou,iaŋ²⁴₂₂mɒ⁴⁴mɒ⁴⁴₂₁,chinese_1964_prop_50_1_train:the sheep:452,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Wenzhou,ɦi³¹ῃ⁰,chinese_1964_prop_50_1_train:the sheep:450,chinese_1964_prop_50_1_train:the sheep:2
chinese_1964_prop_50_1_train,the sheep,Xiamen,ĩũ²⁴,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Xian,iɑŋ²⁴,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Yangjiang,iiɛŋ⁴⁴³,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the sheep,Yangzhou,iɑŋ³⁴.,chinese_1964_prop_50_1_train:the sheep:449,chinese_1964_prop_50_1_train:the sheep:1
chinese_1964_prop_50_1_train,the neck,Beijing,po³⁵tsɿ⁰,chinese_1964_prop_50_1_train:the neck:688,chinese_1964_prop_50_1_train:the neck:2
chinese_1964_prop_50_1_train,the neck,Changsha,tɕin⁴¹kən³³,chinese_1964_prop_50_1_train:the neck:693,chinese_1964_prop_50_1_train:the neck:1
chinese_1964_prop_50_1_train,the neck,Chaozhou,am³⁵,chinese_1964_prop_50_1_train:the neck:697,chinese_1964_prop_50_1_train:the neck:4
chinese_1964_prop_50_1_train,the neck,Chengdu,tɕin⁵³xaŋ¹³,chinese_1964_prop_50_1_train:the neck:692,chinese_1964_prop_50_1_train:the neck:1
chinese_1964_prop_50_1_train,the neck,Fuzhou,ta⁵²auʔ²³,chinese_1964_prop_50_1_train:the neck:699,chinese_1964_prop_50_1_train:the neck:12
chinese_1964_prop_50_1_train,the neck,Guangzhou,kɛŋ³⁵,chinese_1964_prop_50_1_train:the neck:691,chinese_1964_prop_50_1_train:the neck:11
chinese_1964_prop_50_1_train,the neck,Hefei,nɔ²⁴tɕin²⁴pa⁵³tsə⁰,chinese_1964_prop_50_1_train:the neck:695,chinese_1964_prop_50_1_train:the neck:10
chinese_1964_prop_50_1_train,the neck,Jinan,pə⁴²tsɿ⁰,chinese_1964_prop_50_1_train:the neck:688,chinese_1964_prop_50_1_train:the neck:2
chinese_1964_prop_50_1_train,the neck,Jinan,pər⁴²kəŋ⁵⁵,chinese_1964_prop_50_1_train:the neck:689,chinese_1964_prop_50_1_train:the neck:9
chinese_1964_prop_50_1_train,the neck,Kunming,po³¹tsɿ⁵³,chinese_1964_prop_50_1_train:the neck:688,chinese_1964_prop_50_1_train:the neck:2
chinese_1964_prop_50_1_train,the neck,Meixian,kiaŋ³¹kiun⁴⁴,chinese_1964_prop_50_1_train:the neck:694,chinese_1964_prop_50_1_train:the neck:8
chinese_1964_prop_50_1_train,the neck,Nanchang,tɕiaŋ²¹¹³,chinese_1964_prop_50_1_train:the neck:691,chinese_1964_prop_50_1_train:the neck:3
chinese_1964_prop_50_1_train,the neck,Shenyang,pə³⁵tsɿ⁰,chinese_1964_prop_50_1_train:the neck:690,chinese_1964_prop_50_1_train:the neck:2
chinese_1964_prop_50_1_train,the neck,Suzhou,dʏ²⁴₂₂tɕin⁴¹₄₄,chinese_1964_prop_50_1_train:the neck:696,chinese_1964_prop_50_1_train:the neck:3
chinese_1964_prop_50_1_train,the neck,Suzhou,tɕin⁴¹kən⁴⁴₃₅,chinese_1964_prop_50_1_train:the neck:693,chinese_1964_prop_50_1_train:the neck:1
chinese_1964_prop_50_1_train,the neck,Wenzhou,diu³¹tɕiaŋ⁴⁵,chinese_1964_prop_50_1_train:the neck:696,chinese_1964_prop_50_1_train:the neck:3
chinese_1964_prop_50_1_train,the neck,Xiamen,am³³₁₁kun⁵¹,chinese_1964_prop_50_1_train:the neck:698,chinese_1964_prop_50_1_train:the neck:7
chinese_1964_prop_50_1_train,the neck,Xian,pʰo²⁴,chinese_1964_prop_50_1_train:the neck:687,chinese_1964_prop_50_1_train:the neck:6
