db,concept,doculect,counterpart,fullCC,inferredCC
an_train,warm,Moken,kolaːt,an_train:warm:1762,an_train:warm:9
an_train,warm,Nias,auxu,an_train:warm:2296,an_train:warm:10
an_train,warm,Nias,lõxõ,an_train:warm:2297,an_train:warm:11
an_train,warm,Palauan,mekeald,an_train:warm:1348,an_train:warm:12
an_train,warm,Singhi,boŋuh,an_train:warm:2803,an_train:warm:13
an_train,warm,Singhi,putiak,an_train:warm:2804,an_train:warm:14
an_train,warm,Tetum,manas,an_train:warm:771,an_train:warm:1
an_train,warm,Thao,matata,an_train:warm:1226,an_train:warm:15
an_train,warm,Tsou,noeano,an_train:warm:2189,an_train:warm:16
an_train,warm,Tunjung,pəraŋ,an_train:warm:1452,an_train:warm:17
an_train,warm,Wuna,nopana,an_train:warm:771,an_train:warm:1
an_train,cold,Banggi,raːmig,an_train:cold:386,an_train:cold:1
an_train,cold,Banoni,togo,an_train:cold:2702,an_train:cold:21
an_train,cold,Banoni,makobu,an_train:cold:2703,an_train:cold:2
an_train,cold,Bare'e,maranindi,an_train:cold:551,an_train:cold:1
an_train,cold,Berawan (Long Terawan),məle,an_train:cold:1678,an_train:cold:3
an_train,cold,Central Amis,siqenaw,an_train:cold:2452,an_train:cold:4
an_train,cold,Central Amis,siʔnaw,an_train:cold:2453,an_train:cold:5
an_train,cold,Chamorro,fugu,an_train:cold:2566,an_train:cold:6
an_train,cold,Chamorro,maneŋʰeŋ,an_train:cold:-551,an_train:cold:7
an_train,cold,Hanunoo,maramig,an_train:cold:386,an_train:cold:1
an_train,cold,Iban,celap,an_train:cold:601,an_train:cold:8
an_train,cold,Mailu,memea,an_train:cold:490,an_train:cold:9
an_train,cold,Mailu,nagunagura,an_train:cold:2039,an_train:cold:10
an_train,cold,Maloh,diŋin,an_train:cold:551,an_train:cold:11
an_train,cold,Merina (Malagasy),maŋatsiaka,an_train:cold:1121,an_train:cold:12
an_train,cold,Moken,cəŋeːm,an_train:cold:1763,an_train:cold:13
an_train,cold,Moken,lipiːt,an_train:cold:718,an_train:cold:14
an_train,cold,Nias,afu,an_train:cold:2298,an_train:cold:15
an_train,cold,Palauan,kelekolt,an_train:cold:1349,an_train:cold:16
an_train,cold,Singhi,madud,an_train:cold:2805,an_train:cold:17
an_train,cold,Singhi,mobus,an_train:cold:2806,an_train:cold:2
an_train,cold,Tetum,malirin,an_train:cold:551,an_train:cold:18
an_train,cold,Thao,mashimzaw,an_train:cold:1227,an_train:cold:19
an_train,cold,Tsou,soeʉmʉ,an_train:cold:2190,an_train:cold:20
an_train,cold,Tunjung,pərəŋin,an_train:cold:1453,an_train:cold:1
an_train,cold,Wuna,norindi,an_train:cold:551,an_train:cold:1
an_train,belly,Banggi,tiagn,an_train:belly:17,an_train:belly:1
an_train,belly,Banoni,kobi,an_train:belly:-674,an_train:belly:2
an_train,belly,Bare'e,kompo,an_train:belly:249,an_train:belly:8
an_train,belly,Berawan (Long Terawan),tijan,an_train:belly:17,an_train:belly:1
an_train,belly,Central Amis,tial,an_train:belly:17,an_train:belly:1
an_train,belly,Chamorro,tujan,an_train:belly:17,an_train:belly:1
an_train,belly,Hanunoo,tijan,an_train:belly:17,an_train:belly:1
an_train,belly,Iban,perut,an_train:belly:840,an_train:belly:7
an_train,belly,Mailu,amara,an_train:belly:1941,an_train:belly:6
an_train,belly,Maloh,bataŋ,an_train:belly:146,an_train:belly:1
an_train,belly,Merina (Malagasy),kibo,an_train:belly:1058,an_train:belly:2
an_train,belly,Moken,lakeʔ,an_train:belly:1707,an_train:belly:5
an_train,belly,Nias,talu,an_train:belly:2230,an_train:belly:1
an_train,belly,Palauan,diil,an_train:belly:-17,an_train:belly:1
an_train,belly,Singhi,tain,an_train:belly:17,an_train:belly:1
an_train,belly,Tetum,kabun,an_train:belly:-249,an_train:belly:2
an_train,belly,Thao,tiaz,an_train:belly:17,an_train:belly:1
an_train,belly,Tsou,bʉeo,an_train:belly:2103,an_train:belly:4
an_train,belly,Tunjung,naiʔ,an_train:belly:1404,an_train:belly:3
an_train,belly,Wuna,tagʰi,an_train:belly:76,an_train:belly:1
an_train,dry,Banggi,eŋkorign,an_train:dry:2872,an_train:dry:2
an_train,dry,Banoni,vikomakareva,an_train:dry:2704,an_train:dry:16
an_train,dry,Bare'e,tuʔu,an_train:dry:445,an_train:dry:15
an_train,dry,Berawan (Long Terawan),malaŋ,an_train:dry:597,an_train:dry:1
an_train,dry,Central Amis,maicaŋ,an_train:dry:728,an_train:dry:1
an_train,dry,Hanunoo,uga,an_train:dry:729,an_train:dry:14
an_train,dry,Hanunoo,gaŋu,an_train:dry:1831,an_train:dry:13
an_train,dry,Hanunoo,lajuŋ,an_train:dry:1832,an_train:dry:12
an_train,dry,Iban,raŋkai,an_train:dry:-597,an_train:dry:11
an_train,dry,Maloh,kariŋ,an_train:dry:627,an_train:dry:2
an_train,dry,Merina (Malagasy),maina,an_train:dry:1122,an_train:dry:1
an_train,dry,Moken,səloj,an_train:dry:1764,an_train:dry:10
an_train,dry,Nias,alõsõ,an_train:dry:2299,an_train:dry:9
an_train,dry,Palauan,medirt,an_train:dry:1350,an_train:dry:8
an_train,dry,Singhi,bodux,an_train:dry:2807,an_train:dry:7
an_train,dry,Tetum,maran,an_train:dry:597,an_train:dry:1
an_train,dry,Thao,maqalhiw,an_train:dry:507,an_train:dry:6
an_train,dry,Tsou,oemiʔmi,an_train:dry:2191,an_train:dry:5
an_train,dry,Tunjung,keheŋ,an_train:dry:-627,an_train:dry:4
an_train,dry,Wuna,nokele,an_train:dry:678,an_train:dry:3
an_train,wet,Banggi,embasah,an_train:wet:355,an_train:wet:1
an_train,wet,Banoni,sabu,an_train:wet:2705,an_train:wet:13
an_train,wet,Banoni,butaŋa,an_train:wet:390,an_train:wet:12
an_train,wet,Bare'e,wota,an_train:wet:1535,an_train:wet:11
an_train,wet,Berawan (Long Terawan),səmeʔ,an_train:wet:1679,an_train:wet:15
an_train,wet,Central Amis,macipaʕ,an_train:wet:2454,an_train:wet:10
an_train,wet,Chamorro,fotgon,an_train:wet:2567,an_train:wet:3
an_train,wet,Chamorro,masmas,an_train:wet:2568,an_train:wet:14
an_train,wet,Hanunoo,tupus,an_train:wet:1833,an_train:wet:2
an_train,wet,Iban,basah,an_train:wet:355,an_train:wet:1
an_train,wet,Merina (Malagasy),kotsa,an_train:wet:1123,an_train:wet:9
an_train,wet,Moken,pʰaːk,an_train:wet:1765,an_train:wet:8
an_train,wet,Nias,abasõ,an_train:wet:355,an_train:wet:1
an_train,wet,Palauan,dekimes,an_train:wet:1351,an_train:wet:7
an_train,wet,Singhi,bisah,an_train:wet:355,an_train:wet:1
an_train,wet,Tetum,botːes,an_train:wet:1913,an_train:wet:6
an_train,wet,Tetum,bokon,an_train:wet:1914,an_train:wet:3
an_train,wet,Thao,matubu,an_train:wet:1228,an_train:wet:2
an_train,wet,Tsou,noeʉ́cʉ,an_train:wet:2192,an_train:wet:5
an_train,wet,Tunjung,bisaʔ,an_train:wet:355,an_train:wet:1
an_train,wet,Wuna,nomogʰu,an_train:wet:1878,an_train:wet:4
an_train,heavy,Banggi,mogat,an_train:heavy:388,an_train:heavy:2
an_train,heavy,Banoni,papataŋa,an_train:heavy:767,an_train:heavy:13
an_train,heavy,Bare'e,matomo,an_train:heavy:1536,an_train:heavy:12
an_train,heavy,Berawan (Long Terawan),bəkːəiʔ,an_train:heavy:388,an_train:heavy:11
an_train,heavy,Central Amis,karteŋ,an_train:heavy:2455,an_train:heavy:10
an_train,heavy,Central Amis,karteŋ,an_train:heavy:2456,an_train:heavy:9
an_train,heavy,Chamorro,makːat,an_train:heavy:388,an_train:heavy:2
an_train,heavy,Hanunoo,mabujat,an_train:heavy:388,an_train:heavy:2
an_train,heavy,Iban,berat,an_train:heavy:388,an_train:heavy:1
an_train,heavy,Mailu,urumu,an_train:heavy:2040,an_train:heavy:8
an_train,heavy,Maloh,borat,an_train:heavy:388,an_train:heavy:1
an_train,heavy,Merina (Malagasy),mavésatra,an_train:heavy:388,an_train:heavy:2
an_train,heavy,Moken,baʔaːt,an_train:heavy:388,an_train:heavy:1
an_train,heavy,Nias,abua,an_train:heavy:388,an_train:heavy:7
an_train,heavy,Palauan,oberéod,an_train:heavy:-388,an_train:heavy:1
an_train,heavy,Singhi,baːt,an_train:heavy:388,an_train:heavy:1
an_train,heavy,Tetum,todan,an_train:heavy:1915,an_train:heavy:6
an_train,heavy,Thao,mabric,an_train:heavy:-388,an_train:heavy:5
an_train,heavy,Tsou,ecbʉ́hʉ,an_train:heavy:2193,an_train:heavy:4
an_train,heavy,Tunjung,bahat,an_train:heavy:388,an_train:heavy:1
an_train,heavy,Wuna,nobie,an_train:heavy:622,an_train:heavy:3
an_train,fire,Banggi,afi,an_train:fire:169,an_train:fire:1
an_train,fire,Banoni,dzai,an_train:fire:169,an_train:fire:8
an_train,fire,Bare'e,apu,an_train:fire:169,an_train:fire:1
an_train,fire,Berawan (Long Terawan),apoj,an_train:fire:169,an_train:fire:1
an_train,fire,Central Amis,namar,an_train:fire:198,an_train:fire:2
an_train,fire,Central Amis,lamar,an_train:fire:198,an_train:fire:3
an_train,fire,Chamorro,guafi,an_train:fire:169,an_train:fire:1
an_train,fire,Hanunoo,apuj,an_train:fire:169,an_train:fire:1
an_train,fire,Iban,api,an_train:fire:169,an_train:fire:1
an_train,fire,Mailu,eu,an_train:fire:2041,an_train:fire:4
an_train,fire,Maloh,api,an_train:fire:169,an_train:fire:1
an_train,fire,Merina (Malagasy),afo,an_train:fire:169,an_train:fire:1
an_train,fire,Moken,ʔapuj,an_train:fire:169,an_train:fire:1
an_train,fire,Nias,alitõ,an_train:fire:2300,an_train:fire:5
an_train,fire,Palauan,ŋau,an_train:fire:-169,an_train:fire:6
an_train,fire,Singhi,opui,an_train:fire:169,an_train:fire:1
an_train,fire,Tetum,haʔi,an_train:fire:169,an_train:fire:7
an_train,fire,Thao,apuj,an_train:fire:169,an_train:fire:1
an_train,fire,Tsou,puzu,an_train:fire:169,an_train:fire:1
an_train,fire,Tunjung,apuj,an_train:fire:169,an_train:fire:1
an_train,fire,Wuna,ifi,an_train:fire:169,an_train:fire:1
an_train,to burn,Banggi,nutugn,an_train:to burn:828,an_train:to burn:1
an_train,to burn,Banoni,bu,an_train:to burn:2706,an_train:to burn:18
an_train,to burn,Banoni,vanaŋi,an_train:to burn:2707,an_train:to burn:17
an_train,to burn,Bare'e,montapara,an_train:to burn:1537,an_train:to burn:16
an_train,to burn,Berawan (Long Terawan),mikːih,an_train:to burn:1680,an_train:to burn:15
an_train,to burn,Central Amis,tofdoh,an_train:to burn:2457,an_train:to burn:14
an_train,to burn,Chamorro,potne,an_train:to burn:2569,an_train:to burn:13
an_train,to burn,Chamorro,tunu,an_train:to burn:41,an_train:to burn:1
an_train,to burn,Hanunoo,tutud,an_train:to burn:-41,an_train:to burn:1
an_train,to burn,Iban,tunu,an_train:to burn:41,an_train:to burn:1
an_train,to burn,Mailu,asiasi,an_train:to burn:2042,an_train:to burn:12
an_train,to burn,Mailu,gabugabu,an_train:to burn:215,an_train:to burn:11
an_train,to burn,Maloh,tutuŋ,an_train:to burn:41,an_train:to burn:1
an_train,to burn,Merina (Malagasy),mandoro,an_train:to burn:1124,an_train:to burn:10
an_train,to burn,Moken,pəlaː,an_train:to burn:1766,an_train:to burn:9
an_train,to burn,Moken,maʔum,an_train:to burn:1767,an_train:to burn:8
an_train,to burn,Nias,tunu,an_train:to burn:41,an_train:to burn:1
an_train,to burn,Palauan,meléseb,an_train:to burn:1352,an_train:to burn:7
an_train,to burn,Singhi,nʲaux,an_train:to burn:2808,an_train:to burn:6
an_train,to burn,Singhi,ninux,an_train:to burn:-41,an_train:to burn:5
an_train,to burn,Tetum,sunu,an_train:to burn:-41,an_train:to burn:1
an_train,to burn,Tetum,namotːuk,an_train:to burn:1916,an_train:to burn:4
an_train,to burn,Thao,shunara,an_train:to burn:1229,an_train:to burn:3
an_train,to burn,Tsou,ho,an_train:to burn:2194,an_train:to burn:2
an_train,to burn,Wuna,netunu,an_train:to burn:41,an_train:to burn:1
an_train,smoke,Banggi,goudn,an_train:smoke:2873,an_train:smoke:13
an_train,smoke,Banoni,daso,an_train:smoke:-180,an_train:smoke:1
an_train,smoke,Bare'e,raŋasu,an_train:smoke:180,an_train:smoke:1
an_train,smoke,Berawan (Long Terawan),cam,an_train:smoke:1681,an_train:smoke:3
an_train,smoke,Central Amis,ʔacifer,an_train:smoke:2458,an_train:smoke:12
an_train,smoke,Chamorro,asu,an_train:smoke:180,an_train:smoke:1
an_train,smoke,Hanunoo,anus,an_train:smoke:1834,an_train:smoke:11
an_train,smoke,Hanunoo,sunuj,an_train:smoke:1835,an_train:smoke:10
an_train,smoke,Iban,asap,an_train:smoke:87,an_train:smoke:1
an_train,smoke,Mailu,bautu,an_train:smoke:831,an_train:smoke:9
an_train,smoke,Maloh,rimbu,an_train:smoke:799,an_train:smoke:2
an_train,smoke,Merina (Malagasy),sétroka,an_train:smoke:1125,an_train:smoke:8
an_train,smoke,Moken,kahoj,an_train:smoke:1768,an_train:smoke:7
an_train,smoke,Nias,simbo,an_train:smoke:2301,an_train:smoke:2
an_train,smoke,Palauan,cʰat,an_train:smoke:1353,an_train:smoke:3
an_train,smoke,Singhi,asux,an_train:smoke:-87,an_train:smoke:1
an_train,smoke,Tetum,dubun,an_train:smoke:260,an_train:smoke:6
an_train,smoke,Thao,qumbu,an_train:smoke:1230,an_train:smoke:2
an_train,smoke,Tsou,feufeu,an_train:smoke:672,an_train:smoke:5
an_train,smoke,Tunjung,əncun,an_train:smoke:1454,an_train:smoke:4
an_train,smoke,Wuna,gʰumbo,an_train:smoke:613,an_train:smoke:2
an_train,ash,Banggi,awu,an_train:ash:700,an_train:ash:1
an_train,ash,Banoni,pona,an_train:ash:2708,an_train:ash:2
an_train,ash,Bare'e,awu,an_train:ash:700,an_train:ash:1
an_train,ash,Berawan (Long Terawan),akːuh,an_train:ash:700,an_train:ash:1
an_train,ash,Central Amis,lafuh,an_train:ash:2459,an_train:ash:1
an_train,ash,Central Amis,ʕafo,an_train:ash:700,an_train:ash:1
an_train,ash,Chamorro,apu,an_train:ash:700,an_train:ash:1
an_train,ash,Hanunoo,ajum,an_train:ash:700,an_train:ash:1
an_train,ash,Hanunoo,dapug,an_train:ash:513,an_train:ash:1
an_train,ash,Iban,abu,an_train:ash:700,an_train:ash:1
an_train,ash,Mailu,kau,an_train:ash:-700,an_train:ash:1
an_train,ash,Mailu,konunu,an_train:ash:2043,an_train:ash:3
an_train,ash,Maloh,kutuan,an_train:ash:1033,an_train:ash:4
an_train,ash,Merina (Malagasy),lavénona,an_train:ash:1126,an_train:ash:5
an_train,ash,Moken,kaboj,an_train:ash:700,an_train:ash:1
an_train,ash,Nias,awu,an_train:ash:700,an_train:ash:1
an_train,ash,Palauan,cʰab,an_train:ash:1354,an_train:ash:1
an_train,ash,Singhi,abux,an_train:ash:700,an_train:ash:1
an_train,ash,Thao,qafu,an_train:ash:700,an_train:ash:1
an_train,ash,Tsou,fuu,an_train:ash:700,an_train:ash:1
an_train,ash,Tunjung,ahuʔ,an_train:ash:700,an_train:ash:1
an_train,ash,Wuna,gʰabu,an_train:ash:700,an_train:ash:1
an_train,black,Banggi,modom,an_train:black:-474,an_train:black:19
an_train,black,Banoni,naŋiri,an_train:black:2709,an_train:black:3
an_train,black,Banoni,nunumini,an_train:black:2710,an_train:black:20
an_train,black,Bare'e,maeta,an_train:black:474,an_train:black:2
an_train,black,Berawan (Long Terawan),mitːəm,an_train:black:474,an_train:black:1
an_train,black,Central Amis,kuhetiŋaj,an_train:black:2460,an_train:black:18
an_train,black,Central Amis,kuhtiŋ,an_train:black:2461,an_train:black:17
an_train,black,Chamorro,atːiloŋ,an_train:black:-474,an_train:black:16
an_train,black,Hanunoo,agiwan,an_train:black:1836,an_train:black:15
an_train,black,Hanunoo,mabiru,an_train:black:1837,an_train:black:14
an_train,black,Iban,itam,an_train:black:474,an_train:black:1
an_train,black,Iban,celum,an_train:black:402,an_train:black:13
an_train,black,Mailu,dubaduba,an_train:black:671,an_train:black:12
an_train,black,Maloh,intarum,an_train:black:-474,an_train:black:1
an_train,black,Merina (Malagasy),maintj,an_train:black:474,an_train:black:11
an_train,black,Moken,ketam,an_train:black:474,an_train:black:1
an_train,black,Nias,aitõ,an_train:black:474,an_train:black:10
an_train,black,Palauan,cʰedelekélek,an_train:black:1355,an_train:black:9
an_train,black,Singhi,suŋut,an_train:black:2809,an_train:black:8
an_train,black,Tetum,metan,an_train:black:474,an_train:black:2
an_train,black,Thao,maqusum,an_train:black:109,an_train:black:7
an_train,black,Tsou,kuaoŋa,an_train:black:2195,an_train:black:6
an_train,black,Tunjung,pərəmaʔ,an_train:black:1455,an_train:black:5
an_train,black,Wuna,nogʰigʰito,an_train:black:474,an_train:black:4
an_train,white,Banggi,emputih,an_train:white:511,an_train:white:1
an_train,white,Banoni,kekao,an_train:white:39,an_train:white:4
an_train,white,Bare'e,mabuja,an_train:white:-511,an_train:white:2
an_train,white,Berawan (Long Terawan),pute,an_train:white:511,an_train:white:1
an_train,white,Central Amis,fuhecelaj,an_train:white:635,an_train:white:12
an_train,white,Central Amis,kuhcal,an_train:white:2462,an_train:white:5
an_train,white,Hanunoo,abukaj,an_train:white:1838,an_train:white:2
an_train,white,Hanunoo,malagti,an_train:white:144,an_train:white:13
an_train,white,Iban,burak,an_train:white:640,an_train:white:3
an_train,white,Iban,putih,an_train:white:511,an_train:white:1
an_train,white,Mailu,emeːme,an_train:white:2044,an_train:white:6
an_train,white,Maloh,bauté,an_train:white:511,an_train:white:1
an_train,white,Merina (Malagasy),fotsj,an_train:white:-511,an_train:white:7
an_train,white,Moken,putiək,an_train:white:511,an_train:white:1
an_train,white,Nias,fusi,an_train:white:511,an_train:white:2
an_train,white,Palauan,becʰeleléu,an_train:white:1356,an_train:white:8
an_train,white,Singhi,budah,an_train:white:11,an_train:white:3
an_train,white,Singhi,mopuk,an_train:white:511,an_train:white:9
an_train,white,Tetum,mutin,an_train:white:-511,an_train:white:1
an_train,white,Thao,mapuzi,an_train:white:511,an_train:white:2
an_train,white,Tsou,fuecʉʔia,an_train:white:635,an_train:white:10
an_train,white,Tunjung,bohoŋ,an_train:white:1456,an_train:white:11
an_train,white,Wuna,nopute,an_train:white:511,an_train:white:1
an_train,red,Banggi,ensegak,an_train:red:2874,an_train:red:20
an_train,red,Banoni,bubu,an_train:red:2711,an_train:red:19
an_train,red,Banoni,vivisiki,an_train:red:2712,an_train:red:18
an_train,red,Bare'e,mawaː,an_train:red:286,an_train:red:17
an_train,red,Berawan (Long Terawan),juraŋ,an_train:red:1682,an_train:red:16
an_train,red,Central Amis,kaheŋaŋaj,an_train:red:2463,an_train:red:15
an_train,red,Central Amis,kahŋaŋ,an_train:red:2464,an_train:red:14
an_train,red,Hanunoo,marara,an_train:red:286,an_train:red:13
an_train,red,Iban,mirah,an_train:red:286,an_train:red:12
an_train,red,Iban,mansau,an_train:red:1602,an_train:red:11
an_train,red,Mailu,lalalala,an_train:red:2045,an_train:red:10
an_train,red,Maloh,dadaraʔ,an_train:red:1034,an_train:red:2
an_train,red,Merina (Malagasy),ména,an_train:red:-286,an_train:red:1
an_train,red,Moken,melaːk,an_train:red:286,an_train:red:1
an_train,red,Nias,ojo,an_train:red:2302,an_train:red:9
an_train,red,Palauan,bekerkard,an_train:red:1357,an_train:red:8
an_train,red,Singhi,birie,an_train:red:2810,an_train:red:7
an_train,red,Tetum,mean,an_train:red:286,an_train:red:1
an_train,red,Thao,maqulha,an_train:red:1231,an_train:red:6
an_train,red,Tsou,fʉhŋoea,an_train:red:2196,an_train:red:5
an_train,red,Tunjung,putiʔ,an_train:red:1457,an_train:red:4
an_train,red,Wuna,nodedia,an_train:red:1879,an_train:red:3
an_train,bone,Banggi,tulagn,an_train:bone:644,an_train:bone:1
an_train,bone,Banoni,sipana,an_train:bone:2609,an_train:bone:11
an_train,bone,Bare'e,wuku,an_train:bone:475,an_train:bone:2
an_train,bone,Berawan (Long Terawan),tulaŋ,an_train:bone:644,an_train:bone:1
an_train,bone,Central Amis,ukak,an_train:bone:22,an_train:bone:10
an_train,bone,Central Amis,okak,an_train:bone:22,an_train:bone:9
an_train,bone,Hanunoo,butʔul,an_train:bone:128,an_train:bone:8
an_train,bone,Iban,tulaŋ,an_train:bone:644,an_train:bone:1
an_train,bone,Mailu,kisa,an_train:bone:1942,an_train:bone:7
an_train,bone,Maloh,tulaŋ,an_train:bone:644,an_train:bone:1
an_train,bone,Merina (Malagasy),taolana,an_train:bone:644,an_train:bone:1
an_train,bone,Moken,kəlaːn,an_train:bone:644,an_train:bone:1
an_train,bone,Nias,tõla,an_train:bone:-644,an_train:bone:1
an_train,bone,Palauan,cʰiuis,an_train:bone:1260,an_train:bone:6
an_train,bone,Singhi,turaŋ,an_train:bone:644,an_train:bone:1
an_train,bone,Tetum,ruʔin,an_train:bone:778,an_train:bone:5
an_train,bone,Thao,puqu,an_train:bone:1167,an_train:bone:2
an_train,bone,Tsou,cʉ́ehʉ,an_train:bone:644,an_train:bone:4
an_train,bone,Tunjung,lah,an_train:bone:1405,an_train:bone:3
an_train,bone,Wuna,buku,an_train:bone:475,an_train:bone:2
an_train,yellow,Banggi,kuid,an_train:yellow:2875,an_train:yellow:1
an_train,yellow,Banoni,kakarasa,an_train:yellow:2713,an_train:yellow:18
an_train,yellow,Banoni,temori,an_train:yellow:400,an_train:yellow:17
an_train,yellow,Bare'e,makuni,an_train:yellow:315,an_train:yellow:1
an_train,yellow,Berawan (Long Terawan),kuniŋ,an_train:yellow:315,an_train:yellow:1
an_train,yellow,Central Amis,kurilawaj,an_train:yellow:2465,an_train:yellow:16
an_train,yellow,Central Amis,kaljaljawaj,an_train:yellow:2466,an_train:yellow:15
an_train,yellow,Hanunoo,dilaw,an_train:yellow:383,an_train:yellow:14
an_train,yellow,Iban,kuniŋ,an_train:yellow:315,an_train:yellow:1
an_train,yellow,Mailu,gobula,an_train:yellow:822,an_train:yellow:13
an_train,yellow,Maloh,tantamuan,an_train:yellow:1035,an_train:yellow:12
an_train,yellow,Merina (Malagasy),vonj,an_train:yellow:1127,an_train:yellow:11
an_train,yellow,Merina (Malagasy),mavo,an_train:yellow:1128,an_train:yellow:10
an_train,yellow,Moken,kunʲit,an_train:yellow:315,an_train:yellow:1
an_train,yellow,Nias,undre,an_train:yellow:2303,an_train:yellow:9
an_train,yellow,Nias,ruzõ,an_train:yellow:2304,an_train:yellow:8
an_train,yellow,Palauan,melːil,an_train:yellow:614,an_train:yellow:7
an_train,yellow,Singhi,sia,an_train:yellow:2811,an_train:yellow:6
an_train,yellow,Tetum,modak,an_train:yellow:1917,an_train:yellow:5
an_train,yellow,Thao,shadunan,an_train:yellow:1232,an_train:yellow:4
an_train,yellow,Tsou,hofʔoea,an_train:yellow:547,an_train:yellow:3
an_train,yellow,Wuna,nokukuni,an_train:yellow:315,an_train:yellow:2
an_train,green,Banoni,bubune,an_train:green:2714,an_train:green:16
an_train,green,Bare'e,malaumbe,an_train:green:1538,an_train:green:15
an_train,green,Berawan (Long Terawan),gaduŋ,an_train:green:783,an_train:green:14
an_train,green,Central Amis,kaŋrawaj,an_train:green:2467,an_train:green:13
an_train,green,Central Amis,kaŋdaw,an_train:green:2468,an_train:green:12
an_train,green,Hanunoo,latuj,an_train:green:1839,an_train:green:11
an_train,green,Iban,ijau,an_train:green:618,an_train:green:10
an_train,green,Mailu,korakorara,an_train:green:2046,an_train:green:17
an_train,green,Maloh,mamata,an_train:green:85,an_train:green:1
an_train,green,Merina (Malagasy),maitso,an_train:green:-618,an_train:green:9
an_train,green,Moken,ŋomoːŋ,an_train:green:1769,an_train:green:8
an_train,green,Palauan,bedeŋel#a#biːb,an_train:green:1358,an_train:green:7
an_train,green,Singhi,idip,an_train:green:2812,an_train:green:6
an_train,green,Tetum,matak,an_train:green:85,an_train:green:1
an_train,green,Thao,madishlum,an_train:green:1233,an_train:green:5
an_train,green,Tsou,riŋhova,an_train:green:2197,an_train:green:4
an_train,green,Tunjung,nahum,an_train:green:1458,an_train:green:3
an_train,green,Wuna,nofeido,an_train:green:-618,an_train:green:2
an_train,small,Banggi,tojok,an_train:small:2876,an_train:small:4
an_train,small,Banoni,kikinaki,an_train:small:813,an_train:small:21
an_train,small,Banoni,baki,an_train:small:2715,an_train:small:22
an_train,small,Bare'e,kodi,an_train:small:609,an_train:small:5
an_train,small,Berawan (Long Terawan),dik,an_train:small:813,an_train:small:6
an_train,small,Central Amis,kiqkiq,an_train:small:-813,an_train:small:2
an_train,small,Central Amis,mimiŋ,an_train:small:2469,an_train:small:7
an_train,small,Central Amis,kiʔkiʔ,an_train:small:-813,an_train:small:2
an_train,small,Chamorro,hagui,an_train:small:2570,an_train:small:23
an_train,small,Hanunoo,diʔit,an_train:small:813,an_train:small:1
an_train,small,Iban,mit,an_train:small:553,an_train:small:1
an_train,small,Mailu,dimudimu,an_train:small:2047,an_train:small:8
an_train,small,Mailu,gigidi,an_train:small:2048,an_train:small:9
an_train,small,Mailu,gigiri,an_train:small:2049,an_train:small:10
an_train,small,Mailu,kiwonai,an_train:small:2050,an_train:small:11
an_train,small,Mailu,maramara,an_train:small:2051,an_train:small:12
an_train,small,Maloh,kéké,an_train:small:1036,an_train:small:3
an_train,small,Merina (Malagasy),kélj,an_train:small:1129,an_train:small:13
an_train,small,Moken,nek,an_train:small:1770,an_train:small:14
an_train,small,Nias,bõtõ,an_train:small:2305,an_train:small:15
an_train,small,Palauan,kekeréi,an_train:small:1359,an_train:small:3
an_train,small,Singhi,sit,an_train:small:2813,an_train:small:1
an_train,small,Singhi,monik,an_train:small:293,an_train:small:16
an_train,small,Tetum,kiʔik,an_train:small:813,an_train:small:2
an_train,small,Thao,laŋqisusaj,an_train:small:1234,an_train:small:17
an_train,small,Tsou,oko,an_train:small:2198,an_train:small:18
an_train,small,Tsou,okosi,an_train:small:2199,an_train:small:19
an_train,small,Tunjung,itit,an_train:small:813,an_train:small:1
an_train,small,Wuna,norubu,an_train:small:378,an_train:small:20
an_train,big,Banggi,midia,an_train:big:2877,an_train:big:20
an_train,big,Banoni,baŋana,an_train:big:2716,an_train:big:19
an_train,big,Banoni,gari,an_train:big:2717,an_train:big:18
an_train,big,Bare'e,baŋke,an_train:big:-594,an_train:big:17
an_train,big,Berawan (Long Terawan),kijih,an_train:big:-606,an_train:big:16
an_train,big,Central Amis,aŋaj,an_train:big:2470,an_train:big:15
an_train,big,Central Amis,tataqaŋ,an_train:big:2471,an_train:big:14
an_train,big,Central Amis,tataʔak,an_train:big:2472,an_train:big:13
an_train,big,Central Amis,tataʔaŋ,an_train:big:2473,an_train:big:12
an_train,big,Chamorro,dankolo,an_train:big:-558,an_train:big:11
an_train,big,Hanunoo,daka,an_train:big:558,an_train:big:10
an_train,big,Hanunoo,laʔun,an_train:big:1840,an_train:big:9
an_train,big,Iban,besai,an_train:big:354,an_train:big:4
an_train,big,Mailu,ogoda,an_train:big:2052,an_train:big:8
an_train,big,Maloh,bara,an_train:big:1037,an_train:big:2
an_train,big,Merina (Malagasy),lehibé,an_train:big:1130,an_train:big:3
an_train,big,Moken,ʔadaʔ,an_train:big:1771,an_train:big:1
an_train,big,Nias,ebua,an_train:big:2306,an_train:big:7
an_train,big,Palauan,klou,an_train:big:1360,an_train:big:6
an_train,big,Singhi,ajux,an_train:big:606,an_train:big:1
an_train,big,Tsou,loeo,an_train:big:2200,an_train:big:5
an_train,big,Tunjung,hajaʔ,an_train:big:606,an_train:big:1
an_train,big,Wuna,nobala,an_train:big:456,an_train:big:2
an_train,short,Banggi,puhu,an_train:short:2878,an_train:short:15
