db,concept,doculect,counterpart,fullCC,inferredCC
aa_2_train,smoke,Car,lul,aa_2_train:smoke:2155,aa_2_train:smoke:11
aa_2_train,smoke,Cua,ʔɲuːj,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Gorum,mumuˀd,aa_2_train:smoke:2153,aa_2_train:smoke:9
aa_2_train,smoke,Halang,ʔɲṳəj,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Idu,bàtâːw,aa_2_train:smoke:2150,aa_2_train:smoke:12
aa_2_train,smoke,In,kərɲḭːʔ,aa_2_train:smoke:2164,aa_2_train:smoke:6
aa_2_train,smoke,Jeh,ʔɲṳaj,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Jru-Laven,ʔɲuːj,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Karii,kuhɔːjʔ,aa_2_train:smoke:2160,aa_2_train:smoke:4
aa_2_train,smoke,Katang,məhiːaʔ,aa_2_train:smoke:2163,aa_2_train:smoke:2
aa_2_train,smoke,Katu-AnDiem,gajɨək,aa_2_train:smoke:2165,aa_2_train:smoke:13
aa_2_train,smoke,Kharia,mɔʔ,aa_2_train:smoke:2153,aa_2_train:smoke:14
aa_2_train,smoke,Khasi,tdɛm,aa_2_train:smoke:2148,aa_2_train:smoke:7
aa_2_train,smoke,Khmer-Standard,psaeŋ,aa_2_train:smoke:2149,aa_2_train:smoke:8
aa_2_train,smoke,Khmer-Surin,psɛːɲ,aa_2_train:smoke:2149,aa_2_train:smoke:8
aa_2_train,smoke,Khmu-Cuang,ptəʔ,aa_2_train:smoke:2150,aa_2_train:smoke:3
aa_2_train,smoke,Khmu-Yuan,ptə́ʔ,aa_2_train:smoke:2150,aa_2_train:smoke:3
aa_2_train,smoke,Kui(Huffman1979),mpiəʔ,aa_2_train:smoke:2163,aa_2_train:smoke:2
aa_2_train,smoke,Kui(Sriwises1978),ʔapiʔ,aa_2_train:smoke:2163,aa_2_train:smoke:2
aa_2_train,smoke,Lawa(Ratanakul),ʔmaɨt,aa_2_train:smoke:2158,aa_2_train:smoke:15
aa_2_train,smoke,Mal-T'in,ntʰɔʔ,aa_2_train:smoke:2150,aa_2_train:smoke:3
aa_2_train,smoke,ManMet,mut⁵³ŋău,aa_2_train:smoke:2150,aa_2_train:smoke:16
aa_2_train,smoke,Mang,ʔyː²,aa_2_train:smoke:2151,aa_2_train:smoke:17
aa_2_train,smoke,Mankong,pʰiaʔ,aa_2_train:smoke:2163,aa_2_train:smoke:2
aa_2_train,smoke,Mnong-Rölöm,ɲue,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Mon,jèak,aa_2_train:smoke:2152,aa_2_train:smoke:5
aa_2_train,smoke,Nancowri,fuʃ,aa_2_train:smoke:2156,aa_2_train:smoke:18
aa_2_train,smoke,Nge',pluaj,aa_2_train:smoke:2146,aa_2_train:smoke:19
aa_2_train,smoke,Nyaheun,ʔɲue,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Nyahkur,jàk,aa_2_train:smoke:2152,aa_2_train:smoke:5
aa_2_train,smoke,Pacoh,kujɤʔ,aa_2_train:smoke:2165,aa_2_train:smoke:4
aa_2_train,smoke,Palaung-Dara'ang,dak,aa_2_train:smoke:2159,aa_2_train:smoke:5
aa_2_train,smoke,Palaung-Kalaw,nɗak,aa_2_train:smoke:2159,aa_2_train:smoke:5
aa_2_train,smoke,Palaung-Namhsan,tɯʔ,aa_2_train:smoke:2150,aa_2_train:smoke:3
aa_2_train,smoke,Pnar,tdɛm,aa_2_train:smoke:2148,aa_2_train:smoke:7
aa_2_train,smoke,Rengao,ɲo̤ːj,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,Riang-Sak,ʔuːt¹ŋal²,aa_2_train:smoke:2157,aa_2_train:smoke:1
aa_2_train,smoke,Ruc,kəhɔːj³,aa_2_train:smoke:2160,aa_2_train:smoke:4
aa_2_train,smoke,Santali,dhũwə,aa_2_train:smoke:2154,aa_2_train:smoke:20
aa_2_train,smoke,Sedang,ɲoj,aa_2_train:smoke:2161,aa_2_train:smoke:1
aa_2_train,smoke,So-Khammouane,pʰiəʔ,aa_2_train:smoke:2163,aa_2_train:smoke:2
aa_2_train,smoke,So-SakonNakhon,pʰiək,aa_2_train:smoke:2163,aa_2_train:smoke:2
aa_2_train,smoke,Sora,omod,aa_2_train:smoke:2153,aa_2_train:smoke:9
aa_2_train,smoke,Souei-Saravan,kʰwanʔuːh,aa_2_train:smoke:2147,aa_2_train:smoke:21
aa_2_train,smoke,Sre,ɲhu,aa_2_train:smoke:2162,aa_2_train:smoke:1
aa_2_train,smoke,Stieng,ɲuːk,aa_2_train:smoke:2162,aa_2_train:smoke:1
aa_2_train,smoke,TaOi,kərɲiː,aa_2_train:smoke:2164,aa_2_train:smoke:6
aa_2_train,smoke,Vietnamese,khói,aa_2_train:smoke:2160,aa_2_train:smoke:4
aa_2_train,smoke,Wa-Praok,taɔʔ,aa_2_train:smoke:2150,aa_2_train:smoke:3
aa_2_train,smoke,War-Lamin,tdem,aa_2_train:smoke:2148,aa_2_train:smoke:7
aa_2_train,stone,Alak,tamɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Bahnar-Golar,təmɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Bahnar-Kontum,təmɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Bahnar-Pleiku,təmɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Brao,təmɑː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Bru-Talan,tʻmɔˀɔ,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Bru-Ubon,təmaw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Bugan,ɣɔ³³,aa_2_train:stone:2258,aa_2_train:stone:18
aa_2_train,stone,Car,ʔihoŋ,aa_2_train:stone:2262,aa_2_train:stone:7
aa_2_train,stone,Cua,pʰaːw,aa_2_train:stone:2266,aa_2_train:stone:1
aa_2_train,stone,Gorum,areŋ,aa_2_train:stone:2260,aa_2_train:stone:2
aa_2_train,stone,Halang,təmou,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Idu,glî̤ːŋ,aa_2_train:stone:2257,aa_2_train:stone:3
aa_2_train,stone,In,təmɔ̰ː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Jeh,təmɔw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Jru-Laven,təmɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Karii,kàːjh,aa_2_train:stone:2264,aa_2_train:stone:8
aa_2_train,stone,Katang,təmaw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Katu-AnDiem,ʔamɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Katu-AnDiem,dɑl,aa_2_train:stone:2268,aa_2_train:stone:9
aa_2_train,stone,Kharia,sɔˈrɛŋ,aa_2_train:stone:2260,aa_2_train:stone:2
aa_2_train,stone,Khasi,maːw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Khmer-Standard,tʰmɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Khmer-Surin,tʰmɑː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Khmu-Cuang,glaːŋ,aa_2_train:stone:2257,aa_2_train:stone:3
aa_2_train,stone,Khmu-Yuan,klàːŋ,aa_2_train:stone:2257,aa_2_train:stone:3
aa_2_train,stone,Kui(Huffman1979),təmaw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Kui(Sriwises1978),təmaw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Lawa(Ratanakul),səmoʔ,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Mal-T'in,ŋuːlkiaŋ,aa_2_train:stone:2257,aa_2_train:stone:10
aa_2_train,stone,ManMet,kʰon³¹moʔ⁵³,aa_2_train:stone:2256,aa_2_train:stone:6
aa_2_train,stone,Mang,coːŋ¹ʑeː¹,aa_2_train:stone:2259,aa_2_train:stone:11
aa_2_train,stone,Mankong,təmaw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Mnong-Rölöm,maw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Mon,mɔʔ,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Nancowri,maŋŋe,aa_2_train:stone:2263,aa_2_train:stone:12
aa_2_train,stone,Nge',tamɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Nyaheun,nwɔ,aa_2_train:stone:2256,aa_2_train:stone:13
aa_2_train,stone,Nyahkur,hmɔ̱ʔ,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Pacoh,bul,aa_2_train:stone:2269,aa_2_train:stone:14
aa_2_train,stone,Palaung-Dara'ang,maw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Palaung-Kalaw,gumaːw,aa_2_train:stone:2256,aa_2_train:stone:6
aa_2_train,stone,Palaung-Namhsan,mo,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Pnar,mo,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Rengao,hmuː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Riang-Sak,sᵊmoʔ²,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Ruc,lata,aa_2_train:stone:2265,aa_2_train:stone:15
aa_2_train,stone,Santali,dhiri,aa_2_train:stone:2261,aa_2_train:stone:16
aa_2_train,stone,Sedang,hmów,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,So-Khammouane,koːl,aa_2_train:stone:2270,aa_2_train:stone:4
aa_2_train,stone,So-SakonNakhon,ko̤ːl,aa_2_train:stone:2270,aa_2_train:stone:4
aa_2_train,stone,So-SakonNakhon,cuəh,aa_2_train:stone:2271,aa_2_train:stone:5
aa_2_train,stone,Sora,ʌrɛŋ,aa_2_train:stone:2260,aa_2_train:stone:2
aa_2_train,stone,Souei-Saravan,təmaw,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Sre,luʔ,aa_2_train:stone:2267,aa_2_train:stone:5
aa_2_train,stone,Stieng,təmau,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,TaOi,təmɔː,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,Vietnamese,đá,aa_2_train:stone:2265,aa_2_train:stone:17
aa_2_train,stone,Wa-Praok,sma̤ɔʔ,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,stone,War-Lamin,ʃmɪa,aa_2_train:stone:2256,aa_2_train:stone:1
aa_2_train,sun/day,Alak,matpʻrah,aa_2_train:sun/day:2288,aa_2_train:sun/day:4
aa_2_train,sun/day,Bahnar-Golar,nar,aa_2_train:sun/day:2289,aa_2_train:sun/day:5
aa_2_train,sun/day,Bahnar-Kontum,nar,aa_2_train:sun/day:2289,aa_2_train:sun/day:5
aa_2_train,sun/day,Bahnar-Pleiku,ʔnar,aa_2_train:sun/day:2289,aa_2_train:sun/day:5
aa_2_train,sun/day,Brao,təŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Bru-Talan,rembaˀaŋ,aa_2_train:sun/day:2272,aa_2_train:sun/day:6
aa_2_train,sun/day,Bru-Talan,təŋaːj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Bru-Ubon,mənaːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Bru-Ubon,təŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Bugan,laɯ⁵⁵,aa_2_train:sun/day:2277,aa_2_train:sun/day:7
aa_2_train,sun/day,Car,tawe,aa_2_train:sun/day:2284,aa_2_train:sun/day:19
aa_2_train,sun/day,Car,sakaːmə,aa_2_train:sun/day:2285,aa_2_train:sun/day:20
aa_2_train,sun/day,Cua,hŋɨj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Gorum,zaʔɖiŋ,aa_2_train:sun/day:2281,aa_2_train:sun/day:21
aa_2_train,sun/day,Halang,ŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Idu,caŋâ̤j,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Idu,bɨ̰̂ː,aa_2_train:sun/day:2275,aa_2_train:sun/day:22
aa_2_train,sun/day,In,mənta̰ːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Jeh,matŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Jeh,ŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Jru-Laven,tŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Karii,matkoːl,aa_2_train:sun/day:2287,aa_2_train:sun/day:1
aa_2_train,sun/day,Katang,mənaːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Katu-AnDiem,taŋaːj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Katu-AnDiem,carɔŋ,aa_2_train:sun/day:2273,aa_2_train:sun/day:8
aa_2_train,sun/day,Kharia,beɽo,aa_2_train:sun/day:2280,aa_2_train:sun/day:9
aa_2_train,sun/day,Kharia,tumˈbɔʔ,aa_2_train:sun/day:2282,aa_2_train:sun/day:10
aa_2_train,sun/day,Khasi,sŋi,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Khmer-Standard,tŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Khmer-Surin,tʰŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Khmu-Cuang,matbriʔ,aa_2_train:sun/day:2276,aa_2_train:sun/day:4
aa_2_train,sun/day,Khmu-Yuan,màtprìʔ,aa_2_train:sun/day:2276,aa_2_train:sun/day:4
aa_2_train,sun/day,Kui(Huffman1979),mənea̤ŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Kui(Huffman1979),təŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Kui(Sriwises1978),mənìaŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Kui(Sriwises1978),təŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Lawa(Ratanakul),səŋeʔ,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Mal-T'in,ŋeʔ,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,ManMet,ŋai³¹ŋiʔ⁵³,aa_2_train:sun/day:2290,aa_2_train:sun/day:11
aa_2_train,sun/day,Mang,ʑuaŋ⁶,aa_2_train:sun/day:2278,aa_2_train:sun/day:12
aa_2_train,sun/day,Mang,niː⁶,aa_2_train:sun/day:2279,aa_2_train:sun/day:3
aa_2_train,sun/day,Mankong,ma̤tmənaːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Mnong-Rölöm,naːr,aa_2_train:sun/day:2289,aa_2_train:sun/day:5
aa_2_train,sun/day,Mon,ŋoa,aa_2_train:sun/day:2290,aa_2_train:sun/day:13
aa_2_train,sun/day,Nancowri,heŋ,aa_2_train:sun/day:2286,aa_2_train:sun/day:14
aa_2_train,sun/day,Nge',matmbaːŋ,aa_2_train:sun/day:2272,aa_2_train:sun/day:2
aa_2_train,sun/day,Nge',taŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Nyaheun,nɨeː,aa_2_train:sun/day:2289,aa_2_train:sun/day:3
aa_2_train,sun/day,Nyahkur,hã́j,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Pacoh,matpuəʔ,aa_2_train:sun/day:2274,aa_2_train:sun/day:4
aa_2_train,sun/day,Pacoh,ʔiŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Palaung-Dara'ang,saŋε,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Palaung-Kalaw,saŋɛː,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Palaung-Namhsan,səŋi,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Pnar,sŋi,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Rengao,ma̤thi,aa_2_train:sun/day:2291,aa_2_train:sun/day:4
aa_2_train,sun/day,Riang-Sak,sᵊŋjiʔ²,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,Ruc,mᵊʌ́tpləːj,aa_2_train:sun/day:2276,aa_2_train:sun/day:4
aa_2_train,sun/day,Santali,siɲcãdo,aa_2_train:sun/day:2290,aa_2_train:sun/day:15
aa_2_train,sun/day,Sedang,hãi,aa_2_train:sun/day:2291,aa_2_train:sun/day:1
aa_2_train,sun/day,So-Khammouane,mənaːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,So-Khammouane,siŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,So-SakonNakhon,mənaːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,So-SakonNakhon,siŋaj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Sora,ujuŋ,aa_2_train:sun/day:2283,aa_2_train:sun/day:16
aa_2_train,sun/day,Souei-Saravan,matməlaːŋ,aa_2_train:sun/day:2292,aa_2_train:sun/day:2
aa_2_train,sun/day,Sre,ŋaːj,aa_2_train:sun/day:2290,aa_2_train:sun/day:1
aa_2_train,sun/day,Stieng,nar,aa_2_train:sun/day:2289,aa_2_train:sun/day:5
aa_2_train,sun/day,TaOi,rəmpaːŋ,aa_2_train:sun/day:2272,aa_2_train:sun/day:6
aa_2_train,sun/day,Vietnamese,ngày,aa_2_train:sun/day:2290,aa_2_train:sun/day:17
aa_2_train,sun/day,Vietnamese,mặttrời,aa_2_train:sun/day:2276,aa_2_train:sun/day:4
aa_2_train,sun/day,Wa-Praok,sŋa̤iʔ,aa_2_train:sun/day:2290,aa_2_train:sun/day:3
aa_2_train,sun/day,War-Lamin,njʊŋa,aa_2_train:sun/day:2290,aa_2_train:sun/day:18
aa_2_train,ten,Alak,cʻit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Bahnar-Golar,ɟit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Bahnar-Kontum,ɟit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Bahnar-Pleiku,ɟit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Brao,cit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Bru-Talan,məncit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Bru-Ubon,məcit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Bugan,mã³¹,aa_2_train:ten:2328,aa_2_train:ten:7
aa_2_train,ten,Car,səm,aa_2_train:ten:2330,aa_2_train:ten:4
aa_2_train,ten,Cua,kɨl,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Gorum,galgi,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Halang,ɟəːt,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Idu,hamgɔ̰̂ɛ,aa_2_train:ten:2325,aa_2_train:ten:9
aa_2_train,ten,In,məncit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Jeh,kuːɟa̤t,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Jru-Laven,cet,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Karii,mə̀ːj,aa_2_train:ten:2324,aa_2_train:ten:7
aa_2_train,ten,Katang,məncit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Katu-AnDiem,maɟet,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Kharia,ɡhɔl,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Khasi,ʃipʰew,aa_2_train:ten:2326,aa_2_train:ten:3
aa_2_train,ten,Khmer-Standard,dɑp,aa_2_train:ten:2327,aa_2_train:ten:5
aa_2_train,ten,Khmer-Surin,dɑp,aa_2_train:ten:2327,aa_2_train:ten:5
aa_2_train,ten,Khmu-Cuang,gal,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Kui(Huffman1979),ɲcʌt,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Kui(Sriwises1978),ɲcət,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Lawa(Ratanakul),kao,aa_2_train:ten:2325,aa_2_train:ten:6
aa_2_train,ten,ManMet,kʰiou³¹,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Mang,ʑiː³mɛː⁴,aa_2_train:ten:2328,aa_2_train:ten:10
aa_2_train,ten,Mankong,mənci̤t,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Mnong-Rölöm,mat,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Mon,cɔh,aa_2_train:ten:2329,aa_2_train:ten:8
aa_2_train,ten,Nancowri,ʃɔm,aa_2_train:ten:2330,aa_2_train:ten:4
aa_2_train,ten,Nge',macit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Nyaheun,cit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Nyahkur,cáç,aa_2_train:ten:2329,aa_2_train:ten:8
aa_2_train,ten,Pacoh,cit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Palaung-Dara'ang,gǝ,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Palaung-Kalaw,gaɯɓok,aa_2_train:ten:2325,aa_2_train:ten:11
aa_2_train,ten,Palaung-Namhsan,kɯr,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Pnar,tʃipʰaw,aa_2_train:ten:2326,aa_2_train:ten:3
aa_2_train,ten,Rengao,mo̤jɟa̤t,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Riang-Sak,sᵊkɔl¹,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Ruc,mɨə̀j,aa_2_train:ten:2324,aa_2_train:ten:7
aa_2_train,ten,Santali,gel,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Sedang,cat,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,So-Khammouane,məci̤t,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,So-SakonNakhon,məci̤t,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Sora,ɡʌlɟi,aa_2_train:ten:2325,aa_2_train:ten:2
aa_2_train,ten,Souei-Saravan,cit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Sre,ɟət,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Stieng,ɟmət,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,TaOi,məncit,aa_2_train:ten:2323,aa_2_train:ten:1
aa_2_train,ten,Vietnamese,mười,aa_2_train:ten:2324,aa_2_train:ten:12
aa_2_train,ten,Wa-Praok,kaɔ,aa_2_train:ten:2325,aa_2_train:ten:6
aa_2_train,ten,War-Lamin,ʃipʰua,aa_2_train:ten:2326,aa_2_train:ten:3
aa_2_train,to cough,Alak,kəʔɔk,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Bahnar-Golar,hjɛn,aa_2_train:to cough:2578,aa_2_train:to cough:3
aa_2_train,to cough,Bahnar-Kontum,hjɛn,aa_2_train:to cough:2578,aa_2_train:to cough:3
aa_2_train,to cough,Bahnar-Pleiku,hjɛn,aa_2_train:to cough:2578,aa_2_train:to cough:3
aa_2_train,to cough,Brao,kəʔɑk,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Bru-Talan,həŋɔʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Bru-Ubon,ŋhɔʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Bugan,o̱u̱³¹,aa_2_train:to cough:2577,aa_2_train:to cough:10
aa_2_train,to cough,Car,ʔɛhe,aa_2_train:to cough:2573,aa_2_train:to cough:4
aa_2_train,to cough,Car,ʔuhɔf,aa_2_train:to cough:2569,aa_2_train:to cough:4
aa_2_train,to cough,Cua,kaʔʌk,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Gorum,kuʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Halang,kəʔok,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Idu,tûər,aa_2_train:to cough:2570,aa_2_train:to cough:7
aa_2_train,to cough,In,həŋɔʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Jeh,kəʔɔk,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Jru-Laven,kʔɔk,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Karii,ʔuʔoːh,aa_2_train:to cough:2569,aa_2_train:to cough:4
aa_2_train,to cough,Katang,hɔʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Katu-AnDiem,kahɑk,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Kharia,kʰuʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Khasi,ɟrhoʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Khmer-Standard,kɁɑːɁ,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Khmer-Surin,kɁɑːɁ,aa_2_train:to cough:2577,aa_2_train:to cough:1
aa_2_train,to cough,Khmu-Cuang,hŋkɔːt,aa_2_train:to cough:2571,aa_2_train:to cough:5
aa_2_train,to cough,Khmu-Yuan,hŋkɔ́ːt,aa_2_train:to cough:2571,aa_2_train:to cough:5
aa_2_train,to cough,Kui(Huffman1979),kəhɑʔ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Kui(Sriwises1978),ŋhɑɁ,aa_2_train:to cough:2581,aa_2_train:to cough:1
aa_2_train,to cough,Lawa(Ratanakul),ʔmaok,aa_2_train:to cough:2574,aa_2_train:to cough:6
aa_2_train,to cough,Mal-T'in,tʰɔːɰ,aa_2_train:to cough:2570,aa_2_train:to cough:8
aa_2_train,to cough,ManMet,pot¹³kʰɔ³⁵,aa_2_train:to cough:2575,aa_2_train:to cough:9
aa_2_train,to cough,Mang,ʔɔː¹hoː⁴,aa_2_train:to cough:2577,aa_2_train:to cough:4
