db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_4_train,full,Meixian,man⁴⁴,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Nanchang,mɔn²¹³,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Shenyang,man²¹³,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Suzhou,mø³¹,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Wenzhou,mø²⁴,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Xiamen,mũã⁵¹,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Xian,mæ̃⁵³,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Yangjiang,mei²⁴,chinese_1964_4_train:full:79,chinese_1964_4_train:full:1
chinese_1964_4_train,full,Yangzhou,mõ⁴²,chinese_1964_4_train:full:78,chinese_1964_4_train:full:1
chinese_1964_4_train,the hoof,Beijing,tʰi³⁵tsɿ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Changsha,ti¹³tsɿ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Chaozhou,toi⁵⁵,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Chengdu,tʰi³¹tsɿ⁵³,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Fuzhou,tɛ⁵²,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Guangzhou,tʰɐi²¹,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Hefei,tsʰɿ⁵⁵tʂɔ²⁴tsə⁰,chinese_1964_4_train:the hoof:401,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Jinan,tʰi⁴²teɿ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Kunming,tʰi³¹tsɿ⁵³,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Meixian,tʰɛ¹²ɛ⁰,chinese_1964_4_train:the hoof:402,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Nanchang,tʰi²⁴tsɿ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Shenyang,tʰi³⁵tsɿ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Suzhou,di²⁴,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:3
chinese_1964_4_train,the hoof,Wenzhou,dei³¹,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Xiamen,tue²⁴,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Xian,tʰi²⁴tsɿ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,the hoof,Yangjiang,tʰɐi⁴⁴³,chinese_1964_4_train:the hoof:399,chinese_1964_4_train:the hoof:2
chinese_1964_4_train,the hoof,Yangzhou,tʰi³⁴tsɛ⁰,chinese_1964_4_train:the hoof:400,chinese_1964_4_train:the hoof:1
chinese_1964_4_train,inside,Beijing,li²¹⁴₂₁tʰou⁰,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Beijing,li²¹⁴₂₁pianr⁰,chinese_1964_4_train:inside:926,chinese_1964_4_train:inside:3
chinese_1964_4_train,inside,Changsha,li⁴¹təu⁰,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Chaozhou,lai³⁵₂₁põĩ⁵⁵,chinese_1964_4_train:inside:938,chinese_1964_4_train:inside:2
chinese_1964_4_train,inside,Chaozhou,tõĩ⁵³₂₄põĩ⁵⁵,chinese_1964_4_train:inside:932,chinese_1964_4_train:inside:4
chinese_1964_4_train,inside,Chengdu,xəu¹³₅₃tʰəu³¹,chinese_1964_4_train:inside:930,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Chengdu,i⁵³tʰəu³¹,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Fuzhou,tie³¹₄₄lie²¹³,chinese_1964_4_train:inside:933,chinese_1964_4_train:inside:7
chinese_1964_4_train,inside,Guangzhou,løy²³pin²²,chinese_1964_4_train:inside:929,chinese_1964_4_train:inside:2
chinese_1964_4_train,inside,Guangzhou,jɐp²pin²²,chinese_1964_4_train:inside:936,chinese_1964_4_train:inside:6
chinese_1964_4_train,inside,Hefei,zๅ²⁴tʰɯ⁰,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Jinan,li⁵⁵pɛr⁰,chinese_1964_4_train:inside:926,chinese_1964_4_train:inside:3
chinese_1964_4_train,inside,Kunming,i⁵³ʂəu⁵³,chinese_1964_4_train:inside:927,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Meixian,ti⁴⁴pɔi⁴²,chinese_1964_4_train:inside:934,chinese_1964_4_train:inside:4
chinese_1964_4_train,inside,Nanchang,li²¹³tʰɛu²⁴,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Shenyang,li²¹³₂₁tʰou⁰,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Suzhou,li³¹₂₂ɕiaŋ⁵¹³₄₄,chinese_1964_4_train:inside:928,chinese_1964_4_train:inside:3
chinese_1964_4_train,inside,Wenzhou,tei⁴⁵mai¹¹,chinese_1964_4_train:inside:931,chinese_1964_4_train:inside:5
chinese_1964_4_train,inside,Xiamen,lai³³₁₁bin³³,chinese_1964_4_train:inside:937,chinese_1964_4_train:inside:2
chinese_1964_4_train,inside,Xian,li⁵³tʰou⁰,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Yangjiang,lei²¹tʰɐu⁴⁴³,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,inside,Yangzhou,li⁴²tʰɤɯ⁰,chinese_1964_4_train:inside:925,chinese_1964_4_train:inside:1
chinese_1964_4_train,hard,Beijing,iŋ⁵¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Changsha,ŋən²¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Chaozhou,ŋe³⁵,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Chengdu,ŋən¹³,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Fuzhou,ŋaiŋ²⁴²,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Guangzhou,ŋaŋ²²,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Hefei,ʐən⁵³,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Jinan,iŋ²¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Kunming,ə̃¹³,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Meixian,ŋaŋ⁴²,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Nanchang,ŋaŋ³¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Shenyang,iŋ⁴¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Suzhou,ŋaŋ³¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Wenzhou,ŋɛ¹¹,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Xiamen,ŋĩ³³,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Xian,ȵiŋ⁴⁵,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Yangjiang,ŋaŋ⁴⁵⁴,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,hard,Yangzhou,iŋ⁵⁵,chinese_1964_4_train:hard:700,chinese_1964_4_train:hard:1
chinese_1964_4_train,old (of person),Beijing,lau²¹⁴,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Changsha,lau⁴¹,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Chaozhou,lau³⁵,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Chengdu,nau⁵³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Fuzhou,kuai⁴⁴,chinese_1964_4_train:old (of person):109,chinese_1964_4_train:old (of person):3
chinese_1964_4_train,old (of person),Guangzhou,lou²³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Hefei,nɔ²⁴,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):2
chinese_1964_4_train,old (of person),Jinan,lɔ⁵⁵,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Kunming,lau⁵³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Meixian,lau³¹,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Nanchang,lau²¹³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Shenyang,lau²¹³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Suzhou,læ³¹,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Wenzhou,lɜ²⁴,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Xiamen,lau³³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Xian,lɑu⁵³,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Yangjiang,lou²¹,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,old (of person),Yangzhou,lɔ⁴²,chinese_1964_4_train:old (of person):108,chinese_1964_4_train:old (of person):1
chinese_1964_4_train,the earthworm,Beijing,tɕʰy⁵⁵tɕʰin⁰,chinese_1964_4_train:the earthworm:1167,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Changsha,tsʰəu²⁴aɤn²¹tsɿ⁰,chinese_1964_4_train:the earthworm:1169,chinese_1964_4_train:the earthworm:4
chinese_1964_4_train,the earthworm,Chaozhou,kau³⁵₂₁uŋ⁵³,chinese_1964_4_train:the earthworm:131,chinese_1964_4_train:the earthworm:2
chinese_1964_4_train,the earthworm,Chengdu,tɕʰy³¹sər¹³,chinese_1964_4_train:the earthworm:1168,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Fuzhou,ti²⁴²₄₄lyŋ⁵²,chinese_1964_4_train:the earthworm:137,chinese_1964_4_train:the earthworm:3
chinese_1964_4_train,the earthworm,Fuzhou,ka⁵²₃₁uŋ³¹,chinese_1964_4_train:the earthworm:131,chinese_1964_4_train:the earthworm:2
chinese_1964_4_train,the earthworm,Guangzhou,wɔŋ²¹hyn³⁵,chinese_1964_4_train:the earthworm:68,chinese_1964_4_train:the earthworm:5
chinese_1964_4_train,the earthworm,Hefei,tɕʰyəʔ⁴ʂən⁵³,chinese_1964_4_train:the earthworm:1168,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Jinan,tɕʰy²¹³ʂæ̃⁰,chinese_1964_4_train:the earthworm:1168,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Kunming,tɕʰiʂã¹³,chinese_1964_4_train:the earthworm:1168,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Meixian,tsʰuŋ¹²hian³¹,chinese_1964_4_train:the earthworm:50,chinese_1964_4_train:the earthworm:6
chinese_1964_4_train,the earthworm,Nanchang,hɔn²⁴tɕin⁰tsɿ⁰,chinese_1964_4_train:the earthworm:31,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Shenyang,tɕʰy²¹³₂₁sə³⁵,chinese_1964_4_train:the earthworm:1170,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Suzhou,tɕʰioʔ⁴zø³¹₂₄,chinese_1964_4_train:the earthworm:1168,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,the earthworm,Wenzhou,kʰuɔ⁴⁴ɕy⁴⁵,chinese_1964_4_train:the earthworm:3,chinese_1964_4_train:the earthworm:7
chinese_1964_4_train,the earthworm,Xiamen,tɔ³³₁₁un⁵¹,chinese_1964_4_train:the earthworm:118,chinese_1964_4_train:the earthworm:8
chinese_1964_4_train,the earthworm,Xian,iou²⁴iæ̃⁰,chinese_1964_4_train:the earthworm:1209,chinese_1964_4_train:the earthworm:9
chinese_1964_4_train,the earthworm,Yangjiang,kʰau⁴⁴³nɐn²¹,chinese_1964_4_train:the earthworm:89,chinese_1964_4_train:the earthworm:2
chinese_1964_4_train,the earthworm,Yangzhou,tɕʰiɔʔ⁴tɕʰiĩ⁵⁵,chinese_1964_4_train:the earthworm:1171,chinese_1964_4_train:the earthworm:1
chinese_1964_4_train,to chew,Beijing,tɕiau³⁵,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Changsha,tɕio²⁴,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Chaozhou,pou¹¹,chinese_1964_4_train:to chew:1057,chinese_1964_4_train:to chew:5
chinese_1964_4_train,to chew,Chengdu,tɕiau³¹,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Fuzhou,tsuɔʔ⁴,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Guangzhou,tʃiu²²,chinese_1964_4_train:to chew:1055,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Hefei,tɕiɔ⁵⁵,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Jinan,tɕiɔ⁴²,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Kunming,tɕio³¹,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Meixian,tsʰiau⁴²,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Nanchang,tɕiɔk⁵,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Shenyang,tɕiau³⁵.,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Suzhou,ziɒʔ²³,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Wenzhou,ɦia¹²,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:4
chinese_1964_4_train,to chew,Xiamen,pɔ³³,chinese_1964_4_train:to chew:1057,chinese_1964_4_train:to chew:3
chinese_1964_4_train,to chew,Xian,tɕyo²⁴,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to chew,Yangjiang,ŋai²⁴,chinese_1964_4_train:to chew:1056,chinese_1964_4_train:to chew:2
chinese_1964_4_train,to chew,Yangzhou,tɕiɑʔ⁴,chinese_1964_4_train:to chew:1054,chinese_1964_4_train:to chew:1
chinese_1964_4_train,to learn,Beijing,ɕye³⁵,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Changsha,ɕio²⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Chaozhou,oʔ⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:3
chinese_1964_4_train,to learn,Chengdu,ɕyo³¹,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Fuzhou,ɔʔ⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:3
chinese_1964_4_train,to learn,Guangzhou,hɔk²²,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:2
chinese_1964_4_train,to learn,Hefei,ɕyɐʔ⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Jinan,ɕye⁴²,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Kunming,ɕio³¹,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Meixian,hɔk⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:2
chinese_1964_4_train,to learn,Nanchang,hɔk⁵,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:2
chinese_1964_4_train,to learn,Shenyang,ɕiau³⁵,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Suzhou,ɦoʔ²³,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:2
chinese_1964_4_train,to learn,Wenzhou,ɦo¹²,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:2
chinese_1964_4_train,to learn,Xiamen,oʔ⁵,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:3
chinese_1964_4_train,to learn,Xian,ɕyo²⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,to learn,Yangjiang,hɔk⁴⁵⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:2
chinese_1964_4_train,to learn,Yangzhou,ɕiɑʔ⁴,chinese_1964_4_train:to learn:671,chinese_1964_4_train:to learn:1
chinese_1964_4_train,the meat,Beijing,ʐou⁵¹,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Changsha,zeu²⁴,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Chaozhou,nek⁴,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Chengdu,zəu¹³,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Fuzhou,nyʔ⁴,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Guangzhou,jʊk²,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Hefei,tʂu⁴⁴ʐəu¹³,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Jinan,ʐou²¹,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Kunming,ʐəu¹³,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Meixian,ȵiɔk²¹,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Nanchang,ȵiuk⁵,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Shenyang,iou⁴¹,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Suzhou,tsʮ⁴⁴ȵioʔ²³₂₁,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:3
chinese_1964_4_train,the meat,Suzhou,ȵioʔ²³,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Wenzhou,ȵiu¹²,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Xiamen,baʔ³²,chinese_1964_4_train:the meat:472,chinese_1964_4_train:the meat:4
chinese_1964_4_train,the meat,Xiamen,mãʔ³²,chinese_1964_4_train:the meat:472,chinese_1964_4_train:the meat:5
chinese_1964_4_train,the meat,Xian,ʐou⁴⁵,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the meat,Yangjiang,jʊk⁴⁵⁴,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:2
chinese_1964_4_train,the meat,Yangzhou,lɤɯ⁵⁵,chinese_1964_4_train:the meat:471,chinese_1964_4_train:the meat:1
chinese_1964_4_train,the way (road),Beijing,tɕie⁵⁵tau⁵¹,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Changsha,kai³³san²¹,chinese_1964_4_train:the way (road):620,chinese_1964_4_train:the way (road):3
chinese_1964_4_train,the way (road),Chaozhou,koi³³₂₃lou¹¹,chinese_1964_4_train:the way (road):619,chinese_1964_4_train:the way (road):2
chinese_1964_4_train,the way (road),Chengdu,kai⁴⁴tau¹³,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Fuzhou,kɛ⁴⁴₅₂lɔ²⁴²,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):2
chinese_1964_4_train,the way (road),Guangzhou,kai⁵³tou²²,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Hefei,tɕiɛ²¹²,chinese_1964_4_train:the way (road):616,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Jinan,tɕiɛ²¹³tɔ²¹,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Kunming,kɛ⁴⁴ɕĩ⁴⁴,chinese_1964_4_train:the way (road):618,chinese_1964_4_train:the way (road):4
chinese_1964_4_train,the way (road),Meixian,kiai⁴⁴lu⁴²,chinese_1964_4_train:the way (road):619,chinese_1964_4_train:the way (road):2
chinese_1964_4_train,the way (road),Nanchang,kai⁴²tʰau³¹,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Shenyang,tɕie³³tau⁴¹,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Suzhou,kɒ⁴⁴,chinese_1964_4_train:the way (road):616,chinese_1964_4_train:the way (road):5
chinese_1964_4_train,the way (road),Wenzhou,ka⁴⁴løy¹¹,chinese_1964_4_train:the way (road):619,chinese_1964_4_train:the way (road):2
chinese_1964_4_train,the way (road),Xiamen,kue⁵⁵₃₃lɔ³³,chinese_1964_4_train:the way (road):619,chinese_1964_4_train:the way (road):6
chinese_1964_4_train,the way (road),Xian,tɕie²¹tɑu⁴⁵,chinese_1964_4_train:the way (road):617,chinese_1964_4_train:the way (road):1
chinese_1964_4_train,the way (road),Yangjiang,kai³³hɔŋ⁴⁵⁴,chinese_1964_4_train:the way (road):621,chinese_1964_4_train:the way (road):3
chinese_1964_4_train,the way (road),Yangzhou,kɛ³¹,chinese_1964_4_train:the way (road):616,chinese_1964_4_train:the way (road):7
chinese_1964_4_train,dark,Beijing,xei⁵⁵,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Changsha,ŋan⁵⁵,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Chaozhou,am²¹³,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:3
chinese_1964_4_train,dark,Chengdu,xe³¹,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Fuzhou,aŋ²¹³,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Guangzhou,hɐk⁵,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Hefei,xɐʔ⁴,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Jinan,xei²¹³,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Jinan,ŋæ̃²¹,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Kunming,xə³¹,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Meixian,am⁴²,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:3
chinese_1964_4_train,dark,Nanchang,ŋɔn⁵⁵,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Shenyang,an⁴¹,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Suzhou,ø⁵¹³,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:4
chinese_1964_4_train,dark,Suzhou,hɤʔ⁴,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,dark,Wenzhou,ø¹²,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:4
chinese_1964_4_train,dark,Xiamen,am¹¹,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:3
chinese_1964_4_train,dark,Xian,ŋæ̃⁴⁵,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Yangjiang,ɐm²⁴,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:3
chinese_1964_4_train,dark,Yangzhou,ɛ̃⁵⁵,chinese_1964_4_train:dark:90,chinese_1964_4_train:dark:2
chinese_1964_4_train,dark,Yangzhou,xəʔ⁴,chinese_1964_4_train:dark:88,chinese_1964_4_train:dark:1
chinese_1964_4_train,the spider,Beijing,tʂu⁵⁵tʂu⁰,chinese_1964_4_train:the spider:369,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Changsha,tsɿ³³tɕy³³tsɿ⁰,chinese_1964_4_train:the spider:375,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Chaozhou,ti³³₂₃tu³³,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Chengdu,tse⁴⁴₃₁tsu⁴⁴,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
chinese_1964_4_train,the spider,Fuzhou,tʰi⁴⁴ly⁴⁴,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:3
chinese_1964_4_train,the spider,Guangzhou,kʰɐm²¹lou²¹₃₅,chinese_1964_4_train:the spider:379,chinese_1964_4_train:the spider:2
chinese_1964_4_train,the spider,Hefei,tʂei²⁴tʂu²¹²,chinese_1964_4_train:the spider:374,chinese_1964_4_train:the spider:1
