db,concept,doculect,counterpart,fullCC,inferredCC
huon_prop_50_2_train,small,Komba,maikta,huon_prop_50_2_train:small:13775,huon_prop_50_2_train:small:12
huon_prop_50_2_train,small,Kube,komoɡa,huon_prop_50_2_train:small:7662,huon_prop_50_2_train:small:1
huon_prop_50_2_train,small,Mape,mendakne,huon_prop_50_2_train:small:14113,huon_prop_50_2_train:small:8
huon_prop_50_2_train,small,Mesem,namzi,huon_prop_50_2_train:small:13683,huon_prop_50_2_train:small:7
huon_prop_50_2_train,small,Nabak,isikŋen,huon_prop_50_2_train:small:13978,huon_prop_50_2_train:small:6
huon_prop_50_2_train,small,Ono,niɡatne,huon_prop_50_2_train:small:13808,huon_prop_50_2_train:small:5
huon_prop_50_2_train,small,Selepet,tipiŋe,huon_prop_50_2_train:small:13912,huon_prop_50_2_train:small:4
huon_prop_50_2_train,small,Somba-Siawari (Burum Dialect),moroŋi,huon_prop_50_2_train:small:13762,huon_prop_50_2_train:small:3
huon_prop_50_2_train,small,Somba-Siawari (Mindik Dialect),komokŋi,huon_prop_50_2_train:small:7662,huon_prop_50_2_train:small:1
huon_prop_50_2_train,small,Timbe,baleŋe,huon_prop_50_2_train:small:13852,huon_prop_50_2_train:small:2
huon_prop_50_2_train,small,Tobo,komora,huon_prop_50_2_train:small:7662,huon_prop_50_2_train:small:1
huon_prop_50_2_train,(its) eye,Borong,dzaː,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Kate,dzaŋe,huon_prop_50_2_train:(its) eye:7865,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Komba,si,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Kube,kiwa,huon_prop_50_2_train:(its) eye:7864,huon_prop_50_2_train:(its) eye:2
huon_prop_50_2_train,(its) eye,Mesem,dzi,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Nabak,dzi,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Ono,dei,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Selepet,sen,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Somba-Siawari (Burum Dialect),dze,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Somba-Siawari (Mindik Dialect),dze,huon_prop_50_2_train:(its) eye:7863,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Timbe,dewun,huon_prop_50_2_train:(its) eye:14052,huon_prop_50_2_train:(its) eye:1
huon_prop_50_2_train,(its) eye,Tobo,kpat,huon_prop_50_2_train:(its) eye:13891,huon_prop_50_2_train:(its) eye:3
huon_prop_50_2_train,(its) belly,Borong,keri,huon_prop_50_2_train:(its) belly:7980,huon_prop_50_2_train:(its) belly:2
huon_prop_50_2_train,(its) belly,Dedua,kera,huon_prop_50_2_train:(its) belly:7980,huon_prop_50_2_train:(its) belly:2
huon_prop_50_2_train,(its) belly,Kate,bu,huon_prop_50_2_train:(its) belly:14030,huon_prop_50_2_train:(its) belly:6
huon_prop_50_2_train,(its) belly,Komba,tip,huon_prop_50_2_train:(its) belly:7982,huon_prop_50_2_train:(its) belly:1
huon_prop_50_2_train,(its) belly,Kube,tomeŋ,huon_prop_50_2_train:(its) belly:13714,huon_prop_50_2_train:(its) belly:5
huon_prop_50_2_train,(its) belly,Mape,ata,huon_prop_50_2_train:(its) belly:14013,huon_prop_50_2_train:(its) belly:4
huon_prop_50_2_train,(its) belly,Mesem,tip,huon_prop_50_2_train:(its) belly:7982,huon_prop_50_2_train:(its) belly:1
huon_prop_50_2_train,(its) belly,Nabak,tip,huon_prop_50_2_train:(its) belly:7982,huon_prop_50_2_train:(its) belly:1
huon_prop_50_2_train,(its) belly,Ono,kai,huon_prop_50_2_train:(its) belly:13937,huon_prop_50_2_train:(its) belly:2
huon_prop_50_2_train,(its) belly,Selepet,tep,huon_prop_50_2_train:(its) belly:7982,huon_prop_50_2_train:(its) belly:1
huon_prop_50_2_train,(its) belly,Somba-Siawari (Burum Dialect),ɡalam,huon_prop_50_2_train:(its) belly:13702,huon_prop_50_2_train:(its) belly:3
huon_prop_50_2_train,(its) belly,Somba-Siawari (Mindik Dialect),irip,huon_prop_50_2_train:(its) belly:13834,huon_prop_50_2_train:(its) belly:2
huon_prop_50_2_train,(its) belly,Timbe,tep,huon_prop_50_2_train:(its) belly:7982,huon_prop_50_2_train:(its) belly:1
huon_prop_50_2_train,(its) belly,Tobo,kerap,huon_prop_50_2_train:(its) belly:7980,huon_prop_50_2_train:(its) belly:2
huon_prop_50_2_train,(its) head,Dedua,fufu,huon_prop_50_2_train:(its) head:14038,huon_prop_50_2_train:(its) head:4
huon_prop_50_2_train,(its) head,Kate,kpitsec,huon_prop_50_2_train:(its) head:14097,huon_prop_50_2_train:(its) head:9
huon_prop_50_2_train,(its) head,Komba,kauk,huon_prop_50_2_train:(its) head:7756,huon_prop_50_2_train:(its) head:2
huon_prop_50_2_train,(its) head,Kube,oɡu,huon_prop_50_2_train:(its) head:13712,huon_prop_50_2_train:(its) head:8
huon_prop_50_2_train,(its) head,Mape,kparu,huon_prop_50_2_train:(its) head:14009,huon_prop_50_2_train:(its) head:3
huon_prop_50_2_train,(its) head,Mesem,nok,huon_prop_50_2_train:(its) head:13686,huon_prop_50_2_train:(its) head:1
huon_prop_50_2_train,(its) head,Nabak,ŋokandzi,huon_prop_50_2_train:(its) head:7755,huon_prop_50_2_train:(its) head:7
huon_prop_50_2_train,(its) head,Ono,lewit,huon_prop_50_2_train:(its) head:13807,huon_prop_50_2_train:(its) head:6
huon_prop_50_2_train,(its) head,Selepet,kun,huon_prop_50_2_train:(its) head:7755,huon_prop_50_2_train:(its) head:5
huon_prop_50_2_train,(its) head,Somba-Siawari (Burum Dialect),noruk,huon_prop_50_2_train:(its) head:7866,huon_prop_50_2_train:(its) head:1
huon_prop_50_2_train,(its) head,Somba-Siawari (Mindik Dialect),noruk,huon_prop_50_2_train:(its) head:7866,huon_prop_50_2_train:(its) head:1
huon_prop_50_2_train,(its) head,Timbe,kaut,huon_prop_50_2_train:(its) head:7756,huon_prop_50_2_train:(its) head:2
huon_prop_50_2_train,(its) head,Tobo,norok,huon_prop_50_2_train:(its) head:7866,huon_prop_50_2_train:(its) head:1
huon_prop_50_2_train,(he) falls,Borong,kamaː,huon_prop_50_2_train:(he) falls:13815,huon_prop_50_2_train:(he) falls:2
huon_prop_50_2_train,(he) falls,Dedua,ma,huon_prop_50_2_train:(he) falls:7713,huon_prop_50_2_train:(he) falls:2
huon_prop_50_2_train,(he) falls,Komba,lokɡi,huon_prop_50_2_train:(he) falls:13769,huon_prop_50_2_train:(he) falls:1
huon_prop_50_2_train,(he) falls,Mape,waki,huon_prop_50_2_train:(he) falls:7712,huon_prop_50_2_train:(he) falls:1
huon_prop_50_2_train,(he) falls,Mesem,kao,huon_prop_50_2_train:(he) falls:13675,huon_prop_50_2_train:(he) falls:1
huon_prop_50_2_train,(he) falls,Nabak,todzi,huon_prop_50_2_train:(he) falls:13972,huon_prop_50_2_train:(he) falls:4
huon_prop_50_2_train,(he) falls,Ono,keti,huon_prop_50_2_train:(he) falls:13791,huon_prop_50_2_train:(he) falls:5
huon_prop_50_2_train,(he) falls,Selepet,kioŋ,huon_prop_50_2_train:(he) falls:13905,huon_prop_50_2_train:(he) falls:1
huon_prop_50_2_train,(he) falls,Somba-Siawari (Burum Dialect),he,huon_prop_50_2_train:(he) falls:7711,huon_prop_50_2_train:(he) falls:3
huon_prop_50_2_train,(he) falls,Somba-Siawari (Mindik Dialect),he,huon_prop_50_2_train:(he) falls:7711,huon_prop_50_2_train:(he) falls:3
huon_prop_50_2_train,(he) falls,Timbe,ɡi,huon_prop_50_2_train:(he) falls:14061,huon_prop_50_2_train:(he) falls:1
huon_prop_50_2_train,(he) falls,Tobo,ma,huon_prop_50_2_train:(he) falls:7713,huon_prop_50_2_train:(he) falls:2
huon_prop_50_2_train,hot,Borong,ɡerek,huon_prop_50_2_train:hot:7748,huon_prop_50_2_train:hot:2
huon_prop_50_2_train,hot,Dedua,ɡerek,huon_prop_50_2_train:hot:7748,huon_prop_50_2_train:hot:2
huon_prop_50_2_train,hot,Kate,dzoc,huon_prop_50_2_train:hot:14026,huon_prop_50_2_train:hot:4
huon_prop_50_2_train,hot,Komba,karap,huon_prop_50_2_train:hot:7747,huon_prop_50_2_train:hot:1
huon_prop_50_2_train,hot,Mape,foro,huon_prop_50_2_train:hot:14117,huon_prop_50_2_train:hot:6
huon_prop_50_2_train,hot,Mesem,tedzi,huon_prop_50_2_train:hot:7746,huon_prop_50_2_train:hot:3
huon_prop_50_2_train,hot,Nabak,tedzin,huon_prop_50_2_train:hot:7746,huon_prop_50_2_train:hot:3
huon_prop_50_2_train,hot,Ono,ɡerep,huon_prop_50_2_train:hot:7748,huon_prop_50_2_train:hot:2
huon_prop_50_2_train,hot,Selepet,kalap,huon_prop_50_2_train:hot:7747,huon_prop_50_2_train:hot:1
huon_prop_50_2_train,hot,Somba-Siawari (Burum Dialect),kandap,huon_prop_50_2_train:hot:7747,huon_prop_50_2_train:hot:1
huon_prop_50_2_train,hot,Somba-Siawari (Mindik Dialect),kanap,huon_prop_50_2_train:hot:7747,huon_prop_50_2_train:hot:1
huon_prop_50_2_train,hot,Timbe,kalap,huon_prop_50_2_train:hot:7747,huon_prop_50_2_train:hot:1
huon_prop_50_2_train,hot,Tobo,ɡirua,huon_prop_50_2_train:hot:7748,huon_prop_50_2_train:hot:5
huon_prop_50_2_train,(its) back,Kate,rape,huon_prop_50_2_train:(its) back:13839,huon_prop_50_2_train:(its) back:2
huon_prop_50_2_train,(its) back,Komba,kadat,huon_prop_50_2_train:(its) back:7737,huon_prop_50_2_train:(its) back:1
huon_prop_50_2_train,(its) back,Kube,ɡemaɡi,huon_prop_50_2_train:(its) back:7736,huon_prop_50_2_train:(its) back:1
huon_prop_50_2_train,(its) back,Nabak,bam,huon_prop_50_2_train:(its) back:13732,huon_prop_50_2_train:(its) back:3
huon_prop_50_2_train,(its) back,Ono,romo,huon_prop_50_2_train:(its) back:13942,huon_prop_50_2_train:(its) back:4
huon_prop_50_2_train,(its) back,Selepet,kadat,huon_prop_50_2_train:(its) back:7737,huon_prop_50_2_train:(its) back:1
huon_prop_50_2_train,(its) back,Somba-Siawari (Burum Dialect),ɡanesem,huon_prop_50_2_train:(its) back:13700,huon_prop_50_2_train:(its) back:5
huon_prop_50_2_train,(its) back,Somba-Siawari (Mindik Dialect),ɡemat,huon_prop_50_2_train:(its) back:7736,huon_prop_50_2_train:(its) back:1
huon_prop_50_2_train,(its) back,Timbe,hame,huon_prop_50_2_train:(its) back:14042,huon_prop_50_2_train:(its) back:6
huon_prop_50_2_train,(its) back,Tobo,ɡemat,huon_prop_50_2_train:(its) back:7736,huon_prop_50_2_train:(its) back:1
huon_prop_50_2_train,stick,Dedua,ɡbaru,huon_prop_50_2_train:stick:7720,huon_prop_50_2_train:stick:2
huon_prop_50_2_train,stick,Kate,ɡbaru,huon_prop_50_2_train:stick:7720,huon_prop_50_2_train:stick:2
huon_prop_50_2_train,stick,Komba,kabam,huon_prop_50_2_train:stick:7721,huon_prop_50_2_train:stick:1
huon_prop_50_2_train,stick,Kube,ɡbaru,huon_prop_50_2_train:stick:7720,huon_prop_50_2_train:stick:2
huon_prop_50_2_train,stick,Mesem,onze,huon_prop_50_2_train:stick:13689,huon_prop_50_2_train:stick:7
huon_prop_50_2_train,stick,Nabak,wandzom,huon_prop_50_2_train:stick:13664,huon_prop_50_2_train:stick:6
huon_prop_50_2_train,stick,Ono,pokup,huon_prop_50_2_train:stick:13798,huon_prop_50_2_train:stick:5
huon_prop_50_2_train,stick,Selepet,kapam,huon_prop_50_2_train:stick:7721,huon_prop_50_2_train:stick:1
huon_prop_50_2_train,stick,Somba-Siawari (Burum Dialect),kambim,huon_prop_50_2_train:stick:7721,huon_prop_50_2_train:stick:1
huon_prop_50_2_train,stick,Somba-Siawari (Mindik Dialect),tahap,huon_prop_50_2_train:stick:7722,huon_prop_50_2_train:stick:4
huon_prop_50_2_train,stick,Timbe,buha,huon_prop_50_2_train:stick:13851,huon_prop_50_2_train:stick:3
huon_prop_50_2_train,stick,Tobo,bim,huon_prop_50_2_train:stick:7721,huon_prop_50_2_train:stick:1
huon_prop_50_2_train,(its) foot,Nabak,set,huon_prop_50_2_train:(its) foot:13646,huon_prop_50_2_train:(its) foot:3
huon_prop_50_2_train,(its) foot,Ono,ki,huon_prop_50_2_train:(its) foot:7708,huon_prop_50_2_train:(its) foot:1
huon_prop_50_2_train,(its) foot,Selepet,kai,huon_prop_50_2_train:(its) foot:7708,huon_prop_50_2_train:(its) foot:1
huon_prop_50_2_train,(its) foot,Somba-Siawari (Burum Dialect),kana,huon_prop_50_2_train:(its) foot:7725,huon_prop_50_2_train:(its) foot:2
huon_prop_50_2_train,(its) foot,Somba-Siawari (Mindik Dialect),kana,huon_prop_50_2_train:(its) foot:7725,huon_prop_50_2_train:(its) foot:2
huon_prop_50_2_train,(its) foot,Timbe,kei,huon_prop_50_2_train:(its) foot:7708,huon_prop_50_2_train:(its) foot:1
huon_prop_50_2_train,(its) foot,Tobo,kani,huon_prop_50_2_train:(its) foot:7725,huon_prop_50_2_train:(its) foot:2
huon_prop_50_2_train,moon,Borong,koiŋ,huon_prop_50_2_train:moon:7915,huon_prop_50_2_train:moon:1
huon_prop_50_2_train,moon,Dedua,afo,huon_prop_50_2_train:moon:13959,huon_prop_50_2_train:moon:4
huon_prop_50_2_train,moon,Kate,mosa,huon_prop_50_2_train:moon:7917,huon_prop_50_2_train:moon:2
huon_prop_50_2_train,moon,Komba,kain,huon_prop_50_2_train:moon:7915,huon_prop_50_2_train:moon:1
huon_prop_50_2_train,moon,Kube,komoŋ,huon_prop_50_2_train:moon:7916,huon_prop_50_2_train:moon:3
huon_prop_50_2_train,moon,Mape,mosa,huon_prop_50_2_train:moon:7917,huon_prop_50_2_train:moon:2
huon_prop_50_2_train,moon,Nabak,ejoŋɡe,huon_prop_50_2_train:moon:7914,huon_prop_50_2_train:moon:7
huon_prop_50_2_train,moon,Ono,meso,huon_prop_50_2_train:moon:7917,huon_prop_50_2_train:moon:2
huon_prop_50_2_train,moon,Selepet,emesenŋe,huon_prop_50_2_train:moon:13888,huon_prop_50_2_train:moon:6
huon_prop_50_2_train,moon,Somba-Siawari (Burum Dialect),kain,huon_prop_50_2_train:moon:7915,huon_prop_50_2_train:moon:1
huon_prop_50_2_train,moon,Somba-Siawari (Mindik Dialect),kaiŋ,huon_prop_50_2_train:moon:7915,huon_prop_50_2_train:moon:1
huon_prop_50_2_train,moon,Timbe,dewuta_hadahan_ɡatŋe,huon_prop_50_2_train:moon:14055,huon_prop_50_2_train:moon:5
huon_prop_50_2_train,moon,Tobo,kombol,huon_prop_50_2_train:moon:7916,huon_prop_50_2_train:moon:3
huon_prop_50_2_train,(its) neck,Borong,are,huon_prop_50_2_train:(its) neck:13821,huon_prop_50_2_train:(its) neck:7
huon_prop_50_2_train,(its) neck,Dedua,ube,huon_prop_50_2_train:(its) neck:7942,huon_prop_50_2_train:(its) neck:1
huon_prop_50_2_train,(its) neck,Kate,upe,huon_prop_50_2_train:(its) neck:7942,huon_prop_50_2_train:(its) neck:1
huon_prop_50_2_train,(its) neck,Kube,ebasiɡla,huon_prop_50_2_train:(its) neck:13710,huon_prop_50_2_train:(its) neck:4
huon_prop_50_2_train,(its) neck,Mape,ube,huon_prop_50_2_train:(its) neck:7942,huon_prop_50_2_train:(its) neck:1
huon_prop_50_2_train,(its) neck,Mesem,andeŋ,huon_prop_50_2_train:(its) neck:7941,huon_prop_50_2_train:(its) neck:3
huon_prop_50_2_train,(its) neck,Nabak,ŋande,huon_prop_50_2_train:(its) neck:7941,huon_prop_50_2_train:(its) neck:3
huon_prop_50_2_train,(its) neck,Ono,ebi,huon_prop_50_2_train:(its) neck:7942,huon_prop_50_2_train:(its) neck:6
huon_prop_50_2_train,(its) neck,Selepet,obe,huon_prop_50_2_train:(its) neck:7942,huon_prop_50_2_train:(its) neck:1
huon_prop_50_2_train,(its) neck,Somba-Siawari (Burum Dialect),dzal,huon_prop_50_2_train:(its) neck:7943,huon_prop_50_2_train:(its) neck:2
huon_prop_50_2_train,(its) neck,Somba-Siawari (Mindik Dialect),dzal,huon_prop_50_2_train:(its) neck:7943,huon_prop_50_2_train:(its) neck:2
huon_prop_50_2_train,(its) neck,Timbe,han,huon_prop_50_2_train:(its) neck:14040,huon_prop_50_2_train:(its) neck:5
huon_prop_50_2_train,(its) neck,Tobo,dzel,huon_prop_50_2_train:(its) neck:7943,huon_prop_50_2_train:(its) neck:2
huon_prop_50_2_train,(he) eats,Borong,ne,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Dedua,ne,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Kate,na,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Komba,ni,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Kube,ne,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Mape,na,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Nabak,ni,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Ono,ni,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Selepet,ni,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Somba-Siawari (Burum Dialect),ne,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Somba-Siawari (Mindik Dialect),ne,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Timbe,ni,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,(he) eats,Tobo,ne,huon_prop_50_2_train:(he) eats:8319,huon_prop_50_2_train:(he) eats:1
huon_prop_50_2_train,sun,Borong,weːŋ,huon_prop_50_2_train:sun:13825,huon_prop_50_2_train:sun:2
huon_prop_50_2_train,sun,Dedua,wonak,huon_prop_50_2_train:sun:13747,huon_prop_50_2_train:sun:7
huon_prop_50_2_train,sun,Kate,dzoaŋ,huon_prop_50_2_train:sun:14100,huon_prop_50_2_train:sun:9
huon_prop_50_2_train,sun,Komba,mirasiŋ,huon_prop_50_2_train:sun:13773,huon_prop_50_2_train:sun:6
huon_prop_50_2_train,sun,Kube,kaiwe,huon_prop_50_2_train:sun:7754,huon_prop_50_2_train:sun:1
huon_prop_50_2_train,sun,Mape,weɡi,huon_prop_50_2_train:sun:14019,huon_prop_50_2_train:sun:8
huon_prop_50_2_train,sun,Mesem,kəsu,huon_prop_50_2_train:sun:13676,huon_prop_50_2_train:sun:3
huon_prop_50_2_train,sun,Nabak,kəsuk,huon_prop_50_2_train:sun:13986,huon_prop_50_2_train:sun:3
huon_prop_50_2_train,sun,Ono,kaiwe,huon_prop_50_2_train:sun:7754,huon_prop_50_2_train:sun:1
huon_prop_50_2_train,sun,Selepet,dewuta,huon_prop_50_2_train:sun:13962,huon_prop_50_2_train:sun:5
huon_prop_50_2_train,sun,Somba-Siawari (Burum Dialect),welɡan,huon_prop_50_2_train:sun:7753,huon_prop_50_2_train:sun:2
huon_prop_50_2_train,sun,Somba-Siawari (Mindik Dialect),wehon,huon_prop_50_2_train:sun:7753,huon_prop_50_2_train:sun:2
huon_prop_50_2_train,sun,Timbe,poiap,huon_prop_50_2_train:sun:13860,huon_prop_50_2_train:sun:4
huon_prop_50_2_train,sun,Tobo,kaiwe,huon_prop_50_2_train:sun:7754,huon_prop_50_2_train:sun:1
huon_prop_50_2_train,(his) knee,Borong,simiŋ,huon_prop_50_2_train:(his) knee:7812,huon_prop_50_2_train:(his) knee:1
huon_prop_50_2_train,(his) knee,Dedua,fakuruŋ,huon_prop_50_2_train:(his) knee:14035,huon_prop_50_2_train:(his) knee:6
huon_prop_50_2_train,(his) knee,Kate,dieŋ,huon_prop_50_2_train:(his) knee:7813,huon_prop_50_2_train:(his) knee:3
huon_prop_50_2_train,(his) knee,Komba,simin,huon_prop_50_2_train:(his) knee:7812,huon_prop_50_2_train:(his) knee:1
huon_prop_50_2_train,(his) knee,Kube,simiŋ,huon_prop_50_2_train:(his) knee:7812,huon_prop_50_2_train:(his) knee:1
huon_prop_50_2_train,(his) knee,Mape,dieŋ,huon_prop_50_2_train:(his) knee:7813,huon_prop_50_2_train:(his) knee:3
huon_prop_50_2_train,(his) knee,Mesem,kpekakpatə,huon_prop_50_2_train:(his) knee:13678,huon_prop_50_2_train:(his) knee:5
huon_prop_50_2_train,(his) knee,Nabak,kpet,huon_prop_50_2_train:(his) knee:13988,huon_prop_50_2_train:(his) knee:4
huon_prop_50_2_train,(his) knee,Ono,wawet,huon_prop_50_2_train:(his) knee:13922,huon_prop_50_2_train:(his) knee:2
huon_prop_50_2_train,(his) knee,Selepet,pawut,huon_prop_50_2_train:(his) knee:7814,huon_prop_50_2_train:(his) knee:2
huon_prop_50_2_train,(his) knee,Somba-Siawari (Burum Dialect),simin,huon_prop_50_2_train:(his) knee:7812,huon_prop_50_2_train:(his) knee:1
huon_prop_50_2_train,(his) knee,Somba-Siawari (Mindik Dialect),simin,huon_prop_50_2_train:(his) knee:7812,huon_prop_50_2_train:(his) knee:1
huon_prop_50_2_train,(his) knee,Timbe,pawut,huon_prop_50_2_train:(his) knee:7814,huon_prop_50_2_train:(his) knee:2
huon_prop_50_2_train,(his) knee,Tobo,simin,huon_prop_50_2_train:(his) knee:7812,huon_prop_50_2_train:(his) knee:1
huon_prop_50_2_train,(its) tooth,Borong,dzot,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Dedua,enar,huon_prop_50_2_train:(its) tooth:13746,huon_prop_50_2_train:(its) tooth:3
huon_prop_50_2_train,(its) tooth,Kate,mic,huon_prop_50_2_train:(its) tooth:13844,huon_prop_50_2_train:(its) tooth:2
huon_prop_50_2_train,(its) tooth,Komba,sat,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Kube,dzeɡl,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Mape,misia,huon_prop_50_2_train:(its) tooth:14111,huon_prop_50_2_train:(its) tooth:2
huon_prop_50_2_train,(its) tooth,Nabak,dzet,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Ono,ŋet,huon_prop_50_2_train:(its) tooth:13924,huon_prop_50_2_train:(its) tooth:4
huon_prop_50_2_train,(its) tooth,Selepet,sat,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Somba-Siawari (Burum Dialect),dzit,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Somba-Siawari (Mindik Dialect),dzat,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Timbe,dat,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,(its) tooth,Tobo,dzat,huon_prop_50_2_train:(its) tooth:8030,huon_prop_50_2_train:(its) tooth:1
huon_prop_50_2_train,louse,Dedua,jomiŋ,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Kate,imeŋ,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Kube,imin,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Mape,imeŋ,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Mesem,ləm,huon_prop_50_2_train:louse:13723,huon_prop_50_2_train:louse:2
huon_prop_50_2_train,louse,Nabak,emin,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Ono,emen,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Selepet,imen,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Somba-Siawari (Burum Dialect),imin,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Somba-Siawari (Mindik Dialect),imin,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Timbe,imen,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,louse,Tobo,imin,huon_prop_50_2_train:louse:7682,huon_prop_50_2_train:louse:1
huon_prop_50_2_train,(its) bone,Borong,sita,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Dedua,sir,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Kate,siec,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Komba,tan,huon_prop_50_2_train:(its) bone:13871,huon_prop_50_2_train:(its) bone:2
huon_prop_50_2_train,(its) bone,Kube,siɡl,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Mape,siak,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Mesem,siet,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Nabak,kandziŋ,huon_prop_50_2_train:(its) bone:13985,huon_prop_50_2_train:(its) bone:3
huon_prop_50_2_train,(its) bone,Ono,set,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Selepet,hahit,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Somba-Siawari (Burum Dialect),sihit,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Somba-Siawari (Mindik Dialect),sihit,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Timbe,hahit,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
huon_prop_50_2_train,(its) bone,Tobo,sihit,huon_prop_50_2_train:(its) bone:7962,huon_prop_50_2_train:(its) bone:1
