db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_prop_50_4_train,the house,Suzhou,uɤʔ⁴,chinese_1964_prop_50_4_train:the house:485,chinese_1964_prop_50_4_train:the house:5
chinese_1964_prop_50_4_train,the house,Wenzhou,u²³duɔ²⁴,chinese_1964_prop_50_4_train:the house:486,chinese_1964_prop_50_4_train:the house:4
chinese_1964_prop_50_4_train,the house,Xiamen,tsʰu¹¹,chinese_1964_prop_50_4_train:the house:487,chinese_1964_prop_50_4_train:the house:2
chinese_1964_prop_50_4_train,the house,Xian,fɑŋ²⁴tsɿ⁰,chinese_1964_prop_50_4_train:the house:484,chinese_1964_prop_50_4_train:the house:1
chinese_1964_prop_50_4_train,the house,Yangjiang,ʊk²⁴,chinese_1964_prop_50_4_train:the house:485,chinese_1964_prop_50_4_train:the house:3
chinese_1964_prop_50_4_train,the house,Yangzhou,fɑŋ³⁴tsɛ⁰,chinese_1964_prop_50_4_train:the house:484,chinese_1964_prop_50_4_train:the house:1
chinese_1964_prop_50_4_train,to rain,Beijing,ɕia⁵¹y²¹⁴,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Changsha,lo²⁴y⁴¹,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Chaozhou,loʔ⁴₂₁hou³⁵,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Chengdu,ɕia¹³y⁵³,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Fuzhou,touŋ²⁴²₅₂ŋy³¹,chinese_1964_prop_50_4_train:to rain:1016,chinese_1964_prop_50_4_train:to rain:3
chinese_1964_prop_50_4_train,to rain,Guangzhou,lɔk²²jy²³,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Guangzhou,lɔk²²ʃøy³⁵,chinese_1964_prop_50_4_train:to rain:1015,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Hefei,ɕia⁵³y²⁴,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Hefei,nəʔ⁴y²⁴,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Jinan,ɕia²¹y⁵⁵,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Kunming,ɕia¹³i⁵³,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Meixian,lɔk⁴ji³¹,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Meixian,lɔk⁴sui³¹,chinese_1964_prop_50_4_train:to rain:1015,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Nanchang,lɔk⁵y²¹³,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Shenyang,ɕia⁴¹y²¹³,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Suzhou,loʔ²³y³¹,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Wenzhou,lo¹²vu²⁴,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:4
chinese_1964_prop_50_4_train,to rain,Xiamen,loʔ⁵₃₂hɔ³³,chinese_1964_prop_50_4_train:to rain:1014,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Xian,ɕia⁴⁵y⁵³,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,to rain,Yangjiang,lɔk⁴⁵⁴ʃui²¹,chinese_1964_prop_50_4_train:to rain:1015,chinese_1964_prop_50_4_train:to rain:1
chinese_1964_prop_50_4_train,to rain,Yangzhou,ɕiɑ⁵⁵y⁴²,chinese_1964_prop_50_4_train:to rain:1013,chinese_1964_prop_50_4_train:to rain:2
chinese_1964_prop_50_4_train,today,Beijing,tɕin⁵⁵tʰian⁰,chinese_1964_prop_50_4_train:today:527,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Beijing,tɕinr⁵⁵,chinese_1964_prop_50_4_train:today:526,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Changsha,tɕin³³zɿ²⁴,chinese_1964_prop_50_4_train:today:530,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Chaozhou,kim³³₂₃zik⁴,chinese_1964_prop_50_4_train:today:530,chinese_1964_prop_50_4_train:today:4
chinese_1964_prop_50_4_train,today,Chaozhou,kĩã⁵³₂₄zik⁴,chinese_1964_prop_50_4_train:today:536,chinese_1964_prop_50_4_train:today:3
chinese_1964_prop_50_4_train,today,Chengdu,tɕin⁴⁴tʰian⁴⁴,chinese_1964_prop_50_4_train:today:527,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Fuzhou,kiŋ⁴⁴₅₂naŋ²¹³,chinese_1964_prop_50_4_train:today:534,chinese_1964_prop_50_4_train:today:5
chinese_1964_prop_50_4_train,today,Guangzhou,kɐm⁵³mɐt²,chinese_1964_prop_50_4_train:today:530,chinese_1964_prop_50_4_train:today:2
chinese_1964_prop_50_4_train,today,Guangzhou,kɐm⁵⁵tʃiu⁵³,chinese_1964_prop_50_4_train:today:531,chinese_1964_prop_50_4_train:today:6
chinese_1964_prop_50_4_train,today,Hefei,tɕin²¹²kə⁰,chinese_1964_prop_50_4_train:today:529,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Jinan,tɕiẽ²¹³tʰiæ̃⁰,chinese_1964_prop_50_4_train:today:527,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Jinan,tɕiẽ²¹³mẽr⁴²,chinese_1964_prop_50_4_train:today:528,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Kunming,tɕĩr⁴⁴ʐʅ³¹₄₄,chinese_1964_prop_50_4_train:today:530,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Meixian,kim⁴⁴pu⁴⁴ȵit²¹,chinese_1964_prop_50_4_train:today:532,chinese_1964_prop_50_4_train:today:7
chinese_1964_prop_50_4_train,today,Nanchang,tɕin⁴²ȵit⁵,chinese_1964_prop_50_4_train:today:530,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Shenyang,tɕinr³³kə⁰,chinese_1964_prop_50_4_train:today:529,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Suzhou,tɕin⁴⁴tsæ⁴⁴₂₁,chinese_1964_prop_50_4_train:today:531,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Wenzhou,ki²³nɛ¹²,chinese_1964_prop_50_4_train:today:535,chinese_1964_prop_50_4_train:today:8
chinese_1964_prop_50_4_train,today,Xiamen,kĩã⁵⁵₃₃nã⁵¹₅₅lit⁵,chinese_1964_prop_50_4_train:today:533,chinese_1964_prop_50_4_train:today:9
chinese_1964_prop_50_4_train,today,Xian,tɕiẽr²¹kə⁰,chinese_1964_prop_50_4_train:today:529,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,today,Yangjiang,kiɛm³³jɐt⁴⁵⁴,chinese_1964_prop_50_4_train:today:530,chinese_1964_prop_50_4_train:today:2
chinese_1964_prop_50_4_train,today,Yangzhou,tɕiŋ³¹kɤɯ⁰,chinese_1964_prop_50_4_train:today:529,chinese_1964_prop_50_4_train:today:1
chinese_1964_prop_50_4_train,the stick,Beijing,kuai²¹⁴₂₁kuənr⁵¹,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Changsha,kuai⁴¹kuən⁵⁵,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Chaozhou,tɔŋ³⁵₂₁kak²¹,chinese_1964_prop_50_4_train:the stick:573,chinese_1964_prop_50_4_train:the stick:4
chinese_1964_prop_50_4_train,the stick,Chengdu,kuai⁵³kuər¹³,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Fuzhou,ky⁵²₃₁øyŋ²⁴²,chinese_1964_prop_50_4_train:the stick:574,chinese_1964_prop_50_4_train:the stick:9
chinese_1964_prop_50_4_train,the stick,Fuzhou,tuɔŋ²⁴²₃₁nuɔŋ²⁴²,chinese_1964_prop_50_4_train:the stick:568,chinese_1964_prop_50_4_train:the stick:8
chinese_1964_prop_50_4_train,the stick,Guangzhou,kwɐi³⁵tʃœŋ²²₃₅,chinese_1964_prop_50_4_train:the stick:567,chinese_1964_prop_50_4_train:the stick:7
chinese_1964_prop_50_4_train,the stick,Guangzhou,ʃi²²tɪk⁵,chinese_1964_prop_50_4_train:the stick:572,chinese_1964_prop_50_4_train:the stick:3
chinese_1964_prop_50_4_train,the stick,Hefei,kuɛ²⁴kun⁵³,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Jinan,kuɛ⁵⁵kuẽ²¹,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Kunming,kuɛ⁵³kuə̃¹³,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Meixian,kat⁴ɛ³¹kun⁴²,chinese_1964_prop_50_4_train:the stick:571,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Nanchang,kuai²¹³kun⁵⁵,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Shenyang,kuai²¹³₂₁kuənr⁴¹,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Suzhou,kuɒ⁴¹zaŋ³¹₂₄,chinese_1964_prop_50_4_train:the stick:567,chinese_1964_prop_50_4_train:the stick:6
chinese_1964_prop_50_4_train,the stick,Suzhou,sɿ⁴⁴tiɪʔ⁴₂₁kʰɤʔ⁴₂₁,chinese_1964_prop_50_4_train:the stick:569,chinese_1964_prop_50_4_train:the stick:2
chinese_1964_prop_50_4_train,the stick,Wenzhou,buɔ²⁴tsɿ⁴²,chinese_1964_prop_50_4_train:the stick:570,chinese_1964_prop_50_4_train:the stick:5
chinese_1964_prop_50_4_train,the stick,Wenzhou,sɿ⁴⁴tei²³kʰɛ²³,chinese_1964_prop_50_4_train:the stick:569,chinese_1964_prop_50_4_train:the stick:2
chinese_1964_prop_50_4_train,the stick,Xiamen,tɔŋ³³₁₁kat³²,chinese_1964_prop_50_4_train:the stick:573,chinese_1964_prop_50_4_train:the stick:4
chinese_1964_prop_50_4_train,the stick,Xian,kuæ⁵³kuẽr⁴⁵,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the stick,Yangjiang,ʃi⁴⁵⁴tɪk²⁴,chinese_1964_prop_50_4_train:the stick:572,chinese_1964_prop_50_4_train:the stick:3
chinese_1964_prop_50_4_train,the stick,Yangzhou,kuɛ⁴²kuəŋ⁰,chinese_1964_prop_50_4_train:the stick:566,chinese_1964_prop_50_4_train:the stick:1
chinese_1964_prop_50_4_train,the sheep,Beijing,iaŋ³⁵,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Changsha,ian¹³,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Chaozhou,iẽ⁵⁵,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Chengdu,iaŋ³¹tsɿ⁵³,chinese_1964_prop_50_4_train:the sheep:451,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Fuzhou,yɔŋ⁵²,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Guangzhou,jœŋ²¹,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Hefei,iɑ̃⁵⁵,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Jinan,iaŋ⁴²,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Kunming,iã³¹,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Meixian,jɔŋ¹²,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Nanchang,iɔŋ⁵⁵,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Shenyang,iaŋ³⁵,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Suzhou,iaŋ²⁴,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Suzhou,iaŋ²⁴₂₂mɒ⁴⁴mɒ⁴⁴₂₁,chinese_1964_prop_50_4_train:the sheep:452,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Wenzhou,ɦi³¹ῃ⁰,chinese_1964_prop_50_4_train:the sheep:450,chinese_1964_prop_50_4_train:the sheep:2
chinese_1964_prop_50_4_train,the sheep,Xiamen,ĩũ²⁴,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Xian,iɑŋ²⁴,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Yangjiang,iiɛŋ⁴⁴³,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the sheep,Yangzhou,iɑŋ³⁴.,chinese_1964_prop_50_4_train:the sheep:449,chinese_1964_prop_50_4_train:the sheep:1
chinese_1964_prop_50_4_train,the neck,Beijing,po³⁵tsɿ⁰,chinese_1964_prop_50_4_train:the neck:688,chinese_1964_prop_50_4_train:the neck:2
chinese_1964_prop_50_4_train,the neck,Changsha,tɕin⁴¹kən³³,chinese_1964_prop_50_4_train:the neck:693,chinese_1964_prop_50_4_train:the neck:1
chinese_1964_prop_50_4_train,the neck,Chaozhou,am³⁵,chinese_1964_prop_50_4_train:the neck:697,chinese_1964_prop_50_4_train:the neck:10
chinese_1964_prop_50_4_train,the neck,Chengdu,tɕin⁵³xaŋ¹³,chinese_1964_prop_50_4_train:the neck:692,chinese_1964_prop_50_4_train:the neck:1
chinese_1964_prop_50_4_train,the neck,Fuzhou,ta⁵²auʔ²³,chinese_1964_prop_50_4_train:the neck:699,chinese_1964_prop_50_4_train:the neck:9
chinese_1964_prop_50_4_train,the neck,Guangzhou,kɛŋ³⁵,chinese_1964_prop_50_4_train:the neck:691,chinese_1964_prop_50_4_train:the neck:8
chinese_1964_prop_50_4_train,the neck,Hefei,nɔ²⁴tɕin²⁴pa⁵³tsə⁰,chinese_1964_prop_50_4_train:the neck:695,chinese_1964_prop_50_4_train:the neck:7
chinese_1964_prop_50_4_train,the neck,Jinan,pə⁴²tsɿ⁰,chinese_1964_prop_50_4_train:the neck:688,chinese_1964_prop_50_4_train:the neck:2
chinese_1964_prop_50_4_train,the neck,Jinan,pər⁴²kəŋ⁵⁵,chinese_1964_prop_50_4_train:the neck:689,chinese_1964_prop_50_4_train:the neck:6
chinese_1964_prop_50_4_train,the neck,Kunming,po³¹tsɿ⁵³,chinese_1964_prop_50_4_train:the neck:688,chinese_1964_prop_50_4_train:the neck:2
chinese_1964_prop_50_4_train,the neck,Meixian,kiaŋ³¹kiun⁴⁴,chinese_1964_prop_50_4_train:the neck:694,chinese_1964_prop_50_4_train:the neck:1
chinese_1964_prop_50_4_train,the neck,Nanchang,tɕiaŋ²¹¹³,chinese_1964_prop_50_4_train:the neck:691,chinese_1964_prop_50_4_train:the neck:1
chinese_1964_prop_50_4_train,the neck,Shenyang,pə³⁵tsɿ⁰,chinese_1964_prop_50_4_train:the neck:690,chinese_1964_prop_50_4_train:the neck:2
chinese_1964_prop_50_4_train,the neck,Suzhou,dʏ²⁴₂₂tɕin⁴¹₄₄,chinese_1964_prop_50_4_train:the neck:696,chinese_1964_prop_50_4_train:the neck:3
chinese_1964_prop_50_4_train,the neck,Suzhou,tɕin⁴¹kən⁴⁴₃₅,chinese_1964_prop_50_4_train:the neck:693,chinese_1964_prop_50_4_train:the neck:1
chinese_1964_prop_50_4_train,the neck,Wenzhou,diu³¹tɕiaŋ⁴⁵,chinese_1964_prop_50_4_train:the neck:696,chinese_1964_prop_50_4_train:the neck:3
chinese_1964_prop_50_4_train,the neck,Xiamen,am³³₁₁kun⁵¹,chinese_1964_prop_50_4_train:the neck:698,chinese_1964_prop_50_4_train:the neck:5
chinese_1964_prop_50_4_train,the neck,Xian,pʰo²⁴,chinese_1964_prop_50_4_train:the neck:687,chinese_1964_prop_50_4_train:the neck:2
chinese_1964_prop_50_4_train,the neck,Yangjiang,kɪɕ²¹,chinese_1964_prop_50_4_train:the neck:691,chinese_1964_prop_50_4_train:the neck:4
chinese_1964_prop_50_4_train,the neck,Yangzhou,tɕiŋ⁴²xɑŋ⁵⁵,chinese_1964_prop_50_4_train:the neck:692,chinese_1964_prop_50_4_train:the neck:1
chinese_1964_prop_50_4_train,the knee,Beijing,po³⁵ləŋ⁰kair⁵¹,chinese_1964_prop_50_4_train:the knee:757,chinese_1964_prop_50_4_train:the knee:4
chinese_1964_prop_50_4_train,the knee,Changsha,tɕʰi²⁴təu¹³ku²⁴,chinese_1964_prop_50_4_train:the knee:766,chinese_1964_prop_50_4_train:the knee:3
chinese_1964_prop_50_4_train,the knee,Chaozhou,kʰa³³₂₃tʰau⁵⁵₂₁₃u³³,chinese_1964_prop_50_4_train:the knee:776,chinese_1964_prop_50_4_train:the knee:1
chinese_1964_prop_50_4_train,the knee,Chengdu,kʰe³¹ɕi³¹₄₄tʰər³¹,chinese_1964_prop_50_4_train:the knee:764,chinese_1964_prop_50_4_train:the knee:2
chinese_1964_prop_50_4_train,the knee,Fuzhou,kʰa⁴⁴₅₂βuʔ²³₃₁lau⁵²,chinese_1964_prop_50_4_train:the knee:777,chinese_1964_prop_50_4_train:the knee:16
chinese_1964_prop_50_4_train,the knee,Guangzhou,ʃɐt⁵tʰɐu²¹kɔ⁵⁵,chinese_1964_prop_50_4_train:the knee:767,chinese_1964_prop_50_4_train:the knee:15
chinese_1964_prop_50_4_train,the knee,Hefei,kɐʔ⁴nɔ²⁴tʰɯ⁵⁵tsə⁰,chinese_1964_prop_50_4_train:the knee:772,chinese_1964_prop_50_4_train:the knee:14
chinese_1964_prop_50_4_train,the knee,Jinan,pə⁴²lə⁰kɛ⁰,chinese_1964_prop_50_4_train:the knee:758,chinese_1964_prop_50_4_train:the knee:13
chinese_1964_prop_50_4_train,the knee,Kunming,kʰə³¹ɕi³¹₄₄tʰəu³¹,chinese_1964_prop_50_4_train:the knee:764,chinese_1964_prop_50_4_train:the knee:2
chinese_1964_prop_50_4_train,the knee,Meixian,tsʰit²¹tʰɛu¹²,chinese_1964_prop_50_4_train:the knee:765,chinese_1964_prop_50_4_train:the knee:3
chinese_1964_prop_50_4_train,the knee,Nanchang,ɕit⁵lau²¹³kuai²¹³tsๅ,chinese_1964_prop_50_4_train:the knee:768,chinese_1964_prop_50_4_train:the knee:12
chinese_1964_prop_50_4_train,the knee,Nanchang,kiɛt⁵hit⁵,chinese_1964_prop_50_4_train:the knee:770,chinese_1964_prop_50_4_train:the knee:11
chinese_1964_prop_50_4_train,the knee,Shenyang,pə³⁵la⁰kair⁴¹,chinese_1964_prop_50_4_train:the knee:758,chinese_1964_prop_50_4_train:the knee:4
chinese_1964_prop_50_4_train,the knee,Suzhou,siɪʔ⁴mø²⁴dʏ²⁴₂₁,chinese_1964_prop_50_4_train:the knee:769,chinese_1964_prop_50_4_train:the knee:10
chinese_1964_prop_50_4_train,the knee,Suzhou,tɕiɒʔ⁴mø²⁴dʏ²⁴₂₁,chinese_1964_prop_50_4_train:the knee:773,chinese_1964_prop_50_4_train:the knee:9
chinese_1964_prop_50_4_train,the knee,Wenzhou,tɕia²³kʰy⁴²diu³¹,chinese_1964_prop_50_4_train:the knee:774,chinese_1964_prop_50_4_train:the knee:8
chinese_1964_prop_50_4_train,the knee,Xiamen,kʰa⁵⁵₃₃tʰɐu²⁴₃₃u⁵⁵,chinese_1964_prop_50_4_train:the knee:775,chinese_1964_prop_50_4_train:the knee:1
chinese_1964_prop_50_4_train,the knee,Xian,kʰə²¹tɕʰi²¹kæ⁴⁵,chinese_1964_prop_50_4_train:the knee:763,chinese_1964_prop_50_4_train:the knee:7
chinese_1964_prop_50_4_train,the knee,Yangjiang,ɬɐt²⁴tʰɐu⁴⁴³,chinese_1964_prop_50_4_train:the knee:765,chinese_1964_prop_50_4_train:the knee:6
chinese_1964_prop_50_4_train,the knee,Yangzhou,kəʔ⁴ɕiəʔ⁴tʰɤɯ³⁴tsɛ⁰,chinese_1964_prop_50_4_train:the knee:771,chinese_1964_prop_50_4_train:the knee:5
chinese_1964_prop_50_4_train,sharp,Beijing,kʰuai⁵¹,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Changsha,kʰuai⁵⁵,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Chaozhou,lai¹¹,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Chengdu,kʰuai¹³,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Fuzhou,lei²⁴²,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Guangzhou,lei²²,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Hefei,nๅ⁵³,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Jinan,kʰuɛ²¹,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Kunming,kʰuɛ¹³,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Meixian,li⁴²,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Nanchang,kʰuai²¹³,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Shenyang,kʰuai⁴¹,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Suzhou,kʰuɒ⁵¹³,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Wenzhou,kʰa⁴²,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Xiamen,lai³³,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Xian,kʰuæ⁴⁵,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,sharp,Yangjiang,lei⁴⁵⁴,chinese_1964_prop_50_4_train:sharp:143,chinese_1964_prop_50_4_train:sharp:2
chinese_1964_prop_50_4_train,sharp,Yangzhou,kʰuɛ⁵⁵,chinese_1964_prop_50_4_train:sharp:142,chinese_1964_prop_50_4_train:sharp:1
chinese_1964_prop_50_4_train,dry,Beijing,kan⁵⁵,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Changsha,kan³³,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Chaozhou,ta³³,chinese_1964_prop_50_4_train:dry:98,chinese_1964_prop_50_4_train:dry:2
chinese_1964_prop_50_4_train,dry,Chengdu,kan⁴⁴,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Fuzhou,ta⁴⁴,chinese_1964_prop_50_4_train:dry:98,chinese_1964_prop_50_4_train:dry:2
chinese_1964_prop_50_4_train,dry,Fuzhou,kaŋ⁴⁴,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Guangzhou,kɔn⁵³,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Hefei,kæ̃²¹²,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Jinan,kæ̃²¹³,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Kunming,kã⁴⁴,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Meixian,kɔn⁴⁴,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Nanchang,kɔn⁴²,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Shenyang,kan³³,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Suzhou,kø⁴⁴,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
chinese_1964_prop_50_4_train,dry,Wenzhou,ky⁴⁴,chinese_1964_prop_50_4_train:dry:96,chinese_1964_prop_50_4_train:dry:1
