db,concept,doculect,counterpart,fullCC,inferredCC
pn_prop_50_4_train,RIVER,Ngura,ŋuku,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:21
pn_prop_50_4_train,RIVER,Northern Coastal Nyangumarta,picu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:5
pn_prop_50_4_train,RIVER,Nyamal,picu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:5
pn_prop_50_4_train,RIVER,Nyangumarta,picu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:5
pn_prop_50_4_train,RIVER,Nyunga,peːɭe,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:22
pn_prop_50_4_train,RIVER,Paakantyi,bandci,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:23
pn_prop_50_4_train,RIVER,Panytyima,wuntu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:6
pn_prop_50_4_train,RIVER,Pitta Pitta,paɹipi,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,RIVER,Ritarungo,ŋaɹkula,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:2
pn_prop_50_4_train,RIVER,Sydney,manwersal,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:24
pn_prop_50_4_train,RIVER,Wanman,karu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,RIVER,Wariyangga,jaʈi,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:3
pn_prop_50_4_train,RIVER,Warlpiri,karu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,RIVER,Wathawurrung,jaluk,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:25
pn_prop_50_4_train,RIVER,Wik-Mungkan,ʔawk,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:26
pn_prop_50_4_train,RIVER,Wik-Mungkan,waʔw,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:27
pn_prop_50_4_train,RIVER,Wiradhuri,bila,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:4
pn_prop_50_4_train,RIVER,Yandruwandha,kaɹiri,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,RIVER,Yandruwandha,kinipapa,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:28
pn_prop_50_4_train,RIVER,Yindjibarndi,wuɳdu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:6
pn_prop_50_4_train,RIVER,Yorta Yorta,duŋula,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:2
pn_prop_50_4_train,RIVER,Yugambeh-Bandjalang,balun,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,RIVER,Yulparitja,karu,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,RIVER,Yuwaalaraay,garwa,pn_prop_50_4_train:RIVER:1,pn_prop_50_4_train:RIVER:1
pn_prop_50_4_train,ROPE,Adnyamathanha,ita,pn_prop_50_4_train:ROPE:8648,pn_prop_50_4_train:ROPE:5
pn_prop_50_4_train,ROPE,Arabana,mati,pn_prop_50_4_train:ROPE:8653,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Banggarla,wanduru,pn_prop_50_4_train:ROPE:8650,pn_prop_50_4_train:ROPE:29
pn_prop_50_4_train,ROPE,Dhalandji,mirici,pn_prop_50_4_train:ROPE:8631,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Dhangu,malka,pn_prop_50_4_train:ROPE:8634,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Dhuwal,wut̪iri,pn_prop_50_4_train:ROPE:8639,pn_prop_50_4_train:ROPE:4
pn_prop_50_4_train,ROPE,Dieri,jinka,pn_prop_50_4_train:ROPE:8669,pn_prop_50_4_train:ROPE:6
pn_prop_50_4_train,ROPE,Djambarrpuyngu,wut̪iri,pn_prop_50_4_train:ROPE:8639,pn_prop_50_4_train:ROPE:4
pn_prop_50_4_train,ROPE,Djinang,muɳɖaɳ,pn_prop_50_4_train:ROPE:8635,pn_prop_50_4_train:ROPE:4
pn_prop_50_4_train,ROPE,Djiwarli,mirici,pn_prop_50_4_train:ROPE:8631,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Dyaabugay,nara,pn_prop_50_4_train:ROPE:8677,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Gamilaraay,nimin,pn_prop_50_4_train:ROPE:8657,pn_prop_50_4_train:ROPE:30
pn_prop_50_4_train,ROPE,Gupapuyngu,guwal,pn_prop_50_4_train:ROPE:8675,pn_prop_50_4_train:ROPE:8
pn_prop_50_4_train,ROPE,Gurdjar,wompok,pn_prop_50_4_train:ROPE:8692,pn_prop_50_4_train:ROPE:31
pn_prop_50_4_train,ROPE,Gurindji,muntiɹi,pn_prop_50_4_train:ROPE:8637,pn_prop_50_4_train:ROPE:4
pn_prop_50_4_train,ROPE,Guyani,tida,pn_prop_50_4_train:ROPE:8648,pn_prop_50_4_train:ROPE:5
pn_prop_50_4_train,ROPE,Jaru,dcilŋin,pn_prop_50_4_train:ROPE:8643,pn_prop_50_4_train:ROPE:10
pn_prop_50_4_train,ROPE,Kala Lagaw Ya,kuɖai,pn_prop_50_4_train:ROPE:8633,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Kalkutung,ʈuriʈuri,pn_prop_50_4_train:ROPE:8661,pn_prop_50_4_train:ROPE:11
pn_prop_50_4_train,ROPE,Karadjeri,mirilji,pn_prop_50_4_train:ROPE:8652,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Kartujarra,mirilji,pn_prop_50_4_train:ROPE:8652,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Kaurna,ŋari,pn_prop_50_4_train:ROPE:8646,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Kukatja,paljka,pn_prop_50_4_train:ROPE:8632,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Kuku-Yalanji,ŋuran,pn_prop_50_4_train:ROPE:8636,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Kuku-Yalanji,kara,pn_prop_50_4_train:ROPE:8636,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Kumbainggar,giːrgur,pn_prop_50_4_train:ROPE:8680,pn_prop_50_4_train:ROPE:12
pn_prop_50_4_train,ROPE,Kuuku-Ya'u,mat̪awaɹa,pn_prop_50_4_train:ROPE:8662,pn_prop_50_4_train:ROPE:13
pn_prop_50_4_train,ROPE,Lower Riverland,miti,pn_prop_50_4_train:ROPE:8653,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Margany,baɭka,pn_prop_50_4_train:ROPE:8632,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Martu Wangka,mirilji,pn_prop_50_4_train:ROPE:8652,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Mudburra,mundiɹi,pn_prop_50_4_train:ROPE:8637,pn_prop_50_4_train:ROPE:4
pn_prop_50_4_train,ROPE,Muruwari,kuɹa,pn_prop_50_4_train:ROPE:8660,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Narrinyeri,t̪umuŋai,pn_prop_50_4_train:ROPE:8654,pn_prop_50_4_train:ROPE:14
pn_prop_50_4_train,ROPE,Ngaanyatjarra,puʈuru,pn_prop_50_4_train:ROPE:8695,pn_prop_50_4_train:ROPE:4
pn_prop_50_4_train,ROPE,Ngamini,jinka,pn_prop_50_4_train:ROPE:8669,pn_prop_50_4_train:ROPE:6
pn_prop_50_4_train,ROPE,Ngarinman,wamib,pn_prop_50_4_train:ROPE:8649,pn_prop_50_4_train:ROPE:15
pn_prop_50_4_train,ROPE,Ngarluma,biɲcuɹa,pn_prop_50_4_train:ROPE:8683,pn_prop_50_4_train:ROPE:16
pn_prop_50_4_train,ROPE,Ngura,baɭka,pn_prop_50_4_train:ROPE:8632,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Northern Coastal Nyangumarta,kuɲcipinti,pn_prop_50_4_train:ROPE:8672,pn_prop_50_4_train:ROPE:7
pn_prop_50_4_train,ROPE,Nyamal,kuɲcipiɳipinti,pn_prop_50_4_train:ROPE:1,pn_prop_50_4_train:ROPE:7
pn_prop_50_4_train,ROPE,Nyangumarta,mirilji,pn_prop_50_4_train:ROPE:8652,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Nyunga,madci,pn_prop_50_4_train:ROPE:1,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Paakantyi,kalpalka,pn_prop_50_4_train:ROPE:8659,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Pitjantjatjara,ɹuːpa,pn_prop_50_4_train:ROPE:8693,pn_prop_50_4_train:ROPE:17
pn_prop_50_4_train,ROPE,Ritarungo,balku,pn_prop_50_4_train:ROPE:8632,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Wagaya,wilipi,pn_prop_50_4_train:ROPE:8667,pn_prop_50_4_train:ROPE:18
pn_prop_50_4_train,ROPE,Wanman,mirlji,pn_prop_50_4_train:ROPE:8652,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Wariyangga,mirici,pn_prop_50_4_train:ROPE:8631,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Warlpiri,ciripiɖi,pn_prop_50_4_train:ROPE:8645,pn_prop_50_4_train:ROPE:19
pn_prop_50_4_train,ROPE,Warumungu,ŋarkani,pn_prop_50_4_train:ROPE:8638,pn_prop_50_4_train:ROPE:20
pn_prop_50_4_train,ROPE,Wathawurrung,ɲunɲan,pn_prop_50_4_train:ROPE:8684,pn_prop_50_4_train:ROPE:3
pn_prop_50_4_train,ROPE,Wik-Mungkan,kuːj_t̪uːt̪,pn_prop_50_4_train:ROPE:8665,pn_prop_50_4_train:ROPE:21
pn_prop_50_4_train,ROPE,Wiradhuri,gãl,pn_prop_50_4_train:ROPE:8658,pn_prop_50_4_train:ROPE:8
pn_prop_50_4_train,ROPE,Wirangu-Nauo,biɖu,pn_prop_50_4_train:ROPE:8640,pn_prop_50_4_train:ROPE:22
pn_prop_50_4_train,ROPE,Yan-nhangu,balku,pn_prop_50_4_train:ROPE:8632,pn_prop_50_4_train:ROPE:2
pn_prop_50_4_train,ROPE,Yandruwandha,wiɳi,pn_prop_50_4_train:ROPE:8655,pn_prop_50_4_train:ROPE:9
pn_prop_50_4_train,ROPE,Yawarawarga,wini,pn_prop_50_4_train:ROPE:8655,pn_prop_50_4_train:ROPE:9
pn_prop_50_4_train,ROPE,Yindjibarndi,mirici,pn_prop_50_4_train:ROPE:8631,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Yorta Yorta,wut̪ul_wut̪ul,pn_prop_50_4_train:ROPE:8688,pn_prop_50_4_train:ROPE:23
pn_prop_50_4_train,ROPE,Yugambeh-Bandjalang,buguɹ_j,pn_prop_50_4_train:ROPE:8644,pn_prop_50_4_train:ROPE:24
pn_prop_50_4_train,ROPE,Yugambeh-Bandjalang,g,pn_prop_50_4_train:ROPE:8644,pn_prop_50_4_train:ROPE:25
pn_prop_50_4_train,ROPE,Yugambeh-Bandjalang,waguj_c,pn_prop_50_4_train:ROPE:8644,pn_prop_50_4_train:ROPE:26
pn_prop_50_4_train,ROPE,Yugambeh-Bandjalang,ganilihgu,pn_prop_50_4_train:ROPE:8644,pn_prop_50_4_train:ROPE:27
pn_prop_50_4_train,ROPE,Yulparitja,mirilji,pn_prop_50_4_train:ROPE:8652,pn_prop_50_4_train:ROPE:1
pn_prop_50_4_train,ROPE,Yuwaalaraay,buːr,pn_prop_50_4_train:ROPE:8644,pn_prop_50_4_train:ROPE:28
pn_prop_50_4_train,BLACK,Adnyamathanha,maɹu,pn_prop_50_4_train:BLACK:1149,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Alyawarr,erpuɭ,pn_prop_50_4_train:BLACK:1169,pn_prop_50_4_train:BLACK:39
pn_prop_50_4_train,BLACK,Alyawarr,rpweɭ,pn_prop_50_4_train:BLACK:1169,pn_prop_50_4_train:BLACK:12
pn_prop_50_4_train,BLACK,Alyawarr,irpweɭ,pn_prop_50_4_train:BLACK:1169,pn_prop_50_4_train:BLACK:40
pn_prop_50_4_train,BLACK,Alyawarr,amwak,pn_prop_50_4_train:BLACK:1169,pn_prop_50_4_train:BLACK:18
pn_prop_50_4_train,BLACK,Alyawarr,aɹakw,pn_prop_50_4_train:BLACK:1169,pn_prop_50_4_train:BLACK:13
pn_prop_50_4_train,BLACK,Arabana,piɭa,pn_prop_50_4_train:BLACK:1167,pn_prop_50_4_train:BLACK:6
pn_prop_50_4_train,BLACK,Banggarla,ita,pn_prop_50_4_train:BLACK:1126,pn_prop_50_4_train:BLACK:14
pn_prop_50_4_train,BLACK,Bayungu,kuɳaŋu,pn_prop_50_4_train:BLACK:1129,pn_prop_50_4_train:BLACK:4
pn_prop_50_4_train,BLACK,Dhalandji,kuɭuwa,pn_prop_50_4_train:BLACK:1150,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Dhangu,gurŋan,pn_prop_50_4_train:BLACK:1129,pn_prop_50_4_train:BLACK:4
pn_prop_50_4_train,BLACK,Dhargari,kuɭuwa,pn_prop_50_4_train:BLACK:1150,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Dhuwal,biɭak,pn_prop_50_4_train:BLACK:1145,pn_prop_50_4_train:BLACK:6
pn_prop_50_4_train,BLACK,Dieri,maɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Djambarrpuyngu,gurŋan,pn_prop_50_4_train:BLACK:1129,pn_prop_50_4_train:BLACK:4
pn_prop_50_4_train,BLACK,Djinang,mul,pn_prop_50_4_train:BLACK:1128,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Djiwarli,kuɖu,pn_prop_50_4_train:BLACK:1170,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Dyaabugay,bugaːl,pn_prop_50_4_train:BLACK:1152,pn_prop_50_4_train:BLACK:7
pn_prop_50_4_train,BLACK,Gamilaraay,buluːj,pn_prop_50_4_train:BLACK:1153,pn_prop_50_4_train:BLACK:5
pn_prop_50_4_train,BLACK,Gamilaraay,bului,pn_prop_50_4_train:BLACK:1153,pn_prop_50_4_train:BLACK:5
pn_prop_50_4_train,BLACK,Gupapuyngu,gurŋan,pn_prop_50_4_train:BLACK:1129,pn_prop_50_4_train:BLACK:4
pn_prop_50_4_train,BLACK,Gurdjar,lt̪oːɹɣ,pn_prop_50_4_train:BLACK:1190,pn_prop_50_4_train:BLACK:15
pn_prop_50_4_train,BLACK,Gurindji,mumpuŋ,pn_prop_50_4_train:BLACK:1139,pn_prop_50_4_train:BLACK:8
pn_prop_50_4_train,BLACK,Guyani,peimba,pn_prop_50_4_train:BLACK:1,pn_prop_50_4_train:BLACK:19
pn_prop_50_4_train,BLACK,Guyani,blowaɳ,pn_prop_50_4_train:BLACK:1,pn_prop_50_4_train:BLACK:20
pn_prop_50_4_train,BLACK,Jaru,goɹo_goɹo,pn_prop_50_4_train:BLACK:1132,pn_prop_50_4_train:BLACK:11
pn_prop_50_4_train,BLACK,Kala Lagaw Ya,inuɹadgamul,pn_prop_50_4_train:BLACK:1131,pn_prop_50_4_train:BLACK:16
pn_prop_50_4_train,BLACK,Kala Lagaw Ya,kubikub,pn_prop_50_4_train:BLACK:1131,pn_prop_50_4_train:BLACK:17
pn_prop_50_4_train,BLACK,Kalkutung,marcin,pn_prop_50_4_train:BLACK:1164,pn_prop_50_4_train:BLACK:21
pn_prop_50_4_train,BLACK,Karadjeri,galoɹo,pn_prop_50_4_train:BLACK:1125,pn_prop_50_4_train:BLACK:11
pn_prop_50_4_train,BLACK,Kartujarra,maɹumaɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Kaurna,boːljon,pn_prop_50_4_train:BLACK:1148,pn_prop_50_4_train:BLACK:22
pn_prop_50_4_train,BLACK,Kukatja,jalda,pn_prop_50_4_train:BLACK:1126,pn_prop_50_4_train:BLACK:23
pn_prop_50_4_train,BLACK,Kuku-Yalanji,ŋumbu,pn_prop_50_4_train:BLACK:1147,pn_prop_50_4_train:BLACK:8
pn_prop_50_4_train,BLACK,Kumbainggar,guːɹu,pn_prop_50_4_train:BLACK:1132,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Kuuku-Ya'u,t̪uŋku,pn_prop_50_4_train:BLACK:1143,pn_prop_50_4_train:BLACK:9
pn_prop_50_4_train,BLACK,Lower Riverland,nimːimi,pn_prop_50_4_train:BLACK:1178,pn_prop_50_4_train:BLACK:24
pn_prop_50_4_train,BLACK,Margany,gudul,pn_prop_50_4_train:BLACK:1132,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Martu Wangka,maɹumaɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Mudburra,muŋaramuŋara,pn_prop_50_4_train:BLACK:1127,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Muruwari,kaʈa,pn_prop_50_4_train:BLACK:1166,pn_prop_50_4_train:BLACK:25
pn_prop_50_4_train,BLACK,Narrinyeri,jaːɹe,pn_prop_50_4_train:BLACK:1158,pn_prop_50_4_train:BLACK:26
pn_prop_50_4_train,BLACK,Ngaanyatjarra,maɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Ngaanyatjarra,maɹumaɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Ngaanyatjarra,muŋur,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Ngamini,maɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Ngarinman,ŋicburu,pn_prop_50_4_train:BLACK:1146,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Ngarluma,waru,pn_prop_50_4_train:BLACK:1156,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Ngura,murumuru,pn_prop_50_4_train:BLACK:1142,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Northern Coastal Nyangumarta,warukuɭu,pn_prop_50_4_train:BLACK:1156,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Nyamal,kaɭuru,pn_prop_50_4_train:BLACK:1,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Nyangumarta,warukuɭa,pn_prop_50_4_train:BLACK:1156,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Nyunga,kumːa,pn_prop_50_4_train:BLACK:1137,pn_prop_50_4_train:BLACK:27
pn_prop_50_4_train,BLACK,Paakantyi,gugiɹiga,pn_prop_50_4_train:BLACK:1136,pn_prop_50_4_train:BLACK:28
pn_prop_50_4_train,BLACK,Panytyima,waru,pn_prop_50_4_train:BLACK:1156,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Pitjantjatjara,maɹu,pn_prop_50_4_train:BLACK:1192,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Pitta Pitta,cimpa,pn_prop_50_4_train:BLACK:1140,pn_prop_50_4_train:BLACK:10
pn_prop_50_4_train,BLACK,Ritarungo,mulˀmul,pn_prop_50_4_train:BLACK:1128,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Sydney,boːttoː,pn_prop_50_4_train:BLACK:1154,pn_prop_50_4_train:BLACK:29
pn_prop_50_4_train,BLACK,Sydney,ŋand,pn_prop_50_4_train:BLACK:1162,pn_prop_50_4_train:BLACK:30
pn_prop_50_4_train,BLACK,Wagaya,wet̪inːgu,pn_prop_50_4_train:BLACK:1184,pn_prop_50_4_train:BLACK:9
pn_prop_50_4_train,BLACK,Wanman,warukuɭa,pn_prop_50_4_train:BLACK:1156,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Wariyangga,kubari,pn_prop_50_4_train:BLACK:1177,pn_prop_50_4_train:BLACK:3
pn_prop_50_4_train,BLACK,Warlpiri,kiɖilj,pn_prop_50_4_train:BLACK:1134,pn_prop_50_4_train:BLACK:31
pn_prop_50_4_train,BLACK,Warumungu,wumpuraɳi,pn_prop_50_4_train:BLACK:1130,pn_prop_50_4_train:BLACK:32
pn_prop_50_4_train,BLACK,Wathawurrung,wurgarabil,pn_prop_50_4_train:BLACK:1157,pn_prop_50_4_train:BLACK:33
pn_prop_50_4_train,BLACK,Wik-Mungkan,ŋotan,pn_prop_50_4_train:BLACK:1162,pn_prop_50_4_train:BLACK:34
pn_prop_50_4_train,BLACK,Wiradhuri,buːd̪aŋ,pn_prop_50_4_train:BLACK:1154,pn_prop_50_4_train:BLACK:7
pn_prop_50_4_train,BLACK,Wirangu-Nauo,maŋguɹu,pn_prop_50_4_train:BLACK:1124,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Yan-nhangu,molˀmulŋu,pn_prop_50_4_train:BLACK:1128,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Yandruwandha,impa,pn_prop_50_4_train:BLACK:1140,pn_prop_50_4_train:BLACK:10
pn_prop_50_4_train,BLACK,Yindjibarndi,waru,pn_prop_50_4_train:BLACK:1156,pn_prop_50_4_train:BLACK:1
pn_prop_50_4_train,BLACK,Yorta Yorta,d̪alanan,pn_prop_50_4_train:BLACK:1163,pn_prop_50_4_train:BLACK:35
pn_prop_50_4_train,BLACK,Yugambeh-Bandjalang,duhndun_j,pn_prop_50_4_train:BLACK:1181,pn_prop_50_4_train:BLACK:36
pn_prop_50_4_train,BLACK,Yugambeh-Bandjalang,nzagu,pn_prop_50_4_train:BLACK:1181,pn_prop_50_4_train:BLACK:37
pn_prop_50_4_train,BLACK,Yugambeh-Bandjalang,cagabaɹ,pn_prop_50_4_train:BLACK:1181,pn_prop_50_4_train:BLACK:38
pn_prop_50_4_train,BLACK,Yulparitja,muŋapuɹu,pn_prop_50_4_train:BLACK:1127,pn_prop_50_4_train:BLACK:2
pn_prop_50_4_train,BLACK,Yuwaalaraay,buluːj,pn_prop_50_4_train:BLACK:1153,pn_prop_50_4_train:BLACK:5
pn_prop_50_4_train,ROTTEN,Adnyamathanha,vud̪n̪uɹa,pn_prop_50_4_train:ROTTEN:8712,pn_prop_50_4_train:ROTTEN:28
pn_prop_50_4_train,ROTTEN,Alyawarr,inteŋ,pn_prop_50_4_train:ROTTEN:8726,pn_prop_50_4_train:ROTTEN:31
pn_prop_50_4_train,ROTTEN,Arabana,muɭu,pn_prop_50_4_train:ROTTEN:8725,pn_prop_50_4_train:ROTTEN:30
pn_prop_50_4_train,ROTTEN,Banggarla,ŋuɲi,pn_prop_50_4_train:ROTTEN:8710,pn_prop_50_4_train:ROTTEN:7
pn_prop_50_4_train,ROTTEN,Bayungu,n̪uŋguɳ,pn_prop_50_4_train:ROTTEN:8720,pn_prop_50_4_train:ROTTEN:3
pn_prop_50_4_train,ROTTEN,Dhalandji,n̪uŋguɳ,pn_prop_50_4_train:ROTTEN:8720,pn_prop_50_4_train:ROTTEN:3
pn_prop_50_4_train,ROTTEN,Dhangu,barpa,pn_prop_50_4_train:ROTTEN:8699,pn_prop_50_4_train:ROTTEN:13
pn_prop_50_4_train,ROTTEN,Dhargari,n̪urulj,pn_prop_50_4_train:ROTTEN:8729,pn_prop_50_4_train:ROTTEN:4
pn_prop_50_4_train,ROTTEN,Dhuwal,boɭuku,pn_prop_50_4_train:ROTTEN:8708,pn_prop_50_4_train:ROTTEN:6
pn_prop_50_4_train,ROTTEN,Dieri,t̪uŋka,pn_prop_50_4_train:ROTTEN:8704,pn_prop_50_4_train:ROTTEN:2
pn_prop_50_4_train,ROTTEN,Djambarrpuyngu,boɭuku,pn_prop_50_4_train:ROTTEN:8708,pn_prop_50_4_train:ROTTEN:6
pn_prop_50_4_train,ROTTEN,Djinang,ɖuɭiŋ,pn_prop_50_4_train:ROTTEN:8700,pn_prop_50_4_train:ROTTEN:27
pn_prop_50_4_train,ROTTEN,Djiwarli,n̪uŋguɳ,pn_prop_50_4_train:ROTTEN:8720,pn_prop_50_4_train:ROTTEN:3
pn_prop_50_4_train,ROTTEN,Dyaabugay,waraj_waraj,pn_prop_50_4_train:ROTTEN:8743,pn_prop_50_4_train:ROTTEN:15
pn_prop_50_4_train,ROTTEN,Gamilaraay,n̪uwi,pn_prop_50_4_train:ROTTEN:8723,pn_prop_50_4_train:ROTTEN:7
pn_prop_50_4_train,ROTTEN,Gupapuyngu,boɭuku,pn_prop_50_4_train:ROTTEN:8708,pn_prop_50_4_train:ROTTEN:6
pn_prop_50_4_train,ROTTEN,Gurdjar,ɣaːt̪,pn_prop_50_4_train:ROTTEN:8711,pn_prop_50_4_train:ROTTEN:12
pn_prop_50_4_train,ROTTEN,Gurindji,caminajawuŋ,pn_prop_50_4_train:ROTTEN:8706,pn_prop_50_4_train:ROTTEN:29
pn_prop_50_4_train,ROTTEN,Guyani,t̪iŋka_t̪uŋka,pn_prop_50_4_train:ROTTEN:8704,pn_prop_50_4_train:ROTTEN:2
pn_prop_50_4_train,ROTTEN,Jaru,mandu,pn_prop_50_4_train:ROTTEN:8747,pn_prop_50_4_train:ROTTEN:9
pn_prop_50_4_train,ROTTEN,Kala Lagaw Ya,usaj,pn_prop_50_4_train:ROTTEN:8705,pn_prop_50_4_train:ROTTEN:26
pn_prop_50_4_train,ROTTEN,Kalkutung,mpuː,pn_prop_50_4_train:ROTTEN:8722,pn_prop_50_4_train:ROTTEN:25
pn_prop_50_4_train,ROTTEN,Karadjeri,piɳiɲ,pn_prop_50_4_train:ROTTEN:8696,pn_prop_50_4_train:ROTTEN:11
pn_prop_50_4_train,ROTTEN,Kartujarra,pilkipaɳti,pn_prop_50_4_train:ROTTEN:8716,pn_prop_50_4_train:ROTTEN:10
pn_prop_50_4_train,ROTTEN,Kaurna,tuŋki,pn_prop_50_4_train:ROTTEN:8704,pn_prop_50_4_train:ROTTEN:2
pn_prop_50_4_train,ROTTEN,Kukatja,taːra,pn_prop_50_4_train:ROTTEN:8731,pn_prop_50_4_train:ROTTEN:24
pn_prop_50_4_train,ROTTEN,Kuku-Yalanji,mucamuca,pn_prop_50_4_train:ROTTEN:8715,pn_prop_50_4_train:ROTTEN:23
pn_prop_50_4_train,ROTTEN,Kumbainggar,bugaː,pn_prop_50_4_train:ROTTEN:8744,pn_prop_50_4_train:ROTTEN:1
pn_prop_50_4_train,ROTTEN,Margany,gaca,pn_prop_50_4_train:ROTTEN:8711,pn_prop_50_4_train:ROTTEN:5
pn_prop_50_4_train,ROTTEN,Martu Wangka,pilki,pn_prop_50_4_train:ROTTEN:8716,pn_prop_50_4_train:ROTTEN:10
