db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_prop_50_3_train,the ear,Kunming,ə⁵³tuo⁵³₄₄,chinese_1964_prop_50_3_train:the ear:673,chinese_1964_prop_50_3_train:the ear:1
chinese_1964_prop_50_3_train,the ear,Meixian,ȵi³¹kuŋ⁴⁴,chinese_1964_prop_50_3_train:the ear:676,chinese_1964_prop_50_3_train:the ear:2
chinese_1964_prop_50_3_train,the ear,Nanchang,ə²¹³tɔ⁰,chinese_1964_prop_50_3_train:the ear:673,chinese_1964_prop_50_3_train:the ear:1
chinese_1964_prop_50_3_train,the ear,Shenyang,ɚ²¹³₂₁tʰuə⁰,chinese_1964_prop_50_3_train:the ear:673,chinese_1964_prop_50_3_train:the ear:1
chinese_1964_prop_50_3_train,the ear,Suzhou,ȵi³¹₂₂təu⁴¹₄₄,chinese_1964_prop_50_3_train:the ear:673,chinese_1964_prop_50_3_train:the ear:2
chinese_1964_prop_50_3_train,the ear,Wenzhou,ῃ²⁴to⁴⁵,chinese_1964_prop_50_3_train:the ear:673,chinese_1964_prop_50_3_train:the ear:2
chinese_1964_prop_50_3_train,the ear,Xiamen,hi⁵¹₅₅a⁵¹,chinese_1964_prop_50_3_train:the ear:678,chinese_1964_prop_50_3_train:the ear:3
chinese_1964_prop_50_3_train,the ear,Xian,ɚ⁵³tuo⁰,chinese_1964_prop_50_3_train:the ear:673,chinese_1964_prop_50_3_train:the ear:1
chinese_1964_prop_50_3_train,the ear,Yangjiang,ji²¹,chinese_1964_prop_50_3_train:the ear:672,chinese_1964_prop_50_3_train:the ear:4
chinese_1964_prop_50_3_train,the ear,Yangzhou,ɑ⁴²tʰɤɯ⁰,chinese_1964_prop_50_3_train:the ear:675,chinese_1964_prop_50_3_train:the ear:1
chinese_1964_prop_50_3_train,the eye,Beijing,ian²¹⁴₂₁tɕiŋ⁰,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Changsha,ŋan⁴¹tɕin⁰,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Chaozhou,mak⁴,chinese_1964_prop_50_3_train:the eye:657,chinese_1964_prop_50_3_train:the eye:10
chinese_1964_prop_50_3_train,the eye,Chengdu,ian⁵³tɕin⁴⁴,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Fuzhou,meiʔ⁴tsiu⁴⁴,chinese_1964_prop_50_3_train:the eye:659,chinese_1964_prop_50_3_train:the eye:2
chinese_1964_prop_50_3_train,the eye,Fuzhou,mɛʔ⁴,chinese_1964_prop_50_3_train:the eye:657,chinese_1964_prop_50_3_train:the eye:9
chinese_1964_prop_50_3_train,the eye,Guangzhou,ŋan²³,chinese_1964_prop_50_3_train:the eye:654,chinese_1964_prop_50_3_train:the eye:3
chinese_1964_prop_50_3_train,the eye,Hefei,iĩ²⁴,chinese_1964_prop_50_3_train:the eye:654,chinese_1964_prop_50_3_train:the eye:8
chinese_1964_prop_50_3_train,the eye,Jinan,iæ̃⁵⁵,chinese_1964_prop_50_3_train:the eye:654,chinese_1964_prop_50_3_train:the eye:7
chinese_1964_prop_50_3_train,the eye,Kunming,iɛ⁵³tɕĩ⁴⁴,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Meixian,muk²¹tsu⁴⁴,chinese_1964_prop_50_3_train:the eye:658,chinese_1964_prop_50_3_train:the eye:2
chinese_1964_prop_50_3_train,the eye,Nanchang,ŋan²¹³tɕiaŋ⁴²,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Shenyang,ian²¹³₂₁tɕiŋ⁰,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Suzhou,ŋɛ³¹₂₂tsin⁴⁴,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Suzhou,ŋɛ³¹₂₂əu⁴⁴tsʮ⁴⁴₂₁,chinese_1964_prop_50_3_train:the eye:656,chinese_1964_prop_50_3_train:the eye:6
chinese_1964_prop_50_3_train,the eye,Wenzhou,ŋau²⁴vu³¹tsɿ⁴⁴,chinese_1964_prop_50_3_train:the eye:656,chinese_1964_prop_50_3_train:the eye:5
chinese_1964_prop_50_3_train,the eye,Xiamen,bat⁵₃₂tsiu⁵⁵,chinese_1964_prop_50_3_train:the eye:659,chinese_1964_prop_50_3_train:the eye:2
chinese_1964_prop_50_3_train,the eye,Xiamen,bak⁵,chinese_1964_prop_50_3_train:the eye:657,chinese_1964_prop_50_3_train:the eye:4
chinese_1964_prop_50_3_train,the eye,Xian,ȵiæ̃⁵³tɕiŋ⁰,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,the eye,Yangjiang,ŋan²¹,chinese_1964_prop_50_3_train:the eye:654,chinese_1964_prop_50_3_train:the eye:3
chinese_1964_prop_50_3_train,the eye,Yangzhou,iɛ̃⁴²tɕiŋ⁰,chinese_1964_prop_50_3_train:the eye:655,chinese_1964_prop_50_3_train:the eye:1
chinese_1964_prop_50_3_train,to rain,Beijing,ɕia⁵¹y²¹⁴,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Changsha,lo²⁴y⁴¹,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Chaozhou,loʔ⁴₂₁hou³⁵,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Chengdu,ɕia¹³y⁵³,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Fuzhou,touŋ²⁴²₅₂ŋy³¹,chinese_1964_prop_50_3_train:to rain:1016,chinese_1964_prop_50_3_train:to rain:3
chinese_1964_prop_50_3_train,to rain,Guangzhou,lɔk²²jy²³,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Guangzhou,lɔk²²ʃøy³⁵,chinese_1964_prop_50_3_train:to rain:1015,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Hefei,ɕia⁵³y²⁴,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Hefei,nəʔ⁴y²⁴,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Jinan,ɕia²¹y⁵⁵,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Kunming,ɕia¹³i⁵³,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Meixian,lɔk⁴ji³¹,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Meixian,lɔk⁴sui³¹,chinese_1964_prop_50_3_train:to rain:1015,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Nanchang,lɔk⁵y²¹³,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Shenyang,ɕia⁴¹y²¹³,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Suzhou,loʔ²³y³¹,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Wenzhou,lo¹²vu²⁴,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:4
chinese_1964_prop_50_3_train,to rain,Xiamen,loʔ⁵₃₂hɔ³³,chinese_1964_prop_50_3_train:to rain:1014,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Xian,ɕia⁴⁵y⁵³,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,to rain,Yangjiang,lɔk⁴⁵⁴ʃui²¹,chinese_1964_prop_50_3_train:to rain:1015,chinese_1964_prop_50_3_train:to rain:1
chinese_1964_prop_50_3_train,to rain,Yangzhou,ɕiɑ⁵⁵y⁴²,chinese_1964_prop_50_3_train:to rain:1013,chinese_1964_prop_50_3_train:to rain:2
chinese_1964_prop_50_3_train,the head,Beijing,nau²¹⁴₂₁tai⁰,chinese_1964_prop_50_3_train:the head:640,chinese_1964_prop_50_3_train:the head:2
chinese_1964_prop_50_3_train,the head,Changsha,lau⁴¹kʰo²⁴,chinese_1964_prop_50_3_train:the head:642,chinese_1964_prop_50_3_train:the head:2
chinese_1964_prop_50_3_train,the head,Chaozhou,tʰau⁵⁵₂₁₃kʰak²¹,chinese_1964_prop_50_3_train:the head:644,chinese_1964_prop_50_3_train:the head:3
chinese_1964_prop_50_3_train,the head,Chengdu,nau⁵³kʰo³¹,chinese_1964_prop_50_3_train:the head:641,chinese_1964_prop_50_3_train:the head:2
chinese_1964_prop_50_3_train,the head,Fuzhou,tʰau⁵²,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,the head,Guangzhou,tʰɐu²¹hɔk³³,chinese_1964_prop_50_3_train:the head:644,chinese_1964_prop_50_3_train:the head:3
chinese_1964_prop_50_3_train,the head,Hefei,tʰɯ⁵⁵,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:4
chinese_1964_prop_50_3_train,the head,Jinan,tʰou⁴²,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,the head,Kunming,tʰəu³¹,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,the head,Kunming,nau⁵³kʰuo³¹,chinese_1964_prop_50_3_train:the head:641,chinese_1964_prop_50_3_train:the head:2
chinese_1964_prop_50_3_train,the head,Meixian,tʰɛu¹²na¹²,chinese_1964_prop_50_3_train:the head:645,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,the head,Nanchang,tʰɛu²⁴,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,the head,Shenyang,nau²¹³₂₁tai⁰,chinese_1964_prop_50_3_train:the head:640,chinese_1964_prop_50_3_train:the head:2
chinese_1964_prop_50_3_train,the head,Suzhou,dʏ²⁴,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:5
chinese_1964_prop_50_3_train,the head,Wenzhou,diu³¹,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,the head,Xiamen,tʰau²⁴₃₃kʰak³²,chinese_1964_prop_50_3_train:the head:644,chinese_1964_prop_50_3_train:the head:3
chinese_1964_prop_50_3_train,the head,Xian,nɑn⁵³kʰu⁰,chinese_1964_prop_50_3_train:the head:641,chinese_1964_prop_50_3_train:the head:2
chinese_1964_prop_50_3_train,the head,Yangjiang,tʰɐu⁴⁴³hɔk²¹,chinese_1964_prop_50_3_train:the head:644,chinese_1964_prop_50_3_train:the head:3
chinese_1964_prop_50_3_train,the head,Yangzhou,tʰɤɯ³⁴,chinese_1964_prop_50_3_train:the head:643,chinese_1964_prop_50_3_train:the head:1
chinese_1964_prop_50_3_train,narrow,Beijing,tʂai²¹⁴,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Changsha,tsə²⁴,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Chaozhou,oiʔ⁴,chinese_1964_prop_50_3_train:narrow:72,chinese_1964_prop_50_3_train:narrow:3
chinese_1964_prop_50_3_train,narrow,Chengdu,tse³¹,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Fuzhou,tsaʔ²³,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Fuzhou,tøyʔ⁴,chinese_1964_prop_50_3_train:narrow:73,chinese_1964_prop_50_3_train:narrow:3
chinese_1964_prop_50_3_train,narrow,Guangzhou,tʃak³³,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Hefei,tsɐʔ⁴,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Jinan,tʂei²¹³,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Kunming,tsə³¹,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Meixian,hap⁴,chinese_1964_prop_50_3_train:narrow:72,chinese_1964_prop_50_3_train:narrow:2
chinese_1964_prop_50_3_train,narrow,Nanchang,tsɛt⁵,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Shenyang,tsai²¹³,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Shenyang,tsai²¹³₂₁pa⁰,chinese_1964_prop_50_3_train:narrow:71,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Suzhou,ɦɒʔ²³,chinese_1964_prop_50_3_train:narrow:72,chinese_1964_prop_50_3_train:narrow:2
chinese_1964_prop_50_3_train,narrow,Wenzhou,ɦa¹²,chinese_1964_prop_50_3_train:narrow:72,chinese_1964_prop_50_3_train:narrow:2
chinese_1964_prop_50_3_train,narrow,Xiamen,ueʔ⁵,chinese_1964_prop_50_3_train:narrow:72,chinese_1964_prop_50_3_train:narrow:3
chinese_1964_prop_50_3_train,narrow,Xian,tsei²¹,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Yangjiang,tʃak²¹,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,narrow,Yangzhou,tsəʔ⁴,chinese_1964_prop_50_3_train:narrow:70,chinese_1964_prop_50_3_train:narrow:1
chinese_1964_prop_50_3_train,bad,Beijing,xuai⁵¹,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Beijing,lai⁵¹,chinese_1964_prop_50_3_train:bad:158,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Changsha,fai²¹,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Chaozhou,hai¹¹,chinese_1964_prop_50_3_train:bad:165,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Chengdu,xuai¹³,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Fuzhou,pʰai³¹,chinese_1964_prop_50_3_train:bad:163,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Fuzhou,ŋai⁵²,chinese_1964_prop_50_3_train:bad:166,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Guangzhou,wai²²,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Hefei,xuɛ⁵³,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Jinan,xuɛ²¹,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Jinan,nɔ²¹³,chinese_1964_prop_50_3_train:bad:159,chinese_1964_prop_50_3_train:bad:3
chinese_1964_prop_50_3_train,bad,Kunming,xuɛ¹³,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Meixian,fai⁴²,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Nanchang,fai³¹,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Shenyang,xuai⁴¹,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Suzhou,uɒ⁵¹³,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:4
chinese_1964_prop_50_3_train,bad,Suzhou,tɕʰiʏ⁴⁴,chinese_1964_prop_50_3_train:bad:161,chinese_1964_prop_50_3_train:bad:5
chinese_1964_prop_50_3_train,bad,Wenzhou,mɜ³¹,chinese_1964_prop_50_3_train:bad:162,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Xiamen,pʰãĩ⁵¹,chinese_1964_prop_50_3_train:bad:163,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Xiamen,mãĩ⁵¹,chinese_1964_prop_50_3_train:bad:164,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Xian,xuæ⁴³,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Xian,xɑ²¹,chinese_1964_prop_50_3_train:bad:160,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,bad,Yangjiang,wai⁴⁵⁴,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:1
chinese_1964_prop_50_3_train,bad,Yangzhou,xuɛ⁵⁵,chinese_1964_prop_50_3_train:bad:157,chinese_1964_prop_50_3_train:bad:2
chinese_1964_prop_50_3_train,the child (young human),Beijing,ɕiau²¹⁴₂₁xair³⁵,chinese_1964_prop_50_3_train:the child (young human):808,chinese_1964_prop_50_3_train:the child (young human):3
chinese_1964_prop_50_3_train,the child (young human),Changsha,ɕi⁵⁵ŋa¹³tsๅ⁰,chinese_1964_prop_50_3_train:the child (young human):819,chinese_1964_prop_50_3_train:the child (young human):1
chinese_1964_prop_50_3_train,the child (young human),Chaozhou,nou³³₂₃kĩã⁵³,chinese_1964_prop_50_3_train:the child (young human):829,chinese_1964_prop_50_3_train:the child (young human):15
chinese_1964_prop_50_3_train,the child (young human),Chengdu,ɕiau⁵³ua³¹ɚ³¹₄₄,chinese_1964_prop_50_3_train:the child (young human):812,chinese_1964_prop_50_3_train:the child (young human):2
chinese_1964_prop_50_3_train,the child (young human),Fuzhou,nie⁵²₃₁iaŋ³¹,chinese_1964_prop_50_3_train:the child (young human):830,chinese_1964_prop_50_3_train:the child (young human):14
chinese_1964_prop_50_3_train,the child (young human),Guangzhou,ʃɐi³³lou²³₃₅kɔ⁵³,chinese_1964_prop_50_3_train:the child (young human):823,chinese_1964_prop_50_3_train:the child (young human):13
chinese_1964_prop_50_3_train,the child (young human),Guangzhou,ʃɐm⁵³mɐn⁵⁵tʃɐi³⁵,chinese_1964_prop_50_3_train:the child (young human):824,chinese_1964_prop_50_3_train:the child (young human):12
chinese_1964_prop_50_3_train,the child (young human),Hefei,ɕiɔ²⁴ia⁵⁵tsə⁰,chinese_1964_prop_50_3_train:the child (young human):813,chinese_1964_prop_50_3_train:the child (young human):1
chinese_1964_prop_50_3_train,the child (young human),Jinan,ɕiɔ⁵⁵xɛr⁴²,chinese_1964_prop_50_3_train:the child (young human):808,chinese_1964_prop_50_3_train:the child (young human):11
chinese_1964_prop_50_3_train,the child (young human),Kunming,ɕiau⁵³ua³¹ua³¹₄₄,chinese_1964_prop_50_3_train:the child (young human):811,chinese_1964_prop_50_3_train:the child (young human):2
chinese_1964_prop_50_3_train,the child (young human),Meixian,sɛ⁴²lau³¹kɔ⁴⁴,chinese_1964_prop_50_3_train:the child (young human):822,chinese_1964_prop_50_3_train:the child (young human):10
chinese_1964_prop_50_3_train,the child (young human),Meixian,sɛ⁴²ȵin¹²,chinese_1964_prop_50_3_train:the child (young human):820,chinese_1964_prop_50_3_train:the child (young human):4
chinese_1964_prop_50_3_train,the child (young human),Nanchang,ɕi⁵⁵ȵin⁵⁵tsๅ⁰,chinese_1964_prop_50_3_train:the child (young human):821,chinese_1964_prop_50_3_train:the child (young human):1
chinese_1964_prop_50_3_train,the child (young human),Nanchang,ɕi⁵⁵ŋa⁵⁵tsๅ⁰,chinese_1964_prop_50_3_train:the child (young human):819,chinese_1964_prop_50_3_train:the child (young human):1
chinese_1964_prop_50_3_train,the child (young human),Shenyang,ɕiau²¹³₂₁xair³⁵,chinese_1964_prop_50_3_train:the child (young human):808,chinese_1964_prop_50_3_train:the child (young human):3
chinese_1964_prop_50_3_train,the child (young human),Shenyang,ɕiau²¹³₂₁kar³³,chinese_1964_prop_50_3_train:the child (young human):809,chinese_1964_prop_50_3_train:the child (young human):3
chinese_1964_prop_50_3_train,the child (young human),Suzhou,siæ⁴¹kø⁴⁴₃₅,chinese_1964_prop_50_3_train:the child (young human):815,chinese_1964_prop_50_3_train:the child (young human):9
chinese_1964_prop_50_3_train,the child (young human),Suzhou,siæ⁴¹ȵin²⁴,chinese_1964_prop_50_3_train:the child (young human):816,chinese_1964_prop_50_3_train:the child (young human):4
chinese_1964_prop_50_3_train,the child (young human),Wenzhou,sei⁴²ῃ³¹,chinese_1964_prop_50_3_train:the child (young human):818,chinese_1964_prop_50_3_train:the child (young human):8
chinese_1964_prop_50_3_train,the child (young human),Xiamen,gin⁵¹₅₅a⁵¹,chinese_1964_prop_50_3_train:the child (young human):828,chinese_1964_prop_50_3_train:the child (young human):7
chinese_1964_prop_50_3_train,the child (young human),Xian,uɑ⁴⁵,chinese_1964_prop_50_3_train:the child (young human):817,chinese_1964_prop_50_3_train:the child (young human):6
chinese_1964_prop_50_3_train,the child (young human),Xian,ɕiɑu⁵³uɑ⁰,chinese_1964_prop_50_3_train:the child (young human):810,chinese_1964_prop_50_3_train:the child (young human):2
chinese_1964_prop_50_3_train,the child (young human),Yangjiang,ʃɐi²⁴tʃɐi²¹,chinese_1964_prop_50_3_train:the child (young human):825,chinese_1964_prop_50_3_train:the child (young human):5
chinese_1964_prop_50_3_train,the child (young human),Yangzhou,ɕiɔ⁴²ɕiɑ³⁴tsɛ⁰,chinese_1964_prop_50_3_train:the child (young human):814,chinese_1964_prop_50_3_train:the child (young human):1
chinese_1964_prop_50_3_train,the sheep,Beijing,iaŋ³⁵,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Changsha,ian¹³,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Chaozhou,iẽ⁵⁵,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Chengdu,iaŋ³¹tsɿ⁵³,chinese_1964_prop_50_3_train:the sheep:451,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Fuzhou,yɔŋ⁵²,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Guangzhou,jœŋ²¹,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Hefei,iɑ̃⁵⁵,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Jinan,iaŋ⁴²,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Kunming,iã³¹,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Meixian,jɔŋ¹²,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Nanchang,iɔŋ⁵⁵,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Shenyang,iaŋ³⁵,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Suzhou,iaŋ²⁴,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Suzhou,iaŋ²⁴₂₂mɒ⁴⁴mɒ⁴⁴₂₁,chinese_1964_prop_50_3_train:the sheep:452,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Wenzhou,ɦi³¹ῃ⁰,chinese_1964_prop_50_3_train:the sheep:450,chinese_1964_prop_50_3_train:the sheep:2
chinese_1964_prop_50_3_train,the sheep,Xiamen,ĩũ²⁴,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Xian,iɑŋ²⁴,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Yangjiang,iiɛŋ⁴⁴³,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,the sheep,Yangzhou,iɑŋ³⁴.,chinese_1964_prop_50_3_train:the sheep:449,chinese_1964_prop_50_3_train:the sheep:1
chinese_1964_prop_50_3_train,to eat,Beijing,tʂʰʅ⁵⁵,chinese_1964_prop_50_3_train:to eat:1043,chinese_1964_prop_50_3_train:to eat:1
chinese_1964_prop_50_3_train,to eat,Changsha,tɕʰia²⁴,chinese_1964_prop_50_3_train:to eat:1043,chinese_1964_prop_50_3_train:to eat:1
chinese_1964_prop_50_3_train,to eat,Chaozhou,tsiaʔ⁴,chinese_1964_prop_50_3_train:to eat:1044,chinese_1964_prop_50_3_train:to eat:1
chinese_1964_prop_50_3_train,to eat,Chengdu,tsʰๅ³¹,chinese_1964_prop_50_3_train:to eat:1043,chinese_1964_prop_50_3_train:to eat:1
chinese_1964_prop_50_3_train,to eat,Fuzhou,sieʔ⁴,chinese_1964_prop_50_3_train:to eat:1044,chinese_1964_prop_50_3_train:to eat:1
chinese_1964_prop_50_3_train,to eat,Guangzhou,ʃɪk²,chinese_1964_prop_50_3_train:to eat:1044,chinese_1964_prop_50_3_train:to eat:1
