db,concept,doculect,counterpart,fullCC,inferredCC
st_3_train,know,Khaling,cuH,st_3_train:know:340,st_3_train:know:2
st_3_train,know,Kulung,chet-,st_3_train:know:762,st_3_train:know:3
st_3_train,know,Lepcha,thyak,st_3_train:know:1509,st_3_train:know:3
st_3_train,know,Lepcha,yă,st_3_train:know:265,st_3_train:know:6
st_3_train,know,Lhasa Tibetan,ćẽ⁵²,st_3_train:know:297,st_3_train:know:3
st_3_train,know,Lhota,nci,st_3_train:know:158,st_3_train:know:2
st_3_train,know,Liangmai,ši,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Lijiang-Naxi,sɨ³³,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Limbu,lɛːmaʔ,st_3_train:know:470,st_3_train:know:11
st_3_train,know,Lushai,hria,st_3_train:know:1454,st_3_train:know:7
st_3_train,know,Lüsu,hũ³³_sɨ⁵³,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Manu,se³³_kə¹¹_nạ,st_3_train:know:297,st_3_train:know:5
st_3_train,know,Motuo-M,se,st_3_train:know:297,st_3_train:know:1
st_3_train,know,N-Qiang,sə,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Namuzi,sɨ³⁵,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Ninglang-Naxi,sɨ³³,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Nusu,su⁴²,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Old Chinese,te_,st_3_train:know:1454,st_3_train:know:3
st_3_train,know,Pa'O,se²²,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Padam,ken,st_3_train:know:639,st_3_train:know:8
st_3_train,know,Quueyu,xa⁵⁵_kuə¹³,st_3_train:know:699,st_3_train:know:4
st_3_train,know,Rawang,ša,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Rourou,ńiæ³⁵,st_3_train:know:277,st_3_train:know:2
st_3_train,know,Serdukpen,dan,st_3_train:know:1517,st_3_train:know:8
st_3_train,know,Sgaw,ṭeʔ⁵³_ńa⁴⁴,st_3_train:know:297,st_3_train:know:5
st_3_train,know,Sherpa,še_LF,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Shixing,sɛ⁵³,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Tangkul,thei,st_3_train:know:158,st_3_train:know:3
st_3_train,know,Tujia,xa¹_zi⁴,st_3_train:know:297,st_3_train:know:1
st_3_train,know,W. Kayah,ćɛ⁵⁵_ńe³³,st_3_train:know:297,st_3_train:know:12
st_3_train,know,Written Tibetan,ćes,st_3_train:know:297,st_3_train:know:3
st_3_train,know,Xiaxe Tibetan,ćhi,st_3_train:know:297,st_3_train:know:2
st_3_train,know,Yeinbaw,θe⁴⁴,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Yintale,ʃi⁵⁵_na¹¹,st_3_train:know:297,st_3_train:know:1
st_3_train,know,Zeme,chi,st_3_train:know:158,st_3_train:know:2
st_3_train,know,Zhaba,se⁵⁵,st_3_train:know:297,st_3_train:know:1
st_3_train,many,Alike Tibetan,maŋ_ŋæ,st_3_train:many:1468,st_3_train:many:3
st_3_train,many,Ao-Chungli,aeiga,st_3_train:many:956,st_3_train:many:33
st_3_train,many,Ao-Mongsen,iya,st_3_train:many:956,st_3_train:many:34
st_3_train,many,Batang Tibetan,mõ¹³___mbo⁵³,st_3_train:many:1468,st_3_train:many:5
st_3_train,many,Beijing,duō,st_3_train:many:1507,st_3_train:many:8
st_3_train,many,Bodo,babəŋ,st_3_train:many:850,st_3_train:many:4
st_3_train,many,Bokar,a_ɨ,st_3_train:many:1240,st_3_train:many:35
st_3_train,many,Bola,mja³¹,st_3_train:many:212,st_3_train:many:2
st_3_train,many,Burmese,mjaː,st_3_train:many:212,st_3_train:many:2
st_3_train,many,Dhimal,istu,st_3_train:many:1507,st_3_train:many:11
st_3_train,many,Dimasa,gabaŋ,st_3_train:many:850,st_3_train:many:4
st_3_train,many,Dulong,bɨm⁵³,st_3_train:many:850,st_3_train:many:5
st_3_train,many,Ersu,ja³³_mi⁵⁵,st_3_train:many:212,st_3_train:many:2
st_3_train,many,Fuzhou,sa²⁴²,st_3_train:many:1299,st_3_train:many:12
st_3_train,many,Garo,baŋ-a,st_3_train:many:850,st_3_train:many:4
st_3_train,many,Geba,ʔɔ³³_ʔɛ̃ʔ⁵³_ʔ,st_3_train:many:1240,st_3_train:many:7
st_3_train,many,Geker,ʔɔ³³_du³³_ʔɔ,st_3_train:many:1240,st_3_train:many:7
st_3_train,many,Guiqiong,tö³³_nbu⁵³,st_3_train:many:850,st_3_train:many:9
st_3_train,many,Gurung,lxe²,st_3_train:many:432,st_3_train:many:36
st_3_train,many,Hakka,do¹,st_3_train:many:1507,st_3_train:many:8
st_3_train,many,Hill-Miri,hama,st_3_train:many:1468,st_3_train:many:1
st_3_train,many,Hmar,tam,st_3_train:many:122,st_3_train:many:6
st_3_train,many,Horpa,_ɣre,st_3_train:many:1466,st_3_train:many:13
st_3_train,many,Idu,pa¹_ca¹,st_3_train:many:172,st_3_train:many:14
st_3_train,many,Jingpo,loʔ⁵⁵,st_3_train:many:410,st_3_train:many:1
st_3_train,many,Jinuo,thə⁴²,st_3_train:many:1507,st_3_train:many:15
st_3_train,many,Jirel,kal_L¹ba_T¹,st_3_train:many:955,st_3_train:many:4
st_3_train,many,Kaike,yalma,st_3_train:many:956,st_3_train:many:16
st_3_train,many,Khaling,gholeH,st_3_train:many:1139,st_3_train:many:17
st_3_train,many,Lepcha,gyap,st_3_train:many:638,st_3_train:many:18
st_3_train,many,Lhasa Tibetan,maŋ¹³_ko⁵⁵,st_3_train:many:1468,st_3_train:many:3
st_3_train,many,Lhota,elam,st_3_train:many:412,st_3_train:many:19
st_3_train,many,Lhota,koːša,st_3_train:many:156,st_3_train:many:20
st_3_train,many,Liangmai,malinna,st_3_train:many:412,st_3_train:many:3
st_3_train,many,Liangmai,keŋbu,st_3_train:many:957,st_3_train:many:9
st_3_train,many,Lijiang-Naxi,mbɨ³¹,st_3_train:many:212,st_3_train:many:5
st_3_train,many,Lushai,tam,st_3_train:many:122,st_3_train:many:6
st_3_train,many,Lüsu,miæ⁵³miæ⁵³,st_3_train:many:212,st_3_train:many:21
st_3_train,many,Manu,a¹¹_ßø̣⁴⁴_le,st_3_train:many:1240,st_3_train:many:22
st_3_train,many,Motuo-M,zak_po,st_3_train:many:172,st_3_train:many:23
st_3_train,many,N-Qiang,quə_ɣli,st_3_train:many:1466,st_3_train:many:24
st_3_train,many,Namuzi,da⁵⁵_bər³³,st_3_train:many:850,st_3_train:many:25
st_3_train,many,Ninglang-Naxi,ʒ́i¹³,st_3_train:many:212,st_3_train:many:10
st_3_train,many,Nusu,mia⁵⁵,st_3_train:many:212,st_3_train:many:2
st_3_train,many,Old Chinese,tāj,st_3_train:many:1507,st_3_train:many:6
st_3_train,many,Pa'O,ʔa²²,st_3_train:many:1240,st_3_train:many:1
st_3_train,many,Padam,bo-ʒe,st_3_train:many:172,st_3_train:many:26
st_3_train,many,Quueyu,qa⁵⁵_ji³³,st_3_train:many:172,st_3_train:many:1
st_3_train,many,Rawang,bim,st_3_train:many:850,st_3_train:many:5
st_3_train,many,Rourou,mi⁴²,st_3_train:many:212,st_3_train:many:2
st_3_train,many,Serdukpen,ieb-chaŋ,st_3_train:many:156,st_3_train:many:27
st_3_train,many,Sgaw,ʔa⁴⁴_ʔa⁴⁴_ɣɔ,st_3_train:many:1240,st_3_train:many:1
st_3_train,many,Sherpa,alɛHR,st_3_train:many:432,st_3_train:many:28
st_3_train,many,Shixing,bɛ̃³⁵,st_3_train:many:850,st_3_train:many:29
st_3_train,many,Tangkul,kachuŋha,st_3_train:many:156,st_3_train:many:30
st_3_train,many,Tujia,zi⁴,st_3_train:many:172,st_3_train:many:10
st_3_train,many,W. Kayah,o¹¹_rọ⁴⁴,st_3_train:many:1240,st_3_train:many:31
st_3_train,many,Written Tibetan,maŋ_mo,st_3_train:many:1468,st_3_train:many:3
st_3_train,many,Xiaxe Tibetan,maŋ,st_3_train:many:1468,st_3_train:many:3
st_3_train,many,Yeinbaw,ʔo¹¹_ʔa⁵⁵,st_3_train:many:1240,st_3_train:many:1
st_3_train,many,Yintale,ʔa⁵⁵_ʔuŋ³³,st_3_train:many:1240,st_3_train:many:1
st_3_train,many,Zeme,misoŋga,st_3_train:many:156,st_3_train:many:32
st_3_train,many,Zhaba,mjo²¹,st_3_train:many:212,st_3_train:many:2
st_3_train,mouth,Alike Tibetan,khä,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Ao-Chungli,tebaŋ,st_3_train:mouth:870,st_3_train:mouth:2
st_3_train,mouth,Ao-Mongsen,tɨpaŋ,st_3_train:mouth:870,st_3_train:mouth:2
st_3_train,mouth,Apatari,à_guŋ,st_3_train:mouth:572,st_3_train:mouth:9
st_3_train,mouth,Batang Tibetan,kha⁵³,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Beijing,zuǐ,st_3_train:mouth:228,st_3_train:mouth:6
st_3_train,mouth,Bokar,nap_paŋ,st_3_train:mouth:1087,st_3_train:mouth:2
st_3_train,mouth,Bola,nɔ̲t⁵⁵,st_3_train:mouth:707,st_3_train:mouth:8
st_3_train,mouth,Burmese,paː_cap,st_3_train:mouth:960,st_3_train:mouth:10
st_3_train,mouth,Dhimal,nui,st_3_train:mouth:707,st_3_train:mouth:3
st_3_train,mouth,Dimasa,khu,st_3_train:mouth:593,st_3_train:mouth:1
st_3_train,mouth,Dulong,nɨi⁵⁵,st_3_train:mouth:707,st_3_train:mouth:3
st_3_train,mouth,Ersu,sɨ⁵⁵_npha⁵⁵,st_3_train:mouth:271,st_3_train:mouth:4
st_3_train,mouth,Fuzhou,chui³¹,st_3_train:mouth:228,st_3_train:mouth:13
st_3_train,mouth,Garo,ku-sik,st_3_train:mouth:593,st_3_train:mouth:11
st_3_train,mouth,Geba,kəkɔʔ⁵³_p̯u³³,st_3_train:mouth:858,st_3_train:mouth:5
st_3_train,mouth,Geker,khaʔ⁵³_kəɨ⁴⁴,st_3_train:mouth:593,st_3_train:mouth:1
st_3_train,mouth,Guiqiong,wũ³¹_pu⁵⁵,st_3_train:mouth:858,st_3_train:mouth:5
st_3_train,mouth,Gurung,sũ¹,st_3_train:mouth:961,st_3_train:mouth:12
st_3_train,mouth,Hakka,zoi⁴,st_3_train:mouth:228,st_3_train:mouth:6
st_3_train,mouth,Hill-Miri,nepti,st_3_train:mouth:1087,st_3_train:mouth:14
st_3_train,mouth,Hill-Miri,agom,st_3_train:mouth:572,st_3_train:mouth:9
st_3_train,mouth,Hmar,bau,st_3_train:mouth:858,st_3_train:mouth:15
st_3_train,mouth,Horpa,ja,st_3_train:mouth:707,st_3_train:mouth:16
st_3_train,mouth,Idu,e¹_ko¹_be⁴,st_3_train:mouth:1130,st_3_train:mouth:4
st_3_train,mouth,Jingpo,n³¹_kup³¹,st_3_train:mouth:1310,st_3_train:mouth:4
st_3_train,mouth,Jinuo,mhö⁴⁴_mhö⁴⁴,st_3_train:mouth:707,st_3_train:mouth:17
st_3_train,mouth,Jirel,kha_T²,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Kaike,khapra,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Khaling,kwam_L,st_3_train:mouth:572,st_3_train:mouth:1
st_3_train,mouth,Kulung,Nə,st_3_train:mouth:619,st_3_train:mouth:18
st_3_train,mouth,Lepcha,a-boŋ,st_3_train:mouth:870,st_3_train:mouth:2
st_3_train,mouth,Lhasa Tibetan,kha⁵⁵,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Lhota,oːpaŋ,st_3_train:mouth:870,st_3_train:mouth:2
st_3_train,mouth,Liangmai,chamun,st_3_train:mouth:355,st_3_train:mouth:19
st_3_train,mouth,Lijiang-Naxi,nv⁵⁵_ta³³,st_3_train:mouth:707,st_3_train:mouth:3
st_3_train,mouth,Limbu,məʔra,st_3_train:mouth:1166,st_3_train:mouth:20
st_3_train,mouth,Lushai,ka,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Lushai,kam,st_3_train:mouth:572,st_3_train:mouth:1
st_3_train,mouth,Lüsu,ku³³_pe⁵³,st_3_train:mouth:593,st_3_train:mouth:4
st_3_train,mouth,Manu,khu⁴⁴_phiɛ⁴⁴,st_3_train:mouth:593,st_3_train:mouth:21
st_3_train,mouth,Manu,khu⁴⁴_phiɛ⁴⁴,st_3_train:mouth:1266,st_3_train:mouth:4
st_3_train,mouth,Motuo-M,no_waŋ,st_3_train:mouth:707,st_3_train:mouth:2
st_3_train,mouth,N-Qiang,ʒə_kuə,st_3_train:mouth:166,st_3_train:mouth:22
st_3_train,mouth,N-Qiang,ʒə_kuə,st_3_train:mouth:593,st_3_train:mouth:23
st_3_train,mouth,Namuzi,mi³³_mphsɨ⁵⁵,st_3_train:mouth:271,st_3_train:mouth:7
st_3_train,mouth,Ninglang-Naxi,ńi³³_to³³,st_3_train:mouth:707,st_3_train:mouth:3
st_3_train,mouth,Nusu,nha⁵⁵_khoŋ³⁵,st_3_train:mouth:1087,st_3_train:mouth:5
st_3_train,mouth,Old Chinese,khōʔ,st_3_train:mouth:593,st_3_train:mouth:1
st_3_train,mouth,Pa'O,phrɔŋ⁵⁵y,st_3_train:mouth:1266,st_3_train:mouth:24
st_3_train,mouth,Padam,naːp-paŋ,st_3_train:mouth:1087,st_3_train:mouth:2
st_3_train,mouth,Quueyu,ćnə³³_mbə³³,st_3_train:mouth:707,st_3_train:mouth:7
st_3_train,mouth,Rawang,ner,st_3_train:mouth:707,st_3_train:mouth:25
st_3_train,mouth,Rourou,ńi⁴⁴_,st_3_train:mouth:707,st_3_train:mouth:3
st_3_train,mouth,Serdukpen,nichaw,st_3_train:mouth:228,st_3_train:mouth:26
st_3_train,mouth,Sgaw,kɔʔ⁵³_p̯ụ³³,st_3_train:mouth:858,st_3_train:mouth:5
st_3_train,mouth,Sherpa,khaHR,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Shixing,ńi⁵⁵_śã³³,st_3_train:mouth:707,st_3_train:mouth:3
st_3_train,mouth,Tangkul,khamor,st_3_train:mouth:355,st_3_train:mouth:1
st_3_train,mouth,Tujia,ca³_ćhi¹,st_3_train:mouth:166,st_3_train:mouth:27
st_3_train,mouth,W. Kayah,kha³³_ʔu¹¹,st_3_train:mouth:593,st_3_train:mouth:1
st_3_train,mouth,Written Tibetan,kha,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Xiaxe Tibetan,kha,st_3_train:mouth:680,st_3_train:mouth:1
st_3_train,mouth,Yeinbaw,kạu¹¹_ko⁵⁵,st_3_train:mouth:1241,st_3_train:mouth:1
st_3_train,mouth,Yintale,kha⁵⁵_khu³³,st_3_train:mouth:593,st_3_train:mouth:5
st_3_train,mouth,Zeme,mimui,st_3_train:mouth:355,st_3_train:mouth:28
st_3_train,mouth,Zhaba,nu̲t⁵⁵,st_3_train:mouth:707,st_3_train:mouth:8
st_3_train,new,Alike Tibetan,sho_mæ,st_3_train:new:189,st_3_train:new:5
st_3_train,new,Ao-Chungli,tasen,st_3_train:new:301,st_3_train:new:4
st_3_train,new,Ao-Mongsen,tesen,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Apatari,níti,st_3_train:new:1405,st_3_train:new:6
st_3_train,new,Batang Tibetan,sɛ⁵⁵_ba⁵³,st_3_train:new:189,st_3_train:new:2
st_3_train,new,Beijing,śīn,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Bodo,gadan,st_3_train:new:1225,st_3_train:new:4
st_3_train,new,Bokar,nɨ_tiː,st_3_train:new:1405,st_3_train:new:6
st_3_train,new,Bola,sak⁵⁵,st_3_train:new:301,st_3_train:new:8
st_3_train,new,Burmese,sac,st_3_train:new:301,st_3_train:new:8
st_3_train,new,Dhimal,nawa_IND,st_3_train:new:37,st_3_train:new:12
st_3_train,new,Dimasa,gadaiŋ,st_3_train:new:1225,st_3_train:new:4
st_3_train,new,Dulong,aŋ³¹_sar⁵⁵,st_3_train:new:189,st_3_train:new:9
st_3_train,new,Ersu,sɨ⁵⁵,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Fuzhou,siŋ⁵⁵,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Garo,gital,st_3_train:new:1225,st_3_train:new:4
st_3_train,new,Geba,ʔəṭɛ⁴⁴,st_3_train:new:301,st_3_train:new:11
st_3_train,new,Geker,ṭaː⁵³,st_3_train:new:301,st_3_train:new:3
st_3_train,new,Guiqiong,sö⁵⁵_pö⁵⁵,st_3_train:new:301,st_3_train:new:2
st_3_train,new,Gurung,chaː²ra,st_3_train:new:189,st_3_train:new:3
st_3_train,new,Hakka,sin¹,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Hill-Miri,nite-ne,st_3_train:new:1405,st_3_train:new:6
st_3_train,new,Hmar,thar,st_3_train:new:189,st_3_train:new:3
st_3_train,new,Horpa,xso_xso,st_3_train:new:301,st_3_train:new:7
st_3_train,new,Idu,me¹_eŋ¹,st_3_train:new:1542,st_3_train:new:13
st_3_train,new,Jingpo,n³¹_nan³³,st_3_train:new:1366,st_3_train:new:14
st_3_train,new,Jinuo,ʃi⁵⁵,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Jirel,sam_L¹ba_T¹,st_3_train:new:189,st_3_train:new:5
st_3_train,new,Kaike,sɔrba__TIB?,st_3_train:new:189,st_3_train:new:5
st_3_train,new,Khaling,nin_L,st_3_train:new:1405,st_3_train:new:10
st_3_train,new,Lepcha,ăl,st_3_train:new:1216,st_3_train:new:4
st_3_train,new,Lepcha,car,st_3_train:new:189,st_3_train:new:3
st_3_train,new,Lhasa Tibetan,saː⁵⁵_pa⁵⁵,st_3_train:new:189,st_3_train:new:2
st_3_train,new,Lhota,ethã,st_3_train:new:189,st_3_train:new:3
st_3_train,new,Liangmai,kašan,st_3_train:new:301,st_3_train:new:4
st_3_train,new,Lijiang-Naxi,ṣɨ⁵⁵,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Limbu,kɔsɔN,st_3_train:new:154,st_3_train:new:7
st_3_train,new,Lushai,thar,st_3_train:new:189,st_3_train:new:3
st_3_train,new,Lüsu,ʒ́e³³_ʒ́e³³,st_3_train:new:1149,st_3_train:new:2
st_3_train,new,Manu,sa¹¹,st_3_train:new:301,st_3_train:new:8
st_3_train,new,Motuo-M,siŋ_ma,st_3_train:new:301,st_3_train:new:1
st_3_train,new,N-Qiang,khsə,st_3_train:new:301,st_3_train:new:7
st_3_train,new,Namuzi,sɨ⁵⁵_cɛ³³,st_3_train:new:301,st_3_train:new:2
st_3_train,new,Ninglang-Naxi,ṣɨ¹³,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Nusu,ʒ́ɔ⁵⁵_ɔ³¹,st_3_train:new:301,st_3_train:new:15
st_3_train,new,Old Chinese,sin,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Pa'O,tə⁵⁵_sa³³,st_3_train:new:301,st_3_train:new:2
st_3_train,new,Padam,a-ni,st_3_train:new:1405,st_3_train:new:10
st_3_train,new,Rawang,aŋ_səR,st_3_train:new:189,st_3_train:new:9
st_3_train,new,Rourou,ćiæ³¹,st_3_train:new:301,st_3_train:new:16
st_3_train,new,Sgaw,ʔəṭɔː⁴⁴,st_3_train:new:301,st_3_train:new:11
st_3_train,new,Sherpa,sambɛHF,st_3_train:new:189,st_3_train:new:5
st_3_train,new,Shixing,ṣɛ⁵⁵_hĩ³³,st_3_train:new:301,st_3_train:new:2
st_3_train,new,Tangkul,kathar,st_3_train:new:189,st_3_train:new:3
st_3_train,new,Tujia,a³_si¹,st_3_train:new:301,st_3_train:new:1
st_3_train,new,W. Kayah,ćɛ³³,st_3_train:new:301,st_3_train:new:2
st_3_train,new,Written Tibetan,gsar__pa,st_3_train:new:189,st_3_train:new:5
st_3_train,new,Xiaxe Tibetan,sho_ma,st_3_train:new:189,st_3_train:new:5
st_3_train,new,Yeinbaw,θi⁵⁵,st_3_train:new:301,st_3_train:new:1
st_3_train,new,Yintale,ʔa¹¹_ṣaŋ³⁵,st_3_train:new:301,st_3_train:new:4
st_3_train,new,Zeme,karchibe,st_3_train:new:189,st_3_train:new:17
st_3_train,new,Zhaba,a²¹_sik⁵⁵,st_3_train:new:301,st_3_train:new:1
st_3_train,root,Alike Tibetan,ɣca_pa,st_3_train:root:283,st_3_train:root:2
st_3_train,root,Ao-Chungli,tera,st_3_train:root:1416,st_3_train:root:10
st_3_train,root,Ao-Mongsen,tezuŋ,st_3_train:root:785,st_3_train:root:3
st_3_train,root,Apatari,lɨma,st_3_train:root:337,st_3_train:root:11
st_3_train,root,Batang Tibetan,nʒ́ɛʔ⁵³,st_3_train:root:283,st_3_train:root:12
st_3_train,root,Beijing,gēn,st_3_train:root:1308,st_3_train:root:8
st_3_train,root,Bodo,rodəj,st_3_train:root:1543,st_3_train:root:17
st_3_train,root,Bokar,pa_pɨr,st_3_train:root:1356,st_3_train:root:1
st_3_train,root,Bola,sak⁵⁵_kji³¹,st_3_train:root:568,st_3_train:root:18
st_3_train,root,Burmese,amrac,st_3_train:root:244,st_3_train:root:13
st_3_train,root,Dimasa,jader,st_3_train:root:1543,st_3_train:root:5
st_3_train,root,Dulong,aːŋ⁵⁵_rɨ⁵⁵,st_3_train:root:1416,st_3_train:root:19
st_3_train,root,Ersu,nbar⁵⁵,st_3_train:root:1356,st_3_train:root:1
st_3_train,root,Fuzhou,chiu³¹_küŋ⁵⁵,st_3_train:root:1308,st_3_train:root:14
st_3_train,root,Garo,ja-dil,st_3_train:root:1543,st_3_train:root:5
st_3_train,root,Geba,wi²²,st_3_train:root:1416,st_3_train:root:6
st_3_train,root,Geker,ṭəɨ³¹_ʃwiʔ⁵³,st_3_train:root:1416,st_3_train:root:15
st_3_train,root,Guiqiong,nɛ³⁵,st_3_train:root:976,st_3_train:root:16
st_3_train,root,Gurung,ʒara_NPL,st_3_train:root:49,st_3_train:root:20
st_3_train,root,Hakka,gin¹,st_3_train:root:1308,st_3_train:root:8
st_3_train,root,Hill-Miri,rɨga,st_3_train:root:1416,st_3_train:root:36
st_3_train,root,Hmar,thiŋzuŋ,st_3_train:root:785,st_3_train:root:3
st_3_train,root,Horpa,shə_rko,st_3_train:root:598,st_3_train:root:21
st_3_train,root,Idu,ho¹_ro¹,st_3_train:root:1416,st_3_train:root:22
st_3_train,root,Jingpo,ʒu³¹,st_3_train:root:1217,st_3_train:root:3
st_3_train,root,Jinuo,a³³_ćhe⁴⁴,st_3_train:root:568,st_3_train:root:23
st_3_train,root,Jirel,cab_L¹reŋ_T¹,st_3_train:root:1481,st_3_train:root:2
st_3_train,root,Khaling,sɛm_L,st_3_train:root:1449,st_3_train:root:7
st_3_train,root,Kulung,sam,st_3_train:root:1449,st_3_train:root:7
st_3_train,root,Lepcha,fya,st_3_train:root:1202,st_3_train:root:24
st_3_train,root,Lhasa Tibetan,caː⁵⁵,st_3_train:root:283,st_3_train:root:9
st_3_train,root,Lhota,oːyaŋ,st_3_train:root:785,st_3_train:root:25
st_3_train,root,Liangmai,paminh,st_3_train:root:337,st_3_train:root:26
st_3_train,root,Lijiang-Naxi,khɨ³³,st_3_train:root:568,st_3_train:root:4
st_3_train,root,Limbu,saːp,st_3_train:root:1449,st_3_train:root:7
st_3_train,root,Lushai,zuŋ,st_3_train:root:785,st_3_train:root:3
st_3_train,root,Lüsu,_nbɨ⁵³,st_3_train:root:1356,st_3_train:root:1
st_3_train,root,Manu,kɔ³³_ßi³³⁴⁴,st_3_train:root:1416,st_3_train:root:4
st_3_train,root,Motuo-M,ca,st_3_train:root:283,st_3_train:root:9
st_3_train,root,N-Qiang,kapa,st_3_train:root:1356,st_3_train:root:2
st_3_train,root,Namuzi,pɛ̲r⁴⁴,st_3_train:root:1356,st_3_train:root:1
st_3_train,root,Ninglang-Naxi,khɨ³³_tər¹³,st_3_train:root:568,st_3_train:root:4
st_3_train,root,Nusu,grə⁵⁵_ma³¹,st_3_train:root:1481,st_3_train:root:27
st_3_train,root,Old Chinese,pə̄rʔ,st_3_train:root:1356,st_3_train:root:1
st_3_train,root,Pa'O,ʔa¹¹_rwi⁵⁵²²,st_3_train:root:1416,st_3_train:root:6
st_3_train,root,Padam,a-pɨr,st_3_train:root:1356,st_3_train:root:1
st_3_train,root,Quueyu,_ṣce⁵,st_3_train:root:1449,st_3_train:root:28
st_3_train,root,Rawang,rer,st_3_train:root:1416,st_3_train:root:5
st_3_train,root,Rourou,_kã³¹,st_3_train:root:1481,st_3_train:root:2
st_3_train,root,Serdukpen,rabo,st_3_train:root:1202,st_3_train:root:2
st_3_train,root,Sgaw,ɣi²²,st_3_train:root:1416,st_3_train:root:29
st_3_train,root,Sherpa,mɛrHR,st_3_train:root:337,st_3_train:root:1
st_3_train,root,Shixing,khɨ³⁵,st_3_train:root:568,st_3_train:root:4
st_3_train,root,Tangkul,aŋayuŋ,st_3_train:root:785,st_3_train:root:30
st_3_train,root,Tujia,ći¹_la⁴,st_3_train:root:568,st_3_train:root:31
st_3_train,root,W. Kayah,rũi⁴⁴,st_3_train:root:1416,st_3_train:root:32
st_3_train,root,Written Tibetan,rca_ba,st_3_train:root:283,st_3_train:root:2
st_3_train,root,Xiaxe Tibetan,hca_pa,st_3_train:root:283,st_3_train:root:2
st_3_train,root,Yeinbaw,sɨ¹¹_rwẹ⁵⁵,st_3_train:root:1416,st_3_train:root:33
st_3_train,root,Yintale,wei¹¹,st_3_train:root:1416,st_3_train:root:6
st_3_train,root,Zeme,pema,st_3_train:root:337,st_3_train:root:34
st_3_train,root,Zhaba,a²¹_pu̲n⁵¹,st_3_train:root:1356,st_3_train:root:35
st_3_train,seed,Alike Tibetan,sä_won,st_3_train:seed:286,st_3_train:seed:2
st_3_train,seed,Ao-Chungli,mecɨ,st_3_train:seed:164,st_3_train:seed:10
st_3_train,seed,Ao-Mongsen,teʒɨŋ,st_3_train:seed:342,st_3_train:seed:3
st_3_train,seed,Apatari,àlí,st_3_train:seed:399,st_3_train:seed:1
st_3_train,seed,Batang Tibetan,shö̃⁵⁵,st_3_train:seed:286,st_3_train:seed:2
st_3_train,seed,Beijing,zhǒngzǐ,st_3_train:seed:111,st_3_train:seed:13
st_3_train,seed,Beijing,zǐ,st_3_train:seed:1329,st_3_train:seed:5
st_3_train,seed,Bodo,begoʔr,st_3_train:seed:748,st_3_train:seed:9
st_3_train,seed,Bokar,um_li,st_3_train:seed:399,st_3_train:seed:1
st_3_train,seed,Bola,a³¹_mjuŋ³¹,st_3_train:seed:232,st_3_train:seed:6
st_3_train,seed,Burmese,mjuiː_ceː,st_3_train:seed:232,st_3_train:seed:28
st_3_train,seed,Burmese,mjuiː_ceː,st_3_train:seed:164,st_3_train:seed:11
st_3_train,seed,Dhimal,calai,st_3_train:seed:399,st_3_train:seed:1
st_3_train,seed,Dimasa,bogoroŋ,st_3_train:seed:748,st_3_train:seed:9
st_3_train,seed,Dimasa,bumu,st_3_train:seed:232,st_3_train:seed:8
st_3_train,seed,Dulong,aːŋ³¹_śi⁵⁵,st_3_train:seed:342,st_3_train:seed:14
st_3_train,seed,Ersu,gɛ⁵⁵,st_3_train:seed:1489,st_3_train:seed:29
st_3_train,seed,Fuzhou,cüŋ⁵⁵_ci⁵²,st_3_train:seed:111,st_3_train:seed:3
st_3_train,seed,Garo,bicil,st_3_train:seed:399,st_3_train:seed:12
st_3_train,seed,Geba,khwi⁴⁴,st_3_train:seed:399,st_3_train:seed:1
st_3_train,seed,Geker,ṭəɨ³¹_ṭa³¹_ßw,st_3_train:seed:399,st_3_train:seed:15
