db,concept,doculect,counterpart,fullCC,inferredCC
pn_0_train,SIT,Ritarungo,n̪iːna,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Sydney,gnalowi,pn_0_train:SIT:9365,pn_0_train:SIT:26
pn_0_train,SIT,Sydney,gnalloa,pn_0_train:SIT:9365,pn_0_train:SIT:25
pn_0_train,SIT,Wagaya,jewar,pn_0_train:SIT:9372,pn_0_train:SIT:24
pn_0_train,SIT,Wanman,wantija,pn_0_train:SIT:9368,pn_0_train:SIT:9
pn_0_train,SIT,Wariyangga,kumbaji,pn_0_train:SIT:9379,pn_0_train:SIT:5
pn_0_train,SIT,Warlpiri,pirimani,pn_0_train:SIT:9346,pn_0_train:SIT:23
pn_0_train,SIT,Warumungu,ɲinta,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Wathawurrung,bure,pn_0_train:SIT:9362,pn_0_train:SIT:22
pn_0_train,SIT,Wik-Mungkan,n̪iːn,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Wik-Mungkan,n̪in,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Wiradhuri,weː,pn_0_train:SIT:9373,pn_0_train:SIT:8
pn_0_train,SIT,Wirangu-Nauo,ŋeːdin,pn_0_train:SIT:9355,pn_0_train:SIT:1
pn_0_train,SIT,Yan-nhangu,ɲena,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Yandruwandha,n̪ina,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Yawarawarga,waɹindɹi,pn_0_train:SIT:9392,pn_0_train:SIT:21
pn_0_train,SIT,Yindjibarndi,baɳi,pn_0_train:SIT:9396,pn_0_train:SIT:7
pn_0_train,SIT,Yorta Yorta,ga,pn_0_train:SIT:9352,pn_0_train:SIT:6
pn_0_train,SIT,Yugambeh-Bandjalang,jahna,pn_0_train:SIT:9403,pn_0_train:SIT:20
pn_0_train,SIT,Yugambeh-Bandjalang,jahnga_j,pn_0_train:SIT:9403,pn_0_train:SIT:19
pn_0_train,SIT,Yugambeh-Bandjalang,g,pn_0_train:SIT:9403,pn_0_train:SIT:6
pn_0_train,SIT,Yugambeh-Bandjalang,jehna,pn_0_train:SIT:9403,pn_0_train:SIT:18
pn_0_train,SIT,Yugambeh-Bandjalang,jehnga_w,pn_0_train:SIT:9403,pn_0_train:SIT:17
pn_0_train,SIT,Yugambeh-Bandjalang,wi,pn_0_train:SIT:9403,pn_0_train:SIT:8
pn_0_train,SIT,Yugambeh-Bandjalang,c,pn_0_train:SIT:9403,pn_0_train:SIT:16
pn_0_train,SIT,Yulparitja,ɲina,pn_0_train:SIT:9403,pn_0_train:SIT:1
pn_0_train,SIT,Yuwaalaraay,wilaj,pn_0_train:SIT:9374,pn_0_train:SIT:15
pn_0_train,SPIDER,Adnyamathanha,aɹambaɹa,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Alyawarr,wep,pn_0_train:SPIDER:10175,pn_0_train:SPIDER:15
pn_0_train,SPIDER,Arabana,maɹaŋkaɹa,pn_0_train:SPIDER:10161,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Banggarla,kaɹa,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Bayungu,karawaɭa,pn_0_train:SPIDER:10194,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Dhalandji,maɹuluɹa,pn_0_train:SPIDER:10168,pn_0_train:SPIDER:14
pn_0_train,SPIDER,Dhargari,kara,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Dhuwal,garwiɖi,pn_0_train:SPIDER:10154,pn_0_train:SPIDER:13
pn_0_train,SPIDER,Dieri,maɹankaɹa,pn_0_train:SPIDER:10161,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Djambarrpuyngu,gærʔ,pn_0_train:SPIDER:10154,pn_0_train:SPIDER:4
pn_0_train,SPIDER,Djinang,gar,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:4
pn_0_train,SPIDER,Djiwarli,kara,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Dyaabugay,gara,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Gamilaraay,kura,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Gupapuyngu,garwiɖi,pn_0_train:SPIDER:10154,pn_0_train:SPIDER:13
pn_0_train,SPIDER,Gurdjar,leɖ,pn_0_train:SPIDER:10189,pn_0_train:SPIDER:26
pn_0_train,SPIDER,Gurindji,taru,pn_0_train:SPIDER:10150,pn_0_train:SPIDER:12
pn_0_train,SPIDER,Guyani,cumpu,pn_0_train:SPIDER:10158,pn_0_train:SPIDER:6
pn_0_train,SPIDER,Jaru,jumbu,pn_0_train:SPIDER:10153,pn_0_train:SPIDER:6
pn_0_train,SPIDER,Kala Lagaw Ya,enti,pn_0_train:SPIDER:10145,pn_0_train:SPIDER:25
pn_0_train,SPIDER,Kalkutung,kupu,pn_0_train:SPIDER:10169,pn_0_train:SPIDER:10
pn_0_train,SPIDER,Karadjeri,waŋgaraŋgara,pn_0_train:SPIDER:10144,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Kartujarra,tapari,pn_0_train:SPIDER:10195,pn_0_train:SPIDER:5
pn_0_train,SPIDER,Kaurna,wako,pn_0_train:SPIDER:10155,pn_0_train:SPIDER:11
pn_0_train,SPIDER,Kukatja,gaɹbai,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:4
pn_0_train,SPIDER,Kuku-Yalanji,malal,pn_0_train:SPIDER:10164,pn_0_train:SPIDER:7
pn_0_train,SPIDER,Kumbainggar,maraŋgarga,pn_0_train:SPIDER:10187,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Kuuku-Ya'u,kaːt̪a,pn_0_train:SPIDER:10177,pn_0_train:SPIDER:8
pn_0_train,SPIDER,Margany,gaɳɖa,pn_0_train:SPIDER:10163,pn_0_train:SPIDER:8
pn_0_train,SPIDER,Martu Wangka,taːpaɹi,pn_0_train:SPIDER:10195,pn_0_train:SPIDER:5
pn_0_train,SPIDER,Mudburra,daɹu,pn_0_train:SPIDER:10150,pn_0_train:SPIDER:12
pn_0_train,SPIDER,Muruwari,kampikampi,pn_0_train:SPIDER:10170,pn_0_train:SPIDER:24
pn_0_train,SPIDER,Narrinyeri,wakːowe,pn_0_train:SPIDER:10155,pn_0_train:SPIDER:11
pn_0_train,SPIDER,Ngaanyatjarra,waɳka,pn_0_train:SPIDER:10185,pn_0_train:SPIDER:3
pn_0_train,SPIDER,Ngamini,maɹankaɹa,pn_0_train:SPIDER:10161,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Ngarinman,maɹawun,pn_0_train:SPIDER:10159,pn_0_train:SPIDER:7
pn_0_train,SPIDER,Ngarluma,ganbar,pn_0_train:SPIDER:10152,pn_0_train:SPIDER:9
pn_0_train,SPIDER,Ngura,maɹawaɳdɹuwaɳdɹu,pn_0_train:SPIDER:10159,pn_0_train:SPIDER:23
pn_0_train,SPIDER,Northern Coastal Nyangumarta,waŋkaru,pn_0_train:SPIDER:10144,pn_0_train:SPIDER:3
pn_0_train,SPIDER,Nyamal,karaɹu,pn_0_train:SPIDER:1,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Nyangumarta,waŋkaru,pn_0_train:SPIDER:10144,pn_0_train:SPIDER:3
pn_0_train,SPIDER,Nyunga,gaiɹa,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Paakantyi,maɹamaɹaːka,pn_0_train:SPIDER:10148,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Panytyima,karapa,pn_0_train:SPIDER:10146,pn_0_train:SPIDER:1
pn_0_train,SPIDER,Pitjantjatjara,waɳka,pn_0_train:SPIDER:10185,pn_0_train:SPIDER:3
pn_0_train,SPIDER,Pitta Pitta,kupu,pn_0_train:SPIDER:10169,pn_0_train:SPIDER:10
pn_0_train,SPIDER,Ritarungo,gaːr,pn_0_train:SPIDER:10147,pn_0_train:SPIDER:4
pn_0_train,SPIDER,Sydney,maɹajigɔŋ,pn_0_train:SPIDER:1,pn_0_train:SPIDER:22
pn_0_train,SPIDER,Wagaya,unpeɳu,pn_0_train:SPIDER:10186,pn_0_train:SPIDER:21
pn_0_train,SPIDER,Wanman,maɹapul,pn_0_train:SPIDER:10165,pn_0_train:SPIDER:7
pn_0_train,SPIDER,Warlpiri,jinarki,pn_0_train:SPIDER:10160,pn_0_train:SPIDER:20
pn_0_train,SPIDER,Warumungu,kaʈacara,pn_0_train:SPIDER:10151,pn_0_train:SPIDER:8
pn_0_train,SPIDER,Wathawurrung,baɳakarik,pn_0_train:SPIDER:10188,pn_0_train:SPIDER:19
pn_0_train,SPIDER,Wik-Mungkan,ŋaːt,pn_0_train:SPIDER:10173,pn_0_train:SPIDER:18
pn_0_train,SPIDER,Wiradhuri,wirj_deroŋ_deroŋ,pn_0_train:SPIDER:10171,pn_0_train:SPIDER:17
pn_0_train,SPIDER,Wirangu-Nauo,imbu,pn_0_train:SPIDER:10157,pn_0_train:SPIDER:6
pn_0_train,SPIDER,Yandruwandha,maɹaŋada,pn_0_train:SPIDER:10161,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Yawarawarga,maɹankaɹa,pn_0_train:SPIDER:10161,pn_0_train:SPIDER:2
pn_0_train,SPIDER,Yindjibarndi,ganbar,pn_0_train:SPIDER:10152,pn_0_train:SPIDER:9
pn_0_train,SPIDER,Yugambeh-Bandjalang,baɹanbaɹahn_jw_baɹanʔbaɹanʔ,pn_0_train:SPIDER:10176,pn_0_train:SPIDER:16
pn_0_train,SPIDER,Yulparitja,taːpaɹi,pn_0_train:SPIDER:10195,pn_0_train:SPIDER:5
pn_0_train,SWIM,Adnyamathanha,maɳki,pn_0_train:SWIM:10955,pn_0_train:SWIM:10
pn_0_train,SWIM,Alyawarr,pweɭpirejel,pn_0_train:SWIM:10994,pn_0_train:SWIM:53
pn_0_train,SWIM,Alyawarr,pweɭperejel,pn_0_train:SWIM:10994,pn_0_train:SWIM:56
pn_0_train,SWIM,Arabana,taɹakanta,pn_0_train:SWIM:10959,pn_0_train:SWIM:5
pn_0_train,SWIM,Banggarla,jeɭa,pn_0_train:SWIM:10962,pn_0_train:SWIM:52
pn_0_train,SWIM,Bayungu,ŋaburama,pn_0_train:SWIM:10983,pn_0_train:SWIM:8
pn_0_train,SWIM,Dhalandji,kulit̪arin,pn_0_train:SWIM:10986,pn_0_train:SWIM:51
pn_0_train,SWIM,Dhangu,wajt̪un,pn_0_train:SWIM:10948,pn_0_train:SWIM:3
pn_0_train,SWIM,Dhargari,put̪a,pn_0_train:SWIM:10987,pn_0_train:SWIM:1
pn_0_train,SWIM,Dhuwal,ɹiɲdcupunum,pn_0_train:SWIM:11020,pn_0_train:SWIM:9
pn_0_train,SWIM,Dieri,ŋapuŋa,pn_0_train:SWIM:10983,pn_0_train:SWIM:8
pn_0_train,SWIM,Djambarrpuyngu,ɭupt̪un,pn_0_train:SWIM:1,pn_0_train:SWIM:50
pn_0_train,SWIM,Djinang,jigiligi,pn_0_train:SWIM:10950,pn_0_train:SWIM:55
pn_0_train,SWIM,Djiwarli,punt̪aji,pn_0_train:SWIM:10987,pn_0_train:SWIM:1
pn_0_train,SWIM,Dyaabugay,ŋambij,pn_0_train:SWIM:11007,pn_0_train:SWIM:54
pn_0_train,SWIM,Gamilaraay,gubij,pn_0_train:SWIM:10978,pn_0_train:SWIM:4
pn_0_train,SWIM,Gamilaraay,kubia,pn_0_train:SWIM:10978,pn_0_train:SWIM:4
pn_0_train,SWIM,Gupapuyngu,watckaɭjun,pn_0_train:SWIM:10953,pn_0_train:SWIM:49
pn_0_train,SWIM,Gurdjar,woːβiɹɣ,pn_0_train:SWIM:11025,pn_0_train:SWIM:48
pn_0_train,SWIM,Gurindji,lilac_janana,pn_0_train:SWIM:10951,pn_0_train:SWIM:47
pn_0_train,SWIM,Guyani,taɹakanta,pn_0_train:SWIM:10959,pn_0_train:SWIM:5
pn_0_train,SWIM,Jaru,balbal_mana,pn_0_train:SWIM:10957,pn_0_train:SWIM:46
pn_0_train,SWIM,Kala Lagaw Ya,pawuɹ,pn_0_train:SWIM:10945,pn_0_train:SWIM:45
pn_0_train,SWIM,Kalkutung,kaːn̪t̪a,pn_0_train:SWIM:10979,pn_0_train:SWIM:5
pn_0_train,SWIM,Karadjeri,walgoɹo,pn_0_train:SWIM:10977,pn_0_train:SWIM:44
pn_0_train,SWIM,Kartujarra,carpa,pn_0_train:SWIM:11019,pn_0_train:SWIM:2
pn_0_train,SWIM,Kaurna,parendi,pn_0_train:SWIM:10958,pn_0_train:SWIM:43
pn_0_train,SWIM,Kukatja,tupuɭti,pn_0_train:SWIM:10935,pn_0_train:SWIM:42
pn_0_train,SWIM,Kuku-Yalanji,maɹaci,pn_0_train:SWIM:11027,pn_0_train:SWIM:41
pn_0_train,SWIM,Kumbainggar,bawgi,pn_0_train:SWIM:10991,pn_0_train:SWIM:40
pn_0_train,SWIM,Kuuku-Ya'u,uːt̪ana,pn_0_train:SWIM:10997,pn_0_train:SWIM:39
pn_0_train,SWIM,Lower Riverland,jagun,pn_0_train:SWIM:11016,pn_0_train:SWIM:38
pn_0_train,SWIM,Martu Wangka,carpaŋu,pn_0_train:SWIM:10971,pn_0_train:SWIM:2
pn_0_train,SWIM,Mudburra,lilac,pn_0_train:SWIM:10951,pn_0_train:SWIM:7
pn_0_train,SWIM,Muruwari,paːŋki,pn_0_train:SWIM:10981,pn_0_train:SWIM:37
pn_0_train,SWIM,Narrinyeri,pulːun,pn_0_train:SWIM:10964,pn_0_train:SWIM:36
pn_0_train,SWIM,Ngaanyatjarra,tcarpaku,pn_0_train:SWIM:11019,pn_0_train:SWIM:2
pn_0_train,SWIM,Ngamini,kukuwalra,pn_0_train:SWIM:10938,pn_0_train:SWIM:35
pn_0_train,SWIM,Ngarinman,jani_liɭac,pn_0_train:SWIM:10961,pn_0_train:SWIM:7
pn_0_train,SWIM,Ngarluma,bunt̪a,pn_0_train:SWIM:10987,pn_0_train:SWIM:1
pn_0_train,SWIM,Ngura,wint̪a,pn_0_train:SWIM:10995,pn_0_train:SWIM:1
pn_0_train,SWIM,Northern Coastal Nyangumarta,majampa_pini,pn_0_train:SWIM:10966,pn_0_train:SWIM:34
pn_0_train,SWIM,Nyamal,kajarija,pn_0_train:SWIM:1,pn_0_train:SWIM:33
pn_0_train,SWIM,Nyangumarta,ɲimuɭcara,pn_0_train:SWIM:10966,pn_0_train:SWIM:32
pn_0_train,SWIM,Nyunga,d̪arbu,pn_0_train:SWIM:10952,pn_0_train:SWIM:31
pn_0_train,SWIM,Paakantyi,iːga,pn_0_train:SWIM:10949,pn_0_train:SWIM:30
pn_0_train,SWIM,Panytyima,punt̪aku,pn_0_train:SWIM:10987,pn_0_train:SWIM:1
pn_0_train,SWIM,Pitjantjatjara,tcuɹpiɲi,pn_0_train:SWIM:10936,pn_0_train:SWIM:2
pn_0_train,SWIM,Pitjantjatjara,kapiŋka_tcaɹpaɲi,pn_0_train:SWIM:10936,pn_0_train:SWIM:6
pn_0_train,SWIM,Pitta Pitta,juʈa,pn_0_train:SWIM:10944,pn_0_train:SWIM:29
pn_0_train,SWIM,Ritarungo,warjun,pn_0_train:SWIM:10946,pn_0_train:SWIM:3
pn_0_train,SWIM,Sydney,waɹɹuŋa,pn_0_train:SWIM:10974,pn_0_train:SWIM:3
pn_0_train,SWIM,Sydney,wadbj,pn_0_train:SWIM:10975,pn_0_train:SWIM:28
pn_0_train,SWIM,Wagaya,kununku,pn_0_train:SWIM:11002,pn_0_train:SWIM:27
pn_0_train,SWIM,Wanman,caɳpa,pn_0_train:SWIM:10970,pn_0_train:SWIM:2
pn_0_train,SWIM,Wariyangga,punt̪aji,pn_0_train:SWIM:10987,pn_0_train:SWIM:1
pn_0_train,SWIM,Warlpiri,culjuɭ_wantimi,pn_0_train:SWIM:10940,pn_0_train:SWIM:26
pn_0_train,SWIM,Warumungu,kaŋkur_wanpːan,pn_0_train:SWIM:10943,pn_0_train:SWIM:25
pn_0_train,SWIM,Warumungu,kaŋkuranpːan,pn_0_train:SWIM:10943,pn_0_train:SWIM:24
pn_0_train,SWIM,Wathawurrung,julwara,pn_0_train:SWIM:10965,pn_0_train:SWIM:23
pn_0_train,SWIM,Wik-Mungkan,mokanaŋ,pn_0_train:SWIM:10988,pn_0_train:SWIM:22
pn_0_train,SWIM,Wiradhuri,baːmbeː,pn_0_train:SWIM:10980,pn_0_train:SWIM:21
pn_0_train,SWIM,Wirangu-Nauo,kapiŋt̪arpaɳ,pn_0_train:SWIM:10967,pn_0_train:SWIM:6
pn_0_train,SWIM,Yan-nhangu,guŋgaɹʔʲun,pn_0_train:SWIM:10942,pn_0_train:SWIM:20
pn_0_train,SWIM,Yandruwandha,ŋupa,pn_0_train:SWIM:10983,pn_0_train:SWIM:19
pn_0_train,SWIM,Yandruwandha,ŋupaŋupa,pn_0_train:SWIM:10983,pn_0_train:SWIM:18
pn_0_train,SWIM,Yandruwandha,tanma,pn_0_train:SWIM:10983,pn_0_train:SWIM:17
pn_0_train,SWIM,Yawarawarga,taɹmindɹi,pn_0_train:SWIM:10959,pn_0_train:SWIM:16
pn_0_train,SWIM,Yindjibarndi,gurawajigu,pn_0_train:SWIM:11008,pn_0_train:SWIM:15
pn_0_train,SWIM,Yorta Yorta,jarwa,pn_0_train:SWIM:10976,pn_0_train:SWIM:14
pn_0_train,SWIM,Yugambeh-Bandjalang,jaɹuh,pn_0_train:SWIM:10976,pn_0_train:SWIM:13
pn_0_train,SWIM,Yugambeh-Bandjalang,gaji,pn_0_train:SWIM:10976,pn_0_train:SWIM:12
pn_0_train,SWIM,Yulparitja,culjul_ŋaɹaɲinpa,pn_0_train:SWIM:10940,pn_0_train:SWIM:11
pn_0_train,SWIM,Yuwaalaraay,gubij,pn_0_train:SWIM:10978,pn_0_train:SWIM:4
pn_0_train,THIN,Adnyamathanha,wicuɹu,pn_0_train:THIN:11274,pn_0_train:THIN:10
pn_0_train,THIN,Alyawarr,ampwa,pn_0_train:THIN:11296,pn_0_train:THIN:11
pn_0_train,THIN,Arabana,iɹanca,pn_0_train:THIN:11251,pn_0_train:THIN:3
pn_0_train,THIN,Banggarla,naɲa,pn_0_train:THIN:11252,pn_0_train:THIN:8
pn_0_train,THIN,Bayungu,kurbaɖuguci,pn_0_train:THIN:11298,pn_0_train:THIN:12
pn_0_train,THIN,Dhangu,biɲdcitc,pn_0_train:THIN:11258,pn_0_train:THIN:5
pn_0_train,THIN,Dhargari,waci,pn_0_train:THIN:11280,pn_0_train:THIN:7
pn_0_train,THIN,Dhuwal,baɹka,pn_0_train:THIN:11255,pn_0_train:THIN:4
pn_0_train,THIN,Dieri,ciɹaŋa,pn_0_train:THIN:11251,pn_0_train:THIN:3
pn_0_train,THIN,Djambarrpuyngu,baɹka,pn_0_train:THIN:11255,pn_0_train:THIN:4
pn_0_train,THIN,Djinang,ɹaŋ,pn_0_train:THIN:11263,pn_0_train:THIN:13
pn_0_train,THIN,Dyaabugay,wigi,pn_0_train:THIN:11313,pn_0_train:THIN:14
pn_0_train,THIN,Gamilaraay,buɹabuɹa,pn_0_train:THIN:11284,pn_0_train:THIN:2
pn_0_train,THIN,Gamilaraay,burubːeɹa,pn_0_train:THIN:11284,pn_0_train:THIN:15
pn_0_train,THIN,Gupapuyngu,bæɹʔ,pn_0_train:THIN:11270,pn_0_train:THIN:16
pn_0_train,THIN,Gurdjar,lβeːr,pn_0_train:THIN:11321,pn_0_train:THIN:17
pn_0_train,THIN,Gurindji,wiɲman,pn_0_train:THIN:11266,pn_0_train:THIN:18
pn_0_train,THIN,Guyani,ciɹaŋa,pn_0_train:THIN:11251,pn_0_train:THIN:3
pn_0_train,THIN,Jaru,lirgiɲ,pn_0_train:THIN:11257,pn_0_train:THIN:1
pn_0_train,THIN,Kala Lagaw Ya,pepe,pn_0_train:THIN:11262,pn_0_train:THIN:19
pn_0_train,THIN,Kala Lagaw Ya,sakad,pn_0_train:THIN:11262,pn_0_train:THIN:9
pn_0_train,THIN,Kalkutung,mani,pn_0_train:THIN:11286,pn_0_train:THIN:20
pn_0_train,THIN,Karadjeri,ɹawurmaʈa,pn_0_train:THIN:11320,pn_0_train:THIN:21
pn_0_train,THIN,Kartujarra,murcin,pn_0_train:THIN:1,pn_0_train:THIN:1
pn_0_train,THIN,Kaurna,pucura,pn_0_train:THIN:11271,pn_0_train:THIN:22
pn_0_train,THIN,Kukatja,lirkinpa,pn_0_train:THIN:11257,pn_0_train:THIN:1
pn_0_train,THIN,Kuku-Yalanji,buɹal,pn_0_train:THIN:11309,pn_0_train:THIN:2
pn_0_train,THIN,Kumbainggar,buːmbur,pn_0_train:THIN:11318,pn_0_train:THIN:2
pn_0_train,THIN,Kuuku-Ya'u,ŋant̪aŋant̪a,pn_0_train:THIN:11287,pn_0_train:THIN:23
pn_0_train,THIN,Lower Riverland,kambatːau,pn_0_train:THIN:11301,pn_0_train:THIN:24
pn_0_train,THIN,Margany,makamaka,pn_0_train:THIN:11269,pn_0_train:THIN:25
pn_0_train,THIN,Martu Wangka,murcinpa,pn_0_train:THIN:11256,pn_0_train:THIN:1
pn_0_train,THIN,Mudburra,larkaca,pn_0_train:THIN:11268,pn_0_train:THIN:26
pn_0_train,THIN,Muruwari,kuntcara,pn_0_train:THIN:11285,pn_0_train:THIN:27
pn_0_train,THIN,Narrinyeri,tɹeɹauwun,pn_0_train:THIN:11278,pn_0_train:THIN:28
pn_0_train,THIN,Ngaanyatjarra,ɹiŋki,pn_0_train:THIN:11253,pn_0_train:THIN:29
pn_0_train,THIN,Ngamini,damadamaɭa,pn_0_train:THIN:11308,pn_0_train:THIN:30
pn_0_train,THIN,Ngarinman,cuwalcuwal,pn_0_train:THIN:11273,pn_0_train:THIN:31
pn_0_train,THIN,Ngarluma,balja,pn_0_train:THIN:11252,pn_0_train:THIN:6
pn_0_train,THIN,Ngura,widcuwidcu,pn_0_train:THIN:11274,pn_0_train:THIN:5
pn_0_train,THIN,Northern Coastal Nyangumarta,wurumici,pn_0_train:THIN:11295,pn_0_train:THIN:32
pn_0_train,THIN,Nyamal,murciɳ,pn_0_train:THIN:1,pn_0_train:THIN:1
pn_0_train,THIN,Nyangumarta,wililiɲ,pn_0_train:THIN:11295,pn_0_train:THIN:1
pn_0_train,THIN,Nyunga,kʷedcalar,pn_0_train:THIN:11267,pn_0_train:THIN:33
pn_0_train,THIN,Paakantyi,ɳindandca,pn_0_train:THIN:11261,pn_0_train:THIN:34
pn_0_train,THIN,Panytyima,biɳdibiɳdi,pn_0_train:THIN:11323,pn_0_train:THIN:35
pn_0_train,THIN,Pitjantjatjara,ɲuɹkaɲuɹka,pn_0_train:THIN:11254,pn_0_train:THIN:36
pn_0_train,THIN,Pitta Pitta,caŋka,pn_0_train:THIN:11300,pn_0_train:THIN:37
pn_0_train,THIN,Ritarungo,biɲdcitc,pn_0_train:THIN:11258,pn_0_train:THIN:5
pn_0_train,THIN,Sydney,jaracara,pn_0_train:THIN:11282,pn_0_train:THIN:38
pn_0_train,THIN,Sydney,badjal,pn_0_train:THIN:1,pn_0_train:THIN:6
pn_0_train,THIN,Wagaya,mulupu,pn_0_train:THIN:11304,pn_0_train:THIN:39
pn_0_train,THIN,Wanman,murciɲ,pn_0_train:THIN:11256,pn_0_train:THIN:1
pn_0_train,THIN,Wariyangga,cumbalgara,pn_0_train:THIN:11310,pn_0_train:THIN:40
pn_0_train,THIN,Warlpiri,witaɭawitaɭa,pn_0_train:THIN:11265,pn_0_train:THIN:41
pn_0_train,THIN,Warumungu,maŋkuɭu,pn_0_train:THIN:11260,pn_0_train:THIN:42
pn_0_train,THIN,Wathawurrung,metcuk,pn_0_train:THIN:11316,pn_0_train:THIN:43
pn_0_train,THIN,Wik-Mungkan,mutmaɲ,pn_0_train:THIN:11299,pn_0_train:THIN:44
pn_0_train,THIN,Wiradhuri,babːiɹbaŋ,pn_0_train:THIN:11290,pn_0_train:THIN:45
pn_0_train,THIN,Yan-nhangu,wiɹʔʲun,pn_0_train:THIN:11264,pn_0_train:THIN:46
pn_0_train,THIN,Yandruwandha,ŋawada,pn_0_train:THIN:11277,pn_0_train:THIN:47
pn_0_train,THIN,Yandruwandha,mukukaʈa,pn_0_train:THIN:11277,pn_0_train:THIN:48
pn_0_train,THIN,Yawarawarga,ciɹaŋa,pn_0_train:THIN:11251,pn_0_train:THIN:3
pn_0_train,THIN,Yindjibarndi,baca,pn_0_train:THIN:11252,pn_0_train:THIN:7
pn_0_train,THIN,Yorta Yorta,itca,pn_0_train:THIN:11315,pn_0_train:THIN:49
pn_0_train,THIN,Yugambeh-Bandjalang,baɹgahn,pn_0_train:THIN:11255,pn_0_train:THIN:4
pn_0_train,THIN,Yugambeh-Bandjalang,dejul_c,pn_0_train:THIN:11255,pn_0_train:THIN:50
pn_0_train,THIN,Yugambeh-Bandjalang,jaɹgehjn_c,pn_0_train:THIN:11255,pn_0_train:THIN:51
pn_0_train,THIN,Yulparitja,murcinpa,pn_0_train:THIN:11256,pn_0_train:THIN:1
pn_0_train,THIN,Yuwaalaraay,bujabuja,pn_0_train:THIN:1,pn_0_train:THIN:2
pn_0_train,TREE,Adnyamathanha,wiʈi,pn_0_train:TREE:12052,pn_0_train:TREE:14
pn_0_train,TREE,Alyawarr,arweɭ_ɭtwa,pn_0_train:TREE:12039,pn_0_train:TREE:15
pn_0_train,TREE,Arabana,mupu,pn_0_train:TREE:12035,pn_0_train:TREE:16
pn_0_train,TREE,Banggarla,wadla,pn_0_train:TREE:12018,pn_0_train:TREE:1
pn_0_train,TREE,Bayungu,cuɭa,pn_0_train:TREE:12009,pn_0_train:TREE:5
pn_0_train,TREE,Dhalandji,cuɭa,pn_0_train:TREE:12009,pn_0_train:TREE:5
pn_0_train,TREE,Dhangu,d̪aɹpa,pn_0_train:TREE:12005,pn_0_train:TREE:34
pn_0_train,TREE,Dhargari,wiɭi,pn_0_train:TREE:12036,pn_0_train:TREE:14
pn_0_train,TREE,Dhuwal,gæju,pn_0_train:TREE:12014,pn_0_train:TREE:6
pn_0_train,TREE,Dieri,piʈa,pn_0_train:TREE:12048,pn_0_train:TREE:7
pn_0_train,TREE,Djambarrpuyngu,gæju,pn_0_train:TREE:12014,pn_0_train:TREE:6
pn_0_train,TREE,Djinang,gurtci,pn_0_train:TREE:12007,pn_0_train:TREE:22
pn_0_train,TREE,Djiwarli,wuɹu,pn_0_train:TREE:12036,pn_0_train:TREE:8
pn_0_train,TREE,Dyaabugay,culbin,pn_0_train:TREE:12064,pn_0_train:TREE:17
pn_0_train,TREE,Gamilaraay,d̪ulu,pn_0_train:TREE:12009,pn_0_train:TREE:5
pn_0_train,TREE,Gamilaraay,jutil,pn_0_train:TREE:12034,pn_0_train:TREE:23
pn_0_train,TREE,Gupapuyngu,gæju,pn_0_train:TREE:12014,pn_0_train:TREE:6
pn_0_train,TREE,Gurdjar,kaːm_ɣilk,pn_0_train:TREE:12081,pn_0_train:TREE:18
pn_0_train,TREE,Gurindji,kaɳti,pn_0_train:TREE:12002,pn_0_train:TREE:4
pn_0_train,TREE,Guyani,kaɹu,pn_0_train:TREE:12015,pn_0_train:TREE:19
pn_0_train,TREE,Jaru,golibawaɹan,pn_0_train:TREE:12016,pn_0_train:TREE:20
pn_0_train,TREE,Kala Lagaw Ya,zuŋa,pn_0_train:TREE:12008,pn_0_train:TREE:21
