db,concept,doculect,counterpart,fullCC,inferredCC
bah_prop_50_3_train,pig,Khaonh,suː,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Mel,suː,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,MnongRlm,sɨr,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Nyaheun,cun,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Ramam,ʔut,bah_prop_50_3_train:pig:2787,bah_prop_50_3_train:pig:3
bah_prop_50_3_train,pig,Rengao,cṳːr,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Sapuan,ɲəːk,bah_prop_50_3_train:pig:2788,bah_prop_50_3_train:pig:2
bah_prop_50_3_train,pig,Sedang,cu,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Sre,sur,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Stieng,sor,bah_prop_50_3_train:pig:2784,bah_prop_50_3_train:pig:1
bah_prop_50_3_train,pig,Tampuan,sakɛː,bah_prop_50_3_train:pig:2789,bah_prop_50_3_train:pig:4
bah_prop_50_3_train,tooth,Alak,canaɲ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,BahnarGolar,sənɛɲ / hənɛɲ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,BahnarKontum,sənɛɲ / hənɛɲ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,BahnarPleiku,sənɛɲ / hənɛɲ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,Brao,pɨŋ,bah_prop_50_3_train:tooth:5924,bah_prop_50_3_train:tooth:3
bah_prop_50_3_train,tooth,Bunong,seːk,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,Cheng,pɨŋ,bah_prop_50_3_train:tooth:5924,bah_prop_50_3_train:tooth:3
bah_prop_50_3_train,tooth,Chrau,seːc,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,Halang,hənɛŋ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,Jeh,siʔnɛŋ / ʔiʔnɛŋ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,JruLaven,pɨŋ,bah_prop_50_3_train:tooth:5924,bah_prop_50_3_train:tooth:3
bah_prop_50_3_train,tooth,Kasseng,pɯːŋ,bah_prop_50_3_train:tooth:5924,bah_prop_50_3_train:tooth:3
bah_prop_50_3_train,tooth,Khaonh,seːc,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,Mel,seːc,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,MnongRlm,seːk,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,Nyaheun,pɨŋ,bah_prop_50_3_train:tooth:5924,bah_prop_50_3_train:tooth:3
bah_prop_50_3_train,tooth,Ramam,hənɛŋ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,Rengao,hənɛŋ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,Sapuan,pɨŋ,bah_prop_50_3_train:tooth:5924,bah_prop_50_3_train:tooth:3
bah_prop_50_3_train,tooth,Sedang,hənɛ̰ŋ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,tooth,Sre,siː,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,Stieng,cʰeːk,bah_prop_50_3_train:tooth:5925,bah_prop_50_3_train:tooth:2
bah_prop_50_3_train,tooth,Tampuan,sanaɲ,bah_prop_50_3_train:tooth:5923,bah_prop_50_3_train:tooth:1
bah_prop_50_3_train,needle,Alak,gajɔː,bah_prop_50_3_train:needle:2490,bah_prop_50_3_train:needle:4
bah_prop_50_3_train,needle,Brao,keh,bah_prop_50_3_train:needle:2501,bah_prop_50_3_train:needle:3
bah_prop_50_3_train,needle,JruLaven,hnoːc,bah_prop_50_3_train:needle:2508,bah_prop_50_3_train:needle:5
bah_prop_50_3_train,needle,Khaonh,ŋlai,bah_prop_50_3_train:needle:2509,bah_prop_50_3_train:needle:1
bah_prop_50_3_train,needle,Mel,ŋlai,bah_prop_50_3_train:needle:2509,bah_prop_50_3_train:needle:1
bah_prop_50_3_train,needle,MnongRlm,naːj,bah_prop_50_3_train:needle:2510,bah_prop_50_3_train:needle:1
bah_prop_50_3_train,needle,Sedang,kəɲɔ̰,bah_prop_50_3_train:needle:2511,bah_prop_50_3_train:needle:2
bah_prop_50_3_train,needle,Stieng,ŋləːj,bah_prop_50_3_train:needle:2509,bah_prop_50_3_train:needle:1
bah_prop_50_3_train,needle,Tampuan,ʔŋlɛh,bah_prop_50_3_train:needle:2509,bah_prop_50_3_train:needle:1
bah_prop_50_3_train,shade/shadow,Alak,ŋʔəh,bah_prop_50_3_train:shade/shadow:3325,bah_prop_50_3_train:shade/shadow:3
bah_prop_50_3_train,shade/shadow,BahnarGolar,jəp,bah_prop_50_3_train:shade/shadow:3326,bah_prop_50_3_train:shade/shadow:2
bah_prop_50_3_train,shade/shadow,BahnarKontum,jɨp,bah_prop_50_3_train:shade/shadow:3326,bah_prop_50_3_train:shade/shadow:2
bah_prop_50_3_train,shade/shadow,BahnarPleiku,jəp,bah_prop_50_3_train:shade/shadow:3326,bah_prop_50_3_train:shade/shadow:2
bah_prop_50_3_train,shade/shadow,Brao,həʔɨh,bah_prop_50_3_train:shade/shadow:3325,bah_prop_50_3_train:shade/shadow:3
bah_prop_50_3_train,shade/shadow,Cheng,haʔɨh,bah_prop_50_3_train:shade/shadow:3325,bah_prop_50_3_train:shade/shadow:3
bah_prop_50_3_train,shade/shadow,Chrau,guːj,bah_prop_50_3_train:shade/shadow:3327,bah_prop_50_3_train:shade/shadow:4
bah_prop_50_3_train,shade/shadow,Halang,ʔmuːk ʔmṳː,bah_prop_50_3_train:shade/shadow:3272,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,Halang,ɟah jəːp,bah_prop_50_3_train:shade/shadow:3326,bah_prop_50_3_train:shade/shadow:2
bah_prop_50_3_train,shade/shadow,Jeh,muŋ me̤ːh,bah_prop_50_3_train:shade/shadow:3273,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,JruLaven,m̥oːl,bah_prop_50_3_train:shade/shadow:3272,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,JruLaven,hʔɨːt,bah_prop_50_3_train:shade/shadow:3274,bah_prop_50_3_train:shade/shadow:3
bah_prop_50_3_train,shade/shadow,Khaonh,səŋɡəm,bah_prop_50_3_train:shade/shadow:3275,bah_prop_50_3_train:shade/shadow:6
bah_prop_50_3_train,shade/shadow,Mel,məlap,bah_prop_50_3_train:shade/shadow:3276,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,MnongRlm,ɲuːŋ,bah_prop_50_3_train:shade/shadow:3278,bah_prop_50_3_train:shade/shadow:7
bah_prop_50_3_train,shade/shadow,MnongRlm,ɲham,bah_prop_50_3_train:shade/shadow:3277,bah_prop_50_3_train:shade/shadow:5
bah_prop_50_3_train,shade/shadow,Nyaheun,hmoː,bah_prop_50_3_train:shade/shadow:3272,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,Rengao,ʔmu,bah_prop_50_3_train:shade/shadow:3272,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,Sedang,məʔmɔ̰,bah_prop_50_3_train:shade/shadow:3272,bah_prop_50_3_train:shade/shadow:1
bah_prop_50_3_train,shade/shadow,Sre,hwiŋ,bah_prop_50_3_train:shade/shadow:3280,bah_prop_50_3_train:shade/shadow:8
bah_prop_50_3_train,shade/shadow,Sre,mbur,bah_prop_50_3_train:shade/shadow:3279,bah_prop_50_3_train:shade/shadow:9
bah_prop_50_3_train,shade/shadow,Stieng,guːj,bah_prop_50_3_train:shade/shadow:3327,bah_prop_50_3_train:shade/shadow:4
bah_prop_50_3_train,shade/shadow,Stieng,lhʌm,bah_prop_50_3_train:shade/shadow:3277,bah_prop_50_3_train:shade/shadow:5
bah_prop_50_3_train,shade/shadow,Tampuan,kəj,bah_prop_50_3_train:shade/shadow:3327,bah_prop_50_3_train:shade/shadow:4
bah_prop_50_3_train,louse,Alak,ɲcaj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,BahnarGolar,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,BahnarKontum,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,BahnarPleiku,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Brao,caj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Bunong,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Cheng,caj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Chrau,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Cua,saj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Halang,ciː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Jeh,kəcaj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,JruLaven,cej,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Kasseng,caj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Khaonh,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Mel,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,MnongRlm,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Nyaheun,ce,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Ramam,caj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Rengao,ci̤ː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Sapuan,caj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Sedang,caj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Sre,saj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Stieng,siː,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,louse,Tampuan,səj,bah_prop_50_3_train:louse:1944,bah_prop_50_3_train:louse:1
bah_prop_50_3_train,round,Alak,kampoːm,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,BahnarGolar,həpoːm,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,BahnarKontum,ʔapoːm,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,BahnarPleiku,ʔapoːm,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,Brao,mpɑːm,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,Bunong,rwaːŋ,bah_prop_50_3_train:round:3156,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Cua,pɔːp,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,Cua,tawil,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Halang,təŋwil,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,JruLaven,wal,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Kasseng,ʔəloːm,bah_prop_50_3_train:round:3154,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,Khaonh,mləm,bah_prop_50_3_train:round:3154,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,Mel,mul,bah_prop_50_3_train:round:3155,bah_prop_50_3_train:round:3
bah_prop_50_3_train,round,MnongRlm,wɨːl,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Nyaheun,pɔːm,bah_prop_50_3_train:round:3152,bah_prop_50_3_train:round:2
bah_prop_50_3_train,round,Ramam,vuɺ,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:4
bah_prop_50_3_train,round,Rengao,hvul,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:4
bah_prop_50_3_train,round,Sedang,təveəŋ,bah_prop_50_3_train:round:3156,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Sedang,təvɔ̰,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Sre,wil,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Stieng,rwɨl,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,round,Stieng,muːl,bah_prop_50_3_train:round:3155,bah_prop_50_3_train:round:3
bah_prop_50_3_train,round,Tampuan,moul,bah_prop_50_3_train:round:3155,bah_prop_50_3_train:round:3
bah_prop_50_3_train,round,Tampuan,wəl,bah_prop_50_3_train:round:3153,bah_prop_50_3_train:round:1
bah_prop_50_3_train,dry,Alak,hakɔh,bah_prop_50_3_train:dry:869,bah_prop_50_3_train:dry:3
bah_prop_50_3_train,dry,BahnarGolar,hrɛŋ,bah_prop_50_3_train:dry:870,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,BahnarKontum,hrɛŋ,bah_prop_50_3_train:dry:870,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,BahnarPleiku,srɛŋ / hrɛŋ,bah_prop_50_3_train:dry:870,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Brao,cʰrak,bah_prop_50_3_train:dry:803,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Bunong,səːh,bah_prop_50_3_train:dry:804,bah_prop_50_3_train:dry:2
bah_prop_50_3_train,dry,Chrau,rɔː,bah_prop_50_3_train:dry:806,bah_prop_50_3_train:dry:4
bah_prop_50_3_train,dry,Chrau,səh,bah_prop_50_3_train:dry:804,bah_prop_50_3_train:dry:2
bah_prop_50_3_train,dry,Chrau,raɲ,bah_prop_50_3_train:dry:805,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Cua,hrak,bah_prop_50_3_train:dry:803,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Halang,sram,bah_prop_50_3_train:dry:807,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Jeh,raŋ,bah_prop_50_3_train:dry:805,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,JruLaven,cram,bah_prop_50_3_train:dry:807,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Kasseng,ləgɔh,bah_prop_50_3_train:dry:808,bah_prop_50_3_train:dry:3
bah_prop_50_3_train,dry,Khaonh,səh,bah_prop_50_3_train:dry:804,bah_prop_50_3_train:dry:2
bah_prop_50_3_train,dry,Mel,sʊh,bah_prop_50_3_train:dry:804,bah_prop_50_3_train:dry:2
bah_prop_50_3_train,dry,MnongRlm,krɔː,bah_prop_50_3_train:dry:806,bah_prop_50_3_train:dry:4
bah_prop_50_3_train,dry,MnongRlm,praŋ,bah_prop_50_3_train:dry:809,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Nyaheun,sraŋ,bah_prop_50_3_train:dry:805,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Ramam,kwɔʔ / kwɔh,bah_prop_50_3_train:dry:810,bah_prop_50_3_train:dry:3
bah_prop_50_3_train,dry,Rengao,ʦriːŋ,bah_prop_50_3_train:dry:870,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Sapuan,tram,bah_prop_50_3_train:dry:807,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Sapuan,saŋ,bah_prop_50_3_train:dry:811,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Sedang,ʂḭŋ,bah_prop_50_3_train:dry:870,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Sre,səh,bah_prop_50_3_train:dry:804,bah_prop_50_3_train:dry:2
bah_prop_50_3_train,dry,Sre,raɲ,bah_prop_50_3_train:dry:805,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Sre,rɔ,bah_prop_50_3_train:dry:806,bah_prop_50_3_train:dry:4
bah_prop_50_3_train,dry,Stieng,praŋ,bah_prop_50_3_train:dry:809,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Stieng,let,bah_prop_50_3_train:dry:812,bah_prop_50_3_train:dry:6
bah_prop_50_3_train,dry,Stieng,ʃuat,bah_prop_50_3_train:dry:814,bah_prop_50_3_train:dry:5
bah_prop_50_3_train,dry,Stieng,ʃək,bah_prop_50_3_train:dry:815,bah_prop_50_3_train:dry:2
bah_prop_50_3_train,dry,Tampuan,chwat,bah_prop_50_3_train:dry:814,bah_prop_50_3_train:dry:5
bah_prop_50_3_train,dry,Tampuan,praŋ,bah_prop_50_3_train:dry:809,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,dry,Tampuan,chja̤ŋ,bah_prop_50_3_train:dry:805,bah_prop_50_3_train:dry:1
bah_prop_50_3_train,to drink (water),Alak,cʻɔk,bah_prop_50_3_train:to drink (water):4388,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),BahnarGolar,ʔɛːt,bah_prop_50_3_train:to drink (water):4389,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),BahnarKontum,ʔɛːt,bah_prop_50_3_train:to drink (water):4389,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),BahnarPleiku,ɲaʔ,bah_prop_50_3_train:to drink (water):4390,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Brao,ɲeːt,bah_prop_50_3_train:to drink (water):4353,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Bunong,ɲeːt,bah_prop_50_3_train:to drink (water):4353,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Cheng,ɲeːt,bah_prop_50_3_train:to drink (water):4353,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Chrau,huːc,bah_prop_50_3_train:to drink (water):4354,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Cua,hoːc,bah_prop_50_3_train:to drink (water):4354,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Halang,huːt,bah_prop_50_3_train:to drink (water):4354,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Jeh,hut (daːk),bah_prop_50_3_train:to drink (water):4354,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),JruLaven,ʔok,bah_prop_50_3_train:to drink (water):4387,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Kasseng,seːt,bah_prop_50_3_train:to drink (water):4355,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Kasseng,hoːc,bah_prop_50_3_train:to drink (water):4354,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Khaonh,ɲeːt,bah_prop_50_3_train:to drink (water):4353,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Mel,ɲeːt,bah_prop_50_3_train:to drink (water):4353,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),MnongRlm,ɲeːt,bah_prop_50_3_train:to drink (water):4353,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Nyaheun,ʔoːk,bah_prop_50_3_train:to drink (water):4387,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Ramam,ʔɛːt,bah_prop_50_3_train:to drink (water):4389,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Rengao,ʔṳʔ,bah_prop_50_3_train:to drink (water):4356,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,to drink (water),Sapuan,ʔok,bah_prop_50_3_train:to drink (water):4356,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Sedang,ʔòw,bah_prop_50_3_train:to drink (water):4356,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Sre,huc,bah_prop_50_3_train:to drink (water):4354,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Stieng,ʔoːm,bah_prop_50_3_train:to drink (water):4357,bah_prop_50_3_train:to drink (water):2
bah_prop_50_3_train,to drink (water),Tampuan,ʔaet,bah_prop_50_3_train:to drink (water):4389,bah_prop_50_3_train:to drink (water):1
bah_prop_50_3_train,breast,Alak,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,BahnarGolar,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,BahnarKontum,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,BahnarPleiku,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Brao,tɑh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Bunong,taŋ təːh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Cheng,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Chrau,gətɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Cua,toh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Halang,tuh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Jeh,tuh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,JruLaven,toh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Kasseng,toh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,MnongRlm,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Nyaheun,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Ramam,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Sapuan,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Sedang,tow,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Sre,ntəh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Stieng,tɔh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,breast,Tampuan,toh,bah_prop_50_3_train:breast:661,bah_prop_50_3_train:breast:1
bah_prop_50_3_train,to bite,Alak,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,BahnarGolar,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,BahnarKontum,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,BahnarPleiku,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Brao,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Bunong,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Cheng,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Chrau,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Cua,kaːp,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Halang,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Jeh,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,JruLaven,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Kasseng,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Khaonh,kɑp,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Mel,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,MnongRlm,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Nyaheun,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Ramam,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Rengao,ka̤p,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Sapuan,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Sedang,ka,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Sre,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Stieng,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,to bite,Tampuan,kap,bah_prop_50_3_train:to bite:3951,bah_prop_50_3_train:to bite:1
bah_prop_50_3_train,far/distant,Alak,cəŋaːj,bah_prop_50_3_train:far/distant:999,bah_prop_50_3_train:far/distant:1
