db,concept,doculect,counterpart,fullCC,inferredCC
aa_1_train,star,Sedang,həlɔ́ŋ,aa_1_train:star:2229,aa_1_train:star:3
aa_1_train,star,So-Khammouane,mətɔːr,aa_1_train:star:2232,aa_1_train:star:2
aa_1_train,star,So-SakonNakhon,mətɔːr,aa_1_train:star:2232,aa_1_train:star:2
aa_1_train,star,Sora,tuɟtuɟ,aa_1_train:star:2224,aa_1_train:star:7
aa_1_train,star,Souei-Saravan,kətoːl,aa_1_train:star:2232,aa_1_train:star:2
aa_1_train,star,Sre,səmaɲ,aa_1_train:star:2230,aa_1_train:star:1
aa_1_train,star,Stieng,səmaɲ,aa_1_train:star:2230,aa_1_train:star:1
aa_1_train,star,TaOi,məntoːr,aa_1_train:star:2232,aa_1_train:star:2
aa_1_train,star,Wa-Praok,simʔuɲ,aa_1_train:star:2230,aa_1_train:star:6
aa_1_train,star,War-Lamin,kʰlʊə,aa_1_train:star:2233,aa_1_train:star:4
aa_1_train,star,War-Lamin,ʃmen,aa_1_train:star:2230,aa_1_train:star:1
aa_1_train,stick of wood,Alak,tarkal,aa_1_train:stick of wood:2254,aa_1_train:stick of wood:9
aa_1_train,stick of wood,Alak,ʔlɔːŋkʻartʻeh,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:7
aa_1_train,stick of wood,Bahnar-Pleiku,ʔlɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Brao,lɑːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Brao,kɨrdoːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Bru-Talan,təŋkətlɔˀɔŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:4
aa_1_train,stick of wood,Bru-Ubon,ʔaːluaŋkṳan,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:7
aa_1_train,stick of wood,Bugan,xa³³,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:18
aa_1_train,stick of wood,Car,coːn,aa_1_train:stick of wood:2248,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Cua,gajgəjʔ,aa_1_train:stick of wood:2236,aa_1_train:stick of wood:19
aa_1_train,stick of wood,Gorum,araʔ,aa_1_train:stick of wood:2246,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Gorum,daŋ,aa_1_train:stick of wood:2241,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Halang,gaj,aa_1_train:stick of wood:2236,aa_1_train:stick of wood:6
aa_1_train,stick of wood,Idu,gànjê̤w,aa_1_train:stick of wood:2243,aa_1_train:stick of wood:8
aa_1_train,stick of wood,In,lɔ̰ːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Jeh,ʔlɔŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Jru-Laven,ʔlɔːŋgɔːn,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:7
aa_1_train,stick of wood,Karii,cràŋ,aa_1_train:stick of wood:2252,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Katang,pəlɪh,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:10
aa_1_train,stick of wood,Katu-AnDiem,nlɑːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Kharia,daŋ,aa_1_train:stick of wood:2241,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Kharia,ɖanɖaʔ,aa_1_train:stick of wood:2241,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Khasi,dieŋ,aa_1_train:stick of wood:2241,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Khmer-Standard,cʰəː,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:5
aa_1_train,stick of wood,Khmer-Surin,ʨhəː,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:5
aa_1_train,stick of wood,Khmu-Cuang,trlɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Khmu-Yuan,sʔɔ́ːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Kui(Huffman1979),dɔːlʔaloa̤ŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:4
aa_1_train,stick of wood,Kui(Sriwises1978),ʔəlùaŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Lawa(Ratanakul),kʰoʔ,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:3
aa_1_train,stick of wood,Mal-T'in,kol,aa_1_train:stick of wood:2244,aa_1_train:stick of wood:3
aa_1_train,stick of wood,ManMet,tɔŋ³¹sɛ¹³,aa_1_train:stick of wood:2250,aa_1_train:stick of wood:11
aa_1_train,stick of wood,Mang,ʔaj¹,aa_1_train:stick of wood:2245,aa_1_train:stick of wood:6
aa_1_train,stick of wood,Mang,hɔː⁶,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:5
aa_1_train,stick of wood,Mankong,kɑ̤ŋ,aa_1_train:stick of wood:2240,aa_1_train:stick of wood:3
aa_1_train,stick of wood,Mnong-Rölöm,mɔːŋ,aa_1_train:stick of wood:2237,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Mon,cʰuʔ,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:3
aa_1_train,stick of wood,Nancowri,ciːə,aa_1_train:stick of wood:2249,aa_1_train:stick of wood:5
aa_1_train,stick of wood,Nge',ndɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Nyaheun,ʔlɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Nyahkur,cʰúːʔ,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:3
aa_1_train,stick of wood,Pacoh,ʔalɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Palaung-Dara'ang,ra,aa_1_train:stick of wood:2253,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Palaung-Kalaw,mpʰiaʔ,aa_1_train:stick of wood:2250,aa_1_train:stick of wood:12
aa_1_train,stick of wood,Palaung-Namhsan,he,aa_1_train:stick of wood:2250,aa_1_train:stick of wood:5
aa_1_train,stick of wood,Pnar,deɲ,aa_1_train:stick of wood:2241,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Rengao,lɔŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,Riang-Sak,pɛn¹,aa_1_train:stick of wood:2251,aa_1_train:stick of wood:13
aa_1_train,stick of wood,Ruc,kᵊʌːj,aa_1_train:stick of wood:2236,aa_1_train:stick of wood:6
aa_1_train,stick of wood,Santali,kʰadi,aa_1_train:stick of wood:2247,aa_1_train:stick of wood:14
aa_1_train,stick of wood,Sedang,lɔ̰əŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:1
aa_1_train,stick of wood,So-Khammouane,toa̤nʔaloa̤ŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:4
aa_1_train,stick of wood,So-SakonNakhon,krə̤ːŋca̤j,aa_1_train:stick of wood:2240,aa_1_train:stick of wood:15
aa_1_train,stick of wood,Sora,daŋɡo,aa_1_train:stick of wood:2241,aa_1_train:stick of wood:2
aa_1_train,stick of wood,Souei-Saravan,tʽɔːnʔalɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:4
aa_1_train,stick of wood,Sre,dəm,aa_1_train:stick of wood:2238,aa_1_train:stick of wood:2
aa_1_train,stick of wood,TaOi,təŋkətlɔːŋ,aa_1_train:stick of wood:2255,aa_1_train:stick of wood:4
aa_1_train,stick of wood,Vietnamese,cáique,aa_1_train:stick of wood:2236,aa_1_train:stick of wood:16
aa_1_train,stick of wood,Wa-Praok,kʰaɔʔ,aa_1_train:stick of wood:2239,aa_1_train:stick of wood:3
aa_1_train,stick of wood,War-Lamin,pərnɪa,aa_1_train:stick of wood:2242,aa_1_train:stick of wood:17
aa_1_train,ten,Alak,cʻit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Bahnar-Golar,ɟit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Bahnar-Kontum,ɟit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Bahnar-Pleiku,ɟit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Brao,cit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Bru-Talan,məncit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Bru-Ubon,məcit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Bugan,mã³¹,aa_1_train:ten:2328,aa_1_train:ten:6
aa_1_train,ten,Car,səm,aa_1_train:ten:2330,aa_1_train:ten:5
aa_1_train,ten,Cua,kɨl,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Gorum,galgi,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Halang,ɟəːt,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Idu,hamgɔ̰̂ɛ,aa_1_train:ten:2325,aa_1_train:ten:8
aa_1_train,ten,In,məncit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Jeh,kuːɟa̤t,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Jru-Laven,cet,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Karii,mə̀ːj,aa_1_train:ten:2324,aa_1_train:ten:6
aa_1_train,ten,Katang,məncit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Katu-AnDiem,maɟet,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Kharia,ɡhɔl,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Khasi,ʃipʰew,aa_1_train:ten:2326,aa_1_train:ten:3
aa_1_train,ten,Khmer-Standard,dɑp,aa_1_train:ten:2327,aa_1_train:ten:4
aa_1_train,ten,Khmer-Surin,dɑp,aa_1_train:ten:2327,aa_1_train:ten:4
aa_1_train,ten,Khmu-Cuang,gal,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Kui(Huffman1979),ɲcʌt,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Kui(Sriwises1978),ɲcət,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Lawa(Ratanakul),kao,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,ManMet,kʰiou³¹,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Mang,ʑiː³mɛː⁴,aa_1_train:ten:2328,aa_1_train:ten:9
aa_1_train,ten,Mankong,mənci̤t,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Mnong-Rölöm,mat,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Mon,cɔh,aa_1_train:ten:2329,aa_1_train:ten:7
aa_1_train,ten,Nancowri,ʃɔm,aa_1_train:ten:2330,aa_1_train:ten:5
aa_1_train,ten,Nge',macit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Nyaheun,cit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Nyahkur,cáç,aa_1_train:ten:2329,aa_1_train:ten:7
aa_1_train,ten,Pacoh,cit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Palaung-Dara'ang,gǝ,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Palaung-Kalaw,gaɯɓok,aa_1_train:ten:2325,aa_1_train:ten:10
aa_1_train,ten,Palaung-Namhsan,kɯr,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Pnar,tʃipʰaw,aa_1_train:ten:2326,aa_1_train:ten:3
aa_1_train,ten,Rengao,mo̤jɟa̤t,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Riang-Sak,sᵊkɔl¹,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Ruc,mɨə̀j,aa_1_train:ten:2324,aa_1_train:ten:6
aa_1_train,ten,Santali,gel,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Sedang,cat,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,So-Khammouane,məci̤t,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,So-SakonNakhon,məci̤t,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Sora,ɡʌlɟi,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,Souei-Saravan,cit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Sre,ɟət,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Stieng,ɟmət,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,TaOi,məncit,aa_1_train:ten:2323,aa_1_train:ten:1
aa_1_train,ten,Vietnamese,mười,aa_1_train:ten:2324,aa_1_train:ten:11
aa_1_train,ten,Wa-Praok,kaɔ,aa_1_train:ten:2325,aa_1_train:ten:2
aa_1_train,ten,War-Lamin,ʃipʰua,aa_1_train:ten:2326,aa_1_train:ten:3
aa_1_train,to bite,Alak,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Bahnar-Golar,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Bahnar-Kontum,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Bahnar-Pleiku,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Brao,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Bru-Talan,kamʔ,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Bru-Ubon,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Bugan,ʦa̱¹³,aa_1_train:to bite:2404,aa_1_train:to bite:4
aa_1_train,to bite,Car,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Cua,kaːp,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Gorum,lom,aa_1_train:to bite:2407,aa_1_train:to bite:5
aa_1_train,to bite,Halang,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Idu,kíəʔ,aa_1_train:to bite:2417,aa_1_train:to bite:2
aa_1_train,to bite,In,kamˀ,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Jeh,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Jru-Laven,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Karii,kaːt,aa_1_train:to bite:2415,aa_1_train:to bite:1
aa_1_train,to bite,Katang,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Katu-AnDiem,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Kharia,kʰɛˀɖ,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to bite,Khasi,dait,aa_1_train:to bite:2414,aa_1_train:to bite:4
aa_1_train,to bite,Khmer-Standard,kʰam,aa_1_train:to bite:2416,aa_1_train:to bite:1
aa_1_train,to bite,Khmer-Surin,kʰam,aa_1_train:to bite:2416,aa_1_train:to bite:1
aa_1_train,to bite,Khmu-Cuang,pok,aa_1_train:to bite:2418,aa_1_train:to bite:3
aa_1_train,to bite,Khmu-Yuan,pók,aa_1_train:to bite:2418,aa_1_train:to bite:3
aa_1_train,to bite,Kui(Huffman1979),kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Kui(Sriwises1978),kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Lawa(Ratanakul),kʰiət,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to bite,Mal-T'in,kʰɛːt,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to bite,ManMet,kăk⁵³,aa_1_train:to bite:2410,aa_1_train:to bite:1
aa_1_train,to bite,Mang,han¹ʔan¹,aa_1_train:to bite:2405,aa_1_train:to bite:1
aa_1_train,to bite,Mankong,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Mnong-Rölöm,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Mon,kit,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to bite,Nancowri,kaːp,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Nge',kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Nyaheun,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Nyahkur,kɯ́t,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to bite,Pacoh,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Palaung-Dara'ang,kauɁ,aa_1_train:to bite:2413,aa_1_train:to bite:1
aa_1_train,to bite,Palaung-Kalaw,kawʔ,aa_1_train:to bite:2410,aa_1_train:to bite:1
aa_1_train,to bite,Palaung-Namhsan,gaʔ,aa_1_train:to bite:2410,aa_1_train:to bite:1
aa_1_train,to bite,Pnar,dait,aa_1_train:to bite:2414,aa_1_train:to bite:4
aa_1_train,to bite,Rengao,ka̤p,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Riang-Sak,kak²,aa_1_train:to bite:2410,aa_1_train:to bite:1
aa_1_train,to bite,Ruc,koɔ̰̀ːm,aa_1_train:to bite:2411,aa_1_train:to bite:5
aa_1_train,to bite,Santali,ger,aa_1_train:to bite:2408,aa_1_train:to bite:2
aa_1_train,to bite,Santali,hab,aa_1_train:to bite:2406,aa_1_train:to bite:1
aa_1_train,to bite,Sedang,ka,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,So-Khammouane,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,So-SakonNakhon,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Sora,kor,aa_1_train:to bite:2412,aa_1_train:to bite:2
aa_1_train,to bite,Sora,rʌm,aa_1_train:to bite:2409,aa_1_train:to bite:5
aa_1_train,to bite,Souei-Saravan,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Sre,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Stieng,kap,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,TaOi,kamˀ,aa_1_train:to bite:2403,aa_1_train:to bite:1
aa_1_train,to bite,Vietnamese,cắn,aa_1_train:to bite:2411,aa_1_train:to bite:4
aa_1_train,to bite,Wa-Praok,ki̤at,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to bite,War-Lamin,hit,aa_1_train:to bite:2415,aa_1_train:to bite:2
aa_1_train,to climb/ascend,Alak,tʻɨk,aa_1_train:to climb/ascend:2530,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Bahnar-Golar,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Bahnar-Kontum,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Bahnar-Pleiku,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Brao,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Bru-Talan,cʰɔˀɔh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Bru-Ubon,sɔh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Bugan,to̱³⁵,aa_1_train:to climb/ascend:2516,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,Car,jɔhlə,aa_1_train:to climb/ascend:2510,aa_1_train:to climb/ascend:7
aa_1_train,to climb/ascend,Cua,gamaːk,aa_1_train:to climb/ascend:2528,aa_1_train:to climb/ascend:6
aa_1_train,to climb/ascend,Cua,sɔːt,aa_1_train:to climb/ascend:2529,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Gorum,ɖa̰j,aa_1_train:to climb/ascend:2519,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Halang,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Idu,pǐːn,aa_1_train:to climb/ascend:2506,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,In,sɔ̰ːh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,In,piːn,aa_1_train:to climb/ascend:2506,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,Jeh,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Jeh,da̤k,aa_1_train:to climb/ascend:2530,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Jru-Laven,haw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Karii,takə̀ːh,aa_1_train:to climb/ascend:2526,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Katang,sɔh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Katu-AnDiem,juːr,aa_1_train:to climb/ascend:2507,aa_1_train:to climb/ascend:7
aa_1_train,to climb/ascend,Katu-AnDiem,ʄɑk,aa_1_train:to climb/ascend:2508,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Kharia,ɖɛˀb,aa_1_train:to climb/ascend:2519,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Khasi,kiew,aa_1_train:to climb/ascend:2512,aa_1_train:to climb/ascend:8
aa_1_train,to climb/ascend,Khmer-Standard,laəŋ,aa_1_train:to climb/ascend:2513,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,Khmer-Surin,lʌːŋ,aa_1_train:to climb/ascend:2513,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,Khmu-Cuang,kʰɨən,aa_1_train:to climb/ascend:2514,aa_1_train:to climb/ascend:6
aa_1_train,to climb/ascend,Khmu-Yuan,kàː,aa_1_train:to climb/ascend:2515,aa_1_train:to climb/ascend:6
aa_1_train,to climb/ascend,Khmu-Yuan,kʰɨ́ːn,aa_1_train:to climb/ascend:2514,aa_1_train:to climb/ascend:6
aa_1_train,to climb/ascend,Kui(Huffman1979),sɑh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Kui(Sriwises1978),sɔh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Lawa(Ratanakul),haok,aa_1_train:to climb/ascend:2522,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Mal-T'in,ŋkɔn,aa_1_train:to climb/ascend:2514,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,ManMet,sa³⁵,aa_1_train:to climb/ascend:2523,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Mang,ʔyː²,aa_1_train:to climb/ascend:2517,aa_1_train:to climb/ascend:9
aa_1_train,to climb/ascend,Mankong,saːw,aa_1_train:to climb/ascend:2523,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Mnong-Rölöm,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Mon,tɒn,aa_1_train:to climb/ascend:2518,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,Nancowri,ʔɔle,aa_1_train:to climb/ascend:2521,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,Nge',sɑh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Nyaheun,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Nyahkur,tún,aa_1_train:to climb/ascend:2518,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,Pacoh,tikɯh,aa_1_train:to climb/ascend:2509,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Palaung-Dara'ang,houɁ,aa_1_train:to climb/ascend:2522,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Palaung-Kalaw,hawʔ,aa_1_train:to climb/ascend:2522,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Palaung-Namhsan,hɔʔ,aa_1_train:to climb/ascend:2522,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Pnar,ku,aa_1_train:to climb/ascend:2512,aa_1_train:to climb/ascend:6
aa_1_train,to climb/ascend,Rengao,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Riang-Sak,rɔ²,aa_1_train:to climb/ascend:2524,aa_1_train:to climb/ascend:10
aa_1_train,to climb/ascend,Riang-Sak,tᵊkial²,aa_1_train:to climb/ascend:2525,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Ruc,liːŋ¹,aa_1_train:to climb/ascend:2527,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,Santali,deɟoʔ,aa_1_train:to climb/ascend:2519,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Sedang,hɛ̰o,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,So-Khammouane,cɔːn,aa_1_train:to climb/ascend:2510,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,So-SakonNakhon,cɔːn,aa_1_train:to climb/ascend:2510,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,Sora,daɟ,aa_1_train:to climb/ascend:2519,aa_1_train:to climb/ascend:5
aa_1_train,to climb/ascend,Sora,əkar,aa_1_train:to climb/ascend:2520,aa_1_train:to climb/ascend:6
aa_1_train,to climb/ascend,Souei-Saravan,sɔh,aa_1_train:to climb/ascend:2532,aa_1_train:to climb/ascend:2
aa_1_train,to climb/ascend,Sre,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,Stieng,haːw,aa_1_train:to climb/ascend:2531,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,TaOi,ɟɔŋ,aa_1_train:to climb/ascend:2511,aa_1_train:to climb/ascend:3
aa_1_train,to climb/ascend,Vietnamese,lên,aa_1_train:to climb/ascend:2527,aa_1_train:to climb/ascend:4
aa_1_train,to climb/ascend,Wa-Praok,haɔk,aa_1_train:to climb/ascend:2522,aa_1_train:to climb/ascend:1
aa_1_train,to climb/ascend,War-Lamin,kʊ,aa_1_train:to climb/ascend:2512,aa_1_train:to climb/ascend:6
aa_1_train,to cry/weep,Alak,ɲiːm,aa_1_train:to cry/weep:2587,aa_1_train:to cry/weep:1
aa_1_train,to cry/weep,Bahnar-Golar,ɲəm,aa_1_train:to cry/weep:2587,aa_1_train:to cry/weep:1
aa_1_train,to cry/weep,Bahnar-Golar,hmɔːj,aa_1_train:to cry/weep:2588,aa_1_train:to cry/weep:2
