db,concept,doculect,counterpart,fullCC,inferredCC
ura_prop_50_3_train,drink,Komi-Permyak,junɯ,ura_prop_50_3_train:drink:2510,ura_prop_50_3_train:drink:1
ura_prop_50_3_train,drink,Komi-Zyrian,junɯ,ura_prop_50_3_train:drink:2510,ura_prop_50_3_train:drink:1
ura_prop_50_3_train,drink,Nganasan,bɯtɯdʲi,ura_prop_50_3_train:drink:2512,ura_prop_50_3_train:drink:3
ura_prop_50_3_train,drink,Selkup,ytə,ura_prop_50_3_train:drink:2512,ura_prop_50_3_train:drink:2
ura_prop_50_3_train,drink,Udmurt,juɯnɯ,ura_prop_50_3_train:drink:2510,ura_prop_50_3_train:drink:1
ura_prop_50_3_train,breast,Erzya,meʃtʲe,ura_prop_50_3_train:breast:2422,ura_prop_50_3_train:breast:7
ura_prop_50_3_train,breast,Erzya,potʲe,ura_prop_50_3_train:breast:2428,ura_prop_50_3_train:breast:6
ura_prop_50_3_train,breast,Ingrian,rind̥ɑ,ura_prop_50_3_train:breast:2421,ura_prop_50_3_train:breast:2
ura_prop_50_3_train,breast,Komi-Permyak,moros,ura_prop_50_3_train:breast:2424,ura_prop_50_3_train:breast:1
ura_prop_50_3_train,breast,Komi-Zyrian,morɤs,ura_prop_50_3_train:breast:2424,ura_prop_50_3_train:breast:1
ura_prop_50_3_train,breast,Nganasan,ɕinɕə,ura_prop_50_3_train:breast:2429,ura_prop_50_3_train:breast:5
ura_prop_50_3_train,breast,Selkup,kɯːlə,ura_prop_50_3_train:breast:2427,ura_prop_50_3_train:breast:4
ura_prop_50_3_train,breast,Udmurt,gɑdʲ,ura_prop_50_3_train:breast:2425,ura_prop_50_3_train:breast:3
ura_prop_50_3_train,straight,Erzya,vidʲe,ura_prop_50_3_train:straight:3320,ura_prop_50_3_train:straight:7
ura_prop_50_3_train,straight,Ingrian,soːrɑ,ura_prop_50_3_train:straight:3319,ura_prop_50_3_train:straight:6
ura_prop_50_3_train,straight,Ingrian,oikiɑ,ura_prop_50_3_train:straight:48,ura_prop_50_3_train:straight:2
ura_prop_50_3_train,straight,Komi-Permyak,veɕkɯd,ura_prop_50_3_train:straight:3322,ura_prop_50_3_train:straight:1
ura_prop_50_3_train,straight,Komi-Zyrian,veɕkɯd,ura_prop_50_3_train:straight:3322,ura_prop_50_3_train:straight:1
ura_prop_50_3_train,straight,Nganasan,nəməgəː,ura_prop_50_3_train:straight:3329,ura_prop_50_3_train:straight:5
ura_prop_50_3_train,straight,Selkup,tɑːt,ura_prop_50_3_train:straight:3327,ura_prop_50_3_train:straight:4
ura_prop_50_3_train,straight,Udmurt,ʃoɲer,ura_prop_50_3_train:straight:3323,ura_prop_50_3_train:straight:3
ura_prop_50_3_train,name,Erzya,ʎem,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,name,Ingrian,nimi,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,name,Komi-Permyak,ɲim,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,name,Komi-Zyrian,ɲim,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,name,Nganasan,ɲim,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,name,Selkup,nim,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,name,Udmurt,ɲim,ura_prop_50_3_train:name:2921,ura_prop_50_3_train:name:1
ura_prop_50_3_train,breathe,Erzya,ʎekɕems,ura_prop_50_3_train:breathe:2432,ura_prop_50_3_train:breathe:6
ura_prop_50_3_train,breathe,Ingrian,heŋg̊ittæː,ura_prop_50_3_train:breathe:2430,ura_prop_50_3_train:breathe:2
ura_prop_50_3_train,breathe,Komi-Permyak,lolɑvnɯ,ura_prop_50_3_train:breathe:2434,ura_prop_50_3_train:breathe:1
ura_prop_50_3_train,breathe,Komi-Zyrian,lolɑvnɯ,ura_prop_50_3_train:breathe:2434,ura_prop_50_3_train:breathe:1
ura_prop_50_3_train,breathe,Nganasan,bɑʧədʲɑ,ura_prop_50_3_train:breathe:2431,ura_prop_50_3_train:breathe:5
ura_prop_50_3_train,breathe,Selkup,kuə̠j,ura_prop_50_3_train:breathe:6,ura_prop_50_3_train:breathe:4
ura_prop_50_3_train,breathe,Udmurt,ʃokɑnɯ,ura_prop_50_3_train:breathe:2435,ura_prop_50_3_train:breathe:3
ura_prop_50_3_train,breathe,Udmurt,lulʥɯnɯ,ura_prop_50_3_train:breathe:2434,ura_prop_50_3_train:breathe:1
ura_prop_50_3_train,hear,Erzya,kuʎems,ura_prop_50_3_train:hear:2732,ura_prop_50_3_train:hear:1
ura_prop_50_3_train,hear,Erzya,mɑrʲɑms,ura_prop_50_3_train:hear:2734,ura_prop_50_3_train:hear:4
ura_prop_50_3_train,hear,Ingrian,kuːllɑ,ura_prop_50_3_train:hear:2732,ura_prop_50_3_train:hear:1
ura_prop_50_3_train,hear,Komi-Permyak,kɯvnɯ,ura_prop_50_3_train:hear:2732,ura_prop_50_3_train:hear:1
ura_prop_50_3_train,hear,Komi-Zyrian,kɯvnɯ,ura_prop_50_3_train:hear:2732,ura_prop_50_3_train:hear:1
ura_prop_50_3_train,hear,Nganasan,dʲindiɕi,ura_prop_50_3_train:hear:2733,ura_prop_50_3_train:hear:2
ura_prop_50_3_train,hear,Selkup,yntə,ura_prop_50_3_train:hear:26,ura_prop_50_3_train:hear:3
ura_prop_50_3_train,hear,Udmurt,kɯlɯnɯ,ura_prop_50_3_train:hear:2732,ura_prop_50_3_train:hear:1
ura_prop_50_3_train,know,Erzya,sodɑms,ura_prop_50_3_train:know:2815,ura_prop_50_3_train:know:4
ura_prop_50_3_train,know,Ingrian,tiːtæː,ura_prop_50_3_train:know:2813,ura_prop_50_3_train:know:5
ura_prop_50_3_train,know,Komi-Permyak,tɤdnɯ,ura_prop_50_3_train:know:2814,ura_prop_50_3_train:know:1
ura_prop_50_3_train,know,Komi-Zyrian,tɤdnɯ,ura_prop_50_3_train:know:2814,ura_prop_50_3_train:know:1
ura_prop_50_3_train,know,Komi-Zyrian,kuʒnɯ,ura_prop_50_3_train:know:2817,ura_prop_50_3_train:know:1
ura_prop_50_3_train,know,Nganasan,ʧənɯdʲi,ura_prop_50_3_train:know:2820,ura_prop_50_3_train:know:3
ura_prop_50_3_train,know,Selkup,tenəmə,ura_prop_50_3_train:know:2820,ura_prop_50_3_train:know:2
ura_prop_50_3_train,know,Udmurt,todɯnɯ,ura_prop_50_3_train:know:2814,ura_prop_50_3_train:know:1
ura_prop_50_3_train,play,Erzya,nɑlkɕems,ura_prop_50_3_train:play:2994,ura_prop_50_3_train:play:7
ura_prop_50_3_train,play,Ingrian,pelɑd̥ɑ,ura_prop_50_3_train:play:3001,ura_prop_50_3_train:play:6
ura_prop_50_3_train,play,Ingrian,tiukkɑː,ura_prop_50_3_train:play:3000,ura_prop_50_3_train:play:2
ura_prop_50_3_train,play,Komi-Permyak,orsnɯ,ura_prop_50_3_train:play:2996,ura_prop_50_3_train:play:1
ura_prop_50_3_train,play,Komi-Zyrian,vorsnɯ,ura_prop_50_3_train:play:2996,ura_prop_50_3_train:play:1
ura_prop_50_3_train,play,Nganasan,sɑnirɕɑ,ura_prop_50_3_train:play:2999,ura_prop_50_3_train:play:5
ura_prop_50_3_train,play,Selkup,sɑːntər,ura_prop_50_3_train:play:2999,ura_prop_50_3_train:play:4
ura_prop_50_3_train,play,Udmurt,ʃudɯnɯ,ura_prop_50_3_train:play:2997,ura_prop_50_3_train:play:3
ura_prop_50_3_train,squeeze,Erzya,ʎepʃtʲɑms,ura_prop_50_3_train:squeeze:3281,ura_prop_50_3_train:squeeze:12
ura_prop_50_3_train,squeeze,Erzya,ʧemerʲdʲems,ura_prop_50_3_train:squeeze:3282,ura_prop_50_3_train:squeeze:11
ura_prop_50_3_train,squeeze,Erzya,ɕuvordɑms,ura_prop_50_3_train:squeeze:3283,ura_prop_50_3_train:squeeze:10
ura_prop_50_3_train,squeeze,Ingrian,ɑhistɑː,ura_prop_50_3_train:squeeze:3279,ura_prop_50_3_train:squeeze:9
ura_prop_50_3_train,squeeze,Ingrian,puristɑː,ura_prop_50_3_train:squeeze:3276,ura_prop_50_3_train:squeeze:8
ura_prop_50_3_train,squeeze,Ingrian,pig̊istæː,ura_prop_50_3_train:squeeze:3277,ura_prop_50_3_train:squeeze:7
ura_prop_50_3_train,squeeze,Komi-Permyak,ʒmitnɯ,ura_prop_50_3_train:squeeze:3287,ura_prop_50_3_train:squeeze:2
ura_prop_50_3_train,squeeze,Komi-Zyrian,nɯrnɯ,ura_prop_50_3_train:squeeze:45,ura_prop_50_3_train:squeeze:1
ura_prop_50_3_train,squeeze,Komi-Zyrian,ʎiʨkɯnɯ,ura_prop_50_3_train:squeeze:3286,ura_prop_50_3_train:squeeze:6
ura_prop_50_3_train,squeeze,Nganasan,mebkiɕi,ura_prop_50_3_train:squeeze:3274,ura_prop_50_3_train:squeeze:5
ura_prop_50_3_train,squeeze,Selkup,ɯp,ura_prop_50_3_train:squeeze:3275,ura_prop_50_3_train:squeeze:4
ura_prop_50_3_train,squeeze,Udmurt,ɲurɑnɯ,ura_prop_50_3_train:squeeze:45,ura_prop_50_3_train:squeeze:1
ura_prop_50_3_train,squeeze,Udmurt,pɑʨkɑtɯnɯ,ura_prop_50_3_train:squeeze:3289,ura_prop_50_3_train:squeeze:3
ura_prop_50_3_train,sit,Erzya,ɑʃtʲems_ozɑdo,ura_prop_50_3_train:sit:3174,ura_prop_50_3_train:sit:5
ura_prop_50_3_train,sit,Ingrian,istuɑ,ura_prop_50_3_train:sit:3174,ura_prop_50_3_train:sit:4
ura_prop_50_3_train,sit,Komi-Permyak,pukɑvnɯ,ura_prop_50_3_train:sit:3176,ura_prop_50_3_train:sit:1
ura_prop_50_3_train,sit,Komi-Zyrian,pukɑvnɯ,ura_prop_50_3_train:sit:3176,ura_prop_50_3_train:sit:1
ura_prop_50_3_train,sit,Nganasan,ŋomtyɕɑ,ura_prop_50_3_train:sit:3177,ura_prop_50_3_train:sit:3
ura_prop_50_3_train,sit,Selkup,ɑːmti,ura_prop_50_3_train:sit:3177,ura_prop_50_3_train:sit:2
ura_prop_50_3_train,sit,Udmurt,pukɯnɯ,ura_prop_50_3_train:sit:3176,ura_prop_50_3_train:sit:1
ura_prop_50_3_train,kill,Erzya,mɑʃtoms,ura_prop_50_3_train:kill:2804,ura_prop_50_3_train:kill:7
ura_prop_50_3_train,kill,Erzya,ʧɑvoms,ura_prop_50_3_train:kill:2805,ura_prop_50_3_train:kill:6
ura_prop_50_3_train,kill,Ingrian,surmɑd̥ɑ,ura_prop_50_3_train:kill:2809,ura_prop_50_3_train:kill:2
ura_prop_50_3_train,kill,Komi-Permyak,vijnɯ,ura_prop_50_3_train:kill:2808,ura_prop_50_3_train:kill:1
ura_prop_50_3_train,kill,Komi-Zyrian,kulɤdnɯ,ura_prop_50_3_train:kill:2807,ura_prop_50_3_train:kill:5
ura_prop_50_3_train,kill,Komi-Zyrian,vijnɯ,ura_prop_50_3_train:kill:2808,ura_prop_50_3_train:kill:1
ura_prop_50_3_train,kill,Nganasan,kotudʲɑ,ura_prop_50_3_train:kill:2807,ura_prop_50_3_train:kill:4
ura_prop_50_3_train,kill,Selkup,quə̠t,ura_prop_50_3_train:kill:2807,ura_prop_50_3_train:kill:3
ura_prop_50_3_train,kill,Udmurt,viɯnɯ,ura_prop_50_3_train:kill:2808,ura_prop_50_3_train:kill:1
ura_prop_50_3_train,dig,Erzya,ʧuvoms,ura_prop_50_3_train:dig:10,ura_prop_50_3_train:dig:7
ura_prop_50_3_train,dig,Erzya,ʧupoɲems,ura_prop_50_3_train:dig:10,ura_prop_50_3_train:dig:6
ura_prop_50_3_train,dig,Ingrian,kɑivɑː,ura_prop_50_3_train:dig:2479,ura_prop_50_3_train:dig:2
ura_prop_50_3_train,dig,Komi-Permyak,gɑrjɯnɯ,ura_prop_50_3_train:dig:2489,ura_prop_50_3_train:dig:1
ura_prop_50_3_train,dig,Komi-Zyrian,godnɯ,ura_prop_50_3_train:dig:2483,ura_prop_50_3_train:dig:1
ura_prop_50_3_train,dig,Nganasan,ɕirkədʲi,ura_prop_50_3_train:dig:2490,ura_prop_50_3_train:dig:5
ura_prop_50_3_train,dig,Selkup,tilə,ura_prop_50_3_train:dig:2488,ura_prop_50_3_train:dig:4
ura_prop_50_3_train,dig,Udmurt,kopɑnɯ,ura_prop_50_3_train:dig:2484,ura_prop_50_3_train:dig:3
ura_prop_50_3_train,dig,Udmurt,gudɯnɯ,ura_prop_50_3_train:dig:2483,ura_prop_50_3_train:dig:1
ura_prop_50_3_train,fear,Erzya,peʎems,ura_prop_50_3_train:fear:18,ura_prop_50_3_train:fear:7
ura_prop_50_3_train,fear,Ingrian,pølæd̥æ,ura_prop_50_3_train:fear:18,ura_prop_50_3_train:fear:6
ura_prop_50_3_train,fear,Ingrian,hervid̥æ,ura_prop_50_3_train:fear:2590,ura_prop_50_3_train:fear:8
ura_prop_50_3_train,fear,Komi-Permyak,povnɯ,ura_prop_50_3_train:fear:2583,ura_prop_50_3_train:fear:1
ura_prop_50_3_train,fear,Komi-Zyrian,povnɯ,ura_prop_50_3_train:fear:2583,ura_prop_50_3_train:fear:1
ura_prop_50_3_train,fear,Nganasan,hɯlɯmsɯ,ura_prop_50_3_train:fear:17,ura_prop_50_3_train:fear:5
ura_prop_50_3_train,fear,Selkup,enə,ura_prop_50_3_train:fear:2589,ura_prop_50_3_train:fear:4
ura_prop_50_3_train,fear,Udmurt,kɯʃkɑnɯ,ura_prop_50_3_train:fear:16,ura_prop_50_3_train:fear:3
ura_prop_50_3_train,fear,Udmurt,kurdɑnɯ,ura_prop_50_3_train:fear:16,ura_prop_50_3_train:fear:2
ura_prop_50_3_train,count,Erzya,lovoms,ura_prop_50_3_train:count:8,ura_prop_50_3_train:count:5
ura_prop_50_3_train,count,Ingrian,lɑskiɑ,ura_prop_50_3_train:count:2462,ura_prop_50_3_train:count:4
ura_prop_50_3_train,count,Komi-Permyak,lɯdʲdʲɯnɯ,ura_prop_50_3_train:count:2463,ura_prop_50_3_train:count:1
ura_prop_50_3_train,count,Komi-Zyrian,lɯdʲdʲɯnɯ,ura_prop_50_3_train:count:2463,ura_prop_50_3_train:count:1
ura_prop_50_3_train,count,Nganasan,tuəbtusɑ,ura_prop_50_3_train:count:2464,ura_prop_50_3_train:count:3
ura_prop_50_3_train,count,Selkup,toːr,ura_prop_50_3_train:count:9,ura_prop_50_3_train:count:2
ura_prop_50_3_train,count,Udmurt,lɯʥʥɯnɯ,ura_prop_50_3_train:count:2463,ura_prop_50_3_train:count:1
ura_prop_50_3_train,fight,Erzya,turʲems,ura_prop_50_3_train:fight:2598,ura_prop_50_3_train:fight:5
ura_prop_50_3_train,fight,Komi-Permyak,tɯʃkɑɕnɯ,ura_prop_50_3_train:fight:2601,ura_prop_50_3_train:fight:1
ura_prop_50_3_train,fight,Komi-Zyrian,koɕɑɕnɯ,ura_prop_50_3_train:fight:2601,ura_prop_50_3_train:fight:1
ura_prop_50_3_train,fight,Komi-Zyrian,tɯʃkɑɕnɯ,ura_prop_50_3_train:fight:2601,ura_prop_50_3_train:fight:1
ura_prop_50_3_train,fight,Nganasan,torɑsɑ,ura_prop_50_3_train:fight:2598,ura_prop_50_3_train:fight:4
ura_prop_50_3_train,fight,Nganasan,kəməuʔtəsɑ,ura_prop_50_3_train:fight:2607,ura_prop_50_3_train:fight:3
ura_prop_50_3_train,fight,Selkup,quə̠tu,ura_prop_50_3_train:fight:2605,ura_prop_50_3_train:fight:2
ura_prop_50_3_train,fight,Udmurt,ʒugiɕkɯnɯ,ura_prop_50_3_train:fight:2602,ura_prop_50_3_train:fight:1
ura_prop_50_3_train,yellow,Erzya,oʒo,ura_prop_50_3_train:yellow:3574,ura_prop_50_3_train:yellow:5
ura_prop_50_3_train,yellow,Ingrian,keltɑin,ura_prop_50_3_train:yellow:3572,ura_prop_50_3_train:yellow:6
ura_prop_50_3_train,yellow,Komi-Permyak,veʒ,ura_prop_50_3_train:yellow:3573,ura_prop_50_3_train:yellow:1
ura_prop_50_3_train,yellow,Komi-Zyrian,viʒ,ura_prop_50_3_train:yellow:3573,ura_prop_50_3_train:yellow:1
ura_prop_50_3_train,yellow,Nganasan,todʲɑkuə,ura_prop_50_3_train:yellow:3579,ura_prop_50_3_train:yellow:4
ura_prop_50_3_train,yellow,Selkup,pɑtəʎ,ura_prop_50_3_train:yellow:3580,ura_prop_50_3_train:yellow:3
ura_prop_50_3_train,yellow,Udmurt,ʧuʒ,ura_prop_50_3_train:yellow:3576,ura_prop_50_3_train:yellow:2
ura_prop_50_3_train,green,Erzya,piʒe,ura_prop_50_3_train:green:2710,ura_prop_50_3_train:green:7
ura_prop_50_3_train,green,Ingrian,rohˑoin,ura_prop_50_3_train:green:2709,ura_prop_50_3_train:green:6
ura_prop_50_3_train,green,Komi-Permyak,zeʎonɤj,ura_prop_50_3_train:green:2714,ura_prop_50_3_train:green:2
ura_prop_50_3_train,green,Komi-Zyrian,veʒ,ura_prop_50_3_train:green:2708,ura_prop_50_3_train:green:1
ura_prop_50_3_train,green,Nganasan,ɲotərəku,ura_prop_50_3_train:green:2715,ura_prop_50_3_train:green:5
ura_prop_50_3_train,green,Nganasan,ŋindiɑʔsɯə,ura_prop_50_3_train:green:25,ura_prop_50_3_train:green:4
ura_prop_50_3_train,green,Selkup,noræʎ,ura_prop_50_3_train:green:2713,ura_prop_50_3_train:green:3
ura_prop_50_3_train,green,Udmurt,voʒ,ura_prop_50_3_train:green:2708,ura_prop_50_3_train:green:1
ura_prop_50_3_train,full,Erzya,peʃkɕe,ura_prop_50_3_train:full:2682,ura_prop_50_3_train:full:6
ura_prop_50_3_train,full,Ingrian,tæyz,ura_prop_50_3_train:full:2681,ura_prop_50_3_train:full:2
ura_prop_50_3_train,full,Komi-Permyak,tɯr,ura_prop_50_3_train:full:2684,ura_prop_50_3_train:full:1
ura_prop_50_3_train,full,Komi-Zyrian,tɯr,ura_prop_50_3_train:full:2684,ura_prop_50_3_train:full:1
ura_prop_50_3_train,full,Nganasan,dʲulsɯə,ura_prop_50_3_train:full:2685,ura_prop_50_3_train:full:5
ura_prop_50_3_train,full,Nganasan,myntyɕɑ,ura_prop_50_3_train:full:2686,ura_prop_50_3_train:full:4
ura_prop_50_3_train,full,Selkup,tiːrəʎ,ura_prop_50_3_train:full:2684,ura_prop_50_3_train:full:3
ura_prop_50_3_train,full,Udmurt,tɯr,ura_prop_50_3_train:full:2684,ura_prop_50_3_train:full:1
ura_prop_50_3_train,star,Erzya,tʲeʃtʲe,ura_prop_50_3_train:star:3310,ura_prop_50_3_train:star:2
ura_prop_50_3_train,star,Ingrian,tæhti,ura_prop_50_3_train:star:3310,ura_prop_50_3_train:star:2
ura_prop_50_3_train,star,Komi-Permyak,kɤʥɯv,ura_prop_50_3_train:star:3312,ura_prop_50_3_train:star:1
ura_prop_50_3_train,star,Komi-Zyrian,koʥuv,ura_prop_50_3_train:star:3312,ura_prop_50_3_train:star:1
ura_prop_50_3_train,star,Nganasan,hotədʲiə,ura_prop_50_3_train:star:3314,ura_prop_50_3_train:star:5
ura_prop_50_3_train,star,Selkup,qɯɕəŋqɑ,ura_prop_50_3_train:star:3312,ura_prop_50_3_train:star:4
ura_prop_50_3_train,star,Udmurt,kiʑiʎi,ura_prop_50_3_train:star:3312,ura_prop_50_3_train:star:3
ura_prop_50_3_train,freeze,Erzya,tɑrʲkstɑms,ura_prop_50_3_train:freeze:2680,ura_prop_50_3_train:freeze:7
ura_prop_50_3_train,freeze,Erzya,ejendɑms,ura_prop_50_3_train:freeze:2675,ura_prop_50_3_train:freeze:6
ura_prop_50_3_train,freeze,Erzya,keʎems,ura_prop_50_3_train:freeze:2676,ura_prop_50_3_train:freeze:5
ura_prop_50_3_train,freeze,Ingrian,jæːttyæ,ura_prop_50_3_train:freeze:24,ura_prop_50_3_train:freeze:2
ura_prop_50_3_train,freeze,Komi-Permyak,kɯnmɯnɯ,ura_prop_50_3_train:freeze:2676,ura_prop_50_3_train:freeze:1
ura_prop_50_3_train,freeze,Komi-Zyrian,kɯnmɯnɯ,ura_prop_50_3_train:freeze:2676,ura_prop_50_3_train:freeze:1
ura_prop_50_3_train,freeze,Nganasan,kəntɯdʲi,ura_prop_50_3_train:freeze:2679,ura_prop_50_3_train:freeze:4
ura_prop_50_3_train,freeze,Selkup,qɑntə,ura_prop_50_3_train:freeze:2679,ura_prop_50_3_train:freeze:3
ura_prop_50_3_train,freeze,Udmurt,kɯnmɯnɯ,ura_prop_50_3_train:freeze:2676,ura_prop_50_3_train:freeze:1
ura_prop_50_3_train,hit,Erzya,vɑʧkodʲems,ura_prop_50_3_train:hit:2756,ura_prop_50_3_train:hit:1
ura_prop_50_3_train,hit,Erzya,rʲiʃtɑms,ura_prop_50_3_train:hit:2757,ura_prop_50_3_train:hit:7
ura_prop_50_3_train,hit,Ingrian,løːvvæ,ura_prop_50_3_train:hit:2751,ura_prop_50_3_train:hit:6
ura_prop_50_3_train,hit,Ingrian,iskiæ,ura_prop_50_3_train:hit:2755,ura_prop_50_3_train:hit:5
ura_prop_50_3_train,hit,Ingrian,lohmɑd̥ɑ,ura_prop_50_3_train:hit:2752,ura_prop_50_3_train:hit:4
ura_prop_50_3_train,hit,Komi-Permyak,vɑʨkɯnɯ,ura_prop_50_3_train:hit:2759,ura_prop_50_3_train:hit:1
ura_prop_50_3_train,hit,Komi-Zyrian,vɑʨkɯnɯ,ura_prop_50_3_train:hit:2759,ura_prop_50_3_train:hit:1
ura_prop_50_3_train,hit,Komi-Zyrian,kuʨkɯnɯ,ura_prop_50_3_train:hit:2760,ura_prop_50_3_train:hit:1
ura_prop_50_3_train,hit,Nganasan,hoɕydʲi,ura_prop_50_3_train:hit:2754,ura_prop_50_3_train:hit:3
ura_prop_50_3_train,hit,Selkup,qæːttə,ura_prop_50_3_train:hit:2768,ura_prop_50_3_train:hit:2
ura_prop_50_3_train,hit,Udmurt,ʒugɯnɯ,ura_prop_50_3_train:hit:2761,ura_prop_50_3_train:hit:1
ura_prop_50_3_train,hit,Udmurt,ʃukkɯnɯ,ura_prop_50_3_train:hit:2762,ura_prop_50_3_train:hit:1
ura_prop_50_3_train,stab,Erzya,ɕɑlgoms,ura_prop_50_3_train:stab:3296,ura_prop_50_3_train:stab:2
ura_prop_50_3_train,stab,Erzya,pupɑms,ura_prop_50_3_train:stab:3295,ura_prop_50_3_train:stab:3
ura_prop_50_3_train,stab,Ingrian,tørg̊æd̥æ,ura_prop_50_3_train:stab:3294,ura_prop_50_3_train:stab:4
ura_prop_50_3_train,stab,Komi-Permyak,tɑʧkɑvnɯ,ura_prop_50_3_train:stab:3304,ura_prop_50_3_train:stab:1
ura_prop_50_3_train,stab,Komi-Permyak,tʲukɲitnɯ,ura_prop_50_3_train:stab:3301,ura_prop_50_3_train:stab:5
ura_prop_50_3_train,stab,Komi-Zyrian,suʧkɯnɯ,ura_prop_50_3_train:stab:3298,ura_prop_50_3_train:stab:1
ura_prop_50_3_train,stab,Komi-Zyrian,bɯʧkɯnɯ,ura_prop_50_3_train:stab:3299,ura_prop_50_3_train:stab:1
ura_prop_50_3_train,stab,Nganasan,nərudʲi,ura_prop_50_3_train:stab:3305,ura_prop_50_3_train:stab:6
ura_prop_50_3_train,stab,Selkup,suə̠ŋkə,ura_prop_50_3_train:stab:3303,ura_prop_50_3_train:stab:7
ura_prop_50_3_train,stab,Udmurt,bɯʃkɑltɯnɯ,ura_prop_50_3_train:stab:3299,ura_prop_50_3_train:stab:1
ura_prop_50_3_train,hunt,Ingrian,jɑhti,ura_prop_50_3_train:hunt:2773,ura_prop_50_3_train:hunt:2
ura_prop_50_3_train,hunt,Komi-Permyak,vɤrɑvnɯ,ura_prop_50_3_train:hunt:2777,ura_prop_50_3_train:hunt:1
ura_prop_50_3_train,hunt,Komi-Zyrian,vɤrɑvnɯ,ura_prop_50_3_train:hunt:2777,ura_prop_50_3_train:hunt:1
ura_prop_50_3_train,hunt,Nganasan,bɑsudʲɑ,ura_prop_50_3_train:hunt:2781,ura_prop_50_3_train:hunt:7
ura_prop_50_3_train,hunt,Nganasan,kotədʲɑ,ura_prop_50_3_train:hunt:2775,ura_prop_50_3_train:hunt:6
ura_prop_50_3_train,hunt,Selkup,suːrəməj,ura_prop_50_3_train:hunt:2780,ura_prop_50_3_train:hunt:5
ura_prop_50_3_train,hunt,Udmurt,pɤjʃurɑnɯ,ura_prop_50_3_train:hunt:2774,ura_prop_50_3_train:hunt:4
ura_prop_50_3_train,hunt,Udmurt,ɲuleskɑnɯ,ura_prop_50_3_train:hunt:2778,ura_prop_50_3_train:hunt:3
ura_prop_50_3_train,spit,Erzya,ɕeʎgems,ura_prop_50_3_train:spit:3255,ura_prop_50_3_train:spit:5
ura_prop_50_3_train,spit,Ingrian,sylkiæ,ura_prop_50_3_train:spit:3255,ura_prop_50_3_train:spit:4
ura_prop_50_3_train,spit,Komi-Permyak,ɕɤlɑvnɯ,ura_prop_50_3_train:spit:3255,ura_prop_50_3_train:spit:1
ura_prop_50_3_train,spit,Komi-Zyrian,ɕɤlɑvnɯ,ura_prop_50_3_train:spit:3255,ura_prop_50_3_train:spit:1
ura_prop_50_3_train,spit,Nganasan,ɕebɕidʲi,ura_prop_50_3_train:spit:3256,ura_prop_50_3_train:spit:3
ura_prop_50_3_train,spit,Selkup,syəsə,ura_prop_50_3_train:spit:3257,ura_prop_50_3_train:spit:2
ura_prop_50_3_train,spit,Udmurt,ɕɑlɑnɯ,ura_prop_50_3_train:spit:3255,ura_prop_50_3_train:spit:1
ura_prop_50_3_train,fly,Erzya,ʎivtʲɑms,ura_prop_50_3_train:fly:2649,ura_prop_50_3_train:fly:5
ura_prop_50_3_train,fly,Ingrian,lentæː,ura_prop_50_3_train:fly:2648,ura_prop_50_3_train:fly:4
ura_prop_50_3_train,fly,Komi-Permyak,lebɑvnɯ,ura_prop_50_3_train:fly:2651,ura_prop_50_3_train:fly:1
ura_prop_50_3_train,fly,Komi-Zyrian,lebɑvnɯ,ura_prop_50_3_train:fly:2651,ura_prop_50_3_train:fly:1
ura_prop_50_3_train,fly,Nganasan,təirɕi,ura_prop_50_3_train:fly:2653,ura_prop_50_3_train:fly:3
ura_prop_50_3_train,fly,Selkup,tiː,ura_prop_50_3_train:fly:2653,ura_prop_50_3_train:fly:2
ura_prop_50_3_train,fly,Udmurt,lobɯnɯ,ura_prop_50_3_train:fly:2651,ura_prop_50_3_train:fly:1
ura_prop_50_3_train,stand,Erzya,ɑʃtʲems_ɕtʲɑdo,ura_prop_50_3_train:stand:46,ura_prop_50_3_train:stand:5
ura_prop_50_3_train,stand,Ingrian,seissæ,ura_prop_50_3_train:stand:3306,ura_prop_50_3_train:stand:4
ura_prop_50_3_train,stand,Komi-Permyak,sulɑvnɯ,ura_prop_50_3_train:stand:3307,ura_prop_50_3_train:stand:1
ura_prop_50_3_train,stand,Komi-Zyrian,sulɑvnɯ,ura_prop_50_3_train:stand:3307,ura_prop_50_3_train:stand:1
ura_prop_50_3_train,stand,Nganasan,nənsɯdʲi,ura_prop_50_3_train:stand:3309,ura_prop_50_3_train:stand:3
ura_prop_50_3_train,stand,Selkup,nɯŋki,ura_prop_50_3_train:stand:3309,ura_prop_50_3_train:stand:2
ura_prop_50_3_train,stand,Udmurt,sɯlɯnɯ,ura_prop_50_3_train:stand:3307,ura_prop_50_3_train:stand:1
ura_prop_50_3_train,walk,Erzya,jɑkɑms,ura_prop_50_3_train:walk:3470,ura_prop_50_3_train:walk:6
