db,concept,doculect,counterpart,fullCC,inferredCC
rom_prop_50_0_train,cold,Reggiano_Emiliano,frɛd,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Romanian,rˈeč+e,rom_prop_50_0_train:cold:43,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Rumantsch_Grischun,frajt,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,South-Eastern_Sicilian,fɾˈidː+u,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Standard_Italian,frˈedː+o,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Stella_Ligurian,frˈeʤː+u,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Surmiran_Romansh,frɛjt,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Sursilvan_Romansh,frɛjt,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Valencian_Catalan,fɾet,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Vallader_Romansh,frajt,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Venice_Venetian,frˈed+o,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,cold,Vercellese_Piemontese,fröč,rom_prop_50_0_train:cold:45,rom_prop_50_0_train:cold:1
rom_prop_50_0_train,neck,Aromanian,gˈuš+e,rom_prop_50_0_train:neck:152,rom_prop_50_0_train:neck:2
rom_prop_50_0_train,neck,Barbania_Piemontese,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Bellunese_Venetian,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Campidanese,ʦˈuɣ+u,rom_prop_50_0_train:neck:156,rom_prop_50_0_train:neck:5
rom_prop_50_0_train,neck,Carmagnola_Piemontese,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Carpigiano_Emiliano,kɔːl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Castelló_de_la_Plana_Catalan,kɔʎ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Castilian_Spanish,kˈweʎ+o,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Catanian_Sicilian,kˈɔɖː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Central_Catalan,kɔʎ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Dalmatian,kwal,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Fassano_Ladin,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Ferrarese_Emiliano,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Friulian,kwɛl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Gardenese_Ladin,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Genoese_Ligurian,kˈölː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Grosseto_Italian,kˈɔlː+o,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Istro_Romanian,čerbˈič+e,rom_prop_50_0_train:neck:153,rom_prop_50_0_train:neck:4
rom_prop_50_0_train,neck,Lanzo_Torinese_Piemontese,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Logudorese,kˈoɖː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Manises_Catalan,kɔʎ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Megleno_Romanian,gˈuš+ə,rom_prop_50_0_train:neck:152,rom_prop_50_0_train:neck:2
rom_prop_50_0_train,neck,Messinese_Sicilian,kˈɔɖː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Minorcan_Catalan,kɔj,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Neapolitan,kˈwolː+ə,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,North-Western_Catalan,kɔʎ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Palermitan_Sicilian,kˈwɔɖː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Primiero_Venetian,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Provençal_Occitan,kɔw,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Rapallo_Ligurian,kˈɔlː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Ravennate_Romagnol,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Reggiano_Emiliano,kɔːl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Romanian,gɨt,rom_prop_50_0_train:neck:154,rom_prop_50_0_train:neck:3
rom_prop_50_0_train,neck,Rumantsch_Grischun,kul+ˈjeʦ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,South-Eastern_Sicilian,kˈwɔɖː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Standard_Italian,kˈɔlː+o,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Stella_Ligurian,kˈoːlː+u,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Surmiran_Romansh,kul+ˈjeʦ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Sursilvan_Romansh,kul+ˈjeʦ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Valencian_Catalan,kɔʎ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Vallader_Romansh,kul+ˈöʦ,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Venice_Venetian,kˈɔev+o,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,neck,Vercellese_Piemontese,kɔl,rom_prop_50_0_train:neck:155,rom_prop_50_0_train:neck:1
rom_prop_50_0_train,knee,Aromanian,ʣinˈukʎ+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Barbania_Piemontese,ʤinˈuj,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Bellunese_Venetian,denˈɔč+o,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Campidanese,ženˈuɣ+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Carmagnola_Piemontese,ʤinˈuj,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Carpigiano_Emiliano,znɔːč,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Castelló_de_la_Plana_Catalan,ʤinˈoʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Castilian_Spanish,roðˈiʎ+a,rom_prop_50_0_train:knee:102,rom_prop_50_0_train:knee:2
rom_prop_50_0_train,knee,Catanian_Sicilian,ʤinˈɔkːj+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Central_Catalan,žənˈoʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Dalmatian,ʤinˈwak,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Fassano_Ladin,žənˈej+e,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Ferrarese_Emiliano,ʣnɔč,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Friulian,ʤenˈɔl+i,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Gardenese_Ladin,žənˈodl,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Genoese_Ligurian,ʣenˈuʤː+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Grosseto_Italian,ʤinˈɔkːj+o,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Istro_Romanian,žerˈuŋkʎ+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Lanzo_Torinese_Piemontese,ʤinˈuj,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Logudorese,benˈukːr+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Manises_Catalan,činˈoʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Megleno_Romanian,zinˈukʎ+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Messinese_Sicilian,ʤinˈɔkːj+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Minorcan_Catalan,žunˈoj,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Neapolitan,dənˈukːj+ə,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,North-Western_Catalan,žinˈoʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Palermitan_Sicilian,ɾinˈwɔkːj+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Primiero_Venetian,denˈɔč+o,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Provençal_Occitan,ʤejnˈuj,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Rapallo_Ligurian,zenˈuʤː+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Ravennate_Romagnol,ʣnɔč,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Reggiano_Emiliano,ʣnɔːč,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Romanian,ʤenˈuŋkʸ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Rumantsch_Grischun,žənˈuʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,South-Eastern_Sicilian,ɾinˈwɔčː+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Standard_Italian,ʤinˈɔkːj+o,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Stella_Ligurian,ʣenˈuʤː+u,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Surmiran_Romansh,žənˈuʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Sursilvan_Romansh,žənˈuʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Valencian_Catalan,činˈoʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Vallader_Romansh,žnwoʎ,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Venice_Venetian,zenˈɔč+o,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,knee,Vercellese_Piemontese,znöč,rom_prop_50_0_train:knee:101,rom_prop_50_0_train:knee:1
rom_prop_50_0_train,tooth,Aromanian,dˈint+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Barbania_Piemontese,dɛŋt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Bellunese_Venetian,dɛŋt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Campidanese,dˈɛnt+i,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Carmagnola_Piemontese,dɛŋt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Carpigiano_Emiliano,dɛjnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Castelló_de_la_Plana_Catalan,dent,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Castilian_Spanish,dˈjent+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Catanian_Sicilian,dˈɛnt+i,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Central_Catalan,den,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Dalmatian,djant,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Fassano_Ladin,dent,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Ferrarese_Emiliano,dent,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Friulian,dint,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Gardenese_Ladin,dənt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Genoese_Ligurian,dˈent+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Grosseto_Italian,dˈɛnt+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Istro_Romanian,dˈint+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Lanzo_Torinese_Piemontese,dɛŋt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Logudorese,dˈent+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Manises_Catalan,dent,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Megleno_Romanian,dˈint+i,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Messinese_Sicilian,ɾˈɛnt+ɨ,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Minorcan_Catalan,dent,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Neapolitan,dˈɛnt+ə,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,North-Western_Catalan,den,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Palermitan_Sicilian,ɾˈjɛnt+i,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Primiero_Venetian,dɛŋt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Provençal_Occitan,dɛnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Rapallo_Ligurian,dˈɛnt+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Ravennate_Romagnol,dẽnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Reggiano_Emiliano,dɛjnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Romanian,dˈint+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Rumantsch_Grischun,dɛnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,South-Eastern_Sicilian,ɾˈɛnt+i,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Standard_Italian,dˈɛnt+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Stella_Ligurian,dˈäːŋč+u,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Surmiran_Romansh,dajnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Sursilvan_Romansh,dɛnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Valencian_Catalan,dent,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Vallader_Romansh,dajnt,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Venice_Venetian,dˈeŋt+e,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,tooth,Vercellese_Piemontese,deːŋč,rom_prop_50_0_train:tooth:222,rom_prop_50_0_train:tooth:1
rom_prop_50_0_train,louse,Aromanian,pidˈukʎ+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Barbania_Piemontese,puj,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Bellunese_Venetian,pedˈɔč+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Campidanese,priˈoɣ+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Carmagnola_Piemontese,puj,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Carpigiano_Emiliano,pjoːč,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Castelló_de_la_Plana_Catalan,poʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Castilian_Spanish,pˈjox+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Catanian_Sicilian,piɾˈɔkːj+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Central_Catalan,poʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Dalmatian,pedˈokl+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Fassano_Ladin,pˈoj+e,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Ferrarese_Emiliano,vdɔč,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Friulian,pedˈɔl+i,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Gardenese_Ladin,podl,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Genoese_Ligurian,pigˈöʤː+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Grosseto_Italian,pidˈɔkːj+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Istro_Romanian,pedˈukʎ+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Lanzo_Torinese_Piemontese,puj,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Logudorese,preˈukː+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Manises_Catalan,poʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Megleno_Romanian,pidˈukʎ+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Messinese_Sicilian,piɾˈɔkːj+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Minorcan_Catalan,poj,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Neapolitan,pəɾˈukːj+ə,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,North-Western_Catalan,poʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Palermitan_Sicilian,piɾˈwɔkːj+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Primiero_Venetian,pedˈɔč+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Provençal_Occitan,pezˈu,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Rapallo_Ligurian,pigˈöʤː+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Ravennate_Romagnol,bdɔč,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Reggiano_Emiliano,pjoːč,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Romanian,pədˈuk+e,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Rumantsch_Grischun,pluʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,South-Eastern_Sicilian,pɾˈučː+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Standard_Italian,pidˈɔkːj+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Stella_Ligurian,pˈjöʤː+u,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Surmiran_Romansh,pluʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Sursilvan_Romansh,pluʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Valencian_Catalan,poʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Vallader_Romansh,plwoʎ,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:2
rom_prop_50_0_train,louse,Venice_Venetian,peˈɔč+o,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,louse,Vercellese_Piemontese,pjöč,rom_prop_50_0_train:louse:125,rom_prop_50_0_train:louse:1
rom_prop_50_0_train,horn,Aromanian,kˈorn+u,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Barbania_Piemontese,kɔrn,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Bellunese_Venetian,kˈɔrn+o,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Campidanese,kˈɔrː+u,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Carmagnola_Piemontese,kɔrn,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Carpigiano_Emiliano,kˈɔren,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Castelló_de_la_Plana_Catalan,bˈaɲ+a,rom_prop_50_0_train:horn:-343,rom_prop_50_0_train:horn:2
rom_prop_50_0_train,horn,Castilian_Spanish,kˈwern+o,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Catanian_Sicilian,kˈɔɾn+u,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Central_Catalan,bˈaɲ+ə,rom_prop_50_0_train:horn:-340,rom_prop_50_0_train:horn:2
rom_prop_50_0_train,horn,Dalmatian,kwarŋ,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Fassano_Ladin,kɔrn,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Ferrarese_Emiliano,kˈɔran,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Friulian,kwaːr,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Gardenese_Ladin,kɔrn,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Genoese_Ligurian,kˈɔːrn+u,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Grosseto_Italian,kˈɔrn+o,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Istro_Romanian,korn,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Lanzo_Torinese_Piemontese,kɔrn,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Logudorese,kˈorː+u,rom_prop_50_0_train:horn:91,rom_prop_50_0_train:horn:1
rom_prop_50_0_train,horn,Manises_Catalan,bˈaɲ+a,rom_prop_50_0_train:horn:-345,rom_prop_50_0_train:horn:2
