db,concept,doculect,counterpart,fullCC,inferredCC
aa_prop_50_2_train,to fall,Palaung-Dara'ang,coh,aa_prop_50_2_train:to fall:2749,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Palaung-Kalaw,coh,aa_prop_50_2_train:to fall:2749,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Palaung-Namhsan,ɟɔh,aa_prop_50_2_train:to fall:2749,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Pnar,hap,aa_prop_50_2_train:to fall:2729,aa_prop_50_2_train:to fall:4
aa_prop_50_2_train,to fall,Rengao,bɔŋ,aa_prop_50_2_train:to fall:2717,aa_prop_50_2_train:to fall:8
aa_prop_50_2_train,to fall,Rengao,kədṳŋ,aa_prop_50_2_train:to fall:2718,aa_prop_50_2_train:to fall:1
aa_prop_50_2_train,to fall,Rengao,rələ̤m,aa_prop_50_2_train:to fall:2719,aa_prop_50_2_train:to fall:3
aa_prop_50_2_train,to fall,Riang-Sak,klɛ¹,aa_prop_50_2_train:to fall:2715,aa_prop_50_2_train:to fall:1
aa_prop_50_2_train,to fall,Ruc,ruh²,aa_prop_50_2_train:to fall:2720,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Santali,ɲur,aa_prop_50_2_train:to fall:2746,aa_prop_50_2_train:to fall:7
aa_prop_50_2_train,to fall,Santali,ɡur,aa_prop_50_2_train:to fall:2740,aa_prop_50_2_train:to fall:7
aa_prop_50_2_train,to fall,Sedang,klɛh,aa_prop_50_2_train:to fall:2715,aa_prop_50_2_train:to fall:1
aa_prop_50_2_train,to fall,So-Khammouane,dɨm,aa_prop_50_2_train:to fall:2723,aa_prop_50_2_train:to fall:3
aa_prop_50_2_train,to fall,So-Khammouane,silih,aa_prop_50_2_train:to fall:2715,aa_prop_50_2_train:to fall:1
aa_prop_50_2_train,to fall,So-Khammouane,ntrṳh,aa_prop_50_2_train:to fall:2720,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,So-SakonNakhon,dɪm,aa_prop_50_2_train:to fall:2723,aa_prop_50_2_train:to fall:3
aa_prop_50_2_train,to fall,So-SakonNakhon,ciruəj,aa_prop_50_2_train:to fall:2727,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,So-SakonNakhon,ntrṳh,aa_prop_50_2_train:to fall:2720,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Sora,ɡɔsoŋ,aa_prop_50_2_train:to fall:2745,aa_prop_50_2_train:to fall:5
aa_prop_50_2_train,to fall,Souei-Saravan,dɨm,aa_prop_50_2_train:to fall:2723,aa_prop_50_2_train:to fall:3
aa_prop_50_2_train,to fall,Souei-Saravan,tʽuh,aa_prop_50_2_train:to fall:2721,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Sre,duh,aa_prop_50_2_train:to fall:2720,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Stieng,ʔatɔp,aa_prop_50_2_train:to fall:2716,aa_prop_50_2_train:to fall:4
aa_prop_50_2_train,to fall,Stieng,kleh,aa_prop_50_2_train:to fall:2715,aa_prop_50_2_train:to fall:1
aa_prop_50_2_train,to fall,TaOi,dəm,aa_prop_50_2_train:to fall:2723,aa_prop_50_2_train:to fall:3
aa_prop_50_2_train,to fall,Vietnamese,rũ,aa_prop_50_2_train:to fall:2720,aa_prop_50_2_train:to fall:2
aa_prop_50_2_train,to fall,Wa-Praok,tɕi̤a,aa_prop_50_2_train:to fall:2752,aa_prop_50_2_train:to fall:12
aa_prop_50_2_train,to fall,Wa-Praok,tɕo̤t,aa_prop_50_2_train:to fall:2750,aa_prop_50_2_train:to fall:13
aa_prop_50_2_train,to fall,Wa-Praok,lih,aa_prop_50_2_train:to fall:2715,aa_prop_50_2_train:to fall:1
aa_prop_50_2_train,to fall,War-Lamin,hərem,aa_prop_50_2_train:to fall:2730,aa_prop_50_2_train:to fall:4
aa_prop_50_2_train,to fly,Alak,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Bahnar-Golar,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Bahnar-Kontum,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Bahnar-Pleiku,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Brao,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Bru-Talan,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Bru-Ubon,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Bugan,tʰu³¹,aa_prop_50_2_train:to fly:2801,aa_prop_50_2_train:to fly:2
aa_prop_50_2_train,to fly,Car,kitɯʔ,aa_prop_50_2_train:to fly:2796,aa_prop_50_2_train:to fly:4
aa_prop_50_2_train,to fly,Cua,pʌl,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Gorum,ur,aa_prop_50_2_train:to fly:2793,aa_prop_50_2_train:to fly:2
aa_prop_50_2_train,to fly,Halang,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Idu,hàmpɔ̰̂ːr,aa_prop_50_2_train:to fly:2800,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,In,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Jeh,təpal,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Jru-Laven,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Karii,pər,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Katang,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Katu-AnDiem,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Kharia,lɛŋ,aa_prop_50_2_train:to fly:2794,aa_prop_50_2_train:to fly:3
aa_prop_50_2_train,to fly,Khasi,hɛːr,aa_prop_50_2_train:to fly:2799,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Khmer-Standard,haə,aa_prop_50_2_train:to fly:2799,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Khmer-Surin,hʌːr,aa_prop_50_2_train:to fly:2799,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Khmu-Cuang,tɨːr,aa_prop_50_2_train:to fly:2801,aa_prop_50_2_train:to fly:2
aa_prop_50_2_train,to fly,Khmu-Yuan,tɨ́ːr,aa_prop_50_2_train:to fly:2801,aa_prop_50_2_train:to fly:2
aa_prop_50_2_train,to fly,Kui(Huffman1979),pal,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Kui(Sriwises1978),paːr,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Lawa(Ratanakul),pəo,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Mal-T'in,saːn,aa_prop_50_2_train:to fly:2791,aa_prop_50_2_train:to fly:5
aa_prop_50_2_train,to fly,ManMet,pʰɤn⁵⁵,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Mankong,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Mnong-Rölöm,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Mon,pɔ,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Nancowri,hēhhaŋa,aa_prop_50_2_train:to fly:2797,aa_prop_50_2_train:to fly:6
aa_prop_50_2_train,to fly,Nge',par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Nyaheun,pan,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Nyahkur,pʰár,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Pacoh,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Palaung-Dara'ang,bǝ̆n,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:3
aa_prop_50_2_train,to fly,Palaung-Kalaw,ʔeɓenhaːw,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:7
aa_prop_50_2_train,to fly,Palaung-Namhsan,pər,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Pnar,hɛːr,aa_prop_50_2_train:to fly:2799,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Rengao,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Riang-Sak,pɤr¹,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Ruc,pəl¹,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Santali,uɖəw,aa_prop_50_2_train:to fly:2792,aa_prop_50_2_train:to fly:8
aa_prop_50_2_train,to fly,Santali,apir,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Sedang,kəníaŋ,aa_prop_50_2_train:to fly:2798,aa_prop_50_2_train:to fly:9
aa_prop_50_2_train,to fly,So-Khammouane,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,So-SakonNakhon,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Sora,eːŋ,aa_prop_50_2_train:to fly:2795,aa_prop_50_2_train:to fly:3
aa_prop_50_2_train,to fly,Souei-Saravan,pal,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Sre,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Stieng,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,TaOi,par,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Vietnamese,bay,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,Wa-Praok,po,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to fly,War-Lamin,piar,aa_prop_50_2_train:to fly:2790,aa_prop_50_2_train:to fly:1
aa_prop_50_2_train,to give,Alak,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bahnar-Golar,ʔan,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bahnar-Kontum,ʔan,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bahnar-Kontum,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bahnar-Pleiku,ʔan,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Brao,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bru-Talan,joˀon,aa_prop_50_2_train:to give:2843,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bru-Ubon,ʔoːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Bugan,ta̱³⁵ti⁵⁵,aa_prop_50_2_train:to give:2831,aa_prop_50_2_train:to give:6
aa_prop_50_2_train,to give,Car,keʔ,aa_prop_50_2_train:to give:2835,aa_prop_50_2_train:to give:4
aa_prop_50_2_train,to give,Cua,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Gorum,ta̰j,aa_prop_50_2_train:to give:2834,aa_prop_50_2_train:to give:3
aa_prop_50_2_train,to give,Halang,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Idu,mâ̰ː,aa_prop_50_2_train:to give:2830,aa_prop_50_2_train:to give:7
aa_prop_50_2_train,to give,In,ɟo̰ːn,aa_prop_50_2_train:to give:2843,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Jeh,doh,aa_prop_50_2_train:to give:2842,aa_prop_50_2_train:to give:2
aa_prop_50_2_train,to give,Jru-Laven,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Karii,cəːn,aa_prop_50_2_train:to give:2843,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Katang,ʔoːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Katu-AnDiem,ɗɑŋ,aa_prop_50_2_train:to give:2846,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Kharia,ɔ̃e,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:3
aa_prop_50_2_train,to give,Khasi,ʔaj,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Khmer-Standard,ʔaoj,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Khmer-Surin,ʔɔːj,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Khmu-Cuang,ʔan,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Khmu-Yuan,ʔùːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Kui(Huffman1979),ʔɑːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Kui(Sriwises1978),ʔɑːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Lawa(Ratanakul),kʰiəh,aa_prop_50_2_train:to give:2837,aa_prop_50_2_train:to give:4
aa_prop_50_2_train,to give,Mal-T'in,ʔaŋ,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,ManMet,tʰo³⁵,aa_prop_50_2_train:to give:2840,aa_prop_50_2_train:to give:3
aa_prop_50_2_train,to give,Mang,ʔɔː¹,aa_prop_50_2_train:to give:2832,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Mankong,jɔːn,aa_prop_50_2_train:to give:2843,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Mnong-Rölöm,ʔan,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Mon,kɑ,aa_prop_50_2_train:to give:2833,aa_prop_50_2_train:to give:5
aa_prop_50_2_train,to give,Nancowri,koam,aa_prop_50_2_train:to give:2836,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Nge',ɗɔŋ,aa_prop_50_2_train:to give:2846,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Nyaheun,ʔəm,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Nyahkur,kul,aa_prop_50_2_train:to give:2833,aa_prop_50_2_train:to give:5
aa_prop_50_2_train,to give,Pacoh,dɔŋ,aa_prop_50_2_train:to give:2846,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Palaung-Dara'ang,taih,aa_prop_50_2_train:to give:2839,aa_prop_50_2_train:to give:2
aa_prop_50_2_train,to give,Palaung-Kalaw,ɗuak,aa_prop_50_2_train:to give:2838,aa_prop_50_2_train:to give:2
aa_prop_50_2_train,to give,Palaung-Namhsan,dɛh,aa_prop_50_2_train:to give:2839,aa_prop_50_2_train:to give:2
aa_prop_50_2_train,to give,Pnar,ʔe,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Rengao,ʔam,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Riang-Sak,ʔɛ¹,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Ruc,cə¹,aa_prop_50_2_train:to give:2841,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Santali,em,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Sedang,ʔa̰m,aa_prop_50_2_train:to give:2844,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,So-Khammouane,ʔɔːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,So-SakonNakhon,ʔɔːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Sora,tɨj,aa_prop_50_2_train:to give:2834,aa_prop_50_2_train:to give:3
aa_prop_50_2_train,to give,Souei-Saravan,ʔoːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Sre,ʔaj,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Sre,paː,aa_prop_50_2_train:to give:2847,aa_prop_50_2_train:to give:8
aa_prop_50_2_train,to give,Stieng,ʔaːn,aa_prop_50_2_train:to give:2845,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,TaOi,ɟoːn,aa_prop_50_2_train:to give:2843,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Vietnamese,cho,aa_prop_50_2_train:to give:2841,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to give,Wa-Praok,tɔʔ,aa_prop_50_2_train:to give:2840,aa_prop_50_2_train:to give:2
aa_prop_50_2_train,to give,War-Lamin,ʔa,aa_prop_50_2_train:to give:2829,aa_prop_50_2_train:to give:1
aa_prop_50_2_train,to hide/conceal (tr.),Alak,pʻatʻɔːk,aa_prop_50_2_train:to hide/conceal (tr.):2909,aa_prop_50_2_train:to hide/conceal (tr.):1
aa_prop_50_2_train,to hide/conceal (tr.),Bahnar-Golar,kədəp,aa_prop_50_2_train:to hide/conceal (tr.):2874,aa_prop_50_2_train:to hide/conceal (tr.):2
aa_prop_50_2_train,to hide/conceal (tr.),Bahnar-Golar,ʔoːn,aa_prop_50_2_train:to hide/conceal (tr.):2875,aa_prop_50_2_train:to hide/conceal (tr.):3
aa_prop_50_2_train,to hide/conceal (tr.),Bahnar-Kontum,kədəp,aa_prop_50_2_train:to hide/conceal (tr.):2874,aa_prop_50_2_train:to hide/conceal (tr.):2
aa_prop_50_2_train,to hide/conceal (tr.),Bahnar-Pleiku,kədəp,aa_prop_50_2_train:to hide/conceal (tr.):2874,aa_prop_50_2_train:to hide/conceal (tr.):2
aa_prop_50_2_train,to hide/conceal (tr.),Bahnar-Pleiku,ʔoːn,aa_prop_50_2_train:to hide/conceal (tr.):2875,aa_prop_50_2_train:to hide/conceal (tr.):3
aa_prop_50_2_train,to hide/conceal (tr.),Bahnar-Pleiku,ʔmuːr,aa_prop_50_2_train:to hide/conceal (tr.):2908,aa_prop_50_2_train:to hide/conceal (tr.):8
aa_prop_50_2_train,to hide/conceal (tr.),Bru-Talan,həŋkreʔ,aa_prop_50_2_train:to hide/conceal (tr.):2879,aa_prop_50_2_train:to hide/conceal (tr.):7
aa_prop_50_2_train,to hide/conceal (tr.),Bru-Ubon,pətʉ̤ʔ,aa_prop_50_2_train:to hide/conceal (tr.):2876,aa_prop_50_2_train:to hide/conceal (tr.):1
aa_prop_50_2_train,to hide/conceal (tr.),Car,hajunŋə,aa_prop_50_2_train:to hide/conceal (tr.):2899,aa_prop_50_2_train:to hide/conceal (tr.):17
aa_prop_50_2_train,to hide/conceal (tr.),Cua,paduː,aa_prop_50_2_train:to hide/conceal (tr.):2876,aa_prop_50_2_train:to hide/conceal (tr.):1
aa_prop_50_2_train,to hide/conceal (tr.),Cua,kaɗɔːk,aa_prop_50_2_train:to hide/conceal (tr.):2909,aa_prop_50_2_train:to hide/conceal (tr.):4
aa_prop_50_2_train,to hide/conceal (tr.),Gorum,soloʔ,aa_prop_50_2_train:to hide/conceal (tr.):2895,aa_prop_50_2_train:to hide/conceal (tr.):6
aa_prop_50_2_train,to hide/conceal (tr.),Halang,krṳːm,aa_prop_50_2_train:to hide/conceal (tr.):2877,aa_prop_50_2_train:to hide/conceal (tr.):12
aa_prop_50_2_train,to hide/conceal (tr.),Idu,dalṵ̂əj,aa_prop_50_2_train:to hide/conceal (tr.):2888,aa_prop_50_2_train:to hide/conceal (tr.):18
aa_prop_50_2_train,to hide/conceal (tr.),In,həŋkreʔ,aa_prop_50_2_train:to hide/conceal (tr.):2879,aa_prop_50_2_train:to hide/conceal (tr.):7
aa_prop_50_2_train,to hide/conceal (tr.),Jeh,cṳʔkədɔːk,aa_prop_50_2_train:to hide/conceal (tr.):2909,aa_prop_50_2_train:to hide/conceal (tr.):4
aa_prop_50_2_train,to hide/conceal (tr.),Jru-Laven,dɔːk,aa_prop_50_2_train:to hide/conceal (tr.):2909,aa_prop_50_2_train:to hide/conceal (tr.):4
aa_prop_50_2_train,to hide/conceal (tr.),Karii,suː,aa_prop_50_2_train:to hide/conceal (tr.):2905,aa_prop_50_2_train:to hide/conceal (tr.):6
aa_prop_50_2_train,to hide/conceal (tr.),Katang,pətuoʔ,aa_prop_50_2_train:to hide/conceal (tr.):2876,aa_prop_50_2_train:to hide/conceal (tr.):1
aa_prop_50_2_train,to hide/conceal (tr.),Katu-AnDiem,kadraj,aa_prop_50_2_train:to hide/conceal (tr.):2880,aa_prop_50_2_train:to hide/conceal (tr.):4
aa_prop_50_2_train,to hide/conceal (tr.),Katu-AnDiem,paɗʌp,aa_prop_50_2_train:to hide/conceal (tr.):2874,aa_prop_50_2_train:to hide/conceal (tr.):2
aa_prop_50_2_train,to hide/conceal (tr.),Kharia,okuˀb,aa_prop_50_2_train:to hide/conceal (tr.):2896,aa_prop_50_2_train:to hide/conceal (tr.):9
aa_prop_50_2_train,to hide/conceal (tr.),Khasi,buhrieʔ,aa_prop_50_2_train:to hide/conceal (tr.):2886,aa_prop_50_2_train:to hide/conceal (tr.):5
aa_prop_50_2_train,to hide/conceal (tr.),Khmer-Standard,bɑmpuən,aa_prop_50_2_train:to hide/conceal (tr.):2887,aa_prop_50_2_train:to hide/conceal (tr.):3
aa_prop_50_2_train,to hide/conceal (tr.),Khmu-Cuang,sɔːr,aa_prop_50_2_train:to hide/conceal (tr.):2881,aa_prop_50_2_train:to hide/conceal (tr.):6
aa_prop_50_2_train,to hide/conceal (tr.),Khmu-Cuang,ʔiət,aa_prop_50_2_train:to hide/conceal (tr.):2889,aa_prop_50_2_train:to hide/conceal (tr.):11
aa_prop_50_2_train,to hide/conceal (tr.),Khmu-Yuan,sɔ́ːr,aa_prop_50_2_train:to hide/conceal (tr.):2881,aa_prop_50_2_train:to hide/conceal (tr.):6
aa_prop_50_2_train,to hide/conceal (tr.),Khmu-Yuan,ʔjíat,aa_prop_50_2_train:to hide/conceal (tr.):2889,aa_prop_50_2_train:to hide/conceal (tr.):11
aa_prop_50_2_train,to hide/conceal (tr.),Kui(Huffman1979),ɲcʰuən,aa_prop_50_2_train:to hide/conceal (tr.):2881,aa_prop_50_2_train:to hide/conceal (tr.):10
aa_prop_50_2_train,to hide/conceal (tr.),Kui(Sriwises1978),ɲcʰuːr,aa_prop_50_2_train:to hide/conceal (tr.):2881,aa_prop_50_2_train:to hide/conceal (tr.):10
aa_prop_50_2_train,to hide/conceal (tr.),Lawa(Ratanakul),ʔmaiɲ,aa_prop_50_2_train:to hide/conceal (tr.):2902,aa_prop_50_2_train:to hide/conceal (tr.):13
aa_prop_50_2_train,to hide/conceal (tr.),Lawa(Ratanakul),ʔmɔʔ,aa_prop_50_2_train:to hide/conceal (tr.):2901,aa_prop_50_2_train:to hide/conceal (tr.):8
aa_prop_50_2_train,to hide/conceal (tr.),Mal-T'in,jəm,aa_prop_50_2_train:to hide/conceal (tr.):2890,aa_prop_50_2_train:to hide/conceal (tr.):14
aa_prop_50_2_train,to hide/conceal (tr.),ManMet,sɔk³¹,aa_prop_50_2_train:to hide/conceal (tr.):2903,aa_prop_50_2_train:to hide/conceal (tr.):9
aa_prop_50_2_train,to hide/conceal (tr.),Mang,tɔːn³,aa_prop_50_2_train:to hide/conceal (tr.):2892,aa_prop_50_2_train:to hide/conceal (tr.):3
aa_prop_50_2_train,to hide/conceal (tr.),Mankong,to̤ʔ,aa_prop_50_2_train:to hide/conceal (tr.):2876,aa_prop_50_2_train:to hide/conceal (tr.):1
aa_prop_50_2_train,to hide/conceal (tr.),Mnong-Rölöm,puːn,aa_prop_50_2_train:to hide/conceal (tr.):2907,aa_prop_50_2_train:to hide/conceal (tr.):3
aa_prop_50_2_train,to hide/conceal (tr.),Mnong-Rölöm,ʔap,aa_prop_50_2_train:to hide/conceal (tr.):2878,aa_prop_50_2_train:to hide/conceal (tr.):15
aa_prop_50_2_train,to hide/conceal (tr.),Mon,kròp,aa_prop_50_2_train:to hide/conceal (tr.):2893,aa_prop_50_2_train:to hide/conceal (tr.):2
aa_prop_50_2_train,to hide/conceal (tr.),Mon,tò,aa_prop_50_2_train:to hide/conceal (tr.):2876,aa_prop_50_2_train:to hide/conceal (tr.):4
aa_prop_50_2_train,to hide/conceal (tr.),Nancowri,hamut,aa_prop_50_2_train:to hide/conceal (tr.):2900,aa_prop_50_2_train:to hide/conceal (tr.):8
aa_prop_50_2_train,to hide/conceal (tr.),Nge',kampaŋ,aa_prop_50_2_train:to hide/conceal (tr.):2882,aa_prop_50_2_train:to hide/conceal (tr.):3
aa_prop_50_2_train,to hide/conceal (tr.),Nge',hətuːr,aa_prop_50_2_train:to hide/conceal (tr.):2883,aa_prop_50_2_train:to hide/conceal (tr.):1
aa_prop_50_2_train,to hide/conceal (tr.),Nyaheun,dɔːk,aa_prop_50_2_train:to hide/conceal (tr.):2909,aa_prop_50_2_train:to hide/conceal (tr.):4
aa_prop_50_2_train,to hide/conceal (tr.),Nyahkur,ntʰàm,aa_prop_50_2_train:to hide/conceal (tr.):2894,aa_prop_50_2_train:to hide/conceal (tr.):16
aa_prop_50_2_train,to hide/conceal (tr.),Pacoh,tiəp,aa_prop_50_2_train:to hide/conceal (tr.):2884,aa_prop_50_2_train:to hide/conceal (tr.):2
aa_prop_50_2_train,to hide/conceal (tr.),Palaung-Dara'ang,khriaŋ,aa_prop_50_2_train:to hide/conceal (tr.):2906,aa_prop_50_2_train:to hide/conceal (tr.):5
aa_prop_50_2_train,to hide/conceal (tr.),Palaung-Kalaw,kʰriak,aa_prop_50_2_train:to hide/conceal (tr.):2906,aa_prop_50_2_train:to hide/conceal (tr.):5
