db,concept,doculect,counterpart,fullCC,inferredCC
japanese,wide,Sado,hiroi,japanese:wide:348,japanese:wide:1
japanese,wide,Shuri,hwirusaɴ,japanese:wide:348,japanese:wide:1
japanese,wide,Tōkyō,hiroi,japanese:wide:348,japanese:wide:1
japanese,thick,Amami,ʔaʨiɕari,japanese:thick:354,japanese:thick:1
japanese,thick,Hachijō,aʦukʲa,japanese:thick:354,japanese:thick:1
japanese,thick,Kagoshima,aiʨi,japanese:thick:354,japanese:thick:1
japanese,thick,Kyōto,goʦui,japanese:thick:355,japanese:thick:1
japanese,thick,Kōchi,atui,japanese:thick:354,japanese:thick:1
japanese,thick,Miyako,uda,japanese:thick:355,japanese:thick:2
japanese,thick,Oki,aʨiː,japanese:thick:354,japanese:thick:1
japanese,thick,Sado,aʦui,japanese:thick:354,japanese:thick:1
japanese,thick,Shuri,ʔaɕisaɴ,japanese:thick:354,japanese:thick:1
japanese,thick,Tōkyō,aʦui,japanese:thick:354,japanese:thick:1
japanese,small,Amami,ʔʲenasari,japanese:small:46,japanese:small:4
japanese,small,Hachijō,nekːokʲa,japanese:small:42,japanese:small:3
japanese,small,Kagoshima,ʨiɴke,japanese:small:43,japanese:small:1
japanese,small,Kyōto,ʨiːsai,japanese:small:43,japanese:small:1
japanese,small,Kōchi,hosoi,japanese:small:44,japanese:small:1
japanese,small,Miyako,imi,japanese:small:47,japanese:small:2
japanese,small,Oki,komeː,japanese:small:45,japanese:small:2
japanese,small,Sado,ʨiːsai,japanese:small:43,japanese:small:1
japanese,small,Shuri,gumasaɴ,japanese:small:45,japanese:small:5
japanese,small,Tōkyō,ʨiʨːai,japanese:small:43,japanese:small:1
japanese,ear,Amami,miɴ,japanese:ear:95,japanese:ear:1
japanese,ear,Hachijō,mimi,japanese:ear:95,japanese:ear:1
japanese,ear,Kagoshima,miɴ,japanese:ear:95,japanese:ear:1
japanese,ear,Kyōto,mimi,japanese:ear:95,japanese:ear:1
japanese,ear,Kōchi,mimi,japanese:ear:95,japanese:ear:1
japanese,ear,Miyako,mim,japanese:ear:95,japanese:ear:1
japanese,ear,Oki,mimi,japanese:ear:95,japanese:ear:1
japanese,ear,Sado,mimi,japanese:ear:95,japanese:ear:1
japanese,ear,Shuri,mimi,japanese:ear:95,japanese:ear:1
japanese,ear,Tōkyō,mimi,japanese:ear:95,japanese:ear:1
japanese,eye,Amami,mɨː,japanese:eye:96,japanese:eye:1
japanese,eye,Hachijō,manako,japanese:eye:97,japanese:eye:1
japanese,eye,Kagoshima,me,japanese:eye:96,japanese:eye:1
japanese,eye,Kyōto,meː,japanese:eye:96,japanese:eye:1
japanese,eye,Kōchi,me,japanese:eye:96,japanese:eye:1
japanese,eye,Miyako,miː,japanese:eye:96,japanese:eye:1
japanese,eye,Oki,me,japanese:eye:96,japanese:eye:1
japanese,eye,Sado,me,japanese:eye:96,japanese:eye:1
japanese,eye,Shuri,miː,japanese:eye:96,japanese:eye:1
japanese,eye,Tōkyō,me,japanese:eye:96,japanese:eye:1
japanese,belly,Amami,waθa,japanese:belly:113,japanese:belly:1
japanese,belly,Hachijō,hara,japanese:belly:111,japanese:belly:1
japanese,belly,Kagoshima,hara,japanese:belly:111,japanese:belly:1
japanese,belly,Kyōto,hara,japanese:belly:111,japanese:belly:1
japanese,belly,Kōchi,hara,japanese:belly:111,japanese:belly:1
japanese,belly,Miyako,bata,japanese:belly:113,japanese:belly:1
japanese,belly,Oki,ɸara,japanese:belly:111,japanese:belly:1
japanese,belly,Sado,hara,japanese:belly:111,japanese:belly:1
japanese,belly,Shuri,wata,japanese:belly:113,japanese:belly:1
japanese,belly,Tōkyō,onaka,japanese:belly:112,japanese:belly:1
japanese,rain,Amami,ʔamɨ,japanese:rain:272,japanese:rain:1
japanese,rain,Hachijō,ame,japanese:rain:272,japanese:rain:1
japanese,rain,Kagoshima,ame,japanese:rain:272,japanese:rain:1
japanese,rain,Kyōto,ameŋa,japanese:rain:272,japanese:rain:1
japanese,rain,Kōchi,ame,japanese:rain:272,japanese:rain:1
japanese,rain,Miyako,ami,japanese:rain:272,japanese:rain:1
japanese,rain,Oki,ame,japanese:rain:272,japanese:rain:1
japanese,rain,Sado,amega,japanese:rain:272,japanese:rain:1
japanese,rain,Shuri,ʔaminu,japanese:rain:272,japanese:rain:1
japanese,rain,Tōkyō,ameŋa,japanese:rain:272,japanese:rain:1
japanese,head,Amami,xamaʨi,japanese:head:93,japanese:head:1
japanese,head,Hachijō,ʦuburi,japanese:head:90,japanese:head:2
japanese,head,Kagoshima,biɴta,japanese:head:92,japanese:head:3
japanese,head,Kyōto,atama,japanese:head:91,japanese:head:1
japanese,head,Kōchi,atama,japanese:head:91,japanese:head:1
japanese,head,Miyako,kanamaɭ,japanese:head:94,japanese:head:1
japanese,head,Oki,atama,japanese:head:91,japanese:head:1
japanese,head,Sado,atama,japanese:head:91,japanese:head:1
japanese,head,Shuri,ɕiburu,japanese:head:90,japanese:head:2
japanese,head,Tōkyō,atama,japanese:head:91,japanese:head:1
japanese,wing,Amami,haɴge,japanese:wing:294,japanese:wing:1
japanese,wing,Hachijō,hane,japanese:wing:294,japanese:wing:1
japanese,wing,Kagoshima,haine,japanese:wing:294,japanese:wing:1
japanese,wing,Kyōto,hane,japanese:wing:294,japanese:wing:1
japanese,wing,Kōchi,tubasa,japanese:wing:293,japanese:wing:3
japanese,wing,Miyako,panigazɨ,japanese:wing:292,japanese:wing:2
japanese,wing,Oki,hane,japanese:wing:294,japanese:wing:1
japanese,wing,Sado,hane,japanese:wing:295,japanese:wing:1
japanese,wing,Shuri,hani,japanese:wing:294,japanese:wing:1
japanese,wing,Tōkyō,hane,japanese:wing:294,japanese:wing:1
japanese,sing,Amami,oθauri,japanese:sing:424,japanese:sing:1
japanese,sing,Hachijō,utou,japanese:sing:424,japanese:sing:1
japanese,sing,Kagoshima,uito,japanese:sing:424,japanese:sing:1
japanese,sing,Kyōto,utau,japanese:sing:424,japanese:sing:1
japanese,sing,Kōchi,utau,japanese:sing:424,japanese:sing:1
japanese,sing,Miyako,aːgoː,japanese:sing:425,japanese:sing:2
japanese,sing,Oki,otao,japanese:sing:424,japanese:sing:1
japanese,sing,Sado,utau,japanese:sing:424,japanese:sing:1
japanese,sing,Shuri,ʔutajuɴ,japanese:sing:424,japanese:sing:1
japanese,sing,Tōkyō,utau,japanese:sing:424,japanese:sing:1
japanese,narrow,Amami,sebasari,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Hachijō,sebakʲa,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Kagoshima,seme,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Kyōto,sebai,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Kōchi,sebai,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Miyako,iba,japanese:narrow:0,japanese:narrow:1
japanese,narrow,Oki,semeː,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Sado,semai,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Shuri,ʃibasaɴ,japanese:narrow:350,japanese:narrow:1
japanese,narrow,Tōkyō,semai,japanese:narrow:350,japanese:narrow:1
japanese,salt,Amami,maɕu,japanese:salt:340,japanese:salt:1
japanese,salt,Hachijō,ɕo,japanese:salt:339,japanese:salt:1
japanese,salt,Kagoshima,si.o,japanese:salt:339,japanese:salt:1
japanese,salt,Kyōto,si.o,japanese:salt:339,japanese:salt:1
japanese,salt,Kōchi,sijo,japanese:salt:339,japanese:salt:1
japanese,salt,Miyako,maːso,japanese:salt:340,japanese:salt:1
japanese,salt,Oki,si.o,japanese:salt:339,japanese:salt:1
japanese,salt,Sado,si.o,japanese:salt:339,japanese:salt:1
japanese,salt,Shuri,maːɕu,japanese:salt:340,japanese:salt:1
japanese,salt,Tōkyō,si.o,japanese:salt:339,japanese:salt:1
japanese,hand,Amami,θɨ,japanese:hand:110,japanese:hand:1
japanese,hand,Hachijō,te,japanese:hand:110,japanese:hand:1
japanese,hand,Kagoshima,te,japanese:hand:110,japanese:hand:1
japanese,hand,Kyōto,teː,japanese:hand:110,japanese:hand:1
japanese,hand,Kōchi,te,japanese:hand:110,japanese:hand:1
japanese,hand,Miyako,tiː,japanese:hand:110,japanese:hand:1
japanese,hand,Oki,te,japanese:hand:110,japanese:hand:1
japanese,hand,Sado,te,japanese:hand:110,japanese:hand:1
japanese,hand,Shuri,tiː,japanese:hand:110,japanese:hand:1
japanese,hand,Tōkyō,te,japanese:hand:110,japanese:hand:1
japanese,puke (vomit),Amami,haxuri,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Hachijō,haku,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Kagoshima,ha,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Kyōto,haku,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Kōchi,haku,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Miyako,pafu,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Oki,haku,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Sado,haku,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Shuri,haʦuɴ,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,puke (vomit),Tōkyō,haku,japanese:puke (vomit):430,japanese:puke (vomit):1
japanese,fall,Amami,ʔuθɨruri,japanese:fall:420,japanese:fall:1
japanese,fall,Hachijō,oteru,japanese:fall:420,japanese:fall:1
japanese,fall,Kagoshima,oʦu,japanese:fall:420,japanese:fall:1
japanese,fall,Kyōto,oʨiru,japanese:fall:420,japanese:fall:1
japanese,fall,Kōchi,kokeru,japanese:fall:421,japanese:fall:1
japanese,fall,Miyako,utiɭ,japanese:fall:420,japanese:fall:1
japanese,fall,Oki,oʨiru,japanese:fall:420,japanese:fall:1
japanese,fall,Sado,oʨiru,japanese:fall:420,japanese:fall:1
japanese,fall,Shuri,ʔutijuɴ,japanese:fall:420,japanese:fall:1
japanese,fall,Tōkyō,okːoʨiru,japanese:fall:420,japanese:fall:1
japanese,cold,Amami,higurusari,japanese:cold:201,japanese:cold:6
japanese,cold,Hachijō,kogiete,japanese:cold:202,japanese:cold:2
japanese,cold,Kagoshima,sami,japanese:cold:203,japanese:cold:1
japanese,cold,Kyōto,sabui,japanese:cold:203,japanese:cold:1
japanese,cold,Kōchi,hijai,japanese:cold:201,japanese:cold:5
japanese,cold,Miyako,piʃi,japanese:cold:201,japanese:cold:4
japanese,cold,Oki,sabiː,japanese:cold:203,japanese:cold:1
japanese,cold,Sado,samui,japanese:cold:203,japanese:cold:1
japanese,cold,Shuri,hwiːsaɴ,japanese:cold:201,japanese:cold:3
japanese,cold,Tōkyō,samui,japanese:cold:203,japanese:cold:1
japanese,back,Amami,xusi,japanese:back:284,japanese:back:2
japanese,back,Hachijō,hedaka,japanese:back:282,japanese:back:1
japanese,back,Kagoshima,senaka,japanese:back:283,japanese:back:1
japanese,back,Kyōto,senaka,japanese:back:283,japanese:back:1
japanese,back,Kōchi,senaka,japanese:back:283,japanese:back:1
japanese,back,Oki,sena,japanese:back:283,japanese:back:1
japanese,back,Sado,senaka,japanese:back:283,japanese:back:1
japanese,back,Shuri,nagani,japanese:back:285,japanese:back:1
japanese,back,Tōkyō,senaka,japanese:back:283,japanese:back:1
japanese,bad,Amami,kusareθa,japanese:bad:379,japanese:bad:1
japanese,bad,Hachijō,kusarua,japanese:bad:379,japanese:bad:1
japanese,bad,Kagoshima,kesːareta,japanese:bad:379,japanese:bad:1
japanese,bad,Kyōto,kusatːa,japanese:bad:379,japanese:bad:1
japanese,bad,Kōchi,kusatːa,japanese:bad:379,japanese:bad:1
japanese,bad,Miyako,fusaritam,japanese:bad:379,japanese:bad:1
japanese,bad,Oki,kusatːa,japanese:bad:379,japanese:bad:1
japanese,bad,Sado,kusatːa,japanese:bad:379,japanese:bad:1
japanese,bad,Shuri,kuʦːoːru,japanese:bad:379,japanese:bad:1
japanese,bad,Tōkyō,kusatːa,japanese:bad:379,japanese:bad:1
japanese,stick (stab),Amami,ʦɨkisasuri,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Hachijō,ʦuʨːasu,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Kagoshima,ʦu.iːsa,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Kyōto,ʦukisasu,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Kōchi,tukisasu,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Miyako,ʦɨfu,japanese:stick (stab):413,japanese:stick (stab):3
japanese,stick (stab),Oki,sasu,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Sado,ʦukisasu,japanese:stick (stab):413,japanese:stick (stab):1
japanese,stick (stab),Shuri,ɕiʨikuʥijuɴ,japanese:stick (stab):413,japanese:stick (stab):2
japanese,stick (stab),Tōkyō,ʦukisasu,japanese:stick (stab):413,japanese:stick (stab):1
japanese,leg,Amami,hagi,japanese:leg:287,japanese:leg:1
japanese,leg,Hachijō,hagi,japanese:leg:287,japanese:leg:1
japanese,leg,Kagoshima,aɕ,japanese:leg:288,japanese:leg:1
japanese,leg,Kyōto,asi,japanese:leg:288,japanese:leg:1
japanese,leg,Kōchi,asi,japanese:leg:288,japanese:leg:1
japanese,leg,Miyako,karapaʣɨ,japanese:leg:287,japanese:leg:4
japanese,leg,Oki,asi,japanese:leg:288,japanese:leg:1
japanese,leg,Sado,mukoːzune,japanese:leg:286,japanese:leg:3
japanese,leg,Shuri,hwiɕa,japanese:leg:286,japanese:leg:2
japanese,leg,Tōkyō,asi,japanese:leg:288,japanese:leg:1
japanese,foot,Amami,hagi,japanese:foot:105,japanese:foot:1
japanese,foot,Hachijō,asi,japanese:foot:104,japanese:foot:1
japanese,foot,Kagoshima,aɕ,japanese:foot:104,japanese:foot:1
japanese,foot,Kyōto,asi,japanese:foot:104,japanese:foot:1
japanese,foot,Kōchi,asi,japanese:foot:104,japanese:foot:1
japanese,foot,Miyako,pɨsa,japanese:foot:106,japanese:foot:1
japanese,foot,Oki,asi,japanese:foot:104,japanese:foot:1
japanese,foot,Sado,asi,japanese:foot:104,japanese:foot:1
japanese,foot,Shuri,hwiɕa,japanese:foot:106,japanese:foot:1
japanese,foot,Tōkyō,asi,japanese:foot:104,japanese:foot:1
japanese,moon,Amami,ʦɨki,japanese:moon:168,japanese:moon:1
japanese,moon,Hachijō,ʦuki,japanese:moon:168,japanese:moon:1
japanese,moon,Kagoshima,oʦusːaː,japanese:moon:168,japanese:moon:1
japanese,moon,Kyōto,ʦuki,japanese:moon:168,japanese:moon:1
japanese,moon,Kōchi,tuki,japanese:moon:168,japanese:moon:1
japanese,moon,Miyako,ʦɨʦɨ,japanese:moon:168,japanese:moon:1
japanese,moon,Oki,ʦuki,japanese:moon:168,japanese:moon:1
japanese,moon,Sado,ʦuki,japanese:moon:168,japanese:moon:1
japanese,moon,Shuri,ɕiʨi,japanese:moon:168,japanese:moon:1
japanese,moon,Tōkyō,ʦuki,japanese:moon:168,japanese:moon:1
japanese,down,Amami,ɕaːʨi,japanese:down:446,japanese:down:1
japanese,down,Hachijō,sita,japanese:down:446,japanese:down:1
japanese,down,Kagoshima,site,japanese:down:446,japanese:down:1
japanese,down,Kyōto,sitae,japanese:down:446,japanese:down:1
japanese,down,Kōchi,sita,japanese:down:446,japanese:down:1
japanese,down,Miyako,sɨtaːra,japanese:down:446,japanese:down:1
japanese,down,Oki,sita,japanese:down:446,japanese:down:1
japanese,down,Sado,sita,japanese:down:446,japanese:down:1
japanese,down,Shuri,siʦaɴkai,japanese:down:446,japanese:down:1
japanese,down,Tōkyō,sitae,japanese:down:446,japanese:down:1
japanese,neck,Amami,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Hachijō,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Kagoshima,kui,japanese:neck:114,japanese:neck:1
japanese,neck,Kyōto,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Kōchi,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Miyako,nudufuʣɨ,japanese:neck:115,japanese:neck:2
japanese,neck,Oki,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Sado,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Shuri,kubi,japanese:neck:114,japanese:neck:1
japanese,neck,Tōkyō,kubi,japanese:neck:114,japanese:neck:1
japanese,guts,Amami,waθa,japanese:guts:303,japanese:guts:3
japanese,guts,Hachijō,haruta,japanese:guts:303,japanese:guts:1
japanese,guts,Kagoshima,zuzuwata,japanese:guts:303,japanese:guts:1
japanese,guts,Kyōto,harawata,japanese:guts:303,japanese:guts:1
japanese,guts,Kōchi,harawata,japanese:guts:303,japanese:guts:1
japanese,guts,Oki,harawata,japanese:guts:303,japanese:guts:1
japanese,guts,Sado,harawata,japanese:guts:303,japanese:guts:1
japanese,guts,Shuri,watamiːmuɴ,japanese:guts:302,japanese:guts:2
japanese,guts,Tōkyō,harawata,japanese:guts:303,japanese:guts:1
japanese,white,Amami,sirusari,japanese:white:194,japanese:white:1
japanese,white,Hachijō,sirokʲa,japanese:white:194,japanese:white:1
japanese,white,Kagoshima,sire,japanese:white:194,japanese:white:1
japanese,white,Kyōto,siroi,japanese:white:194,japanese:white:1
japanese,white,Kōchi,siroi,japanese:white:194,japanese:white:1
japanese,white,Miyako,sːu,japanese:white:194,japanese:white:2
japanese,white,Oki,sireː,japanese:white:194,japanese:white:1
japanese,white,Sado,siroi,japanese:white:194,japanese:white:1
japanese,white,Shuri,sirusaɴ,japanese:white:194,japanese:white:1
japanese,white,Tōkyō,siroi,japanese:white:194,japanese:white:1
japanese,eat,Amami,xamuri,japanese:eat:124,japanese:eat:1
japanese,eat,Hachijō,miaru,japanese:eat:121,japanese:eat:2
japanese,eat,Kagoshima,kuː,japanese:eat:123,japanese:eat:1
japanese,eat,Kyōto,taberu,japanese:eat:122,japanese:eat:2
japanese,eat,Kōchi,taberu,japanese:eat:122,japanese:eat:2
japanese,eat,Miyako,fau,japanese:eat:125,japanese:eat:3
japanese,eat,Oki,kuː,japanese:eat:123,japanese:eat:1
japanese,eat,Sado,kuː,japanese:eat:123,japanese:eat:1
japanese,eat,Shuri,kanuɴ,japanese:eat:124,japanese:eat:1
japanese,eat,Tōkyō,taberu,japanese:eat:122,japanese:eat:2
japanese,with,Amami,θu,japanese:with:310,japanese:with:1
japanese,with,Hachijō,to,japanese:with:310,japanese:with:1
japanese,with,Kagoshima,to,japanese:with:310,japanese:with:1
japanese,with,Kyōto,to,japanese:with:310,japanese:with:1
japanese,with,Kōchi,to,japanese:with:310,japanese:with:1
japanese,with,Miyako,tu,japanese:with:310,japanese:with:1
japanese,with,Oki,to,japanese:with:310,japanese:with:1
japanese,with,Sado,to,japanese:with:310,japanese:with:1
japanese,with,Shuri,tu,japanese:with:310,japanese:with:1
japanese,with,Tōkyō,to,japanese:with:310,japanese:with:1
japanese,sun,Amami,θeda,japanese:sun:167,japanese:sun:2
japanese,sun,Hachijō,teɴtoːsama,japanese:sun:163,japanese:sun:1
japanese,sun,Kagoshima,oteɴtosaː,japanese:sun:166,japanese:sun:1
japanese,sun,Kyōto,ohisaɴ,japanese:sun:164,japanese:sun:1
japanese,sun,Kōchi,ohisama,japanese:sun:164,japanese:sun:1
japanese,sun,Miyako,tida,japanese:sun:167,japanese:sun:2
japanese,sun,Oki,oɸisaɴ,japanese:sun:164,japanese:sun:1
japanese,sun,Sado,nitːeɴsama,japanese:sun:165,japanese:sun:1
japanese,sun,Shuri,tiːda,japanese:sun:167,japanese:sun:2
japanese,sun,Tōkyō,ohisama,japanese:sun:164,japanese:sun:1
japanese,here,Amami,xuma,japanese:here:244,japanese:here:2
japanese,here,Hachijō,koko,japanese:here:245,japanese:here:1
japanese,here,Kagoshima,koko,japanese:here:245,japanese:here:1
japanese,here,Kyōto,koko,japanese:here:245,japanese:here:1
japanese,here,Kōchi,koko,japanese:here:245,japanese:here:1
japanese,here,Miyako,koman,japanese:here:244,japanese:here:2
japanese,here,Oki,koko,japanese:here:245,japanese:here:1
japanese,here,Sado,koko,japanese:here:245,japanese:here:1
japanese,here,Shuri,kuma,japanese:here:244,japanese:here:2
japanese,here,Tōkyō,koko,japanese:here:245,japanese:here:1
japanese,knee,Amami,ʦɨbusi,japanese:knee:109,japanese:knee:2
japanese,knee,Hachijō,hiʥakabura,japanese:knee:107,japanese:knee:1
japanese,knee,Kyōto,hiza,japanese:knee:107,japanese:knee:1
japanese,knee,Kōchi,sune,japanese:knee:108,japanese:knee:1
japanese,knee,Miyako,ʦɨgusɨ,japanese:knee:109,japanese:knee:2
japanese,knee,Sado,hiza,japanese:knee:107,japanese:knee:1
japanese,knee,Shuri,ʨiɴsi,japanese:knee:109,japanese:knee:2
japanese,knee,Tōkyō,hiza,japanese:knee:107,japanese:knee:1
japanese,tooth,Amami,hwa,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Hachijō,nukaba,japanese:tooth:100,japanese:tooth:1
japanese,tooth,Kagoshima,ha,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Kyōto,haː,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Kōchi,ha,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Miyako,paː,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Oki,ɸa,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Sado,ha,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Shuri,haː,japanese:tooth:101,japanese:tooth:1
japanese,tooth,Tōkyō,ha,japanese:tooth:101,japanese:tooth:1
japanese,louse,Amami,siraɴ,japanese:louse:63,japanese:louse:1
japanese,louse,Hachijō,ɕaɴme,japanese:louse:63,japanese:louse:1
japanese,louse,Kagoshima,sitame,japanese:louse:63,japanese:louse:1
japanese,louse,Kyōto,sirami,japanese:louse:63,japanese:louse:1
japanese,louse,Kōchi,sirami,japanese:louse:63,japanese:louse:1
japanese,louse,Miyako,sːam,japanese:louse:63,japanese:louse:1
japanese,louse,Oki,sirame,japanese:louse:63,japanese:louse:1
japanese,louse,Sado,sirami,japanese:louse:63,japanese:louse:1
japanese,louse,Shuri,siraɴ,japanese:louse:63,japanese:louse:1
japanese,louse,Tōkyō,sirami,japanese:louse:63,japanese:louse:1
japanese,horn,Amami,ʦɨno,japanese:horn:83,japanese:horn:1
japanese,horn,Hachijō,ʦuno,japanese:horn:83,japanese:horn:1
japanese,horn,Kagoshima,ʦuno,japanese:horn:83,japanese:horn:1
japanese,horn,Kyōto,ʦuno,japanese:horn:83,japanese:horn:1
japanese,horn,Kōchi,tuno,japanese:horn:83,japanese:horn:1
japanese,horn,Miyako,ʦɨnu,japanese:horn:83,japanese:horn:1
japanese,horn,Oki,ʦuno,japanese:horn:83,japanese:horn:1
japanese,horn,Sado,ʦuno,japanese:horn:83,japanese:horn:1
japanese,horn,Shuri,ɕinu,japanese:horn:83,japanese:horn:1
japanese,horn,Tōkyō,ʦuno,japanese:horn:83,japanese:horn:1
japanese,bone,Amami,hunɨ,japanese:bone:76,japanese:bone:1
japanese,bone,Hachijō,hone,japanese:bone:76,japanese:bone:1
japanese,bone,Kagoshima,hone,japanese:bone:76,japanese:bone:1
japanese,bone,Kyōto,hone,japanese:bone:76,japanese:bone:1
japanese,bone,Kōchi,hone,japanese:bone:76,japanese:bone:1
japanese,bone,Miyako,puni,japanese:bone:76,japanese:bone:1
japanese,bone,Oki,ɸone,japanese:bone:76,japanese:bone:1
japanese,bone,Sado,hone,japanese:bone:76,japanese:bone:1
japanese,bone,Shuri,huni,japanese:bone:76,japanese:bone:1
japanese,bone,Tōkyō,hone,japanese:bone:76,japanese:bone:1
japanese,round,Amami,marusari,japanese:round:216,japanese:round:1
japanese,round,Hachijō,marukʲa,japanese:round:216,japanese:round:1
japanese,round,Kagoshima,maɴmairi,japanese:round:216,japanese:round:1
japanese,round,Kyōto,marui,japanese:round:216,japanese:round:1
japanese,round,Kōchi,marui,japanese:round:216,japanese:round:1
japanese,round,Miyako,maːkoːmaːko,japanese:round:216,japanese:round:2
japanese,round,Oki,mariː,japanese:round:216,japanese:round:1
japanese,round,Sado,marui,japanese:round:216,japanese:round:1
japanese,round,Shuri,marusaɴ,japanese:round:216,japanese:round:1
japanese,round,Tōkyō,marui,japanese:round:216,japanese:round:1
japanese,sharp,Amami,kiriruɴ,japanese:sharp:369,japanese:sharp:1
japanese,sharp,Hachijō,kirero,japanese:sharp:369,japanese:sharp:1
japanese,sharp,Kagoshima,kiru,japanese:sharp:369,japanese:sharp:1
japanese,sharp,Kyōto,kireru,japanese:sharp:369,japanese:sharp:1
japanese,sharp,Kōchi,kireru,japanese:sharp:369,japanese:sharp:1
japanese,sharp,Miyako,ʧːi,japanese:sharp:369,japanese:sharp:5
japanese,sharp,Oki,joː,japanese:sharp:369,japanese:sharp:4
japanese,sharp,Sado,surudoi,japanese:sharp:367,japanese:sharp:3
japanese,sharp,Shuri,taʦuɴ,japanese:sharp:368,japanese:sharp:2
japanese,sharp,Tōkyō,kireru,japanese:sharp:369,japanese:sharp:1
japanese,dry,Amami,xoraʨaɴ,japanese:dry:217,japanese:dry:2
japanese,dry,Hachijō,kuatːe,japanese:dry:218,japanese:dry:1
japanese,dry,Kagoshima,kaeta,japanese:dry:218,japanese:dry:1
japanese,dry,Kyōto,kawaita,japanese:dry:218,japanese:dry:1
japanese,dry,Kōchi,kawaita,japanese:dry:218,japanese:dry:1
japanese,dry,Miyako,kaːraʦɨ,japanese:dry:217,japanese:dry:2
japanese,dry,Oki,ɸita,japanese:dry:220,japanese:dry:1
japanese,dry,Sado,hoseta,japanese:dry:219,japanese:dry:1
japanese,dry,Shuri,kaːraʦoːru,japanese:dry:217,japanese:dry:2
japanese,dry,Tōkyō,kawaita,japanese:dry:218,japanese:dry:1
japanese,drink,Amami,numuri,japanese:drink:120,japanese:drink:1
japanese,drink,Hachijō,nomu,japanese:drink:120,japanese:drink:1
japanese,drink,Kagoshima,noɴ,japanese:drink:120,japanese:drink:1
japanese,drink,Kyōto,nomu,japanese:drink:120,japanese:drink:1
japanese,drink,Kōchi,nomu,japanese:drink:120,japanese:drink:1
japanese,drink,Miyako,num,japanese:drink:120,japanese:drink:1
japanese,drink,Oki,nomu,japanese:drink:120,japanese:drink:1
japanese,drink,Sado,nomu,japanese:drink:120,japanese:drink:1
japanese,drink,Shuri,nunuɴ,japanese:drink:120,japanese:drink:1
japanese,drink,Tōkyō,nomu,japanese:drink:120,japanese:drink:1
japanese,breast,Amami,munɨ,japanese:breast:116,japanese:breast:1
japanese,breast,Hachijō,mune,japanese:breast:116,japanese:breast:1
japanese,breast,Kagoshima,muine,japanese:breast:116,japanese:breast:1
japanese,breast,Kyōto,mune,japanese:breast:116,japanese:breast:1
japanese,breast,Kōchi,mune,japanese:breast:116,japanese:breast:1
japanese,breast,Miyako,mːifuʦɨ,japanese:breast:116,japanese:breast:1
japanese,breast,Oki,ɴne,japanese:breast:116,japanese:breast:1
japanese,breast,Sado,mune,japanese:breast:116,japanese:breast:1
japanese,breast,Shuri,ɴni,japanese:breast:116,japanese:breast:1
japanese,breast,Tōkyō,mune,japanese:breast:116,japanese:breast:1
japanese,bite,Amami,kuiʦɨkɨruri,japanese:bite:126,japanese:bite:1
japanese,bite,Hachijō,kuiʦuku,japanese:bite:126,japanese:bite:1
japanese,bite,Kagoshima,kaɴʦu,japanese:bite:128,japanese:bite:1
japanese,bite,Kyōto,kamiʦuku,japanese:bite:128,japanese:bite:1
japanese,bite,Kōchi,kuituku,japanese:bite:126,japanese:bite:1
