db,concept,doculect,counterpart,fullCC,inferredCC
st_prop_50_3_train,drink,Horpa,ɣɨ¹³_tho,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Idu,tioŋ¹,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Jingpo,luʔ³¹,st_prop_50_3_train:drink:395,st_prop_50_3_train:drink:5
st_prop_50_3_train,drink,Jinuo,tə⁴²,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Jirel,thuŋ_L¹,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Kaike,thuŋ,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Khaling,tu_L,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Kulung,duN,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Lepcha,thăŋ,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Lhasa Tibetan,thuŋ⁵⁵,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Lhota,yu,st_prop_50_3_train:drink:478,st_prop_50_3_train:drink:7
st_prop_50_3_train,drink,Liangmai,šak,st_prop_50_3_train:drink:329,st_prop_50_3_train:drink:3
st_prop_50_3_train,drink,Lijiang-Naxi,thɨ³¹,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Limbu,thuNmaʔ,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Lushai,in,st_prop_50_3_train:drink:478,st_prop_50_3_train:drink:7
st_prop_50_3_train,drink,Lüsu,xuo³³_ṣɨ³¹,st_prop_50_3_train:drink:329,st_prop_50_3_train:drink:6
st_prop_50_3_train,drink,Manu,ʔɨ¹¹,st_prop_50_3_train:drink:1094,st_prop_50_3_train:drink:2
st_prop_50_3_train,drink,Motuo-M,ʒ́am,st_prop_50_3_train:drink:359,st_prop_50_3_train:drink:4
st_prop_50_3_train,drink,N-Qiang,thi,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Namuzi,nʒ̣ɨ³⁵,st_prop_50_3_train:drink:359,st_prop_50_3_train:drink:9
st_prop_50_3_train,drink,Ninglang-Naxi,thɨ³¹,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Nusu,śiu⁵³,st_prop_50_3_train:drink:329,st_prop_50_3_train:drink:10
st_prop_50_3_train,drink,Old Chinese,ʔəmʔ,st_prop_50_3_train:drink:478,st_prop_50_3_train:drink:8
st_prop_50_3_train,drink,Pa'O,ʔuaʔ¹¹,st_prop_50_3_train:drink:1094,st_prop_50_3_train:drink:8
st_prop_50_3_train,drink,Padam,tiŋ,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Quueyu,ɣɨ¹³_tho⁵⁵,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Rawang,a,st_prop_50_3_train:drink:1233,st_prop_50_3_train:drink:4
st_prop_50_3_train,drink,Rourou,fu⁴²,st_prop_50_3_train:drink:329,st_prop_50_3_train:drink:11
st_prop_50_3_train,drink,Serdukpen,liŋ,st_prop_50_3_train:drink:395,st_prop_50_3_train:drink:5
st_prop_50_3_train,drink,Sgaw,ʔɔ⁴⁴,st_prop_50_3_train:drink:1094,st_prop_50_3_train:drink:2
st_prop_50_3_train,drink,Sherpa,thuŋ_LF,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Shixing,ćhĩ³⁵,st_prop_50_3_train:drink:359,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Tangkul,maŋ,st_prop_50_3_train:drink:910,st_prop_50_3_train:drink:12
st_prop_50_3_train,drink,Tujia,xu⁴,st_prop_50_3_train:drink:1292,st_prop_50_3_train:drink:6
st_prop_50_3_train,drink,W. Kayah,o³³,st_prop_50_3_train:drink:1094,st_prop_50_3_train:drink:2
st_prop_50_3_train,drink,Written Tibetan,ãthuŋ,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Xiaxe Tibetan,thoŋ,st_prop_50_3_train:drink:1346,st_prop_50_3_train:drink:1
st_prop_50_3_train,drink,Yeinbaw,ʔo⁴⁴,st_prop_50_3_train:drink:1094,st_prop_50_3_train:drink:2
st_prop_50_3_train,drink,Yintale,ʔɔ⁵⁵,st_prop_50_3_train:drink:1094,st_prop_50_3_train:drink:2
st_prop_50_3_train,drink,Zeme,sak,st_prop_50_3_train:drink:329,st_prop_50_3_train:drink:3
st_prop_50_3_train,drink,Zhaba,ʃuʔ⁵⁵,st_prop_50_3_train:drink:329,st_prop_50_3_train:drink:3
st_prop_50_3_train,ear,Alike Tibetan,rnä,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Ao-Chungli,tenaroŋ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Ao-Mongsen,tenaroŋ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Apatari,yaru,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Batang Tibetan,na⁵⁵_jo⁵³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:11
st_prop_50_3_train,ear,Beijing,ěrduo,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:12
st_prop_50_3_train,ear,Bodo,kamaʔ,st_prop_50_3_train:ear:1043,st_prop_50_3_train:ear:6
st_prop_50_3_train,ear,Bokar,ńa_ruŋ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Burmese,naː,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Dhimal,nhatoŋ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Dimasa,khamao,st_prop_50_3_train:ear:1043,st_prop_50_3_train:ear:6
st_prop_50_3_train,ear,Dulong,a³¹_na⁵³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Ersu,na⁵⁵_ku⁵⁵,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Fuzhou,ŋai²⁴²,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Garo,nacil,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:10
st_prop_50_3_train,ear,Geba,kəniʔ⁵³_k̯u³³,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:13
st_prop_50_3_train,ear,Geker,nəkəɨ⁴⁴,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Guiqiong,nɔ³⁵,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:5
st_prop_50_3_train,ear,Gurung,nxa¹,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Hakka,ŋi³_guŋ¹,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Hill-Miri,ńiru,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Hmar,na,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Horpa,ńə,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:7
st_prop_50_3_train,ear,Idu,a³_kru¹_na¹,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:14
st_prop_50_3_train,ear,Jingpo,na³³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Jinuo,nha³³_kho⁵⁵,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Jirel,nam_L¹ǯok_T¹,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:4
st_prop_50_3_train,ear,Kaike,namʒhɔw,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:4
st_prop_50_3_train,ear,Khaling,ŋeco_L,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:15
st_prop_50_3_train,ear,Kulung,nɔbɔ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:5
st_prop_50_3_train,ear,Lepcha,a-ńor,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:16
st_prop_50_3_train,ear,Lhasa Tibetan,am⁵⁵_ćo⁵²,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:4
st_prop_50_3_train,ear,Lhota,enno,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:5
st_prop_50_3_train,ear,Liangmai,chakun,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:17
st_prop_50_3_train,ear,Lijiang-Naxi,χe³³_cɨ³¹,st_prop_50_3_train:ear:913,st_prop_50_3_train:ear:18
st_prop_50_3_train,ear,Limbu,nɛghɔʔ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:7
st_prop_50_3_train,ear,Lushai,beŋ,st_prop_50_3_train:ear:1484,st_prop_50_3_train:ear:19
st_prop_50_3_train,ear,Lüsu,na⁵³_pi⁵³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:9
st_prop_50_3_train,ear,Manu,nɔ̣³³_kụ¹¹,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Motuo-M,rna,st_prop_50_3_train:ear:11,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,N-Qiang,nə_ku,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Namuzi,hĩ³³_pa³³__E,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:20
st_prop_50_3_train,ear,Ninglang-Naxi,łi⁵⁵_pi³¹_EE,st_prop_50_3_train:ear:913,st_prop_50_3_train:ear:21
st_prop_50_3_train,ear,Nusu,nha⁵⁵_sə̃r³⁵,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:8
st_prop_50_3_train,ear,Old Chinese,nhəʔ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:7
st_prop_50_3_train,ear,Pa'O,na⁵⁵_la³³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:8
st_prop_50_3_train,ear,Padam,ńo-ruŋ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Quueyu,rńi⁵⁵,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Rawang,əna,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Rourou,na⁴⁴_se³³_,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:8
st_prop_50_3_train,ear,Serdukpen,khuthuŋ,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:22
st_prop_50_3_train,ear,Serdukpen,khuthuŋ,st_prop_50_3_train:ear:1512,st_prop_50_3_train:ear:23
st_prop_50_3_train,ear,Sgaw,nạ⁵³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:5
st_prop_50_3_train,ear,Sherpa,namǯokHF,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:4
st_prop_50_3_train,ear,Shixing,łɛ⁵⁵_yi⁵⁵,st_prop_50_3_train:ear:914,st_prop_50_3_train:ear:24
st_prop_50_3_train,ear,Tangkul,khana,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:6
st_prop_50_3_train,ear,Tujia,ən⁴_ćhie³,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:25
st_prop_50_3_train,ear,W. Kayah,kha³³_lɛ¹¹_kɨ,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:26
st_prop_50_3_train,ear,Written Tibetan,rna,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:1
st_prop_50_3_train,ear,Xiaxe Tibetan,na_nʒ́oχ,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:27
st_prop_50_3_train,ear,Yeinbaw,ŋ⁵⁵_kụ⁵⁵,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Yintale,na³³_kau⁵⁵,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:2
st_prop_50_3_train,ear,Zeme,mikun,st_prop_50_3_train:ear:697,st_prop_50_3_train:ear:3
st_prop_50_3_train,ear,Zhaba,nŏ²¹_phjo²¹,st_prop_50_3_train:ear:1363,st_prop_50_3_train:ear:9
st_prop_50_3_train,earth,Alike Tibetan,shä,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Ao-Chungli,ali,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,Ao-Mongsen,ali,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,Apatari,kɨdi,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Batang Tibetan,sha⁵³,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Beijing,tǔdì,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:5
st_prop_50_3_train,earth,Bodo,haʔ,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:4
st_prop_50_3_train,earth,Bokar,kə_teː,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Bola,mjik³¹,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:7
st_prop_50_3_train,earth,Burmese,mre,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:11
st_prop_50_3_train,earth,Dhimal,bhonoi,st_prop_50_3_train:earth:623,st_prop_50_3_train:earth:14
st_prop_50_3_train,earth,Dimasa,ha,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:4
st_prop_50_3_train,earth,Dulong,a³¹_mra⁵⁵,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:12
st_prop_50_3_train,earth,Ersu,tʃhu⁵⁵_li⁵⁵,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:5
st_prop_50_3_train,earth,Fuzhou,tai²⁴²,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:15
st_prop_50_3_train,earth,Garo,a-a,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:16
st_prop_50_3_train,earth,Geba,la²²_khoʔ⁵³_ʔ,st_prop_50_3_train:earth:1257,st_prop_50_3_train:earth:10
st_prop_50_3_train,earth,Geker,hɛ²²_jaʔ⁵³,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:4
st_prop_50_3_train,earth,Guiqiong,dɔ⁵⁵_pa⁵⁵_su,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:17
st_prop_50_3_train,earth,Gurung,sa¹,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Hakka,tu³_ti⁴,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:5
st_prop_50_3_train,earth,Hill-Miri,kod,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Hmar,leiluŋ,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,Horpa,xthomɨ⁵⁵,st_prop_50_3_train:earth:1524,st_prop_50_3_train:earth:18
st_prop_50_3_train,earth,Idu,khɨ³_lai⁴,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Jingpo,ka⁵⁵,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:13
st_prop_50_3_train,earth,Jinuo,mi³¹_cha⁵⁵,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:19
st_prop_50_3_train,earth,Jirel,sa_L²hi_T¹,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Kaike,pritimi_NPL,st_prop_50_3_train:earth:12,st_prop_50_3_train:earth:20
st_prop_50_3_train,earth,Khaling,pökhH,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:21
st_prop_50_3_train,earth,Kulung,bɔhɔ,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:22
st_prop_50_3_train,earth,Lepcha,fat,st_prop_50_3_train:earth:832,st_prop_50_3_train:earth:23
st_prop_50_3_train,earth,Lhasa Tibetan,sa⁵⁵,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Lhota,oːchoa,st_prop_50_3_train:earth:741,st_prop_50_3_train:earth:24
st_prop_50_3_train,earth,Liangmai,kadih,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Lijiang-Naxi,mɨ³³_ndy³¹,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:9
st_prop_50_3_train,earth,Limbu,khaːm,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:6
st_prop_50_3_train,earth,Lushai,lei,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,Lüsu,sæ⁵³,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Manu,ha⁵⁵_kho⁵⁵,st_prop_50_3_train:earth:1257,st_prop_50_3_train:earth:25
st_prop_50_3_train,earth,Manu,ha⁵⁵_kho⁵⁵,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:8
st_prop_50_3_train,earth,Motuo-M,sa,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,N-Qiang,ʒu,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:26
st_prop_50_3_train,earth,Namuzi,ʒ́a³³_chɨ⁵⁵,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:8
st_prop_50_3_train,earth,Ninglang-Naxi,mv³³_di¹³,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:9
st_prop_50_3_train,earth,Nusu,lia³⁵,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,Old Chinese,Łhajs,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:27
st_prop_50_3_train,earth,Pa'O,ham⁴⁴,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:6
st_prop_50_3_train,earth,Padam,kedeŋ,st_prop_50_3_train:earth:678,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Quueyu,mɨ⁵⁵_lɨ⁵⁵,st_prop_50_3_train:earth:1524,st_prop_50_3_train:earth:28
st_prop_50_3_train,earth,Quueyu,mɨ⁵⁵_lɨ⁵⁵,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:29
st_prop_50_3_train,earth,Rawang,əba,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:30
st_prop_50_3_train,earth,Rourou,źo³³,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:31
st_prop_50_3_train,earth,Serdukpen,athõ,st_prop_50_3_train:earth:1193,st_prop_50_3_train:earth:32
st_prop_50_3_train,earth,Sgaw,hɔ⁵³_khoʔ⁵³_n,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:33
st_prop_50_3_train,earth,Sgaw,hɔ⁵³_khoʔ⁵³_n,st_prop_50_3_train:earth:1257,st_prop_50_3_train:earth:10
st_prop_50_3_train,earth,Sherpa,thalɛ_LF,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:34
st_prop_50_3_train,earth,Shixing,ćɛ⁵⁵,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:35
st_prop_50_3_train,earth,Tangkul,ŋalei,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,Tujia,li²,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:2
st_prop_50_3_train,earth,W. Kayah,he¹¹,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:4
st_prop_50_3_train,earth,Written Tibetan,sa,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Xiaxe Tibetan,sha,st_prop_50_3_train:earth:333,st_prop_50_3_train:earth:1
st_prop_50_3_train,earth,Yeinbaw,hã¹¹_ja¹¹,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:4
st_prop_50_3_train,earth,Yintale,haŋ³³,st_prop_50_3_train:earth:597,st_prop_50_3_train:earth:6
st_prop_50_3_train,earth,Zeme,kedei,st_prop_50_3_train:earth:743,st_prop_50_3_train:earth:3
st_prop_50_3_train,earth,Zhaba,mau²¹_mji²¹,st_prop_50_3_train:earth:375,st_prop_50_3_train:earth:7
st_prop_50_3_train,eat,Alike Tibetan,sæ,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Ao-Chungli,achi,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Ao-Mongsen,cha,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Apatari,dɨ,st_prop_50_3_train:eat:1341,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Batang Tibetan,sa²¹³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Beijing,chī,st_prop_50_3_train:eat:1330,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Bodo,zaʔ,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Bokar,doː,st_prop_50_3_train:eat:1341,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Bola,ta³¹,st_prop_50_3_train:eat:1341,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Burmese,caː,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Dhimal,ca,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Dimasa,ʒi,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Dulong,kaːi⁵⁵,st_prop_50_3_train:eat:570,st_prop_50_3_train:eat:4
st_prop_50_3_train,eat,Ersu,ʒɨ³³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Fuzhou,siek⁵,st_prop_50_3_train:eat:396,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Garo,ca-a,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Geba,ʔãʔ⁵³,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Geker,ʔɛʔ⁵³,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Guiqiong,kö³⁵,st_prop_50_3_train:eat:570,st_prop_50_3_train:eat:4
st_prop_50_3_train,eat,Gurung,ca¹,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Hill-Miri,do,st_prop_50_3_train:eat:1341,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Hmar,fa,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Horpa,ngə,st_prop_50_3_train:eat:570,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Idu,ha⁴,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Jingpo,ša⁵⁵,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Jinuo,cɔ⁴⁴,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Jirel,se_L²,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Kaike,ʒa,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Khaling,ʒö_L,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Kulung,cɔi,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Lepcha,zo,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Lhasa Tibetan,sa¹³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Lhota,co,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Liangmai,tiuh,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:5
st_prop_50_3_train,eat,Lijiang-Naxi,nʒɨ³³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Limbu,camaʔ,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Lushai,ei,st_prop_50_3_train:eat:915,st_prop_50_3_train:eat:6
st_prop_50_3_train,eat,Lüsu,ʒ̣ɨ⁵³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Manu,ʔã⁴⁴,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Motuo-M,za,st_prop_50_3_train:eat:13,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,N-Qiang,ʒə,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Namuzi,ʒɨ³³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Ninglang-Naxi,ʒɨ³³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Nusu,ʒa⁵⁵,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Old Chinese,lək,st_prop_50_3_train:eat:396,st_prop_50_3_train:eat:7
st_prop_50_3_train,eat,Pa'O,ʔam³³,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Padam,do,st_prop_50_3_train:eat:1341,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Quueyu,ćhi⁵⁵,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:4
st_prop_50_3_train,eat,Rawang,əm,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:8
st_prop_50_3_train,eat,Rourou,co³¹,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Serdukpen,chu,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:2
st_prop_50_3_train,eat,Sgaw,ʔɔʔ⁵³,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:3
st_prop_50_3_train,eat,Sherpa,se_LF,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Shixing,ʒɛ⁵³,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Tangkul,zɛ,st_prop_50_3_train:eat:345,st_prop_50_3_train:eat:1
st_prop_50_3_train,eat,Tujia,ka³,st_prop_50_3_train:eat:570,st_prop_50_3_train:eat:4
st_prop_50_3_train,eat,W. Kayah,e¹¹,st_prop_50_3_train:eat:479,st_prop_50_3_train:eat:6
