db,concept,doculect,counterpart,fullCC,inferredCC
aa_prop_50_4_train,shame/ashamed,Katang,kəmaːl,aa_prop_50_4_train:shame/ashamed:2041,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,Katu-AnDiem,kaciːt,aa_prop_50_4_train:shame/ashamed:2019,aa_prop_50_4_train:shame/ashamed:4
aa_prop_50_4_train,shame/ashamed,Katu-AnDiem,tapanuː,aa_prop_50_4_train:shame/ashamed:2020,aa_prop_50_4_train:shame/ashamed:9
aa_prop_50_4_train,shame/ashamed,Kharia,ˈɡiɔl,aa_prop_50_4_train:shame/ashamed:2030,aa_prop_50_4_train:shame/ashamed:10
aa_prop_50_4_train,shame/ashamed,Khasi,kʰeinburom,aa_prop_50_4_train:shame/ashamed:2024,aa_prop_50_4_train:shame/ashamed:11
aa_prop_50_4_train,shame/ashamed,Khmer-Standard,crəɲ,aa_prop_50_4_train:shame/ashamed:2021,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Khmer-Standard,kmah,aa_prop_50_4_train:shame/ashamed:2043,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,Khmu-Cuang,raːm,aa_prop_50_4_train:shame/ashamed:2027,aa_prop_50_4_train:shame/ashamed:12
aa_prop_50_4_train,shame/ashamed,Khmu-Cuang,ʔɛːɲ,aa_prop_50_4_train:shame/ashamed:2028,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Khmu-Yuan,ʔə̀ːɲ,aa_prop_50_4_train:shame/ashamed:2028,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Kui(Huffman1979),tʰrɑŋ,aa_prop_50_4_train:shame/ashamed:2021,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Kui(Sriwises1978),sɑŋ,aa_prop_50_4_train:shame/ashamed:2021,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Lawa(Ratanakul),naʔ,aa_prop_50_4_train:shame/ashamed:2034,aa_prop_50_4_train:shame/ashamed:13
aa_prop_50_4_train,shame/ashamed,ManMet,ȵɔŋ³¹kan³¹,aa_prop_50_4_train:shame/ashamed:2039,aa_prop_50_4_train:shame/ashamed:14
aa_prop_50_4_train,shame/ashamed,Mankong,kumaːl,aa_prop_50_4_train:shame/ashamed:2041,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,Mnong-Rölöm,ɟiːtoːr,aa_prop_50_4_train:shame/ashamed:2044,aa_prop_50_4_train:shame/ashamed:15
aa_prop_50_4_train,shame/ashamed,Mnong-Rölöm,preːŋ,aa_prop_50_4_train:shame/ashamed:2042,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Mon,twa,aa_prop_50_4_train:shame/ashamed:2029,aa_prop_50_4_train:shame/ashamed:8
aa_prop_50_4_train,shame/ashamed,Nancowri,dalŋato,aa_prop_50_4_train:shame/ashamed:2033,aa_prop_50_4_train:shame/ashamed:16
aa_prop_50_4_train,shame/ashamed,Nge',kamaːs,aa_prop_50_4_train:shame/ashamed:2043,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,Nyaheun,mmaːw,aa_prop_50_4_train:shame/ashamed:2041,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,Nyahkur,kʰwàːʔ,aa_prop_50_4_train:shame/ashamed:2029,aa_prop_50_4_train:shame/ashamed:8
aa_prop_50_4_train,shame/ashamed,Pacoh,ʔaciət,aa_prop_50_4_train:shame/ashamed:2019,aa_prop_50_4_train:shame/ashamed:4
aa_prop_50_4_train,shame/ashamed,Palaung-Dara'ang,saːj,aa_prop_50_4_train:shame/ashamed:2035,aa_prop_50_4_train:shame/ashamed:5
aa_prop_50_4_train,shame/ashamed,Palaung-Kalaw,saːj,aa_prop_50_4_train:shame/ashamed:2035,aa_prop_50_4_train:shame/ashamed:5
aa_prop_50_4_train,shame/ashamed,Palaung-Namhsan,kəse,aa_prop_50_4_train:shame/ashamed:2035,aa_prop_50_4_train:shame/ashamed:3
aa_prop_50_4_train,shame/ashamed,Pnar,sɲiawsarɔm,aa_prop_50_4_train:shame/ashamed:2025,aa_prop_50_4_train:shame/ashamed:17
aa_prop_50_4_train,shame/ashamed,Rengao,kəmɛç,aa_prop_50_4_train:shame/ashamed:2043,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,Riang-Sak,kᵊseʔ¹,aa_prop_50_4_train:shame/ashamed:2035,aa_prop_50_4_train:shame/ashamed:3
aa_prop_50_4_train,shame/ashamed,Santali,laɟaw,aa_prop_50_4_train:shame/ashamed:2032,aa_prop_50_4_train:shame/ashamed:18
aa_prop_50_4_train,shame/ashamed,Sedang,kəmɛj,aa_prop_50_4_train:shame/ashamed:2043,aa_prop_50_4_train:shame/ashamed:1
aa_prop_50_4_train,shame/ashamed,So-Khammouane,rəpi̤əŋ,aa_prop_50_4_train:shame/ashamed:2022,aa_prop_50_4_train:shame/ashamed:7
aa_prop_50_4_train,shame/ashamed,So-SakonNakhon,ləpi̤əŋ,aa_prop_50_4_train:shame/ashamed:2022,aa_prop_50_4_train:shame/ashamed:7
aa_prop_50_4_train,shame/ashamed,Sora,ɡʌrɔɟ,aa_prop_50_4_train:shame/ashamed:2031,aa_prop_50_4_train:shame/ashamed:6
aa_prop_50_4_train,shame/ashamed,Souei-Saravan,srɔŋ,aa_prop_50_4_train:shame/ashamed:2021,aa_prop_50_4_train:shame/ashamed:2
aa_prop_50_4_train,shame/ashamed,Sre,basil,aa_prop_50_4_train:shame/ashamed:2045,aa_prop_50_4_train:shame/ashamed:19
aa_prop_50_4_train,shame/ashamed,TaOi,kədaːh,aa_prop_50_4_train:shame/ashamed:2023,aa_prop_50_4_train:shame/ashamed:3
aa_prop_50_4_train,shame/ashamed,Vietnamese,xâuhổ,aa_prop_50_4_train:shame/ashamed:2038,aa_prop_50_4_train:shame/ashamed:20
aa_prop_50_4_train,shame/ashamed,Wa-Praok,ka̤c,aa_prop_50_4_train:shame/ashamed:2036,aa_prop_50_4_train:shame/ashamed:4
aa_prop_50_4_train,shame/ashamed,War-Lamin,mərʊə,aa_prop_50_4_train:shame/ashamed:2024,aa_prop_50_4_train:shame/ashamed:21
aa_prop_50_4_train,sharp (edged),Alak,muːt,aa_prop_50_4_train:sharp (edged):2072,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Alak,cəkaːr,aa_prop_50_4_train:sharp (edged):2075,aa_prop_50_4_train:sharp (edged):8
aa_prop_50_4_train,sharp (edged),Bahnar-Golar,haːn,aa_prop_50_4_train:sharp (edged):2076,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Bahnar-Kontum,haːn,aa_prop_50_4_train:sharp (edged):2076,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Bahnar-Pleiku,haːn,aa_prop_50_4_train:sharp (edged):2076,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Brao,mut,aa_prop_50_4_train:sharp (edged):2072,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Bru-Talan,bak,aa_prop_50_4_train:sharp (edged):2051,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Bru-Ubon,plaː,aa_prop_50_4_train:sharp (edged):2050,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Bugan,kʰa⁵⁵,aa_prop_50_4_train:sharp (edged):2059,aa_prop_50_4_train:sharp (edged):9
aa_prop_50_4_train,sharp (edged),Car,səcɲakuː,aa_prop_50_4_train:sharp (edged):2066,aa_prop_50_4_train:sharp (edged):10
aa_prop_50_4_train,sharp (edged),Cua,pujʔ,aa_prop_50_4_train:sharp (edged):2078,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Gorum,asuˀb,aa_prop_50_4_train:sharp (edged):2062,aa_prop_50_4_train:sharp (edged):6
aa_prop_50_4_train,sharp (edged),Halang,ruːt,aa_prop_50_4_train:sharp (edged):2046,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Idu,dàmbâ̰ːr,aa_prop_50_4_train:sharp (edged):2056,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),In,bak,aa_prop_50_4_train:sharp (edged):2051,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Jeh,plaːɟɛːj,aa_prop_50_4_train:sharp (edged):2050,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Jru-Laven,muːt,aa_prop_50_4_train:sharp (edged):2072,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Karii,loːɲ,aa_prop_50_4_train:sharp (edged):2070,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),Katang,blaː,aa_prop_50_4_train:sharp (edged):2050,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Katu-AnDiem,ləp,aa_prop_50_4_train:sharp (edged):2052,aa_prop_50_4_train:sharp (edged):5
aa_prop_50_4_train,sharp (edged),Katu-AnDiem,dik,aa_prop_50_4_train:sharp (edged):2053,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Kharia,ɟɑˀɖ,aa_prop_50_4_train:sharp (edged):2063,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Kharia,cokh,aa_prop_50_4_train:sharp (edged):2064,aa_prop_50_4_train:sharp (edged):8
aa_prop_50_4_train,sharp (edged),Khasi,nep,aa_prop_50_4_train:sharp (edged):2052,aa_prop_50_4_train:sharp (edged):5
aa_prop_50_4_train,sharp (edged),Khmer-Standard,mut,aa_prop_50_4_train:sharp (edged):2072,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Khmer-Surin,mut,aa_prop_50_4_train:sharp (edged):2072,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Khmu-Cuang,ʔoh,aa_prop_50_4_train:sharp (edged):2057,aa_prop_50_4_train:sharp (edged):7
aa_prop_50_4_train,sharp (edged),Khmu-Yuan,ʔòh,aa_prop_50_4_train:sharp (edged):2057,aa_prop_50_4_train:sharp (edged):7
aa_prop_50_4_train,sharp (edged),Kui(Huffman1979),ləhiəŋ,aa_prop_50_4_train:sharp (edged):2054,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Kui(Sriwises1978),bɨʔ,aa_prop_50_4_train:sharp (edged):2051,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Lawa(Ratanakul),lɔm,aa_prop_50_4_train:sharp (edged):2060,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),Mal-T'in,lən,aa_prop_50_4_train:sharp (edged):2058,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),ManMet,lɤp⁵³,aa_prop_50_4_train:sharp (edged):2052,aa_prop_50_4_train:sharp (edged):5
aa_prop_50_4_train,sharp (edged),Mang,lɔm⁴,aa_prop_50_4_train:sharp (edged):2060,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),Mnong-Rölöm,briʔ,aa_prop_50_4_train:sharp (edged):2047,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Mnong-Rölöm,cʰip,aa_prop_50_4_train:sharp (edged):2048,aa_prop_50_4_train:sharp (edged):5
aa_prop_50_4_train,sharp (edged),Mnong-Rölöm,cak,aa_prop_50_4_train:sharp (edged):2049,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Mon,keak,aa_prop_50_4_train:sharp (edged):2061,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Nancowri,ʃoŋ,aa_prop_50_4_train:sharp (edged):2067,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Nge',bak,aa_prop_50_4_train:sharp (edged):2051,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Nge',hɛŋ,aa_prop_50_4_train:sharp (edged):2074,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Nyaheun,plaː,aa_prop_50_4_train:sharp (edged):2050,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Nyahkur,lɔ̀ːp,aa_prop_50_4_train:sharp (edged):2052,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),Pacoh,hɛŋ,aa_prop_50_4_train:sharp (edged):2074,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Palaung-Dara'ang,lăm,aa_prop_50_4_train:sharp (edged):2060,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),Palaung-Kalaw,suaʔ,aa_prop_50_4_train:sharp (edged):2068,aa_prop_50_4_train:sharp (edged):6
aa_prop_50_4_train,sharp (edged),Palaung-Namhsan,ləm,aa_prop_50_4_train:sharp (edged):2060,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),Pnar,nɛp,aa_prop_50_4_train:sharp (edged):2055,aa_prop_50_4_train:sharp (edged):5
aa_prop_50_4_train,sharp (edged),Rengao,haːn,aa_prop_50_4_train:sharp (edged):2076,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),Riang-Sak,kut²,aa_prop_50_4_train:sharp (edged):2069,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Ruc,lɨ́ːk,aa_prop_50_4_train:sharp (edged):2073,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Santali,laser,aa_prop_50_4_train:sharp (edged):2065,aa_prop_50_4_train:sharp (edged):11
aa_prop_50_4_train,sharp (edged),Sedang,hḛn,aa_prop_50_4_train:sharp (edged):2076,aa_prop_50_4_train:sharp (edged):3
aa_prop_50_4_train,sharp (edged),So-SakonNakhon,bɨk,aa_prop_50_4_train:sharp (edged):2051,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Sora,ənəsɨb,aa_prop_50_4_train:sharp (edged):2062,aa_prop_50_4_train:sharp (edged):6
aa_prop_50_4_train,sharp (edged),Sre,sout,aa_prop_50_4_train:sharp (edged):2077,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Stieng,cʰoːt,aa_prop_50_4_train:sharp (edged):2077,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),TaOi,bak,aa_prop_50_4_train:sharp (edged):2051,aa_prop_50_4_train:sharp (edged):1
aa_prop_50_4_train,sharp (edged),Vietnamese,vót,aa_prop_50_4_train:sharp (edged):2071,aa_prop_50_4_train:sharp (edged):2
aa_prop_50_4_train,sharp (edged),Wa-Praok,lɔ̤m,aa_prop_50_4_train:sharp (edged):2060,aa_prop_50_4_train:sharp (edged):4
aa_prop_50_4_train,sharp (edged),War-Lamin,nep,aa_prop_50_4_train:sharp (edged):2055,aa_prop_50_4_train:sharp (edged):5
aa_prop_50_4_train,sick/ill,Alak,cʻiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Bahnar-Golar,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Bahnar-Kontum,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Bahnar-Pleiku,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Brao,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Bru-Talan,ʔajː,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Bru-Ubon,tiʔ,aa_prop_50_4_train:sick/ill:2095,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Bugan,kɔ³¹,aa_prop_50_4_train:sick/ill:2083,aa_prop_50_4_train:sick/ill:4
aa_prop_50_4_train,sick/ill,Car,cək,aa_prop_50_4_train:sick/ill:2085,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Cua,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Gorum,asu,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Halang,ɟi̤ʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Idu,dîːlâːwsâŋ,aa_prop_50_4_train:sick/ill:2081,aa_prop_50_4_train:sick/ill:5
aa_prop_50_4_train,sick/ill,Jeh,ɟi̤ʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Jru-Laven,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Karii,hɨː,aa_prop_50_4_train:sick/ill:2089,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Karii,phɲàːt,aa_prop_50_4_train:sick/ill:2090,aa_prop_50_4_train:sick/ill:6
aa_prop_50_4_train,sick/ill,Katang,ʔɪː,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Katu-AnDiem,kaʔaːj,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Kharia,ˈkɔsu,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Khasi,sŋiew,aa_prop_50_4_train:sick/ill:2096,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Khasi,bapaŋ,aa_prop_50_4_train:sick/ill:2079,aa_prop_50_4_train:sick/ill:7
aa_prop_50_4_train,sick/ill,Khmer-Standard,cʰɨː,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Khmer-Surin,ʨŋɯː,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Khmu-Cuang,cuʔ,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Khmu-Yuan,cúʔ,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Kui(Huffman1979),ʔiː,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Kui(Sriwises1978),ʔiː,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Lawa(Ratanakul),soʔ,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Mal-T'in,cʰoʔ,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Mal-T'in,cʰi,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,ManMet,suʔ⁵³,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,ManMet,kʰat⁵³,aa_prop_50_4_train:sick/ill:2087,aa_prop_50_4_train:sick/ill:4
aa_prop_50_4_train,sick/ill,Mang,ciː²,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Mankong,ti̤ʔ,aa_prop_50_4_train:sick/ill:2095,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Mnong-Rölöm,ɟiː,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Mon,jòa,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:8
aa_prop_50_4_train,sick/ill,Nancowri,cɔk,aa_prop_50_4_train:sick/ill:2085,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Nancowri,tu,aa_prop_50_4_train:sick/ill:2086,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Nge',ʔaj,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Nyaheun,ɟiʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Nyahkur,cʰɛ̀j,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Pacoh,ʔaʔaj,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Palaung-Dara'ang,sɔ,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Palaung-Kalaw,pɯarogɯa,aa_prop_50_4_train:sick/ill:2088,aa_prop_50_4_train:sick/ill:9
aa_prop_50_4_train,sick/ill,Palaung-Namhsan,su,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Pnar,kʤut̪,aa_prop_50_4_train:sick/ill:2080,aa_prop_50_4_train:sick/ill:4
aa_prop_50_4_train,sick/ill,Rengao,ɟi̤ʔ,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Riang-Sak,suʔ¹,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Ruc,ʔó̰ːm,aa_prop_50_4_train:sick/ill:2091,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Santali,rua,aa_prop_50_4_train:sick/ill:2084,aa_prop_50_4_train:sick/ill:10
aa_prop_50_4_train,sick/ill,Sedang,cʰaj,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,So-Khammouane,ti̤c,aa_prop_50_4_train:sick/ill:2095,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,So-SakonNakhon,ti̤t,aa_prop_50_4_train:sick/ill:2095,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Sora,ʌsu,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,Souei-Saravan,ʔiː,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Sre,ɟi,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,Stieng,ɟiː,aa_prop_50_4_train:sick/ill:2093,aa_prop_50_4_train:sick/ill:1
aa_prop_50_4_train,sick/ill,TaOi,ʔaj,aa_prop_50_4_train:sick/ill:2094,aa_prop_50_4_train:sick/ill:2
aa_prop_50_4_train,sick/ill,Vietnamese,bệnh,aa_prop_50_4_train:sick/ill:2092,aa_prop_50_4_train:sick/ill:11
aa_prop_50_4_train,sick/ill,Wa-Praok,saɯʔ,aa_prop_50_4_train:sick/ill:2082,aa_prop_50_4_train:sick/ill:3
aa_prop_50_4_train,sick/ill,War-Lamin,kʧeʊ,aa_prop_50_4_train:sick/ill:2080,aa_prop_50_4_train:sick/ill:4
aa_prop_50_4_train,six,Alak,taraw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Bahnar-Golar,tədrɔw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Bahnar-Kontum,tədrɔw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Bahnar-Pleiku,tədrɔw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Bahnar-Pleiku,drɔw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Brao,traw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Bru-Talan,təpat,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Bru-Ubon,təpa̤t,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Bugan,pi̱o̱³³,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:8
aa_prop_50_4_train,six,Car,tinfuəl,aa_prop_50_4_train:six:2102,aa_prop_50_4_train:six:3
aa_prop_50_4_train,six,Cua,kadrow,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Gorum,turgi,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:6
aa_prop_50_4_train,six,Halang,drədraw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Idu,hàntṳ́ɛ,aa_prop_50_4_train:six:2100,aa_prop_50_4_train:six:9
aa_prop_50_4_train,six,In,təpat,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Jeh,tədraw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Jru-Laven,traw,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Karii,prawʔ,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Katang,təpɨat,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Katu-AnDiem,sapat,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Kharia,ˈtibhru,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Khasi,hnriew,aa_prop_50_4_train:six:2097,aa_prop_50_4_train:six:4
aa_prop_50_4_train,six,Khmer-Standard,prammuəj,aa_prop_50_4_train:six:2099,aa_prop_50_4_train:six:1
aa_prop_50_4_train,six,Khmu-Cuang,tɔːl,aa_prop_50_4_train:six:2100,aa_prop_50_4_train:six:3
aa_prop_50_4_train,six,Kui(Huffman1979),təpa̤t,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Kui(Sriwises1978),təpàt,aa_prop_50_4_train:six:2098,aa_prop_50_4_train:six:2
aa_prop_50_4_train,six,Lawa(Ratanakul),lɛh,aa_prop_50_4_train:six:2103,aa_prop_50_4_train:six:5
aa_prop_50_4_train,six,ManMet,tʰɔn³¹,aa_prop_50_4_train:six:2100,aa_prop_50_4_train:six:3
