db,concept,doculect,counterpart,fullCC,inferredCC
bah_3_train,to scratch/scrape,BahnarKontum,kojh,bah_3_train:to scratch/scrape:5284,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,BahnarPleiku,kojh,bah_3_train:to scratch/scrape:5284,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,BahnarPleiku,kəkajʔ,bah_3_train:to scratch/scrape:5240,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Brao,kəkrɨːc,bah_3_train:to scratch/scrape:5283,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Bunong,nhuːk,bah_3_train:to scratch/scrape:5282,bah_3_train:to scratch/scrape:4
bah_3_train,to scratch/scrape,Cheng,krɨːt,bah_3_train:to scratch/scrape:5283,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Cua,kwajʔ,bah_3_train:to scratch/scrape:5285,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Cua,kʰwaːl,bah_3_train:to scratch/scrape:5286,bah_3_train:to scratch/scrape:3
bah_3_train,to scratch/scrape,Halang,krajʔ,bah_3_train:to scratch/scrape:5283,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Halang,ɓriːk,bah_3_train:to scratch/scrape:5287,bah_3_train:to scratch/scrape:5
bah_3_train,to scratch/scrape,Jeh,kɔːç,bah_3_train:to scratch/scrape:5284,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,JruLaven,krɨət,bah_3_train:to scratch/scrape:5283,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Kasseng,ʔwac,bah_3_train:to scratch/scrape:5285,bah_3_train:to scratch/scrape:3
bah_3_train,to scratch/scrape,Khaonh,kwɑːc,bah_3_train:to scratch/scrape:5285,bah_3_train:to scratch/scrape:3
bah_3_train,to scratch/scrape,Mel,kəwaːc,bah_3_train:to scratch/scrape:5285,bah_3_train:to scratch/scrape:3
bah_3_train,to scratch/scrape,MnongRlm,kwaːc,bah_3_train:to scratch/scrape:5285,bah_3_train:to scratch/scrape:3
bah_3_train,to scratch/scrape,Nyaheun,krɨət,bah_3_train:to scratch/scrape:5283,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Nyaheun,kruac,bah_3_train:to scratch/scrape:5241,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Ramam,koj / kojʔ,bah_3_train:to scratch/scrape:5242,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Rengao,kʰɔːr,bah_3_train:to scratch/scrape:5243,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Sapuan,kʰɔːr,bah_3_train:to scratch/scrape:5243,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Sapuan,krɨət,bah_3_train:to scratch/scrape:5283,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Sedang,krio,bah_3_train:to scratch/scrape:5244,bah_3_train:to scratch/scrape:2
bah_3_train,to scratch/scrape,Sedang,kruj,bah_3_train:to scratch/scrape:5241,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Sre,kuah,bah_3_train:to scratch/scrape:5284,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Stieng,koːr,bah_3_train:to scratch/scrape:5243,bah_3_train:to scratch/scrape:1
bah_3_train,to scratch/scrape,Tampuan,kakwaːc,bah_3_train:to scratch/scrape:5285,bah_3_train:to scratch/scrape:3
bah_3_train,brain,BahnarGolar,ʔŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,BahnarKontum,ʔŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,BahnarPleiku,ʔŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,Cua,ŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,Halang,ŋɔak,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,Jeh,ʔnɔk,bah_3_train:brain:596,bah_3_train:brain:1
bah_3_train,brain,JruLaven,htok,bah_3_train:brain:596,bah_3_train:brain:1
bah_3_train,brain,Kasseng,ʔəduək,bah_3_train:brain:596,bah_3_train:brain:4
bah_3_train,brain,MnongRlm,dlɔː / dluo,bah_3_train:brain:597,bah_3_train:brain:3
bah_3_train,brain,Nyaheun,tʔɔk,bah_3_train:brain:596,bah_3_train:brain:1
bah_3_train,brain,Ramam,kluɔ,bah_3_train:brain:597,bah_3_train:brain:2
bah_3_train,brain,Rengao,ŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,Sedang,ŋɔə,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,Sre,təŋoh,bah_3_train:brain:598,bah_3_train:brain:1
bah_3_train,brain,Stieng,rŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,brain,Tampuan,taŋɔːk,bah_3_train:brain:595,bah_3_train:brain:1
bah_3_train,sun/day,Alak,mat pʻrah,bah_3_train:sun/day:3762,bah_3_train:sun/day:1
bah_3_train,sun/day,BahnarGolar,nar,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,BahnarKontum,nar,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,BahnarPleiku,ʔnar,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,Brao,təŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Bunong,naːr,bah_3_train:sun/day:3762,bah_3_train:sun/day:1
bah_3_train,sun/day,Cheng,mat taŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Chrau,nar,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,Cua,hŋɨj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Halang,ŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Jeh,mat ŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Jeh,ŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,JruLaven,tŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Kasseng,mat təŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Khaonh,nɑɨ,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,Mel,naɨ,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,MnongRlm,naːr,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,Nyaheun,nɨeː,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,Ramam,mat hãj,bah_3_train:sun/day:3765,bah_3_train:sun/day:1
bah_3_train,sun/day,Rengao,ma̤t hi,bah_3_train:sun/day:3765,bah_3_train:sun/day:1
bah_3_train,sun/day,Sapuan,taŋaj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Sedang,hãi,bah_3_train:sun/day:3765,bah_3_train:sun/day:2
bah_3_train,sun/day,Sre,ŋaːj,bah_3_train:sun/day:3764,bah_3_train:sun/day:1
bah_3_train,sun/day,Stieng,nar,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,sun/day,Tampuan,ɗar,bah_3_train:sun/day:3763,bah_3_train:sun/day:1
bah_3_train,thin (object),Alak,sətaːŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),BahnarGolar,hətaŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),BahnarKontum,hətaŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),BahnarPleiku,hətaŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Brao,cʰdɨːŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Bunong,nhəː,bah_3_train:thin (object):3853,bah_3_train:thin (object):3
bah_3_train,thin (object),Cheng,ʔih kavuː,bah_3_train:thin (object):3891,bah_3_train:thin (object):7
bah_3_train,thin (object),Cua,ʔatak,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Halang,hətaŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Jeh,taŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),JruLaven,htɨəŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Kasseng,ʔətaŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Kasseng,ʔəɟeʔ,bah_3_train:thin (object):3850,bah_3_train:thin (object):1
bah_3_train,thin (object),Khaonh,laɨ,bah_3_train:thin (object):3851,bah_3_train:thin (object):4
bah_3_train,thin (object),Mel,ləɨ,bah_3_train:thin (object):3851,bah_3_train:thin (object):4
bah_3_train,thin (object),MnongRlm,gɛː,bah_3_train:thin (object):3852,bah_3_train:thin (object):6
bah_3_train,thin (object),MnongRlm,nhəː,bah_3_train:thin (object):3853,bah_3_train:thin (object):3
bah_3_train,thin (object),Nyaheun,hrɨəŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Ramam,taᵏŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Rengao,hətaŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Sapuan,saː,bah_3_train:thin (object):3854,bah_3_train:thin (object):5
bah_3_train,thin (object),Sedang,rəta̰ŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,thin (object),Sre,rəgaːj,bah_3_train:thin (object):3852,bah_3_train:thin (object):2
bah_3_train,thin (object),Stieng,rəgaːj,bah_3_train:thin (object):3852,bah_3_train:thin (object):2
bah_3_train,thin (object),Stieng,lhaː,bah_3_train:thin (object):3851,bah_3_train:thin (object):4
bah_3_train,thin (object),Tampuan,lataŋ,bah_3_train:thin (object):3890,bah_3_train:thin (object):1
bah_3_train,medicine/juice,Alak,tanam,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,BahnarGolar,pəgaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,BahnarKontum,pəgaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,BahnarPleiku,pəgaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,Cheng,hɨt,bah_3_train:medicine/juice:2100,bah_3_train:medicine/juice:5
bah_3_train,medicine/juice,Halang,pəgaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,Jeh,pəgaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,JruLaven,tnam,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,Kasseng,nsɤk,bah_3_train:medicine/juice:2101,bah_3_train:medicine/juice:4
bah_3_train,medicine/juice,Khaonh,ŋaham,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,Mel,tʰnam,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,MnongRlm,gɨn,bah_3_train:medicine/juice:2102,bah_3_train:medicine/juice:3
bah_3_train,medicine/juice,Nyaheun,nam,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,Ramam,pəkaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,Rengao,pəgaːŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,Sapuan,tram,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,Sedang,pəkɛ̰əŋ,bah_3_train:medicine/juice:2099,bah_3_train:medicine/juice:2
bah_3_train,medicine/juice,Sre,sənəm,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,Stieng,tənaːm,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,medicine/juice,Tampuan,ʔnhnam,bah_3_train:medicine/juice:2088,bah_3_train:medicine/juice:1
bah_3_train,fish,Alak,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,BahnarGolar,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,BahnarKontum,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,BahnarPleiku,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Brao,trɨː,bah_3_train:fish:1214,bah_3_train:fish:2
bah_3_train,fish,Bunong,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Cheng,trɨː,bah_3_train:fish:1214,bah_3_train:fish:2
bah_3_train,fish,Chrau,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Cua,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Halang,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Jeh,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,JruLaven,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Khaonh,kɑː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Mel,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,MnongRlm,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Nyaheun,blaːk,bah_3_train:fish:1223,bah_3_train:fish:3
bah_3_train,fish,Ramam,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Rengao,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Sedang,ka̰,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Sre,ka,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Stieng,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,fish,Tampuan,kaː,bah_3_train:fish:1214,bah_3_train:fish:1
bah_3_train,field (swidden/hill),BahnarGolar,miːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),BahnarKontum,miːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),BahnarPleiku,miːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Brao,məːl,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Cheng,mɨːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Chrau,miːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Jeh,ɟi̤ak,bah_3_train:field (swidden/hill):1142,bah_3_train:field (swidden/hill):2
bah_3_train,field (swidden/hill),JruLaven,mɨːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Kasseng,miər,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),MnongRlm,miːr,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Nyaheun,mɨən,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Rengao,ɟe̤ːk,bah_3_train:field (swidden/hill):1142,bah_3_train:field (swidden/hill):2
bah_3_train,field (swidden/hill),Sapuan,pamɨːj,bah_3_train:field (swidden/hill):1143,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Sedang,ciek,bah_3_train:field (swidden/hill):1142,bah_3_train:field (swidden/hill):2
bah_3_train,field (swidden/hill),Sre,mir,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Stieng,mir,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,field (swidden/hill),Tampuan,məir,bah_3_train:field (swidden/hill):1139,bah_3_train:field (swidden/hill):1
bah_3_train,three,Alak,paj,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,BahnarGolar,peːŋ,bah_3_train:three:3917,bah_3_train:three:1
bah_3_train,three,BahnarKontum,peːŋ,bah_3_train:three:3917,bah_3_train:three:1
bah_3_train,three,BahnarPleiku,peːŋ,bah_3_train:three:3917,bah_3_train:three:1
bah_3_train,three,Brao,peː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Bunong,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Cheng,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Chrau,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Cua,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Halang,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Jeh,pɛːj,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,JruLaven,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Kasseng,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Khaonh,pae,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Mel,pæː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,MnongRlm,paːj,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Nyaheun,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Ramam,pʌj,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Rengao,piː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Sapuan,pɛː,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Sedang,pa̰j,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Sre,pe,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Stieng,pej,bah_3_train:three:3915,bah_3_train:three:1
bah_3_train,three,Tampuan,paiŋ,bah_3_train:three:3917,bah_3_train:three:1
bah_3_train,frog,Alak,kiːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,BahnarGolar,kiːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,BahnarKontum,kit,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,BahnarPleiku,kɨːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Brao,kiːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Cheng,kiːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Chrau,kɨt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Cua,ʔoː ɟiː,bah_3_train:frog:1363,bah_3_train:frog:2
bah_3_train,frog,Halang,kiːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Jeh,ki̤at,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,JruLaven,ʔkiet,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,JruLaven,ʔrɔːk,bah_3_train:frog:1364,bah_3_train:frog:1
bah_3_train,frog,Kasseng,kiːt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Khaonh,kət,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Mel,kət,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,MnongRlm,kɨt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Nyaheun,kiet,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Nyaheun,ndrɔk,bah_3_train:frog:1364,bah_3_train:frog:1
bah_3_train,frog,Ramam,kʌt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Rengao,ki̤t drɔk,bah_3_train:frog:1364,bah_3_train:frog:1
bah_3_train,frog,Sapuan,kiet,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Sedang,kɛt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Sre,kit,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Stieng,kɨt,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,frog,Tampuan,kət,bah_3_train:frog:1362,bah_3_train:frog:1
bah_3_train,iron,Alak,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,BahnarGolar,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,BahnarKontum,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,BahnarPleiku,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Brao,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Cheng,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Chrau,lɔːs,bah_3_train:iron:1779,bah_3_train:iron:2
bah_3_train,iron,Halang,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Jeh,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,JruLaven,məːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Kasseng,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,MnongRlm,drap,bah_3_train:iron:1787,bah_3_train:iron:4
bah_3_train,iron,Nyaheun,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Rengao,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Sapuan,maːm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Sedang,mɛ̰əm,bah_3_train:iron:1768,bah_3_train:iron:1
bah_3_train,iron,Sre,lɔs,bah_3_train:iron:1779,bah_3_train:iron:2
bah_3_train,iron,Tampuan,pʰcɔj,bah_3_train:iron:1788,bah_3_train:iron:3
bah_3_train,leaf,Alak,cʻɔk,bah_3_train:leaf:1802,bah_3_train:leaf:2
bah_3_train,leaf,BahnarGolar,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,BahnarKontum,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,BahnarPleiku,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Brao,cʰlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Bunong,nhaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Cheng,hlaː lɔːŋ,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Chrau,laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Cua,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Halang,laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Jeh,laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,JruLaven,laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Kasseng,ʔəlaː / laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Khaonh,lɑː siː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Mel,laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,MnongRlm,haː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Nyaheun,hla,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Ramam,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Rengao,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Sapuan,kʰaː lɔːŋ,bah_3_train:leaf:1803,bah_3_train:leaf:1
bah_3_train,leaf,Sedang,hlá,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Sre,nha,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Stieng,laː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,leaf,Tampuan,hlaː,bah_3_train:leaf:1794,bah_3_train:leaf:1
bah_3_train,rain,Alak,biː,bah_3_train:rain:2839,bah_3_train:rain:2
bah_3_train,rain,BahnarGolar,miː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,BahnarKontum,ʔmiː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,BahnarPleiku,ʔmiː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Brao,mɨː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Bunong,miːh,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Cheng,bɨː,bah_3_train:rain:2839,bah_3_train:rain:2
bah_3_train,rain,Chrau,miː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Cua,jit,bah_3_train:rain:2848,bah_3_train:rain:3
bah_3_train,rain,Halang,ʔmi̤ə,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Jeh,ʔmri̤ah,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,JruLaven,ʔmɨə,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Kasseng,miə,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Khaonh,miu,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Mel,miu,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,MnongRlm,mih,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Nyaheun,ʔmɨə,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Ramam,mɯj / muj,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Rengao,me̤ː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Sapuan,mmɨə,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Sedang,mɛj,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Sre,miw,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Stieng,miː,bah_3_train:rain:2839,bah_3_train:rain:1
bah_3_train,rain,Tampuan,bəj,bah_3_train:rain:2839,bah_3_train:rain:2
bah_3_train,mouth,Alak,kaːŋ,bah_3_train:mouth:2271,bah_3_train:mouth:2
bah_3_train,mouth,BahnarGolar,ɓər,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,BahnarKontum,ɓər,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,BahnarPleiku,ɓər,bah_3_train:mouth:2282,bah_3_train:mouth:1
bah_3_train,mouth,Brao,buar,bah_3_train:mouth:2282,bah_3_train:mouth:1
