db,concept,doculect,counterpart,fullCC,inferredCC
pn_prop_50_1_train,BLACK,Kuku-Yalanji,ŋumbu,pn_prop_50_1_train:BLACK:1147,pn_prop_50_1_train:BLACK:11
pn_prop_50_1_train,BLACK,Kumbainggar,guːɹu,pn_prop_50_1_train:BLACK:1132,pn_prop_50_1_train:BLACK:3
pn_prop_50_1_train,BLACK,Kuuku-Ya'u,t̪uŋku,pn_prop_50_1_train:BLACK:1143,pn_prop_50_1_train:BLACK:25
pn_prop_50_1_train,BLACK,Lower Riverland,nimːimi,pn_prop_50_1_train:BLACK:1178,pn_prop_50_1_train:BLACK:26
pn_prop_50_1_train,BLACK,Margany,gudul,pn_prop_50_1_train:BLACK:1132,pn_prop_50_1_train:BLACK:3
pn_prop_50_1_train,BLACK,Martu Wangka,maɹumaɹu,pn_prop_50_1_train:BLACK:1192,pn_prop_50_1_train:BLACK:1
pn_prop_50_1_train,BLACK,Mudburra,muŋaramuŋara,pn_prop_50_1_train:BLACK:1127,pn_prop_50_1_train:BLACK:7
pn_prop_50_1_train,BLACK,Muruwari,kaʈa,pn_prop_50_1_train:BLACK:1166,pn_prop_50_1_train:BLACK:27
pn_prop_50_1_train,BLACK,Narrinyeri,jaːɹe,pn_prop_50_1_train:BLACK:1158,pn_prop_50_1_train:BLACK:28
pn_prop_50_1_train,BLACK,Ngaanyatjarra,maɹu,pn_prop_50_1_train:BLACK:1192,pn_prop_50_1_train:BLACK:1
pn_prop_50_1_train,BLACK,Ngaanyatjarra,maɹumaɹu,pn_prop_50_1_train:BLACK:1192,pn_prop_50_1_train:BLACK:1
pn_prop_50_1_train,BLACK,Ngaanyatjarra,muŋur,pn_prop_50_1_train:BLACK:1192,pn_prop_50_1_train:BLACK:7
pn_prop_50_1_train,BLACK,Ngamini,maɹu,pn_prop_50_1_train:BLACK:1192,pn_prop_50_1_train:BLACK:1
pn_prop_50_1_train,BLACK,Ngarinman,ŋicburu,pn_prop_50_1_train:BLACK:1146,pn_prop_50_1_train:BLACK:7
pn_prop_50_1_train,BLACK,Ngarluma,waru,pn_prop_50_1_train:BLACK:1156,pn_prop_50_1_train:BLACK:2
pn_prop_50_1_train,BLACK,Ngura,murumuru,pn_prop_50_1_train:BLACK:1142,pn_prop_50_1_train:BLACK:8
pn_prop_50_1_train,BLACK,Northern Coastal Nyangumarta,warukuɭu,pn_prop_50_1_train:BLACK:1156,pn_prop_50_1_train:BLACK:2
pn_prop_50_1_train,BLACK,Nyamal,kaɭuru,pn_prop_50_1_train:BLACK:1,pn_prop_50_1_train:BLACK:9
pn_prop_50_1_train,BLACK,Nyangumarta,warukuɭa,pn_prop_50_1_train:BLACK:1156,pn_prop_50_1_train:BLACK:2
pn_prop_50_1_train,BLACK,Nyunga,kumːa,pn_prop_50_1_train:BLACK:1137,pn_prop_50_1_train:BLACK:29
pn_prop_50_1_train,BLACK,Paakantyi,gugiɹiga,pn_prop_50_1_train:BLACK:1136,pn_prop_50_1_train:BLACK:30
pn_prop_50_1_train,BLACK,Panytyima,waru,pn_prop_50_1_train:BLACK:1156,pn_prop_50_1_train:BLACK:2
pn_prop_50_1_train,BLACK,Pitjantjatjara,maɹu,pn_prop_50_1_train:BLACK:1192,pn_prop_50_1_train:BLACK:1
pn_prop_50_1_train,BLACK,Pitta Pitta,cimpa,pn_prop_50_1_train:BLACK:1140,pn_prop_50_1_train:BLACK:5
pn_prop_50_1_train,BLACK,Ritarungo,mulˀmul,pn_prop_50_1_train:BLACK:1128,pn_prop_50_1_train:BLACK:8
pn_prop_50_1_train,BLACK,Sydney,boːttoː,pn_prop_50_1_train:BLACK:1154,pn_prop_50_1_train:BLACK:31
pn_prop_50_1_train,BLACK,Sydney,ŋand,pn_prop_50_1_train:BLACK:1162,pn_prop_50_1_train:BLACK:32
pn_prop_50_1_train,BLACK,Wagaya,wet̪inːgu,pn_prop_50_1_train:BLACK:1184,pn_prop_50_1_train:BLACK:33
pn_prop_50_1_train,BLACK,Wanman,warukuɭa,pn_prop_50_1_train:BLACK:1156,pn_prop_50_1_train:BLACK:2
pn_prop_50_1_train,BLACK,Wariyangga,kubari,pn_prop_50_1_train:BLACK:1177,pn_prop_50_1_train:BLACK:34
pn_prop_50_1_train,BLACK,Warlpiri,kiɖilj,pn_prop_50_1_train:BLACK:1134,pn_prop_50_1_train:BLACK:35
pn_prop_50_1_train,BLACK,Warumungu,wumpuraɳi,pn_prop_50_1_train:BLACK:1130,pn_prop_50_1_train:BLACK:36
pn_prop_50_1_train,BLACK,Wathawurrung,wurgarabil,pn_prop_50_1_train:BLACK:1157,pn_prop_50_1_train:BLACK:37
pn_prop_50_1_train,BLACK,Wik-Mungkan,ŋotan,pn_prop_50_1_train:BLACK:1162,pn_prop_50_1_train:BLACK:38
pn_prop_50_1_train,BLACK,Wiradhuri,buːd̪aŋ,pn_prop_50_1_train:BLACK:1154,pn_prop_50_1_train:BLACK:12
pn_prop_50_1_train,BLACK,Wirangu-Nauo,maŋguɹu,pn_prop_50_1_train:BLACK:1124,pn_prop_50_1_train:BLACK:1
pn_prop_50_1_train,BLACK,Yan-nhangu,molˀmulŋu,pn_prop_50_1_train:BLACK:1128,pn_prop_50_1_train:BLACK:8
pn_prop_50_1_train,BLACK,Yandruwandha,impa,pn_prop_50_1_train:BLACK:1140,pn_prop_50_1_train:BLACK:5
pn_prop_50_1_train,BLACK,Yindjibarndi,waru,pn_prop_50_1_train:BLACK:1156,pn_prop_50_1_train:BLACK:2
pn_prop_50_1_train,BLACK,Yorta Yorta,d̪alanan,pn_prop_50_1_train:BLACK:1163,pn_prop_50_1_train:BLACK:39
pn_prop_50_1_train,BLACK,Yugambeh-Bandjalang,duhndun_j,pn_prop_50_1_train:BLACK:1181,pn_prop_50_1_train:BLACK:40
pn_prop_50_1_train,BLACK,Yugambeh-Bandjalang,nzagu,pn_prop_50_1_train:BLACK:1181,pn_prop_50_1_train:BLACK:41
pn_prop_50_1_train,BLACK,Yugambeh-Bandjalang,cagabaɹ,pn_prop_50_1_train:BLACK:1181,pn_prop_50_1_train:BLACK:42
pn_prop_50_1_train,BLACK,Yulparitja,muŋapuɹu,pn_prop_50_1_train:BLACK:1127,pn_prop_50_1_train:BLACK:7
pn_prop_50_1_train,BLACK,Yuwaalaraay,buluːj,pn_prop_50_1_train:BLACK:1153,pn_prop_50_1_train:BLACK:6
pn_prop_50_1_train,SAY,Adnyamathanha,waɭu,pn_prop_50_1_train:SAY:8864,pn_prop_50_1_train:SAY:7
pn_prop_50_1_train,SAY,Alyawarr,ilejel,pn_prop_50_1_train:SAY:8886,pn_prop_50_1_train:SAY:8
pn_prop_50_1_train,SAY,Arabana,ceninta,pn_prop_50_1_train:SAY:8870,pn_prop_50_1_train:SAY:9
pn_prop_50_1_train,SAY,Banggarla,wadlata,pn_prop_50_1_train:SAY:8863,pn_prop_50_1_train:SAY:10
pn_prop_50_1_train,SAY,Bayungu,waŋgama,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Dhalandji,waŋgajin,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Dhangu,wæŋa,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Dhargari,wakaji,pn_prop_50_1_train:SAY:8898,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Dhuwal,waŋa,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Dieri,catanta,pn_prop_50_1_train:SAY:8889,pn_prop_50_1_train:SAY:11
pn_prop_50_1_train,SAY,Djambarrpuyngu,garun,pn_prop_50_1_train:SAY:1,pn_prop_50_1_train:SAY:12
pn_prop_50_1_train,SAY,Djinang,waŋidci,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:40
pn_prop_50_1_train,SAY,Djiwarli,waŋgaji,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Dyaabugay,ŋaːl,pn_prop_50_1_train:SAY:8903,pn_prop_50_1_train:SAY:13
pn_prop_50_1_train,SAY,Gamilaraay,guwaːli,pn_prop_50_1_train:SAY:8875,pn_prop_50_1_train:SAY:2
pn_prop_50_1_train,SAY,Gamilaraay,kurai,pn_prop_50_1_train:SAY:8876,pn_prop_50_1_train:SAY:14
pn_prop_50_1_train,SAY,Gupapuyngu,ŋajawuɹkt̪un,pn_prop_50_1_train:SAY:8862,pn_prop_50_1_train:SAY:15
pn_prop_50_1_train,SAY,Gurdjar,koɹk,pn_prop_50_1_train:SAY:8917,pn_prop_50_1_train:SAY:16
pn_prop_50_1_train,SAY,Gurdjar,ɖeːlk_wilk,pn_prop_50_1_train:SAY:8917,pn_prop_50_1_train:SAY:17
pn_prop_50_1_train,SAY,Gurdjar,raβiɖimpij,pn_prop_50_1_train:SAY:8917,pn_prop_50_1_train:SAY:18
pn_prop_50_1_train,SAY,Gurindji,carakap_maɳana,pn_prop_50_1_train:SAY:8857,pn_prop_50_1_train:SAY:19
pn_prop_50_1_train,SAY,Guyani,wonkata,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Jaru,jaɹu_manaŋgu,pn_prop_50_1_train:SAY:8865,pn_prop_50_1_train:SAY:41
pn_prop_50_1_train,SAY,Kala Lagaw Ya,nage,pn_prop_50_1_train:SAY:8923,pn_prop_50_1_train:SAY:20
pn_prop_50_1_train,SAY,Kalkutung,panti,pn_prop_50_1_train:SAY:8881,pn_prop_50_1_train:SAY:21
pn_prop_50_1_train,SAY,Karadjeri,jintanpa,pn_prop_50_1_train:SAY:8866,pn_prop_50_1_train:SAY:22
pn_prop_50_1_train,SAY,Kartujarra,waŋka,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Kaurna,waŋgandi,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Kukatja,waŋga,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Kuku-Yalanji,jalamal,pn_prop_50_1_train:SAY:8910,pn_prop_50_1_train:SAY:23
pn_prop_50_1_train,SAY,Kumbainggar,gaji,pn_prop_50_1_train:SAY:8875,pn_prop_50_1_train:SAY:6
pn_prop_50_1_train,SAY,Kuuku-Ya'u,kuːʔaliɲa,pn_prop_50_1_train:SAY:8856,pn_prop_50_1_train:SAY:2
pn_prop_50_1_train,SAY,Lower Riverland,kapːun,pn_prop_50_1_train:SAY:8900,pn_prop_50_1_train:SAY:24
pn_prop_50_1_train,SAY,Lower Riverland,kaptəun,pn_prop_50_1_train:SAY:8900,pn_prop_50_1_train:SAY:25
pn_prop_50_1_train,SAY,Margany,ŋan̪d̪i,pn_prop_50_1_train:SAY:8908,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Martu Wangka,wacaɳu,pn_prop_50_1_train:SAY:8897,pn_prop_50_1_train:SAY:3
pn_prop_50_1_train,SAY,Mudburra,jur,pn_prop_50_1_train:SAY:8867,pn_prop_50_1_train:SAY:26
pn_prop_50_1_train,SAY,Muruwari,t̪arka,pn_prop_50_1_train:SAY:8883,pn_prop_50_1_train:SAY:5
pn_prop_50_1_train,SAY,Narrinyeri,tuŋgal,pn_prop_50_1_train:SAY:8868,pn_prop_50_1_train:SAY:27
pn_prop_50_1_train,SAY,Ngaanyatjarra,watcalku,pn_prop_50_1_train:SAY:8897,pn_prop_50_1_train:SAY:3
pn_prop_50_1_train,SAY,Ngamini,jata,pn_prop_50_1_train:SAY:8870,pn_prop_50_1_train:SAY:4
pn_prop_50_1_train,SAY,Ngarinman,maɳi,pn_prop_50_1_train:SAY:8907,pn_prop_50_1_train:SAY:28
pn_prop_50_1_train,SAY,Ngarluma,waŋka,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Ngura,jand̪a,pn_prop_50_1_train:SAY:8870,pn_prop_50_1_train:SAY:4
pn_prop_50_1_train,SAY,Northern Coastal Nyangumarta,wurana,pn_prop_50_1_train:SAY:8859,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Nyangumarta,muwar,pn_prop_50_1_train:SAY:8858,pn_prop_50_1_train:SAY:29
pn_prop_50_1_train,SAY,Nyunga,waŋkiɲ,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Paakantyi,gulba,pn_prop_50_1_train:SAY:8890,pn_prop_50_1_train:SAY:30
pn_prop_50_1_train,SAY,Panytyima,waŋka,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Pitjantjatjara,waŋka,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Pitta Pitta,t̪aɹupali,pn_prop_50_1_train:SAY:8894,pn_prop_50_1_train:SAY:31
pn_prop_50_1_train,SAY,Ritarungo,waŋa,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Sydney,goaɲi,pn_prop_50_1_train:SAY:8875,pn_prop_50_1_train:SAY:2
pn_prop_50_1_train,SAY,Wagaya,t̪aɹ,pn_prop_50_1_train:SAY:8905,pn_prop_50_1_train:SAY:5
pn_prop_50_1_train,SAY,Wanman,pinila,pn_prop_50_1_train:SAY:8873,pn_prop_50_1_train:SAY:32
pn_prop_50_1_train,SAY,Wariyangga,waŋgaji,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Warlpiri,waŋkami,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Warumungu,waŋkan,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Wathawurrung,wuruki,pn_prop_50_1_train:SAY:8869,pn_prop_50_1_train:SAY:33
pn_prop_50_1_train,SAY,Wik-Mungkan,t̪aw,pn_prop_50_1_train:SAY:1,pn_prop_50_1_train:SAY:34
pn_prop_50_1_train,SAY,Wiradhuri,minːu_andejaeh?/ʔ,pn_prop_50_1_train:SAY:8877,pn_prop_50_1_train:SAY:35
pn_prop_50_1_train,SAY,Wirangu-Nauo,waŋka,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Yan-nhangu,waŋa,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Yandruwandha,jand̪a,pn_prop_50_1_train:SAY:8870,pn_prop_50_1_train:SAY:4
pn_prop_50_1_train,SAY,Yandruwandha,ŋana,pn_prop_50_1_train:SAY:8870,pn_prop_50_1_train:SAY:36
pn_prop_50_1_train,SAY,Yawarawarga,ŋampaɹi,pn_prop_50_1_train:SAY:8892,pn_prop_50_1_train:SAY:37
pn_prop_50_1_train,SAY,Yindjibarndi,waŋga,pn_prop_50_1_train:SAY:8887,pn_prop_50_1_train:SAY:1
pn_prop_50_1_train,SAY,Yorta Yorta,lotcpa,pn_prop_50_1_train:SAY:8871,pn_prop_50_1_train:SAY:38
pn_prop_50_1_train,SAY,Yugambeh-Bandjalang,ba,pn_prop_50_1_train:SAY:1,pn_prop_50_1_train:SAY:39
pn_prop_50_1_train,SAY,Yulparitja,wacala,pn_prop_50_1_train:SAY:8897,pn_prop_50_1_train:SAY:3
pn_prop_50_1_train,SAY,Yuwaalaraay,gai,pn_prop_50_1_train:SAY:8875,pn_prop_50_1_train:SAY:6
pn_prop_50_1_train,SAY,Yuwaalaraay,goali,pn_prop_50_1_train:SAY:8875,pn_prop_50_1_train:SAY:2
pn_prop_50_1_train,SCRATCH,Adnyamathanha,ciracira,pn_prop_50_1_train:SCRATCH:8943,pn_prop_50_1_train:SCRATCH:10
pn_prop_50_1_train,SCRATCH,Alyawarr,aŋeɳejel,pn_prop_50_1_train:SCRATCH:8960,pn_prop_50_1_train:SCRATCH:11
pn_prop_50_1_train,SCRATCH,Arabana,mira,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Banggarla,bidlata,pn_prop_50_1_train:SCRATCH:8937,pn_prop_50_1_train:SCRATCH:4
pn_prop_50_1_train,SCRATCH,Bayungu,juranmaji,pn_prop_50_1_train:SCRATCH:8985,pn_prop_50_1_train:SCRATCH:15
pn_prop_50_1_train,SCRATCH,Dhalandji,maŋarbalgin,pn_prop_50_1_train:SCRATCH:8958,pn_prop_50_1_train:SCRATCH:7
pn_prop_50_1_train,SCRATCH,Dhangu,d̪eˀt̪ijun,pn_prop_50_1_train:SCRATCH:8928,pn_prop_50_1_train:SCRATCH:16
pn_prop_50_1_train,SCRATCH,Dhargari,pukaɹu,pn_prop_50_1_train:SCRATCH:8967,pn_prop_50_1_train:SCRATCH:8
pn_prop_50_1_train,SCRATCH,Dhuwal,wirk,pn_prop_50_1_train:SCRATCH:8927,pn_prop_50_1_train:SCRATCH:5
pn_prop_50_1_train,SCRATCH,Dieri,muruwa,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:9
pn_prop_50_1_train,SCRATCH,Djambarrpuyngu,wirk,pn_prop_50_1_train:SCRATCH:8927,pn_prop_50_1_train:SCRATCH:5
pn_prop_50_1_train,SCRATCH,Djinang,jiracigi,pn_prop_50_1_train:SCRATCH:8932,pn_prop_50_1_train:SCRATCH:10
pn_prop_50_1_train,SCRATCH,Djiwarli,maŋarbaɹu,pn_prop_50_1_train:SCRATCH:8958,pn_prop_50_1_train:SCRATCH:7
pn_prop_50_1_train,SCRATCH,Dyaabugay,gibal,pn_prop_50_1_train:SCRATCH:8972,pn_prop_50_1_train:SCRATCH:3
pn_prop_50_1_train,SCRATCH,Gamilaraay,mauaŋe,pn_prop_50_1_train:SCRATCH:8950,pn_prop_50_1_train:SCRATCH:42
pn_prop_50_1_train,SCRATCH,Gupapuyngu,wirk,pn_prop_50_1_train:SCRATCH:8927,pn_prop_50_1_train:SCRATCH:5
pn_prop_50_1_train,SCRATCH,Gurdjar,ʈhompilk,pn_prop_50_1_train:SCRATCH:8963,pn_prop_50_1_train:SCRATCH:12
pn_prop_50_1_train,SCRATCH,Gurindji,jikarp_manana,pn_prop_50_1_train:SCRATCH:8933,pn_prop_50_1_train:SCRATCH:17
pn_prop_50_1_train,SCRATCH,Guyani,miɹanta,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Jaru,lur_banan,pn_prop_50_1_train:SCRATCH:8941,pn_prop_50_1_train:SCRATCH:13
pn_prop_50_1_train,SCRATCH,Kala Lagaw Ya,kuɹtumai,pn_prop_50_1_train:SCRATCH:8929,pn_prop_50_1_train:SCRATCH:18
pn_prop_50_1_train,SCRATCH,Kalkutung,piɲciti,pn_prop_50_1_train:SCRATCH:8953,pn_prop_50_1_train:SCRATCH:43
pn_prop_50_1_train,SCRATCH,Karadjeri,weɹeːdc,pn_prop_50_1_train:SCRATCH:8983,pn_prop_50_1_train:SCRATCH:19
pn_prop_50_1_train,SCRATCH,Kartujarra,cawa,pn_prop_50_1_train:SCRATCH:8925,pn_prop_50_1_train:SCRATCH:6
pn_prop_50_1_train,SCRATCH,Kaurna,kokandi,pn_prop_50_1_train:SCRATCH:8940,pn_prop_50_1_train:SCRATCH:14
pn_prop_50_1_train,SCRATCH,Kukatja,puɹanpuwa,pn_prop_50_1_train:SCRATCH:8968,pn_prop_50_1_train:SCRATCH:9
pn_prop_50_1_train,SCRATCH,Kuku-Yalanji,jirbal,pn_prop_50_1_train:SCRATCH:8984,pn_prop_50_1_train:SCRATCH:3
pn_prop_50_1_train,SCRATCH,Kumbainggar,bida,pn_prop_50_1_train:SCRATCH:8982,pn_prop_50_1_train:SCRATCH:4
pn_prop_50_1_train,SCRATCH,Kumbainggar,wigilguma,pn_prop_50_1_train:SCRATCH:8982,pn_prop_50_1_train:SCRATCH:44
pn_prop_50_1_train,SCRATCH,Kumbainggar,jiraːlmi,pn_prop_50_1_train:SCRATCH:8982,pn_prop_50_1_train:SCRATCH:3
pn_prop_50_1_train,SCRATCH,Kuuku-Ya'u,wuːʔana,pn_prop_50_1_train:SCRATCH:8980,pn_prop_50_1_train:SCRATCH:20
pn_prop_50_1_train,SCRATCH,Lower Riverland,ɹakːun,pn_prop_50_1_train:SCRATCH:8977,pn_prop_50_1_train:SCRATCH:21
pn_prop_50_1_train,SCRATCH,Margany,biri,pn_prop_50_1_train:SCRATCH:8924,pn_prop_50_1_train:SCRATCH:2
pn_prop_50_1_train,SCRATCH,Martu Wangka,cawaɳu,pn_prop_50_1_train:SCRATCH:8925,pn_prop_50_1_train:SCRATCH:6
pn_prop_50_1_train,SCRATCH,Mudburra,wara,pn_prop_50_1_train:SCRATCH:8944,pn_prop_50_1_train:SCRATCH:22
pn_prop_50_1_train,SCRATCH,Muruwari,wiru,pn_prop_50_1_train:SCRATCH:8956,pn_prop_50_1_train:SCRATCH:2
pn_prop_50_1_train,SCRATCH,Narrinyeri,ɹemun,pn_prop_50_1_train:SCRATCH:8945,pn_prop_50_1_train:SCRATCH:23
pn_prop_50_1_train,SCRATCH,Ngamini,miɹapana,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Ngarinman,girgirb_mani,pn_prop_50_1_train:SCRATCH:8938,pn_prop_50_1_train:SCRATCH:24
pn_prop_50_1_train,SCRATCH,Ngarluma,jirba,pn_prop_50_1_train:SCRATCH:8984,pn_prop_50_1_train:SCRATCH:3
pn_prop_50_1_train,SCRATCH,Ngura,mira,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Nyamal,kaɭikaɭila,pn_prop_50_1_train:SCRATCH:1,pn_prop_50_1_train:SCRATCH:25
pn_prop_50_1_train,SCRATCH,Nyamal,waɲcula,pn_prop_50_1_train:SCRATCH:1,pn_prop_50_1_train:SCRATCH:26
pn_prop_50_1_train,SCRATCH,Nyangumarta,wiɹir,pn_prop_50_1_train:SCRATCH:8983,pn_prop_50_1_train:SCRATCH:2
pn_prop_50_1_train,SCRATCH,Nyunga,bin,pn_prop_50_1_train:SCRATCH:8935,pn_prop_50_1_train:SCRATCH:4
pn_prop_50_1_train,SCRATCH,Paakantyi,maɹamaɹa,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Panytyima,kiʈirpilku,pn_prop_50_1_train:SCRATCH:8961,pn_prop_50_1_train:SCRATCH:27
pn_prop_50_1_train,SCRATCH,Pitjantjatjara,piɹini,pn_prop_50_1_train:SCRATCH:8924,pn_prop_50_1_train:SCRATCH:2
pn_prop_50_1_train,SCRATCH,Pitta Pitta,ɲinta,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:28
pn_prop_50_1_train,SCRATCH,Ritarungo,wirjun,pn_prop_50_1_train:SCRATCH:8930,pn_prop_50_1_train:SCRATCH:2
pn_prop_50_1_train,SCRATCH,Sydney,ciraŋa,pn_prop_50_1_train:SCRATCH:8943,pn_prop_50_1_train:SCRATCH:29
pn_prop_50_1_train,SCRATCH,Sydney,diɹgalːj,pn_prop_50_1_train:SCRATCH:8949,pn_prop_50_1_train:SCRATCH:30
pn_prop_50_1_train,SCRATCH,Wagaya,pet̪elet̪,pn_prop_50_1_train:SCRATCH:8966,pn_prop_50_1_train:SCRATCH:31
pn_prop_50_1_train,SCRATCH,Wanman,tupirkawa,pn_prop_50_1_train:SCRATCH:8948,pn_prop_50_1_train:SCRATCH:32
pn_prop_50_1_train,SCRATCH,Wariyangga,puŋgaɹu,pn_prop_50_1_train:SCRATCH:8967,pn_prop_50_1_train:SCRATCH:8
pn_prop_50_1_train,SCRATCH,Warlpiri,paɹiljpiɲi,pn_prop_50_1_train:SCRATCH:8942,pn_prop_50_1_train:SCRATCH:33
pn_prop_50_1_train,SCRATCH,Warumungu,waraʈanta,pn_prop_50_1_train:SCRATCH:8936,pn_prop_50_1_train:SCRATCH:34
pn_prop_50_1_train,SCRATCH,Wathawurrung,biɳa,pn_prop_50_1_train:SCRATCH:8959,pn_prop_50_1_train:SCRATCH:4
pn_prop_50_1_train,SCRATCH,Wik-Mungkan,loʔalaŋ,pn_prop_50_1_train:SCRATCH:8962,pn_prop_50_1_train:SCRATCH:35
pn_prop_50_1_train,SCRATCH,Wiradhuri,biɹganːa,pn_prop_50_1_train:SCRATCH:8954,pn_prop_50_1_train:SCRATCH:36
pn_prop_50_1_train,SCRATCH,Wirangu-Nauo,biɹiɳ,pn_prop_50_1_train:SCRATCH:8924,pn_prop_50_1_train:SCRATCH:2
pn_prop_50_1_train,SCRATCH,Yan-nhangu,galŋawaɳpuma,pn_prop_50_1_train:SCRATCH:8931,pn_prop_50_1_train:SCRATCH:37
pn_prop_50_1_train,SCRATCH,Yandruwandha,mira,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Yandruwandha,miramira,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Yawarawarga,miɹaɹi,pn_prop_50_1_train:SCRATCH:8926,pn_prop_50_1_train:SCRATCH:1
pn_prop_50_1_train,SCRATCH,Yindjibarndi,jurwigu,pn_prop_50_1_train:SCRATCH:8985,pn_prop_50_1_train:SCRATCH:38
pn_prop_50_1_train,SCRATCH,Yorta Yorta,jirka,pn_prop_50_1_train:SCRATCH:8976,pn_prop_50_1_train:SCRATCH:3
pn_prop_50_1_train,SCRATCH,Yorta Yorta,bora,pn_prop_50_1_train:SCRATCH:8976,pn_prop_50_1_train:SCRATCH:39
pn_prop_50_1_train,SCRATCH,Yugambeh-Bandjalang,ɖarwa,pn_prop_50_1_train:SCRATCH:1,pn_prop_50_1_train:SCRATCH:40
pn_prop_50_1_train,SCRATCH,Yulparitja,cawala,pn_prop_50_1_train:SCRATCH:8925,pn_prop_50_1_train:SCRATCH:6
pn_prop_50_1_train,SCRATCH,Yuwaalaraay,galaːnbili,pn_prop_50_1_train:SCRATCH:1,pn_prop_50_1_train:SCRATCH:41
pn_prop_50_1_train,SEE,Adnyamathanha,n̪aku,pn_prop_50_1_train:SEE:9030,pn_prop_50_1_train:SEE:3
pn_prop_50_1_train,SEE,Alyawarr,aɹem,pn_prop_50_1_train:SEE:9009,pn_prop_50_1_train:SEE:26
pn_prop_50_1_train,SEE,Arabana,kanpa,pn_prop_50_1_train:SEE:9011,pn_prop_50_1_train:SEE:8
pn_prop_50_1_train,SEE,Banggarla,nakoːta,pn_prop_50_1_train:SEE:9030,pn_prop_50_1_train:SEE:3
pn_prop_50_1_train,SEE,Bayungu,n̪an̪ama,pn_prop_50_1_train:SEE:9030,pn_prop_50_1_train:SEE:4
pn_prop_50_1_train,SEE,Dhalandji,kuciralgin,pn_prop_50_1_train:SEE:9008,pn_prop_50_1_train:SEE:27
pn_prop_50_1_train,SEE,Dhangu,n̪aːma,pn_prop_50_1_train:SEE:9030,pn_prop_50_1_train:SEE:4
pn_prop_50_1_train,SEE,Dhargari,n̪aɲaku,pn_prop_50_1_train:SEE:9030,pn_prop_50_1_train:SEE:1
pn_prop_50_1_train,SEE,Dhuwal,n̪æma,pn_prop_50_1_train:SEE:9030,pn_prop_50_1_train:SEE:4
