db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_0_train,to rainbow,Chaozhou,kʰeŋ³⁵,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Chengdu,kaŋ¹³,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Fuzhou,kʰøyŋ²⁴²,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Guangzhou,kɔŋ³³,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Hefei,tɕiɑ̃⁵³,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:2
chinese_1964_0_train,to rainbow,Jinan,tɕiaŋ²¹,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:2
chinese_1964_0_train,to rainbow,Kunming,kã¹³,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Meixian,kʰiuŋ⁴²,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Nanchang,kɔŋ⁵⁵,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Shenyang,kaŋ⁴¹,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Suzhou,hʏ⁵¹³,chinese_1964_0_train:to rainbow:426,chinese_1964_0_train:to rainbow:6
chinese_1964_0_train,to rainbow,Suzhou,kɒŋ⁵¹³,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Wenzhou,hau⁴²,chinese_1964_0_train:to rainbow:426,chinese_1964_0_train:to rainbow:5
chinese_1964_0_train,to rainbow,Xiamen,kʰiŋ³³,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,to rainbow,Xian,tɕiɑŋ⁴⁵,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:2
chinese_1964_0_train,to rainbow,Yangjiang,pʰɔ²⁴pʰʊŋ⁴⁴³,chinese_1964_0_train:to rainbow:427,chinese_1964_0_train:to rainbow:4
chinese_1964_0_train,to rainbow,Yangjiang,wɔk⁴⁵⁴ji²¹,chinese_1964_0_train:to rainbow:428,chinese_1964_0_train:to rainbow:3
chinese_1964_0_train,to rainbow,Yangzhou,kɑŋ⁵⁵,chinese_1964_0_train:to rainbow:425,chinese_1964_0_train:to rainbow:1
chinese_1964_0_train,the wood (material),Beijing,mu⁵¹tʰou⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Changsha,mo²⁴təu⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Chaozhou,tsʰa⁵⁵,chinese_1964_0_train:the wood (material):608,chinese_1964_0_train:the wood (material):4
chinese_1964_0_train,the wood (material),Chengdu,mu³¹tʰəu³¹₄₄,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Fuzhou,tsʰia⁵²₃₁lau⁵²,chinese_1964_0_train:the wood (material):609,chinese_1964_0_train:the wood (material):2
chinese_1964_0_train,the wood (material),Guangzhou,mʊk²,chinese_1964_0_train:the wood (material):606,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Hefei,məʔ⁴tʰɯ⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Jinan,mu²¹tʰou⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Kunming,mu³¹tʰəu³¹₄₄,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Meixian,muk²¹tʰɛu¹²,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Nanchang,muk⁵tʰɛu²⁴,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Shenyang,mu⁴¹tʰou⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Suzhou,moʔ²³dʏ²⁴₂₁,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):3
chinese_1964_0_train,the wood (material),Wenzhou,mo²³diu³¹,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):3
chinese_1964_0_train,the wood (material),Xiamen,tsʰa²⁴₃₃tʰau²⁴,chinese_1964_0_train:the wood (material):609,chinese_1964_0_train:the wood (material):2
chinese_1964_0_train,the wood (material),Xian,mu²¹tʰou⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Yangjiang,mʊk⁴⁵⁴tʰɐu⁴⁴³,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,the wood (material),Yangzhou,mɔʔ⁴tʰɤɯ⁰,chinese_1964_0_train:the wood (material):607,chinese_1964_0_train:the wood (material):1
chinese_1964_0_train,to cry (weep),Beijing,kʰu⁵⁵,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Changsha,kʰu²⁴,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Chaozhou,kʰau²¹³,chinese_1964_0_train:to cry (weep):1182,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Chengdu,kʰu³¹,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Fuzhou,tʰie⁵²,chinese_1964_0_train:to cry (weep):1183,chinese_1964_0_train:to cry (weep):2
chinese_1964_0_train,to cry (weep),Guangzhou,hʊk⁵,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Hefei,kʰuɐʔ⁴,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Jinan,kʰu²¹³,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Kunming,kʰu³¹,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Meixian,kiau⁴²,chinese_1964_0_train:to cry (weep):1179,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Nanchang,tɕiɛu⁵⁵,chinese_1964_0_train:to cry (weep):1179,chinese_1964_0_train:to cry (weep):3
chinese_1964_0_train,to cry (weep),Nanchang,kʰuk⁵,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Shenyang,kʰu³³,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Suzhou,kʰoʔ⁴,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Wenzhou,kʰu²³,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Xiamen,kʰiau¹¹,chinese_1964_0_train:to cry (weep):1180,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Xiamen,hau⁵¹,chinese_1964_0_train:to cry (weep):1181,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Xian,kʰu²¹,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Yangjiang,hʊk²⁴,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to cry (weep),Yangzhou,kʰɔʔ⁴,chinese_1964_0_train:to cry (weep):1178,chinese_1964_0_train:to cry (weep):1
chinese_1964_0_train,to lie down,Beijing,tʰaŋ²¹⁴,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Changsha,tʰan⁴¹,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Chaozhou,to⁵³,chinese_1964_0_train:to lie down:1132,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Chaozhou,kũã²¹³,chinese_1964_0_train:to lie down:1133,chinese_1964_0_train:to lie down:2
chinese_1964_0_train,to lie down,Chengdu,tʰaŋ⁵³,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Fuzhou,tɔ³¹,chinese_1964_0_train:to lie down:1132,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Guangzhou,fɐn³³,chinese_1964_0_train:to lie down:1130,chinese_1964_0_train:to lie down:3
chinese_1964_0_train,to lie down,Hefei,tʰɑ̃²⁴,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Jinan,tʰaŋ⁵⁵,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Kunming,tʰã⁵³,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Meixian,min¹²,chinese_1964_0_train:to lie down:1129,chinese_1964_0_train:to lie down:6
chinese_1964_0_train,to lie down,Nanchang,tʰɔŋ²¹³,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Shenyang,tʰaŋ²¹³,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Suzhou,kʰuən⁵¹³,chinese_1964_0_train:to lie down:1126,chinese_1964_0_train:to lie down:2
chinese_1964_0_train,to lie down,Suzhou,gɛ³¹,chinese_1964_0_train:to lie down:1127,chinese_1964_0_train:to lie down:5
chinese_1964_0_train,to lie down,Wenzhou,fa⁴⁴,chinese_1964_0_train:to lie down:1128,chinese_1964_0_train:to lie down:3
chinese_1964_0_train,to lie down,Xiamen,to⁵¹,chinese_1964_0_train:to lie down:1132,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Xian,tʰɑŋ⁵³,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to lie down,Yangjiang,ʃui⁴⁵⁴,chinese_1964_0_train:to lie down:1131,chinese_1964_0_train:to lie down:4
chinese_1964_0_train,to lie down,Yangzhou,tʰɑŋ⁴²,chinese_1964_0_train:to lie down:1125,chinese_1964_0_train:to lie down:1
chinese_1964_0_train,to marry (a man marries a woman),Beijing,tɕʰy²¹⁴₂₁ɕi³⁵fur⁰,chinese_1964_0_train:to marry (a man marries a woman):1215,chinese_1964_0_train:to marry (a man marries a woman):2
chinese_1964_0_train,to marry (a man marries a woman),Changsha,tʰau⁴¹tɕʰin³³,chinese_1964_0_train:to marry (a man marries a woman):1223,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Changsha,səu³³tɕʰin³³,chinese_1964_0_train:to marry (a man marries a woman):1226,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Chaozhou,tsʰua¹¹₁₂bou⁵³,chinese_1964_0_train:to marry (a man marries a woman):1218,chinese_1964_0_train:to marry (a man marries a woman):4
chinese_1964_0_train,to marry (a man marries a woman),Chengdu,tɕie³¹pʰo³¹ȵiaŋ³¹₄₄,chinese_1964_0_train:to marry (a man marries a woman):1221,chinese_1964_0_train:to marry (a man marries a woman):7
chinese_1964_0_train,to marry (a man marries a woman),Fuzhou,tʰɔ³¹ziŋ⁴⁴,chinese_1964_0_train:to marry (a man marries a woman):1223,chinese_1964_0_train:to marry (a man marries a woman):8
chinese_1964_0_train,to marry (a man marries a woman),Guangzhou,tʃʰøy³⁵lou²³pʰɔ²¹,chinese_1964_0_train:to marry (a man marries a woman):1217,chinese_1964_0_train:to marry (a man marries a woman):3
chinese_1964_0_train,to marry (a man marries a woman),Hefei,tɕʰy²⁴tɕʰin²¹²,chinese_1964_0_train:to marry (a man marries a woman):1216,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Hefei,ʂɯ²¹²tɕʰin²¹²,chinese_1964_0_train:to marry (a man marries a woman):1226,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Jinan,tɕʰy⁵⁵ɕi²¹fur⁰,chinese_1964_0_train:to marry (a man marries a woman):1220,chinese_1964_0_train:to marry (a man marries a woman):2
chinese_1964_0_train,to marry (a man marries a woman),Jinan,tɕʰy⁵⁵tɕʰiẽ²¹³,chinese_1964_0_train:to marry (a man marries a woman):1216,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Kunming,tʰau⁵³ɕi¹³fu¹³,chinese_1964_0_train:to marry (a man marries a woman):1222,chinese_1964_0_train:to marry (a man marries a woman):2
chinese_1964_0_train,to marry (a man marries a woman),Meixian,tʰau³¹lau³¹pʰɔ¹²,chinese_1964_0_train:to marry (a man marries a woman):1225,chinese_1964_0_train:to marry (a man marries a woman):3
chinese_1964_0_train,to marry (a man marries a woman),Nanchang,tɕʰy²¹³tɕʰin⁴²,chinese_1964_0_train:to marry (a man marries a woman):1216,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Nanchang,tʰau²¹³lau²¹³pʰɔ²⁴,chinese_1964_0_train:to marry (a man marries a woman):1225,chinese_1964_0_train:to marry (a man marries a woman):3
chinese_1964_0_train,to marry (a man marries a woman),Shenyang,tɕʰy²¹³₂₁ɕi³⁵fur⁰,chinese_1964_0_train:to marry (a man marries a woman):1215,chinese_1964_0_train:to marry (a man marries a woman):2
chinese_1964_0_train,to marry (a man marries a woman),Suzhou,tsʰi⁴¹tsʰin⁴⁴₃₅,chinese_1964_0_train:to marry (a man marries a woman):1216,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Suzhou,tʰæ⁴¹kɒ⁴⁴siæ⁴¹₂₁,chinese_1964_0_train:to marry (a man marries a woman):1224,chinese_1964_0_train:to marry (a man marries a woman):5
chinese_1964_0_train,to marry (a man marries a woman),Wenzhou,tsʰau⁴⁵tsʰaŋ⁴⁴,chinese_1964_0_train:to marry (a man marries a woman):1227,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,to marry (a man marries a woman),Xiamen,tsʰua³³₁₁bɔ⁵¹,chinese_1964_0_train:to marry (a man marries a woman):1218,chinese_1964_0_train:to marry (a man marries a woman):4
chinese_1964_0_train,to marry (a man marries a woman),Xiamen,tsʰua³³₁₁laŋ²⁴,chinese_1964_0_train:to marry (a man marries a woman):1219,chinese_1964_0_train:to marry (a man marries a woman):6
chinese_1964_0_train,to marry (a man marries a woman),Xian,tɕʰy⁵³ɕi²¹fur⁰,chinese_1964_0_train:to marry (a man marries a woman):1215,chinese_1964_0_train:to marry (a man marries a woman):2
chinese_1964_0_train,to marry (a man marries a woman),Yangjiang,lɔ²¹lɔu²¹pʰɔ⁴⁴³,chinese_1964_0_train:to marry (a man marries a woman):1228,chinese_1964_0_train:to marry (a man marries a woman):3
chinese_1964_0_train,to marry (a man marries a woman),Yangzhou,tɕʰy⁴²tɕʰiŋ³¹,chinese_1964_0_train:to marry (a man marries a woman):1216,chinese_1964_0_train:to marry (a man marries a woman):1
chinese_1964_0_train,the earthworm,Beijing,tɕʰy⁵⁵tɕʰin⁰,chinese_1964_0_train:the earthworm:1167,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Changsha,tsʰəu²⁴aɤn²¹tsɿ⁰,chinese_1964_0_train:the earthworm:1169,chinese_1964_0_train:the earthworm:4
chinese_1964_0_train,the earthworm,Chaozhou,kau³⁵₂₁uŋ⁵³,chinese_1964_0_train:the earthworm:131,chinese_1964_0_train:the earthworm:2
chinese_1964_0_train,the earthworm,Chengdu,tɕʰy³¹sər¹³,chinese_1964_0_train:the earthworm:1168,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Fuzhou,ti²⁴²₄₄lyŋ⁵²,chinese_1964_0_train:the earthworm:137,chinese_1964_0_train:the earthworm:3
chinese_1964_0_train,the earthworm,Fuzhou,ka⁵²₃₁uŋ³¹,chinese_1964_0_train:the earthworm:131,chinese_1964_0_train:the earthworm:2
chinese_1964_0_train,the earthworm,Guangzhou,wɔŋ²¹hyn³⁵,chinese_1964_0_train:the earthworm:68,chinese_1964_0_train:the earthworm:5
chinese_1964_0_train,the earthworm,Hefei,tɕʰyəʔ⁴ʂən⁵³,chinese_1964_0_train:the earthworm:1168,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Jinan,tɕʰy²¹³ʂæ̃⁰,chinese_1964_0_train:the earthworm:1168,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Kunming,tɕʰiʂã¹³,chinese_1964_0_train:the earthworm:1168,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Meixian,tsʰuŋ¹²hian³¹,chinese_1964_0_train:the earthworm:50,chinese_1964_0_train:the earthworm:6
chinese_1964_0_train,the earthworm,Nanchang,hɔn²⁴tɕin⁰tsɿ⁰,chinese_1964_0_train:the earthworm:31,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Shenyang,tɕʰy²¹³₂₁sə³⁵,chinese_1964_0_train:the earthworm:1170,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Suzhou,tɕʰioʔ⁴zø³¹₂₄,chinese_1964_0_train:the earthworm:1168,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,the earthworm,Wenzhou,kʰuɔ⁴⁴ɕy⁴⁵,chinese_1964_0_train:the earthworm:3,chinese_1964_0_train:the earthworm:7
chinese_1964_0_train,the earthworm,Xiamen,tɔ³³₁₁un⁵¹,chinese_1964_0_train:the earthworm:118,chinese_1964_0_train:the earthworm:8
chinese_1964_0_train,the earthworm,Xian,iou²⁴iæ̃⁰,chinese_1964_0_train:the earthworm:1209,chinese_1964_0_train:the earthworm:9
chinese_1964_0_train,the earthworm,Yangjiang,kʰau⁴⁴³nɐn²¹,chinese_1964_0_train:the earthworm:89,chinese_1964_0_train:the earthworm:2
chinese_1964_0_train,the earthworm,Yangzhou,tɕʰiɔʔ⁴tɕʰiĩ⁵⁵,chinese_1964_0_train:the earthworm:1171,chinese_1964_0_train:the earthworm:1
chinese_1964_0_train,horizontal,Beijing,xəŋ³⁵,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Changsha,fən¹³,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Chaozhou,hũẽ⁵⁵,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Chengdu,xuən³¹,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Fuzhou,xuaŋ⁵²,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Guangzhou,waŋ²¹,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Hefei,xʊ̃⁵⁵,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Jinan,xəŋ⁴²,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Kunming,xuə̃³¹,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Meixian,vaŋ¹²,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Nanchang,uaŋ⁵⁵,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Shenyang,xəŋ³⁵,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Suzhou,ɦuaŋ²⁴,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Wenzhou,viɛ³¹,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:2
chinese_1964_0_train,horizontal,Xiamen,hũãĩ²⁴,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Xian,ɕye²⁴,chinese_1964_0_train:horizontal:84,chinese_1964_0_train:horizontal:3
chinese_1964_0_train,horizontal,Yangjiang,waŋ⁴⁴³,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,horizontal,Yangzhou,xoŋ³⁴,chinese_1964_0_train:horizontal:83,chinese_1964_0_train:horizontal:1
chinese_1964_0_train,to hide (conceal),Beijing,tsʰaŋ³⁵,chinese_1964_0_train:to hide (conceal):1134,chinese_1964_0_train:to hide (conceal):2
chinese_1964_0_train,to hide (conceal),Changsha,to⁴¹,chinese_1964_0_train:to hide (conceal):1136,chinese_1964_0_train:to hide (conceal):1
chinese_1964_0_train,to hide (conceal),Chaozhou,tiəm²¹³,chinese_1964_0_train:to hide (conceal):1145,chinese_1964_0_train:to hide (conceal):4
chinese_1964_0_train,to hide (conceal),Chaozhou,biʔ²¹,chinese_1964_0_train:to hide (conceal):1144,chinese_1964_0_train:to hide (conceal):3
chinese_1964_0_train,to hide (conceal),Chengdu,to⁵³,chinese_1964_0_train:to hide (conceal):1136,chinese_1964_0_train:to hide (conceal):1
chinese_1964_0_train,to hide (conceal),Fuzhou,kʰouʔ²³,chinese_1964_0_train:to hide (conceal):1146,chinese_1964_0_train:to hide (conceal):13
chinese_1964_0_train,to hide (conceal),Fuzhou,miŋ⁴⁴,chinese_1964_0_train:to hide (conceal):1147,chinese_1964_0_train:to hide (conceal):12
chinese_1964_0_train,to hide (conceal),Guangzhou,nei²¹mai²¹,chinese_1964_0_train:to hide (conceal):1141,chinese_1964_0_train:to hide (conceal):11
chinese_1964_0_train,to hide (conceal),Hefei,tɕʰiɑ̃⁵⁵,chinese_1964_0_train:to hide (conceal):1134,chinese_1964_0_train:to hide (conceal):2
chinese_1964_0_train,to hide (conceal),Jinan,tsʰaŋ⁴²,chinese_1964_0_train:to hide (conceal):1134,chinese_1964_0_train:to hide (conceal):2
chinese_1964_0_train,to hide (conceal),Kunming,tuo⁵³,chinese_1964_0_train:to hide (conceal):1136,chinese_1964_0_train:to hide (conceal):1
chinese_1964_0_train,to hide (conceal),Meixian,kʰɔŋ⁴²,chinese_1964_0_train:to hide (conceal):1140,chinese_1964_0_train:to hide (conceal):10
chinese_1964_0_train,to hide (conceal),Nanchang,tɔ²¹³,chinese_1964_0_train:to hide (conceal):1136,chinese_1964_0_train:to hide (conceal):1
chinese_1964_0_train,to hide (conceal),Shenyang,tsʰaŋ³⁵,chinese_1964_0_train:to hide (conceal):1134,chinese_1964_0_train:to hide (conceal):2
chinese_1964_0_train,to hide (conceal),Shenyang,mau³³,chinese_1964_0_train:to hide (conceal):1135,chinese_1964_0_train:to hide (conceal):9
chinese_1964_0_train,to hide (conceal),Suzhou,tø²⁴,chinese_1964_0_train:to hide (conceal):1137,chinese_1964_0_train:to hide (conceal):1
chinese_1964_0_train,to hide (conceal),Wenzhou,ɕyo²³,chinese_1964_0_train:to hide (conceal):1139,chinese_1964_0_train:to hide (conceal):8
chinese_1964_0_train,to hide (conceal),Xiamen,kʰῃ¹¹,chinese_1964_0_train:to hide (conceal):1140,chinese_1964_0_train:to hide (conceal):7
chinese_1964_0_train,to hide (conceal),Xiamen,biʔ³²,chinese_1964_0_train:to hide (conceal):1144,chinese_1964_0_train:to hide (conceal):3
chinese_1964_0_train,to hide (conceal),Xian,tɕʰiɑŋ²⁴,chinese_1964_0_train:to hide (conceal):1134,chinese_1964_0_train:to hide (conceal):2
chinese_1964_0_train,to hide (conceal),Yangjiang,nei²⁴,chinese_1964_0_train:to hide (conceal):1142,chinese_1964_0_train:to hide (conceal):6
chinese_1964_0_train,to hide (conceal),Yangjiang,pʊk⁴⁵⁴,chinese_1964_0_train:to hide (conceal):1143,chinese_1964_0_train:to hide (conceal):5
chinese_1964_0_train,to hide (conceal),Yangzhou,to⁴²,chinese_1964_0_train:to hide (conceal):1136,chinese_1964_0_train:to hide (conceal):1
chinese_1964_0_train,the hail,Beijing,pau³⁵tsɿ⁰,chinese_1964_0_train:the hail:155,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Changsha,pau⁵⁵,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Chaozhou,pʰak⁴,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:2
chinese_1964_0_train,the hail,Chengdu,ɕye³¹tan¹³tsɿ⁵³,chinese_1964_0_train:the hail:184,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Fuzhou,pʰøyʔ⁴,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:2
chinese_1964_0_train,the hail,Guangzhou,pɔk²²,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:2
chinese_1964_0_train,the hail,Hefei,nən²⁴tsə⁰,chinese_1964_0_train:the hail:200,chinese_1964_0_train:the hail:6
chinese_1964_0_train,the hail,Jinan,pa⁴²tsɿ⁰,chinese_1964_0_train:the hail:175,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Kunming,ɕie³¹pau³¹tsɿ⁵³,chinese_1964_0_train:the hail:183,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Meixian,pʰau⁴²ɛ⁰,chinese_1964_0_train:the hail:156,chinese_1964_0_train:the hail:3
chinese_1964_0_train,the hail,Nanchang,pʰɔk⁵tsɿ⁰,chinese_1964_0_train:the hail:155,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Shenyang,pau³⁵tsɿ⁰,chinese_1964_0_train:the hail:155,chinese_1964_0_train:the hail:1
chinese_1964_0_train,the hail,Suzhou,pin⁴⁴bæ³¹₂₁,chinese_1964_0_train:the hail:207,chinese_1964_0_train:the hail:5
chinese_1964_0_train,the hail,Wenzhou,liɛ³¹bo¹²,chinese_1964_0_train:the hail:216,chinese_1964_0_train:the hail:4
chinese_1964_0_train,the hail,Xiamen,pʰauʔ⁵,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:2
chinese_1964_0_train,the hail,Xian,pɑu²¹,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:3
chinese_1964_0_train,the hail,Yangjiang,pʊk⁴⁵⁴,chinese_1964_0_train:the hail:154,chinese_1964_0_train:the hail:2
chinese_1964_0_train,the hail,Yangzhou,piŋ³¹pɑʔ⁴tsɛ⁰,chinese_1964_0_train:the hail:208,chinese_1964_0_train:the hail:1
chinese_1964_0_train,dark,Beijing,xei⁵⁵,chinese_1964_0_train:dark:88,chinese_1964_0_train:dark:1
