db,concept,doculect,counterpart,fullCC,inferredCC
chinese_1964_prop_50_0_train,the fingernail,Chengdu,tsๅ⁵³tɕiər³¹,chinese_1964_prop_50_0_train:the fingernail:727,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,the fingernail,Fuzhou,tsieŋ³¹₄₄ŋaʔ²³,chinese_1964_prop_50_0_train:the fingernail:736,chinese_1964_prop_50_0_train:the fingernail:3
chinese_1964_prop_50_0_train,the fingernail,Guangzhou,ʃɐu³⁵tʃi³⁵kap³³,chinese_1964_prop_50_0_train:the fingernail:732,chinese_1964_prop_50_0_train:the fingernail:2
chinese_1964_prop_50_0_train,the fingernail,Hefei,tʂʅ²⁴tɕiɐʔ⁴,chinese_1964_prop_50_0_train:the fingernail:727,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,the fingernail,Jinan,tʂʅ⁵⁵₂₁₃tɕia⁰kɛ⁰,chinese_1964_prop_50_0_train:the fingernail:728,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,the fingernail,Kunming,tʂʅ³¹tɕia³¹₄₄,chinese_1964_prop_50_0_train:the fingernail:727,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,the fingernail,Meixian,su³¹tsๅ³¹kap²¹,chinese_1964_prop_50_0_train:the fingernail:732,chinese_1964_prop_50_0_train:the fingernail:2
chinese_1964_prop_50_0_train,the fingernail,Nanchang,səu²¹³tsət⁵kat⁵,chinese_1964_prop_50_0_train:the fingernail:735,chinese_1964_prop_50_0_train:the fingernail:2
chinese_1964_prop_50_0_train,the fingernail,Shenyang,sou²¹³₂₁tɕi²¹³₃₅tɕia⁰,chinese_1964_prop_50_0_train:the fingernail:732,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,the fingernail,Suzhou,sʏ⁴¹tsiɪʔ⁴₂₁kʰaʔ⁴₂₁,chinese_1964_prop_50_0_train:the fingernail:734,chinese_1964_prop_50_0_train:the fingernail:2
chinese_1964_prop_50_0_train,the fingernail,Wenzhou,tsๅ⁴⁵ka²³,chinese_1964_prop_50_0_train:the fingernail:727,chinese_1964_prop_50_0_train:the fingernail:4
chinese_1964_prop_50_0_train,the fingernail,Xiamen,tsῃ⁵¹₅₅kaʔ³²,chinese_1964_prop_50_0_train:the fingernail:727,chinese_1964_prop_50_0_train:the fingernail:3
chinese_1964_prop_50_0_train,the fingernail,Xian,tsๅ⁵³₂₁tɕiɑ⁰,chinese_1964_prop_50_0_train:the fingernail:727,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,the fingernail,Yangjiang,ʃɐu²¹kap²¹,chinese_1964_prop_50_0_train:the fingernail:733,chinese_1964_prop_50_0_train:the fingernail:2
chinese_1964_prop_50_0_train,the fingernail,Yangzhou,tsๅ⁴²kʰæʔ⁴,chinese_1964_prop_50_0_train:the fingernail:730,chinese_1964_prop_50_0_train:the fingernail:1
chinese_1964_prop_50_0_train,narrow,Beijing,tʂai²¹⁴,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Changsha,tsə²⁴,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Chaozhou,oiʔ⁴,chinese_1964_prop_50_0_train:narrow:72,chinese_1964_prop_50_0_train:narrow:3
chinese_1964_prop_50_0_train,narrow,Chengdu,tse³¹,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Fuzhou,tsaʔ²³,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Fuzhou,tøyʔ⁴,chinese_1964_prop_50_0_train:narrow:73,chinese_1964_prop_50_0_train:narrow:3
chinese_1964_prop_50_0_train,narrow,Guangzhou,tʃak³³,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Hefei,tsɐʔ⁴,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Jinan,tʂei²¹³,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Kunming,tsə³¹,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Meixian,hap⁴,chinese_1964_prop_50_0_train:narrow:72,chinese_1964_prop_50_0_train:narrow:2
chinese_1964_prop_50_0_train,narrow,Nanchang,tsɛt⁵,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Shenyang,tsai²¹³,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Shenyang,tsai²¹³₂₁pa⁰,chinese_1964_prop_50_0_train:narrow:71,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Suzhou,ɦɒʔ²³,chinese_1964_prop_50_0_train:narrow:72,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Wenzhou,ɦa¹²,chinese_1964_prop_50_0_train:narrow:72,chinese_1964_prop_50_0_train:narrow:2
chinese_1964_prop_50_0_train,narrow,Xiamen,ueʔ⁵,chinese_1964_prop_50_0_train:narrow:72,chinese_1964_prop_50_0_train:narrow:3
chinese_1964_prop_50_0_train,narrow,Xian,tsei²¹,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Yangjiang,tʃak²¹,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,narrow,Yangzhou,tsəʔ⁴,chinese_1964_prop_50_0_train:narrow:70,chinese_1964_prop_50_0_train:narrow:1
chinese_1964_prop_50_0_train,today,Beijing,tɕin⁵⁵tʰian⁰,chinese_1964_prop_50_0_train:today:527,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Beijing,tɕinr⁵⁵,chinese_1964_prop_50_0_train:today:526,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Changsha,tɕin³³zɿ²⁴,chinese_1964_prop_50_0_train:today:530,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Chaozhou,kim³³₂₃zik⁴,chinese_1964_prop_50_0_train:today:530,chinese_1964_prop_50_0_train:today:11
chinese_1964_prop_50_0_train,today,Chaozhou,kĩã⁵³₂₄zik⁴,chinese_1964_prop_50_0_train:today:536,chinese_1964_prop_50_0_train:today:10
chinese_1964_prop_50_0_train,today,Chengdu,tɕin⁴⁴tʰian⁴⁴,chinese_1964_prop_50_0_train:today:527,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Fuzhou,kiŋ⁴⁴₅₂naŋ²¹³,chinese_1964_prop_50_0_train:today:534,chinese_1964_prop_50_0_train:today:9
chinese_1964_prop_50_0_train,today,Guangzhou,kɐm⁵³mɐt²,chinese_1964_prop_50_0_train:today:530,chinese_1964_prop_50_0_train:today:8
chinese_1964_prop_50_0_train,today,Guangzhou,kɐm⁵⁵tʃiu⁵³,chinese_1964_prop_50_0_train:today:531,chinese_1964_prop_50_0_train:today:7
chinese_1964_prop_50_0_train,today,Hefei,tɕin²¹²kə⁰,chinese_1964_prop_50_0_train:today:529,chinese_1964_prop_50_0_train:today:2
chinese_1964_prop_50_0_train,today,Jinan,tɕiẽ²¹³tʰiæ̃⁰,chinese_1964_prop_50_0_train:today:527,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Jinan,tɕiẽ²¹³mẽr⁴²,chinese_1964_prop_50_0_train:today:528,chinese_1964_prop_50_0_train:today:2
chinese_1964_prop_50_0_train,today,Kunming,tɕĩr⁴⁴ʐʅ³¹₄₄,chinese_1964_prop_50_0_train:today:530,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Meixian,kim⁴⁴pu⁴⁴ȵit²¹,chinese_1964_prop_50_0_train:today:532,chinese_1964_prop_50_0_train:today:6
chinese_1964_prop_50_0_train,today,Nanchang,tɕin⁴²ȵit⁵,chinese_1964_prop_50_0_train:today:530,chinese_1964_prop_50_0_train:today:2
chinese_1964_prop_50_0_train,today,Shenyang,tɕinr³³kə⁰,chinese_1964_prop_50_0_train:today:529,chinese_1964_prop_50_0_train:today:2
chinese_1964_prop_50_0_train,today,Suzhou,tɕin⁴⁴tsæ⁴⁴₂₁,chinese_1964_prop_50_0_train:today:531,chinese_1964_prop_50_0_train:today:1
chinese_1964_prop_50_0_train,today,Wenzhou,ki²³nɛ¹²,chinese_1964_prop_50_0_train:today:535,chinese_1964_prop_50_0_train:today:5
chinese_1964_prop_50_0_train,today,Xiamen,kĩã⁵⁵₃₃nã⁵¹₅₅lit⁵,chinese_1964_prop_50_0_train:today:533,chinese_1964_prop_50_0_train:today:4
chinese_1964_prop_50_0_train,today,Xian,tɕiẽr²¹kə⁰,chinese_1964_prop_50_0_train:today:529,chinese_1964_prop_50_0_train:today:2
chinese_1964_prop_50_0_train,today,Yangjiang,kiɛm³³jɐt⁴⁵⁴,chinese_1964_prop_50_0_train:today:530,chinese_1964_prop_50_0_train:today:3
chinese_1964_prop_50_0_train,today,Yangzhou,tɕiŋ³¹kɤɯ⁰,chinese_1964_prop_50_0_train:today:529,chinese_1964_prop_50_0_train:today:2
chinese_1964_prop_50_0_train,hot,Beijing,ʐə⁵¹,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:1
chinese_1964_prop_50_0_train,hot,Changsha,ye²⁴,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:3
chinese_1964_prop_50_0_train,hot,Chaozhou,sie³³,chinese_1964_prop_50_0_train:hot:169,chinese_1964_prop_50_0_train:hot:4
chinese_1964_prop_50_0_train,hot,Chengdu,ze³¹,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:1
chinese_1964_prop_50_0_train,hot,Fuzhou,ieʔ⁴,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:3
chinese_1964_prop_50_0_train,hot,Guangzhou,jit²²,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:2
chinese_1964_prop_50_0_train,hot,Hefei,ʐɐʔ⁴,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:1
chinese_1964_prop_50_0_train,hot,Jinan,ʐə²¹,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:1
chinese_1964_prop_50_0_train,hot,Kunming,ʐə³¹,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:1
chinese_1964_prop_50_0_train,hot,Meixian,ȵiayt⁴,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:2
chinese_1964_prop_50_0_train,hot,Meixian,sau⁴⁴,chinese_1964_prop_50_0_train:hot:169,chinese_1964_prop_50_0_train:hot:4
chinese_1964_prop_50_0_train,hot,Nanchang,lɛt⁵,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:2
chinese_1964_prop_50_0_train,hot,Shenyang,ie⁴¹,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:3
chinese_1964_prop_50_0_train,hot,Suzhou,ȵiɪʔ²³,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:3
chinese_1964_prop_50_0_train,hot,Wenzhou,ȵi¹²,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:3
chinese_1964_prop_50_0_train,hot,Xiamen,liat⁵,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:2
chinese_1964_prop_50_0_train,hot,Xiamen,sio⁵⁵,chinese_1964_prop_50_0_train:hot:169,chinese_1964_prop_50_0_train:hot:4
chinese_1964_prop_50_0_train,hot,Xian,ʐə²¹,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:1
chinese_1964_prop_50_0_train,hot,Yangjiang,jit⁴⁵⁴,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:2
chinese_1964_prop_50_0_train,hot,Yangzhou,iəʔ⁴,chinese_1964_prop_50_0_train:hot:168,chinese_1964_prop_50_0_train:hot:3
chinese_1964_prop_50_0_train,the stick,Beijing,kuai²¹⁴₂₁kuənr⁵¹,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Changsha,kuai⁴¹kuən⁵⁵,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Chaozhou,tɔŋ³⁵₂₁kak²¹,chinese_1964_prop_50_0_train:the stick:573,chinese_1964_prop_50_0_train:the stick:2
chinese_1964_prop_50_0_train,the stick,Chengdu,kuai⁵³kuər¹³,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Fuzhou,ky⁵²₃₁øyŋ²⁴²,chinese_1964_prop_50_0_train:the stick:574,chinese_1964_prop_50_0_train:the stick:10
chinese_1964_prop_50_0_train,the stick,Fuzhou,tuɔŋ²⁴²₃₁nuɔŋ²⁴²,chinese_1964_prop_50_0_train:the stick:568,chinese_1964_prop_50_0_train:the stick:9
chinese_1964_prop_50_0_train,the stick,Guangzhou,kwɐi³⁵tʃœŋ²²₃₅,chinese_1964_prop_50_0_train:the stick:567,chinese_1964_prop_50_0_train:the stick:8
chinese_1964_prop_50_0_train,the stick,Guangzhou,ʃi²²tɪk⁵,chinese_1964_prop_50_0_train:the stick:572,chinese_1964_prop_50_0_train:the stick:4
chinese_1964_prop_50_0_train,the stick,Hefei,kuɛ²⁴kun⁵³,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Jinan,kuɛ⁵⁵kuẽ²¹,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Kunming,kuɛ⁵³kuə̃¹³,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Meixian,kat⁴ɛ³¹kun⁴²,chinese_1964_prop_50_0_train:the stick:571,chinese_1964_prop_50_0_train:the stick:7
chinese_1964_prop_50_0_train,the stick,Nanchang,kuai²¹³kun⁵⁵,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Shenyang,kuai²¹³₂₁kuənr⁴¹,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Suzhou,kuɒ⁴¹zaŋ³¹₂₄,chinese_1964_prop_50_0_train:the stick:567,chinese_1964_prop_50_0_train:the stick:6
chinese_1964_prop_50_0_train,the stick,Suzhou,sɿ⁴⁴tiɪʔ⁴₂₁kʰɤʔ⁴₂₁,chinese_1964_prop_50_0_train:the stick:569,chinese_1964_prop_50_0_train:the stick:3
chinese_1964_prop_50_0_train,the stick,Wenzhou,buɔ²⁴tsɿ⁴²,chinese_1964_prop_50_0_train:the stick:570,chinese_1964_prop_50_0_train:the stick:5
chinese_1964_prop_50_0_train,the stick,Wenzhou,sɿ⁴⁴tei²³kʰɛ²³,chinese_1964_prop_50_0_train:the stick:569,chinese_1964_prop_50_0_train:the stick:3
chinese_1964_prop_50_0_train,the stick,Xiamen,tɔŋ³³₁₁kat³²,chinese_1964_prop_50_0_train:the stick:573,chinese_1964_prop_50_0_train:the stick:2
chinese_1964_prop_50_0_train,the stick,Xian,kuæ⁵³kuẽr⁴⁵,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the stick,Yangjiang,ʃi⁴⁵⁴tɪk²⁴,chinese_1964_prop_50_0_train:the stick:572,chinese_1964_prop_50_0_train:the stick:4
chinese_1964_prop_50_0_train,the stick,Yangzhou,kuɛ⁴²kuəŋ⁰,chinese_1964_prop_50_0_train:the stick:566,chinese_1964_prop_50_0_train:the stick:1
chinese_1964_prop_50_0_train,the child (young human),Beijing,ɕiau²¹⁴₂₁xair³⁵,chinese_1964_prop_50_0_train:the child (young human):808,chinese_1964_prop_50_0_train:the child (young human):2
chinese_1964_prop_50_0_train,the child (young human),Changsha,ɕi⁵⁵ŋa¹³tsๅ⁰,chinese_1964_prop_50_0_train:the child (young human):819,chinese_1964_prop_50_0_train:the child (young human):1
chinese_1964_prop_50_0_train,the child (young human),Chaozhou,nou³³₂₃kĩã⁵³,chinese_1964_prop_50_0_train:the child (young human):829,chinese_1964_prop_50_0_train:the child (young human):13
chinese_1964_prop_50_0_train,the child (young human),Chengdu,ɕiau⁵³ua³¹ɚ³¹₄₄,chinese_1964_prop_50_0_train:the child (young human):812,chinese_1964_prop_50_0_train:the child (young human):3
chinese_1964_prop_50_0_train,the child (young human),Fuzhou,nie⁵²₃₁iaŋ³¹,chinese_1964_prop_50_0_train:the child (young human):830,chinese_1964_prop_50_0_train:the child (young human):12
chinese_1964_prop_50_0_train,the child (young human),Guangzhou,ʃɐi³³lou²³₃₅kɔ⁵³,chinese_1964_prop_50_0_train:the child (young human):823,chinese_1964_prop_50_0_train:the child (young human):11
chinese_1964_prop_50_0_train,the child (young human),Guangzhou,ʃɐm⁵³mɐn⁵⁵tʃɐi³⁵,chinese_1964_prop_50_0_train:the child (young human):824,chinese_1964_prop_50_0_train:the child (young human):14
chinese_1964_prop_50_0_train,the child (young human),Hefei,ɕiɔ²⁴ia⁵⁵tsə⁰,chinese_1964_prop_50_0_train:the child (young human):813,chinese_1964_prop_50_0_train:the child (young human):1
chinese_1964_prop_50_0_train,the child (young human),Jinan,ɕiɔ⁵⁵xɛr⁴²,chinese_1964_prop_50_0_train:the child (young human):808,chinese_1964_prop_50_0_train:the child (young human):2
chinese_1964_prop_50_0_train,the child (young human),Kunming,ɕiau⁵³ua³¹ua³¹₄₄,chinese_1964_prop_50_0_train:the child (young human):811,chinese_1964_prop_50_0_train:the child (young human):3
chinese_1964_prop_50_0_train,the child (young human),Meixian,sɛ⁴²lau³¹kɔ⁴⁴,chinese_1964_prop_50_0_train:the child (young human):822,chinese_1964_prop_50_0_train:the child (young human):10
chinese_1964_prop_50_0_train,the child (young human),Meixian,sɛ⁴²ȵin¹²,chinese_1964_prop_50_0_train:the child (young human):820,chinese_1964_prop_50_0_train:the child (young human):4
chinese_1964_prop_50_0_train,the child (young human),Nanchang,ɕi⁵⁵ȵin⁵⁵tsๅ⁰,chinese_1964_prop_50_0_train:the child (young human):821,chinese_1964_prop_50_0_train:the child (young human):1
chinese_1964_prop_50_0_train,the child (young human),Nanchang,ɕi⁵⁵ŋa⁵⁵tsๅ⁰,chinese_1964_prop_50_0_train:the child (young human):819,chinese_1964_prop_50_0_train:the child (young human):1
chinese_1964_prop_50_0_train,the child (young human),Shenyang,ɕiau²¹³₂₁xair³⁵,chinese_1964_prop_50_0_train:the child (young human):808,chinese_1964_prop_50_0_train:the child (young human):2
chinese_1964_prop_50_0_train,the child (young human),Shenyang,ɕiau²¹³₂₁kar³³,chinese_1964_prop_50_0_train:the child (young human):809,chinese_1964_prop_50_0_train:the child (young human):2
chinese_1964_prop_50_0_train,the child (young human),Suzhou,siæ⁴¹kø⁴⁴₃₅,chinese_1964_prop_50_0_train:the child (young human):815,chinese_1964_prop_50_0_train:the child (young human):9
chinese_1964_prop_50_0_train,the child (young human),Suzhou,siæ⁴¹ȵin²⁴,chinese_1964_prop_50_0_train:the child (young human):816,chinese_1964_prop_50_0_train:the child (young human):4
chinese_1964_prop_50_0_train,the child (young human),Wenzhou,sei⁴²ῃ³¹,chinese_1964_prop_50_0_train:the child (young human):818,chinese_1964_prop_50_0_train:the child (young human):8
chinese_1964_prop_50_0_train,the child (young human),Xiamen,gin⁵¹₅₅a⁵¹,chinese_1964_prop_50_0_train:the child (young human):828,chinese_1964_prop_50_0_train:the child (young human):7
chinese_1964_prop_50_0_train,the child (young human),Xian,uɑ⁴⁵,chinese_1964_prop_50_0_train:the child (young human):817,chinese_1964_prop_50_0_train:the child (young human):6
chinese_1964_prop_50_0_train,the child (young human),Xian,ɕiɑu⁵³uɑ⁰,chinese_1964_prop_50_0_train:the child (young human):810,chinese_1964_prop_50_0_train:the child (young human):3
chinese_1964_prop_50_0_train,the child (young human),Yangjiang,ʃɐi²⁴tʃɐi²¹,chinese_1964_prop_50_0_train:the child (young human):825,chinese_1964_prop_50_0_train:the child (young human):5
chinese_1964_prop_50_0_train,the child (young human),Yangzhou,ɕiɔ⁴²ɕiɑ³⁴tsɛ⁰,chinese_1964_prop_50_0_train:the child (young human):814,chinese_1964_prop_50_0_train:the child (young human):1
chinese_1964_prop_50_0_train,the moon,Beijing,ye⁵¹liaŋ⁰,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Changsha,ye²⁴lian²¹,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Chaozhou,gueʔ⁴,chinese_1964_prop_50_0_train:the moon:466,chinese_1964_prop_50_0_train:the moon:3
chinese_1964_prop_50_0_train,the moon,Chaozhou,gueʔ⁴₂₁nie⁵⁵,chinese_1964_prop_50_0_train:the moon:469,chinese_1964_prop_50_0_train:the moon:4
chinese_1964_prop_50_0_train,the moon,Chengdu,ye³¹niaŋ¹³,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Fuzhou,ŋuɔʔ⁴,chinese_1964_prop_50_0_train:the moon:466,chinese_1964_prop_50_0_train:the moon:3
chinese_1964_prop_50_0_train,the moon,Guangzhou,jyt²²kwɔŋ⁵⁵,chinese_1964_prop_50_0_train:the moon:468,chinese_1964_prop_50_0_train:the moon:2
chinese_1964_prop_50_0_train,the moon,Hefei,yəʔ⁴niã⁵³,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:8
chinese_1964_prop_50_0_train,the moon,Jinan,ye²¹liaŋ⁰,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Kunming,ie³¹₁₃liã¹³,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Meixian,ȵiat⁴kuɔŋ⁴⁴,chinese_1964_prop_50_0_train:the moon:468,chinese_1964_prop_50_0_train:the moon:2
chinese_1964_prop_50_0_train,the moon,Nanchang,ȵiɔt⁵kuɔŋ⁴²,chinese_1964_prop_50_0_train:the moon:468,chinese_1964_prop_50_0_train:the moon:2
chinese_1964_prop_50_0_train,the moon,Shenyang,ye⁴¹liaŋ⁰,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Suzhou,ŋɣʔ²³liaŋ³¹₂₁,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:7
chinese_1964_prop_50_0_train,the moon,Wenzhou,ȵy¹²kuɔ⁴⁴,chinese_1964_prop_50_0_train:the moon:468,chinese_1964_prop_50_0_train:the moon:2
chinese_1964_prop_50_0_train,the moon,Xiamen,geʔ⁵,chinese_1964_prop_50_0_train:the moon:466,chinese_1964_prop_50_0_train:the moon:3
chinese_1964_prop_50_0_train,the moon,Xiamen,geʔ⁵₃₂nĩũ²⁴,chinese_1964_prop_50_0_train:the moon:469,chinese_1964_prop_50_0_train:the moon:4
chinese_1964_prop_50_0_train,the moon,Xian,ye²¹liɑŋ⁰,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Yangjiang,jit⁴⁵⁴liɛŋ⁴⁵⁴,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:6
chinese_1964_prop_50_0_train,the moon,Yangzhou,yeʔ⁴liɑŋ⁵⁵,chinese_1964_prop_50_0_train:the moon:467,chinese_1964_prop_50_0_train:the moon:1
chinese_1964_prop_50_0_train,the moon,Yangzhou,liɑŋ⁵⁵₃₄yəʔ⁴tsɛ⁰,chinese_1964_prop_50_0_train:the moon:470,chinese_1964_prop_50_0_train:the moon:5
chinese_1964_prop_50_0_train,the sheep,Beijing,iaŋ³⁵,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Changsha,ian¹³,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Chaozhou,iẽ⁵⁵,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Chengdu,iaŋ³¹tsɿ⁵³,chinese_1964_prop_50_0_train:the sheep:451,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Fuzhou,yɔŋ⁵²,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Guangzhou,jœŋ²¹,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Hefei,iɑ̃⁵⁵,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Jinan,iaŋ⁴²,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Kunming,iã³¹,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Meixian,jɔŋ¹²,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Nanchang,iɔŋ⁵⁵,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Shenyang,iaŋ³⁵,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Suzhou,iaŋ²⁴,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Suzhou,iaŋ²⁴₂₂mɒ⁴⁴mɒ⁴⁴₂₁,chinese_1964_prop_50_0_train:the sheep:452,chinese_1964_prop_50_0_train:the sheep:1
chinese_1964_prop_50_0_train,the sheep,Wenzhou,ɦi³¹ῃ⁰,chinese_1964_prop_50_0_train:the sheep:450,chinese_1964_prop_50_0_train:the sheep:2
chinese_1964_prop_50_0_train,the sheep,Xiamen,ĩũ²⁴,chinese_1964_prop_50_0_train:the sheep:449,chinese_1964_prop_50_0_train:the sheep:1
