db,concept,doculect,counterpart,fullCC,inferredCC
pn_2_train,SUCK,Kartujarra,cikili,pn_2_train:SUCK:10692,pn_2_train:SUCK:8
pn_2_train,SUCK,Kaurna,nuinpendi,pn_2_train:SUCK:10683,pn_2_train:SUCK:43
pn_2_train,SUCK,Kukatja,kuːɲtcura,pn_2_train:SUCK:10726,pn_2_train:SUCK:1
pn_2_train,SUCK,Kuku-Yalanji,bujmbil,pn_2_train:SUCK:10723,pn_2_train:SUCK:20
pn_2_train,SUCK,Kumbainggar,ŋambiː,pn_2_train:SUCK:10711,pn_2_train:SUCK:14
pn_2_train,SUCK,Kuuku-Ya'u,uːkuɲa,pn_2_train:SUCK:10719,pn_2_train:SUCK:21
pn_2_train,SUCK,Lower Riverland,məoəoɳun,pn_2_train:SUCK:10709,pn_2_train:SUCK:22
pn_2_train,SUCK,Margany,buḎ/ða,pn_2_train:SUCK:10684,pn_2_train:SUCK:15
pn_2_train,SUCK,Martu Wangka,kuɲcaɳu,pn_2_train:SUCK:10726,pn_2_train:SUCK:1
pn_2_train,SUCK,Mudburra,mukbici,pn_2_train:SUCK:10678,pn_2_train:SUCK:6
pn_2_train,SUCK,Muruwari,pintcuwi,pn_2_train:SUCK:10725,pn_2_train:SUCK:23
pn_2_train,SUCK,Narrinyeri,mutuŋ,pn_2_train:SUCK:10690,pn_2_train:SUCK:24
pn_2_train,SUCK,Ngaanyatjarra,kuːɲca,pn_2_train:SUCK:10726,pn_2_train:SUCK:1
pn_2_train,SUCK,Ngamini,tapaji,pn_2_train:SUCK:10700,pn_2_train:SUCK:25
pn_2_train,SUCK,Ngarinman,buɲ_mani,pn_2_train:SUCK:10725,pn_2_train:SUCK:1
pn_2_train,SUCK,Ngarluma,biɲca,pn_2_train:SUCK:10725,pn_2_train:SUCK:2
pn_2_train,SUCK,Ngura,tapatapa,pn_2_train:SUCK:10700,pn_2_train:SUCK:9
pn_2_train,SUCK,Northern Coastal Nyangumarta,julurpini,pn_2_train:SUCK:10705,pn_2_train:SUCK:26
pn_2_train,SUCK,Nyamal,maɲa,pn_2_train:SUCK:10673,pn_2_train:SUCK:3
pn_2_train,SUCK,Nyangumarta,ŋumaɳa,pn_2_train:SUCK:10705,pn_2_train:SUCK:3
pn_2_train,SUCK,Nyunga,ɲindcan,pn_2_train:SUCK:10710,pn_2_train:SUCK:27
pn_2_train,SUCK,Paakantyi,ɖundila,pn_2_train:SUCK:10675,pn_2_train:SUCK:28
pn_2_train,SUCK,Panytyima,miljalkalku,pn_2_train:SUCK:10721,pn_2_train:SUCK:29
pn_2_train,SUCK,Pitjantjatjara,kuːɲca_naɲi,pn_2_train:SUCK:10726,pn_2_train:SUCK:1
pn_2_train,SUCK,Pitta Pitta,pun̪t̪a,pn_2_train:SUCK:10725,pn_2_train:SUCK:5
pn_2_train,SUCK,Ritarungo,waɳgːun,pn_2_train:SUCK:10676,pn_2_train:SUCK:30
pn_2_train,SUCK,Sydney,widːama_ŋubːoːŋ,pn_2_train:SUCK:10691,pn_2_train:SUCK:31
pn_2_train,SUCK,Sydney,boːnja,pn_2_train:SUCK:10725,pn_2_train:SUCK:32
pn_2_train,SUCK,Wagaya,kuɲc,pn_2_train:SUCK:10726,pn_2_train:SUCK:1
pn_2_train,SUCK,Wanman,ciki,pn_2_train:SUCK:10692,pn_2_train:SUCK:8
pn_2_train,SUCK,Wariyangga,puɲcaɹu,pn_2_train:SUCK:10725,pn_2_train:SUCK:2
pn_2_train,SUCK,Warlpiri,kuːɲŋaɳi,pn_2_train:SUCK:10680,pn_2_train:SUCK:1
pn_2_train,SUCK,Warumungu,piɲpaɹancan,pn_2_train:SUCK:10725,pn_2_train:SUCK:33
pn_2_train,SUCK,Wathawurrung,dotitat,pn_2_train:SUCK:10718,pn_2_train:SUCK:34
pn_2_train,SUCK,Wik-Mungkan,t̪aːʔ_piːntaŋ,pn_2_train:SUCK:10725,pn_2_train:SUCK:35
pn_2_train,SUCK,Wiradhuri,madara,pn_2_train:SUCK:10696,pn_2_train:SUCK:36
pn_2_train,SUCK,Wirangu-Nauo,gujinmaɳ,pn_2_train:SUCK:10681,pn_2_train:SUCK:37
pn_2_train,SUCK,Yandruwandha,ibaiba,pn_2_train:SUCK:10689,pn_2_train:SUCK:38
pn_2_train,SUCK,Yandruwandha,maɳaŋaɹika,pn_2_train:SUCK:10689,pn_2_train:SUCK:39
pn_2_train,SUCK,Yandruwandha,paɖapaɖa,pn_2_train:SUCK:10689,pn_2_train:SUCK:9
pn_2_train,SUCK,Yawarawarga,tcumpuɹkaɹi,pn_2_train:SUCK:10698,pn_2_train:SUCK:4
pn_2_train,SUCK,Yindjibarndi,burigu,pn_2_train:SUCK:10677,pn_2_train:SUCK:40
pn_2_train,SUCK,Yorta Yorta,bama,pn_2_train:SUCK:10712,pn_2_train:SUCK:41
pn_2_train,SUCK,Yugambeh-Bandjalang,wujnba,pn_2_train:SUCK:1,pn_2_train:SUCK:42
pn_2_train,SUCK,Yulparitja,kuɲcala,pn_2_train:SUCK:10726,pn_2_train:SUCK:1
pn_2_train,SWELL,Adnyamathanha,madjlju,pn_2_train:SWELL:10898,pn_2_train:SWELL:10
pn_2_train,SWELL,Alyawarr,waŋkejel,pn_2_train:SWELL:10928,pn_2_train:SWELL:47
pn_2_train,SWELL,Arabana,waɹuteɹkanta,pn_2_train:SWELL:10906,pn_2_train:SWELL:8
pn_2_train,SWELL,Banggarla,walganːiti,pn_2_train:SWELL:10891,pn_2_train:SWELL:46
pn_2_train,SWELL,Bayungu,paɹabaɹari,pn_2_train:SWELL:10913,pn_2_train:SWELL:5
pn_2_train,SWELL,Dhangu,butputːhun,pn_2_train:SWELL:10886,pn_2_train:SWELL:2
pn_2_train,SWELL,Dhargari,muŋu,pn_2_train:SWELL:10912,pn_2_train:SWELL:45
pn_2_train,SWELL,Dieri,kima,pn_2_train:SWELL:10903,pn_2_train:SWELL:1
pn_2_train,SWELL,Djinang,walwaldcigi,pn_2_train:SWELL:10891,pn_2_train:SWELL:42
pn_2_train,SWELL,Djiwarli,puɭuŋuria,pn_2_train:SWELL:10916,pn_2_train:SWELL:41
pn_2_train,SWELL,Dyaabugay,wubaj,pn_2_train:SWELL:10920,pn_2_train:SWELL:9
pn_2_train,SWELL,Gamilaraay,waraj,pn_2_train:SWELL:10907,pn_2_train:SWELL:3
pn_2_train,SWELL,Gupapuyngu,butputːhun,pn_2_train:SWELL:1,pn_2_train:SWELL:2
pn_2_train,SWELL,Gurdjar,noβaj,pn_2_train:SWELL:10930,pn_2_train:SWELL:44
pn_2_train,SWELL,Gurindji,lup_kariɲana,pn_2_train:SWELL:10892,pn_2_train:SWELL:40
pn_2_train,SWELL,Guyani,madlcu,pn_2_train:SWELL:10898,pn_2_train:SWELL:10
pn_2_train,SWELL,Jaru,bin_bin_dcani,pn_2_train:SWELL:10900,pn_2_train:SWELL:39
pn_2_train,SWELL,Kala Lagaw Ya,iɹui,pn_2_train:SWELL:10889,pn_2_train:SWELL:38
pn_2_train,SWELL,Kalkutung,puljcut̪ati,pn_2_train:SWELL:10910,pn_2_train:SWELL:37
pn_2_train,SWELL,Karadjeri,ŋoɹ,pn_2_train:SWELL:10925,pn_2_train:SWELL:43
pn_2_train,SWELL,Kartujarra,ɹaparku,pn_2_train:SWELL:10915,pn_2_train:SWELL:6
pn_2_train,SWELL,Kaurna,iɹkutːandendi,pn_2_train:SWELL:10895,pn_2_train:SWELL:36
pn_2_train,SWELL,Kukatja,piːljara,pn_2_train:SWELL:10885,pn_2_train:SWELL:35
pn_2_train,SWELL,Kuku-Yalanji,wubaci,pn_2_train:SWELL:10920,pn_2_train:SWELL:9
pn_2_train,SWELL,Kumbainggar,guɹawa,pn_2_train:SWELL:10911,pn_2_train:SWELL:34
pn_2_train,SWELL,Lower Riverland,moijuŋuwoɹpun,pn_2_train:SWELL:10922,pn_2_train:SWELL:33
pn_2_train,SWELL,Margany,buŋgu,pn_2_train:SWELL:10884,pn_2_train:SWELL:32
pn_2_train,SWELL,Martu Wangka,muljcara,pn_2_train:SWELL:10924,pn_2_train:SWELL:31
pn_2_train,SWELL,Muruwari,puku,pn_2_train:SWELL:10909,pn_2_train:SWELL:30
pn_2_train,SWELL,Narrinyeri,landcun,pn_2_train:SWELL:10905,pn_2_train:SWELL:29
pn_2_train,SWELL,Ngaanyatjarra,puːljkuriŋu,pn_2_train:SWELL:10933,pn_2_train:SWELL:28
pn_2_train,SWELL,Ngamini,waɹuteɹkana,pn_2_train:SWELL:10906,pn_2_train:SWELL:8
pn_2_train,SWELL,Ngarinman,durb_jani,pn_2_train:SWELL:10902,pn_2_train:SWELL:27
pn_2_train,SWELL,Ngarluma,muramurari,pn_2_train:SWELL:10932,pn_2_train:SWELL:4
pn_2_train,SWELL,Ngura,t̪uka,pn_2_train:SWELL:10919,pn_2_train:SWELL:26
pn_2_train,SWELL,Northern Coastal Nyangumarta,ŋaɭu_kaɳtiɲiri,pn_2_train:SWELL:10931,pn_2_train:SWELL:25
pn_2_train,SWELL,Nyamal,wararijampa,pn_2_train:SWELL:1,pn_2_train:SWELL:24
pn_2_train,SWELL,Nyamal,watarijampa,pn_2_train:SWELL:1,pn_2_train:SWELL:23
pn_2_train,SWELL,Nyangumarta,ɹapuɹapu,pn_2_train:SWELL:10915,pn_2_train:SWELL:7
pn_2_train,SWELL,Nyunga,poːlticah,pn_2_train:SWELL:1,pn_2_train:SWELL:22
pn_2_train,SWELL,Paakantyi,bulbula,pn_2_train:SWELL:10890,pn_2_train:SWELL:21
pn_2_train,SWELL,Pitjantjatjara,ɹaːɹaːɹiŋaɲi,pn_2_train:SWELL:10934,pn_2_train:SWELL:20
pn_2_train,SWELL,Pitta Pitta,puwa,pn_2_train:SWELL:10918,pn_2_train:SWELL:19
pn_2_train,SWELL,Ritarungo,ɖutːhun,pn_2_train:SWELL:10888,pn_2_train:SWELL:2
pn_2_train,SWELL,Wagaya,timpeɭeler,pn_2_train:SWELL:10923,pn_2_train:SWELL:18
pn_2_train,SWELL,Wanman,ɹaparkuci,pn_2_train:SWELL:10915,pn_2_train:SWELL:6
pn_2_train,SWELL,Wariyangga,paɹabaɹa,pn_2_train:SWELL:10913,pn_2_train:SWELL:5
pn_2_train,SWELL,Warlpiri,lirimi,pn_2_train:SWELL:10896,pn_2_train:SWELL:17
pn_2_train,SWELL,Warumungu,papːulpaʈan,pn_2_train:SWELL:10894,pn_2_train:SWELL:16
pn_2_train,SWELL,Wik-Mungkan,puːŋkamaŋ,pn_2_train:SWELL:10914,pn_2_train:SWELL:15
pn_2_train,SWELL,Wiradhuri,woːɹoːɹ,pn_2_train:SWELL:10907,pn_2_train:SWELL:14
pn_2_train,SWELL,Yan-nhangu,ɖulmuŋgurʔʲun,pn_2_train:SWELL:10887,pn_2_train:SWELL:13
pn_2_train,SWELL,Yandruwandha,kimana,pn_2_train:SWELL:10903,pn_2_train:SWELL:1
pn_2_train,SWELL,Yawarawarga,kima,pn_2_train:SWELL:10903,pn_2_train:SWELL:1
pn_2_train,SWELL,Yindjibarndi,muraɖuri,pn_2_train:SWELL:10932,pn_2_train:SWELL:4
pn_2_train,SWELL,Yorta Yorta,jegu,pn_2_train:SWELL:10908,pn_2_train:SWELL:12
pn_2_train,SWELL,Yugambeh-Bandjalang,baɹaːncbuŋge,pn_2_train:SWELL:1,pn_2_train:SWELL:11
pn_2_train,SWELL,Yulparitja,ɹapuɹapu,pn_2_train:SWELL:10915,pn_2_train:SWELL:7
pn_2_train,SWELL,Yuwaalaraay,waraj,pn_2_train:SWELL:10907,pn_2_train:SWELL:3
pn_2_train,TOOTH,Adnyamathanha,ira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Alyawarr,aɳtek,pn_2_train:TOOTH:11975,pn_2_train:TOOTH:9
pn_2_train,TOOTH,Arabana,jakara,pn_2_train:TOOTH:11951,pn_2_train:TOOTH:8
pn_2_train,TOOTH,Banggarla,ieːɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Bayungu,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Dhalandji,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Dhangu,ɹira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Dhargari,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Dhuwal,ŋalka,pn_2_train:TOOTH:11939,pn_2_train:TOOTH:3
pn_2_train,TOOTH,Dieri,maɳa_t̪anda,pn_2_train:TOOTH:11944,pn_2_train:TOOTH:4
pn_2_train,TOOTH,Djambarrpuyngu,ŋalka,pn_2_train:TOOTH:11939,pn_2_train:TOOTH:3
pn_2_train,TOOTH,Djinang,malkaɳa,pn_2_train:TOOTH:11935,pn_2_train:TOOTH:3
pn_2_train,TOOTH,Djiwarli,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Dyaabugay,dira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Gamilaraay,jiɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Gupapuyngu,gikina,pn_2_train:TOOTH:11933,pn_2_train:TOOTH:6
pn_2_train,TOOTH,Gurdjar,jaːk,pn_2_train:TOOTH:11951,pn_2_train:TOOTH:22
pn_2_train,TOOTH,Gurdjar,ɹiŋk,pn_2_train:TOOTH:11951,pn_2_train:TOOTH:10
pn_2_train,TOOTH,Gurindji,lira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Guyani,ciɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Jaru,mindcu,pn_2_train:TOOTH:11931,pn_2_train:TOOTH:11
pn_2_train,TOOTH,Kala Lagaw Ya,gidaŋ,pn_2_train:TOOTH:11932,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Kalkutung,aʈin̪t̪a,pn_2_train:TOOTH:11975,pn_2_train:TOOTH:2
pn_2_train,TOOTH,Karadjeri,dcawa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:12
pn_2_train,TOOTH,Kartujarra,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Kaurna,tia,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Kukatja,wudɹa,pn_2_train:TOOTH:11930,pn_2_train:TOOTH:13
pn_2_train,TOOTH,Kuku-Yalanji,dira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Kumbainggar,diːɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Kuuku-Ya'u,kaman,pn_2_train:TOOTH:11946,pn_2_train:TOOTH:5
pn_2_train,TOOTH,Lower Riverland,ŋentko,pn_2_train:TOOTH:11962,pn_2_train:TOOTH:14
pn_2_train,TOOTH,Margany,iʈa,pn_2_train:TOOTH:11974,pn_2_train:TOOTH:15
pn_2_train,TOOTH,Martu Wangka,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Mudburra,kaŋanda,pn_2_train:TOOTH:11938,pn_2_train:TOOTH:5
pn_2_train,TOOTH,Muruwari,diɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Narrinyeri,t̪iɹi,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:7
pn_2_train,TOOTH,Ngaanyatjarra,kaʈiʈi,pn_2_train:TOOTH:11976,pn_2_train:TOOTH:2
pn_2_train,TOOTH,Ngamini,manatiɹi,pn_2_train:TOOTH:11944,pn_2_train:TOOTH:4
pn_2_train,TOOTH,Ngarinman,gaŋaɖa,pn_2_train:TOOTH:11938,pn_2_train:TOOTH:5
pn_2_train,TOOTH,Ngarluma,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Ngura,dɹaja,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Northern Coastal Nyangumarta,wariʈa,pn_2_train:TOOTH:11966,pn_2_train:TOOTH:16
pn_2_train,TOOTH,Nyamal,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Nyangumarta,ɹira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Nyunga,knolga,pn_2_train:TOOTH:11972,pn_2_train:TOOTH:3
pn_2_train,TOOTH,Paakantyi,undi,pn_2_train:TOOTH:11936,pn_2_train:TOOTH:17
pn_2_train,TOOTH,Panytyima,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Pitjantjatjara,katiti,pn_2_train:TOOTH:11976,pn_2_train:TOOTH:2
pn_2_train,TOOTH,Pitta Pitta,miɭka,pn_2_train:TOOTH:11952,pn_2_train:TOOTH:3
pn_2_train,TOOTH,Ritarungo,ɭira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Sydney,jeːʔɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Sydney,daːɹa,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Wagaya,kut̪it,pn_2_train:TOOTH:11937,pn_2_train:TOOTH:2
pn_2_train,TOOTH,Wanman,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Wariyangga,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Warlpiri,kaʈiɖi,pn_2_train:TOOTH:11976,pn_2_train:TOOTH:2
pn_2_train,TOOTH,Warumungu,cala,pn_2_train:TOOTH:11934,pn_2_train:TOOTH:18
pn_2_train,TOOTH,Wathawurrung,liaŋ,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Wik-Mungkan,koːn̪,pn_2_train:TOOTH:11956,pn_2_train:TOOTH:19
pn_2_train,TOOTH,Wiradhuri,iraŋ,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Wirangu-Nauo,gaɖiɖi,pn_2_train:TOOTH:11976,pn_2_train:TOOTH:2
pn_2_train,TOOTH,Yan-nhangu,gikina,pn_2_train:TOOTH:11933,pn_2_train:TOOTH:6
pn_2_train,TOOTH,Yandruwandha,maɳaɖɹaku,pn_2_train:TOOTH:11944,pn_2_train:TOOTH:4
pn_2_train,TOOTH,Yandruwandha,waka,pn_2_train:TOOTH:11944,pn_2_train:TOOTH:20
pn_2_train,TOOTH,Yandruwandha,maɳa_waka,pn_2_train:TOOTH:11944,pn_2_train:TOOTH:4
pn_2_train,TOOTH,Yawarawarga,manadɹaku,pn_2_train:TOOTH:11944,pn_2_train:TOOTH:4
pn_2_train,TOOTH,Yindjibarndi,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Yorta Yorta,diran,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Yugambeh-Bandjalang,deduŋ,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:21
pn_2_train,TOOTH,Yulparitja,jira,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,TOOTH,Yuwaalaraay,jija,pn_2_train:TOOTH:11950,pn_2_train:TOOTH:1
pn_2_train,WALK,Adnyamathanha,ŋuka,pn_2_train:WALK:12250,pn_2_train:WALK:43
pn_2_train,WALK,Alyawarr,al̪em,pn_2_train:WALK:12272,pn_2_train:WALK:49
pn_2_train,WALK,Arabana,kaɳdikaɳdi,pn_2_train:WALK:12269,pn_2_train:WALK:48
pn_2_train,WALK,Banggarla,oːkita,pn_2_train:WALK:12250,pn_2_train:WALK:42
pn_2_train,WALK,Bayungu,juwiɖiri,pn_2_train:WALK:12270,pn_2_train:WALK:10
pn_2_train,WALK,Dhalandji,minaɭ,pn_2_train:WALK:12271,pn_2_train:WALK:9
pn_2_train,WALK,Dhangu,malt̪un,pn_2_train:WALK:12240,pn_2_train:WALK:41
pn_2_train,WALK,Dhargari,juwiɖiria,pn_2_train:WALK:12270,pn_2_train:WALK:10
pn_2_train,WALK,Dieri,wapa,pn_2_train:WALK:12244,pn_2_train:WALK:3
pn_2_train,WALK,Dieri,paɭka,pn_2_train:WALK:12244,pn_2_train:WALK:40
pn_2_train,WALK,Djinang,kukirici,pn_2_train:WALK:12238,pn_2_train:WALK:39
pn_2_train,WALK,Djiwarli,minaɭ,pn_2_train:WALK:12271,pn_2_train:WALK:9
pn_2_train,WALK,Dyaabugay,cinbal,pn_2_train:WALK:12286,pn_2_train:WALK:8
pn_2_train,WALK,Gamilaraay,jenːi,pn_2_train:WALK:12264,pn_2_train:WALK:38
pn_2_train,WALK,Gupapuyngu,gaɹama,pn_2_train:WALK:12294,pn_2_train:WALK:37
pn_2_train,WALK,Gurdjar,neːnc_ɹij,pn_2_train:WALK:12302,pn_2_train:WALK:47
pn_2_train,WALK,Gurdjar,eːn_ɹij,pn_2_train:WALK:12302,pn_2_train:WALK:36
pn_2_train,WALK,Gurindji,kaɭu_janana,pn_2_train:WALK:12247,pn_2_train:WALK:35
pn_2_train,WALK,Guyani,waɹanta,pn_2_train:WALK:12245,pn_2_train:WALK:46
pn_2_train,WALK,Jaru,wuna,pn_2_train:WALK:12284,pn_2_train:WALK:7
pn_2_train,WALK,Kala Lagaw Ya,mabalpalai,pn_2_train:WALK:12239,pn_2_train:WALK:45
pn_2_train,WALK,Kalkutung,iŋka,pn_2_train:WALK:12265,pn_2_train:WALK:44
pn_2_train,WALK,Karadjeri,mandi,pn_2_train:WALK:12273,pn_2_train:WALK:2
pn_2_train,WALK,Kartujarra,ja,pn_2_train:WALK:12263,pn_2_train:WALK:1
pn_2_train,WALK,Kaurna,murendi,pn_2_train:WALK:12253,pn_2_train:WALK:2
pn_2_train,WALK,Kaurna,maiendi,pn_2_train:WALK:12253,pn_2_train:WALK:2
pn_2_train,WALK,Kukatja,wuna,pn_2_train:WALK:12284,pn_2_train:WALK:7
pn_2_train,WALK,Kuku-Yalanji,cilba,pn_2_train:WALK:12278,pn_2_train:WALK:8
pn_2_train,WALK,Kuku-Yalanji,cinabu_duŋaj,pn_2_train:WALK:12278,pn_2_train:WALK:34
pn_2_train,WALK,Kumbainggar,cinaːŋgu_janaː,pn_2_train:WALK:12235,pn_2_train:WALK:4
pn_2_train,WALK,Kuuku-Ya'u,pat̪aːmana,pn_2_train:WALK:12267,pn_2_train:WALK:5
pn_2_train,WALK,Lower Riverland,janːaŋeː,pn_2_train:WALK:12263,pn_2_train:WALK:6
pn_2_train,WALK,Margany,waba,pn_2_train:WALK:12244,pn_2_train:WALK:3
pn_2_train,WALK,Mudburra,kica,pn_2_train:WALK:12249,pn_2_train:WALK:33
pn_2_train,WALK,Muruwari,ja,pn_2_train:WALK:12263,pn_2_train:WALK:1
pn_2_train,WALK,Narrinyeri,tampin,pn_2_train:WALK:12259,pn_2_train:WALK:32
pn_2_train,WALK,Ngaanyatjarra,paltcuɹa,pn_2_train:WALK:12233,pn_2_train:WALK:31
pn_2_train,WALK,Ngamini,wapːeɳa,pn_2_train:WALK:12244,pn_2_train:WALK:3
pn_2_train,WALK,Ngarinman,budurg_jani,pn_2_train:WALK:12255,pn_2_train:WALK:30
pn_2_train,WALK,Ngarluma,ceːna_walki,pn_2_train:WALK:12235,pn_2_train:WALK:29
pn_2_train,WALK,Ngarluma,wakje,pn_2_train:WALK:12235,pn_2_train:WALK:28
pn_2_train,WALK,Ngura,jant̪a,pn_2_train:WALK:12263,pn_2_train:WALK:1
pn_2_train,WALK,Northern Coastal Nyangumarta,maɳti,pn_2_train:WALK:12273,pn_2_train:WALK:2
pn_2_train,WALK,Nyamal,wat̪o,pn_2_train:WALK:12268,pn_2_train:WALK:27
pn_2_train,WALK,Nyamal,jaɹanamoː,pn_2_train:WALK:12268,pn_2_train:WALK:26
pn_2_train,WALK,Nyangumarta,maʈi,pn_2_train:WALK:12273,pn_2_train:WALK:2
pn_2_train,WALK,Nyunga,koːla,pn_2_train:WALK:12241,pn_2_train:WALK:25
pn_2_train,WALK,Paakantyi,taɳinceri,pn_2_train:WALK:12243,pn_2_train:WALK:24
pn_2_train,WALK,Panytyima,cinaŋu,pn_2_train:WALK:12235,pn_2_train:WALK:4
pn_2_train,WALK,Pitjantjatjara,paɹaŋaɹaɲi,pn_2_train:WALK:12234,pn_2_train:WALK:23
pn_2_train,WALK,Pitta Pitta,piɳapuʈi,pn_2_train:WALK:12276,pn_2_train:WALK:22
pn_2_train,WALK,Sydney,janʔnabeː,pn_2_train:WALK:12263,pn_2_train:WALK:21
pn_2_train,WALK,Wagaya,penk,pn_2_train:WALK:12281,pn_2_train:WALK:20
pn_2_train,WALK,Wanman,cinaŋu_jara,pn_2_train:WALK:12235,pn_2_train:WALK:4
pn_2_train,WALK,Warlpiri,wapami,pn_2_train:WALK:12244,pn_2_train:WALK:3
pn_2_train,WALK,Warumungu,apan,pn_2_train:WALK:12244,pn_2_train:WALK:19
pn_2_train,WALK,Wathawurrung,jan,pn_2_train:WALK:1,pn_2_train:WALK:1
pn_2_train,WALK,Wik-Mungkan,t̪ecaŋ,pn_2_train:WALK:12296,pn_2_train:WALK:18
pn_2_train,WALK,Wiradhuri,janaːj,pn_2_train:WALK:12263,pn_2_train:WALK:17
pn_2_train,WALK,Wirangu-Nauo,wajn,pn_2_train:WALK:12257,pn_2_train:WALK:16
pn_2_train,WALK,Yan-nhangu,watːhaman̪a,pn_2_train:WALK:12246,pn_2_train:WALK:5
pn_2_train,WALK,Yandruwandha,t̪awa,pn_2_train:WALK:12260,pn_2_train:WALK:15
pn_2_train,WALK,Yawarawarga,dauadikadikaɹi,pn_2_train:WALK:12260,pn_2_train:WALK:14
pn_2_train,WALK,Yindjibarndi,wila,pn_2_train:WALK:12305,pn_2_train:WALK:13
pn_2_train,WALK,Yorta Yorta,ja,pn_2_train:WALK:12263,pn_2_train:WALK:1
pn_2_train,WALK,Yugambeh-Bandjalang,jaŋaɭa,pn_2_train:WALK:12291,pn_2_train:WALK:6
pn_2_train,WALK,Yulparitja,jara,pn_2_train:WALK:12236,pn_2_train:WALK:12
pn_2_train,WALK,Yuwaalaraay,naːj,pn_2_train:WALK:1,pn_2_train:WALK:11
pn_2_train,WATER,Adnyamathanha,ŋapa,pn_2_train:WATER:12316,pn_2_train:WATER:1
pn_2_train,WATER,Alyawarr,kʷac,pn_2_train:WATER:12307,pn_2_train:WATER:26
pn_2_train,WATER,Arabana,kut̪a,pn_2_train:WATER:12315,pn_2_train:WATER:7
pn_2_train,WATER,Banggarla,kow,pn_2_train:WATER:12355,pn_2_train:WATER:10
pn_2_train,WATER,Bayungu,kajulu,pn_2_train:WATER:12331,pn_2_train:WATER:3
pn_2_train,WATER,Dhalandji,kajulu,pn_2_train:WATER:12331,pn_2_train:WATER:3
pn_2_train,WATER,Dhangu,gutcaɹk,pn_2_train:WATER:12306,pn_2_train:WATER:6
pn_2_train,WATER,Dhargari,paba,pn_2_train:WATER:12347,pn_2_train:WATER:4
pn_2_train,WATER,Dhuwal,gutcaɹk,pn_2_train:WATER:12306,pn_2_train:WATER:6
pn_2_train,WATER,Dieri,ŋapa,pn_2_train:WATER:12316,pn_2_train:WATER:1
pn_2_train,WATER,Djambarrpuyngu,gapu,pn_2_train:WATER:12356,pn_2_train:WATER:2
