db,concept,doculect,counterpart,fullCC,inferredCC
aa_prop_50_0_train,thick (object),Katang,kəbin,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Katu-AnDiem,kʌŋ,aa_prop_50_0_train:thick (object):2345,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Kharia,akʰaɽ,aa_prop_50_0_train:thick (object):2336,aa_prop_50_0_train:thick (object):11
aa_prop_50_0_train,thick (object),Khasi,rben,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):4
aa_prop_50_0_train,thick (object),Khmer-Standard,krah,aa_prop_50_0_train:thick (object):2347,aa_prop_50_0_train:thick (object):5
aa_prop_50_0_train,thick (object),Khmer-Surin,kraːh,aa_prop_50_0_train:thick (object):2347,aa_prop_50_0_train:thick (object):5
aa_prop_50_0_train,thick (object),Khmu-Cuang,hmbɨl,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Khmu-Yuan,hmpɨ̀l,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Kui(Huffman1979),kəbʌn,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Kui(Sriwises1978),kəbən,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Lawa(Ratanakul),pʰu,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):6
aa_prop_50_0_train,thick (object),Mal-T'in,mpal,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),ManMet,sɤt⁵³,aa_prop_50_0_train:thick (object):2339,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Mang,ɗam²,aa_prop_50_0_train:thick (object):2333,aa_prop_50_0_train:thick (object):3
aa_prop_50_0_train,thick (object),Mang,lɛːn³,aa_prop_50_0_train:thick (object):2334,aa_prop_50_0_train:thick (object):4
aa_prop_50_0_train,thick (object),Mankong,kubən,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Mnong-Rölöm,ʔɨt,aa_prop_50_0_train:thick (object):2343,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Mon,tɑm,aa_prop_50_0_train:thick (object):2333,aa_prop_50_0_train:thick (object):3
aa_prop_50_0_train,thick (object),Nancowri,fuaj,aa_prop_50_0_train:thick (object):2338,aa_prop_50_0_train:thick (object):7
aa_prop_50_0_train,thick (object),Nge',kabɨn,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Nyaheun,guː,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):12
aa_prop_50_0_train,thick (object),Nyahkur,cətɤ́m,aa_prop_50_0_train:thick (object):2333,aa_prop_50_0_train:thick (object):3
aa_prop_50_0_train,thick (object),Pacoh,kuɓin,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Palaung-Dara'ang,hǝt,aa_prop_50_0_train:thick (object):2339,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Palaung-Kalaw,ŋhɤt,aa_prop_50_0_train:thick (object):2339,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Palaung-Namhsan,hət,aa_prop_50_0_train:thick (object):2339,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Pnar,rbɛn,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):4
aa_prop_50_0_train,thick (object),Rengao,həbə̤l,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Riang-Sak,kʰɤt¹,aa_prop_50_0_train:thick (object):2339,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Ruc,kutɨéj,aa_prop_50_0_train:thick (object):2341,aa_prop_50_0_train:thick (object):7
aa_prop_50_0_train,thick (object),Santali,moʈa,aa_prop_50_0_train:thick (object):2337,aa_prop_50_0_train:thick (object):13
aa_prop_50_0_train,thick (object),Sedang,həbɔ,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),So-Khammouane,kəbɨn,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),So-SakonNakhon,kubɨn,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Sora,kʌbɨŋ,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Souei-Saravan,ka̤t,aa_prop_50_0_train:thick (object):2346,aa_prop_50_0_train:thick (object):2
aa_prop_50_0_train,thick (object),Sre,mbəl,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Stieng,mbəl,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),TaOi,kəbən,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):1
aa_prop_50_0_train,thick (object),Vietnamese,dày,aa_prop_50_0_train:thick (object):2341,aa_prop_50_0_train:thick (object):3
aa_prop_50_0_train,thick (object),Wa-Praok,pṳ,aa_prop_50_0_train:thick (object):2331,aa_prop_50_0_train:thick (object):6
aa_prop_50_0_train,thick (object),War-Lamin,rben,aa_prop_50_0_train:thick (object):2344,aa_prop_50_0_train:thick (object):4
aa_prop_50_0_train,three,Alak,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Bahnar-Golar,peːŋ,aa_prop_50_0_train:three:2381,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Bahnar-Kontum,peːŋ,aa_prop_50_0_train:three:2381,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Bahnar-Pleiku,peːŋ,aa_prop_50_0_train:three:2381,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Brao,peː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Bru-Talan,pɛˀɛ,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Bru-Ubon,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Car,luəj,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,Cua,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Gorum,jag,aa_prop_50_0_train:three:2383,aa_prop_50_0_train:three:4
aa_prop_50_0_train,three,Halang,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Idu,hampɛ̤̂j,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,In,pɛ̰ː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Jeh,pɛːj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Jru-Laven,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Karii,paː,aa_prop_50_0_train:three:2385,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Katang,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Katu-AnDiem,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Kharia,ˈuʔpʰe,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Khasi,laj,aa_prop_50_0_train:three:2382,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,Khmer-Standard,bəj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Khmer-Surin,bɛj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Khmu-Cuang,peʔ,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Khmu-Yuan,péʔ,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Kui(Huffman1979),paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Kui(Sriwises1978),paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Lawa(Ratanakul),ləʔuə,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,Mal-T'in,pʰɛʔ,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,ManMet,ɔi³¹,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,Mang,peː³,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Mankong,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Mnong-Rölöm,paːj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Mon,pɑɛʔ,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Nancowri,loaj,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,Nge',pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Nyaheun,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Nyahkur,píːʔ,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Pacoh,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Palaung-Dara'ang,Ɂoj,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:3
aa_prop_50_0_train,three,Palaung-Kalaw,ʔujɓok,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:3
aa_prop_50_0_train,three,Palaung-Namhsan,ʔuəj,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:3
aa_prop_50_0_train,three,Pnar,le,aa_prop_50_0_train:three:2382,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,Rengao,piː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Riang-Sak,kᵊwɑj¹,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:3
aa_prop_50_0_train,three,Ruc,paː¹,aa_prop_50_0_train:three:2385,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Santali,pe,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Sedang,pa̰j,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,So-Khammouane,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,So-SakonNakhon,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Sora,jaɡi,aa_prop_50_0_train:three:2383,aa_prop_50_0_train:three:4
aa_prop_50_0_train,three,Souei-Saravan,paj,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Sre,pe,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Stieng,pej,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,TaOi,pɛː,aa_prop_50_0_train:three:2380,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Vietnamese,ba,aa_prop_50_0_train:three:2385,aa_prop_50_0_train:three:1
aa_prop_50_0_train,three,Wa-Praok,loi,aa_prop_50_0_train:three:2384,aa_prop_50_0_train:three:2
aa_prop_50_0_train,three,War-Lamin,la,aa_prop_50_0_train:three:2382,aa_prop_50_0_train:three:2
aa_prop_50_0_train,to bite,Alak,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Bahnar-Golar,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Bahnar-Kontum,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Bahnar-Pleiku,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Brao,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Bru-Talan,kamʔ,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Bru-Ubon,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Bugan,ʦa̱¹³,aa_prop_50_0_train:to bite:2404,aa_prop_50_0_train:to bite:3
aa_prop_50_0_train,to bite,Car,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Cua,kaːp,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Gorum,lom,aa_prop_50_0_train:to bite:2407,aa_prop_50_0_train:to bite:5
aa_prop_50_0_train,to bite,Halang,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Idu,kíəʔ,aa_prop_50_0_train:to bite:2417,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,In,kamˀ,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Jeh,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Jru-Laven,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Karii,kaːt,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Katang,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Katu-AnDiem,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Kharia,kʰɛˀɖ,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,Khasi,dait,aa_prop_50_0_train:to bite:2414,aa_prop_50_0_train:to bite:6
aa_prop_50_0_train,to bite,Khmer-Standard,kʰam,aa_prop_50_0_train:to bite:2416,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Khmer-Surin,kʰam,aa_prop_50_0_train:to bite:2416,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Khmu-Cuang,pok,aa_prop_50_0_train:to bite:2418,aa_prop_50_0_train:to bite:4
aa_prop_50_0_train,to bite,Khmu-Yuan,pók,aa_prop_50_0_train:to bite:2418,aa_prop_50_0_train:to bite:4
aa_prop_50_0_train,to bite,Kui(Huffman1979),kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Kui(Sriwises1978),kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Lawa(Ratanakul),kʰiət,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,Mal-T'in,kʰɛːt,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,ManMet,kăk⁵³,aa_prop_50_0_train:to bite:2410,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Mang,han¹ʔan¹,aa_prop_50_0_train:to bite:2405,aa_prop_50_0_train:to bite:7
aa_prop_50_0_train,to bite,Mankong,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Mnong-Rölöm,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Mon,kit,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,Nancowri,kaːp,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Nge',kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Nyaheun,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Nyahkur,kɯ́t,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,Pacoh,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Palaung-Dara'ang,kauɁ,aa_prop_50_0_train:to bite:2413,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Palaung-Kalaw,kawʔ,aa_prop_50_0_train:to bite:2410,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Palaung-Namhsan,gaʔ,aa_prop_50_0_train:to bite:2410,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Pnar,dait,aa_prop_50_0_train:to bite:2414,aa_prop_50_0_train:to bite:6
aa_prop_50_0_train,to bite,Rengao,ka̤p,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Riang-Sak,kak²,aa_prop_50_0_train:to bite:2410,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Ruc,koɔ̰̀ːm,aa_prop_50_0_train:to bite:2411,aa_prop_50_0_train:to bite:5
aa_prop_50_0_train,to bite,Santali,ger,aa_prop_50_0_train:to bite:2408,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,Santali,hab,aa_prop_50_0_train:to bite:2406,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Sedang,ka,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,So-Khammouane,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,So-SakonNakhon,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Sora,kor,aa_prop_50_0_train:to bite:2412,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,Sora,rʌm,aa_prop_50_0_train:to bite:2409,aa_prop_50_0_train:to bite:5
aa_prop_50_0_train,to bite,Souei-Saravan,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Sre,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Stieng,kap,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,TaOi,kamˀ,aa_prop_50_0_train:to bite:2403,aa_prop_50_0_train:to bite:1
aa_prop_50_0_train,to bite,Vietnamese,cắn,aa_prop_50_0_train:to bite:2411,aa_prop_50_0_train:to bite:3
aa_prop_50_0_train,to bite,Wa-Praok,ki̤at,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to bite,War-Lamin,hit,aa_prop_50_0_train:to bite:2415,aa_prop_50_0_train:to bite:2
aa_prop_50_0_train,to blow,Alak,ploh,aa_prop_50_0_train:to blow:2433,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Bahnar-Golar,hloːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Bahnar-Kontum,hloːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Bahnar-Pleiku,hloːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Brao,kʰloːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Bru-Talan,hoːt,aa_prop_50_0_train:to blow:2436,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Bru-Ubon,ploŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Bugan,pʰɔ³¹,aa_prop_50_0_train:to blow:2426,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Car,fəː,aa_prop_50_0_train:to blow:2429,aa_prop_50_0_train:to blow:5
aa_prop_50_0_train,to blow,Cua,kloːp,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Gorum,peˀd,aa_prop_50_0_train:to blow:2425,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Halang,hluːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Idu,pûŋ,aa_prop_50_0_train:to blow:2423,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,In,pluː,aa_prop_50_0_train:to blow:2437,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Jeh,plo̤ŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Jeh,kluːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Jru-Laven,kloːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Karii,pùːt,aa_prop_50_0_train:to blow:2419,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Katang,ploŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Katu-AnDiem,kabruː,aa_prop_50_0_train:to blow:2420,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Kharia,peʔɖ,aa_prop_50_0_train:to blow:2425,aa_prop_50_0_train:to blow:3
aa_prop_50_0_train,to blow,Khasi,prsut,aa_prop_50_0_train:to blow:2422,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Khmer-Standard,plom,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Khmer-Surin,pʰlom,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Khmu-Cuang,hur,aa_prop_50_0_train:to blow:2424,aa_prop_50_0_train:to blow:4
aa_prop_50_0_train,to blow,Khmu-Yuan,húr,aa_prop_50_0_train:to blow:2424,aa_prop_50_0_train:to blow:4
aa_prop_50_0_train,to blow,Kui(Huffman1979),plɑŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Kui(Sriwises1978),plɔŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Lawa(Ratanakul),pjeh,aa_prop_50_0_train:to blow:2430,aa_prop_50_0_train:to blow:3
aa_prop_50_0_train,to blow,Mal-T'in,pʰuŋ,aa_prop_50_0_train:to blow:2423,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,ManMet,pʰut³³,aa_prop_50_0_train:to blow:2419,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Mang,ʑiː⁴puː²,aa_prop_50_0_train:to blow:2426,aa_prop_50_0_train:to blow:6
aa_prop_50_0_train,to blow,Mang,puː¹ɲɛː²,aa_prop_50_0_train:to blow:2426,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Mankong,plɔŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Mnong-Rölöm,kʰoːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Mon,həkə̤h,aa_prop_50_0_train:to blow:2427,aa_prop_50_0_train:to blow:3
aa_prop_50_0_train,to blow,Nancowri,ifɯə,aa_prop_50_0_train:to blow:2429,aa_prop_50_0_train:to blow:5
aa_prop_50_0_train,to blow,Nge',hoːt,aa_prop_50_0_train:to blow:2436,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Nyaheun,kloːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Nyahkur,pəkʰṳh,aa_prop_50_0_train:to blow:2427,aa_prop_50_0_train:to blow:3
aa_prop_50_0_train,to blow,Pacoh,pruː,aa_prop_50_0_train:to blow:2438,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Palaung-Dara'ang,buɁ,aa_prop_50_0_train:to blow:2419,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Palaung-Kalaw,ɓuːʔ,aa_prop_50_0_train:to blow:2419,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Palaung-Namhsan,put,aa_prop_50_0_train:to blow:2419,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Pnar,put,aa_prop_50_0_train:to blow:2419,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Rengao,hluːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Riang-Sak,ku²,aa_prop_50_0_train:to blow:2431,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Ruc,tʰuːrʰ¹,aa_prop_50_0_train:to blow:2432,aa_prop_50_0_train:to blow:4
aa_prop_50_0_train,to blow,Santali,oŋ,aa_prop_50_0_train:to blow:2428,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Sedang,hlṵm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,So-Khammouane,plɔŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,So-SakonNakhon,plɔŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Sora,pɛd,aa_prop_50_0_train:to blow:2425,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,Souei-Saravan,ploŋ,aa_prop_50_0_train:to blow:2435,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Sre,kʰoum,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,Stieng,kʰoːm,aa_prop_50_0_train:to blow:2434,aa_prop_50_0_train:to blow:1
aa_prop_50_0_train,to blow,TaOi,hoːt,aa_prop_50_0_train:to blow:2436,aa_prop_50_0_train:to blow:2
aa_prop_50_0_train,to blow,TaOi,pruː,aa_prop_50_0_train:to blow:2421,aa_prop_50_0_train:to blow:1
