db,concept,doculect,counterpart,fullCC,inferredCC
st_4_train,eat,Sgaw,ʔɔʔ⁵³,st_4_train:eat:479,st_4_train:eat:3
st_4_train,eat,Sherpa,se_LF,st_4_train:eat:345,st_4_train:eat:1
st_4_train,eat,Shixing,ʒɛ⁵³,st_4_train:eat:345,st_4_train:eat:1
st_4_train,eat,Tangkul,zɛ,st_4_train:eat:345,st_4_train:eat:1
st_4_train,eat,Tujia,ka³,st_4_train:eat:570,st_4_train:eat:4
st_4_train,eat,W. Kayah,e¹¹,st_4_train:eat:479,st_4_train:eat:1
st_4_train,eat,Written Tibetan,za,st_4_train:eat:345,st_4_train:eat:1
st_4_train,eat,Xiaxe Tibetan,sa,st_4_train:eat:345,st_4_train:eat:1
st_4_train,eat,Yeinbaw,ʔã²²,st_4_train:eat:479,st_4_train:eat:3
st_4_train,eat,Yintale,ʔaŋ³³,st_4_train:eat:479,st_4_train:eat:3
st_4_train,eat,Zeme,teu,st_4_train:eat:345,st_4_train:eat:2
st_4_train,eat,Zhaba,co̲²¹,st_4_train:eat:345,st_4_train:eat:2
st_4_train,fire,Alike Tibetan,mńe,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Ao-Chungli,mi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Ao-Mongsen,mizɨ,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Apatari,yàmu,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Batang Tibetan,ńe⁵⁵,st_4_train:fire:1500,st_4_train:fire:4
st_4_train,fire,Beijing,xuǒ,st_4_train:fire:1500,st_4_train:fire:3
st_4_train,fire,Bodo,oʔr,st_4_train:fire:1192,st_4_train:fire:8
st_4_train,fire,Bokar,ə_mə,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Bola,mji³⁵,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Burmese,miː,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Dhimal,me,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Dimasa,wai,st_4_train:fire:1192,st_4_train:fire:2
st_4_train,fire,Dulong,tɨ⁵⁵_mi⁵⁵,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Ersu,mɛ⁵⁵,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Fuzhou,xui³³,st_4_train:fire:1500,st_4_train:fire:3
st_4_train,fire,Garo,wa-al,st_4_train:fire:1192,st_4_train:fire:2
st_4_train,fire,Geba,miʔ⁵³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Geker,meiʔ⁵³_ʔu³³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Guiqiong,mĩ³³_ta⁵³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Gurung,mi¹,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Hakka,fo³,st_4_train:fire:1500,st_4_train:fire:7
st_4_train,fire,Hill-Miri,əm,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Hmar,mei,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Horpa,ɣmə,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Idu,ma¹_mru¹,st_4_train:fire:1500,st_4_train:fire:6
st_4_train,fire,Jingpo,wan³¹,st_4_train:fire:1192,st_4_train:fire:2
st_4_train,fire,Jinuo,mi⁴⁴,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Jirel,me_T¹,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Kaike,myẽ,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Khaling,mi_L,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Kulung,mi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Lepcha,mí,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Lhasa Tibetan,me¹³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Lhota,oːmi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Liangmai,chami,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Lijiang-Naxi,mi³³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Limbu,mi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Lushai,mei,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Lüsu,me³⁵,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Manu,mi⁴⁴,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Motuo-M,mi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,N-Qiang,mə,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Namuzi,mi⁵⁵,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Ninglang-Naxi,mv³³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Nusu,mi⁵⁵,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Old Chinese,smējʔ,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Pa'O,me³³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Padam,ə-mə,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Quueyu,mɔ¹³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Rawang,thəmi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Rourou,mi³¹_ɣa⁴⁴,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Serdukpen,ba,st_4_train:fire:1500,st_4_train:fire:5
st_4_train,fire,Sgaw,meʔ⁵³_ʔu⁴⁴,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Sherpa,me_LR,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Shixing,ńɛ³⁵,st_4_train:fire:1500,st_4_train:fire:4
st_4_train,fire,Tangkul,mei,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Tujia,mi¹,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,W. Kayah,mi¹¹,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Written Tibetan,me,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Xiaxe Tibetan,ńe,st_4_train:fire:1500,st_4_train:fire:4
st_4_train,fire,Yeinbaw,mi²²,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Yintale,miː³³,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Zeme,hemi,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,fire,Zhaba,mji²¹,st_4_train:fire:1500,st_4_train:fire:1
st_4_train,head,Alike Tibetan,ngo,st_4_train:head:663,st_4_train:head:11
st_4_train,head,Ao-Chungli,tokolak,st_4_train:head:663,st_4_train:head:14
st_4_train,head,Ao-Mongsen,telam,st_4_train:head:456,st_4_train:head:30
st_4_train,head,Apatari,àdiŋ,st_4_train:head:131,st_4_train:head:12
st_4_train,head,Batang Tibetan,ŋgo⁵⁵,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Beijing,tóu_?Y,st_4_train:head:131,st_4_train:head:9
st_4_train,head,Bodo,koroʔ,st_4_train:head:1414,st_4_train:head:7
st_4_train,head,Bokar,dum_pɨr,st_4_train:head:131,st_4_train:head:4
st_4_train,head,Bola,u̲³⁵_lu̲m²¹,st_4_train:head:663,st_4_train:head:3
st_4_train,head,Burmese,khauŋː,st_4_train:head:544,st_4_train:head:31
st_4_train,head,Dhimal,puriŋ,st_4_train:head:1177,st_4_train:head:32
st_4_train,head,Dimasa,khoro,st_4_train:head:1414,st_4_train:head:7
st_4_train,head,Dulong,u⁵⁵,st_4_train:head:663,st_4_train:head:8
st_4_train,head,Ersu,vi³³_li⁵⁵,st_4_train:head:663,st_4_train:head:13
st_4_train,head,Ersu,vi³³_li⁵⁵,st_4_train:head:419,st_4_train:head:2
st_4_train,head,Fuzhou,thau⁵²,st_4_train:head:131,st_4_train:head:15
st_4_train,head,Garo,sko,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Geba,koʔ⁵³,st_4_train:head:419,st_4_train:head:1
st_4_train,head,Geker,ku³³_kəoʔ⁵³,st_4_train:head:419,st_4_train:head:1
st_4_train,head,Guiqiong,wɛ³³_jɛ̃⁵³,st_4_train:head:663,st_4_train:head:2
st_4_train,head,Gurung,kra¹,st_4_train:head:1414,st_4_train:head:33
st_4_train,head,Hakka,teu²_na²,st_4_train:head:131,st_4_train:head:16
st_4_train,head,Hill-Miri,dum-po,st_4_train:head:131,st_4_train:head:4
st_4_train,head,Hmar,lu,st_4_train:head:419,st_4_train:head:3
st_4_train,head,Horpa,ʁə,st_4_train:head:663,st_4_train:head:17
st_4_train,head,Idu,e¹_ko¹_ra¹,st_4_train:head:1414,st_4_train:head:7
st_4_train,head,Jingpo,po³³,st_4_train:head:449,st_4_train:head:18
st_4_train,head,Jinuo,vu⁴⁴_khɛ⁴⁴,st_4_train:head:544,st_4_train:head:8
st_4_train,head,Jirel,go_L¹,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Kaike,thoppa,st_4_train:head:131,st_4_train:head:6
st_4_train,head,Khaling,dhoŋ_L,st_4_train:head:131,st_4_train:head:4
st_4_train,head,Kulung,tɔN,st_4_train:head:131,st_4_train:head:9
st_4_train,head,Lepcha,a-thyak,st_4_train:head:1550,st_4_train:head:19
st_4_train,head,Lhasa Tibetan,ko¹³,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Lhota,kurrɨ,st_4_train:head:663,st_4_train:head:2
st_4_train,head,Liangmai,chapi,st_4_train:head:449,st_4_train:head:20
st_4_train,head,Lijiang-Naxi,ku³³_ly³³,st_4_train:head:544,st_4_train:head:2
st_4_train,head,Limbu,thɛgeːk,st_4_train:head:131,st_4_train:head:21
st_4_train,head,Lushai,lu,st_4_train:head:419,st_4_train:head:3
st_4_train,head,Lüsu,wu³³_li⁵³,st_4_train:head:663,st_4_train:head:22
st_4_train,head,Lüsu,wu³³_li⁵³,st_4_train:head:419,st_4_train:head:2
st_4_train,head,Manu,u¹¹_kø⁴⁴,st_4_train:head:419,st_4_train:head:8
st_4_train,head,Motuo-M,śa_raŋ,st_4_train:head:1177,st_4_train:head:23
st_4_train,head,N-Qiang,qə_pac̣,st_4_train:head:177,st_4_train:head:6
st_4_train,head,Namuzi,ʁo⁵⁵_ər⁵⁵_ly,st_4_train:head:663,st_4_train:head:24
st_4_train,head,Namuzi,ʁo⁵⁵_ər⁵⁵_ly,st_4_train:head:419,st_4_train:head:2
st_4_train,head,Ninglang-Naxi,ɣo⁵⁵_khua³¹,st_4_train:head:544,st_4_train:head:10
st_4_train,head,Nusu,u³¹_phu⁵⁵,st_4_train:head:663,st_4_train:head:25
st_4_train,head,Old Chinese,sluʔ,st_4_train:head:419,st_4_train:head:3
st_4_train,head,Pa'O,kəʔ¹¹_tu³³,st_4_train:head:419,st_4_train:head:5
st_4_train,head,Padam,dum-poŋ,st_4_train:head:131,st_4_train:head:4
st_4_train,head,Quueyu,qho⁵⁵,st_4_train:head:663,st_4_train:head:5
st_4_train,head,Rawang,əgaw,st_4_train:head:663,st_4_train:head:26
st_4_train,head,Rourou,ʔo⁵⁵_tu³¹,st_4_train:head:663,st_4_train:head:10
st_4_train,head,Sgaw,khoʔ⁵³,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Sherpa,go_LF,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Shixing,ʁo³³_ło³⁵,st_4_train:head:663,st_4_train:head:27
st_4_train,head,Shixing,ʁo³³_ło³⁵,st_4_train:head:419,st_4_train:head:2
st_4_train,head,Tangkul,kui,st_4_train:head:663,st_4_train:head:2
st_4_train,head,Tujia,kho¹_pa¹,st_4_train:head:663,st_4_train:head:6
st_4_train,head,W. Kayah,khu¹¹_klɔ⁵⁵,st_4_train:head:419,st_4_train:head:5
st_4_train,head,Written Tibetan,mgo,st_4_train:head:663,st_4_train:head:1
st_4_train,head,Xiaxe Tibetan,ngo_tə,st_4_train:head:663,st_4_train:head:11
st_4_train,head,Yeinbaw,kəklvu⁵⁵,st_4_train:head:419,st_4_train:head:5
st_4_train,head,Yintale,ʃi³³_kəo⁵⁵,st_4_train:head:419,st_4_train:head:28
st_4_train,head,Zeme,mipei,st_4_train:head:449,st_4_train:head:29
st_4_train,head,Zhaba,u²¹_lu̲m²¹,st_4_train:head:663,st_4_train:head:3
st_4_train,near,Alike Tibetan,_ńe,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Ao-Chungli,anasa,st_4_train:near:167,st_4_train:near:11
st_4_train,near,Ao-Mongsen,unha,st_4_train:near:167,st_4_train:near:35
st_4_train,near,Apatari,khucɨ,st_4_train:near:167,st_4_train:near:12
st_4_train,near,Apatari,aruŋ,st_4_train:near:1482,st_4_train:near:34
st_4_train,near,Batang Tibetan,_thũ,st_4_train:near:114,st_4_train:near:10
st_4_train,near,Beijing,ʒ́ìn,st_4_train:near:552,st_4_train:near:33
st_4_train,near,Bokar,nə_ćə,st_4_train:near:167,st_4_train:near:32
st_4_train,near,Bokar,nə_ćə,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Burmese,niː,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Dimasa,ruguŋ,st_4_train:near:501,st_4_train:near:13
st_4_train,near,Dulong,seːp⁵⁵,st_4_train:near:962,st_4_train:near:9
st_4_train,near,Ersu,ńi⁵⁵,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Fuzhou,köüŋ²⁴²,st_4_train:near:552,st_4_train:near:8
st_4_train,near,Garo,sepaŋ,st_4_train:near:501,st_4_train:near:9
st_4_train,near,Geba,b̄ũʔ⁵³_thi²²,st_4_train:near:1262,st_4_train:near:2
st_4_train,near,Geker,phɨʔ⁵³_theiʔ⁵,st_4_train:near:501,st_4_train:near:2
st_4_train,near,Guiqiong,nɔ̃³³_pha⁵³,st_4_train:near:1380,st_4_train:near:31
st_4_train,near,Gurung,cẽdõ²,st_4_train:near:168,st_4_train:near:30
st_4_train,near,Gurung,cẽdõ²,st_4_train:near:1092,st_4_train:near:29
st_4_train,near,Hakka,kiun¹,st_4_train:near:552,st_4_train:near:8
st_4_train,near,Hmar,hnai,st_4_train:near:1380,st_4_train:near:5
st_4_train,near,Horpa,ntha_ne_TIB?,st_4_train:near:1380,st_4_train:near:7
st_4_train,near,Idu,me¹_ja¹,st_4_train:near:1133,st_4_train:near:28
st_4_train,near,Jingpo,ni³¹,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Jinuo,ćɛ⁴²,st_4_train:near:168,st_4_train:near:1
st_4_train,near,Jirel,ńiː_L²bi_L¹,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Kaike,ŋhyɔma,st_4_train:near:1380,st_4_train:near:6
st_4_train,near,Khaling,nephɛmH,st_4_train:near:1380,st_4_train:near:27
st_4_train,near,Kulung,mikhicha,st_4_train:near:167,st_4_train:near:26
st_4_train,near,Lepcha,thól,st_4_train:near:1223,st_4_train:near:25
st_4_train,near,Lhasa Tibetan,thaʔ⁵³_ńe¹³,st_4_train:near:1380,st_4_train:near:7
st_4_train,near,Lhota,eŋhyaːno,st_4_train:near:1380,st_4_train:near:6
st_4_train,near,Liangmai,nabu,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Lijiang-Naxi,nv⁵⁵,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Limbu,nipmaʔ,st_4_train:near:1380,st_4_train:near:24
st_4_train,near,Lushai,hnai,st_4_train:near:1380,st_4_train:near:5
st_4_train,near,Lüsu,ər³³_ńi⁵³,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Manu,phu⁴⁴,st_4_train:near:501,st_4_train:near:3
st_4_train,near,Motuo-M,_thum_bi,st_4_train:near:91,st_4_train:near:10
st_4_train,near,N-Qiang,_ńɛ,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Namuzi,ɛ³³_nʒ́u⁵⁵,st_4_train:near:1380,st_4_train:near:23
st_4_train,near,Ninglang-Naxi,źə³¹_ńi¹³,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Nusu,ńi⁵⁵,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Old Chinese,g̲ərʔ,st_4_train:near:552,st_4_train:near:22
st_4_train,near,Old Chinese,ṉejʔ,st_4_train:near:1380,st_4_train:near:21
st_4_train,near,Pa'O,bɔʔ⁵⁵⁵⁵,st_4_train:near:1262,st_4_train:near:2
st_4_train,near,Padam,mo-ŋe,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Quueyu,qɛ¹³_qɛ⁵⁵,st_4_train:near:552,st_4_train:near:20
st_4_train,near,Rawang,yul,st_4_train:near:963,st_4_train:near:19
st_4_train,near,Rourou,miæ³¹,st_4_train:near:1380,st_4_train:near:18
st_4_train,near,Serdukpen,kẽ,st_4_train:near:552,st_4_train:near:17
st_4_train,near,Sgaw,b̄uʔ⁵³,st_4_train:near:1262,st_4_train:near:2
st_4_train,near,Sherpa,cip-lɛ_LR,st_4_train:near:964,st_4_train:near:16
st_4_train,near,Shixing,nɨ̃³⁵,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Tangkul,ŋanaida,st_4_train:near:1380,st_4_train:near:11
st_4_train,near,Tujia,coŋ²,st_4_train:near:323,st_4_train:near:4
st_4_train,near,W. Kayah,phɨ¹¹,st_4_train:near:501,st_4_train:near:3
st_4_train,near,Written Tibetan,_ńe_,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Xiaxe Tibetan,_ńi,st_4_train:near:1380,st_4_train:near:1
st_4_train,near,Yeinbaw,phɨ⁵⁵,st_4_train:near:501,st_4_train:near:3
st_4_train,near,Yintale,ʔa¹¹_phuŋ³³,st_4_train:near:501,st_4_train:near:3
st_4_train,near,Zeme,betai,st_4_train:near:1223,st_4_train:near:15
st_4_train,near,Zeme,pehia,st_4_train:near:167,st_4_train:near:14
st_4_train,near,Zhaba,tʃa̲ŋ⁵⁵,st_4_train:near:168,st_4_train:near:4
st_4_train,rain,Alike Tibetan,ćhar_wä,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Ao-Chungli,cuŋlu,st_4_train:rain:353,st_4_train:rain:3
st_4_train,rain,Ao-Mongsen,ciŋi,st_4_train:rain:353,st_4_train:rain:3
st_4_train,rain,Apatari,mɨdo,st_4_train:rain:1540,st_4_train:rain:2
st_4_train,rain,Batang Tibetan,ćha⁵⁵_ba⁵⁵,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Beijing,yǔ,st_4_train:rain:670,st_4_train:rain:10
st_4_train,rain,Bodo,okaʔ,st_4_train:rain:670,st_4_train:rain:30
st_4_train,rain,Bodo,okaʔ,st_4_train:rain:1038,st_4_train:rain:4
st_4_train,rain,Bokar,me_doŋ,st_4_train:rain:1540,st_4_train:rain:2
st_4_train,rain,Bola,muk⁵⁵,st_4_train:rain:146,st_4_train:rain:31
st_4_train,rain,Burmese,muiː,st_4_train:rain:146,st_4_train:rain:9
st_4_train,rain,Dhimal,wai,st_4_train:rain:670,st_4_train:rain:5
st_4_train,rain,Dimasa,hadi,st_4_train:rain:670,st_4_train:rain:15
st_4_train,rain,Dulong,_ʒaʔ⁵,st_4_train:rain:973,st_4_train:rain:4
st_4_train,rain,Ersu,gua³³,st_4_train:rain:670,st_4_train:rain:32
st_4_train,rain,Fuzhou,ü³¹,st_4_train:rain:670,st_4_train:rain:10
st_4_train,rain,Garo,mikka,st_4_train:rain:1038,st_4_train:rain:33
st_4_train,rain,Geba,kwe²²_s̯u³³,st_4_train:rain:670,st_4_train:rain:8
st_4_train,rain,Geker,shwʌiʔ⁵³_lɔ²²,st_4_train:rain:670,st_4_train:rain:16
st_4_train,rain,Geker,shwʌiʔ⁵³_lɔ²²,st_4_train:rain:1265,st_4_train:rain:11
st_4_train,rain,Guiqiong,chɔ̃³³,st_4_train:rain:353,st_4_train:rain:8
st_4_train,rain,Gurung,nãː²,st_4_train:rain:1370,st_4_train:rain:34
st_4_train,rain,Hakka,i³,st_4_train:rain:670,st_4_train:rain:35
st_4_train,rain,Hill-Miri,ńi-do,st_4_train:rain:1540,st_4_train:rain:36
st_4_train,rain,Hmar,ruo,st_4_train:rain:670,st_4_train:rain:6
st_4_train,rain,Horpa,mə_qhi,st_4_train:rain:146,st_4_train:rain:12
st_4_train,rain,Idu,a³_ra¹,st_4_train:rain:670,st_4_train:rain:1
st_4_train,rain,Jingpo,mə³¹_ʒaŋ³³,st_4_train:rain:1423,st_4_train:rain:2
st_4_train,rain,Jinuo,m⁴²_tha⁵⁵,st_4_train:rain:146,st_4_train:rain:2
st_4_train,rain,Jirel,čhar_L¹ba_T¹,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Kaike,ʒɔri,st_4_train:rain:361,st_4_train:rain:17
st_4_train,rain,Khaling,wö_L,st_4_train:rain:670,st_4_train:rain:5
st_4_train,rain,Kulung,wa,st_4_train:rain:670,st_4_train:rain:5
st_4_train,rain,Lepcha,so,st_4_train:rain:670,st_4_train:rain:18
st_4_train,rain,Lhasa Tibetan,ćhaː⁵⁵_pa⁵⁵,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Lhota,eru,st_4_train:rain:670,st_4_train:rain:6
st_4_train,rain,Liangmai,tiŋ,st_4_train:rain:353,st_4_train:rain:3
st_4_train,rain,Lijiang-Naxi,χɨ³¹,st_4_train:rain:670,st_4_train:rain:7
st_4_train,rain,Limbu,wiʔl,st_4_train:rain:670,st_4_train:rain:11
st_4_train,rain,Lushai,ruah,st_4_train:rain:670,st_4_train:rain:6
st_4_train,rain,Lüsu,ɣuæ³⁵,st_4_train:rain:670,st_4_train:rain:7
st_4_train,rain,Manu,kạ⁴⁴_cɨə¹¹,st_4_train:rain:353,st_4_train:rain:14
st_4_train,rain,Motuo-M,ŋam_su,st_4_train:rain:670,st_4_train:rain:19
st_4_train,rain,N-Qiang,mə_ʁer,st_4_train:rain:146,st_4_train:rain:20
st_4_train,rain,N-Qiang,mə_ʁer,st_4_train:rain:670,st_4_train:rain:12
st_4_train,rain,Namuzi,hĩ⁵⁵,st_4_train:rain:1056,st_4_train:rain:13
st_4_train,rain,Nusu,mɨ⁵⁵_a³¹_rua,st_4_train:rain:670,st_4_train:rain:21
st_4_train,rain,Old Chinese,u̯haʔ,st_4_train:rain:670,st_4_train:rain:4
st_4_train,rain,Pa'O,kham⁴⁴⁵⁵_lɔʔ,st_4_train:rain:1265,st_4_train:rain:22
st_4_train,rain,Padam,pə-doŋ,st_4_train:rain:1540,st_4_train:rain:2
st_4_train,rain,Quueyu,xi⁵⁵,st_4_train:rain:1056,st_4_train:rain:13
st_4_train,rain,Rawang,ser,st_4_train:rain:670,st_4_train:rain:23
st_4_train,rain,Rourou,mɨ³¹_ɣe⁴²,st_4_train:rain:670,st_4_train:rain:24
st_4_train,rain,Serdukpen,nimi,st_4_train:rain:146,st_4_train:rain:25
st_4_train,rain,Sgaw,t̯a⁵¹_s̯u³³,st_4_train:rain:670,st_4_train:rain:8
st_4_train,rain,Sherpa,cerwɛ_LF,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Shixing,xu⁵³,st_4_train:rain:1056,st_4_train:rain:7
st_4_train,rain,Tangkul,kaziŋ,st_4_train:rain:353,st_4_train:rain:26
st_4_train,rain,Tujia,mɨe³_cie⁴,st_4_train:rain:353,st_4_train:rain:27
st_4_train,rain,W. Kayah,kẹ⁴⁴_cɨ̣¹¹,st_4_train:rain:353,st_4_train:rain:14
st_4_train,rain,Written Tibetan,ćhar_pa,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Xiaxe Tibetan,ćhar_wa,st_4_train:rain:361,st_4_train:rain:1
st_4_train,rain,Yeinbaw,ʃhwaʔ⁴⁴,st_4_train:rain:670,st_4_train:rain:4
st_4_train,rain,Yintale,kan³³_dʒuw¹¹,st_4_train:rain:353,st_4_train:rain:28
st_4_train,rain,Zeme,tiŋrui,st_4_train:rain:670,st_4_train:rain:29
st_4_train,rain,Zeme,tiŋrui,st_4_train:rain:353,st_4_train:rain:3
st_4_train,rain,Zhaba,mau²¹,st_4_train:rain:146,st_4_train:rain:9
st_4_train,red,Alike Tibetan,ɣmæ_ro,st_4_train:red:1552,st_4_train:red:2
st_4_train,red,Ao-Chungli,temerem,st_4_train:red:1458,st_4_train:red:5
st_4_train,red,Ao-Mongsen,tɨmiram,st_4_train:red:1458,st_4_train:red:5
st_4_train,red,Batang Tibetan,ma⁵⁵_ma⁵⁵,st_4_train:red:1552,st_4_train:red:2
st_4_train,red,Beijing,xóŋ,st_4_train:red:1306,st_4_train:red:6
st_4_train,red,Bodo,zaʔ,st_4_train:red:149,st_4_train:red:15
st_4_train,red,Bokar,lɨŋ_kaŋ,st_4_train:red:472,st_4_train:red:3
st_4_train,red,Bola,nɛ⁵⁵,st_4_train:red:1402,st_4_train:red:1
st_4_train,red,Burmese,ni,st_4_train:red:1402,st_4_train:red:1
st_4_train,red,Dhimal,ika,st_4_train:red:784,st_4_train:red:11
st_4_train,red,Dimasa,gaʒao,st_4_train:red:149,st_4_train:red:16
st_4_train,red,Dulong,pɨ³¹_sai⁵³,st_4_train:red:1229,st_4_train:red:12
st_4_train,red,Ersu,ńi⁵⁵,st_4_train:red:1402,st_4_train:red:1
st_4_train,red,Fuzhou,öüŋ⁵²,st_4_train:red:1306,st_4_train:red:17
st_4_train,red,Garo,gicak,st_4_train:red:149,st_4_train:red:10
st_4_train,red,Geba,ʔəli³³,st_4_train:red:454,st_4_train:red:3
st_4_train,red,Geker,lei³³,st_4_train:red:454,st_4_train:red:4
st_4_train,red,Guiqiong,ńi⁵⁵_xĩ⁵⁵,st_4_train:red:1402,st_4_train:red:1
st_4_train,red,Gurung,ol¹,st_4_train:red:784,st_4_train:red:13
st_4_train,red,Hakka,fuŋ²,st_4_train:red:1306,st_4_train:red:6
st_4_train,red,Hill-Miri,lɨchin,st_4_train:red:472,st_4_train:red:14
st_4_train,red,Hill-Miri,lɨchin,st_4_train:red:195,st_4_train:red:18
st_4_train,red,Hmar,sen,st_4_train:red:195,st_4_train:red:9
st_4_train,red,Horpa,_ngi,st_4_train:red:1402,st_4_train:red:1
st_4_train,red,Idu,ši¹_na⁴,st_4_train:red:149,st_4_train:red:36
st_4_train,red,Jingpo,khje³³,st_4_train:red:727,st_4_train:red:19
st_4_train,red,Jinuo,a³³_nhə⁴⁴_lə,st_4_train:red:1402,st_4_train:red:20
st_4_train,red,Jirel,mor_L¹mu_L¹,st_4_train:red:1552,st_4_train:red:2
st_4_train,red,Kaike,lhomo,st_4_train:red:454,st_4_train:red:21
st_4_train,red,Khaling,halalam_L,st_4_train:red:784,st_4_train:red:7
st_4_train,red,Kulung,halalaːpa,st_4_train:red:784,st_4_train:red:7
st_4_train,red,Lepcha,a-hyir,st_4_train:red:784,st_4_train:red:22
st_4_train,red,Lhasa Tibetan,maː⁵⁵_po⁵⁵,st_4_train:red:1552,st_4_train:red:2
st_4_train,red,Lhota,rakata_IND,st_4_train:red:47,st_4_train:red:23
st_4_train,red,Liangmai,kaheŋbu,st_4_train:red:668,st_4_train:red:8
st_4_train,red,Lijiang-Naxi,ćy³¹,st_4_train:red:149,st_4_train:red:24
st_4_train,red,Limbu,kuhɛtla,st_4_train:red:1165,st_4_train:red:25
st_4_train,red,Lushai,šen,st_4_train:red:195,st_4_train:red:9
st_4_train,red,Lüsu,de³³_ńi⁵³,st_4_train:red:1402,st_4_train:red:26
st_4_train,red,Manu,lịɛ¹¹,st_4_train:red:454,st_4_train:red:4
