language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Palermitan_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Messinese_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Catanian_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
South-Eastern_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Central_Catalan		claw (nail)	2128		ˈuŋgɫ+ə	41	ˈu ŋ ɡ lˠ + ə	
North-Western_Catalan		claw (nail)	2128		ˈuŋgɫ+ɛ	41	ˈu ŋ ɡ lˠ + ˈɛ	
Minorcan_Catalan		claw (nail)	2128		ˈuŋgɫ+ə	41	ˈu ŋ ɡ lˠ + ə	
Castelló_de_la_Plana_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Valencian_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Manises_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Castilian_Spanish		claw (nail)	2128		ˈuɲ+a	41	ˈu ɲ + a	
Provençal_Occitan		claw (nail)	2128		ˈuŋgl+o	41	ˈu ŋ ɡ l + o	
Megleno_Romanian		come	1446		vin	47	v i n	
Istro_Romanian		come	1446		ver+ˈi	47	v e r + ˈi	
Aromanian		come	1446		ʑˈin+ŭ	47	ʑ ˈi n + u	
Romanian		come	1446		a+ven+ˈi	47	a + v e n + ˈi	
Dalmatian		come	1446		ven+ˈar	47	v e n + ˈa r	
Friulian		come	1446		viɲ+ˈiː	47	v i ɲ + ˈiː	
Gardenese_Ladin		come	1446		un+ˈi	47	u n + ˈi	
Fassano_Ladin		come	1446		veɲ+ˈir	47	v e ɲ + ˈi r	
Rumantsch_Grischun		come	1446		vəɲ+ˈir	47	v ə ɲ + ˈi r	
Sursilvan_Romansh		come	1446		vəɲ+ˈir	47	v ə ɲ + ˈi r	
Surmiran_Romansh		come	1446		nɛ+kr	47	n ˈɛ + k r	
Vallader_Romansh		come	1446		ɲ+ir	47	ɲ + i r	
Lanzo_Torinese_Piemontese		come	1446		vn+i	47	v n + i	
Barbania_Piemontese		come	1446		vn+i	47	v n + i	
Carmagnola_Piemontese		come	1446		vn+i	47	v n + i	
Vercellese_Piemontese		come	1446		ɲ+iː	47	ɲ + iː	
Ravennate_Romagnol		come	1446		vn+i	47	v n + i	
Ferrarese_Emiliano		come	1446		ɲ+ir	47	ɲ + i r	
Carpigiano_Emiliano		come	1446		ɲ+iːr	47	ɲ + iː r	
Reggiano_Emiliano		come	1446		ɲ+iːr	47	ɲ + iː r	
Rapallo_Ligurian		come	1446		veɲ+ˈi	47	v e ɲ + ˈi	
Genoese_Ligurian		come	1446		veɲ+ˈiː	47	v e ɲ + ˈiː	
Stella_Ligurian		come	1446		veːɲ+ˈi	47	v eː ɲ + ˈi	
Venice_Venetian		come	1446		ven+ˈi+r	47	v e n + ˈi + r	
Primiero_Venetian		come	1446		vˈɛɲ+e+r	47	v ˈɛ ɲ + e + r	
Bellunese_Venetian		come	1446		venj+ˈa+r	47	v e n j + ˈa + r	
Standard_Italian		come	1446		ven+ˈi+re	47	v e n + ˈi + r e	
Grosseto_Italian		come	1446		ven+ˈi+re	47	v e n + ˈi + r e	
Neapolitan		come	1446		vən+ˈi	47	v ə n + ˈi	
Logudorese		come	1446		bˈenː+e+re	47	b ˈe nː + e + r e	
Campidanese		come	1446		bɛnː+ˈi	47	b ˈɛ nː + ˈi	
Palermitan_Sicilian		come	1446		vˈjɛn+i+ɾi	47	v ˈj ˈɛ n + i + ɾ i	
Messinese_Sicilian		come	1446		vˈɛn+ɨ+ɾɨ	47	v ˈɛ n + ɨ + ɾ ɨ	
Catanian_Sicilian		come	1446		vˈɛn+i+ɾi	47	v ˈɛ n + i + ɾ i	
South-Eastern_Sicilian		come	1446		vˈɛn+i+ɾi	47	v ˈɛ n + i + ɾ i	
Central_Catalan		come	1446		bən+ˈi	47	b ə n + ˈi	
North-Western_Catalan		come	1446		bˈind+ɾe	47	b ˈi n d + ɾ e	
Minorcan_Catalan		come	1446		vən+ˈi	47	v ə n + ˈi	
Castelló_de_la_Plana_Catalan		come	1446		vˈind+ɾe	47	v ˈi n d + ɾ e	
Valencian_Catalan		come	1446		ben+ˈi+ɾ	47	b e n + ˈi + ɾ	
Manises_Catalan		come	1446		bˈind+ɾe	47	b ˈi n d + ɾ e	
Castilian_Spanish		come	1446		ben+ˈi+ɾ	47	b e n + ˈi + ɾ	
Provençal_Occitan		come	1446		ven+ˈi	47	v e n + ˈi	
Megleno_Romanian		die	1494		mor	48	m o r	
Istro_Romanian		die	1494		mur+ˈi	48	m u r + ˈi	
Aromanian		die	1494		mˈor+ŭ	48	m ˈo r + u	
Romanian		die	1494		a+mur+ˈi	48	a + m u r + ˈi	
Dalmatian		die	1494		mor+ˈar	48	m o r + ˈa r	
Friulian		die	1494		mur+ˈiː	48	m u r + ˈiː	
Gardenese_Ladin		die	1494		mur+ˈi	48	m u r + ˈi	
Fassano_Ladin		die	1494		mor+ˈir	48	m o r + ˈi r	
Rumantsch_Grischun		die	1494		mur+ˈir	48	m u r + ˈi r	
Sursilvan_Romansh		die	1494		mur+ˈir	48	m u r + ˈi r	
Surmiran_Romansh		die	1494		mur+ˈɛkr	48	m u r + ˈɛ k r	
Vallader_Romansh		die	1494		mur+ˈir	48	m u r + ˈi r	
Lanzo_Torinese_Piemontese		die	1494		mˈöjr+e	48	m ˈœ j r + e	
Barbania_Piemontese		die	1494		mˈöjr+e	48	m ˈœ j r + e	
Carmagnola_Piemontese		die	1494		mˈöjr+e	48	m ˈœ j r + e	
Vercellese_Piemontese		die	1494		mˈör+i	48	m ˈœ r + i	
Ravennate_Romagnol		die	1494		mur+ˈi	48	m u r + ˈi	
Ferrarese_Emiliano		die	1494		mur+ˈir	48	m u r + ˈi r	
Carpigiano_Emiliano		die	1494		mur+ˈiːr	48	m u r + ˈiː r	
Reggiano_Emiliano		die	1494		mur+ˈiːr	48	m u r + ˈiː r	
Rapallo_Ligurian		die	1494		mu+ˈi	48	m u + ˈi	
Genoese_Ligurian		die	1494		mu+ˈiː	48	m u + ˈiː	
Stella_Ligurian		die	1494		mi+ˈi	48	m i + ˈi	
Venice_Venetian		die	1494		mor+ˈi+r	48	m o r + ˈi + r	
Primiero_Venetian		die	1494		mor+ˈi+r	48	m o r + ˈi + r	
Bellunese_Venetian		die	1494		mor+ˈi+r	48	m o r + ˈi + r	
Standard_Italian		die	1494		mor+ˈi+re	48	m o r + ˈi + r e	
Grosseto_Italian		die	1494		mor+ˈi+re	48	m o r + ˈi + r e	
Neapolitan		die	1494		mur+ˈi	48	m u r + ˈi	
Logudorese		die	1494		mˈorː+e+re	48	m ˈo rː + e + r e	
Campidanese		die	1494		mɔrː+ˈi	48	m ˈɔ rː + ˈi	
Palermitan_Sicilian		die	1494		mˈwɔɾ+i+ɾi	48	m ˈw ˈɔ ɾ + i + ɾ i	
Messinese_Sicilian		die	1494		mˈɔɾ+ɨ+ɾɨ	48	m ˈɔ ɾ + ɨ + ɾ ɨ	
Catanian_Sicilian		die	1494		mˈɔɾ+i+ɾi	48	m ˈɔ ɾ + i + ɾ i	
South-Eastern_Sicilian		die	1494		mˈɔʐ+i	48	m ˈɔ ʐ + i	
Central_Catalan		die	1494		muɾ+ˈi	48	m u ɾ + ˈi	
North-Western_Catalan		die	1494		moɾ+ˈi	48	m o ɾ + ˈi	
Minorcan_Catalan		die	1494		muɾ+ˈi	48	m u ɾ + ˈi	
Castelló_de_la_Plana_Catalan		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Valencian_Catalan		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Manises_Catalan		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Castilian_Spanish		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Provençal_Occitan		die	1494		muɾ+ˈi	48	m u ɾ + ˈi	
Megleno_Romanian		dry	1398		usk+ˈat	54	u s k + ˈa t	
Istro_Romanian		dry	1398		uskˈɒ+t	54	u s k ˈɒ + t	
Aromanian		dry	1398		usk+ˈat+ŭ	54	u s k + ˈa t + u	
Romanian		dry	1398		usk+ˈat	54	u s k + ˈa t	
Dalmatian		dry	1398		swat	54	s w a t	
Friulian		dry	1398		sut	54	s u t	
Gardenese_Ladin		dry	1398		sut	54	s u t	
Fassano_Ladin		dry	1398		sut	54	s u t	
Rumantsch_Grischun		dry	1398		siʨ	54	s i tɕ	
Sursilvan_Romansh		dry	1398		šeʨ	54	š e tɕ	
Surmiran_Romansh		dry	1398		siȶ	54	s i tʲ	
Vallader_Romansh		dry	1398		süt	54	s y t	
Lanzo_Torinese_Piemontese		dry	1398		süjt	54	s y j t	
Barbania_Piemontese		dry	1398		sɛk	55	s ˈɛ k	
Carmagnola_Piemontese		dry	1398		sɛk	55	s ˈɛ k	
Vercellese_Piemontese		dry	1398		sök	55	s œ k	
Ravennate_Romagnol		dry	1398		asˈot	54	a s ˈo t	
Ferrarese_Emiliano		dry	1398		sut	54	s u t	
Carpigiano_Emiliano		dry	1398		sut	54	s u t	
Reggiano_Emiliano		dry	1398		sot	54	s o t	
Rapallo_Ligurian		dry	1398		sˈekː+u	55	s ˈe kː + u	
Genoese_Ligurian		dry	1398		sˈekː+u	55	s ˈe kː + u	
Stella_Ligurian		dry	1398		sˈekː+u	55	s ˈe kː + u	
Venice_Venetian		dry	1398		sˈek+o	55	s ˈe k + o	
Primiero_Venetian		dry	1398		sut	54	s u t	
Bellunese_Venetian		dry	1398		sek	55	s e k	
Standard_Italian		dry	1398		sˈekː+o	55	s ˈe kː + o	
Grosseto_Italian		dry	1398		sˈekː+o	55	s ˈe kː + o	
Neapolitan		dry	1398		sˈikː+ə	55	s ˈi kː + ə	
Logudorese		dry	1398		sˈikː+u	55	s ˈi kː + u	
Campidanese		dry	1398		sikː+ˈaw	55	s i kː + ˈa w	
Palermitan_Sicilian		dry	1398		sˈikː+u	55	s ˈi kː + u	
Messinese_Sicilian		dry	1398		sˈikː+u	55	s ˈi kː + u	
Catanian_Sicilian		dry	1398		sˈikː+u	55	s ˈi kː + u	
South-Eastern_Sicilian		dry	1398		sˈikː+u	55	s ˈi kː + u	
Central_Catalan		dry	1398		sɛk	55	s ˈɛ k	
North-Western_Catalan		dry	1398		sek	55	s e k	
Minorcan_Catalan		dry	1398		sɛk	55	s ˈɛ k	
Castelló_de_la_Plana_Catalan		dry	1398		sek	55	s e k	
Valencian_Catalan		dry	1398		sek	55	s e k	
Manises_Catalan		dry	1398		sek	55	s e k	
Castilian_Spanish		dry	1398		sˈek+o	55	s ˈe k + o	
Provençal_Occitan		dry	1398		se	55	s e	
Gardenese_Ladin		dry	1398		sək	55	s ə k	
Fassano_Ladin		dry	1398		sek	55	s e k	
Lanzo_Torinese_Piemontese		dry	1398		sɛk	55	s ˈɛ k	
Ravennate_Romagnol		dry	1398		sɛk	55	s ˈɛ k	
Carpigiano_Emiliano		dry	1398		sɛk	55	s ˈɛ k	
Megleno_Romanian		egg	744		wow	63	w o w	
Istro_Romanian		egg	744		ov	63	o v	
Aromanian		egg	744		ow	63	o w	
Romanian		egg	744		ow	63	o w	
Dalmatian		egg	744		juv	63	j u v	
Friulian		egg	744		uːf	63	uː f	
Gardenese_Ladin		egg	744		wef	63	w e f	
Fassano_Ladin		egg	744		ef	63	e f	
Rumantsch_Grischun		egg	744		of	63	o f	
Sursilvan_Romansh		egg	744		jef	63	j e f	
Surmiran_Romansh		egg	744		of	63	o f	
Vallader_Romansh		egg	744		öf	63	œ f	
Lanzo_Torinese_Piemontese		egg	744		öv	63	œ v	
Barbania_Piemontese		egg	744		öv	63	œ v	
Carmagnola_Piemontese		egg	744		öw	63	œ w	
Vercellese_Piemontese		egg	744		öf	63	œ f	
Ravennate_Romagnol		egg	744		ɔav	63	ˈɔ a v	
Ferrarese_Emiliano		egg	744		ɔv	63	ˈɔ v	
Carpigiano_Emiliano		egg	744		oːv	63	oː v	
Reggiano_Emiliano		egg	744		oːv	63	oː v	
Rapallo_Ligurian		egg	744		ˈöv+u	63	ˈœ v + u	
Genoese_Ligurian		egg	744		ˈöv+u	63	ˈœ v + u	
Stella_Ligurian		egg	744		ˈöːv+u	63	ˈœː v + u	
Venice_Venetian		egg	744		vˈɔv+o	63	v ˈɔ v + o	
Primiero_Venetian		egg	744		ow	63	o w	
Bellunese_Venetian		egg	744		ˈov+o	63	ˈo v + o	
Standard_Italian		egg	744		ˈwɔv+o	63	ˈw ˈɔ v + o	
Grosseto_Italian		egg	744		ˈɔv+o	63	ˈɔ v + o	
Neapolitan		egg	744		ˈwov+ə	63	ˈw o v + ə	
Logudorese		egg	744		ˈov+u	63	ˈo v + u	
Campidanese		egg	744		ow	63	o w	
Palermitan_Sicilian		egg	744		ˈwɔv+u	63	ˈw ˈɔ v + u	
Messinese_Sicilian		egg	744		ˈɔv+u	63	ˈɔ v + u	
Catanian_Sicilian		egg	744		ˈɔv+u	63	ˈɔ v + u	
South-Eastern_Sicilian		egg	744		ˈwɔv+u	63	ˈw ˈɔ v + u	
Central_Catalan		egg	744		ɔw	63	ˈɔ w	
North-Western_Catalan		egg	744		ɔw	63	ˈɔ w	
Minorcan_Catalan		egg	744		ɔw	63	ˈɔ w	
Castelló_de_la_Plana_Catalan		egg	744		ɔw	63	ˈɔ w	
Valencian_Catalan		egg	744		ɔw	63	ˈɔ w	
Manises_Catalan		egg	744		ɔw	63	ˈɔ w	
Castilian_Spanish		egg	744		ˈweβ+o	63	ˈw e β + o	
Provençal_Occitan		egg	744		jɔw	63	j ˈɔ w	
Megleno_Romanian		eye	1248		wˈokʎ+u	64	w ˈo k ʎ + u	
Istro_Romanian		eye	1248		ˈokʎ+u	64	ˈo k ʎ + u	
Aromanian		eye	1248		ˈokʎ+u	64	ˈo k ʎ + u	
Romanian		eye	1248		okʸ	64	o kʲ	
Dalmatian		eye	1248		vˈakl+o	64	v ˈa k l + o	
Friulian		eye	1248		vˈoːl+i	64	v ˈoː l + i	
Gardenese_Ladin		eye	1248		wedl	64	w e d l	
Fassano_Ladin		eye	1248		ˈej+e	64	ˈe j + e	
Rumantsch_Grischun		eye	1248		eʎ	64	e ʎ	
Sursilvan_Romansh		eye	1248		eʎ	64	e ʎ	
Surmiran_Romansh		eye	1248		iʎ	64	i ʎ	
Vallader_Romansh		eye	1248		öʎ	64	œ ʎ	
Lanzo_Torinese_Piemontese		eye	1248		öj	64	œ j	
Barbania_Piemontese		eye	1248		öj	64	œ j	
Carmagnola_Piemontese		eye	1248		öj	64	œ j	
Vercellese_Piemontese		eye	1248		öč	64	œ tʃ	
Ravennate_Romagnol		eye	1248		ɔč	64	ˈɔ tʃ	
Ferrarese_Emiliano		eye	1248		oč	64	o tʃ	
Carpigiano_Emiliano		eye	1248		ɔːč	64	ɔː tʃ	
Reggiano_Emiliano		eye	1248		ɔːč	64	ɔː tʃ	
Rapallo_Ligurian		eye	1248		ˈöʤː+u	64	ˈœ dːʒ + u	
Genoese_Ligurian		eye	1248		ˈöʤː+u	64	ˈœ dːʒ + u	
Stella_Ligurian		eye	1248		ˈöːʤː+u	64	ˈœː dːʒ + u	
Venice_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Primiero_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Bellunese_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Standard_Italian		eye	1248		ˈɔkːj+o	64	ˈɔ kː j + o	
Grosseto_Italian		eye	1248		ˈɔkːj+o	64	ˈɔ kː j + o	
Neapolitan		eye	1248		ˈwokːj+ə	64	ˈw o kː j + ə	
Logudorese		eye	1248		ˈokːr+u	64	ˈo kː r + u	
Campidanese		eye	1248		ˈoɣ+u	64	ˈo ɣ + u	
Palermitan_Sicilian		eye	1248		ˈwɔkːj+u	64	ˈw ˈɔ kː j + u	
Messinese_Sicilian		eye	1248		ˈɔkːj+u	64	ˈɔ kː j + u	
Catanian_Sicilian		eye	1248		ˈɔkːj+u	64	ˈɔ kː j + u	
South-Eastern_Sicilian		eye	1248		ˈwɔčː+u	64	ˈw ˈɔ tːʃ + u	
Central_Catalan		eye	1248		uʎ	64	u ʎ	
North-Western_Catalan		eye	1248		uʎ	64	u ʎ	
Minorcan_Catalan		eye	1248		uj	64	u j	
Castelló_de_la_Plana_Catalan		eye	1248		uʎ	64	u ʎ	
Valencian_Catalan		eye	1248		uʎ	64	u ʎ	
Manises_Catalan		eye	1248		uʎ	64	u ʎ	
Castilian_Spanish		eye	1248		ˈox+o	64	ˈo x + o	
Provençal_Occitan		eye	1248		ɥɛj	64	ɥ ˈɛ j	
Megleno_Romanian		feather	1201		pˈe̯an+ə	67	p ˈe̯a n + ə	
Istro_Romanian		feather	1201		pˈäna	67	p ˈæ n a	
Aromanian		feather	1201		pˈe̯an+ə	67	p ˈe̯a n + ə	
Romanian		feather	1201		pˈan+ə	67	p ˈa n + ə	
Dalmatian		feather	1201		pˈajn+a	67	p ˈa j n + a	
Friulian		feather	1201		plˈum+e	68	p l ˈu m + e	
Gardenese_Ladin		feather	1201		plˈum+a	68	p l ˈu m + a	
Fassano_Ladin		feather	1201		pˈjum+a	68	p ˈj u m + a	
Rumantsch_Grischun		feather	1201		plˈim+ə	68	p l ˈi m + ə	
Sursilvan_Romansh		feather	1201		plˈem+ə	68	p l ˈe m + ə	
Surmiran_Romansh		feather	1201		plˈem+ə	68	p l ˈe m + ə	
Vallader_Romansh		feather	1201		pˈɛn+ə	67	p ˈɛ n + ə	
Lanzo_Torinese_Piemontese		feather	1201		pˈjüm+a	68	p ˈj y m + a	
Barbania_Piemontese		feather	1201		pˈjüm+a	68	p ˈj y m + a	
Carmagnola_Piemontese		feather	1201		pˈjüm+a	68	p ˈj y m + a	
Vercellese_Piemontese		feather	1201		pˈjüːm+a	68	p ˈj yː m + a	
Ravennate_Romagnol		feather	1201		pˈɛn+a	67	p ˈɛ n + a	
Ferrarese_Emiliano		feather	1201		pˈɛn+a	67	p ˈɛ n + a	
Carpigiano_Emiliano		feather	1201		pˈɛn+a	67	p ˈɛ n + a	
Reggiano_Emiliano		feather	1201		pˈjom+a	68	p ˈj o m + a	
Rapallo_Ligurian		feather	1201		pˈeŋː+a	67	p ˈe ŋː + a	
Genoese_Ligurian		feather	1201		pˈenː+a	67	p ˈe nː + a	
Stella_Ligurian		feather	1201		čˈümː+a	68	tʃ ˈy mː + a	
Venice_Venetian		feather	1201		pˈen+a	67	p ˈe n + a	
Primiero_Venetian		feather	1201		pˈjum+a	68	p ˈj u m + a	
Bellunese_Venetian		feather	1201		pˈen+a	67	p ˈe n + a	
Standard_Italian		feather	1201		pˈenː+a	67	p ˈe nː + a	
Grosseto_Italian		feather	1201		pˈenː+a	67	p ˈe nː + a	
Neapolitan		feather	1201		pˈenː+ə	67	p ˈe nː + ə	
Logudorese		feather	1201		prˈumː+a	68	p r ˈu mː + a	
Campidanese		feather	1201		pˈinː+a	67	p ˈi nː + a	
Palermitan_Sicilian		feather	1201		pˈinː+a	67	p ˈi nː + a	
Messinese_Sicilian		feather	1201		pˈinː+a	67	p ˈi nː + a	
Catanian_Sicilian		feather	1201		pˈinː+a	67	p ˈi nː + a	
South-Eastern_Sicilian		feather	1201		pˈjum+a	-331	p ˈj u m + a	
Central_Catalan		feather	1201		pɫˈom+ə	68	p lˠ ˈo m + ə	
North-Western_Catalan		feather	1201		pɫˈom+ɛ	68	p lˠ ˈo m + ˈɛ	
Minorcan_Catalan		feather	1201		pɫˈom+ə	68	p lˠ ˈo m + ə	
Castelló_de_la_Plana_Catalan		feather	1201		pɫˈom+a	68	p lˠ ˈo m + a	
Valencian_Catalan		feather	1201		pɫˈom+a	68	p lˠ ˈo m + a	
Manises_Catalan		feather	1201		pɫˈom+a	68	p lˠ ˈo m + a	
Castilian_Spanish		feather	1201		plˈum+a	-332	p l ˈu m + a	
Provençal_Occitan		feather	1201		plˈüm+o	68	p l ˈy m + o	
Megleno_Romanian		fish	227		pˈevašt+i	70	p ˈe v a š t + i	
Istro_Romanian		fish	227		rˈib+ä	-333	r ˈi b + ˈæ	
Aromanian		fish	227		pˈesk+u	70	p ˈe s k + u	
Romanian		fish	227		pˈešt+e	70	p ˈe š t + e	
Dalmatian		fish	227		pjas	70	p j a s	
Friulian		fish	227		pɛs	70	p ˈɛ s	
Gardenese_Ladin		fish	227		pəš	70	p ə š	
Fassano_Ladin		fish	227		peš	70	p e š	
Rumantsch_Grischun		fish	227		peš	70	p e š	
Sursilvan_Romansh		fish	227		pɛš	70	p ˈɛ š	
Surmiran_Romansh		fish	227		peš	70	p e š	
Vallader_Romansh		fish	227		peš	70	p e š	
Lanzo_Torinese_Piemontese		fish	227		pɛs	70	p ˈɛ s	
Barbania_Piemontese		fish	227		pəs	70	p ə s	
Carmagnola_Piemontese		fish	227		pɛs	70	p ˈɛ s	
Vercellese_Piemontese		fish	227		pös	70	p œ s	
Ravennate_Romagnol		fish	227		pɛs	70	p ˈɛ s	
Ferrarese_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Carpigiano_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Reggiano_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Rapallo_Ligurian		fish	227		pˈɛšː+u	70	p ˈɛ ʃː + u	
Genoese_Ligurian		fish	227		pˈešː+u	70	p ˈe ʃː + u	
Stella_Ligurian		fish	227		pˈäšː+u	70	p ˈæ ʃː + u	
Venice_Venetian		fish	227		pˈes+e	70	p ˈe s + e	
Primiero_Venetian		fish	227		pes	70	p e s	
Bellunese_Venetian		fish	227		pes	70	p e s	
Standard_Italian		fish	227		pˈešː+e	70	p ˈe ʃː + e	
Grosseto_Italian		fish	227		pˈešː+e	70	p ˈe ʃː + e	
Neapolitan		fish	227		pˈešː+ə	70	p ˈe ʃː + ə	
Logudorese		fish	227		pˈisk+e	70	p ˈi s k + e	
Campidanese		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Palermitan_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Messinese_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Catanian_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
South-Eastern_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Central_Catalan		fish	227		peš	70	p e š	
North-Western_Catalan		fish	227		pejš	70	p e j š	
Minorcan_Catalan		fish	227		peš	70	p e š	
Castelló_de_la_Plana_Catalan		fish	227		pejš	70	p e j š	
Valencian_Catalan		fish	227		pejš	70	p e j š	
Manises_Catalan		fish	227		pejš	70	p e j š	
Castilian_Spanish		fish	227		peθ	70	p e θ	
Provençal_Occitan		fish	227		pɛjs	70	p ˈɛ j s	
Megleno_Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Istro_Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Aromanian		foot	1301		čičˈor+ŭ	72	tʃ i tʃ ˈo r + u	
Romanian		foot	1301		pičˈor	72	p i tʃ ˈo r	
Dalmatian		foot	1301		pins	72	p i n s	
Friulian		foot	1301		piːt	72	p iː t	
Gardenese_Ladin		foot	1301		pe	72	p e	
Fassano_Ladin		foot	1301		pe	72	p e	
Rumantsch_Grischun		foot	1301		pe	72	p e	
Sursilvan_Romansh		foot	1301		pej	72	p e j	
Surmiran_Romansh		foot	1301		pe	72	p e	
Vallader_Romansh		foot	1301		pɛ	72	p ˈɛ	
Lanzo_Torinese_Piemontese		foot	1301		pe	72	p e	
Barbania_Piemontese		foot	1301		pe	72	p e	
Carmagnola_Piemontese		foot	1301		pe	72	p e	
Vercellese_Piemontese		foot	1301		pɛ	72	p ˈɛ	
Ravennate_Romagnol		foot	1301		pe	72	p e	
Ferrarese_Emiliano		foot	1301		pjɛ	72	p j ˈɛ	
Carpigiano_Emiliano		foot	1301		peː	72	p eː	
Reggiano_Emiliano		foot	1301		pɛ	72	p ˈɛ	
Rapallo_Ligurian		foot	1301		pe	72	p e	
Genoese_Ligurian		foot	1301		peː	72	p eː	
Stella_Ligurian		foot	1301		pe	72	p e	
Venice_Venetian		foot	1301		pie	72	p ie	
Primiero_Venetian		foot	1301		pie	72	p ie	
Bellunese_Venetian		foot	1301		pie	72	p ie	
Standard_Italian		foot	1301		pˈjɛd+e	72	p ˈj ˈɛ d + e	
Grosseto_Italian		foot	1301		pˈjɛd+e	72	p ˈj ˈɛ d + e	
Neapolitan		foot	1301		pˈɛɾ+ə	72	p ˈɛ ɾ + ə	
Logudorese		foot	1301		pˈed+e	72	p ˈe d + e	
Campidanese		foot	1301		pɛj	72	p ˈɛ j	
Palermitan_Sicilian		foot	1301		pˈjɛɾ+i	72	p ˈj ˈɛ ɾ + i	
Messinese_Sicilian		foot	1301		pˈɛɾ+i	72	p ˈɛ ɾ + i	
Catanian_Sicilian		foot	1301		pˈɛd+i	72	p ˈɛ d + i	
South-Eastern_Sicilian		foot	1301		pˈɛɾ+i	72	p ˈɛ ɾ + i	
Central_Catalan		foot	1301		pɛw	72	p ˈɛ w	
North-Western_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Minorcan_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Castelló_de_la_Plana_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Valencian_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Manises_Catalan		foot	1301		pɛw	72	p ˈɛ w	
Castilian_Spanish		foot	1301		pje	72	p j e	
Provençal_Occitan		foot	1301		pɛt	72	p ˈɛ t	
Megleno_Romanian		good	1035		bun	76	b u n	
Istro_Romanian		good	1035		bur	76	b u r	
Aromanian		good	1035		bˈun+ŭ	76	b ˈu n + u	
Romanian		good	1035		bun	76	b u n	
Dalmatian		good	1035		buŋ	76	b u ŋ	
Friulian		good	1035		bɔŋ	76	b ˈɔ ŋ	
Gardenese_Ladin		good	1035		boŋ	76	b o ŋ	
Fassano_Ladin		good	1035		boŋ	76	b o ŋ	
Rumantsch_Grischun		good	1035		bun	76	b u n	
Sursilvan_Romansh		good	1035		bjen	76	b j e n	
Surmiran_Romansh		good	1035		buŋ	76	b u ŋ	
Vallader_Romansh		good	1035		bun	76	b u n	
Lanzo_Torinese_Piemontese		good	1035		buŋ	76	b u ŋ	
Barbania_Piemontese		good	1035		buŋ	76	b u ŋ	
Carmagnola_Piemontese		good	1035		buŋ	76	b u ŋ	
Vercellese_Piemontese		good	1035		boːŋ	76	b oː ŋ	
Ravennate_Romagnol		good	1035		bown	76	b o w n	
Ferrarese_Emiliano		good	1035		bon	76	b o n	
Carpigiano_Emiliano		good	1035		bɔwn	76	b ˈɔ w n	
Reggiano_Emiliano		good	1035		bɔwn	76	b ˈɔ w n	
Rapallo_Ligurian		good	1035		buŋ	76	b u ŋ	
Genoese_Ligurian		good	1035		buŋ	76	b u ŋ	
Stella_Ligurian		good	1035		buŋ	76	b u ŋ	
Venice_Venetian		good	1035		boŋ	76	b o ŋ	
Primiero_Venetian		good	1035		bɔŋ	76	b ˈɔ ŋ	
Bellunese_Venetian		good	1035		boŋ	76	b o ŋ	
Standard_Italian		good	1035		bˈwɔn+o	76	b ˈw ˈɔ n + o	
Grosseto_Italian		good	1035		bˈɔn+o	76	b ˈɔ n + o	
Neapolitan		good	1035		bˈwon+ə	76	b ˈw o n + ə	
Logudorese		good	1035		vˈon+u	76	v ˈo n + u	
Campidanese		good	1035		bˈon+u	76	b ˈo n + u	
Palermitan_Sicilian		good	1035		bˈwɔn+u	76	b ˈw ˈɔ n + u	
