language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Rourou	nusu1239	bite	8		ŋa⁴²	723	ŋ a	
Dulong	drun1238	bite	8		ŋaːp⁵⁵	887	ŋ aː p	
Tangkul	tang1336	bite	8		khamakei	569	kʰ a m a k e i	
Pa'O	paok1235	bite	8		eŋ³³	603	e ŋ	
Geker	geko1235	bite	8		ʔei³³	603	ʔ e i	
Ao-Mongsen	mong1332	bite	8		ŋo	631	ŋ o	
Sherpa	sher1255	bite	8		phe_LR	1093	pʰ e	
Rawang	rawa1265	bite	8		khɛ	569	kʰ ɛ	
Bokar	bori1243	bite	8		gam	556	g a m	
Hmar	hmar1241	bite	8		se	320	s e	
Nusu	nusu1239	bite	8		chuɔr⁵³	237	tsʰ u ɔ r	
Geba	geba1237	bite	8		ʔa³³_ʔe³³deʔ	603	ʔ a ʔ e d e ʔ	
Manu	manu1255	bite	8		e³³	603	e	
Alike Tibetan	amdo1237	bite	8		wa_wdi_wʒjap	578	w a w d i w ʒ j a p	
Shixing	shix1238	bite	8		χə⁵⁵_χa³³	1093	χ ə χ a	
Ninglang-Naxi	naxi1245	bite	8		tha¹³	722	tʰ a	
Khaling	khal1275	bite	8		kɛnH	1442	k ɛ n	
W. Kayah	west2409	bite	8		a¹¹	603	a	
Written Tibetan	tibe1272	bite	8		rgjag	535	r g j a g	
Batang Tibetan	kham1282	bite	8		nʒ́ɛʔ⁵³	535	n ʒʲ ɛ ʔ	
Gurung	guru1261	bite	8		cxi-ba³	165	ts x i b a	
Lhasa Tibetan	tibe1272	bite	8		ca¹³²	535	ts a	
Garo	garo1247	bite	8		cika	165	ts i k a	
Hill-Miri	nyis1236	bite	8		gam	556	g a m	
Limbu	limb1266	bite	8		haʔmaʔ	673	h a ʔ m a ʔ	
Hakka	hakk1236	bite	8		ŋau¹	631	ŋ a u	
Motuo-M	dakp1242	bite	8		ŋam	344	ŋ a m	
Tujia	nort2732	bite	8		ka³	569	k a	
Beijing	mand1415	bite	8		yǎo	631	y a o	
Zhaba	zhab1238	bite	8		ŋat²¹	723	ŋ a t	
Kaike	kaik1246	bite	8		thaŋ	722	tʰ a ŋ	
Yintale	yint1235	bite	8		ʔei³³	603	ʔ e i	
Jinuo	youl1235	bite	8		thə⁵⁵	722	tʰ ə	
Serdukpen	sher1257	bite	8		kudo	722	k u d o	
Namuzi	namu1246	bite	8		mi³¹_nthæ³⁵	165	m i n tʰ æ	
Xiaxe Tibetan	amdo1237	bite	8		ndep	578	n d e p	
Lüsu	lisu1250	bite	8		ne³³_c̣ɨ⁵³	165	n e tʂ ɨ	
Liangmai	lian1251	bite	8		maki	569	m a k i	
Dimasa	dima1251	bite	8		wai	1093	w a i	
Yeinbaw	yinb1236	bite	8		ʔe⁴⁴	603	ʔ e	
N-Qiang	nort2722	bite	8		ʒiʒi	344	ʒ i ʒ i	
Lijiang-Naxi	lich1241	bite	8		thər⁵⁵	722	tʰ ə r	
Zeme	zeme1240	bite	8		ŋki	569	ŋ k i	
Jingpo	kach1280	bite	8		kə³¹_wa⁵⁵	1093	k ə w a	
Bodo	bodo1269	bite	8		oʔd	1093	o ʔ d	
Fuzhou	mind1253	bite	8		ka²⁴²	569	k a	
Burmese	nucl1310	bite	8		kuik	610	k u i k	
Horpa	horp1239	bite	8		ṣćhɛ	165	ʂ tsʲʰ ɛ	
Ao-Chungli	chon1286	bite	8		aŋu	631	a ŋ u	
Padam	pada1257	bite	8		ke	569	k e	
Bola	pela1242	bite	8		pɛ̃³¹	338	p ɛ̃ ∼	
Guiqiong	guiq1238	bite	8		mi³³_cã⁵⁵_d	165	m i ts ã ∼ d	
Dhimal	dhim1246	bite	8		reʔ	1456	r e ʔ	
Padam	pada1257	bite	8		rek	1456	r e k	
Quueyu	quey1238	black	9		ńe⁵⁵_ńe³³	1365	nʲ e nʲ e	
Dhimal	dhim1246	black	9		daka	1358	d a k a	
Apatari	apat1240	black	9		ʒì	148	ʒ i	
Jirel	jire1238	black	9		nak_L¹po_L¹	1365	n a k p o	
Old Chinese	oldc1244	black	9		s-mə̄k	1548	s m ə k	
Idu	idum1241	black	9		ma¹	348	m a	
Lhota	loth1237	black	9		ńika	600	nʲ i k a	
Lushai	lush1249	black	9		dum	1358	d u m	
Lepcha	lepc1244	black	9		a-nók	1365	a n o k	
Sgaw	sgaw1245	black	9		ʔəthu⁴⁴	1358	ʔ ə tʰ u	
Rourou	nusu1239	black	9		no⁴²	1365	n o	
Dulong	drun1238	black	9		naːʔ⁵⁵	1365	n aː ʔ	
Tangkul	tang1336	black	9		kachik	148	k a tsʰ i k	
Pa'O	paok1235	black	9		ʔa¹¹_phreŋ⁵⁵	471	ʔ a pʰ r e ŋ	
Kulung	kulu1253	black	9		gugurpa	1187	g u g u r p a	
Geker	geko1235	black	9		ḍʒaʔ⁵³	148	ɖʐ a ʔ	
Ersu	ersu1241	black	9		nua⁵⁵	1365	n u a	
Ao-Mongsen	mong1332	black	9		tenak	1365	t e n a k	
Sherpa	sher1255	black	9		nakpu_LF	1365	n a k p u	
Rawang	rawa1265	black	9		na	1365	n a	
Bokar	bori1243	black	9		kaːyaŋ	725	k aː y a ŋ	
Hmar	hmar1241	black	9		haːŋ	725	h aː ŋ	
Nusu	nusu1239	black	9		na⁵³_a³¹	1365	n a a	
Geba	geba1237	black	9		ṭi⁴²_pãʔ⁵³	471	ʈ i p ã ∼ ʔ	
Manu	manu1255	black	9		lø̣ə¹¹	471	l ø̰ ə	
Alike Tibetan	amdo1237	black	9		nok_ko	1365	n o k k o	
Shixing	shix1238	black	9		hĩ³³_biɛ³³_b	281	h ĩ ∼ b i ɛ b	
Ninglang-Naxi	naxi1245	black	9		na³¹	1365	n a	
Khaling	khal1275	black	9		kekem_L	725	k e k e m	
W. Kayah	west2409	black	9		lɔ̣¹¹	471	l ɔ̰	
Written Tibetan	tibe1272	black	9		nag_po	1365	n a g p o	
Batang Tibetan	kham1282	black	9		na¹³_naʔ⁵⁵	1365	n a n a ʔ	
Gurung	guru1261	black	9		mlõ¹	471	m l õ ∼	
Lhasa Tibetan	tibe1272	black	9		na¹³_ko³³	1365	n a k o	
Garo	garo1247	black	9		gi-sim	205	g i s i m	
Hill-Miri	nyis1236	black	9		keya	725	k e y a	
Limbu	limb1266	black	9		mak	1548	m a k	
Hakka	hakk1236	black	9		u¹	1289	u	
Motuo-M	dakp1242	black	9		ćhaŋ_lu	151	tsʲʰ a ŋ l u	
Tujia	nort2732	black	9		lan³_ka¹	471	l a n k a	
Beijing	mand1415	black	9		xēi	1548	x eː i	
Zhaba	zhab1238	black	9		noʔ²¹	1365	n o ʔ	
Kaike	kaik1246	black	9		mhyammɔ	515	mʰ y a m m ɔ	
Yintale	yint1235	black	9		ʔa¹¹_ṣuŋ³⁵	205	ʔ a ʂ u ŋ	
Jinuo	youl1235	black	9		a⁴⁴_na⁴²_la⁴	1365	a n a l a	
Serdukpen	sher1257	black	9		achõ	151	a tsʰ õ ∼	
Namuzi	namu1246	black	9		nɛ⁵⁵_nqhɛr⁵⁵	1365	n ɛ n q h ɛ r	
Xiaxe Tibetan	amdo1237	black	9		naχ_kwo	1365	n a χ k w o	
Lüsu	lisu1250	black	9		de³³_nua⁵³	1365	d e n u a	
Liangmai	lian1251	black	9		katikbu	148	k a t i k b u	
Dimasa	dima1251	black	9		gusum	205	g u s u m	
Yeinbaw	yinb1236	black	9		lṿu¹¹	471	l v̩ u	
N-Qiang	nort2722	black	9		ńiq	281	nʲ i q	
Lijiang-Naxi	lich1241	black	9		na³¹	1365	n a	
Zeme	zeme1240	black	9		katikbe	148	k a t i k b e	
Jingpo	kach1280	black	9		tša̲ŋ³³	151	t ʃ a̰ ŋ	
Bodo	bodo1269	black	9		səm	205	s ə m	
Fuzhou	mind1253	black	9		u⁵⁵	1289	u	
Burmese	nucl1310	black	9		nak	1365	n a k	
Horpa	horp1239	black	9		_ńa	1365	nʲ a	
Ao-Chungli	chon1286	black	9		tanak	1365	t a n a k	
Padam	pada1257	black	9		yo-roŋ	724	y o r o ŋ	
Bola	pela1242	black	9		naʔ³¹	1365	n a ʔ	
Guiqiong	guiq1238	black	9		ńi³³_qa³³_ẓ	281	nʲ i q a ʐ	
Lushai	lush1249	black	9		vom	515	v o m	
Hmar	hmar1241	black	9		dum	1358	d u m	
Quueyu	quey1238	bone	11		ʃə⁵⁵_rə⁵⁵	1448	ʃ ə r ə	
Dhimal	dhim1246	bone	11		hara	1420	h a r a	
Apatari	apat1240	bone	11		àló	434	a l o	
Jirel	jire1238	bone	11		ruː_L¹ba_L¹	1448	r uː b a	
Old Chinese	oldc1244	bone	11		kūt	560	k uː t	
Lhota	loth1237	bone	11		oːrɨ	1448	oː r ɨ	
Lushai	lush1249	bone	11		ruh	1499	r u h	
Lepcha	lepc1244	bone	11		a-krăt	1448	a k r a t	
Sgaw	sgaw1245	bone	11		xi⁴⁴	1448	x i	
Rourou	nusu1239	bone	11		_ʔua⁴⁴	891	ʔ u a	
Dulong	drun1238	bone	11		aːŋ⁵⁵_rɨ⁵⁵	1448	aː ŋ r ɨ	
Tangkul	tang1336	bone	11		ara	1448	a r a	
Pa'O	paok1235	bone	11		ʔa¹¹_cut¹¹	1253	ʔ a ts u t	
Kulung	kulu1253	bone	11		tupri	1448	t u p r i	
Geker	geko1235	bone	11		tʃweiʔ⁵³	1448	tʃ w e i ʔ	
Ao-Mongsen	mong1332	bone	11		terat	1448	t e r a t	
Sherpa	sher1255	bone	11		rok_LR	1448	r o k	
Rawang	rawa1265	bone	11		šərer	1448	ʃ ə r e r	
Bokar	bori1243	bone	11		loŋ_poŋ	434	l o ŋ p o ŋ	
Hmar	hmar1241	bone	11		ru	1499	r u	
Nusu	nusu1239	bone	11		jrɨ⁵⁵	1448	j r ɨ	
Geba	geba1237	bone	11		khwĩʔ⁵³	1448	kʰ w ĩ ∼ ʔ	
Manu	manu1255	bone	11		khwi⁴⁴	1448	kʰ w i	
Alike Tibetan	amdo1237	bone	11		rə_pä	1448	r ə p æ	
Shixing	shix1238	bone	11		ćɨ⁵⁵_ər³³	1448	tsʲ ɨ ə r	
Ninglang-Naxi	naxi1245	bone	11		ṣa³³_ŋv¹³	1448	ʂ a ŋ v	
Khaling	khal1275	bone	11		soluH	1448	s o l u	
W. Kayah	west2409	bone	11		krui⁵⁵	1448	k r u i	
Written Tibetan	tibe1272	bone	11		rus_pa	1448	r u s p a	
Batang Tibetan	kham1282	bone	11		zö¹³_pa⁵³	1448	z ö p a	
Gurung	guru1261	bone	11		xri³ba	1448	x r i b a	
Lhasa Tibetan	tibe1272	bone	11		rü¹³_pə⁵⁵	1448	r y p ə	
Garo	garo1247	bone	11		greŋ	1435	g r e ŋ	
Limbu	limb1266	bone	11		yɛʔl	1448	y ɛ ʔ l	
Hakka	hakk1236	bone	11		gut⁵_teu²	560	g u t t e u	
Motuo-M	dakp1242	bone	11		khaŋ	1435	kʰ a ŋ	
Tujia	nort2732	bone	11		lu¹_ka¹	434	l u k a	
Beijing	mand1415	bone	11		gǔtou_śY	560	g u t o u	
Zhaba	zhab1238	bone	11		ʃŏ²¹_vui²¹	1448	ʃ o v u i	
Kaike	kaik1246	bone	11		shuru	1448	sʰ u r u	
Yintale	yint1235	bone	11		khwei⁵⁵	1448	kʰ w e i	
Jinuo	youl1235	bone	11		ʃɔ⁴⁴_ɣɨ⁴⁴	1448	ʃ ɔ ɣ ɨ	
Serdukpen	sher1257	bone	11		skit	560	s k i t	
Namuzi	namu1246	bone	11		ṣa⁵⁵_qa⁵⁵	889	ʂ a q a	
Xiaxe Tibetan	amdo1237	bone	11		rə_pa	1448	r ə p a	
Lüsu	lisu1250	bone	11		ər³³_khuo⁵³	1448	ə r kʰ u o	
Liangmai	lian1251	bone	11		parah	1448	p a r a h	
Dimasa	dima1251	bone	11		begereŋ	1435	b e g e r e ŋ	
Yeinbaw	yinb1236	bone	11		ʃhwe⁵⁵	1448	ʃʰ w e	
N-Qiang	nort2722	bone	11		ər_pac̣	1448	ə r p a tʂ	
Lijiang-Naxi	lich1241	bone	11		so³³_lo³³	1448	s o l o	
Zeme	zeme1240	bone	11		pera	1448	p e r a	
Jingpo	kach1280	bone	11		n³³_ʒa³³	1420	n ʒ a	
Bodo	bodo1269	bone	11		bezeʔŋ	1435	b e z e ʔ ŋ	
Fuzhou	mind1253	bone	11		kouk²³	560	k o u k	
Burmese	nucl1310	bone	11		aruiː	1448	a r u iː	
Horpa	horp1239	bone	11		rə_ra	1448	r ə r a	
Ao-Chungli	chon1286	bone	11		terat	1448	t e r a t	
Padam	pada1257	bone	11		a-loŋ	434	a l o ŋ	
Bola	pela1242	bone	11		ʃă³⁵_u³¹	1448	ʃ a u	
Guiqiong	guiq1238	bone	11		wü⁵⁵_wü⁵⁵	1448	w y w y	
Quueyu	quey1238	claw(nail)	14		ṣcɛ¹³_ćni⁵	287	ʂ ts ɛ tsʲ n i	
Dhimal	dhim1246	claw(nail)	14		khursiŋ	287	kʰ u r s i ŋ	
Apatari	apat1240	claw(nail)	14		lɨhiŋ	287	l ɨ h i ŋ	
Jirel	jire1238	claw(nail)	14		ser_T¹muk_T¹	287	s e r m u k	
Old Chinese	oldc1244	claw(nail)	14		ćūʔ_	1291	tsʲ uː ʔ	
Idu	idum1241	claw(nail)	14		a¹_huŋ¹_koŋ²	1128	a h u ŋ k o ŋ	
Lhota	loth1237	claw(nail)	14		yiŋ-kyep	287	y i ŋ k y e p	
Lushai	lush1249	claw(nail)	14		tin	287	t i n	
Lepcha	lepc1244	claw(nail)	14		pŭn-či	1212	p u n tʃ i	
Sgaw	sgaw1245	claw(nail)	14		mẽʔ⁵³	731	m ẽ ∼ ʔ	
Rourou	nusu1239	claw(nail)	14		_se³¹	287	s e	
Dulong	drun1238	claw(nail)	14		ńɨːl⁵⁵	899	nʲ ɨː l	
Tangkul	tang1336	claw(nail)	14		ašo	287	a ʃ o	
Pa'O	paok1235	claw(nail)	14		cu³³_mi³³	731	ts u m i	
Kulung	kulu1253	claw(nail)	14		sen	287	s e n	
Geker	geko1235	claw(nail)	14		ḍʒɨ¹¹_mə⁴⁴_b	731	ɖʐ ɨ m ə b	
Ersu	ersu1241	claw(nail)	14		lɛ³³_ʒɨ⁵⁵	287	l ɛ ʒ ɨ	
Ao-Mongsen	mong1332	claw(nail)	14		tɨmecɨ	287	t ɨ m e ts ɨ	
Sherpa	sher1255	claw(nail)	14		sermuHF	287	s e r m u	
Rawang	rawa1265	claw(nail)	14		ńin	899	nʲ i n	
Bokar	bori1243	claw(nail)	14		lu_gin__<_*lak	287	l u g i n	
Hmar	hmar1241	claw(nail)	14		tin	287	t i n	
Nusu	nusu1239	claw(nail)	14		_sə̃r⁵⁵	287	s ə̃ ∼ r	
Geba	geba1237	claw(nail)	14		kəsɨ³³ṭi⁴⁴_mi	731	k ə s ɨ ʈ i m i	
Manu	manu1255	claw(nail)	14		khɔ⁴⁴_mụ¹¹_b	731	kʰ ɔ m ṵ b	
Alike Tibetan	amdo1237	claw(nail)	14		shen_mo	287	sʰ e n m o	
Shixing	shix1238	claw(nail)	14		lie³³_c̣ɛ̃³⁵	287	l i e tʂ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	claw(nail)	14		_c̣ɨ¹³	287	tʂ ɨ	
Khaling	khal1275	claw(nail)	14		sendü_L	287	s e n d y	
W. Kayah	west2409	claw(nail)	14		kənɔ³³_ba¹¹	869	k ə n ɔ b a	
Written Tibetan	tibe1272	claw(nail)	14		sen_mo	287	s e n m o	
Batang Tibetan	kham1282	claw(nail)	14		she⁵⁵_mo⁵⁵	287	sʰ e m o	
Gurung	guru1261	claw(nail)	14		chĩ¹	287	tsʰ ĩ ∼	
Lhasa Tibetan	tibe1272	claw(nail)	14		sẽ⁵⁵_mo⁵⁵	287	s ẽ ∼ m o	
Garo	garo1247	claw(nail)	14		jaskil	590	j a s k i l	
Hill-Miri	nyis1236	claw(nail)	14		leksin	287	l e k s i n	
Limbu	limb1266	claw(nail)	14		sɛndhuk	287	s ɛ n d h u k	
Hakka	hakk1236	claw(nail)	14		gap⁵_	644	g a p	
Motuo-M	dakp1242	claw(nail)	14		chiŋ_naŋ	287	tsʰ i ŋ n a ŋ	
Tujia	nort2732	claw(nail)	14		kho¹_tha¹	1272	kʰ o tʰ a	
Beijing	mand1415	claw(nail)	14		zhījia	644	z h iː j i a	
Zhaba	zhab1238	claw(nail)	14		_siŋ²¹	287	s i ŋ	
Kaike	kaik1246	claw(nail)	14		sɔrmy	287	s ɔ r m y	
Yintale	yint1235	claw(nail)	14		mein³³	731	m e i n	
Jinuo	youl1235	claw(nail)	14		_sə⁴⁴	287	s ə	
Serdukpen	sher1257	claw(nail)	14		ik-ciŋ	287	i k ts i ŋ	
Namuzi	namu1246	claw(nail)	14		le³³_ńi³⁵_c	287	l e nʲ i ts	
Xiaxe Tibetan	amdo1237	claw(nail)	14		shen_mo	287	sʰ e n m o	
Lüsu	lisu1250	claw(nail)	14		le³³_ca⁵³	287	l e ts a	
Dimasa	dima1251	claw(nail)	14		jaosugur	590	j a o s u g u r	
Yeinbaw	yinb1236	claw(nail)	14		cə-mị³³	731	ts ə m ḭ	
N-Qiang	nort2722	claw(nail)	14		_si	287	s i	
Lijiang-Naxi	lich1241	claw(nail)	14		_cɨ³¹	287	ts ɨ	
Zeme	zeme1240	claw(nail)	14		penchin	287	p e n tsʰ i n	
Jingpo	kach1280	claw(nail)	14		lə³¹_mjin³³	731	l ə m j i n	
Bodo	bodo1269	claw(nail)	14		asikur	590	a s i k u r	
Fuzhou	mind1253	claw(nail)	14		kak²³_	644	k a k	
Burmese	nucl1310	claw(nail)	14		_sańː	287	s a nːʲ	
Horpa	horp1239	claw(nail)	14		lʒə	287	l ʒ ə	
Ao-Chungli	chon1286	claw(nail)	14		teme-ʒɨŋ	287	t e m e ʒ ɨ ŋ	
Padam	pada1257	claw(nail)	14		laːg-yin	287	l aː g y i n	
Bola	pela1242	claw(nail)	14		saŋ³⁵	287	s a ŋ	
Guiqiong	guiq1238	claw(nail)	14		kue³³_śɛ⁵³	287	k u e sʲ ɛ	
Quueyu	quey1238	cold	16		tʃa¹³_tʃa⁵⁵	327	tʃ a tʃ a	
Dhimal	dhim1246	cold	16		tirka	498	t i r k a	
Jirel	jire1238	cold	16		ṭhaŋ_L¹ge_L¹	1434	ʈ h a ŋ g e	
Old Chinese	oldc1244	cold	16		gān	524	g aː n	
Idu	idum1241	cold	16		dio¹_ši¹	327	d i o ʃ i	
Lhota	loth1237	cold	16		ecak	203	e ts a k	
Lushai	lush1249	cold	16		vot	905	v o t	
Lepcha	lepc1244	cold	16		hyáŋ	734	h y a ŋ	
Sgaw	sgaw1245	cold	16		khɨʔ⁵³	498	kʰ ɨ ʔ	
Rourou	nusu1239	cold	16		kou⁴²	1434	k o u	
Dulong	drun1238	cold	16		ʒɨːŋ⁵³	105	ʒ ɨː ŋ	
Tangkul	tang1336	cold	16		kasik	203	k a s i k	
Pa'O	paok1235	cold	16		khwaʔ⁵⁵	498	kʰ w a ʔ	
Kulung	kulu1253	cold	16		cuN	327	ts u	
Geker	geko1235	cold	16		khu⁵⁵	498	kʰ u	
Ersu	ersu1241	cold	16		nphi⁵⁵	541	n pʰ i	
Ao-Mongsen	mong1332	cold	16		tɨmukuŋ	524	t ɨ m u k u ŋ	
Sherpa	sher1255	cold	16		ṭeŋe_LF	1434	ʈ e ŋ e	
Rawang	rawa1265	cold	16		kit	1326	k i t	
Bokar	bori1243	cold	16		ɦɨ_ćir	1434	ɦ ɨ tsʲ i r	
Hmar	hmar1241	cold	16		dei	907	d e i	
Nusu	nusu1239	cold	16		gra⁵³	1434	g r a	
Geba	geba1237	cold	16		ʔəʃo³³	327	ʔ ə ʃ o	
Manu	manu1255	cold	16		kəcɔ̣³³	204	k ə ts ɔ̰	
Alike Tibetan	amdo1237	cold	16		nśhak	498	n sʲ h a k	
Shixing	shix1238	cold	16		ʒ́ɔ̃³³	327	ʒʲ ɔ̃	
Ninglang-Naxi	naxi1245	cold	16		ʒ̣o³³	1434	ʒ o	
Khaling	khal1275	cold	16		chɔkpɛH	203	tsʰ ɔ k p ɛ	
W. Kayah	west2409	cold	16		rọ¹¹	1486	r o̰	
Written Tibetan	tibe1272	cold	16		graŋ_mo	1434	g r a ŋ m o	
Batang Tibetan	kham1282	cold	16		ćõ¹³_mu⁵³	1434	tsʲ õ ∼ m u	
Gurung	guru1261	cold	16		ŋyũ²-ba	734	ŋ y ũ ∼ b a	
Lhasa Tibetan	tibe1272	cold	16		ćhəŋ¹³_ŋu⁵⁵	1434	tsʲʰ ə ŋ ŋ u	
Hill-Miri	nyis1236	cold	16		sɨkɨr	1434	s ɨ k ɨ r	
Limbu	limb1266	cold	16		kɛʒiːba	204	k ɛ ʒ iː b a	
Hakka	hakk1236	cold	16		xon²	524	x o n	
Motuo-M	dakp1242	cold	16		per_bu	1176	p e r b u	
Tujia	nort2732	cold	16		sa²	327	s a	
Beijing	mand1415	cold	16		xán	524	x a n	
Zhaba	zhab1238	cold	16		kjoʔ²¹	1434	k j o ʔ	
Kaike	kaik1246	cold	16		khyari	1434	kʰ y a r i	
Yintale	yint1235	cold	16		ʔadʒɛ³³	204	ʔ a dʒ ɛ	
Jinuo	youl1235	cold	16		tʃho⁵⁵	1434	tʃʰ o	
Serdukpen	sher1257	cold	16		achan	204	a tsʰ a n	
Namuzi	namu1246	cold	16		gɛ³⁵	498	g ɛ	
Xiaxe Tibetan	amdo1237	cold	16		ćaŋ	1434	tsʲ a ŋ	
Lüsu	lisu1250	cold	16		de³³_nphi⁵³	541	d e n pʰ i	
Liangmai	lian1251	cold	16		agibu	1486	a g i b u	
Dimasa	dima1251	cold	16		gasaiŋ	199	g a s a i ŋ	
Yeinbaw	yinb1236	cold	16		rṿ-we⁵⁵	1486	r v̩ w e	
N-Qiang	nort2722	cold	16		mu_pu	577	m u p u	
Lijiang-Naxi	lich1241	cold	16		ćhi⁵⁵	1434	tsʲʰ i	
Zeme	zeme1240	cold	16		kahegeibe	1486	k a h e g e i b e	
Jingpo	kach1280	cold	16		kə³¹_šuŋ³³	327	k ə ʃ u ŋ	
Bodo	bodo1269	cold	16		gusu_<_suʔ	199	g u s u	
Fuzhou	mind1253	cold	16		cheiŋ³³	204	tsʰ e i ŋ	
Burmese	nucl1310	cold	16		eː	906	eː	
Horpa	horp1239	cold	16		ṣkhu_ṣkhu	524	ʂ kʰ u ʂ kʰ u	
Ao-Chungli	chon1286	cold	16		temokoŋ	524	t e m o k o ŋ	
Padam	pada1257	cold	16		an	524	a n	
Bola	pela1242	cold	16		kjaʔ³¹	1434	k j a ʔ	
Guiqiong	guiq1238	cold	16		qhuɔ̃⁵⁵_mu⁵⁵	524	q h u ɔ̃ m u	
Beijing	mand1415	cold	16		lěŋ	1434	l e ŋ	
Quueyu	quey1238	come	17		kɨ⁵⁵_ty¹³	1533	k ɨ t y	
Dhimal	dhim1246	come	17		lo	441	l o	
Apatari	apat1240	come	17		àʒi	1075	a ʒ i	
Jirel	jire1238	come	17		woŋ_L¹	485	w o ŋ	
Old Chinese	oldc1244	come	17		rə̄	1417	r ə	
Idu	idum1241	come	17		je¹_i¹_po⁴	550	j e i p o	
Lhota	loth1237	come	17		yi	1417	y i	
Lushai	lush1249	come	17		lo-kal	441	l o k a l	
Lepcha	lepc1244	come	17		di	1533	d i	
Sgaw	sgaw1245	come	17		hɛ⁴⁴	485	h ɛ	
Rourou	nusu1239	come	17		le³⁵	441	l e	
Dulong	drun1238	come	17		lɔʔ⁵⁵	441	l ɔ ʔ	
Tangkul	tang1336	come	17		ra	1417	r a	
Pa'O	paok1235	come	17		lʌn²²	441	l ʌ n	
Kulung	kulu1253	come	17		ban	550	b a n	
Geker	geko1235	come	17		le²²_b̄e⁵⁵_jo	441	l e b̄ e j o	
Ersu	ersu1241	come	17		la⁵⁵	441	l a	
Ao-Mongsen	mong1332	come	17		ra	1417	r a	
Sherpa	sher1255	come	17		gi_LH	1159	g i	
Rawang	rawa1265	come	17		di	735	d i	
Bokar	bori1243	come	17		pɨŋ	892	p ɨ ŋ	
Hmar	hmar1241	come	17		buŋ	892	b u ŋ	
Nusu	nusu1239	come	17		la³⁵	441	l a	
Geba	geba1237	come	17		ke³³_b̄ãʔ⁵³	735	k e b̄ ã ∼ ʔ	
Manu	manu1255	come	17		he¹¹	485	h e	
Alike Tibetan	amdo1237	come	17		joŋ	485	j o ŋ	
Shixing	shix1238	come	17		liu⁵⁵	441	l i u	
Ninglang-Naxi	naxi1245	come	17		źu³³	908	zʲ u	
Khaling	khal1275	come	17		pi_L	550	p i	
W. Kayah	west2409	come	17		hia³³	485	h i a	
Written Tibetan	tibe1272	come	17		joŋ	485	j o ŋ	
Batang Tibetan	kham1282	come	17		ʔõ¹³	485	ʔ õ ∼	
Gurung	guru1261	come	17		kha¹	735	kʰ a	
Lhasa Tibetan	tibe1272	come	17		joŋ¹³	485	j o ŋ	
Garo	garo1247	come	17		re-ba	1417	r e b a	
Hill-Miri	nyis1236	come	17		a-to	485	a t o	
Limbu	limb1266	come	17		phɛmmaʔ	550	pʰ ɛ m m a ʔ	
Hakka	hakk1236	come	17		loi²	1417	l o i	
Motuo-M	dakp1242	come	17		ʔu	485	ʔ u	
Tujia	nort2732	come	17		ən⁴_ci⁴	1273	ə n ts i	
Beijing	mand1415	come	17		lái	1417	l a i	
Zhaba	zhab1238	come	17		le⁵⁵	441	l e	
Kaike	kaik1246	come	17		sɔw	351	s ɔ w	
Yintale	yint1235	come	17		ha⁵⁵	485	h a	
Jinuo	youl1235	come	17		lɔ⁴²	441	l ɔ	
Serdukpen	sher1257	come	17		ago	485	a g o	
Namuzi	namu1246	come	17		dɛ³⁵	1533	d ɛ	
Xiaxe Tibetan	amdo1237	come	17		joŋ	485	j o ŋ	
Lüsu	lisu1250	come	17		læ³¹	441	l æ	
Liangmai	lian1251	come	17		waŋ	485	w a ŋ	
Dimasa	dima1251	come	17		phai	550	pʰ a i	
Yeinbaw	yinb1236	come	17		lại³³	441	l a̰ i	
N-Qiang	nort2722	come	17		ly	441	l y	
Lijiang-Naxi	lich1241	come	17		lɨ³³	441	l ɨ	
Zeme	zeme1240	come	17		waŋ	485	w a ŋ	
Jingpo	kach1280	come	17		sa³³	351	s a	
Bodo	bodo1269	come	17		paj	550	p a j	
Fuzhou	mind1253	come	17		li⁵²	1417	l i	
Burmese	nucl1310	come	17		la	441	l a	
Horpa	horp1239	come	17		lʒɛ	441	l ʒ ɛ	
Ao-Chungli	chon1286	come	17		aru	1417	a r u	
Padam	pada1257	come	17		gi-aːŋ	1075	g i aː ŋ	
Bola	pela1242	come	17		la⁵⁵	441	l a	
Guiqiong	guiq1238	come	17		xɛ³³_wɛ⁵⁵	485	x ɛ w ɛ	
Apatari	apat1240	come	17		ala	441	a l a	
Written Tibetan	tibe1272	come	17		śog	321	sʲ o g	
Batang Tibetan	kham1282	come	17		xhoʔ⁵³	321	x h o ʔ	
Lhasa Tibetan	tibe1272	come	17		śo⁵²	321	sʲ o	
Xiaxe Tibetan	amdo1237	come	17		xhok	321	x h o k	
Quueyu	quey1238	die	18		si⁵⁵	299	s i	
Dhimal	dhim1246	die	18		si	299	s i	
Apatari	apat1240	die	18		sɨ	299	s ɨ	
Jirel	jire1238	die	18		ši_L¹	299	ʃ i	
Old Chinese	oldc1244	die	18		sĳʔ	299	s i j ʔ	
Idu	idum1241	die	18		ši¹	299	ʃ i	
Lhota	loth1237	die	18		chhi	299	tʃʰ i	
Lushai	lush1249	die	18		thi	299	tʰ i	
Lepcha	lepc1244	die	18		mak	1471	m a k	
Sgaw	sgaw1245	die	18		ṭị⁴⁴	299	ʈ ḭ	
