language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Jirel	jire1238	egg	25		go_L¹ŋa_L¹	704	g o ŋ a	
Rourou	nusu1239	egg	25		tɨ⁵⁵_vu³⁵	1547	t ɨ v u	
Written Tibetan	tibe1272	egg	25		sgo_ŋa	704	s g o ŋ a	
Batang Tibetan	kham1282	egg	25		gũ¹³_ŋaʔ⁵³	704	g ũ ∼ ŋ a ʔ	
Lhasa Tibetan	tibe1272	egg	25		ko¹³_ŋa⁵⁵	704	k o ŋ a	
Beijing	mand1415	egg	25		dàn	1340	d a n	
Xiaxe Tibetan	amdo1237	egg	25		goŋ_ŋa	704	g o ŋ ŋ a	
Quueyu	quey1238	knee	46		ṣŋi⁵⁵	939	ʂ ŋ i	
Dhimal	dhim1246	knee	46		tirhu	1115	t i rʰ u	
Apatari	apat1240	knee	46		lɨbaŋ	838	l ɨ b a ŋ	
Jirel	jire1238	knee	46		gũra_NPL	29	g ũ ∼ r a	
Old Chinese	oldc1244	knee	46		sit	1297	s i t	
Lhota	loth1237	knee	46		nkho	565	n kʰ o	
Lushai	lush1249	knee	46		khuːp	492	kʰ uː p	
Lepcha	lepc1244	knee	46		tŭk-păt	575	t u k p a t	
Sgaw	sgaw1245	knee	46		khɔ⁴⁴_lẹ³³_k	436	kʰ ɔ l ḛ k	
Rourou	nusu1239	knee	46		_lyi	940	l y i	
Dulong	drun1238	knee	46		bak⁵⁵_pɨt⁵⁵	575	b a k p ɨ t	
Tangkul	tang1336	knee	46		khuksao	557	kʰ u k s a o	
Pa'O	paok1235	knee	46		khaŋ³³_leŋ⁴⁴	436	kʰ a ŋ l e ŋ	
Kulung	kulu1253	knee	46		tumchi	1143	t u m tsʰ i	
Geker	geko1235	knee	46		kəlʌiʔ⁵³_kho²	436	k ə l ʌ i ʔ kʰ o	
Ao-Mongsen	mong1332	knee	46		telen	436	t e l e n	
Sherpa	sher1255	knee	46		pumuHF	575	p u m u	
Rawang	rawa1265	knee	46		phaŋ_phit	575	pʰ a ŋ pʰ i t	
Bokar	bori1243	knee	46		lɨ_puŋ	838	l ɨ p u ŋ	
Hmar	hmar1241	knee	46		khup	492	kʰ u p	
Nusu	nusu1239	knee	46		phi⁵⁵_ci³⁵_l	575	pʰ i ts i l	
Geba	geba1237	knee	46		kha³³_lo³³_mɛ	436	kʰ a l o m ɛ	
Manu	manu1255	knee	46		khɔ⁴⁴_le¹¹_mi	436	kʰ ɔ l e m i	
Alike Tibetan	amdo1237	knee	46		wi_ŋgo	939	w i ŋ g o	
Shixing	shix1238	knee	46		jũ⁵³_qu³³	943	j ũ ∼ q u	
Ninglang-Naxi	naxi1245	knee	46		ŋua³³_ce⁵⁵_p	575	ŋ u a ts e p	
Khaling	khal1275	knee	46		tɔmcu_L	1143	t ɔ m ts u	
W. Kayah	west2409	knee	46		kha¹¹_mạ³³	1256	kʰ a m a̰	
Written Tibetan	tibe1272	knee	46		pus_mo	575	p u s m o	
Batang Tibetan	kham1282	knee	46		pe⁵⁵_mö⁵³	575	p e m ö	
Gurung	guru1261	knee	46		cxi¹	1172	ts x i	
Lhasa Tibetan	tibe1272	knee	46		pü⁵⁵_mu⁵⁵	575	p y m u	
Garo	garo1247	knee	46		ja-sku	565	j a s k u	
Hill-Miri	nyis1236	knee	46		lɨbɨ	838	l ɨ b ɨ	
Limbu	limb1266	knee	46		thumboːʔ	1143	tʰ u m b oː ʔ	
Hakka	hakk1236	knee	46		cit⁵_teu²	1297	ts i t t e u	
Motuo-M	dakp1242	knee	46		gum_ziŋ	1179	g u m z i ŋ	
Tujia	nort2732	knee	46		ći⁴_thi⁴_kh	565	tsʲ i tʰ i kʰ	
Beijing	mand1415	knee	46		śitou_śY	1297	ʂ ʅ t o u	
Zhaba	zhab1238	knee	46		khji⁵¹_phut⁵⁵	575	kʰ j i pʰ u t	
Kaike	kaik1246	knee	46		bho	575	b h o	
Yintale	yint1235	knee	46		kha³³_klei⁵⁵	436	kʰ a k l e i	
Jinuo	youl1235	knee	46		phɨ⁵⁵	575	pʰ ɨ	
Serdukpen	sher1257	knee	46		khlokpu	575	kʰ l o k p u	
Namuzi	namu1246	knee	46		ʁua³¹_ncha⁵⁵	942	ʁ u a n tsʰ a	
Xiaxe Tibetan	amdo1237	knee	46		wi_ŋgo	939	w i ŋ g o	
Lüsu	lisu1250	knee	46		pi⁵³_nbi⁵³	838	p i n b i	
Liangmai	lian1251	knee	46		tapu	575	t a p u	
Dimasa	dima1251	knee	46		jasugu	565	j a s u g u	
Yeinbaw	yinb1236	knee	46		kə̃¹¹_le⁵⁵	436	k ə̃ ∼ l e	
N-Qiang	nort2722	knee	46		ər_paχ	838	ə r p a χ	
Lijiang-Naxi	lich1241	knee	46		mba³³_kv³¹_tv	575	m b a k v t v	
Zeme	zeme1240	knee	46		mikuk	557	m i k u k	
Jingpo	kach1280	knee	46		lə³¹_phut³¹	575	l ə pʰ u t	
Bodo	bodo1269	knee	46		antu	1544	a n t u	
Burmese	nucl1310	knee	46		duː	1544	d uː	
Horpa	horp1239	knee	46		rŋə	939	r ŋ ə	
Ao-Chungli	chon1286	knee	46		temokok	557	t e m o k o k	
Padam	pada1257	knee	46		le-bɨŋ	838	l e b ɨ ŋ	
Bola	pela1242	knee	46		pɔ̲t⁵⁵_lauʔ⁵⁵	575	p ɔ̰ t l a u ʔ	
Guiqiong	guiq1238	knee	46		pu⁵⁵_mbu⁵⁵	838	p u m b u	
Geba	geba1237	knee	46		kha³³_lo³³_mɛ	1256	kʰ a l o m ɛ	
Yintale	yint1235	knee	46		_klei⁵	1256	k l e i	
Quueyu	quey1238	neck	61		lʁɛ⁵⁵__TIB?	33	l ʁ ɛ	
Dhimal	dhim1246	neck	61		nirgha	1426	n i r gʰ a	
Apatari	apat1240	neck	61		láŋgu	374	l a ŋ g u	
Jirel	jire1238	neck	61		ǯiŋ_L¹ba_L¹	374	dʒ i ŋ b a	
Old Chinese	oldc1244	neck	61		rheŋʔ	1426	rʰ e ŋ ʔ	
Idu	idum1241	neck	61		šeŋ¹_bra¹	1426	ʃ e ŋ b r a	
Lhota	loth1237	neck	61		eŋu	643	e ŋ u	
Lushai	lush1249	neck	61		ŋhawŋ	780	ŋʰ a w ŋ	
Lepcha	lepc1244	neck	61		tŭk-tok	1551	t u k t o k	
Rourou	nusu1239	neck	61		næ⁴⁴_khæ³¹	1551	n æ kʰ æ	
Dulong	drun1238	neck	61		liŋ⁵⁵_gɨi⁵³	374	l i ŋ g ɨ i	
Tangkul	tang1336	neck	61		agahuŋ	643	a g a h u ŋ	
Kulung	kulu1253	neck	61		pɔi	997	p ɔ i	
Ersu	ersu1241	neck	61		htua³³_ra⁵⁵	1426	h t u a r a	
Ao-Mongsen	mong1332	neck	61		ŋan	780	ŋ a n	
Sherpa	sher1255	neck	61		ʒinhbɛ_LF	374	ʒ i nʰ b ɛ	
Rawang	rawa1265	neck	61		phənoŋ	374	pʰ ə n o ŋ	
Bokar	bori1243	neck	61		lɨŋ_guŋ	374	l ɨ ŋ g u ŋ	
Hmar	hmar1241	neck	61		ŋhaːwŋ	780	ŋʰ aː w ŋ	
Nusu	nusu1239	neck	61		le³¹_dɔ³⁵	374	l e d ɔ	
Alike Tibetan	amdo1237	neck	61		rke	779	r k e	
Shixing	shix1238	neck	61		ɣɛ̃³⁵	608	ɣ ɛ̃ ∼	
Ninglang-Naxi	naxi1245	neck	61		ɣa³³_tv⁵⁵	1551	ɣ a t v	
Khaling	khal1275	neck	61		tɔkcuH	1551	t ɔ k ts u	
Written Tibetan	tibe1272	neck	61		ske	779	s k e	
Batang Tibetan	kham1282	neck	61		ke⁵³	779	k e	
Gurung	guru1261	neck	61		gardan_NPL	35	g a r d a n	
Lhasa Tibetan	tibe1272	neck	61		ke⁵⁵	779	k e	
Garo	garo1247	neck	61		git_dok	1551	g i t d o k	
Hill-Miri	nyis1236	neck	61		lipo	374	l i p o	
Limbu	limb1266	neck	61		sikla	1142	s i k l a	
Hakka	hakk1236	neck	61		gian³-gin¹	374	g i a n g i n	
Motuo-M	dakp1242	neck	61		ŋaŋ	780	ŋ a ŋ	
Tujia	nort2732	neck	61		khoŋ¹_ti¹	643	kʰ o ŋ t i	
Beijing	mand1415	neck	61		ʒ́ǐŋbo	374	ʒʲ i ŋ b o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	374	l i ŋ ts i ŋ	
Kaike	kaik1246	neck	61		hola	965	h o l a	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	374	l ə tsʰ ə	
Serdukpen	sher1257	neck	61		ortoŋ	1551	o r t o ŋ	
Namuzi	namu1246	neck	61		ɣɛ⁵⁵_kɛ³³	608	ɣ ɛ k ɛ	
Xiaxe Tibetan	amdo1237	neck	61		hke_tə	779	h k e t ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1426	t a ə r	
Liangmai	lian1251	neck	61		ɨŋ	643	ɨ ŋ	
Dimasa	dima1251	neck	61		godo	1551	g o d o	
N-Qiang	nort2722	neck	61		tʃə_ka	608	tʃ ə k a	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Zeme	zeme1240	neck	61		miguaŋ	643	m i g u a ŋ	
Jingpo	kach1280	neck	61		tuʔ³¹	1551	t u ʔ	
Bodo	bodo1269	neck	61		garaŋ	1426	g a r a ŋ	
Fuzhou	mind1253	neck	61		ta⁵_au³³	904	t a a u	
Burmese	nucl1310	neck	61		lań_paŋː	374	l a nʲ p a ŋː	
Horpa	horp1239	neck	61		vlʒe_TIB	36	v l ʒ e	
Ao-Chungli	chon1286	neck	61		tɨkhuŋlen	643	t ɨ kʰ u ŋ l e n	
Padam	pada1257	neck	61		a-liŋ	374	a l i ŋ	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	374	l a ŋ t a ŋ	
Guiqiong	guiq1238	neck	61		ta⁵⁵_chɨ⁵³	1551	t a tsʰ ɨ	
Apatari	apat1240	neck	61		láŋgu	643	l a ŋ g u	
Old Chinese	oldc1244	neck	61		keŋʔ_?V	374	k e ŋ ʔ	
Lushai	lush1249	neck	61		riŋ	1426	r i ŋ	
Bokar	bori1243	neck	61		lɨŋ_poŋ	997	l ɨ ŋ p o ŋ	
Hmar	hmar1241	neck	61		riŋ	1426	r i ŋ	
Written Tibetan	tibe1272	neck	61		mʒ́iŋ_pa	374	m dʒ i ŋ p a	
Lhasa Tibetan	tibe1272	neck	61		ćiŋ¹³_pə⁵⁵	374	tsʲ i ŋ p ə	
Hill-Miri	nyis1236	neck	61		lipo	997	l i p o	
Zhaba	zhab1238	neck	61		liŋ⁵¹_ciŋ²¹	966	l i ŋ ts i ŋ	
Jinuo	youl1235	neck	61		lə⁴²_chə⁵⁵	966	l ə tsʰ ə	
Lüsu	lisu1250	neck	61		ta⁵³_ər⁵³	1551	t a ə r	
Lijiang-Naxi	lich1241	neck	61		ćər³³	966	tsʲ ə r	
Bodo	bodo1269	neck	61		godo	1551	g o d o	
Bola	pela1242	neck	61		laŋ⁵⁵_taŋ³¹	1551	l a ŋ t a ŋ	
Quueyu	quey1238	red	69		ńhe⁵⁵_ńhe³³	1402	nʲʰ e nʲʰ e	
Dhimal	dhim1246	red	69		ika	784	i k a	
Jirel	jire1238	red	69		mor_L¹mu_L¹	1552	m o r m u	
Old Chinese	oldc1244	red	69		khiak	727	kʰ i a k	
Idu	idum1241	red	69		ši¹_na⁴	149	ʃ i n a	
Lhota	loth1237	red	69		rakata_IND	47	r a k a t a	
Lushai	lush1249	red	69		šen	195	ʃ e n	
Lepcha	lepc1244	red	69		a-hyir	784	a h y i r	
Sgaw	sgaw1245	red	69		ʔəɣɔ³³	1445	ʔ ə ɣ ɔ	
Rourou	nusu1239	red	69		ne³³	1402	n e	
Dulong	drun1238	red	69		pɨ³¹_sai⁵³	1229	p ɨ s a i	
Tangkul	tang1336	red	69		kahuŋa	668	k a h u ŋ a	
Pa'O	paok1235	red	69		ʔa¹¹_tə¹¹_nia	1402	ʔ a t ə n i a	
Kulung	kulu1253	red	69		halalaːpa	784	h a l a l aː p a	
Geker	geko1235	red	69		lei³³	454	l e i	
Ersu	ersu1241	red	69		ńi⁵⁵	1402	nʲ i	
Ao-Mongsen	mong1332	red	69		tɨmiram	1458	t ɨ m i r a m	
Sherpa	sher1255	red	69		marwu_LF	1552	m a r w u	
Rawang	rawa1265	red	69		zəR	1229	z ə	
Bokar	bori1243	red	69		lɨŋ_kaŋ	472	l ɨ ŋ k a ŋ	
Hmar	hmar1241	red	69		sen	195	s e n	
Nusu	nusu1239	red	69		xri³⁵	687	x r i	
Geba	geba1237	red	69		ʔəli³³	454	ʔ ə l i	
Manu	manu1255	red	69		lịɛ¹¹	454	l ḭ ɛ	
Alike Tibetan	amdo1237	red	69		ɣmæ_ro	1552	ɣ m æ r o	
Shixing	shix1238	red	69		hĩ³⁵_liɛ³³_l	1402	h ĩ ∼ l i ɛ l	
Ninglang-Naxi	naxi1245	red	69		χũ³³	974	χ ũ ∼	
Khaling	khal1275	red	69		halalam_L	784	h a l a l a m	
W. Kayah	west2409	red	69		lị¹¹	454	l ḭ	
Written Tibetan	tibe1272	red	69		dmar_po	1552	d m a r p o	
Batang Tibetan	kham1282	red	69		ma⁵⁵_ma⁵⁵	1552	m a m a	
Gurung	guru1261	red	69		ol¹	784	o l	
Lhasa Tibetan	tibe1272	red	69		maː⁵⁵_po⁵⁵	1552	m aː p o	
Garo	garo1247	red	69		gicak	149	g i ts a k	
Hill-Miri	nyis1236	red	69		lɨchin	472	l ɨ tsʰ i n	
Limbu	limb1266	red	69		kuhɛtla	1165	k u h ɛ t l a	
Hakka	hakk1236	red	69		fuŋ²	1306	f u ŋ	
Motuo-M	dakp1242	red	69		ca_lo	454	ts a l o	
Tujia	nort2732	red	69		mian¹_ćie¹	1552	m i a n tsʲ i e	
Beijing	mand1415	red	69		xóŋ	1306	x o ŋ	
Zhaba	zhab1238	red	69		ne⁵¹	1402	n e	
Kaike	kaik1246	red	69		lhomo	454	lʰ o m o	
Yintale	yint1235	red	69		ʔa¹¹_leŋ³³	454	ʔ a l e ŋ	
Jinuo	youl1235	red	69		a³³_nhə⁴⁴_lə	1402	a nʰ ə l ə	
Serdukpen	sher1257	red	69		chek	149	tsʰ e k	
Namuzi	namu1246	red	69		ło⁵⁵_xo³³	454	ɬ o x o	
Xiaxe Tibetan	amdo1237	red	69		hma_ro	1552	h m a r o	
Lüsu	lisu1250	red	69		de³³_ńi⁵³	1402	d e nʲ i	
Liangmai	lian1251	red	69		kaheŋbu	668	k a h e ŋ b u	
Dimasa	dima1251	red	69		gaʒao	149	g a ʒ a o	
Yeinbaw	yinb1236	red	69		lẹ¹¹	454	l ḛ	
N-Qiang	nort2722	red	69		śi_zi	1402	sʲ i z i	
Lijiang-Naxi	lich1241	red	69		ćy³¹	149	tsʲ y	
Zeme	zeme1240	red	69		kegebe	727	k e g e b e	
Jingpo	kach1280	red	69		khje³³	727	kʰ j e	
Bodo	bodo1269	red	69		zaʔ	149	z a ʔ	
Fuzhou	mind1253	red	69		öüŋ⁵²	1306	ö y ŋ	
Burmese	nucl1310	red	69		ni	1402	n i	
Horpa	horp1239	red	69		_ngi	1402	ŋ i	
Ao-Chungli	chon1286	red	69		temerem	1458	t e m e r e m	
Padam	pada1257	red	69		ya-lɨŋ	472	y a l ɨ ŋ	
Bola	pela1242	red	69		nɛ⁵⁵	1402	n ɛ	
Guiqiong	guiq1238	red	69		ńi⁵⁵_xĩ⁵⁵	1402	nʲ i x ĩ ∼	
Hill-Miri	nyis1236	red	69		lɨchin	195	l ɨ tsʰ i n	
Quueyu	quey1238	see	76		ru¹³	225	r u	
Dhimal	dhim1246	see	76		tiŋ	134	t i ŋ	
Apatari	apat1240	see	76		ká	574	k a	
Jirel	jire1238	see	76		thoŋ_L¹	134	tʰ o ŋ	
Old Chinese	oldc1244	see	76		kēn	640	k eː n	
Idu	idum1241	see	76		a¹_thuŋ¹	134	a tʰ u ŋ	
Lhota	loth1237	see	76		mhɨŋ	693	mʰ ɨ ŋ	
Lushai	lush1249	see	76		hmu	310	h m u	
Lepcha	lepc1244	see	76		ŋak	693	ŋ a k	
Sgaw	sgaw1245	see	76		thiʔ⁵³	1510	tʰ i ʔ	
Rourou	nusu1239	see	76		ŋa³³	693	ŋ a	
Dulong	drun1238	see	76		ʒaːŋ⁵³	234	ʒ aː ŋ	
Tangkul	tang1336	see	76		yaŋ	896	y a ŋ	
Pa'O	paok1235	see	76		thi³³⁴⁴	1510	tʰ i	
Kulung	kulu1253	see	76		khɔN	574	kʰ ɔ	
Geker	geko1235	see	76		ʔəo⁵⁵_shɣɨ²²	1510	ʔ ə o sʰ ɣ ɨ	
Ersu	ersu1241	see	76		ndo⁵⁵	134	n d o	
Ao-Mongsen	mong1332	see	76		cɨ	179	ts ɨ	
Sherpa	sher1255	see	76		lhe_LR	440	lʰ e	
Rawang	rawa1265	see	76		yaŋ	234	y a ŋ	
Bokar	bori1243	see	76		koŋ_poŋ	574	k o ŋ p o ŋ	
Hmar	hmar1241	see	76		hmu	310	h m u	
Nusu	nusu1239	see	76		vroŋ³⁵	225	v r o ŋ	
Geba	geba1237	see	76		ʔəs̯a³³_tʃi³	1510	ʔ ə sʲ a tʃ i	
Manu	manu1255	see	76		kə¹¹_ʃhi⁴⁴	1510	k ə ʃʰ i	
Alike Tibetan	amdo1237	see	76		rik	1455	r i k	
Shixing	shix1238	see	76		dɔ̃³³	134	d ɔ̃	
Ninglang-Naxi	naxi1245	see	76		do³¹	134	d o	
Khaling	khal1275	see	76		sey_L	298	s e y	
W. Kayah	west2409	see	76		mia⁵⁵_thie¹¹	1510	m i a tʰ i e	
Written Tibetan	tibe1272	see	76		mthoŋ	134	m tʰ o ŋ	
Batang Tibetan	kham1282	see	76		riʔ²³¹	1455	r i ʔ	
Gurung	guru1261	see	76		mrõ¹	225	m r õ ∼	
Lhasa Tibetan	tibe1272	see	76		thoŋ⁵⁵	134	tʰ o ŋ	
Garo	garo1247	see	76		nia	1036	n i a	
Hill-Miri	nyis1236	see	76		ka	574	k a	
Limbu	limb1266	see	76		nimaʔ	278	n i m a ʔ	
Hakka	hakk1236	see	76		kon⁴	574	k o n	
Motuo-M	dakp1242	see	76		thoŋ	134	tʰ o ŋ	
Tujia	nort2732	see	76		ji⁴	266	j i	
Beijing	mand1415	see	76		kàn	574	k a n	
Zhaba	zhab1238	see	76		mjaŋ⁵¹	225	m j a ŋ	
Kaike	kaik1246	see	76		raŋ	225	r a ŋ	
Yintale	yint1235	see	76		mɔ⁵⁵_thɛ³³	1510	m ɔ tʰ ɛ	
Jinuo	youl1235	see	76		mjə⁴⁴	225	m j ə	
Serdukpen	sher1257	see	76		lan	440	l a n	
Namuzi	namu1246	see	76		ndo⁵³	134	n d o	
Xiaxe Tibetan	amdo1237	see	76		reχ	1455	r e χ	
Lüsu	lisu1250	see	76		kho³³_nduo⁵³	134	kʰ o n d u o	
Liangmai	lian1251	see	76		ŋou	693	ŋ o u	
Dimasa	dima1251	see	76		nu	1036	n u	
Yeinbaw	yinb1236	see	76		wạ⁴⁴_ʃhø²²	1510	w a̰ ʃʰ ø	
N-Qiang	nort2722	see	76		kuə_tiu	700	k u ə t i u	
Lijiang-Naxi	lich1241	see	76		ndo³¹	134	n d o	
Zeme	zeme1240	see	76		ŋau	693	ŋ a u	
Jingpo	kach1280	see	76		mu³¹	310	m u	
Bodo	bodo1269	see	76		nu	1036	n u	
Fuzhou	mind1253	see	76		khaŋ³¹	574	kʰ a ŋ	
Burmese	nucl1310	see	76		mraŋ	225	m r a ŋ	
Horpa	horp1239	see	76		ɣdu	134	ɣ d u	
Ao-Chungli	chon1286	see	76		aŋu	693	a ŋ u	
Padam	pada1257	see	76		kaːŋ	574	k aː ŋ	
Bola	pela1242	see	76		mjɔ̃⁵⁵	225	m j ɔ̃	
Guiqiong	guiq1238	see	76		ći⁵⁵_ćɔ̃⁵	234	tsʲ i tsʲ ɔ̃	
Lepcha	lepc1244	see	76		ší	298	ʃ i	
Ao-Mongsen	mong1332	see	76		ɨŋ	693	ɨ ŋ	
Khaling	khal1275	see	76		thö_L	1518	tʰ ö	
Beijing	mand1415	see	76		ʒ́iàn	640	ʒʲ i a n	
Quueyu	quey1238	star	86		skar⁵⁵_ma⁵⁵	68	s k a r m a	
Dhimal	dhim1246	star	86		phur	1119	pʰ u r	
Apatari	apat1240	star	86		taker	657	t a k e r	
Jirel	jire1238	star	86		kar_L¹ma_T¹	657	k a r m a	
Old Chinese	oldc1244	star	86		sēŋ	289	s eː ŋ	
Idu	idum1241	star	86		a¹_nde¹_kru¹	1131	a n d e k r u	
Lhota	loth1237	star	86		šaːntiːwo	1131	ʃ aː n t iː w o	
Lushai	lush1249	star	86		aːr_si	657	aː r s i	
Lepcha	lepc1244	star	86		să-hór	657	s a h o r	
Sgaw	sgaw1245	star	86		shãʔ⁵³	159	sʰ ã ∼ ʔ	
Rourou	nusu1239	star	86		ki⁵⁵_læ³¹	657	k i l æ	
Dulong	drun1238	star	86		gur⁵⁵_met⁵⁵	657	g u r m e t	
Tangkul	tang1336	star	86		sira	657	s i r a	
Pa'O	paok1235	star	86		cha⁴⁴⁵⁵	159	tsʰ a	
Kulung	kulu1253	star	86		sɔNger	657	s ɔ g e r	
Geker	geko1235	star	86		shaʔ⁵³	159	sʰ a ʔ	
Ersu	ersu1241	star	86		c̣ɨ⁵⁵	657	tʂ ɨ	
Ao-Mongsen	mong1332	star	86		peti	1131	p e t i	
Sherpa	sher1255	star	86		karmɛHF	657	k a r m ɛ	
Rawang	rawa1265	star	86		konit	657	k o n i t	
Bokar	bori1243	star	86		ta_kar	657	t a k a r	
Hmar	hmar1241	star	86		arasi	657	a r a s i	
Nusu	nusu1239	star	86		kre³¹_lɔ³⁵	657	k r e l ɔ	
Geba	geba1237	star	86		sjɛ⁴⁴	159	s j ɛ	
Manu	manu1255	star	86		sha⁵⁵²²	159	sʰ a	
Alike Tibetan	amdo1237	star	86		rkar_mä	657	r k a r m æ	
Shixing	shix1238	star	86		ćɛ⁵⁵	657	tsʲ ɛ	
Ninglang-Naxi	naxi1245	star	86		kɨ³³	657	k ɨ	
Khaling	khal1275	star	86		saŋgarH	657	s a ŋ g a r	
W. Kayah	west2409	star	86		shɛ¹¹	159	sʰ ɛ	
Written Tibetan	tibe1272	star	86		skar_ma	657	s k a r m a	
Batang Tibetan	kham1282	star	86		ka⁵⁵_ma⁵⁵	657	k a m a	
Gurung	guru1261	star	86		musaː²ra	159	m u s aː r a	
Lhasa Tibetan	tibe1272	star	86		kaː⁵⁵_ma⁵⁵	657	k aː m a	
Garo	garo1247	star	86		aski	657	a s k i	
Hill-Miri	nyis1236	star	86		takar	657	t a k a r	
Limbu	limb1266	star	86		khɛseːʔ	657	kʰ ɛ s eː ʔ	
Hakka	hakk1236	star	86		sen¹_ŋi³	289	s e n ŋ i	
Motuo-M	dakp1242	star	86		kar_mi	657	k a r m i	
Tujia	nort2732	star	86		si¹_zi⁴_pu⁴	1281	s i z i p u	
Beijing	mand1415	star	86		śīŋ	289	sʲ iː ŋ	
Zhaba	zhab1238	star	86		kji̲⁵¹	657	k j ḭ	
Kaike	kaik1246	star	86		gɔr	657	g ɔ r	
Yintale	yint1235	star	86		la⁵⁵_sa³³	159	l a s a	
Jinuo	youl1235	star	86		pu⁴⁴_ki⁴⁴	657	p u k i	
Serdukpen	sher1257	star	86		chuzuk	1206	tsʰ u z u k	
Namuzi	namu1246	star	86		c̣ɨ³⁵	657	tʂ ɨ	
Xiaxe Tibetan	amdo1237	star	86		hkar_ma	657	h k a r m a	
Lüsu	lisu1250	star	86		kər³⁵_TIB	69	k ə r	
Liangmai	lian1251	star	86		chagan	657	tsʰ a g a n	
Dimasa	dima1251	star	86		hatrai	657	h a t r a i	
Yeinbaw	yinb1236	star	86		sha¹¹	159	sʰ a	
N-Qiang	nort2722	star	86		ʁʒ̣ə	657	ʁ ʒ ə	
Lijiang-Naxi	lich1241	star	86		kɨ³¹	657	k ɨ	
Zeme	zeme1240	star	86		hegi	657	h e g i	
Jingpo	kach1280	star	86		šə³³_kan³³	657	ʃ ə k a n	
Bodo	bodo1269	star	86		hator_kiʔ	657	h a t o r k i ʔ	
Fuzhou	mind1253	star	86		siŋ⁵⁵	289	s i ŋ	
Burmese	nucl1310	star	86		kraj	657	k r a j	
Horpa	horp1239	star	86		zgre	657	z g r e	
Ao-Chungli	chon1286	star	86		petinɨ	1131	p e t i n ɨ	
Padam	pada1257	star	86		takaːr	657	t a k aː r	
Bola	pela1242	star	86		kji̲⁵⁵	657	k j ḭ	
Guiqiong	guiq1238	star	86		ɣi³⁵_cɨ³³	657	ɣ i ts ɨ	
Kulung	kulu1253	star	86		sɔNger	289	s ɔ g e r	
Khaling	khal1275	star	86		saŋgarH	289	s a ŋ g a r	
Limbu	limb1266	star	86		khɛseːʔ	289	kʰ ɛ s eː ʔ	
Quueyu	quey1238	thin	92		pći⁵⁵_pći³³	409	p tsʲ i p tsʲ i	
Dhimal	dhim1246	thin	92		phele-pheleka	1126	pʰ e l e pʰ e l e k a	
Old Chinese	oldc1244	thin	92		bāk	409	b aː k	
Idu	idum1241	thin	92		ba¹_a¹	409	b a a	
Lhota	loth1237	thin	92		ep	409	e p	
Lushai	lush1249	thin	92		pan	409	p a n	
Lepcha	lepc1244	thin	92		klep	450	k l e p	
Sgaw	sgaw1245	thin	92		ʔəb̄ɨ⁴⁴	409	ʔ ə b̄ ɨ	
Rourou	nusu1239	thin	92		pu³¹	409	p u	
Dulong	drun1238	thin	92		ba⁵³	409	b a	
Tangkul	tang1336	thin	92		kakao	1006	k a k a o	
Pa'O	paok1235	thin	92		bɨ⁴⁴²²	409	b ɨ	
Kulung	kulu1253	thin	92		cupkhaswa	290	ts u p kʰ a s w a	
Geker	geko1235	thin	92		b̄əː⁵⁵	409	b̄ əː	
Ersu	ersu1241	thin	92		bzɨ³³_bzɨ⁵⁵	409	b z ɨ b z ɨ	
Ao-Mongsen	mong1332	thin	92		apai	409	a p a i	
Rawang	rawa1265	thin	92		ba	409	b a	
Bokar	bori1243	thin	92		be_ćor	409	b e tsʲ o r	
Hmar	hmar1241	thin	92		inphaːn	409	i n pʰ aː n	
Nusu	nusu1239	thin	92		ba⁵⁵	409	b a	
Geba	geba1237	thin	92		ʔəpu⁴⁴	409	ʔ ə p u	
Manu	manu1255	thin	92		kə¹¹_lạ¹¹_pi	409	k ə l a̰ p i	
Alike Tibetan	amdo1237	thin	92		śa_wə	290	sʲ a w ə	
Shixing	shix1238	thin	92		ɛ³³_bu³³_bu⁵	409	ɛ b u b u	
Ninglang-Naxi	naxi1245	thin	92		bi³³	409	b i	
W. Kayah	west2409	thin	92		bɨ³³	409	b ɨ	
Written Tibetan	tibe1272	thin	92		srab_po	290	s r a b p o	
Batang Tibetan	kham1282	thin	92		sau⁵⁵	290	s a u	
Gurung	guru1261	thin	92		pdlu²_NEP	93	p d l u	
Lhasa Tibetan	tibe1272	thin	92		ćə⁵⁵_pu⁵⁵	290	tsʲ ə p u	
Garo	garo1247	thin	92		bagipa	409	b a g i p a	
Motuo-M	dakp1242	thin	92		ba_lu	409	b a l u	
Tujia	nort2732	thin	92		sa⁴_sie³	1285	s a s i e	
Beijing	mand1415	thin	92		báo	409	b a o	
Zhaba	zhab1238	thin	92		ja̲m⁵⁵	343	j a̰ m	
Yintale	yint1235	thin	92		buŋ³⁵	409	b u ŋ	
Jinuo	youl1235	thin	92		pɔ⁴⁴	409	p ɔ	
Serdukpen	sher1257	thin	92		achap	290	a tsʰ a p	
Namuzi	namu1246	thin	92		ɛ³³_bi⁵⁵	409	ɛ b i	
