language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
BahnarKontum		flesh/meat	634		sɛc	1236	s ɛ c	
BahnarPleiku		flesh/meat	634		ʔɲɛm	1236	ʔ ɲ ɛ m	
BahnarPleiku		flesh/meat	634		sɛc	1236	s ɛ c	
Brao		flesh/meat	634		maːt	1258	m aː t	
Bunong		flesh/meat	634		jam	1241	j a m	
Cheng		flesh/meat	634		maːt	1258	m aː t	
Cua		flesh/meat	634		hlɛc	1236	h l ɛ c	
Halang		flesh/meat	634		ro̤ʔ	1269	r o̤ ʔ	
Jeh		flesh/meat	634		te̤ːh	1275	t e̤ː h	
JruLaven		flesh/meat	634		traw	1276	t r a w	
Kasseng		flesh/meat	634		ɟeːc	1277	ɟ eː c	
Khaonh		flesh/meat	634		paːj	1278	p aː j	
MnongRlm		flesh/meat	634		law / lɔː	1279	l a w	
MnongRlm		flesh/meat	634		puoc	1237	p u o c	
MnongRlm		flesh/meat	634		ciciː	1238	c i c iː	
Nyaheun		flesh/meat	634		maːt	1258	m aː t	
Ramam		flesh/meat	634		hlɔːŋ	1239	h l ɔː ŋ	
Ramam		flesh/meat	634		ʦɛk	1236	ts ɛ k	
Rengao		flesh/meat	634		həʔni̤h	1240	h ə ʔ n i̤ h	
Rengao		flesh/meat	634		ɟam	1241	ɟ a m	
Sapuan		flesh/meat	634		traːn	1242	t r aː n	
Sapuan		flesh/meat	634		lamaŋ	1243	l a m a ŋ	
Sedang		flesh/meat	634		ca̰m	1241	c a̰ m	
Sedang		flesh/meat	634		mam	1249	m a m	
Sedang		flesh/meat	634		se	1236	s e	
Sre		flesh/meat	634		poac	1237	p o a c	
Stieng		flesh/meat	634		paːj	1278	p aː j	
Kasseng		flower	239		ʔəraːŋ	1302	ʔ ə r aː ŋ	
BahnarGolar		flower	239		pəkaːw	1280	p ə k aː w	
Alak		flower	239		paŋkaːw	1280	p a ŋ k aː w	
BahnarGolar		flower	239		raːŋ	1302	r aː ŋ	
BahnarKontum		flower	239		raːŋ	1302	r aː ŋ	
BahnarPleiku		flower	239		pəkaːw	1280	p ə k aː w	
Bunong		flower	239		kaːw	1280	k aː w	
Chrau		flower	239		ŋkaːw	1280	ŋ k aː w	
Cua		flower	239		ʔaraːk	1302	ʔ a r aː k	
Halang		flower	239		raːŋ	1302	r aː ŋ	
Jeh		flower	239		raːŋ	1302	r aː ŋ	
Khaonh		flower	239		pᵊkaw siː	1280	p ə k a w _ s iː	
Mel		flower	239		pəkaw	1280	p ə k a w	
MnongRlm		flower	239		kaːw	1280	k aː w	
Rengao		flower	239		raːŋ	1302	r aː ŋ	
Ramam		flower	239		pəkaːw	1280	p ə k aː w	
Rengao		flower	239		raːŋ	1302	r aː ŋ	
Sedang		flower	239		rɛ̰əŋ	1302	r ɛ̰ ə ŋ	
Sre		flower	239		bəkaːw	1280	b ə k aː w	
Stieng		flower	239		kaːw	1280	k aː w	
Tampuan		flower	239		pəkaːw	1280	p ə k aː w	
Brao		four	1500		puan	1319	p u a n	
BahnarGolar		four	1500		pwan	1319	p w a n	
BahnarKontum		four	1500		pwan	1319	p w a n	
BahnarPleiku		four	1500		pwan	1319	p w a n	
Cua		four	1500		pɔːt	1319	p ɔː t	
Halang		four	1500		puan	1319	p u a n	
Tampuan		four	1500		pwan	1319	p w a n	
Chrau		four	1500		puon	1319	p u o n	
Bunong		four	1500		pwaːn	1319	p w aː n	
Cheng		four	1500		puən	1319	p u ə n	
Jeh		four	1500		puan	1319	p u a n	
JruLaven		four	1500		puan	1319	p u a n	
Kasseng		four	1500		puən	1319	p u ə n	
Khaonh		four	1500		poan	1319	p o a n	
Mel		four	1500		ɓuən	1319	ɓ u ə n	
MnongRlm		four	1500		puon	1319	p u o n	
Nyaheun		four	1500		puan	1319	p u a n	
Ramam		four	1500		pɔᵗn	1319	p ɔ n̥	
Rengao		four	1500		puːn	1319	p uː n	
Sapuan		four	1500		puan	1319	p u a n	
Sedang		four	1500		pṵn	1319	p ṵ n	
Sre		four	1500		puan	1319	p u a n	
Stieng		four	1500		puon	1319	p u o n	
Alak		four	1500		poːn	1319	p oː n	
Alak		frog	503		kiːt	1362	k iː t	
Cua		frog	503		ʔoː ɟiː	1363	ʔ oː _ ɟ iː	
Halang		frog	503		kiːt	1362	k iː t	
MnongRlm		frog	503		kɨt	1362	k ɨ t	
Sedang		frog	503		kɛt	1362	k ɛ t	
Ramam		frog	503		kʌt	1362	k ʌ t	
BahnarGolar		frog	503		kiːt	1362	k iː t	
BahnarKontum		frog	503		kit	1362	k i t	
Brao		frog	503		kiːt	1362	k iː t	
Cheng		frog	503		kiːt	1362	k iː t	
Chrau		frog	503		kɨt	1362	k ɨ t	
Jeh		frog	503		ki̤at	1362	k i̤ a t	
BahnarPleiku		frog	503		kɨːt	1362	k ɨː t	
JruLaven		frog	503		ʔkiet	1362	ʔ k i e t	
JruLaven		frog	503		ʔrɔːk	1364	ʔ r ɔː k	
Kasseng		frog	503		kiːt	1362	k iː t	
Khaonh		frog	503		kət	1362	k ə t	
Mel		frog	503		kət	1362	k ə t	
Nyaheun		frog	503		kiet	1362	k i e t	
Nyaheun		frog	503		ndrɔk	1364	n d r ɔ k	
Rengao		frog	503		ki̤t drɔk	1364	k i̤ t _ d r ɔ k	
Sapuan		frog	503		kiet	1362	k i e t	
Sre		frog	503		kit	1362	k i t	
Stieng		frog	503		kɨt	1362	k ɨ t	
Tampuan		frog	503		kət	1362	k ə t	
Jeh		grandchild	1617		caw	1405	c a w	
JruLaven		grandchild	1617		caw	1405	c a w	
Chrau		grandchild	1617		saw	1405	s a w	
Alak		grandchild	1617		caw	1405	c a w	
BahnarGolar		grandchild	1617		sɔw / səw	1405	s ɔ w	
BahnarKontum		grandchild	1617		sɔw / səw	1405	s ɔ w	
Cua		grandchild	1617		saw	1405	s a w	
Kasseng		grandchild	1617		caw	1405	c a w	
BahnarPleiku		grandchild	1617		sɔw / səw	1405	s ɔ w	
Brao		grandchild	1617		caw	1405	c a w	
Cheng		grandchild	1617		caw	1405	c a w	
Halang		grandchild	1617		caw	1405	c a w	
MnongRlm		grandchild	1617		sɔː	1405	s ɔː	
Nyaheun		grandchild	1617		coː	1405	c oː	
Ramam		grandchild	1617		caw / ʦaw	1405	c a w	
Rengao		grandchild	1617		caw	1405	c a w	
Sapuan		grandchild	1617		caw	1405	c a w	
Sedang		grandchild	1617		ca̰w	1405	c a̰ w	
Sre		grandchild	1617		saw	1405	s a w	
Stieng		grandchild	1617		saw	1405	s a w	
Tampuan		grandchild	1617		sao	1405	s a o	
MnongRlm		hand	1277		tiː	1535	t iː	
JruLaven		hand	1277		təj	1535	t ə j	
Rengao		hand	1277		ti̤ː	1535	t i̤ː	
Sapuan		hand	1277		tiː	1535	t iː	
Alak		hand	1277		tiː	1535	t iː	
BahnarPleiku		hand	1277		təpaːj tiː	1535	t ə p aː j _ t iː	
Brao		hand	1277		tiː	1535	t iː	
Chrau		hand	1277		tiː	1535	t iː	
Cua		hand	1277		tiː	1535	t iː	
Halang		hand	1277		ti̤ː	1535	t i̤ː	
Khaonh		hand	1277		paŋ tei	1535	p a ŋ _ t e i	
Mel		hand	1277		tiː	1535	t iː	
Ramam		hand	1277		tʌj	1535	t ʌ j	
Tampuan		hand	1277		təj	1535	t ə j	
BahnarGolar		hand	1277		təpaːj tiː	1535	t ə p aː j _ t iː	
BahnarKontum		hand	1277		kəpaːj tiː	1535	k ə p aː j _ t iː	
Bunong		hand	1277		tiː	1535	t iː	
Jeh		hand	1277		ti̤ː	1535	t i̤ː	
Kasseng		hand	1277		tiː	1535	t iː	
Nyaheun		hand	1277		tiː	1535	t iː	
Sedang		hand	1277		taj	1535	t a j	
Stieng		hand	1277		tiː	1535	t iː	
Cheng		hand	1277		tiː	1535	t iː	
Sre		hand	1277		te	1535	t e	
Chrau		head	1256		voːʔ	1556	v oː ʔ	
JruLaven		head	1256		tuːs	1555	t uː s	
Khaonh		head	1256		ɓo̤ːk	1556	ɓ o̤ː k	
MnongRlm		head	1256		boːk	1556	b oː k	
Rengao		head	1256		gə̤l	1549	ɡ ə̤ l	
Sedang		head	1256		kɔ	1549	k ɔ	
Brao		head	1256		tuːx	1555	t uː x	
Halang		head	1256		kəːl	1549	k əː l	
Alak		head	1256		kʻɨː	1549	kʼ ɨː	
BahnarGolar		head	1256		kəl	1549	k ə l	
BahnarKontum		head	1256		kəl	1549	k ə l	
BahnarPleiku		head	1256		kəl	1549	k ə l	
Bunong		head	1256		po̤ːk	1556	p o̤ː k	
Cheng		head	1256		tuːç	1555	t uː ç	
Cua		head	1256		gɨl	1549	ɡ ɨ l	
Jeh		head	1256		ka̤l	1549	k a̤ l	
Kasseng		head	1256		tuːç	1555	t uː ç	
Mel		head	1256		ɓo̤ːk	1556	ɓ o̤ː k	
Nyaheun		head	1256		tujh	1555	t u jʰ	
Ramam		head	1256		kuoɺ / ɣuoɺ	1549	k u o ɺ	
Sapuan		head	1256		tuih	1555	t u i h	
Sre		head	1256		bou	1556	b o u	
Stieng		head	1256		boːk	1556	b oː k	
Stieng		head	1256		kəl	1549	k ə l	
Tampuan		head	1256		kɔl	1549	k ɔ l	
Brao		heart	1223		tɨrbɨn	1598	t ɨ r b ɨ n	
Kasseng		heart	1223		klɔːm loʔ	1597	k l ɔː m _ l o ʔ	
MnongRlm		heart	1223		nham	1600	nʰ a m	
BahnarKontum		heart	1223		nujh	1573	n u jʰ	
Cua		heart	1223		suːm	1599	s uː m	
Halang		heart	1223		ʔno̤jh	1573	ʔ n o̤ jʰ	
Alak		heart	1223		kləːm	1597	k l əː m	
Sre		heart	1223		nus	1573	n u s	
BahnarGolar		heart	1223		nujh	1573	n u jʰ	
BahnarPleiku		heart	1223		nujh	1573	n u jʰ	
Bunong		heart	1223		plaj nuːç	1573	p l a j _ n uː ç	
Cheng		heart	1223		plaj tuːŋ	1584	p l a j _ t uː ŋ	
Chrau		heart	1223		plaj nuːs	1573	p l a j _ n uː s	
Jeh		heart	1223		ʔno̤ːç	1573	ʔ n o̤ː ç	
Nyaheun		heart	1223		nuajh	1573	n u a jʰ	
Rengao		heart	1223		pli̤ː gə̤l	1601	p l i̤ː _ ɡ ə̤ l	
Sapuan		heart	1223		ɟahəːm	1600	ɟ a h əː m	
Sedang		heart	1223		ʔihiəm	1600	ʔ i h i ə m	
Sedang		heart	1223		nujh	1573	n u jʰ	
Stieng		heart	1223		nus	1573	n u s	
Tampuan		heart	1223		nous	1573	n o u s	
Halang		horn	1393		həkɛː	1643	h ə k ɛː	
Chrau		horn	1393		ŋkɛː	1643	ŋ k ɛː	
Cua		horn	1393		ʔakeː	1643	ʔ a k eː	
Mel		horn	1393		kæː	1643	k æː	
Ramam		horn	1393		ʔɔŋ kʌj	1643	ʔ ɔ ŋ _ k ʌ j	
Sedang		horn	1393		ka̰j	1643	k a̰ j	
Sre		horn	1393		ŋke	1643	ŋ k e	
Stieng		horn	1393		ŋke	1643	ŋ k e	
Alak		horn	1393		ŋkaj	1643	ŋ k a j	
BahnarGolar		horn	1393		həkɛː	1643	h ə k ɛː	
BahnarKontum		horn	1393		ʔakɛː / həkɛː	1643	ʔ a k ɛː	
BahnarPleiku		horn	1393		ʔakɛː	1643	ʔ a k ɛː	
Bunong		horn	1393		nkeː	1643	n k eː	
MnongRlm		horn	1393		kaːj	1643	k aː j	
Tampuan		horn	1393		ʔŋkɛː	1643	ʔ ŋ k ɛː	
Mel		hot/warm	2272		taɲ	1706	t a ɲ	
Brao		hot/warm	2272		duʔ	1694	d u ʔ	
Halang		hot/warm	2272		tuʔ	1694	t u ʔ	
BahnarPleiku		hot/warm	2272		tɔʔ	1694	t ɔ ʔ	
Bunong		hot/warm	2272		tṳːh	1703	t ṳː h	
Chrau		hot/warm	2272		duh	1703	d u h	
Cua		hot/warm	2272		toʔ	1694	t o ʔ	
JruLaven		hot/warm	2272		ʔtoʔ	1694	ʔ t o ʔ	
Sapuan		hot/warm	2272		doʔ / toʔ	1694	d o ʔ	
Ramam		hot/warm	2272		kənɔʔ	1652	k ə n ɔ ʔ	
Kasseng		hot/warm	2272		puːç	1705	p uː ç	
Khaonh		hot/warm	2272		tɑɲ	1706	t ɑ ɲ	
Khaonh		hot/warm	2272		ʀam	1707	ʀ a m	
Mel		hot/warm	2272		kɔk taɲ	1706	k ɔ k _ t a ɲ	
Rengao		hot/warm	2272		tuʔ	1694	t u ʔ	
Stieng		hot/warm	2272		doh	1703	d o h	
Sre		hot/warm	2272		duh	1703	d u h	
Tampuan		hot/warm	2272		toʔ	1694	t o ʔ	
Sre		hot/warm	2272		ram	1707	r a m	
Alak		hot/warm	2272		toʔ	1694	t o ʔ	
BahnarGolar		hot/warm	2272		tɔʔ	1694	t ɔ ʔ	
BahnarKontum		hot/warm	2272		tɔʔ	1694	t ɔ ʔ	
Cheng		hot/warm	2272		doʔ	1694	d o ʔ	
Jeh		hot/warm	2272		tuʔ	1694	t u ʔ	
MnongRlm		hot/warm	2272		doh	1703	d o h	
Nyaheun		hot/warm	2272		doʔ	1694	d o ʔ	
Sedang		hot/warm	2272		to	1694	t o	
BahnarPleiku		house	1252		hnaːm	1720	h n aː m	
Brao		house	1252		hnaːm	1720	h n aː m	
Bunong		house	1252		ŋiːh	1719	ŋ iː h	
Cheng		house	1252		sraːm	1720	s r aː m	
Cua		house	1252		hɲɨː	1719	h ɲ ɨː	
Mel		house	1252		ɲɯː	1719	ɲ ɯː	
Chrau		house	1252		ɲiː	1719	ɲ iː	
Halang		house	1252		ɲi̤ə	1719	ɲ i̤ ə	
Sapuan		house	1252		səːm	1720	s əː m	
Alak		house	1252		ɲɲiː	1719	ɲ ɲ iː	
BahnarGolar		house	1252		hnam	1720	h n a m	
BahnarKontum		house	1252		hnam	1720	h n a m	
Jeh		house	1252		ɲi̤ah	1719	ɲ i̤ a h	
JruLaven		house	1252		hnəːm	1720	h n əː m	
Kasseng		house	1252		suː	1721	s uː	
Khaonh		house	1252		ɓawn	1722	ɓ a w n	
MnongRlm		house	1252		hih	1719	h i h	
MnongRlm		house	1252		tɨm	1723	t ɨ m	
Nyaheun		house	1252		ɲ̊raːm	1720	ɲ̊ r aː m	
Ramam		house	1252		huj	1719	h u j	
Rengao		house	1252		hɲe̤ː	1719	h ɲ e̤ː	
Sedang		house	1252		hnɛ̰əm	1720	h n ɛ̰ ə m	
Sedang		house	1252		hŋɛj	1719	h ŋ ɛ j	
Sre		house	1252		hiw	1719	h i w	
Stieng		house	1252		ɲiː	1719	ɲ iː	
Tampuan		house	1252		həi	1719	h ə i	
BahnarPleiku		intestine/gut	1991		klaːk	1763	k l aː k	
Halang		intestine/gut	1991		klaːk	1763	k l aː k	
Brao		intestine/gut	1991		klaːk	1763	k l aː k	
BahnarGolar		intestine/gut	1991		klaːk	1763	k l aː k	
BahnarKontum		intestine/gut	1991		klaːk	1763	k l aː k	
Bunong		intestine/gut	1991		prɔːc	1764	p r ɔː c	
Sre		intestine/gut	1991		prɔc	1764	p r ɔ c	
Chrau		intestine/gut	1991		təlaːʔ	1763	t ə l aː ʔ	
Stieng		intestine/gut	1991		prɔːc	1764	p r ɔː c	
Alak		intestine/gut	1991		klaːk	1763	k l aː k	
Cheng		intestine/gut	1991		klaːk ʔic	1763	k l aː k _ ʔ i c	
Cua		intestine/gut	1991		klaːk	1763	k l aː k	
Khaonh		intestine/gut	1991		pʀawc	1764	p ʀ a w c	
Mel		intestine/gut	1991		pɾɔːc	1764	p ɾ ɔː c	
MnongRlm		intestine/gut	1991		pruec	1764	p r u e c	
Rengao		intestine/gut	1991		klaːk	1763	k l aː k	
Sapuan		intestine/gut	1991		klaːk	1763	k l aː k	
Sedang		intestine/gut	1991		kleə	1763	k l e ə	
Jeh		intestine/gut	1991		klaːk	1763	k l aː k	
JruLaven		intestine/gut	1991		klaːk	1763	k l aː k	
Kasseng		intestine/gut	1991		klaːk	1763	k l aː k	
Nyaheun		intestine/gut	1991		klaːk	1763	k l aː k	
Ramam		intestine/gut	1991		klaːk	1763	k l aː k	
Tampuan		intestine/gut	1991		klaːk	1763	k l aː k	
Alak		leaf	628		cʻɔk	1802	cʼ ɔ k	
BahnarGolar		leaf	628		hlaː	1794	h l aː	
Cua		leaf	628		hlaː	1794	h l aː	
Kasseng		leaf	628		ʔəlaː / laː	1794	ʔ ə l aː	
Khaonh		leaf	628		lɑː siː	1794	l ɑː _ s iː	
Mel		leaf	628		laː	1794	l aː	
MnongRlm		leaf	628		haː	1794	h aː	
Sapuan		leaf	628		kʰaː lɔːŋ	1803	kʰ aː _ l ɔː ŋ	
Sre		leaf	628		nha	1794	nʰ a	
BahnarKontum		leaf	628		hlaː	1794	h l aː	
BahnarPleiku		leaf	628		hlaː	1794	h l aː	
Brao		leaf	628		cʰlaː	1794	cʰ l aː	
Bunong		leaf	628		nhaː	1794	nʰ aː	
Cheng		leaf	628		hlaː lɔːŋ	1794	h l aː _ l ɔː ŋ	
Chrau		leaf	628		laː	1794	l aː	
Halang		leaf	628		laː	1794	l aː	
Jeh		leaf	628		laː	1794	l aː	
JruLaven		leaf	628		laː	1794	l aː	
Nyaheun		leaf	628		hla	1794	h l a	
Ramam		leaf	628		hlaː	1794	h l aː	
Rengao		leaf	628		hlaː	1794	h l aː	
Sedang		leaf	628		hlá	1794	h l a	
Tampuan		leaf	628		hlaː	1794	h l aː	
Stieng		leaf	628		laː	1794	l aː	
Brao		leech (land)	2273		pləːm	1810	p l əː m	
Kasseng		leech (land)	2273		plɤːm	1810	p l ɤː m	
Khaonh		leech (land)	2273		ɡluː	1824	ɡ l uː	
Halang		leech (land)	2273		ple̤ːm	1810	p l e̤ː m	
Stieng		leech (land)	2273		pləːm	1810	p l əː m	
Alak		leech (land)	2273		pləːm	1810	p l əː m	
BahnarGolar		leech (land)	2273		pləːm	1810	p l əː m	
BahnarKontum		leech (land)	2273		pləːm	1810	p l əː m	
BahnarPleiku		leech (land)	2273		pləːm	1810	p l əː m	
Chrau		leech (land)	2273		pləːm	1810	p l əː m	
Cua		leech (land)	2273		pləːp	1810	p l əː p	
Jeh		leech (land)	2273		ple̤ːm	1810	p l e̤ː m	
Mel		leech (land)	2273		ɡᵊluː	1824	ɡ ə l uː	
MnongRlm		leech (land)	2273		pləːm	1810	p l əː m	
Nyaheun		leech (land)	2273		plɐːm	1810	p l ɐː m	
Rengao		leech (land)	2273		ple̤ːm	1810	p l e̤ː m	
Sedang		leech (land)	2273		pliəm	1810	p l i ə m	
Sre		leech (land)	2273		plɔm	1810	p l ɔ m	
JruLaven		leech (land)	2273		plʌːm	1810	p l ʌː m	
Tampuan		leech (land)	2273		plaəm	1810	p l a ə m	
Sre		light (weight)	1052		ŋgɔc	1879	ŋ ɡ ɔ c	
Tampuan		light (weight)	1052		cɨ̤ɨc	1879	c ɨ̤ ɨ c	
Chrau		light (weight)	1052		nkʰəːc	1879	n kʰ əː c	
Cua		light (weight)	1052		ʔahjəːl	1880	ʔ a h j əː l	
Halang		light (weight)	1052		həʔẽ̤ːk	1881	h ə ʔ ẽ̤ː k	
Stieng		light (weight)	1052		ŋgəːc	1879	ŋ ɡ əː c	
Brao		light (weight)	1052		joːc	1879	j oː c	
Jeh		light (weight)	1052		ŋe̤ːk	1881	ŋ e̤ː k	
JruLaven		light (weight)	1052		hɟʌːc	1879	h ɟ ʌː c	
Kasseng		light (weight)	1052		ɲɟɤːc	1879	ɲ ɟ ɤː c	
BahnarKontum		light (weight)	1052		hjəːc	1879	h j əː c	
Alak		light (weight)	1052		hacʻəːc	1879	h a cʼ əː c	
BahnarGolar		light (weight)	1052		hjəːc	1879	h j əː c	
Ramam		light (weight)	1052		ŋhuəɺ	1880	ŋʰ u ə ɺ	
BahnarPleiku		light (weight)	1052		həʔjəːc	1879	h ə ʔ j əː c	
BahnarPleiku		light (weight)	1052		pʰjəːl	1880	pʰ j əː l	
MnongRlm		light (weight)	1052		ŋhəːc	1879	ŋʰ əː c	
Rengao		light (weight)	1052		he̤ːl	1880	h e̤ː l	
Sedang		light (weight)	1052		hia	1880	h i a	
Alak		long	1203		cʻroːŋ	1911	cʼ r oː ŋ	
BahnarGolar		long	1203		kəɟuːŋ	1941	k ə ɟ uː ŋ	
BahnarKontum		long	1203		kəɟuːŋ	1941	k ə ɟ uː ŋ	
BahnarPleiku		long	1203		kəɟuːŋ	1941	k ə ɟ uː ŋ	
Brao		long	1203		goh	1942	ɡ o h	
Bunong		long	1203		cɔ̤	1938	c ɔ̤	
Cheng		long	1203		goh	1942	ɡ o h	
Chrau		long	1203		ɟɔːŋ	1941	ɟ ɔː ŋ	
Cua		long	1203		kiːl	1943	k iː l	
Khaonh		long	1203		ɟɔːŋ	1941	ɟ ɔː ŋ	
Mel		long	1203		ɟɔːŋ	1941	ɟ ɔː ŋ	
MnongRlm		long	1203		nuːr	1904	n uː r	
MnongRlm		long	1203		toːj	1905	t oː j	
Nyaheun		long	1203		goh	1942	ɡ o h	
Ramam		long	1203		ʔɔŋ haw / ŋhaw	1906	ʔ ɔ ŋ _ h a w	
Sedang		long	1203		sɔ̰n	1910	s ɔ̰ n	
JruLaven		long	1203		ʔgoh	1942	ʔ ɡ o h	
Kasseng		long	1203		ʔərɯːç	1903	ʔ ə r ɯː ç	
Rengao		long	1203		rənɔh	1907	r ə n ɔ h	
Sapuan		long	1203		ʔgɔh	1908	ʔ ɡ ɔ h	
Sedang		long	1203		tḛ	1909	t ḛ	
Sre		long	1203		ɟɔŋ	1941	ɟ ɔ ŋ	
Stieng		long	1203		ɟɔːŋ	1941	ɟ ɔː ŋ	
Tampuan		long	1203		ʔləŋ	1912	ʔ l ə ŋ	
Cua		long	1203		jəːt	1901	j əː t	
Halang		long	1203		ʔɲe̤ʔ	1902	ʔ ɲ e̤ ʔ	
Jeh		long	1203		pro̤ːç	1903	p r o̤ː ç	
Nyaheun		man (male human)	1554		troih	1954	t r o i h	
Alak		man (male human)	1554		koːɲ	1964	k oː ɲ	
BahnarGolar		man (male human)	1554		drɔʔ-ŋlɔː	1999	d r ɔ ʔ ŋ l ɔː	
Brao		man (male human)	1554		klɑː	2001	k l ɑː	
Brao		man (male human)	1554		kleːŋ	1	k l eː ŋ	
Bunong		man (male human)	1554		pṳ kloː	2001	p ṳ _ k l oː	
Cua		man (male human)	1554		kanaw	2000	k a n a w	
Halang		man (male human)	1554		bun kəloː	2001	b u n _ k ə l oː	
Nyaheun		man (male human)	1554		nnuih	2002	n n u i h	
Sapuan		man (male human)	1554		klɔː / kalɔː	2001	k l ɔː	
Sedang		man (male human)	1554		kəno̰w	2000	k ə n o̰ w	
Sedang		man (male human)	1554		kədraŋ	1956	k ə d r a ŋ	
Sre		man (male human)	1554		klaw	2001	k l a w	
Sre		man (male human)	1554		dam	1957	d a m	
Stieng		man (male human)	1554		klaw	2001	k l a w	
Tampuan		man (male human)	1554		kama̤k	1958	k a m a̤ k	
BahnarKontum		man (male human)	1554		drɔʔ-ŋlɔː	1999	d r ɔ ʔ ŋ l ɔː	
JruLaven		man (male human)	1554		klɔː	2001	k l ɔː	
Kasseng		man (male human)	1554		koːɲ	1964	k oː ɲ	
MnongRlm		man (male human)	1554		kləw	2001	k l ə w	
Nyaheun		man (male human)	1554		ʔmɛː klɔː	2001	ʔ m ɛː _ k l ɔː	
Nyaheun		man (male human)	1554		priaŋ	1955	p r i a ŋ	
Rengao		man (male human)	1554		kədraŋ	1956	k ə d r a ŋ	
BahnarPleiku		man (male human)	1554		drɔʔ-ŋlɔː	1999	d r ɔ ʔ ŋ l ɔː	
BahnarPleiku		man (male human)	1554		tənɔː	2000	t ə n ɔː	
Cheng		man (male human)	1554		mɛː klɔː	2001	m ɛː _ k l ɔː	
Chrau		man (male human)	1554		kloː	2001	k l oː	
Jeh		man (male human)	1554		klɔw	2001	k l ɔ w	
Ramam		man (male human)	1554		kənaw	2000	k ə n a w	
BahnarGolar		man (male human)	1554		tənɔː	2000	t ə n ɔː	
Alak		medicine/juice	2268		tanam	2088	t a n a m	
BahnarGolar		medicine/juice	2268		pəgaːŋ	2099	p ə ɡ aː ŋ	
BahnarKontum		medicine/juice	2268		pəgaːŋ	2099	p ə ɡ aː ŋ	
Cheng		medicine/juice	2268		hɨt	2100	h ɨ t	
Jeh		medicine/juice	2268		pəgaːŋ	2099	p ə ɡ aː ŋ	
JruLaven		medicine/juice	2268		tnam	2088	t n a m	
Kasseng		medicine/juice	2268		nsɤk	2101	n s ɤ k	
Khaonh		medicine/juice	2268		ŋaham	2088	ŋ a h a m	
Mel		medicine/juice	2268		tʰnam	2088	tʰ n a m	
MnongRlm		medicine/juice	2268		gɨn	2102	ɡ ɨ n	
Nyaheun		medicine/juice	2268		nam	2088	n a m	
Ramam		medicine/juice	2268		pəkaːŋ	2099	p ə k aː ŋ	
Rengao		medicine/juice	2268		pəgaːŋ	2099	p ə ɡ aː ŋ	
Sapuan		medicine/juice	2268		tram	2088	t r a m	
Sre		medicine/juice	2268		sənəm	2088	s ə n ə m	
Stieng		medicine/juice	2268		tənaːm	2088	t ə n aː m	
Tampuan		medicine/juice	2268		ʔnhnam	2088	ʔ nʰ n a m	
BahnarPleiku		medicine/juice	2268		pəgaːŋ	2099	p ə ɡ aː ŋ	
Halang		medicine/juice	2268		pəgaːŋ	2099	p ə ɡ aː ŋ	
Sedang		medicine/juice	2268		pəkɛ̰əŋ	2099	p ə k ɛ̰ ə ŋ	
Alak		monkey/ape	1350		məːw	2136	m əː w	
BahnarKontum		monkey/ape	1350		ɗɔk	2128	ɗ ɔ k	
BahnarPleiku		monkey/ape	1350		ɗɔk	2128	ɗ ɔ k	
Brao		monkey/ape	1350		niw	2137	n i w	
Bunong		monkey/ape	1350		to̤ːk	2128	t o̤ː k	
Cheng		monkey/ape	1350		niw	2137	n i w	
Chrau		monkey/ape	1350		doːʔ	2128	d oː ʔ	
Cua		monkey/ape	1350		dʌk	2128	d ʌ k	
Cua		monkey/ape	1350		ʔoː talok	2133	ʔ oː _ t a l o k	
Halang		monkey/ape	1350		dɔk	2128	d ɔ k	
Jeh		monkey/ape	1350		dɔk	2128	d ɔ k	
JruLaven		monkey/ape	1350		ŋoːk	2134	ŋ oː k	
Kasseng		monkey/ape	1350		ʔanmaːw	2136	ʔ a n m aː w	
Khaonh		monkey/ape	1350		ɗo̤ːk	2128	ɗ o̤ː k	
Mel		monkey/ape	1350		ɗo̤ːk	2128	ɗ o̤ː k	
MnongRlm		monkey/ape	1350		doːk	2128	d oː k	
Nyaheun		monkey/ape	1350		niw	2137	n i w	
Ramam		monkey/ape	1350		tuɔk	2128	t u ɔ k	
Rengao		monkey/ape	1350		dɔk	2128	d ɔ k	
Sapuan		monkey/ape	1350		niːw	2137	n iː w	
Sedang		monkey/ape	1350		tɔ	2128	t ɔ	
Sre		monkey/ape	1350		dou	2128	d o u	
Stieng		monkey/ape	1350		doːk	2128	d oː k	
Tampuan		monkey/ape	1350		tɔ̤k	2128	t ɔ̤ k	
BahnarGolar		monkey/ape	1350		ɗɔk	2128	ɗ ɔ k	
Bunong		mouth	674		mpṳːŋ	2283	m p ṳː ŋ	
Alak		mouth	674		kaːŋ	2271	k aː ŋ	
BahnarGolar		mouth	674		ɓər	2282	ɓ ə r	
BahnarKontum		mouth	674		ɓər	2282	ɓ ə r	
BahnarPleiku		mouth	674		ɓər	2282	ɓ ə r	
Brao		mouth	674		buar	2282	b u a r	
Cheng		mouth	674		ɲaːk	2260	ɲ aː k	
Chrau		mouth	674		miɲ	2285	m i ɲ	
Cua		mouth	674		huj	2286	h u j	
Halang		mouth	674		təmuːn	2287	t ə m uː n	
Jeh		mouth	674		təmun	2287	t ə m u n	
Khaonh		mouth	674		ɓəɨ	2282	ɓ ə ɨ	
