language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Sedang		fire	221		ʔɔ̀n	1205	ʔ ɔ n	
Sre		fire	221		ʔous	1194	ʔ o u s	
Tampuan		fire	221		ʔoɲ	1205	ʔ o ɲ	
Brao		fire	221		ʔuɲ	1205	ʔ u ɲ	
Jeh		fire	221		ʔo̤n	1205	ʔ o̤ n	
Stieng		fire	221		ʔoɲ	1205	ʔ o ɲ	
Mel		flesh/meat	634		ɓaːj	1278	ɓ aː j	
Tampuan		flesh/meat	634		pəŋlaj	1244	p ə ŋ l a j	
Alak		flesh/meat	634		sac	1236	s a c	
BahnarGolar		flesh/meat	634		ʔɲɛm	1236	ʔ ɲ ɛ m	
BahnarKontum		flesh/meat	634		sɛc	1236	s ɛ c	
BahnarPleiku		flesh/meat	634		ʔɲɛm	1236	ʔ ɲ ɛ m	
BahnarPleiku		flesh/meat	634		sɛc	1236	s ɛ c	
Brao		flesh/meat	634		maːt	1258	m aː t	
Bunong		flesh/meat	634		jam	1241	j a m	
Cheng		flesh/meat	634		maːt	1258	m aː t	
Cua		flesh/meat	634		hlɛc	1236	h l ɛ c	
Halang		flesh/meat	634		ro̤ʔ	1269	r o̤ ʔ	
Jeh		flesh/meat	634		te̤ːh	1275	t e̤ː h	
JruLaven		flesh/meat	634		traw	1276	t r a w	
Kasseng		flesh/meat	634		ɟeːc	1277	ɟ eː c	
Khaonh		flesh/meat	634		paːj	1278	p aː j	
MnongRlm		flesh/meat	634		law / lɔː	1279	l a w	
MnongRlm		flesh/meat	634		puoc	1237	p u o c	
MnongRlm		flesh/meat	634		ciciː	1238	c i c iː	
Nyaheun		flesh/meat	634		maːt	1258	m aː t	
Ramam		flesh/meat	634		hlɔːŋ	1239	h l ɔː ŋ	
Ramam		flesh/meat	634		ʦɛk	1236	ts ɛ k	
Rengao		flesh/meat	634		həʔni̤h	1240	h ə ʔ n i̤ h	
Rengao		flesh/meat	634		ɟam	1241	ɟ a m	
Sapuan		flesh/meat	634		traːn	1242	t r aː n	
Sapuan		flesh/meat	634		lamaŋ	1243	l a m a ŋ	
Sedang		flesh/meat	634		ca̰m	1241	c a̰ m	
Sedang		flesh/meat	634		mam	1249	m a m	
Sedang		flesh/meat	634		se	1236	s e	
Sre		flesh/meat	634		poac	1237	p o a c	
Stieng		flesh/meat	634		paːj	1278	p aː j	
Cheng		foot	1301		ɟiŋ	1311	ɟ i ŋ	
Jeh		foot	1301		ɟo̤ːŋ	1311	ɟ o̤ː ŋ	
BahnarPleiku		foot	1301		kəpaːj ɟəŋ	1311	k ə p aː j _ ɟ ə ŋ	
Brao		foot	1301		ɟɨŋ	1311	ɟ ɨ ŋ	
Chrau		foot	1301		ɟəŋ	1311	ɟ ə ŋ	
Cua		foot	1301		plaː ɟoːk	1311	p l aː _ ɟ oː k	
Alak		foot	1301		cʻɨŋ	1311	cʼ ɨ ŋ	
Bunong		foot	1301		cə̤ːŋ	1311	c ə̤ː ŋ	
Halang		foot	1301		kəgaŋ ɟo̤ːŋ	1311	k ə ɡ a ŋ _ ɟ o̤ː ŋ	
JruLaven		foot	1301		ɟɨŋ	1311	ɟ ɨ ŋ	
Kasseng		foot	1301		ʔəkɔːŋ	1312	ʔ ə k ɔː ŋ	
Khaonh		foot	1301		paːŋ ɟəŋ	1311	p aː ŋ _ ɟ ə ŋ	
Mel		foot	1301		kɔːj ɟəŋ	1311	k ɔː j _ ɟ ə ŋ	
MnongRlm		foot	1301		paːŋ ɟɔːŋ	1311	p aː ŋ _ ɟ ɔː ŋ	
Nyaheun		foot	1301		ɟiŋ	1311	ɟ i ŋ	
Rengao		foot	1301		ɟe̤ːŋ	1311	ɟ e̤ː ŋ	
Sapuan		foot	1301		ɟiŋ	1311	ɟ i ŋ	
Sedang		foot	1301		ceəŋ	1311	c e ə ŋ	
Sre		foot	1301		ɟəŋ	1311	ɟ ə ŋ	
Stieng		foot	1301		ɟəŋ	1311	ɟ ə ŋ	
Tampuan		foot	1301		ci̤ŋ	1311	c i̤ ŋ	
BahnarGolar		foot	1301		kəpaːj ɟəŋ	1311	k ə p aː j _ ɟ ə ŋ	
BahnarKontum		foot	1301		kəpaːj ɟəŋ	1311	k ə p aː j _ ɟ ə ŋ	
Brao		four	1500		puan	1319	p u a n	
BahnarGolar		four	1500		pwan	1319	p w a n	
BahnarKontum		four	1500		pwan	1319	p w a n	
BahnarPleiku		four	1500		pwan	1319	p w a n	
Cua		four	1500		pɔːt	1319	p ɔː t	
Halang		four	1500		puan	1319	p u a n	
Tampuan		four	1500		pwan	1319	p w a n	
Chrau		four	1500		puon	1319	p u o n	
Bunong		four	1500		pwaːn	1319	p w aː n	
Cheng		four	1500		puən	1319	p u ə n	
Jeh		four	1500		puan	1319	p u a n	
JruLaven		four	1500		puan	1319	p u a n	
Kasseng		four	1500		puən	1319	p u ə n	
Khaonh		four	1500		poan	1319	p o a n	
Mel		four	1500		ɓuən	1319	ɓ u ə n	
MnongRlm		four	1500		puon	1319	p u o n	
Nyaheun		four	1500		puan	1319	p u a n	
Ramam		four	1500		pɔᵗn	1319	p ɔ n̥	
Rengao		four	1500		puːn	1319	p uː n	
Sapuan		four	1500		puan	1319	p u a n	
Sedang		four	1500		pṵn	1319	p ṵ n	
Sre		four	1500		puan	1319	p u a n	
Stieng		four	1500		puon	1319	p u o n	
Alak		four	1500		poːn	1319	p oː n	
BahnarGolar		fruit	1507		plɛːj	1366	p l ɛː j	
BahnarKontum		fruit	1507		plɛːj	1366	p l ɛː j	
Kasseng		fruit	1507		plaj	1366	p l a j	
Alak		fruit	1507		palaj	1366	p a l a j	
BahnarPleiku		fruit	1507		plɛːj	1366	p l ɛː j	
Brao		fruit	1507		plaj	1366	p l a j	
Bunong		fruit	1507		plaːj	1366	p l aː j	
Cheng		fruit	1507		plaj	1366	p l a j	
Chrau		fruit	1507		plaj	1366	p l a j	
Cua		fruit	1507		plaj	1366	p l a j	
Halang		fruit	1507		plaj	1366	p l a j	
Jeh		fruit	1507		plaj	1366	p l a j	
JruLaven		fruit	1507		plaj	1366	p l a j	
Khaonh		fruit	1507		plaj siː	1366	p l a j _ s iː	
Mel		fruit	1507		plɛj	1366	p l ɛ j	
MnongRlm		fruit	1507		plɛː	1366	p l ɛː	
Nyaheun		fruit	1507		pleː	1366	p l eː	
Ramam		fruit	1507		plaj	1366	p l a j	
Rengao		fruit	1507		pli̤ː	1366	p l i̤ː	
Sapuan		fruit	1507		plaj	1366	p l a j	
Sedang		fruit	1507		plaj	1366	p l a j	
Sre		fruit	1507		plaj	1366	p l a j	
Stieng		fruit	1507		plaj	1366	p l a j	
Tampuan		fruit	1507		plaj	1366	p l a j	
Bunong		green	1425		ntre̤ːh	1519	n t r e̤ː h	
Ramam		green	1425		cat	1474	c a t	
Kasseng		green	1425		ɲiːl	1472	ɲ iː l	
Alak		green	1425		siːw	1516	s iː w	
BahnarGolar		green	1425		ɟəːk	1517	ɟ əː k	
Brao		green	1425		ɲəːt	1518	ɲ əː t	
Nyaheun		green	1425		gjɛʔ	1469	ɡ j ɛ ʔ	
JruLaven		green	1425		kcɛʔ	1469	k c ɛ ʔ	
Khaonh		green	1425		cəŋ ʔeːɲ	1473	c ə ŋ _ ʔ eː ɲ	
MnongRlm		green	1425		sɛː	1469	s ɛː	
Halang		green	1425		drih	1471	d r i h	
Rengao		green	1425		hədri̤h	1471	h ə d r i̤ h	
Sedang		green	1425		drɛh / ɟɛh	1471	d r ɛ h	
Sre		green	1425		təlir	1476	t ə l i r	
Stieng		green	1425		tiaw	1477	t i a w	
Tampuan		green	1425		plɨ̤ːt	1478	p l ɨ̤ː t	
BahnarPleiku		green	1425		ɟəːk	1517	ɟ əː k	
Cheng		green	1425		kajɛʔ	1469	k a j ɛ ʔ	
Halang		green	1425		ŋe̤ːt	1470	ŋ e̤ː t	
Jeh		green	1425		drih	1471	d r i h	
Sre		green	1425		laːʔ	1475	l aː ʔ	
Brao		heart	1223		tɨrbɨn	1598	t ɨ r b ɨ n	
Kasseng		heart	1223		klɔːm loʔ	1597	k l ɔː m _ l o ʔ	
MnongRlm		heart	1223		nham	1600	nʰ a m	
BahnarKontum		heart	1223		nujh	1573	n u jʰ	
Cua		heart	1223		suːm	1599	s uː m	
Halang		heart	1223		ʔno̤jh	1573	ʔ n o̤ jʰ	
Alak		heart	1223		kləːm	1597	k l əː m	
Sre		heart	1223		nus	1573	n u s	
BahnarGolar		heart	1223		nujh	1573	n u jʰ	
BahnarPleiku		heart	1223		nujh	1573	n u jʰ	
Bunong		heart	1223		plaj nuːç	1573	p l a j _ n uː ç	
Cheng		heart	1223		plaj tuːŋ	1584	p l a j _ t uː ŋ	
Chrau		heart	1223		plaj nuːs	1573	p l a j _ n uː s	
Jeh		heart	1223		ʔno̤ːç	1573	ʔ n o̤ː ç	
Nyaheun		heart	1223		nuajh	1573	n u a jʰ	
Rengao		heart	1223		pli̤ː gə̤l	1601	p l i̤ː _ ɡ ə̤ l	
Sapuan		heart	1223		ɟahəːm	1600	ɟ a h əː m	
Sedang		heart	1223		ʔihiəm	1600	ʔ i h i ə m	
Sedang		heart	1223		nujh	1573	n u jʰ	
Stieng		heart	1223		nus	1573	n u s	
Tampuan		heart	1223		nous	1573	n o u s	
Tampuan		heavy	1210		klaŋ	1632	k l a ŋ	
Jeh		heavy	1210		kla̤ŋ	1632	k l a̤ ŋ	
JruLaven		heavy	1210		kɟɨk	1628	k ɟ ɨ k	
Kasseng		heavy	1210		kleːŋ	1633	k l eː ŋ	
Khaonh		heavy	1210		kᵊɟək	1628	k ə ɟ ə k	
MnongRlm		heavy	1210		ɟɔːk	1628	ɟ ɔː k	
Nyaheun		heavy	1210		gjɨk	1628	ɡ j ɨ k	
Sre		heavy	1210		kənɟə	1628	k ə n ɟ ə	
Stieng		heavy	1210		ɟək	1628	ɟ ə k	
BahnarPleiku		heavy	1210		hŋam	1629	h ŋ a m	
BahnarKontum		heavy	1210		hŋam	1629	h ŋ a m	
Mel		heavy	1210		kᵊɟək	1628	k ə ɟ ə k	
Ramam		heavy	1210		hŋam	1629	h ŋ a m	
Rengao		heavy	1210		hŋam	1629	h ŋ a m	
Sapuan		heavy	1210		kəjɨk	1628	k ə j ɨ k	
Alak		heavy	1210		kʻacʻɨk	1628	kʼ a cʼ ɨ k	
BahnarGolar		heavy	1210		trap	1627	t r a p	
BahnarGolar		heavy	1210		hŋam	1629	h ŋ a m	
BahnarPleiku		heavy	1210		trap	1627	t r a p	
Brao		heavy	1210		kəjɨk	1628	k ə j ɨ k	
Bunong		heavy	1210		cə̤ːk	1628	c ə̤ː k	
Chrau		heavy	1210		kənɟəʔ	1628	k ə n ɟ ə ʔ	
Cua		heavy	1210		pareʔ	1630	p a r e ʔ	
Halang		heavy	1210		ʔak	1631	ʔ a k	
Sedang		heavy	1210		hŋa̰m	1629	h ŋ a̰ m	
Halang		horn	1393		həkɛː	1643	h ə k ɛː	
Chrau		horn	1393		ŋkɛː	1643	ŋ k ɛː	
Cua		horn	1393		ʔakeː	1643	ʔ a k eː	
Mel		horn	1393		kæː	1643	k æː	
Ramam		horn	1393		ʔɔŋ kʌj	1643	ʔ ɔ ŋ _ k ʌ j	
Sedang		horn	1393		ka̰j	1643	k a̰ j	
Sre		horn	1393		ŋke	1643	ŋ k e	
Stieng		horn	1393		ŋke	1643	ŋ k e	
Alak		horn	1393		ŋkaj	1643	ŋ k a j	
BahnarGolar		horn	1393		həkɛː	1643	h ə k ɛː	
BahnarKontum		horn	1393		ʔakɛː / həkɛː	1643	ʔ a k ɛː	
BahnarPleiku		horn	1393		ʔakɛː	1643	ʔ a k ɛː	
Bunong		horn	1393		nkeː	1643	n k eː	
MnongRlm		horn	1393		kaːj	1643	k aː j	
Tampuan		horn	1393		ʔŋkɛː	1643	ʔ ŋ k ɛː	
Mel		hot/warm	2272		taɲ	1706	t a ɲ	
Brao		hot/warm	2272		duʔ	1694	d u ʔ	
Halang		hot/warm	2272		tuʔ	1694	t u ʔ	
BahnarPleiku		hot/warm	2272		tɔʔ	1694	t ɔ ʔ	
Bunong		hot/warm	2272		tṳːh	1703	t ṳː h	
Chrau		hot/warm	2272		duh	1703	d u h	
Cua		hot/warm	2272		toʔ	1694	t o ʔ	
JruLaven		hot/warm	2272		ʔtoʔ	1694	ʔ t o ʔ	
Sapuan		hot/warm	2272		doʔ / toʔ	1694	d o ʔ	
Ramam		hot/warm	2272		kənɔʔ	1652	k ə n ɔ ʔ	
Kasseng		hot/warm	2272		puːç	1705	p uː ç	
Khaonh		hot/warm	2272		tɑɲ	1706	t ɑ ɲ	
Khaonh		hot/warm	2272		ʀam	1707	ʀ a m	
Mel		hot/warm	2272		kɔk taɲ	1706	k ɔ k _ t a ɲ	
Rengao		hot/warm	2272		tuʔ	1694	t u ʔ	
Stieng		hot/warm	2272		doh	1703	d o h	
Sre		hot/warm	2272		duh	1703	d u h	
Tampuan		hot/warm	2272		toʔ	1694	t o ʔ	
Sre		hot/warm	2272		ram	1707	r a m	
Alak		hot/warm	2272		toʔ	1694	t o ʔ	
BahnarGolar		hot/warm	2272		tɔʔ	1694	t ɔ ʔ	
BahnarKontum		hot/warm	2272		tɔʔ	1694	t ɔ ʔ	
Cheng		hot/warm	2272		doʔ	1694	d o ʔ	
Jeh		hot/warm	2272		tuʔ	1694	t u ʔ	
MnongRlm		hot/warm	2272		doh	1703	d o h	
Nyaheun		hot/warm	2272		doʔ	1694	d o ʔ	
Sedang		hot/warm	2272		to	1694	t o	
Cheng		hundred	1634		klam	1728	k l a m	
BahnarGolar		hundred	1634		hrɛŋ	1737	h r ɛ ŋ	
BahnarPleiku		hundred	1634		hrɛŋ	1737	h r ɛ ŋ	
Chrau		hundred	1634		rəjɛŋ	1737	r ə j ɛ ŋ	
Cua		hundred	1634		hrɛːk	1737	h r ɛː k	
Halang		hundred	1634		rɛaŋ	1737	r ɛ a ŋ	
Alak		hundred	1634		klam	1728	k l a m	
BahnarKontum		hundred	1634		hrɛŋ	1737	h r ɛ ŋ	
Bunong		hundred	1634		rhjaŋ	1737	rʰ j a ŋ	
Jeh		hundred	1634		rɛːŋ	1737	r ɛː ŋ	
JruLaven		hundred	1634		klam	1728	k l a m	
Kasseng		hundred	1634		riəŋ	1737	r i ə ŋ	
MnongRlm		hundred	1634		hieŋ	1737	h i e ŋ	
Nyaheun		hundred	1634		klam	1728	k l a m	
Ramam		hundred	1634		hɣɛkŋ	1737	h ɣ ɛ k ŋ	
Rengao		hundred	1634		hriːŋ	1737	h r iː ŋ	
Sapuan		hundred	1634		muːj klam	1728	m uː j _ k l a m	
Sedang		hundred	1634		hrḭŋ	1737	h r ḭ ŋ	
Sre		hundred	1634		rhiaŋ	1737	rʰ i a ŋ	
Stieng		hundred	1634		rhiaŋ	1737	rʰ i a ŋ	
Tampuan		hundred	1634		rajaŋ	1737	r a j a ŋ	
Alak		iron	621		maːm	1768	m aː m	
BahnarGolar		iron	621		maːm	1768	m aː m	
BahnarKontum		iron	621		maːm	1768	m aː m	
BahnarPleiku		iron	621		maːm	1768	m aː m	
Brao		iron	621		maːm	1768	m aː m	
Chrau		iron	621		lɔːs	1779	l ɔː s	
JruLaven		iron	621		məːm	1768	m əː m	
Kasseng		iron	621		maːm	1768	m aː m	
MnongRlm		iron	621		drap	1787	d r a p	
Nyaheun		iron	621		maːm	1768	m aː m	
Sapuan		iron	621		maːm	1768	m aː m	
Sedang		iron	621		mɛ̰əm	1768	m ɛ̰ ə m	
Sre		iron	621		lɔs	1779	l ɔ s	
Tampuan		iron	621		pʰcɔj	1788	pʰ c ɔ j	
Cheng		iron	621		maːm	1768	m aː m	
Rengao		iron	621		maːm	1768	m aː m	
Halang		iron	621		maːm	1768	m aː m	
Jeh		iron	621		maːm	1768	m aː m	
Brao		leech (land)	2273		pləːm	1810	p l əː m	
Kasseng		leech (land)	2273		plɤːm	1810	p l ɤː m	
Khaonh		leech (land)	2273		ɡluː	1824	ɡ l uː	
Halang		leech (land)	2273		ple̤ːm	1810	p l e̤ː m	
Stieng		leech (land)	2273		pləːm	1810	p l əː m	
Alak		leech (land)	2273		pləːm	1810	p l əː m	
BahnarGolar		leech (land)	2273		pləːm	1810	p l əː m	
BahnarKontum		leech (land)	2273		pləːm	1810	p l əː m	
BahnarPleiku		leech (land)	2273		pləːm	1810	p l əː m	
Chrau		leech (land)	2273		pləːm	1810	p l əː m	
Cua		leech (land)	2273		pləːp	1810	p l əː p	
Jeh		leech (land)	2273		ple̤ːm	1810	p l e̤ː m	
Mel		leech (land)	2273		ɡᵊluː	1824	ɡ ə l uː	
MnongRlm		leech (land)	2273		pləːm	1810	p l əː m	
Nyaheun		leech (land)	2273		plɐːm	1810	p l ɐː m	
Rengao		leech (land)	2273		ple̤ːm	1810	p l e̤ː m	
Sedang		leech (land)	2273		pliəm	1810	p l i ə m	
Sre		leech (land)	2273		plɔm	1810	p l ɔ m	
JruLaven		leech (land)	2273		plʌːm	1810	p l ʌː m	
Tampuan		leech (land)	2273		plaəm	1810	p l a ə m	
Halang		left (side)	244		ʔŋiəw	1852	ʔ ŋ i ə w	
Kasseng		left (side)	244		ʔəʔiəw	1852	ʔ ə ʔ i ə w	
MnongRlm		left (side)	244		kiew	1852	k i e w	
Nyaheun		left (side)	244		ʔiaw	1852	ʔ i a w	
Ramam		left (side)	244		həʔɛːw	1852	h ə ʔ ɛː w	
Sedang		left (side)	244		həʔeo̰	1852	h ə ʔ e o̰	
Sre		left (side)	244		kiaw	1852	k i a w	
Tampuan		left (side)	244		saŋʔjao	1852	s a ŋ ʔ j a o	
Alak		left (side)	244		pah wiar	1851	p a h _ w i a r	
BahnarKontum		left (side)	244		ŋiãɔ	1852	ŋ i ã ɔ	
BahnarPleiku		left (side)	244		(gah) ʔŋjɛw	1852	ɡ a h _ ʔ ŋ j ɛ w	
Brao		left (side)	244		cəʔiaw	1852	c ə ʔ i a w	
Bunong		left (side)	244		cjaːw	1852	c j aː w	
Cheng		left (side)	244		paw caʔiaw	1852	p a w _ c a ʔ i a w	
Jeh		left (side)	244		nah ʔiw	1852	n a h _ ʔ i w	
JruLaven		left (side)	244		hʔiaw	1852	h ʔ i a w	
Mel		left (side)	244		ɡiu	1852	ɡ i u	
Sapuan		left (side)	244		saʔiaw	1852	s a ʔ i a w	
BahnarGolar		left (side)	244		ŋiãɔ	1852	ŋ i ã ɔ	
Chrau		left (side)	244		giaw	1852	ɡ i a w	
Cua		left (side)	244		ʔjaw	1852	ʔ j a w	
Khaonh		left (side)	244		kʰɑŋ ɡeo	1852	kʰ ɑ ŋ _ ɡ e o	
Stieng		left (side)	244		giew	1852	ɡ i e w	
Rengao		left (side)	244		ʔɛːw	1852	ʔ ɛː w	
Halang		liver	1224		kle̤ːm	1892	k l e̤ː m	
BahnarKontum		liver	1224		kləːm	1892	k l əː m	
Chrau		liver	1224		kʰləːm	1892	kʰ l əː m	
JruLaven		liver	1224		klʌːm	1892	k l ʌː m	
Kasseng		liver	1224		klɔːm	1892	k l ɔː m	
Ramam		liver	1224		kluːᵖm / klauᵖm	1892	k l uː m̥	
Bunong		liver	1224		kləːm	1892	k l əː m	
Cua		liver	1224		pləːp	1892	p l əː p	
Khaonh		liver	1224		ʔɡlaəm	1892	ʔ ɡ l a ə m	
Alak		liver	1224		kləːm	1892	k l əː m	
BahnarGolar		liver	1224		kləːm	1892	k l əː m	
BahnarPleiku		liver	1224		kləːm	1892	k l əː m	
Brao		liver	1224		kləːm	1892	k l əː m	
Cheng		liver	1224		kləːm	1892	k l əː m	
Jeh		liver	1224		kle̤ːm	1892	k l e̤ː m	
Mel		liver	1224		ʔɡləːm	1892	ʔ ɡ l əː m	
MnongRlm		liver	1224		tləːm	1892	t l əː m	
Nyaheun		liver	1224		klʌːm	1892	k l ʌː m	
Rengao		liver	1224		kle̤ːm	1892	k l e̤ː m	
Sapuan		liver	1224		kləːm	1892	k l əː m	
Sedang		liver	1224		klìam	1892	k l i a m	
Sre		liver	1224		kləːm	1892	k l əː m	
Stieng		liver	1224		kləːm	1892	k l əː m	
Tampuan		liver	1224		klaəm	1892	k l a ə m	
Nyaheun		man (male human)	1554		troih	1954	t r o i h	
Alak		man (male human)	1554		koːɲ	1964	k oː ɲ	
BahnarGolar		man (male human)	1554		drɔʔ-ŋlɔː	1999	d r ɔ ʔ ŋ l ɔː	
Brao		man (male human)	1554		klɑː	2001	k l ɑː	
Brao		man (male human)	1554		kleːŋ	1	k l eː ŋ	
Bunong		man (male human)	1554		pṳ kloː	2001	p ṳ _ k l oː	
Cua		man (male human)	1554		kanaw	2000	k a n a w	
Halang		man (male human)	1554		bun kəloː	2001	b u n _ k ə l oː	
Nyaheun		man (male human)	1554		nnuih	2002	n n u i h	
Sapuan		man (male human)	1554		klɔː / kalɔː	2001	k l ɔː	
Sedang		man (male human)	1554		kəno̰w	2000	k ə n o̰ w	
Sedang		man (male human)	1554		kədraŋ	1956	k ə d r a ŋ	
Sre		man (male human)	1554		klaw	2001	k l a w	
Sre		man (male human)	1554		dam	1957	d a m	
Stieng		man (male human)	1554		klaw	2001	k l a w	
Tampuan		man (male human)	1554		kama̤k	1958	k a m a̤ k	
BahnarKontum		man (male human)	1554		drɔʔ-ŋlɔː	1999	d r ɔ ʔ ŋ l ɔː	
JruLaven		man (male human)	1554		klɔː	2001	k l ɔː	
Kasseng		man (male human)	1554		koːɲ	1964	k oː ɲ	
MnongRlm		man (male human)	1554		kləw	2001	k l ə w	
Nyaheun		man (male human)	1554		ʔmɛː klɔː	2001	ʔ m ɛː _ k l ɔː	
Nyaheun		man (male human)	1554		priaŋ	1955	p r i a ŋ	
Rengao		man (male human)	1554		kədraŋ	1956	k ə d r a ŋ	
BahnarPleiku		man (male human)	1554		drɔʔ-ŋlɔː	1999	d r ɔ ʔ ŋ l ɔː	
BahnarPleiku		man (male human)	1554		tənɔː	2000	t ə n ɔː	
Cheng		man (male human)	1554		mɛː klɔː	2001	m ɛː _ k l ɔː	
Chrau		man (male human)	1554		kloː	2001	k l oː	
Jeh		man (male human)	1554		klɔw	2001	k l ɔ w	
Ramam		man (male human)	1554		kənaw	2000	k ə n a w	
BahnarGolar		man (male human)	1554		tənɔː	2000	t ə n ɔː	
Alak		many	1198		jaːw	2006	j aː w	
Brao		many	1198		ʔəːn	2007	ʔ əː n	
Bunong		many	1198		ʔəːk	2015	ʔ əː k	
Cheng		many	1198		ʔəːn	2007	ʔ əː n	
Chrau		many	1198		vəːn	2008	v əː n	
Cua		many	1198		ʔŋɨn	2009	ʔ ŋ ɨ n	
Cua		many	1198		hiamʔ	2010	h i a m ʔ	
Halang		many	1198		krəːm	2011	k r əː m	
Jeh		many	1198		kədra̤m	2011	k ə d r a̤ m	
JruLaven		many	1198		dɨʔ	2012	d ɨ ʔ	
Kasseng		many	1198		ɟɤʔ	2013	ɟ ɤ ʔ	
Khaonh		many	1198		ʔək	2015	ʔ ə k	
Mel		many	1198		ʔɔk	2015	ʔ ɔ k	
MnongRlm		many	1198		ʔəːk / ʔaːk	2015	ʔ əː k	
Nyaheun		many	1198		ʔuː	2016	ʔ uː	
Ramam		many	1198		tətauh	2017	t ə t a u h	
Rengao		many	1198		hmən	2018	h m ə n	
Sapuan		many	1198		laj	2019	l a j	
Sapuan		many	1198		ʔɨːn	2007	ʔ ɨː n	
Sedang		many	1198		hɛn	2020	h ɛ n	
Sre		many	1198		ʔur	2021	ʔ u r	
Sre		many	1198		rərəs	2022	r ə r ə s	
Stieng		many	1198		ʔmək	2023	ʔ m ə k	
Tampuan		many	1198		ʔi̤əŋ	2024	ʔ i̤ ə ŋ	
Alak		monkey/ape	1350		məːw	2136	m əː w	
BahnarKontum		monkey/ape	1350		ɗɔk	2128	ɗ ɔ k	
BahnarPleiku		monkey/ape	1350		ɗɔk	2128	ɗ ɔ k	
Brao		monkey/ape	1350		niw	2137	n i w	
Bunong		monkey/ape	1350		to̤ːk	2128	t o̤ː k	
Cheng		monkey/ape	1350		niw	2137	n i w	
Chrau		monkey/ape	1350		doːʔ	2128	d oː ʔ	
Cua		monkey/ape	1350		dʌk	2128	d ʌ k	
Cua		monkey/ape	1350		ʔoː talok	2133	ʔ oː _ t a l o k	
Halang		monkey/ape	1350		dɔk	2128	d ɔ k	
Jeh		monkey/ape	1350		dɔk	2128	d ɔ k	
JruLaven		monkey/ape	1350		ŋoːk	2134	ŋ oː k	
Kasseng		monkey/ape	1350		ʔanmaːw	2136	ʔ a n m aː w	
Khaonh		monkey/ape	1350		ɗo̤ːk	2128	ɗ o̤ː k	
Mel		monkey/ape	1350		ɗo̤ːk	2128	ɗ o̤ː k	
MnongRlm		monkey/ape	1350		doːk	2128	d oː k	
Nyaheun		monkey/ape	1350		niw	2137	n i w	
Ramam		monkey/ape	1350		tuɔk	2128	t u ɔ k	
Rengao		monkey/ape	1350		dɔk	2128	d ɔ k	
Sapuan		monkey/ape	1350		niːw	2137	n iː w	
Sedang		monkey/ape	1350		tɔ	2128	t ɔ	
Sre		monkey/ape	1350		dou	2128	d o u	
Stieng		monkey/ape	1350		doːk	2128	d oː k	
Tampuan		monkey/ape	1350		tɔ̤k	2128	t ɔ̤ k	
BahnarGolar		monkey/ape	1350		ɗɔk	2128	ɗ ɔ k	
BahnarGolar		mortar	224		təpal	2189	t ə p a l	
BahnarKontum		mortar	224		hapal / təpal	2189	h a p a l	
BahnarPleiku		mortar	224		təpal	2189	t ə p a l	
Bunong		mortar	224		mpal	2189	m p a l	
Cheng		mortar	224		tvaːw	2189	t v aː w	
Chrau		mortar	224		ləpal	2189	l ə p a l	
Cua		mortar	224		ʔapal	2189	ʔ a p a l	
Halang		mortar	224		həpal	2189	h ə p a l	
Jeh		mortar	224		ʔapal	2189	ʔ a p a l	
JruLaven		mortar	224		tpal	2189	t p a l	
Kasseng		mortar	224		ʔəpal	2189	ʔ ə p a l	
Khaonh		mortar	224		təpaːl	2189	t ə p aː l	
Mel		mortar	224		tᵊpal ɟuh	2189	t ə p a l _ ɟ u h	
MnongRlm		mortar	224		pal	2189	p a l	
Ramam		mortar	224		pal	2189	p a l	
Rengao		mortar	224		həpal	2189	h ə p a l	
Sapuan		mortar	224		twaːw / tawar	2189	t w aː w	
Sre		mortar	224		mpal	2189	m p a l	
Tampuan		mortar	224		tapal	2189	t a p a l	
Alak		mortar	224		tapaɯ	2189	t a p a ɯ	
Brao		mortar	224		təwaːw	2189	t ə w aː w	
Nyaheun		mortar	224		dwaw	2189	d w a w	
Stieng		mortar	224		pal	2189	p a l	
Alak		mountain	639		kʻɔːr	2235	kʼ ɔː r	
BahnarGolar		mountain	639		koːŋ	2236	k oː ŋ	
BahnarKontum		mountain	639		koːŋ	2236	k oː ŋ	
BahnarPleiku		mountain	639		koːŋ	2236	k oː ŋ	
Brao		mountain	639		cɨnduː	2237	c ɨ n d uː	
Bunong		mountain	639		joːk	2196	j oː k	
Cheng		mountain	639		canduː	2237	c a n d uː	
Chrau		mountain	639		guŋ	2236	ɡ u ŋ	
Cua		mountain	639		dɔːt	2194	d ɔː t	
Halang		mountain	639		ŋɔk	2195	ŋ ɔ k	
Jeh		mountain	639		ŋuk	2195	ŋ u k	
Kasseng		mountain	639		gɔːr	2235	ɡ ɔː r	
Khaonh		mountain	639		pənəm	2193	p ə n ə m	
Mel		mountain	639		pənəm	2193	p ə n ə m	
MnongRlm		mountain	639		joːk / juːk	2196	j oː k	
Nyaheun		mountain	639		nuo	2204	n u o	
Ramam		mountain	639		pauᵏŋ	2197	p a u ŋ̊	
Ramam		mountain	639		puot	2198	p u o t	
Rengao		mountain	639		ŋɔk	2195	ŋ ɔ k	
Sapuan		mountain	639		kɔːŋ	2236	k ɔː ŋ	
Sedang		mountain	639		ŋɔ	2195	ŋ ɔ	
