language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Carmagnola_Piemontese		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Vercellese_Piemontese		claw (nail)	2128		ˈoːŋʤ+a	41	ˈoː ŋ dʒ + a	
Ravennate_Romagnol		claw (nail)	2128		ˈonʤ+a	41	ˈo n dʒ + a	
Ferrarese_Emiliano		claw (nail)	2128		ˈɔnʤ+a	41	ˈɔ n dʒ + a	
Carpigiano_Emiliano		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Reggiano_Emiliano		claw (nail)	2128		ˈonʤ+a	41	ˈo n dʒ + a	
Rapallo_Ligurian		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Genoese_Ligurian		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Stella_Ligurian		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Venice_Venetian		claw (nail)	2128		ˈoŋʤ+a	41	ˈo ŋ dʒ + a	
Primiero_Venetian		claw (nail)	2128		ˈoŋʤ+a	41	ˈo ŋ dʒ + a	
Bellunese_Venetian		claw (nail)	2128		ˈoŋʤ+a	41	ˈo ŋ dʒ + a	
Standard_Italian		claw (nail)	2128		ˈuŋgj+a	41	ˈu ŋ ɡ j + a	
Grosseto_Italian		claw (nail)	2128		ˈuŋgj+a	41	ˈu ŋ ɡ j + a	
Neapolitan		claw (nail)	2128		ˈoɲː+ə	41	ˈo ɲː + ə	
Logudorese		claw (nail)	2128		ˈuŋgr+a	41	ˈu ŋ ɡ r + a	
Campidanese		claw (nail)	2128		ˈuŋg+a	41	ˈu ŋ ɡ + a	
Palermitan_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Messinese_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Catanian_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
South-Eastern_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Central_Catalan		claw (nail)	2128		ˈuŋgɫ+ə	41	ˈu ŋ ɡ lˠ + ə	
North-Western_Catalan		claw (nail)	2128		ˈuŋgɫ+ɛ	41	ˈu ŋ ɡ lˠ + ˈɛ	
Minorcan_Catalan		claw (nail)	2128		ˈuŋgɫ+ə	41	ˈu ŋ ɡ lˠ + ə	
Castelló_de_la_Plana_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Valencian_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Manises_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Castilian_Spanish		claw (nail)	2128		ˈuɲ+a	41	ˈu ɲ + a	
Provençal_Occitan		claw (nail)	2128		ˈuŋgl+o	41	ˈu ŋ ɡ l + o	
Megleno_Romanian		cloud	1489		nor	42	n o r	
Istro_Romanian		cloud	1489		oblˈɒk	-305	o b l ˈɒ k	
Aromanian		cloud	1489		niˈor+ŭ	42	n i ˈo r + u	
Romanian		cloud	1489		nor	42	n o r	
Dalmatian		cloud	1489		nˈuvol	42	n ˈu v o l	
Friulian		cloud	1489		nuːl	42	n uː l	
Gardenese_Ladin		cloud	1489		nˈibl+a	42	n ˈi b l + a	
Fassano_Ladin		cloud	1489		nˈigol+a	42	n ˈi ɡ o l + a	
Rumantsch_Grischun		cloud	1489		nˈivəl	42	n ˈi v ə l	
Sursilvan_Romansh		cloud	1489		nˈibəl	42	n ˈi b ə l	
Surmiran_Romansh		cloud	1489		nˈɛjvəl	42	n ˈɛ j v ə l	
Vallader_Romansh		cloud	1489		nˈüvl+ə	42	n ˈy v l + ə	
Lanzo_Torinese_Piemontese		cloud	1489		nˈivul+a	42	n ˈi v u l + a	
Barbania_Piemontese		cloud	1489		nˈivul+a	42	n ˈi v u l + a	
Carmagnola_Piemontese		cloud	1489		nˈivul+a	42	n ˈi v u l + a	
Vercellese_Piemontese		cloud	1489		nˈiːwl+a	42	n ˈiː w l + a	
Ravennate_Romagnol		cloud	1489		nˈuvl+a	42	n ˈu v l + a	
Ferrarese_Emiliano		cloud	1489		nˈuval	42	n ˈu v a l	
Carpigiano_Emiliano		cloud	1489		nˈuvl+a	42	n ˈu v l + a	
Reggiano_Emiliano		cloud	1489		nˈovl+a	42	n ˈo v l + a	
Rapallo_Ligurian		cloud	1489		nˈüvːu+a	42	n ˈy vː u + a	
Genoese_Ligurian		cloud	1489		nˈüvi+a	42	n ˈy v i + a	
Stella_Ligurian		cloud	1489		nˈiːgɥ+a	42	n ˈiː ɡ ɥ + a	
Venice_Venetian		cloud	1489		nˈuvoev+a	42	n ˈu v o e v + a	
Primiero_Venetian		cloud	1489		nˈuvol+a	42	n ˈu v o l + a	
Bellunese_Venetian		cloud	1489		nˈuvol+a	42	n ˈu v o l + a	
Standard_Italian		cloud	1489		nˈuvol+a	42	n ˈu v o l + a	
Grosseto_Italian		cloud	1489		nˈuvol+a	42	n ˈu v o l + a	
Neapolitan		cloud	1489		nˈuvəl+ə	42	n ˈu v ə l + ə	
Logudorese		cloud	1489		nˈu+e	42	n ˈu + e	
Campidanese		cloud	1489		nuj	42	n u j	
Palermitan_Sicilian		cloud	1489		nˈuvul+a	42	n ˈu v u l + a	
Messinese_Sicilian		cloud	1489		nˈuvul+a	42	n ˈu v u l + a	
Catanian_Sicilian		cloud	1489		nˈuvul+a	42	n ˈu v u l + a	
South-Eastern_Sicilian		cloud	1489		nˈuvul+a	42	n ˈu v u l + a	
Central_Catalan		cloud	1489		nˈuβuɫ	42	n ˈu β u lˠ	
North-Western_Catalan		cloud	1489		nˈuβoɫ	42	n ˈu β o lˠ	
Minorcan_Catalan		cloud	1489		nivuɫ+ˈat	42	n i v u lˠ + ˈa t	
Castelló_de_la_Plana_Catalan		cloud	1489		nˈuvoɫ	42	n ˈu v o lˠ	
Valencian_Catalan		cloud	1489		nˈuβoɫ	42	n ˈu β o lˠ	
Manises_Catalan		cloud	1489		nˈuβoɫ	42	n ˈu β o lˠ	
Castilian_Spanish		cloud	1489		nˈuβ+e	42	n ˈu β + e	
Provençal_Occitan		cloud	1489		nˈiv+e	42	n ˈi v + e	
Megleno_Romanian		come	1446		vin	47	v i n	
Istro_Romanian		come	1446		ver+ˈi	47	v e r + ˈi	
Aromanian		come	1446		ʑˈin+ŭ	47	ʑ ˈi n + u	
Romanian		come	1446		a+ven+ˈi	47	a + v e n + ˈi	
Dalmatian		come	1446		ven+ˈar	47	v e n + ˈa r	
Friulian		come	1446		viɲ+ˈiː	47	v i ɲ + ˈiː	
Gardenese_Ladin		come	1446		un+ˈi	47	u n + ˈi	
Fassano_Ladin		come	1446		veɲ+ˈir	47	v e ɲ + ˈi r	
Rumantsch_Grischun		come	1446		vəɲ+ˈir	47	v ə ɲ + ˈi r	
Sursilvan_Romansh		come	1446		vəɲ+ˈir	47	v ə ɲ + ˈi r	
Surmiran_Romansh		come	1446		nɛ+kr	47	n ˈɛ + k r	
Vallader_Romansh		come	1446		ɲ+ir	47	ɲ + i r	
Lanzo_Torinese_Piemontese		come	1446		vn+i	47	v n + i	
Barbania_Piemontese		come	1446		vn+i	47	v n + i	
Carmagnola_Piemontese		come	1446		vn+i	47	v n + i	
Vercellese_Piemontese		come	1446		ɲ+iː	47	ɲ + iː	
Ravennate_Romagnol		come	1446		vn+i	47	v n + i	
Ferrarese_Emiliano		come	1446		ɲ+ir	47	ɲ + i r	
Carpigiano_Emiliano		come	1446		ɲ+iːr	47	ɲ + iː r	
Reggiano_Emiliano		come	1446		ɲ+iːr	47	ɲ + iː r	
Rapallo_Ligurian		come	1446		veɲ+ˈi	47	v e ɲ + ˈi	
Genoese_Ligurian		come	1446		veɲ+ˈiː	47	v e ɲ + ˈiː	
Stella_Ligurian		come	1446		veːɲ+ˈi	47	v eː ɲ + ˈi	
Venice_Venetian		come	1446		ven+ˈi+r	47	v e n + ˈi + r	
Primiero_Venetian		come	1446		vˈɛɲ+e+r	47	v ˈɛ ɲ + e + r	
Bellunese_Venetian		come	1446		venj+ˈa+r	47	v e n j + ˈa + r	
Standard_Italian		come	1446		ven+ˈi+re	47	v e n + ˈi + r e	
Grosseto_Italian		come	1446		ven+ˈi+re	47	v e n + ˈi + r e	
Neapolitan		come	1446		vən+ˈi	47	v ə n + ˈi	
Logudorese		come	1446		bˈenː+e+re	47	b ˈe nː + e + r e	
Campidanese		come	1446		bɛnː+ˈi	47	b ˈɛ nː + ˈi	
Palermitan_Sicilian		come	1446		vˈjɛn+i+ɾi	47	v ˈj ˈɛ n + i + ɾ i	
Messinese_Sicilian		come	1446		vˈɛn+ɨ+ɾɨ	47	v ˈɛ n + ɨ + ɾ ɨ	
Catanian_Sicilian		come	1446		vˈɛn+i+ɾi	47	v ˈɛ n + i + ɾ i	
South-Eastern_Sicilian		come	1446		vˈɛn+i+ɾi	47	v ˈɛ n + i + ɾ i	
Central_Catalan		come	1446		bən+ˈi	47	b ə n + ˈi	
North-Western_Catalan		come	1446		bˈind+ɾe	47	b ˈi n d + ɾ e	
Minorcan_Catalan		come	1446		vən+ˈi	47	v ə n + ˈi	
Castelló_de_la_Plana_Catalan		come	1446		vˈind+ɾe	47	v ˈi n d + ɾ e	
Valencian_Catalan		come	1446		ben+ˈi+ɾ	47	b e n + ˈi + ɾ	
Manises_Catalan		come	1446		bˈind+ɾe	47	b ˈi n d + ɾ e	
Castilian_Spanish		come	1446		ben+ˈi+ɾ	47	b e n + ˈi + ɾ	
Provençal_Occitan		come	1446		ven+ˈi	47	v e n + ˈi	
Megleno_Romanian		drink	1401		be̯a+w	52	b ˈe̯a + w	
Istro_Romanian		drink	1401		bä	52	b ˈæ	
Aromanian		drink	1401		beva+w	52	b e v a + w	
Romanian		drink	1401		a+bˈeva	52	a + b ˈe v a	
Dalmatian		drink	1401		b+ar	52	b + a r	
Friulian		drink	1401		bˈɛv+i	52	b ˈɛ v + i	
Gardenese_Ladin		drink	1401		bˈev+ər	52	b ˈe v + ə r	
Fassano_Ladin		drink	1401		bˈejv+er	52	b ˈe j v + e r	
Rumantsch_Grischun		drink	1401		bˈajv+ər	52	b ˈa j v + ə r	
Sursilvan_Romansh		drink	1401		bˈɛjb+ər	52	b ˈɛ j b + ə r	
Surmiran_Romansh		drink	1401		bˈev+ər	52	b ˈe v + ə r	
Vallader_Romansh		drink	1401		bˈajv+ər	52	b ˈa j v + ə r	
Lanzo_Torinese_Piemontese		drink	1401		bˈɛjv+e	52	b ˈɛ j v + e	
Barbania_Piemontese		drink	1401		bˈɛjv+e	52	b ˈɛ j v + e	
Carmagnola_Piemontese		drink	1401		bˈɛjv+e	52	b ˈɛ j v + e	
Vercellese_Piemontese		drink	1401		bˈe:v+i	52	b ˈeː v + i	
Ravennate_Romagnol		drink	1401		beː	52	b eː	
Ferrarese_Emiliano		drink	1401		bˈɛ+ar	52	b ˈɛ + a r	
Carpigiano_Emiliano		drink	1401		bˈɛv+er	52	b ˈɛ v + e r	
Reggiano_Emiliano		drink	1401		bˈɛv+er	52	b ˈɛ v + e r	
Rapallo_Ligurian		drink	1401		bˈej+e	52	b ˈe j + e	
Genoese_Ligurian		drink	1401		bˈɛjv+e	52	b ˈɛ j v + e	
Stella_Ligurian		drink	1401		bˈɛjv+e	52	b ˈɛ j v + e	
Venice_Venetian		drink	1401		bˈɛv+e+r	52	b ˈɛ v + e + r	
Primiero_Venetian		drink	1401		bˈev+e+r	52	b ˈe v + e + r	
Bellunese_Venetian		drink	1401		bˈe+re	52	b ˈe + r e	
Standard_Italian		drink	1401		bˈe+re	52	b ˈe + r e	
Grosseto_Italian		drink	1401		bɛ	52	b ˈɛ	
Neapolitan		drink	1401		vˈɛβ+ə+rə	52	v ˈɛ β + ə + r ə	
Logudorese		drink	1401		bufː+ˈa+re	53	b u fː + ˈa + r e	
Campidanese		drink	1401		bufː+ˈaj	53	b u fː + ˈa j	
Palermitan_Sicilian		drink	1401		vˈiv+i+ɾi	52	v ˈi v + i + ɾ i	
Messinese_Sicilian		drink	1401		bˈiv+ɨ+ɾɨ	52	b ˈi v + ɨ + ɾ ɨ	
Catanian_Sicilian		drink	1401		vˈiv+i+ɾi	52	v ˈi v + i + ɾ i	
South-Eastern_Sicilian		drink	1401		vˈiv+i+ɾi	52	v ˈi v + i + ɾ i	
Central_Catalan		drink	1401		bˈɛw+ɾə	52	b ˈɛ w + ɾ ə	
North-Western_Catalan		drink	1401		bˈew+ɾe	52	b ˈe w + ɾ e	
Minorcan_Catalan		drink	1401		bˈɛw+ɾə	52	b ˈɛ w + ɾ ə	
Castelló_de_la_Plana_Catalan		drink	1401		bˈew+ɾe	52	b ˈe w + ɾ e	
Valencian_Catalan		drink	1401		bˈew+ɾe	52	b ˈe w + ɾ e	
Manises_Catalan		drink	1401		bˈew+ɾe	52	b ˈe w + ɾ e	
Castilian_Spanish		drink	1401		beβ+ˈe+ɾ	52	b e β + ˈe + ɾ	
Provençal_Occitan		drink	1401		bˈew+ɾe	52	b ˈe w + ɾ e	
Megleno_Romanian		ear	1247		urˈe̯akʎ+ə	56	u r ˈe̯a k ʎ + ə	
Istro_Romanian		ear	1247		urˈäkʎ+e	56	u r ˈæ k ʎ + e	
Aromanian		ear	1247		urˈevakʎ+e	56	u r ˈe v a k ʎ + e	
Romanian		ear	1247		urˈek+e	56	u r ˈe k + e	
Dalmatian		ear	1247		orˈakl+a	56	o r ˈa k l + a	
Friulian		ear	1247		orˈɛl+e	56	o r ˈɛ l + e	
Gardenese_Ladin		ear	1247		urˈədl+a	56	u r ˈə d l + a	
Fassano_Ladin		ear	1247		urˈej+a	56	u r ˈe j + a	
Rumantsch_Grischun		ear	1247		urˈeʎ+ə	56	u r ˈe ʎ + ə	
Sursilvan_Romansh		ear	1247		urˈeʎ+ə	56	u r ˈe ʎ + ə	
Surmiran_Romansh		ear	1247		urˈej+ə	56	u r ˈe j + ə	
Vallader_Romansh		ear	1247		urˈaʎ+ə	56	u r ˈa ʎ + ə	
Lanzo_Torinese_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Barbania_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Carmagnola_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Vercellese_Piemontese		ear	1247		urˈöʤ+a	56	u r ˈœ dʒ + a	
Ravennate_Romagnol		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Ferrarese_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Carpigiano_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Reggiano_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Rapallo_Ligurian		ear	1247		awˈeʤ+e	56	a w ˈe dʒ + e	
Genoese_Ligurian		ear	1247		wˈɛʤ+a	56	w ˈɛ dʒ + a	
Stella_Ligurian		ear	1247		wˈɛʤː+a	56	w ˈɛ dːʒ + a	
Venice_Venetian		ear	1247		rˈɛč+a	56	r ˈɛ tʃ + a	
Primiero_Venetian		ear	1247		rˈeč+a	56	r ˈe tʃ + a	
Bellunese_Venetian		ear	1247		rˈeč+a	56	r ˈe tʃ + a	
Standard_Italian		ear	1247		orˈekːj+o	56	o r ˈe kː j + o	
Grosseto_Italian		ear	1247		orˈekːj+o	56	o r ˈe kː j + o	
Neapolitan		ear	1247		rˈekːj+ə	56	r ˈe kː j + ə	
Logudorese		ear	1247		orˈikːr+a	56	o r ˈi kː r + a	
Campidanese		ear	1247		orˈiɣ+a	56	o r ˈi ɣ + a	
Palermitan_Sicilian		ear	1247		aɾˈikːj+u	56	a ɾ ˈi kː j + u	
Messinese_Sicilian		ear	1247		ɾˈikːɨ	56	ɾ ˈi kː ɨ	
Catanian_Sicilian		ear	1247		aɾˈikːj+u	56	a ɾ ˈi kː j + u	
South-Eastern_Sicilian		ear	1247		awɾˈičː+a	56	a w ɾ ˈi tːʃ + a	
Central_Catalan		ear	1247		uɾˈɛʎ+ə	56	u ɾ ˈɛ ʎ + ə	
North-Western_Catalan		ear	1247		awɾˈeʎ+ɛ	56	a w ɾ ˈe ʎ + ˈɛ	
Minorcan_Catalan		ear	1247		uɾˈɛ+ə	56	u ɾ ˈɛ + ə	
Castelló_de_la_Plana_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Valencian_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Manises_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Castilian_Spanish		ear	1247		oɾˈex+a	56	o ɾ ˈe x + a	
Provençal_Occitan		ear	1247		awrˈi+o	56	a w r ˈi + o	
Megleno_Romanian		earth	1228		ʦˈar+ə	57	ts ˈa r + ə	
Istro_Romanian		earth	1228		pemˈint	58	p e m ˈi n t	
Aromanian		earth	1228		ʦˈar+ə	57	ts ˈa r + ə	
Romanian		earth	1228		pəmˈɨnt	58	p ə m ˈɨ n t	
Dalmatian		earth	1228		tˈar+a	57	t ˈa r + a	
Friulian		earth	1228		tˈjɛr+e	57	t ˈj ˈɛ r + e	
Gardenese_Ladin		earth	1228		tˈjər+a	57	t ˈj ə r + a	
Fassano_Ladin		earth	1228		tˈer+a	57	t ˈe r + a	
Rumantsch_Grischun		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
Sursilvan_Romansh		earth	1228		tˈjar+ə	57	t ˈj a r + ə	
Surmiran_Romansh		earth	1228		tˈer+ə	57	t ˈe r + ə	
Vallader_Romansh		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
Lanzo_Torinese_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Barbania_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Carmagnola_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Vercellese_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Ravennate_Romagnol		earth	1228		tˈɛar+a	57	t ˈɛ a r + a	
Ferrarese_Emiliano		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Carpigiano_Emiliano		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Reggiano_Emiliano		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Rapallo_Ligurian		earth	1228		tˈär+a	57	t ˈæ r + a	
Genoese_Ligurian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Stella_Ligurian		earth	1228		tˈär+a	57	t ˈæ r + a	
Venice_Venetian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Primiero_Venetian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Bellunese_Venetian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Standard_Italian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Grosseto_Italian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Neapolitan		earth	1228		tˈɛrː+ə	57	t ˈɛ rː + ə	
Logudorese		earth	1228		tˈerː+a	57	t ˈe rː + a	
Campidanese		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Palermitan_Sicilian		earth	1228		tˈjɛʐ+a	57	t ˈj ˈɛ ʐ + a	
Messinese_Sicilian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Catanian_Sicilian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
South-Eastern_Sicilian		earth	1228		tˈɛʐ+a	57	t ˈɛ ʐ + a	
Central_Catalan		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
North-Western_Catalan		earth	1228		tˈɛr+ɛ	57	t ˈɛ r + ˈɛ	
Minorcan_Catalan		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
Castelló_de_la_Plana_Catalan		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Valencian_Catalan		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Manises_Catalan		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Castilian_Spanish		earth	1228		tˈjer+a	57	t ˈj e r + a	
Provençal_Occitan		earth	1228		tˈɛʁ+o	57	t ˈɛ ʁ + o	
Megleno_Romanian		eat	1336		mənˈank	59	m ə n ˈa n k	
Istro_Romanian		eat	1336		məŋk+ˈɒ	59	m ə ŋ k + ˈɒ	
Aromanian		eat	1336		mˈɨk+ŭ	59	m ˈɨ k + u	
Romanian		eat	1336		a+mɨŋk+ˈa	59	a + m ɨ ŋ k + ˈa	
Dalmatian		eat	1336		manč+ˈur	59	m a n tʃ + ˈu r	
Friulian		eat	1336		manȡ+ˈaː	59	m a n dʲ + ˈaː	
Gardenese_Ladin		eat	1336		maj+ˈə	59	m a j + ˈə	
Fassano_Ladin		eat	1336		maɲ+ˈɛr	59	m a ɲ + ˈɛ r	
Rumantsch_Grischun		eat	1336		mənʤ+ˈar	-308	m ə n dʒ + ˈa r	
Sursilvan_Romansh		eat	1336		məʎ+ˈar	60	m ə ʎ + ˈa r	
Surmiran_Romansh		eat	1336		məʎ+ˈer	60	m ə ʎ + ˈe r	
Vallader_Romansh		eat	1336		mənʤ+ˈar	-309	m ə n dʒ + ˈa r	
Lanzo_Torinese_Piemontese		eat	1336		maŋʤ+ˈe	-310	m a ŋ dʒ + ˈe	
Barbania_Piemontese		eat	1336		maŋʤ+ˈe	-311	m a ŋ dʒ + ˈe	
Carmagnola_Piemontese		eat	1336		maŋʤ+ˈe	-312	m a ŋ dʒ + ˈe	
Vercellese_Piemontese		eat	1336		maŋʤ+ˈɛ	-313	m a ŋ dʒ + ˈɛ	
Ravennate_Romagnol		eat	1336		maɲ+ˈea	59	m a ɲ + ˈe a	
Ferrarese_Emiliano		eat	1336		maɲ+ˈar	59	m a ɲ + ˈa r	
Carpigiano_Emiliano		eat	1336		maɲ+ˈɛːr	59	m a ɲ + ˈɛː r	
Reggiano_Emiliano		eat	1336		maɲ+ˈɛːr	59	m a ɲ + ˈɛː r	
Rapallo_Ligurian		eat	1336		maŋʤ+ˈa	-314	m a ŋ dʒ + ˈa	
Genoese_Ligurian		eat	1336		maŋʤ+ˈa	-315	m a ŋ dʒ + ˈa	
Stella_Ligurian		eat	1336		maŋʤ+ˈɛ	-316	m a ŋ dʒ + ˈɛ	
Venice_Venetian		eat	1336		maɲ+ˈa+r	59	m a ɲ + ˈa + r	
Primiero_Venetian		eat	1336		maɲ+ˈa+r	59	m a ɲ + ˈa + r	
Bellunese_Venetian		eat	1336		maɲ+ˈa+r	59	m a ɲ + ˈa + r	
Standard_Italian		eat	1336		manʤ+ˈa+re	-317	m a n dʒ + ˈa + r e	
Grosseto_Italian		eat	1336		manʤ+ˈa+re	-318	m a n dʒ + ˈa + r e	
Neapolitan		eat	1336		maɲː+ˈa	59	m a ɲː + ˈa	
Logudorese		eat	1336		mandig+ˈa+re	59	m a n d i ɡ + ˈa + r e	
Campidanese		eat	1336		papː+ˈaj	61	p a pː + ˈa j	
Palermitan_Sicilian		eat	1336		manč+ˈa+ɾi	-319	m a n tʃ + ˈa + ɾ i	
Messinese_Sicilian		eat	1336		manč+ˈa+ɾɨ	-320	m a n tʃ + ˈa + ɾ ɨ	
Catanian_Sicilian		eat	1336		manč+ˈa+ɾi	-321	m a n tʃ + ˈa + ɾ i	
South-Eastern_Sicilian		eat	1336		manč+ˈa+ɾi	-322	m a n tʃ + ˈa + ɾ i	
Central_Catalan		eat	1336		məɲž+ˈa	-323	m ə ɲ ʒ + ˈa	
North-Western_Catalan		eat	1336		meɲʤ+ˈa	-324	m e ɲ dʒ + ˈa	
Minorcan_Catalan		eat	1336		məɲž+ˈa	-325	m ə ɲ ʒ + ˈa	
Castelló_de_la_Plana_Catalan		eat	1336		meɲʤ+ˈa+ɾ	-326	m e ɲ dʒ + ˈa + ɾ	
Valencian_Catalan		eat	1336		meɲč+ˈa+ɾ	-327	m e ɲ tʃ + ˈa + ɾ	
Manises_Catalan		eat	1336		meɲč+ˈa+ɾ	-328	m e ɲ tʃ + ˈa + ɾ	
Castilian_Spanish		eat	1336		kom+ˈe+ɾ	62	k o m + ˈe + ɾ	
Provençal_Occitan		eat	1336		manʤ+ˈa	-329	m a n dʒ + ˈa	
Megleno_Romanian		egg	744		wow	63	w o w	
Istro_Romanian		egg	744		ov	63	o v	
Aromanian		egg	744		ow	63	o w	
Romanian		egg	744		ow	63	o w	
Dalmatian		egg	744		juv	63	j u v	
Friulian		egg	744		uːf	63	uː f	
Gardenese_Ladin		egg	744		wef	63	w e f	
Fassano_Ladin		egg	744		ef	63	e f	
Rumantsch_Grischun		egg	744		of	63	o f	
Sursilvan_Romansh		egg	744		jef	63	j e f	
Surmiran_Romansh		egg	744		of	63	o f	
Vallader_Romansh		egg	744		öf	63	œ f	
Lanzo_Torinese_Piemontese		egg	744		öv	63	œ v	
Barbania_Piemontese		egg	744		öv	63	œ v	
Carmagnola_Piemontese		egg	744		öw	63	œ w	
Vercellese_Piemontese		egg	744		öf	63	œ f	
Ravennate_Romagnol		egg	744		ɔav	63	ˈɔ a v	
Ferrarese_Emiliano		egg	744		ɔv	63	ˈɔ v	
Carpigiano_Emiliano		egg	744		oːv	63	oː v	
Reggiano_Emiliano		egg	744		oːv	63	oː v	
Rapallo_Ligurian		egg	744		ˈöv+u	63	ˈœ v + u	
Genoese_Ligurian		egg	744		ˈöv+u	63	ˈœ v + u	
Stella_Ligurian		egg	744		ˈöːv+u	63	ˈœː v + u	
Venice_Venetian		egg	744		vˈɔv+o	63	v ˈɔ v + o	
Primiero_Venetian		egg	744		ow	63	o w	
Bellunese_Venetian		egg	744		ˈov+o	63	ˈo v + o	
Standard_Italian		egg	744		ˈwɔv+o	63	ˈw ˈɔ v + o	
Grosseto_Italian		egg	744		ˈɔv+o	63	ˈɔ v + o	
Neapolitan		egg	744		ˈwov+ə	63	ˈw o v + ə	
Logudorese		egg	744		ˈov+u	63	ˈo v + u	
Campidanese		egg	744		ow	63	o w	
Palermitan_Sicilian		egg	744		ˈwɔv+u	63	ˈw ˈɔ v + u	
Messinese_Sicilian		egg	744		ˈɔv+u	63	ˈɔ v + u	
Catanian_Sicilian		egg	744		ˈɔv+u	63	ˈɔ v + u	
South-Eastern_Sicilian		egg	744		ˈwɔv+u	63	ˈw ˈɔ v + u	
Central_Catalan		egg	744		ɔw	63	ˈɔ w	
North-Western_Catalan		egg	744		ɔw	63	ˈɔ w	
Minorcan_Catalan		egg	744		ɔw	63	ˈɔ w	
Castelló_de_la_Plana_Catalan		egg	744		ɔw	63	ˈɔ w	
Valencian_Catalan		egg	744		ɔw	63	ˈɔ w	
Manises_Catalan		egg	744		ɔw	63	ˈɔ w	
Castilian_Spanish		egg	744		ˈweβ+o	63	ˈw e β + o	
Provençal_Occitan		egg	744		jɔw	63	j ˈɔ w	
Megleno_Romanian		eye	1248		wˈokʎ+u	64	w ˈo k ʎ + u	
Istro_Romanian		eye	1248		ˈokʎ+u	64	ˈo k ʎ + u	
Aromanian		eye	1248		ˈokʎ+u	64	ˈo k ʎ + u	
Romanian		eye	1248		okʸ	64	o kʲ	
Dalmatian		eye	1248		vˈakl+o	64	v ˈa k l + o	
Friulian		eye	1248		vˈoːl+i	64	v ˈoː l + i	
Gardenese_Ladin		eye	1248		wedl	64	w e d l	
Fassano_Ladin		eye	1248		ˈej+e	64	ˈe j + e	
Rumantsch_Grischun		eye	1248		eʎ	64	e ʎ	
Sursilvan_Romansh		eye	1248		eʎ	64	e ʎ	
Surmiran_Romansh		eye	1248		iʎ	64	i ʎ	
Vallader_Romansh		eye	1248		öʎ	64	œ ʎ	
Lanzo_Torinese_Piemontese		eye	1248		öj	64	œ j	
