language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Friulian		bone	1394		vˈwɛs	31	v ˈw ˈɛ s	
Gardenese_Ladin		bone	1394		ɔs	31	ˈɔ s	
Fassano_Ladin		bone	1394		ɔs	31	ˈɔ s	
Rumantsch_Grischun		bone	1394		ɔs	31	ˈɔ s	
Sursilvan_Romansh		bone	1394		jes	31	j e s	
Surmiran_Romansh		bone	1394		ɔs	31	ˈɔ s	
Vallader_Romansh		bone	1394		ɔs	31	ˈɔ s	
Lanzo_Torinese_Piemontese		bone	1394		ɔs	31	ˈɔ s	
Barbania_Piemontese		bone	1394		ɔs	31	ˈɔ s	
Carmagnola_Piemontese		bone	1394		ɔs	31	ˈɔ s	
Vercellese_Piemontese		bone	1394		ɔːs	31	ɔː s	
Ravennate_Romagnol		bone	1394		ɔs	31	ˈɔ s	
Ferrarese_Emiliano		bone	1394		ɔs	31	ˈɔ s	
Carpigiano_Emiliano		bone	1394		ɔːs	31	ɔː s	
Reggiano_Emiliano		bone	1394		ɔːs	31	ɔː s	
Rapallo_Ligurian		bone	1394		ˈɔsː+u	31	ˈɔ sː + u	
Genoese_Ligurian		bone	1394		ˈösː+u	31	ˈœ sː + u	
Stella_Ligurian		bone	1394		ˈosː+u	31	ˈo sː + u	
Venice_Venetian		bone	1394		ˈɔs+o	31	ˈɔ s + o	
Primiero_Venetian		bone	1394		ɔs	31	ˈɔ s	
Bellunese_Venetian		bone	1394		ɔs	31	ˈɔ s	
Standard_Italian		bone	1394		ˈɔsː+o	31	ˈɔ sː + o	
Grosseto_Italian		bone	1394		ˈɔsː+o	31	ˈɔ sː + o	
Neapolitan		bone	1394		ˈwosː+ə	31	ˈw o sː + ə	
Logudorese		bone	1394		ˈosː+u	31	ˈo sː + u	
Campidanese		bone	1394		ˈosː+u	31	ˈo sː + u	
Palermitan_Sicilian		bone	1394		ˈwɔsː+u	31	ˈw ˈɔ sː + u	
Messinese_Sicilian		bone	1394		ˈɔsː+u	31	ˈɔ sː + u	
Catanian_Sicilian		bone	1394		ˈɔsː+u	31	ˈɔ sː + u	
South-Eastern_Sicilian		bone	1394		ˈwɔsː+u	31	ˈw ˈɔ sː + u	
Central_Catalan		bone	1394		ɔs	31	ˈɔ s	
North-Western_Catalan		bone	1394		ɔs	31	ˈɔ s	
Minorcan_Catalan		bone	1394		ɔs	31	ˈɔ s	
Castelló_de_la_Plana_Catalan		bone	1394		ɔs	31	ˈɔ s	
Valencian_Catalan		bone	1394		ɔs	31	ˈɔ s	
Manises_Catalan		bone	1394		ɔs	31	ˈɔ s	
Castilian_Spanish		bone	1394		ˈwes+o	31	ˈw e s + o	
Provençal_Occitan		bone	1394		ɔs	31	ˈɔ s	
Megleno_Romanian		claw (nail)	2128		ˈungʎ+ə	41	ˈu n ɡ ʎ + ə	
Istro_Romanian		claw (nail)	2128		ˈuŋgʎ+e	41	ˈu ŋ ɡ ʎ + e	
Aromanian		claw (nail)	2128		ˈungʎ+e	41	ˈu n ɡ ʎ + e	
Romanian		claw (nail)	2128		ˈuŋgj+e	41	ˈu ŋ ɡ j + e	
Dalmatian		claw (nail)	2128		ˈoŋgl+a	41	ˈo ŋ ɡ l + a	
Friulian		claw (nail)	2128		oŋgul+ˈe	41	o ŋ ɡ u l + ˈe	
Gardenese_Ladin		claw (nail)	2128		ˈondl+a	41	ˈo n d l + a	
Fassano_Ladin		claw (nail)	2128		ˈombj+a	41	ˈo m b j + a	
Rumantsch_Grischun		claw (nail)	2128		ˈuŋgl+ə	41	ˈu ŋ ɡ l + ə	
Sursilvan_Romansh		claw (nail)	2128		ˈuŋgl+ə	41	ˈu ŋ ɡ l + ə	
Surmiran_Romansh		claw (nail)	2128		ˈuŋgl+ə	41	ˈu ŋ ɡ l + ə	
Vallader_Romansh		claw (nail)	2128		ˈuŋgl+ə	41	ˈu ŋ ɡ l + ə	
Lanzo_Torinese_Piemontese		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Barbania_Piemontese		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Carmagnola_Piemontese		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Vercellese_Piemontese		claw (nail)	2128		ˈoːŋʤ+a	41	ˈoː ŋ dʒ + a	
Ravennate_Romagnol		claw (nail)	2128		ˈonʤ+a	41	ˈo n dʒ + a	
Ferrarese_Emiliano		claw (nail)	2128		ˈɔnʤ+a	41	ˈɔ n dʒ + a	
Carpigiano_Emiliano		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Reggiano_Emiliano		claw (nail)	2128		ˈonʤ+a	41	ˈo n dʒ + a	
Rapallo_Ligurian		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Genoese_Ligurian		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Stella_Ligurian		claw (nail)	2128		ˈuŋʤ+a	41	ˈu ŋ dʒ + a	
Venice_Venetian		claw (nail)	2128		ˈoŋʤ+a	41	ˈo ŋ dʒ + a	
Primiero_Venetian		claw (nail)	2128		ˈoŋʤ+a	41	ˈo ŋ dʒ + a	
Bellunese_Venetian		claw (nail)	2128		ˈoŋʤ+a	41	ˈo ŋ dʒ + a	
Standard_Italian		claw (nail)	2128		ˈuŋgj+a	41	ˈu ŋ ɡ j + a	
Grosseto_Italian		claw (nail)	2128		ˈuŋgj+a	41	ˈu ŋ ɡ j + a	
Neapolitan		claw (nail)	2128		ˈoɲː+ə	41	ˈo ɲː + ə	
Logudorese		claw (nail)	2128		ˈuŋgr+a	41	ˈu ŋ ɡ r + a	
Campidanese		claw (nail)	2128		ˈuŋg+a	41	ˈu ŋ ɡ + a	
Palermitan_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Messinese_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Catanian_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
South-Eastern_Sicilian		claw (nail)	2128		ˈuɲː+a	41	ˈu ɲː + a	
Central_Catalan		claw (nail)	2128		ˈuŋgɫ+ə	41	ˈu ŋ ɡ lˠ + ə	
North-Western_Catalan		claw (nail)	2128		ˈuŋgɫ+ɛ	41	ˈu ŋ ɡ lˠ + ˈɛ	
Minorcan_Catalan		claw (nail)	2128		ˈuŋgɫ+ə	41	ˈu ŋ ɡ lˠ + ə	
Castelló_de_la_Plana_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Valencian_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Manises_Catalan		claw (nail)	2128		ˈuŋgɫ+a	41	ˈu ŋ ɡ lˠ + a	
Castilian_Spanish		claw (nail)	2128		ˈuɲ+a	41	ˈu ɲ + a	
Provençal_Occitan		claw (nail)	2128		ˈuŋgl+o	41	ˈu ŋ ɡ l + o	
Megleno_Romanian		cold	1287		rˈaʦ+i	43	r ˈa ts + i	
Istro_Romanian		cold	1287		rˈɒč+e	43	r ˈɒ tʃ + e	
Aromanian		cold	1287		arˈaʦ+e	43	a r ˈa ts + e	
Romanian		cold	1287		rˈeč+e	43	r ˈe tʃ + e	
Dalmatian		cold	1287		gelˈwat	44	ɡ e l ˈw a t	
Friulian		cold	1287		freːt	45	f r eː t	
Gardenese_Ladin		cold	1287		frəjt	45	f r ə j t	
Fassano_Ladin		cold	1287		frejt	45	f r e j t	
Rumantsch_Grischun		cold	1287		frajt	45	f r a j t	
Sursilvan_Romansh		cold	1287		frɛjt	45	f r ˈɛ j t	
Surmiran_Romansh		cold	1287		frɛjt	45	f r ˈɛ j t	
Vallader_Romansh		cold	1287		frajt	45	f r a j t	
Lanzo_Torinese_Piemontese		cold	1287		frɛjd	45	f r ˈɛ j d	
Barbania_Piemontese		cold	1287		frɛjd	45	f r ˈɛ j d	
Carmagnola_Piemontese		cold	1287		frɛjd	45	f r ˈɛ j d	
Vercellese_Piemontese		cold	1287		fröč	45	f r œ tʃ	
Ravennate_Romagnol		cold	1287		ʤaʦ+ˈea	46	dʒ a ts + ˈe a	
Ferrarese_Emiliano		cold	1287		fred	45	f r e d	
Carpigiano_Emiliano		cold	1287		frɛd	45	f r ˈɛ d	
Reggiano_Emiliano		cold	1287		frɛd	45	f r ˈɛ d	
Rapallo_Ligurian		cold	1287		frˈejd+u	45	f r ˈe j d + u	
Genoese_Ligurian		cold	1287		frˈejd+u	45	f r ˈe j d + u	
Stella_Ligurian		cold	1287		frˈeʤː+u	45	f r ˈe dːʒ + u	
Venice_Venetian		cold	1287		frˈed+o	45	f r ˈe d + o	
Primiero_Venetian		cold	1287		fret	45	f r e t	
Bellunese_Venetian		cold	1287		fret	45	f r e t	
Standard_Italian		cold	1287		frˈedː+o	45	f r ˈe dː + o	
Grosseto_Italian		cold	1287		djačː+o	46	d j a tːʃ + o	
Neapolitan		cold	1287		frˈidː+ə	45	f r ˈi dː + ə	
Logudorese		cold	1287		frˈitː+u	45	f r ˈi tː + u	
Campidanese		cold	1287		frˈið+u	45	f r ˈi ð + u	
Palermitan_Sicilian		cold	1287		fɾˈidː+u	45	f ɾ ˈi dː + u	
Messinese_Sicilian		cold	1287		fɾˈidː+u	45	f ɾ ˈi dː + u	
Catanian_Sicilian		cold	1287		fɾˈidː+u	45	f ɾ ˈi dː + u	
South-Eastern_Sicilian		cold	1287		fɾˈidː+u	45	f ɾ ˈi dː + u	
Central_Catalan		cold	1287		fɾɛt	45	f ɾ ˈɛ t	
North-Western_Catalan		cold	1287		fɾet	45	f ɾ e t	
Minorcan_Catalan		cold	1287		fɾɛt	45	f ɾ ˈɛ t	
Castelló_de_la_Plana_Catalan		cold	1287		fɾet	45	f ɾ e t	
Valencian_Catalan		cold	1287		fɾet	45	f ɾ e t	
Manises_Catalan		cold	1287		fɾet	45	f ɾ e t	
Castilian_Spanish		cold	1287		fɾˈi+o	45	f ɾ ˈi + o	
Provençal_Occitan		cold	1287		fɾe	45	f ɾ e	
Megleno_Romanian		come	1446		vin	47	v i n	
Istro_Romanian		come	1446		ver+ˈi	47	v e r + ˈi	
Aromanian		come	1446		ʑˈin+ŭ	47	ʑ ˈi n + u	
Romanian		come	1446		a+ven+ˈi	47	a + v e n + ˈi	
Dalmatian		come	1446		ven+ˈar	47	v e n + ˈa r	
Friulian		come	1446		viɲ+ˈiː	47	v i ɲ + ˈiː	
Gardenese_Ladin		come	1446		un+ˈi	47	u n + ˈi	
Fassano_Ladin		come	1446		veɲ+ˈir	47	v e ɲ + ˈi r	
Rumantsch_Grischun		come	1446		vəɲ+ˈir	47	v ə ɲ + ˈi r	
Sursilvan_Romansh		come	1446		vəɲ+ˈir	47	v ə ɲ + ˈi r	
Surmiran_Romansh		come	1446		nɛ+kr	47	n ˈɛ + k r	
Vallader_Romansh		come	1446		ɲ+ir	47	ɲ + i r	
Lanzo_Torinese_Piemontese		come	1446		vn+i	47	v n + i	
Barbania_Piemontese		come	1446		vn+i	47	v n + i	
Carmagnola_Piemontese		come	1446		vn+i	47	v n + i	
Vercellese_Piemontese		come	1446		ɲ+iː	47	ɲ + iː	
Ravennate_Romagnol		come	1446		vn+i	47	v n + i	
Ferrarese_Emiliano		come	1446		ɲ+ir	47	ɲ + i r	
Carpigiano_Emiliano		come	1446		ɲ+iːr	47	ɲ + iː r	
Reggiano_Emiliano		come	1446		ɲ+iːr	47	ɲ + iː r	
Rapallo_Ligurian		come	1446		veɲ+ˈi	47	v e ɲ + ˈi	
Genoese_Ligurian		come	1446		veɲ+ˈiː	47	v e ɲ + ˈiː	
Stella_Ligurian		come	1446		veːɲ+ˈi	47	v eː ɲ + ˈi	
Venice_Venetian		come	1446		ven+ˈi+r	47	v e n + ˈi + r	
Primiero_Venetian		come	1446		vˈɛɲ+e+r	47	v ˈɛ ɲ + e + r	
Bellunese_Venetian		come	1446		venj+ˈa+r	47	v e n j + ˈa + r	
Standard_Italian		come	1446		ven+ˈi+re	47	v e n + ˈi + r e	
Grosseto_Italian		come	1446		ven+ˈi+re	47	v e n + ˈi + r e	
Neapolitan		come	1446		vən+ˈi	47	v ə n + ˈi	
Logudorese		come	1446		bˈenː+e+re	47	b ˈe nː + e + r e	
Campidanese		come	1446		bɛnː+ˈi	47	b ˈɛ nː + ˈi	
Palermitan_Sicilian		come	1446		vˈjɛn+i+ɾi	47	v ˈj ˈɛ n + i + ɾ i	
Messinese_Sicilian		come	1446		vˈɛn+ɨ+ɾɨ	47	v ˈɛ n + ɨ + ɾ ɨ	
Catanian_Sicilian		come	1446		vˈɛn+i+ɾi	47	v ˈɛ n + i + ɾ i	
South-Eastern_Sicilian		come	1446		vˈɛn+i+ɾi	47	v ˈɛ n + i + ɾ i	
Central_Catalan		come	1446		bən+ˈi	47	b ə n + ˈi	
North-Western_Catalan		come	1446		bˈind+ɾe	47	b ˈi n d + ɾ e	
Minorcan_Catalan		come	1446		vən+ˈi	47	v ə n + ˈi	
Castelló_de_la_Plana_Catalan		come	1446		vˈind+ɾe	47	v ˈi n d + ɾ e	
Valencian_Catalan		come	1446		ben+ˈi+ɾ	47	b e n + ˈi + ɾ	
Manises_Catalan		come	1446		bˈind+ɾe	47	b ˈi n d + ɾ e	
Castilian_Spanish		come	1446		ben+ˈi+ɾ	47	b e n + ˈi + ɾ	
Provençal_Occitan		come	1446		ven+ˈi	47	v e n + ˈi	
Megleno_Romanian		die	1494		mor	48	m o r	
Istro_Romanian		die	1494		mur+ˈi	48	m u r + ˈi	
Aromanian		die	1494		mˈor+ŭ	48	m ˈo r + u	
Romanian		die	1494		a+mur+ˈi	48	a + m u r + ˈi	
Dalmatian		die	1494		mor+ˈar	48	m o r + ˈa r	
Friulian		die	1494		mur+ˈiː	48	m u r + ˈiː	
Gardenese_Ladin		die	1494		mur+ˈi	48	m u r + ˈi	
Fassano_Ladin		die	1494		mor+ˈir	48	m o r + ˈi r	
Rumantsch_Grischun		die	1494		mur+ˈir	48	m u r + ˈi r	
Sursilvan_Romansh		die	1494		mur+ˈir	48	m u r + ˈi r	
Surmiran_Romansh		die	1494		mur+ˈɛkr	48	m u r + ˈɛ k r	
Vallader_Romansh		die	1494		mur+ˈir	48	m u r + ˈi r	
Lanzo_Torinese_Piemontese		die	1494		mˈöjr+e	48	m ˈœ j r + e	
Barbania_Piemontese		die	1494		mˈöjr+e	48	m ˈœ j r + e	
Carmagnola_Piemontese		die	1494		mˈöjr+e	48	m ˈœ j r + e	
Vercellese_Piemontese		die	1494		mˈör+i	48	m ˈœ r + i	
Ravennate_Romagnol		die	1494		mur+ˈi	48	m u r + ˈi	
Ferrarese_Emiliano		die	1494		mur+ˈir	48	m u r + ˈi r	
Carpigiano_Emiliano		die	1494		mur+ˈiːr	48	m u r + ˈiː r	
Reggiano_Emiliano		die	1494		mur+ˈiːr	48	m u r + ˈiː r	
Rapallo_Ligurian		die	1494		mu+ˈi	48	m u + ˈi	
Genoese_Ligurian		die	1494		mu+ˈiː	48	m u + ˈiː	
Stella_Ligurian		die	1494		mi+ˈi	48	m i + ˈi	
Venice_Venetian		die	1494		mor+ˈi+r	48	m o r + ˈi + r	
Primiero_Venetian		die	1494		mor+ˈi+r	48	m o r + ˈi + r	
Bellunese_Venetian		die	1494		mor+ˈi+r	48	m o r + ˈi + r	
Standard_Italian		die	1494		mor+ˈi+re	48	m o r + ˈi + r e	
Grosseto_Italian		die	1494		mor+ˈi+re	48	m o r + ˈi + r e	
Neapolitan		die	1494		mur+ˈi	48	m u r + ˈi	
Logudorese		die	1494		mˈorː+e+re	48	m ˈo rː + e + r e	
Campidanese		die	1494		mɔrː+ˈi	48	m ˈɔ rː + ˈi	
Palermitan_Sicilian		die	1494		mˈwɔɾ+i+ɾi	48	m ˈw ˈɔ ɾ + i + ɾ i	
Messinese_Sicilian		die	1494		mˈɔɾ+ɨ+ɾɨ	48	m ˈɔ ɾ + ɨ + ɾ ɨ	
Catanian_Sicilian		die	1494		mˈɔɾ+i+ɾi	48	m ˈɔ ɾ + i + ɾ i	
South-Eastern_Sicilian		die	1494		mˈɔʐ+i	48	m ˈɔ ʐ + i	
Central_Catalan		die	1494		muɾ+ˈi	48	m u ɾ + ˈi	
North-Western_Catalan		die	1494		moɾ+ˈi	48	m o ɾ + ˈi	
Minorcan_Catalan		die	1494		muɾ+ˈi	48	m u ɾ + ˈi	
Castelló_de_la_Plana_Catalan		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Valencian_Catalan		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Manises_Catalan		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Castilian_Spanish		die	1494		moɾ+ˈi+ɾ	48	m o ɾ + ˈi + ɾ	
Provençal_Occitan		die	1494		muɾ+ˈi	48	m u ɾ + ˈi	
Megleno_Romanian		dog	2009		kˈɔjn+i	49	k ˈɔ j n + i	
Istro_Romanian		dog	2009		brek	-306	b r e k	
Aromanian		dog	2009		kˈɨn+e	49	k ˈɨ n + e	
Romanian		dog	2009		kˈɨjn+e	49	k ˈɨ j n + e	
Dalmatian		dog	2009		kwoŋ	49	k w o ŋ	
Friulian		dog	2009		ȶaŋ	49	tʲ a ŋ	
Gardenese_Ladin		dog	2009		ʨaŋ	49	tɕ a ŋ	
Fassano_Ladin		dog	2009		ʨaŋ	49	tɕ a ŋ	
Rumantsch_Grischun		dog	2009		ʨawn	49	tɕ a w n	
Sursilvan_Romansh		dog	2009		ʨawn	49	tɕ a w n	
Surmiran_Romansh		dog	2009		ȶaŋ	49	tʲ a ŋ	
Vallader_Romansh		dog	2009		ʨan	49	tɕ a n	
Lanzo_Torinese_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Barbania_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Carmagnola_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Vercellese_Piemontese		dog	2009		kaŋ	49	k a ŋ	
Ravennate_Romagnol		dog	2009		kãn	49	k ˈã n	
Ferrarese_Emiliano		dog	2009		kan	49	k a n	
Carpigiano_Emiliano		dog	2009		kaŋ	49	k a ŋ	
Reggiano_Emiliano		dog	2009		kaːn	49	k aː n	
Rapallo_Ligurian		dog	2009		kaŋ	49	k a ŋ	
Genoese_Ligurian		dog	2009		kaŋ	49	k a ŋ	
Stella_Ligurian		dog	2009		kaŋ	49	k a ŋ	
Venice_Venetian		dog	2009		kaŋ	49	k a ŋ	
Primiero_Venetian		dog	2009		kaŋ	49	k a ŋ	
Bellunese_Venetian		dog	2009		kaŋ	49	k a ŋ	
Standard_Italian		dog	2009		kˈan+e	49	k ˈa n + e	
Grosseto_Italian		dog	2009		kˈan+e	49	k ˈa n + e	
Neapolitan		dog	2009		kˈan+ə	49	k ˈa n + ə	
Logudorese		dog	2009		kˈan+e	49	k ˈa n + e	
Campidanese		dog	2009		kˈa+i	49	k ˈa + i	
Palermitan_Sicilian		dog	2009		kˈan+i	49	k ˈa n + i	
Messinese_Sicilian		dog	2009		kˈan+ɨ	49	k ˈa n + ɨ	
Catanian_Sicilian		dog	2009		kˈan+i	49	k ˈa n + i	
South-Eastern_Sicilian		dog	2009		kˈan+i	49	k ˈa n + i	
Central_Catalan		dog	2009		gos	50	ɡ o s	
North-Western_Catalan		dog	2009		gos	50	ɡ o s	
Minorcan_Catalan		dog	2009		ka	49	k a	
Castelló_de_la_Plana_Catalan		dog	2009		gos	50	ɡ o s	
Valencian_Catalan		dog	2009		gos	50	ɡ o s	
Manises_Catalan		dog	2009		gos	50	ɡ o s	
Castilian_Spanish		dog	2009		pˈer+o	51	p ˈe r + o	
Provençal_Occitan		dog	2009		čiŋ	-307	tʃ i ŋ	
Megleno_Romanian		earth	1228		ʦˈar+ə	57	ts ˈa r + ə	
Istro_Romanian		earth	1228		pemˈint	58	p e m ˈi n t	
Aromanian		earth	1228		ʦˈar+ə	57	ts ˈa r + ə	
Romanian		earth	1228		pəmˈɨnt	58	p ə m ˈɨ n t	
Dalmatian		earth	1228		tˈar+a	57	t ˈa r + a	
Friulian		earth	1228		tˈjɛr+e	57	t ˈj ˈɛ r + e	
Gardenese_Ladin		earth	1228		tˈjər+a	57	t ˈj ə r + a	
Fassano_Ladin		earth	1228		tˈer+a	57	t ˈe r + a	
Rumantsch_Grischun		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
Sursilvan_Romansh		earth	1228		tˈjar+ə	57	t ˈj a r + ə	
Surmiran_Romansh		earth	1228		tˈer+ə	57	t ˈe r + ə	
Vallader_Romansh		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
Lanzo_Torinese_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Barbania_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Carmagnola_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Vercellese_Piemontese		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Ravennate_Romagnol		earth	1228		tˈɛar+a	57	t ˈɛ a r + a	
Ferrarese_Emiliano		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Carpigiano_Emiliano		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Reggiano_Emiliano		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Rapallo_Ligurian		earth	1228		tˈär+a	57	t ˈæ r + a	
Genoese_Ligurian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Stella_Ligurian		earth	1228		tˈär+a	57	t ˈæ r + a	
Venice_Venetian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Primiero_Venetian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Bellunese_Venetian		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Standard_Italian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Grosseto_Italian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Neapolitan		earth	1228		tˈɛrː+ə	57	t ˈɛ rː + ə	
Logudorese		earth	1228		tˈerː+a	57	t ˈe rː + a	
Campidanese		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Palermitan_Sicilian		earth	1228		tˈjɛʐ+a	57	t ˈj ˈɛ ʐ + a	
Messinese_Sicilian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
Catanian_Sicilian		earth	1228		tˈɛrː+a	57	t ˈɛ rː + a	
South-Eastern_Sicilian		earth	1228		tˈɛʐ+a	57	t ˈɛ ʐ + a	
Central_Catalan		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
North-Western_Catalan		earth	1228		tˈɛr+ɛ	57	t ˈɛ r + ˈɛ	
Minorcan_Catalan		earth	1228		tˈɛr+ə	57	t ˈɛ r + ə	
Castelló_de_la_Plana_Catalan		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Valencian_Catalan		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Manises_Catalan		earth	1228		tˈɛr+a	57	t ˈɛ r + a	
Castilian_Spanish		earth	1228		tˈjer+a	57	t ˈj e r + a	
Provençal_Occitan		earth	1228		tˈɛʁ+o	57	t ˈɛ ʁ + o	
Megleno_Romanian		egg	744		wow	63	w o w	
Istro_Romanian		egg	744		ov	63	o v	
Aromanian		egg	744		ow	63	o w	
Romanian		egg	744		ow	63	o w	
Dalmatian		egg	744		juv	63	j u v	
Friulian		egg	744		uːf	63	uː f	
Gardenese_Ladin		egg	744		wef	63	w e f	
Fassano_Ladin		egg	744		ef	63	e f	
Rumantsch_Grischun		egg	744		of	63	o f	
Sursilvan_Romansh		egg	744		jef	63	j e f	
Surmiran_Romansh		egg	744		of	63	o f	
Vallader_Romansh		egg	744		öf	63	œ f	
Lanzo_Torinese_Piemontese		egg	744		öv	63	œ v	
Barbania_Piemontese		egg	744		öv	63	œ v	
Carmagnola_Piemontese		egg	744		öw	63	œ w	
Vercellese_Piemontese		egg	744		öf	63	œ f	
Ravennate_Romagnol		egg	744		ɔav	63	ˈɔ a v	
Ferrarese_Emiliano		egg	744		ɔv	63	ˈɔ v	
Carpigiano_Emiliano		egg	744		oːv	63	oː v	
Reggiano_Emiliano		egg	744		oːv	63	oː v	
Rapallo_Ligurian		egg	744		ˈöv+u	63	ˈœ v + u	
Genoese_Ligurian		egg	744		ˈöv+u	63	ˈœ v + u	
Stella_Ligurian		egg	744		ˈöːv+u	63	ˈœː v + u	
Venice_Venetian		egg	744		vˈɔv+o	63	v ˈɔ v + o	
Primiero_Venetian		egg	744		ow	63	o w	
Bellunese_Venetian		egg	744		ˈov+o	63	ˈo v + o	
Standard_Italian		egg	744		ˈwɔv+o	63	ˈw ˈɔ v + o	
Grosseto_Italian		egg	744		ˈɔv+o	63	ˈɔ v + o	
Neapolitan		egg	744		ˈwov+ə	63	ˈw o v + ə	
Logudorese		egg	744		ˈov+u	63	ˈo v + u	
Campidanese		egg	744		ow	63	o w	
Palermitan_Sicilian		egg	744		ˈwɔv+u	63	ˈw ˈɔ v + u	
Messinese_Sicilian		egg	744		ˈɔv+u	63	ˈɔ v + u	
Catanian_Sicilian		egg	744		ˈɔv+u	63	ˈɔ v + u	
South-Eastern_Sicilian		egg	744		ˈwɔv+u	63	ˈw ˈɔ v + u	
Central_Catalan		egg	744		ɔw	63	ˈɔ w	
North-Western_Catalan		egg	744		ɔw	63	ˈɔ w	
Minorcan_Catalan		egg	744		ɔw	63	ˈɔ w	
Castelló_de_la_Plana_Catalan		egg	744		ɔw	63	ˈɔ w	
Valencian_Catalan		egg	744		ɔw	63	ˈɔ w	
Manises_Catalan		egg	744		ɔw	63	ˈɔ w	
Castilian_Spanish		egg	744		ˈweβ+o	63	ˈw e β + o	
Provençal_Occitan		egg	744		jɔw	63	j ˈɔ w	
Megleno_Romanian		far	1406		di+pˈart+i	256	d i + p ˈa r t + i	
Istro_Romanian		far	1406		lˈɒrg+o	257	l ˈɒ r ɡ + o	
Aromanian		far	1406		di+pˈart+e	256	d i + p ˈa r t + e	
Romanian		far	1406		de+pˈart+e	256	d e + p ˈa r t + e	
Dalmatian		far	1406		lontˈwoŋ	258	l o n t ˈw o ŋ	
Friulian		far	1406		lontˈaŋ	258	l o n t ˈa ŋ	
Gardenese_Ladin		far	1406		lonč	258	l o n tʃ	
Fassano_Ladin		far	1406		da+lˈonč	258	d a + l ˈo n tʃ	
Rumantsch_Grischun		far	1406		də+lˈunš	258	d ə + l ˈu n š	
Sursilvan_Romansh		far	1406		lunš	258	l u n š	
Surmiran_Romansh		far	1406		ʎˈunš	258	ʎ ˈu n š	
Vallader_Romansh		far	1406		də+lˈœnč	258	d ə + l ˈœ n tʃ	
Lanzo_Torinese_Piemontese		far	1406		löɲ	258	l œ ɲ	
Barbania_Piemontese		far	1406		luŋtˈaŋ	258	l u ŋ t ˈa ŋ	
Carmagnola_Piemontese		far	1406		luŋtˈaŋ	258	l u ŋ t ˈa ŋ	
Vercellese_Piemontese		far	1406		luŋtˈaŋ	258	l u ŋ t ˈa ŋ	
Ravennate_Romagnol		far	1406		luntˈãn	258	l u n t ˈã n	
Ferrarese_Emiliano		far	1406		luntˈan	258	l u n t ˈa n	
Carpigiano_Emiliano		far	1406		luntˈan	258	l u n t ˈa n	
Reggiano_Emiliano		far	1406		luntˈaːn	258	l u n t ˈaː n	
Rapallo_Ligurian		far	1406		luŋtˈan	258	l u ŋ t ˈa n	
Genoese_Ligurian		far	1406		luŋtˈan	258	l u ŋ t ˈa n	
Stella_Ligurian		far	1406		luŋtˈan	258	l u ŋ t ˈa n	
Venice_Venetian		far	1406		loŋtˈaŋ	258	l o ŋ t ˈa ŋ	
