language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Karadjeri	kara1476	FEMALE PERSON	51		wakala	13033	w a k a l a	
Kartujarra	kart1247	FEMALE PERSON	51		wanti	13030	w a n t i	
Kaurna	kaur1267	FEMALE PERSON	51		ŋamːaica	13013	ŋ a mː a i c a	
Kukatja	kuka1246	FEMALE PERSON	51		maːnin	12989	m aː n i n	
Kuku-Yalanji	kuku1273	FEMALE PERSON	51		calbu	12988	c a l b u	
Gurdjar	gurd1238	FEMALE PERSON	51		waciwac	13030	w a c i w a c	
Gurdjar	gurd1238	FEMALE PERSON	51		moːer	13030	m oː e r	
Kuuku-Ya'u	kuuk1238	FEMALE PERSON	51		ukulŋkumu	13068	u k u l ŋ k u m u	
Kala Lagaw Ya	kala1377	FEMALE PERSON	51		ipikazil	13002	i p i k a z i l	
Margany	marg1253	FEMALE PERSON	51		bid̪al	12983	b i d̪ a l	
Martu Wangka	mart1256	FEMALE PERSON	51		mirkacara	12996	m i r k a c a r a	
Mudburra	mudb1240	FEMALE PERSON	51		kiri	13004	k i r i	
Muruwari	muru1266	FEMALE PERSON	51		mugin	13036	m u g i n	
Ngaanyatjarra	ngaa1240	FEMALE PERSON	51		miɲma	12981	m i ɲ m a	
Ngaanyatjarra	ngaa1240	FEMALE PERSON	51		mumuni	12981	m u m u n i	
Lower Riverland	lowe1402	FEMALE PERSON	51		ŋamːaicu	13013	ŋ a mː a i c u	
Ngamini	ngam1284	FEMALE PERSON	51		widla	13040	w i d l a	
Ngarinman	ngar1235	FEMALE PERSON	51		baɳmara	13015	b a ɳ m a r a	
Ngarluma	ngar1287	FEMALE PERSON	51		maŋa	13064	m a ŋ a	
Narrinyeri	narr1259	FEMALE PERSON	51		jaʈuwe	13020	j a ʈ u w e	
Northern Coastal Nyangumarta	nort2754	FEMALE PERSON	51		miɭkar	13053	m i ɭ k a r	
Nyamal	nyam1271	FEMALE PERSON	51		muŋala	13073	m u ŋ a l a	
Nyangumarta	nyan1301	FEMALE PERSON	51		miʈawa	13022	m i ʈ a w a	
Nyunga	nyun1247	FEMALE PERSON	51		joːŋa_jago	13000	j oː ŋ a j a g o	
Paakantyi	darl1243	FEMALE PERSON	51		noŋo	13006	n o ŋ o	
Panytyima	pany1241	FEMALE PERSON	51		palja	13082	p a l j a	
Banggarla	bang1339	FEMALE PERSON	51		balaɹa	13014	b a l a ɹ a	
Bayungu	bayu1240	FEMALE PERSON	51		ɲancil	13045	ɲ a n c i l	
Pitjantjatjara	pitj1243	FEMALE PERSON	51		kuŋka	12981	k u ŋ k a	
Pitjantjatjara	pitj1243	FEMALE PERSON	51		miɲma	12981	m i ɲ m a	
Pitta Pitta	pitt1247	FEMALE PERSON	51		paraca	13046	p a r a c a	
Ritarungo	rita1239	FEMALE PERSON	51		d̪iŋʔ	12999	d̪ i ŋ ʔ	
Dhalandji	dhal1245	FEMALE PERSON	51		waljun	13050	w a l j u n	
Dhargari	dhar1247	FEMALE PERSON	51		macaŋu	13043	m a c a ŋ u	
Wagaya	waga1260	FEMALE PERSON	51		kiɹir	13004	k i ɹ i r	
Ngura	ngur1261	FEMALE PERSON	51		waɭga	13001	w a ɭ g a	
Warlpiri	warl1254	FEMALE PERSON	51		kaɳta	13003	k a ɳ t a	
Wanman	wanm1242	FEMALE PERSON	51		wanacara	13029	w a n a c a r a	
Wariyangga	wari1262	FEMALE PERSON	51		puraɖi	13049	p u r a ɖ i	
Warumungu	waru1265	FEMALE PERSON	51		kirici	13004	k i r i c i	
Wathawurrung	wath1238	FEMALE PERSON	51		bagurk	13018	b a g u r k	
Wik-Mungkan	wikm1247	FEMALE PERSON	51		wanc	13030	w a n c	
Wiradhuri	wira1262	FEMALE PERSON	51		enːaɹ	13032	e nː a ɹ	
Wirangu-Nauo	wira1260	FEMALE PERSON	51		wijana	13016	w i j a n a	
Yan-nhangu	yann1237	FEMALE PERSON	51		muɳkaŋu	13005	m u ɳ k a ŋ u	
Yandruwandha	yand1253	FEMALE PERSON	51		jiwa	13021	j i w a	
Yandruwandha	yand1253	FEMALE PERSON	51		n̪iwa	13021	n̪ i w a	
Yawarawarga	yawa1258	FEMALE PERSON	51		tciwaɹa	13008	t c i w a ɹ a	
Yindjibarndi	yind1247	FEMALE PERSON	51		waɖira	12974	w a ɖ i r a	
Yorta Yorta	yort1237	FEMALE PERSON	51		wiɲar	13025	w i ɲ a r	
Yulparitja	yulp1238	FEMALE PERSON	51		mirkacara	12996	m i r k a c a r a	
Kumbainggar	kumb1268	FIRE	52		waːgaj	4085	w aː g a j	
Djiwarli	djiw1241	FIRE	52		kaɭa	4129	k a ɭ a	
Adnyamathanha	adny1235	FIRE	52		aɖɭa	4129	a ɖ ɭ a	
Alyawarr	alya1239	FIRE	52		rwa	4113	r w a	
Arabana	arab1267	FIRE	52		maka	4100	m a k a	
Yugambeh-Bandjalang	band1339	FIRE	52		weːbɹa	4106	w eː b ɹ a	
Dhangu	dhan1270	FIRE	52		d̪aŋut̪a	4079	d̪ a ŋ u t̪ a	
Dhuwal	dhuw1249	FIRE	52		guʈha	4078	g u ʈ h a	
Dieri	dier1241	FIRE	52		tudu	4098	t u d u	
Dyaabugay	dyaa1242	FIRE	52		biɹi	4112	b i ɹ i	
Djambarrpuyngu	djam1256	FIRE	52		guʈha	4078	g u ʈ h a	
Djinang	djin1253	FIRE	52		dcuŋgi	4075	d c u ŋ g i	
Gamilaraay	gami1243	FIRE	52		wagi	4085	w a g i	
Gupapuyngu	gupa1247	FIRE	52		guʈha	4078	g u ʈ h a	
Gurindji	guri1247	FIRE	52		waɭu	4113	w a ɭ u	
Guyani	guya1249	FIRE	52		itla	4129	i t l a	
Sydney	sydn1236	FIRE	52		guejoŋ	4089	g u e j o ŋ	
Jaru	jaru1254	FIRE	52		dcao	4086	d c a o	
Gamilaraay	gami1243	FIRE	52		wi	4083	w i	
Karadjeri	kara1476	FIRE	52		kaɹita	4075	k a ɹ i t a	
Kartujarra	kart1247	FIRE	52		ŋujimpuɹa	4090	ŋ u j i m p u ɹ a	
Kaurna	kaur1267	FIRE	52		gadla	4129	g a d l a	
Kaurna	kaur1267	FIRE	52		peːa	4129	p eː a	
Kukatja	kuka1246	FIRE	52		waɭu	4113	w a ɭ u	
Kuku-Yalanji	kuku1273	FIRE	52		baja	4117	b a j a	
Gurdjar	gurd1238	FIRE	52		weːɖ	4121	w eː ɖ	
Gurdjar	gurd1238	FIRE	52		ŋkuaːriŋ	4121	ŋ k u aː r i ŋ	
Kuuku-Ya'u	kuuk1238	FIRE	52		juku	4119	j u k u	
Kala Lagaw Ya	kala1377	FIRE	52		moi	4099	m o i	
Margany	marg1253	FIRE	52		buɖi	4084	b u ɖ i	
Martu Wangka	mart1256	FIRE	52		taːru	4097	t aː r u	
Muruwari	muru1266	FIRE	52		wiː	4083	w iː	
Lower Riverland	lowe1402	FIRE	52		kapːaŋko	4107	k a pː a ŋ k o	
Ngamini	ngam1284	FIRE	52		tuɹu	4098	t u ɹ u	
Ngarinman	ngar1235	FIRE	52		cawi	4086	c a w i	
Ngarluma	ngar1287	FIRE	52		bugara	4127	b u g a r a	
Northern Coastal Nyangumarta	nort2754	FIRE	52		maliri	4103	m a l i r i	
Nyamal	nyam1271	FIRE	52		ŋuta	4090	ŋ u t a	
Nyangumarta	nyan1301	FIRE	52		wika	4093	w i k a	
Nyunga	nyun1247	FIRE	52		kahɭ	4129	k a h ɭ	
Paakantyi	darl1243	FIRE	52		guniga	4081	g u n i g a	
Panytyima	pany1241	FIRE	52		kaɭa	4129	k a ɭ a	
Banggarla	bang1339	FIRE	52		gadla	4129	g a d l a	
Bayungu	bayu1240	FIRE	52		kaɭa	4129	k a ɭ a	
Pitjantjatjara	pitj1243	FIRE	52		waɹu	4113	w a ɹ u	
Pitjantjatjara	pitj1243	FIRE	52		kupaʈci	4113	k u p a ʈ c i	
Pitta Pitta	pitt1247	FIRE	52		maka	4100	m a k a	
Ritarungo	rita1239	FIRE	52		guʈha	4078	g u ʈ h a	
Dhalandji	dhal1245	FIRE	52		kaɭa	4129	k a ɭ a	
Dhargari	dhar1247	FIRE	52		kaɖa	4129	k a ɖ a	
Wagaya	waga1260	FIRE	52		men̪al	4092	m e n̪ a l	
Ngura	ngur1261	FIRE	52		wiji	4083	w i j i	
Warlpiri	warl1254	FIRE	52		waɭu	4113	w a ɭ u	
Wanman	wanm1242	FIRE	52		ŋuca	4090	ŋ u c a	
Wariyangga	wari1262	FIRE	52		kaɭa	4129	k a ɭ a	
Warumungu	waru1265	FIRE	52		waɭukun	4113	w a ɭ u k u n	
Wathawurrung	wath1238	FIRE	52		wijn	4083	w i j n	
Wik-Mungkan	wikm1247	FIRE	52		upaɹup	4102	u p a ɹ u p	
Wiradhuri	wira1262	FIRE	52		waŋgi	4085	w a ŋ g i	
Wirangu-Nauo	wira1260	FIRE	52		kulːa	4129	k u lː a	
Yan-nhangu	yann1237	FIRE	52		ɹulŋgitc	4076	ɹ u l ŋ g i t c	
Yandruwandha	yand1253	FIRE	52		maka	4100	m a k a	
Yawarawarga	yawa1258	FIRE	52		maka	4100	m a k a	
Yindjibarndi	yind1247	FIRE	52		gaɭa	4129	g a ɭ a	
Yorta Yorta	yort1237	FIRE	52		bitca	4096	b i t c a	
Yulparitja	yulp1238	FIRE	52		kiljir	4077	k i l j i r	
Sydney	sydn1236	FIRE	52		guinon	4089	g u i n o n	
Kalkutung	kalk1246	FIRE	52		ucan	4128	u c a n	
Mudburra	mudb1240	FIRE	52		buba	4123	b u b a	
Ngaanyatjarra	ngaa1240	FIRE	52		ɲuɳma	4113	ɲ u ɳ m a	
Ngaanyatjarra	ngaa1240	FIRE	52		waɹu	4113	w a ɹ u	
Narrinyeri	narr1259	FIRE	52		itca	4087	i t c a	
Banggarla	bang1339	FIRE	52		kuɖla	4129	k u ɖ l a	
Adnyamathanha	adny1235	FISH	53		varu	4139	v a r u	
Alyawarr	alya1239	FISH	53		irpeŋ	4137	i r p e ŋ	
Alyawarr	alya1239	FISH	53		ajlper	4137	a j l p e r	
Arabana	arab1267	FISH	53		maɹkaɹa	4155	m a ɹ k a ɹ a	
Yugambeh-Bandjalang	band1339	FISH	53		mugim	1	m u g i m	
Dhangu	dhan1270	FISH	53		guja	4139	g u j a	
Sydney	sydn1236	FISH	53		maːɹa	4155	m aː ɹ a	
Dhuwal	dhuw1249	FISH	53		ŋaɹiriʔ	4148	ŋ a ɹ i r i ʔ	
Dieri	dier1241	FISH	53		paru	4167	p a r u	
Dyaabugay	dyaa1242	FISH	53		guju	4139	g u j u	
Djambarrpuyngu	djam1256	FISH	53		guja	4139	g u j a	
Djinang	djin1253	FISH	53		guji	4139	g u j i	
Gamilaraay	gami1243	FISH	53		guja	4139	g u j a	
Kumbainggar	kumb1268	FISH	53		jamaːr	4175	j a m aː r	
Gupapuyngu	gupa1247	FISH	53		guja	4139	g u j a	
Gurindji	guri1247	FISH	53		jawu	4204	j a w u	
Guyani	guya1249	FISH	53		puɭi	4151	p u ɭ i	
Sydney	sydn1236	FISH	53		magːɹo	4155	m a gː ɹ o	
Jaru	jaru1254	FISH	53		jagu	4204	j a g u	
Djiwarli	djiw1241	FISH	53		kanma	4166	k a n m a	
Kalkutung	kalk1246	FISH	53		wakaɹi	4193	w a k a ɹ i	
Gamilaraay	gami1243	FISH	53		kʷia	4139	kʷ i a	
Karadjeri	kara1476	FISH	53		gui	1	g u i	
Kartujarra	kart1247	FISH	53		ɲamara	4156	ɲ a m a r a	
Kaurna	kaur1267	FISH	53		kuja	4139	k u j a	
Kukatja	kuka1246	FISH	53		jagu	4204	j a g u	
Kuku-Yalanji	kuku1273	FISH	53		kuju	4139	k u j u	
Gurdjar	gurd1238	FISH	53		woːj	4191	w oː j	
Gurdjar	gurd1238	FISH	53		want̪oɹk	4191	w a n t̪ o ɹ k	
Gurdjar	gurd1238	FISH	53		waːnt̪iɹk	4191	w aː n t̪ i ɹ k	
Kuuku-Ya'u	kuuk1238	FISH	53		puŋana	4147	p u ŋ a n a	
Kala Lagaw Ya	kala1377	FISH	53		buz	4141	b u z	
Margany	marg1253	FISH	53		guju	4139	g u j u	
Mudburra	mudb1240	FISH	53		kakawi	4165	k a k a w i	
Mudburra	mudb1240	FISH	53		kakuju	4165	k a k u j u	
Muruwari	muru1266	FISH	53		kuja	4139	k u j a	
Ngaanyatjarra	ngaa1240	FISH	53		kapiŋkatca	4174	k a p i ŋ k a t c a	
Ngaanyatjarra	ngaa1240	FISH	53		kuka_kapiŋkatca	4174	k u k a k a p i ŋ k a t c a	
Ngaanyatjarra	ngaa1240	FISH	53		kukapiːlj	4174	k u k a p iː l j	
Ngaanyatjarra	ngaa1240	FISH	53		piːtc	4174	p iː t c	
Lower Riverland	lowe1402	FISH	53		goːeja	4139	g oː e j a	
Ngamini	ngam1284	FISH	53		waɹi	4181	w a ɹ i	
Ngarinman	ngar1235	FISH	53		jawu	4204	j a w u	
Ngarluma	ngar1287	FISH	53		wagaɹi	4193	w a g a ɹ i	
Narrinyeri	narr1259	FISH	53		tukːeɹi	4153	t u kː e ɹ i	
Northern Coastal Nyangumarta	nort2754	FISH	53		juta	4184	j u t a	
Nyamal	nyam1271	FISH	53		juʈa	1	j u ʈ a	
Nyangumarta	nyan1301	FISH	53		kapi	4184	k a p i	
Nyunga	nyun1247	FISH	53		woːda	4164	w oː d a	
Paakantyi	darl1243	FISH	53		paɳtu	4144	p a ɳ t u	
Panytyima	pany1241	FISH	53		kapi	4174	k a p i	
Banggarla	bang1339	FISH	53		koːja	4139	k oː j a	
Bayungu	bayu1240	FISH	53		piljguɹu	4168	p i l j g u ɹ u	
Pitjantjatjara	pitj1243	FISH	53		antipina	4138	a n t i p i n a	
Pitta Pitta	pitt1247	FISH	53		kupi	4163	k u p i	
Ritarungo	rita1239	FISH	53		guja	4139	g u j a	
Dhalandji	dhal1245	FISH	53		piljguɹu	4168	p i l j g u ɹ u	
Dhargari	dhar1247	FISH	53		kanma	4166	k a n m a	
Wagaya	waga1260	FISH	53		kukumu	4178	k u k u m u	
Ngura	ngur1261	FISH	53		kuwa	4139	k u w a	
Warlpiri	warl1254	FISH	53		lirwaɳapiɲi	4140	l i r w a ɳ a p i ɲ i	
Wanman	wanm1242	FISH	53		kapi	4174	k a p i	
Wariyangga	wari1262	FISH	53		kanma	4166	k a n m a	
Warumungu	waru1265	FISH	53		liwanca	4140	l i w a n c a	
Wathawurrung	wath1238	FISH	53		wirapijn	4154	w i r a p i j n	
Wik-Mungkan	wikm1247	FISH	53		ŋaʔ	4146	ŋ a ʔ	
Wiradhuri	wira1262	FISH	53		guːja	4139	g uː j a	
Wirangu-Nauo	wira1260	FISH	53		guja	4139	g u j a	
Yan-nhangu	yann1237	FISH	53		guja	4139	g u j a	
Yandruwandha	yand1253	FISH	53		kaɭukaɭu	4139	k a ɭ u k a ɭ u	
Yandruwandha	yand1253	FISH	53		kuja	4139	k u j a	
Yawarawarga	yawa1258	FISH	53		paɹu	4167	p a ɹ u	
Yindjibarndi	yind1247	FISH	53		gawi	4174	g a w i	
Yorta Yorta	yort1237	FISH	53		mandiga	4159	m a n d i g a	
Yulparitja	yulp1238	FISH	53		paɹulu	4157	p a ɹ u l u	
Yuwaalaraay	yuwa1242	FISH	53		guduː	4161	g u d uː	
Yuwaalaraay	yuwa1242	FISH	53		guwija	4161	g u w i j a	
Yuwaalaraay	yuwa1242	FISH	53		ŋaːluːr	4161	ŋ aː l uː r	
Adnyamathanha	adny1235	FLESH OR MEAT	54		vaɳi	6857	v a ɳ i	
Alyawarr	alya1239	FLESH OR MEAT	54		akeɹ	6889	a k e ɹ	
Arabana	arab1267	FLESH OR MEAT	54		kat̪i	6862	k a t̪ i	
Yugambeh-Bandjalang	band1339	FLESH OR MEAT	54		jigam	6905	j i g a m	
Yugambeh-Bandjalang	band1339	FLESH OR MEAT	54		bulah_j	6905	b u l a h j	
Yugambeh-Bandjalang	band1339	FLESH OR MEAT	54		bulanz	6905	b u l a n z	
Dhangu	dhan1270	FLESH OR MEAT	54		wæjin	6859	w æ j i n	
Dhuwal	dhuw1249	FLESH OR MEAT	54		ŋanak	6864	ŋ a n a k	
Dieri	dier1241	FLESH OR MEAT	54		ŋant̪i	6872	ŋ a n t̪ i	
Dyaabugay	dyaa1242	FLESH OR MEAT	54		ɲaɲdci	6902	ɲ a ɲ d c i	
Djambarrpuyngu	djam1256	FLESH OR MEAT	54		ŋanak	6864	ŋ a n a k	
Djinang	djin1253	FLESH OR MEAT	54		muɲdcal	6856	m u ɲ d c a l	
Gamilaraay	gami1243	FLESH OR MEAT	54		juɹi	6876	j u ɹ i	
Kumbainggar	kumb1268	FLESH OR MEAT	54		wiciːr	6885	w i c iː r	
Gupapuyngu	gupa1247	FLESH OR MEAT	54		ŋanak	6864	ŋ a n a k	
Gurindji	guri1247	FLESH OR MEAT	54		nijan	6861	n i j a n	
Sydney	sydn1236	FLESH OR MEAT	54		ŋarun	1	ŋ a r u n	
Jaru	jaru1254	FLESH OR MEAT	54		guju	6888	g u j u	
Djiwarli	djiw1241	FLESH OR MEAT	54		piru	6869	p i r u	
Kalkutung	kalk1246	FLESH OR MEAT	54		ati	6862	a t i	
Gamilaraay	gami1243	FLESH OR MEAT	54		bunːa	6857	b u nː a	
Karadjeri	kara1476	FLESH OR MEAT	54		gui	6888	g u i	
Kartujarra	kart1247	FLESH OR MEAT	54		kuka	6913	k u k a	
Kaurna	kaur1267	FLESH OR MEAT	54		ica	6868	i c a	
Kukatja	kuka1246	FLESH OR MEAT	54		kuka	6913	k u k a	
Kuku-Yalanji	kuku1273	FLESH OR MEAT	54		miɲa	6871	m i ɲ a	
Gurdjar	gurd1238	FLESH OR MEAT	54		iɲ	6871	i ɲ	
Kuuku-Ya'u	kuuk1238	FLESH OR MEAT	54		miɲa	6871	m i ɲ a	
Kala Lagaw Ya	kala1377	FLESH OR MEAT	54		uɹui	6858	u ɹ u i	
Margany	marg1253	FLESH OR MEAT	54		juɖi	6876	j u ɖ i	
Martu Wangka	mart1256	FLESH OR MEAT	54		kuka	6913	k u k a	
Mudburra	mudb1240	FLESH OR MEAT	54		cija	6875	c i j a	
Muruwari	muru1266	FLESH OR MEAT	54		widci	6885	w i d c i	
Ngaanyatjarra	ngaa1240	FLESH OR MEAT	54		jiljtcanpa	6914	j i l j t c a n p a	
Lower Riverland	lowe1402	FLESH OR MEAT	54		məam	6900	m ə a m	
Ngamini	ngam1284	FLESH OR MEAT	54		ŋaɲci	6872	ŋ a ɲ c i	
Ngarinman	ngar1235	FLESH OR MEAT	54		ŋaɹin	6865	ŋ a ɹ i n	
Ngarluma	ngar1287	FLESH OR MEAT	54		muɭa	6898	m u ɭ a	
Narrinyeri	narr1259	FLESH OR MEAT	54		tinini	6909	t i n i n i	
Northern Coastal Nyangumarta	nort2754	FLESH OR MEAT	54		kuwi	6888	k u w i	
Nyamal	nyam1271	FLESH OR MEAT	54		mantu	6870	m a n t u	
Nyangumarta	nyan1301	FLESH OR MEAT	54		kuwi	6888	k u w i	
Nyunga	nyun1247	FLESH OR MEAT	54		d̪atc	6863	d̪ a t c	
Paakantyi	darl1243	FLESH OR MEAT	54		maːnpa	6854	m aː n p a	
Panytyima	pany1241	FLESH OR MEAT	54		cacanmara	6911	c a c a n m a r a	
Banggarla	bang1339	FLESH OR MEAT	54		paɹu	6869	p a ɹ u	
Bayungu	bayu1240	FLESH OR MEAT	54		muɭa	6898	m u ɭ a	
Pitjantjatjara	pitj1243	FLESH OR MEAT	54		kuka	6913	k u k a	
Pitta Pitta	pitt1247	FLESH OR MEAT	54		kat̪i	6862	k a t̪ i	
Ritarungo	rita1239	FLESH OR MEAT	54		d̪æŋgu	6853	d̪ æ ŋ g u	
Dhalandji	dhal1245	FLESH OR MEAT	54		mandu	6870	m a n d u	
Dhargari	dhar1247	FLESH OR MEAT	54		piru	6869	p i r u	
Wagaya	waga1260	FLESH OR MEAT	54		kiljʔaɭ	6897	k i l j ʔ a ɭ	
Ngura	ngur1261	FLESH OR MEAT	54		ŋut̪i	6873	ŋ u t̪ i	
Warlpiri	warl1254	FLESH OR MEAT	54		kuju	6888	k u j u	
Wanman	wanm1242	FLESH OR MEAT	54		kuwiji	6888	k u w i j i	
Wariyangga	wari1262	FLESH OR MEAT	54		piru	6869	p i r u	
Warumungu	waru1265	FLESH OR MEAT	54		kuju	6888	k u j u	
Wathawurrung	wath1238	FLESH OR MEAT	54		bulgena	6906	b u l g e n a	
Wik-Mungkan	wikm1247	FLESH OR MEAT	54		kemp	6890	k e m p	
Wiradhuri	wira1262	FLESH OR MEAT	54		ceːn	6909	c eː n	
Wirangu-Nauo	wira1260	FLESH OR MEAT	54		buldja	6867	b u l d j a	
Yan-nhangu	yann1237	FLESH OR MEAT	54		dæŋgu	6853	d æ ŋ g u	
Yandruwandha	yand1253	FLESH OR MEAT	54		kat̪i	6862	k a t̪ i	
Yandruwandha	yand1253	FLESH OR MEAT	54		palgupalgu	6862	p a l g u p a l g u	
Yindjibarndi	yind1247	FLESH OR MEAT	54		muɭa	6898	m u ɭ a	
Yorta Yorta	yort1237	FLESH OR MEAT	54		dcitiga	6882	d c i t i g a	
Yulparitja	yulp1238	FLESH OR MEAT	54		miɭa	6852	m i ɭ a	
Yuwaalaraay	yuwa1242	FLESH OR MEAT	54		d̪iː	6875	d̪ iː	
Yuwaalaraay	yuwa1242	FLESH OR MEAT	54		d̪iŋgaː	6875	d̪ i ŋ g aː	
Adnyamathanha	adny1235	FLOW	55		val̪a	4220	v a l̪ a	
Arabana	arab1267	FLOW	55		kiɹa	4214	k i ɹ a	
Dhangu	dhan1270	FLOW	55		ɳaŋʔ	1	ɳ a ŋ ʔ	
Dhuwal	dhuw1249	FLOW	55		ɳaŋʔ	1	ɳ a ŋ ʔ	
Dieri	dier1241	FLOW	55		ŋakanta	4212	ŋ a k a n t a	
Djambarrpuyngu	djam1256	FLOW	55		ɳaŋʔ	1	ɳ a ŋ ʔ	
Djinang	djin1253	FLOW	55		ŋur_giɹi	4208	ŋ u r g i ɹ i	
Gupapuyngu	gupa1247	FLOW	55		ɳaŋʔ	1	ɳ a ŋ ʔ	
Guyani	guya1249	FLOW	55		kiɹanta	4214	k i ɹ a n t a	
Djiwarli	djiw1241	FLOW	55		ŋaɭbumaria	4227	ŋ a ɭ b u m a r i a	
Kalkutung	kalk1246	FLOW	55		kaːnta	4209	k aː n t a	
Karadjeri	kara1476	FLOW	55		dcoɹoɹo	4205	d c o ɹ o ɹ o	
Kartujarra	kart1247	FLOW	55		waji	4221	w a j i	
Kaurna	kaur1267	FLOW	55		waiendi	4221	w a i e n d i	
Kukatja	kuka1246	FLOW	55		paɳtiɳinpa_jara	4235	p a ɳ t i ɳ i n p a j a r a	
Gurdjar	gurd1238	FLOW	55		wiɖalk	4225	w i ɖ a l k	
Kala Lagaw Ya	kala1377	FLOW	55		ieudi	4233	i e u d i	
Martu Wangka	mart1256	FLOW	55		wajiɳu	4221	w a j i ɳ u	
Mudburra	mudb1240	FLOW	55		ŋalu	4218	ŋ a l u	
Muruwari	muru1266	FLOW	55		kaːnti	4209	k aː n t i	
Ngaanyatjarra	ngaa1240	FLOW	55		tcutira	4234	t c u t i r a	
Lower Riverland	lowe1402	FLOW	55		piɹpiritako	4229	p i ɹ p i r i t a k o	
Ngamini	ngam1284	FLOW	55		ŋakana	4212	ŋ a k a n a	
Ngarluma	ngar1287	FLOW	55		jintiku	4233	j i n t i k u	
Narrinyeri	narr1259	FLOW	55		jaɹelun	4224	j a ɹ e l u n	
Nyamal	nyam1271	FLOW	55		caɹi	1	c a ɹ i	
Nyangumarta	nyan1301	FLOW	55		warkiɳi	4230	w a r k i ɳ i	
Paakantyi	darl1243	FLOW	55		wamba	4213	w a m b a	
Banggarla	bang1339	FLOW	55		wirukːutu	4222	w i r u kː u t u	
Bayungu	bayu1240	FLOW	55		calama	4215	c a l a m a	
Pitjantjatjara	pitj1243	FLOW	55		tcutiɲi	4234	t c u t i ɲ i	
Pitta Pitta	pitt1247	FLOW	55		kira	4214	k i r a	
Ritarungo	rita1239	FLOW	55		ɖitckurʔʲun	4210	ɖ i t c k u r ʔʲ u n	
Dhargari	dhar1247	FLOW	55		paɳaːɹu	4235	p a ɳ aː ɹ u	
Wagaya	waga1260	FLOW	55		kilir	4228	k i l i r	
Warlpiri	warl1254	FLOW	55		kaɭi	4217	k a ɭ i	
Wanman	wanm1242	FLOW	55		waji	4221	w a j i	
Wariyangga	wari1262	FLOW	55		ŋaɭburia	4227	ŋ a ɭ b u r i a	
Warumungu	waru1265	FLOW	55		kuɹanta	4214	k u ɹ a n t a	
Wiradhuri	wira1262	FLOW	55		jarajara	4231	j a r a j a r a	
Wirangu-Nauo	wira1260	FLOW	55		inti	4226	i n t i	
Yawarawarga	yawa1258	FLOW	55		ŋakindɹi	4212	ŋ a k i n d ɹ i	
Yulparitja	yulp1238	FLOW	55		maɹaninpa	4206	m a ɹ a n i n p a	
Yuwaalaraay	yuwa1242	FLOW	55		banagaj	1	b a n a g a j	
Adnyamathanha	adny1235	FOG	58		jaɭpuriɲi	4408	j a ɭ p u r i ɲ i	
Arabana	arab1267	FOG	58		tataɹu	4409	t a t a ɹ u	
Sydney	sydn1236	FOG	58		kuɹpuɲ	4411	k u ɹ p u ɲ	
Dhuwal	dhuw1249	FOG	58		wakuluŋgul	1	w a k u l u ŋ g u l	
Dieri	dier1241	FOG	58		kunmi	4393	k u n m i	
Dyaabugay	dyaa1242	FOG	58		gambar	4401	g a m b a r	
Djambarrpuyngu	djam1256	FOG	58		wakuluŋgul	1	w a k u l u ŋ g u l	
Djinang	djin1253	FOG	58		giɳimbi	4392	g i ɳ i m b i	
Gamilaraay	gami1243	FOG	58		wunun	4391	w u n u n	
Gupapuyngu	gupa1247	FOG	58		wakuluŋgul	1	w a k u l u ŋ g u l	
Gurindji	guri1247	FOG	58		kaparu	4401	k a p a r u	
Guyani	guya1249	FOG	58		ncuɭuncuɭu	4405	n c u ɭ u n c u ɭ u	
Jaru	jaru1254	FOG	58		buju	4402	b u j u	
Djiwarli	djiw1241	FOG	58		kugul̪u	4427	k u g u l̪ u	
Kalkutung	kalk1246	FOG	58		t̪irat̪ira	4422	t̪ i r a t̪ i r a	
Gamilaraay	gami1243	FOG	58		wunun	4391	w u n u n	
Karadjeri	kara1476	FOG	58		capur	4386	c a p u r	
Kartujarra	kart1247	FOG	58		kajukuɹa	4412	k a j u k u ɹ a	
Kaurna	kaur1267	FOG	58		puciljulo	4407	p u c i l j u l o	
Kukatja	kuka1246	FOG	58		kuɭpa	4388	k u ɭ p a	
Kuku-Yalanji	kuku1273	FOG	58		ŋurbal	4424	ŋ u r b a l	
Kuku-Yalanji	kuku1273	FOG	58		wurbal	4424	w u r b a l	
Gurdjar	gurd1238	FOG	58		loːmpiɖ	4444	l oː m p i ɖ	
Kala Lagaw Ya	kala1377	FOG	58		dibag	4390	d i b a g	
Martu Wangka	mart1256	FOG	58		kajukuɹa	4412	k a j u k u ɹ a	
Muruwari	muru1266	FOG	58		kukuma	4417	k u k u m a	
Ngaanyatjarra	ngaa1240	FOG	58		jaːɹuma	4446	j aː ɹ u m a	
Lower Riverland	lowe1402	FOG	58		mudlko	4434	m u d l k o	
Ngamini	ngam1284	FOG	58		kunmi	4393	k u n m i	
Ngarluma	ngar1287	FOG	58		gubilja	4438	g u b i l j a	
Narrinyeri	narr1259	FOG	58		tɭepi	4410	t ɭ e p i	
Northern Coastal Nyangumarta	nort2754	FOG	58		capur	4386	c a p u r	
Nyunga	nyun1247	FOG	58		t̪ʷelj	4403	t̪ʷ e l j	
Paakantyi	darl1243	FOG	58		ŋaninca	4400	ŋ a n i n c a	
