language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Rengao		to sell	1571		tɛk	5364	t ɛ k	
Rengao		to sell	1571		bədrɔː	5374	b ə d r ɔː	
Sapuan		to sell	1571		tɛc / tec	5364	t ɛ c	
Sedang		to sell	1571		te	5364	t e	
Sre		to sell	1571		tac	5364	t a c	
Stieng		to sell	1571		tac	5364	t a c	
Tampuan		to sell	1571		baroː	5374	b a r oː	
Chrau		to stand	1442		taːw jaʔ	5596	t aː w _ j a ʔ	
Mel		to stand	1442		ʔəɲɔːŋ	5586	ʔ ə ɲ ɔː ŋ	
Alak		to stand	1442		cʻacʻraw	5594	cʼ a cʼ r a w	
BahnarGolar		to stand	1442		ʔjuːŋ	5591	ʔ j uː ŋ	
BahnarKontum		to stand	1442		ʔjuːŋ	5591	ʔ j uː ŋ	
BahnarPleiku		to stand	1442		ʔjuːŋ	5591	ʔ j uː ŋ	
Brao		to stand	1442		ɟoŋ	5591	ɟ o ŋ	
Bunong		to stand	1442		tə̤ːk	5595	t ə̤ː k	
Cua		to stand	1442		dɨːk	5595	d ɨː k	
Jeh		to stand	1442		ɟṳaŋ da̤ŋ	5591	ɟ ṳ a ŋ _ d a̤ ŋ	
JruLaven		to stand	1442		ɟʌŋ	5591	ɟ ʌ ŋ	
Kasseng		to stand	1442		juːr	5597	j uː r	
Khaonh		to stand	1442		ɲəɲawŋ	5586	ɲ ə ɲ a w ŋ	
MnongRlm		to stand	1442		dak / dɔk	5595	d a k	
Nyaheun		to stand	1442		ɟʌŋ	5591	ɟ ʌ ŋ	
Ramam		to stand	1442		ɲuŋ	5586	ɲ u ŋ	
Sapuan		to stand	1442		jɔŋ	5591	j ɔ ŋ	
Sre		to stand	1442		ntaːw	5596	n t aː w	
Cheng		to stand	1442		dɨk	5595	d ɨ k	
Halang		to stand	1442		jùaŋ	5591	j u a ŋ	
Alak		to urinate/urine	592		pnoːm	5675	p n oː m	
BahnarGolar		to urinate/urine	592		ʔnoːm	5675	ʔ n oː m	
BahnarKontum		to urinate/urine	592		ʔnoːm	5675	ʔ n oː m	
BahnarPleiku		to urinate/urine	592		ʔnoːm	5675	ʔ n oː m	
Brao		to urinate/urine	592		noːm	5675	n oː m	
Cheng		to urinate/urine	592		daːk doːm	5675	d aː k _ d oː m	
Chrau		to urinate/urine	592		noːm	5675	n oː m	
Cua		to urinate/urine	592		kanɨm / kanɨːm	5675	k a n ɨ m	
Halang		to urinate/urine	592		so̤ːr	5689	s o̤ː r	
Jeh		to urinate/urine	592		kəʔnum	5675	k ə ʔ n u m	
JruLaven		to urinate/urine	592		knoːm	5675	k n oː m	
Kasseng		to urinate/urine	592		ʔənoːm	5675	ʔ ə n oː m	
MnongRlm		to urinate/urine	592		noːm	5675	n oː m	
Nyaheun		to urinate/urine	592		nnoːm	5675	n n oː m	
Ramam		to urinate/urine	592		kənoːm	5675	k ə n oː m	
Rengao		to urinate/urine	592		nɔm	5675	n ɔ m	
Sapuan		to urinate/urine	592		noːm	5675	n oː m	
Sedang		to urinate/urine	592		nṵm	5675	n ṵ m	
Sre		to urinate/urine	592		nom	5675	n o m	
Stieng		to urinate/urine	592		noːm	5675	n oː m	
Tampuan		to urinate/urine	592		daom	5675	d a o m	
Alak		to wake up/awaken	1602		paŋʔɔh	5722	p a ŋ ʔ ɔ h	
BahnarGolar		to wake up/awaken	1602		həɗər	5776	h ə ɗ ə r	
Brao		to wake up/awaken	1602		pəraj	5723	p ə r a j	
Bunong		to wake up/awaken	1602		kah	5724	k a h	
Chrau		to wake up/awaken	1602		prɛː	5723	p r ɛː	
Cua		to wake up/awaken	1602		kah	5724	k a h	
Jeh		to wake up/awaken	1602		ttroʔ	5726	t t r o ʔ	
JruLaven		to wake up/awaken	1602		ʔjəː	5727	ʔ j əː	
Kasseng		to wake up/awaken	1602		ʔəsɤt	5728	ʔ ə s ɤ t	
MnongRlm		to wake up/awaken	1602		kah	5724	k a h	
MnongRlm		to wake up/awaken	1602		ŋɛh	5729	ŋ ɛ h	
MnongRlm		to wake up/awaken	1602		lɛː	5730	l ɛː	
Nyaheun		to wake up/awaken	1602		hlɨŋ	5731	h l ɨ ŋ	
Sedang		to wake up/awaken	1602		riw	5733	r i w	
Stieng		to wake up/awaken	1602		kah	5724	k a h	
Rengao		to wake up/awaken	1602		ri̤w	5733	r i̤ w	
BahnarPleiku		to wake up/awaken	1602		həʔnər / həɗər / səʔnər	5776	h ə ʔ n ə r	
Sapuan		to wake up/awaken	1602		raj	5723	r a j	
Halang		to wake up/awaken	1602		pʰi̤ək	5725	pʰ i̤ ə k	
MnongRlm		to wake up/awaken	1602		ŋal	5778	ŋ a l	
Sre		to wake up/awaken	1602		kah	5724	k a h	
Alak		to walk/go	1443		tʻaːŋ	5839	tʼ aː ŋ	
BahnarGolar		to walk/go	1443		jaːk	5840	j aː k	
BahnarPleiku		to walk/go	1443		jaːk	5840	j aː k	
Brao		to walk/go	1443		dɑk	5841	d ɑ k	
Bunong		to walk/go	1443		haːn	5780	h aː n	
Cheng		to walk/go	1443		dɔk ɟiŋ	5841	d ɔ k _ ɟ i ŋ	
Chrau		to walk/go	1443		saːʔ	5781	s aː ʔ	
Cua		to walk/go	1443		hɔːj	5782	h ɔː j	
Cua		to walk/go	1443		ruaj	5783	r u a j	
Halang		to walk/go	1443		hwɛt	5784	h w ɛ t	
Halang		to walk/go	1443		tuːl	5785	t uː l	
Jeh		to walk/go	1443		cʰi̤w	5786	cʰ i̤ w	
JruLaven		to walk/go	1443		dək / tdək	5841	d ə k	
Kasseng		to walk/go	1443		ciːw	5786	c iː w	
Khaonh		to walk/go	1443		hɑn	5780	h ɑ n	
Mel		to walk/go	1443		han	5780	h a n	
MnongRlm		to walk/go	1443		loːt	5787	l oː t	
Nyaheun		to walk/go	1443		drɐk	5841	d r ɐ k	
Ramam		to walk/go	1443		pruk / pɣuok	5788	p r u k	
Rengao		to walk/go	1443		bro̤ːk	5788	b r o̤ː k	
Sapuan		to walk/go	1443		dɔk	5841	d ɔ k	
Sedang		to walk/go	1443		prok	5788	p r o k	
Sre		to walk/go	1443		lɔt	5787	l ɔ t	
Stieng		to walk/go	1443		han	5780	h a n	
Tampuan		to walk/go	1443		caːk	5840	c aː k	
