language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Nyaheun		to descend	2014		tieh	4281	t i e h	
Stieng		to descend	2014		ɟur	4280	ɟ u r	
MnongRlm		to descend	2014		ɟɨr / ɟɨːr	4280	ɟ ɨ r	
Alak		to dig	1418		ciːr	4334	c iː r	
BahnarGolar		to dig	1418		siːr	4334	s iː r	
BahnarKontum		to dig	1418		siːr	4334	s iː r	
BahnarPleiku		to dig	1418		siːr	4334	s iː r	
Brao		to dig	1418		cah	4335	c a h	
Bunong		to dig	1418		kuːç	4330	k uː ç	
Rengao		to dig	1418		cɔːj	4303	c ɔː j	
Tampuan		to dig	1418		səir	4334	s ə i r	
Halang		to dig	1418		ci̤ər	4334	c i̤ ə r	
Cua		to dig	1418		siːl	4334	s iː l	
Cheng		to dig	1418		cah brɛh	4335	c a h _ b r ɛ h	
Chrau		to dig	1418		ɟiːʔ	4336	ɟ iː ʔ	
Jeh		to dig	1418		be̤t	4337	b e̤ t	
JruLaven		to dig	1418		cah	4335	c a h	
Kasseng		to dig	1418		ciər	4334	c i ə r	
Khaonh		to dig	1418		siɨ	4334	s i ɨ	
Mel		to dig	1418		siː	4334	s iː	
MnongRlm		to dig	1418		kuç	4330	k u ç	
MnongRlm		to dig	1418		siːr	4334	s iː r	
Nyaheun		to dig	1418		cah	4335	c a h	
Ramam		to dig	1418		coɺ	4334	c o ɺ	
Sapuan		to dig	1418		cah	4335	c a h	
Sedang		to dig	1418		ciə	4334	c i ə	
Sre		to dig	1418		taː	4304	t aː	
Stieng		to dig	1418		sir	4334	s i r	
Cheng		to extinguish/put out	127		tampat ʔuɲ	4415	t a m p a t _ ʔ u ɲ	
Chrau		to extinguish/put out	127		ŋət / təŋət	4435	ŋ ə t	
Cua		to extinguish/put out	127		pʌt	4415	p ʌ t	
Halang		to extinguish/put out	127		pat	4415	p a t	
JruLaven		to extinguish/put out	127		pat	4415	p a t	
Kasseng		to extinguish/put out	127		mpat	4415	m p a t	
Alak		to extinguish/put out	127		mpat	4415	m p a t	
BahnarKontum		to extinguish/put out	127		pəpăt	4415	p ə p ă t	
Jeh		to extinguish/put out	127		pat	4415	p a t	
MnongRlm		to extinguish/put out	127		kʰɨt ʔɨːɲ	4436	kʰ ɨ t _ ʔ ɨː ɲ	
Nyaheun		to extinguish/put out	127		pat	4415	p a t	
Ramam		to extinguish/put out	127		pat	4415	p a t	
Rengao		to extinguish/put out	127		pat	4415	p a t	
Sapuan		to extinguish/put out	127		mpat ʔuɲ	4415	m p a t _ ʔ u ɲ	
Sedang		to extinguish/put out	127		təpa	4415	t ə p a	
Sre		to extinguish/put out	127		ŋət	4435	ŋ ə t	
Stieng		to extinguish/put out	127		ŋɔt	4435	ŋ ɔ t	
BahnarGolar		to extinguish/put out	127		tək	4434	t ə k	
BahnarPleiku		to extinguish/put out	127		pat	4415	p a t	
BahnarPleiku		to extinguish/put out	127		tək	4434	t ə k	
Brao		to extinguish/put out	127		pat	4415	p a t	
Tampuan		to extinguish/put out	127		pat	4415	p a t	
Brao		to fall	1280		kliːh	4441	k l iː h	
Bunong		to fall	1280		ŋklac	4444	ŋ k l a c	
Chrau		to fall	1280		təlih	4441	t ə l i h	
Cua		to fall	1280		kleh	4441	k l e h	
Jeh		to fall	1280		təklih	4441	t ə k l i h	
JruLaven		to fall	1280		kleh	4441	k l e h	
BahnarPleiku		to fall	1280		klih	4441	k l i h	
Halang		to fall	1280		klih	4441	k l i h	
Kasseng		to fall	1280		kleh	4441	k l e h	
Khaonh		to fall	1280		kᵊtop	4442	k ə t o p	
Mel		to fall	1280		ʔaːtop	4442	ʔ aː t o p	
MnongRlm		to fall	1280		boːŋ	4443	b oː ŋ	
MnongRlm		to fall	1280		lac	4444	l a c	
Nyaheun		to fall	1280		klieh	4441	k l i e h	
Ramam		to fall	1280		klauh	4441	k l a u h	
Rengao		to fall	1280		bɔŋ	4443	b ɔ ŋ	
Rengao		to fall	1280		kədṳŋ	4444	k ə d ṳ ŋ	
Rengao		to fall	1280		rələ̤m	4445	r ə l ə̤ m	
Sapuan		to fall	1280		klieh	4441	k l i e h	
Sedang		to fall	1280		klɛh	4441	k l ɛ h	
Sre		to fall	1280		duh	4446	d u h	
Stieng		to fall	1280		ʔatɔp	4442	ʔ a t ɔ p	
Stieng		to fall	1280		kleh	4441	k l e h	
Tampuan		to fall	1280		lɛʔ	4509	l ɛ ʔ	
Alak		to fall	1280		ʔlih	4441	ʔ l i h	
BahnarGolar		to fall	1280		klih	4441	k l i h	
BahnarKontum		to fall	1280		klih	4441	k l i h	
Alak		to fly	1441		par	4572	p a r	
BahnarGolar		to fly	1441		par	4572	p a r	
BahnarKontum		to fly	1441		par	4572	p a r	
BahnarPleiku		to fly	1441		par	4572	p a r	
Brao		to fly	1441		par	4572	p a r	
Bunong		to fly	1441		par	4572	p a r	
Cheng		to fly	1441		par	4572	p a r	
Chrau		to fly	1441		par	4572	p a r	
Cua		to fly	1441		pʌl	4572	p ʌ l	
Jeh		to fly	1441		təpal	4572	t ə p a l	
JruLaven		to fly	1441		par	4572	p a r	
Kasseng		to fly	1441		par	4572	p a r	
Khaonh		to fly	1441		paɨ	4572	p a ɨ	
MnongRlm		to fly	1441		par	4572	p a r	
Nyaheun		to fly	1441		pan	4572	p a n	
Ramam		to fly	1441		paɺ	4572	p a ɺ	
Rengao		to fly	1441		par	4572	p a r	
Sapuan		to fly	1441		pal	4572	p a l	
Sedang		to fly	1441		kəníaŋ	4590	k ə n i a ŋ	
Stieng		to fly	1441		par	4572	p a r	
Tampuan		to fly	1441		par	4572	p a r	
Halang		to fly	1441		par	4572	p a r	
Sre		to fly	1441		par	4572	p a r	
Alak		to wash (hands, things)	1453		raːw	5884	r aː w	
BahnarGolar		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
BahnarKontum		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
BahnarPleiku		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
Brao		to wash (hands, things)	1453		cʰdaː	5843	cʰ d aː	
Bunong		to wash (hands, things)	1453		raːw	5884	r aː w	
Cheng		to wash (hands, things)	1453		raːw	5884	r aː w	
Chrau		to wash (hands, things)	1453		raːw	5884	r aː w	
Cua		to wash (hands, things)	1453		ʔɲaːw	5885	ʔ ɲ aː w	
Halang		to wash (hands, things)	1453		raːw	5884	r aː w	
Jeh		to wash (hands, things)	1453		raːw	5884	r aː w	
JruLaven		to wash (hands, things)	1453		htaː	5843	h t aː	
Kasseng		to wash (hands, things)	1453		ʔəraːw	5884	ʔ ə r aː w	
Khaonh		to wash (hands, things)	1453		ʀɑw	5884	ʀ ɑ w	
Mel		to wash (hands, things)	1453		ᵊraw	5884	ə r a w	
MnongRlm		to wash (hands, things)	1453		raːw	5884	r aː w	
Nyaheun		to wash (hands, things)	1453		hraː	5884	h r aː	
Ramam		to wash (hands, things)	1453		ɣaːw	5884	ɣ aː w	
Rengao		to wash (hands, things)	1453		raːw	5884	r aː w	
Sedang		to wash (hands, things)	1453		ʂɛ̰o	5884	ʂ ɛ̰ o	
Sre		to wash (hands, things)	1453		raːw	5884	r aː w	
Stieng		to wash (hands, things)	1453		raːw	5884	r aː w	
Tampuan		to wash (hands, things)	1453		raːw	5884	r aː w	
