language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Wanman	wanm1242	COME	25		paʈija	2209	p a ʈ i j a	
Wariyangga	wari1262	COME	25		punia	2186	p u n i a	
Warumungu	waru1265	COME	25		apan	2231	a p a n	
Warumungu	waru1265	COME	25		apiɲi	2231	a p i ɲ i	
Wathawurrung	wath1238	COME	25		jana	2181	j a n a	
Wik-Mungkan	wikm1247	COME	25		awej	2225	a w e j	
Wiradhuri	wira1262	COME	25		buogara	2217	b u o g a r a	
Wirangu-Nauo	wira1260	COME	25		uɭdiɳ	2204	u ɭ d i ɳ	
Yan-nhangu	yann1237	COME	25		wiɳi	2189	w i ɳ i	
Yandruwandha	yand1253	COME	25		kut̪iwara	2205	k u t̪ i w a r a	
Yawarawarga	yawa1258	COME	25		dauaɹaɹi	2219	d a u a ɹ a ɹ i	
Yindjibarndi	yind1247	COME	25		ganaŋgari	2179	g a n a ŋ g a r i	
Yorta Yorta	yort1237	COME	25		gaka	2199	g a k a	
Yorta Yorta	yort1237	COME	25		jaka	2199	j a k a	
Yulparitja	yulp1238	COME	25		waɹiɲkawa	2182	w a ɹ i ɲ k a w a	
Yuwaalaraay	yuwa1242	COME	25		janaːj	2181	j a n aː j	
Yuwaalaraay	yuwa1242	COME	25		naːj	2181	n aː j	
Adnyamathanha	adny1235	CUT	30		akaɭta	2483	a k a ɭ t a	
Alyawarr	alya1239	CUT	30		akem	2505	a k e m	
Alyawarr	alya1239	CUT	30		akalt̪em	2505	a k a l t̪ e m	
Arabana	arab1267	CUT	30		maɖuɹa	2502	m a ɖ u ɹ a	
Yugambeh-Bandjalang	band1339	CUT	30		gawga	2516	g a w g a	
Dhangu	dhan1270	CUT	30		mit	2468	m i t	
Dhuwal	dhuw1249	CUT	30		mit	2468	m i t	
Dieri	dier1241	CUT	30		dama	2477	d a m a	
Dyaabugay	dyaa1242	CUT	30		gunil	2517	g u n i l	
Djambarrpuyngu	djam1256	CUT	30		djat	2534	d j a t	
Djinang	djin1253	CUT	30		ɹindigi	2471	ɹ i n d i g i	
Gamilaraay	gami1243	CUT	30		garali	2497	g a r a l i	
Kumbainggar	kumb1268	CUT	30		gajgi	2509	g a j g i	
Gupapuyngu	gupa1247	CUT	30		mit	2468	m i t	
Gurindji	guri1247	CUT	30		katac_panana	2535	k a t a c p a n a n a	
Guyani	guya1249	CUT	30		wominta	2489	w o m i n t a	
Sydney	sydn1236	CUT	30		gɔʔdbaɹa	1	g ɔ ʔ d b a ɹ a	
Jaru	jaru1254	CUT	30		gu_mana	2486	g u m a n a	
Djiwarli	djiw1241	CUT	30		wuɳdaɹu	2461	w u ɳ d a ɹ u	
Kalkutung	kalk1246	CUT	30		iɲci	2498	i ɲ c i	
Gamilaraay	gami1243	CUT	30		kurala	2497	k u r a l a	
Karadjeri	kara1476	CUT	30		bunca	2535	b u n c a	
Kartujarra	kart1247	CUT	30		kuɳtala	2491	k u ɳ t a l a	
Kaurna	kaur1267	CUT	30		bakːendi	2484	b a kː e n d i	
Kukatja	kuka1246	CUT	30		mulul	2466	m u l u l	
Kuku-Yalanji	kuku1273	CUT	30		jaka	2529	j a k a	
Gurdjar	gurd1238	CUT	30		mpalk	2533	m p a l k	
Gurdjar	gurd1238	CUT	30		ɲilk	2533	ɲ i l k	
Kuuku-Ya'u	kuuk1238	CUT	30		muːŋana	2518	m uː ŋ a n a	
Kala Lagaw Ya	kala1377	CUT	30		adakawidai	2462	a d a k a w i d a i	
Margany	marg1253	CUT	30		babi	2530	b a b i	
Martu Wangka	mart1256	CUT	30		wirkaɳu	2528	w i r k a ɳ u	
Mudburra	mudb1240	CUT	30		buc_bara	2485	b u c b a r a	
Muruwari	muru1266	CUT	30		t̪ulka	2501	t̪ u l k a	
Ngaanyatjarra	ngaa1240	CUT	30		katapuŋku	2463	k a t a p u ŋ k u	
Ngaanyatjarra	ngaa1240	CUT	30		kaʈalku	2463	k a ʈ a l k u	
Ngaanyatjarra	ngaa1240	CUT	30		kuɳtalku	2463	k u ɳ t a l k u	
Lower Riverland	lowe1402	CUT	30		lapːun	2492	l a pː u n	
Ngamini	ngam1284	CUT	30		ɖama	2477	ɖ a m a	
Ngarinman	ngar1235	CUT	30		gaɖac_bani	2482	g a ɖ a c b a n i	
Ngarluma	ngar1287	CUT	30		wiɳda	2461	w i ɳ d a	
Narrinyeri	narr1259	CUT	30		lipːin	2492	l i pː i n	
Northern Coastal Nyangumarta	nort2754	CUT	30		kuta_pini	2460	k u t a p i n i	
Nyamal	nyam1271	CUT	30		wirka	1	w i r k a	
Nyangumarta	nyan1301	CUT	30		wirkala	2528	w i r k a l a	
Nyunga	nyun1247	CUT	30		bin	2480	b i n	
Paakantyi	darl1243	CUT	30		waga	2476	w a g a	
Panytyima	pany1241	CUT	30		wiɳtalku	2461	w i ɳ t a l k u	
Banggarla	bang1339	CUT	30		nalːata	2490	n a lː a t a	
Bayungu	bayu1240	CUT	30		paɳdanma	2513	p a ɳ d a n m a	
Pitjantjatjara	pitj1243	CUT	30		katani	2463	k a t a n i	
Pitjantjatjara	pitj1243	CUT	30		kuntani	2463	k u n t a n i	
Pitta Pitta	pitt1247	CUT	30		kuri	2478	k u r i	
Ritarungo	rita1239	CUT	30		ɭarˀɭarjun	2472	ɭ a r ˀɭ a r j u n	
Dhalandji	dhal1245	CUT	30		waɳilgin	2504	w a ɳ i l g i n	
Dhargari	dhar1247	CUT	30		waɳiɹu	2504	w a ɳ i ɹ u	
Wagaya	waga1260	CUT	30		ɳenker	2503	ɳ e n k e r	
Ngura	ngur1261	CUT	30		gaka	2506	g a k a	
Warlpiri	warl1254	CUT	30		paciɳi	2474	p a c i ɳ i	
Wanman	wanm1242	CUT	30		wirkala	2528	w i r k a l a	
Wariyangga	wari1262	CUT	30		waɳiɹu	2504	w a ɳ i ɹ u	
Warumungu	waru1265	CUT	30		waŋanta	2469	w a ŋ a n t a	
Wathawurrung	wath1238	CUT	30		taːkot	2493	t aː k o t	
Wik-Mungkan	wikm1247	CUT	30		peːmpaŋ	2514	p eː m p a ŋ	
Wiradhuri	wira1262	CUT	30		baŋabira	2500	b a ŋ a b i r a	
Wirangu-Nauo	wira1260	CUT	30		d̪agaɳ	2487	d̪ a g a ɳ	
Yan-nhangu	yann1237	CUT	30		kulkt̪un	2473	k u l k t̪ u n	
Yandruwandha	yand1253	CUT	30		drama	2477	d r a m a	
Yawarawarga	yawa1258	CUT	30		drama	2477	d r a m a	
Yindjibarndi	yind1247	CUT	30		wiɳdagu	2461	w i ɳ d a g u	
Yorta Yorta	yort1237	CUT	30		d̪airi	2496	d̪ a i r i	
Yulparitja	yulp1238	CUT	30		jiljarpuwa	2467	j i l j a r p u w a	
Yuwaalaraay	yuwa1242	CUT	30		garali	2497	g a r a l i	
Adnyamathanha	adny1235	FLY (MOVE THROUGH AIR)	57		juvurjuvura	4328	j u v u r j u v u r a	
Alyawarr	alya1239	FLY (MOVE THROUGH AIR)	57		ilalt̪	4347	i l a l t̪	
Arabana	arab1267	FLY (MOVE THROUGH AIR)	57		maɹamalka	4342	m a ɹ a m a l k a	
Yugambeh-Bandjalang	band1339	FLY (MOVE THROUGH AIR)	57		dcunbaɹ	1	d c u n b a ɹ	
Dhuwal	dhuw1249	FLY (MOVE THROUGH AIR)	57		gat̪iŋaɭi	4319	g a t̪ i ŋ a ɭ i	
Dieri	dier1241	FLY (MOVE THROUGH AIR)	57		muːmuː	4316	m uː m uː	
Dyaabugay	dyaa1242	FLY (MOVE THROUGH AIR)	57		baɹabaɹa	4361	b a ɹ a b a ɹ a	
Djambarrpuyngu	djam1256	FLY (MOVE THROUGH AIR)	57		muwaɹ	4322	m u w a ɹ	
Djinang	djin1253	FLY (MOVE THROUGH AIR)	57		muruɭaɭ	4307	m u r u ɭ a ɭ	
Gamilaraay	gami1243	FLY (MOVE THROUGH AIR)	57		boːɹoːloː	4341	b oː ɹ oː l oː	
Kumbainggar	kumb1268	FLY (MOVE THROUGH AIR)	57		buɹuŋan	4357	b u ɹ u ŋ a n	
Gurindji	guri1247	FLY (MOVE THROUGH AIR)	57		kiɭimiɭimi	4315	k i ɭ i m i ɭ i m i	
Guyani	guya1249	FLY (MOVE THROUGH AIR)	57		japːo	1	j a pː o	
Jaru	jaru1254	FLY (MOVE THROUGH AIR)	57		muru	4321	m u r u	
Djiwarli	djiw1241	FLY (MOVE THROUGH AIR)	57		pugabundaɹa	4355	p u g a b u n d a ɹ a	
Kalkutung	kalk1246	FLY (MOVE THROUGH AIR)	57		milŋa	4337	m i l ŋ a	
Karadjeri	kara1476	FLY (MOVE THROUGH AIR)	57		ɹawal	4356	ɹ a w a l	
Kartujarra	kart1247	FLY (MOVE THROUGH AIR)	57		ŋuriɲ	4318	ŋ u r i ɲ	
Kaurna	kaur1267	FLY (MOVE THROUGH AIR)	57		tapːo	4326	t a pː o	
Kukatja	kuka1246	FLY (MOVE THROUGH AIR)	57		muːŋu	4303	m uː ŋ u	
Kuku-Yalanji	kuku1273	FLY (MOVE THROUGH AIR)	57		buɹulbuɹul	4341	b u ɹ u l b u ɹ u l	
Gurdjar	gurd1238	FLY (MOVE THROUGH AIR)	57		ɖaːβiɖ	4370	ɖ aː β i ɖ	
Kuuku-Ya'u	kuuk1238	FLY (MOVE THROUGH AIR)	57		wumpumpal	4364	w u m p u m p a l	
Kala Lagaw Ya	kala1377	FLY (MOVE THROUGH AIR)	57		teda	4308	t e d a	
Kala Lagaw Ya	kala1377	FLY (MOVE THROUGH AIR)	57		buli	4308	b u l i	
Margany	marg1253	FLY (MOVE THROUGH AIR)	57		guɖuɹu	4368	g u ɖ u ɹ u	
Martu Wangka	mart1256	FLY (MOVE THROUGH AIR)	57		muːnurku	4335	m uː n u r k u	
Mudburra	mudb1240	FLY (MOVE THROUGH AIR)	57		kuŋuɭuɭa	4320	k u ŋ u ɭ u ɭ a	
Muruwari	muru1266	FLY (MOVE THROUGH AIR)	57		puɭili	4341	p u ɭ i l i	
Ngaanyatjarra	ngaa1240	FLY (MOVE THROUGH AIR)	57		muːŋu	4303	m uː ŋ u	
Lower Riverland	lowe1402	FLY (MOVE THROUGH AIR)	57		dleʈluinmo	4363	d l e ʈ l u i n m o	
Ngamini	ngam1284	FLY (MOVE THROUGH AIR)	57		muɲcuɹuŋa	4329	m u ɲ c u ɹ u ŋ a	
Ngarinman	ngar1235	FLY (MOVE THROUGH AIR)	57		ɲiliwuɳuŋ	4324	ɲ i l i w u ɳ u ŋ	
Ngarluma	ngar1287	FLY (MOVE THROUGH AIR)	57		gut̪ubulguɹa	4383	g u t̪ u b u l g u ɹ a	
Narrinyeri	narr1259	FLY (MOVE THROUGH AIR)	57		tcil	4331	t c i l	
Northern Coastal Nyangumarta	nort2754	FLY (MOVE THROUGH AIR)	57		kurikala	4306	k u r i k a l a	
Nyamal	nyam1271	FLY (MOVE THROUGH AIR)	57		waraji	4345	w a r a j i	
Nyangumarta	nyan1301	FLY (MOVE THROUGH AIR)	57		waraji	4345	w a r a j i	
Nyunga	nyun1247	FLY (MOVE THROUGH AIR)	57		noːɖoː	1	n oː ɖ oː	
Paakantyi	darl1243	FLY (MOVE THROUGH AIR)	57		buɭaɹa	4313	b u ɭ a ɹ a	
Panytyima	pany1241	FLY (MOVE THROUGH AIR)	57		warunparun	4302	w a r u n p a r u n	
Bayungu	bayu1240	FLY (MOVE THROUGH AIR)	57		puːbuː	4353	p uː b uː	
Pitjantjatjara	pitj1243	FLY (MOVE THROUGH AIR)	57		punpun	4305	p u n p u n	
Pitta Pitta	pitt1247	FLY (MOVE THROUGH AIR)	57		muki	4301	m u k i	
Ritarungo	rita1239	FLY (MOVE THROUGH AIR)	57		maɭamaɭ	4307	m a ɭ a m a ɭ	
Dhalandji	dhal1245	FLY (MOVE THROUGH AIR)	57		pugabugaɹa	4354	p u g a b u g a ɹ a	
Dhargari	dhar1247	FLY (MOVE THROUGH AIR)	57		juwi	4345	j u w i	
Ngura	ngur1261	FLY (MOVE THROUGH AIR)	57		mulimuli	4350	m u l i m u l i	
Warlpiri	warl1254	FLY (MOVE THROUGH AIR)	57		muruŋulkuɹu	4311	m u r u ŋ u l k u ɹ u	
Wanman	wanm1242	FLY (MOVE THROUGH AIR)	57		ŋuriʈa	4318	ŋ u r i ʈ a	
Wariyangga	wari1262	FLY (MOVE THROUGH AIR)	57		juwi	1	j u w i	
Warumungu	waru1265	FLY (MOVE THROUGH AIR)	57		jiːmaɳŋa	4317	j iː m a ɳ ŋ a	
Warumungu	waru1265	FLY (MOVE THROUGH AIR)	57		muluɹucarincaɹa	4317	m u l u ɹ u c a r i n c a ɹ a	
Wathawurrung	wath1238	FLY (MOVE THROUGH AIR)	57		garmbur	4314	g a r m b u r	
Wik-Mungkan	wikm1247	FLY (MOVE THROUGH AIR)	57		wol	4346	w o l	
Wiradhuri	wira1262	FLY (MOVE THROUGH AIR)	57		buːga	4339	b uː g a	
Wirangu-Nauo	wira1260	FLY (MOVE THROUGH AIR)	57		jumbaɹa	4327	j u m b a ɹ a	
Yan-nhangu	yann1237	FLY (MOVE THROUGH AIR)	57		rajpirajpi	4310	r a j p i r a j p i	
Yandruwandha	yand1253	FLY (MOVE THROUGH AIR)	57		mundcuruŋa	4329	m u n d c u r u ŋ a	
Yawarawarga	yawa1258	FLY (MOVE THROUGH AIR)	57		muncuɹuŋa	4329	m u n c u ɹ u ŋ a	
Yindjibarndi	yind1247	FLY (MOVE THROUGH AIR)	57		waruɳbaruɳ	4302	w a r u ɳ b a r u ɳ	
Yorta Yorta	yort1237	FLY (MOVE THROUGH AIR)	57		dcendcura	4336	d c e n d c u r a	
Yulparitja	yulp1238	FLY (MOVE THROUGH AIR)	57		kuɹikala	4306	k u ɹ i k a l a	
Yuwaalaraay	yuwa1242	FLY (MOVE THROUGH AIR)	57		banaijal	4338	b a n a i j a l	
Adnyamathanha	adny1235	FLY (MOVE THROUGH AIR)	57		japu	4326	j a p u	
Alyawarr	alya1239	FLY (MOVE THROUGH AIR)	57		ameŋ	4344	a m e ŋ	
Dhangu	dhan1270	FLY (MOVE THROUGH AIR)	57		wuruɭuɭ	4306	w u r u ɭ u ɭ	
Sydney	sydn1236	FLY (MOVE THROUGH AIR)	57		doːmbah	4301	d oː m b a h	
Dhuwal	dhuw1249	FLY (MOVE THROUGH AIR)	57		gut̪iŋaɭiʔ	4321	g u t̪ i ŋ a ɭ i ʔ	
Dieri	dier1241	FLY (MOVE THROUGH AIR)	57		muɲcu	4327	m u ɲ c u	
Dyaabugay	dyaa1242	FLY (MOVE THROUGH AIR)	57		baɹabaɹa	4363	b a ɹ a b a ɹ a	
Djambarrpuyngu	djam1256	FLY (MOVE THROUGH AIR)	57		gut̪iŋaɭiʔ	4321	g u t̪ i ŋ a ɭ i ʔ	
Djinang	djin1253	FLY (MOVE THROUGH AIR)	57		ɳuɲdciri	4309	ɳ u ɲ d c i r i	
Gamilaraay	gami1243	FLY (MOVE THROUGH AIR)	57		buruluː	4376	b u r u l uː	
Kumbainggar	kumb1268	FLY (MOVE THROUGH AIR)	57		muli	4348	m u l i	
Gupapuyngu	gupa1247	FLY (MOVE THROUGH AIR)	57		wuruɭuɭ	4306	w u r u ɭ u ɭ	
Gurindji	guri1247	FLY (MOVE THROUGH AIR)	57		jawu	4316	j a w u	
Guyani	guya1249	FLY (MOVE THROUGH AIR)	57		bupːa	1	b u pː a	
Sydney	sydn1236	FLY (MOVE THROUGH AIR)	57		majaŋa	4383	m a j a ŋ a	
Jaru	jaru1254	FLY (MOVE THROUGH AIR)	57		ŋuɹin	4302	ŋ u ɹ i n	
Djiwarli	djiw1241	FLY (MOVE THROUGH AIR)	57		juwi	4352	j u w i	
Kalkutung	kalk1246	FLY (MOVE THROUGH AIR)	57		t̪una	4342	t̪ u n a	
Gamilaraay	gami1243	FLY (MOVE THROUGH AIR)	57		nujubul	4337	n u j u b u l	
Karadjeri	kara1476	FLY (MOVE THROUGH AIR)	57		wanmiɲ	4334	w a n m i ɲ	
Kartujarra	kart1247	FLY (MOVE THROUGH AIR)	57		muːŋu	4383	m uː ŋ u	
Kaurna	kaur1267	FLY (MOVE THROUGH AIR)	57		tapːo	4326	t a pː o	
Kukatja	kuka1246	FLY (MOVE THROUGH AIR)	57		muŋa	4383	m u ŋ a	
Kuku-Yalanji	kuku1273	FLY (MOVE THROUGH AIR)	57		marawari	4379	m a r a w a r i	
Gurdjar	gurd1238	FLY (MOVE THROUGH AIR)	57		ŋkaːɖ_ɹij	4373	ŋ k aː ɖ ɹ i j	
Kuuku-Ya'u	kuuk1238	FLY (MOVE THROUGH AIR)	57		pulpul	4365	p u l p u l	
Kala Lagaw Ya	kala1377	FLY (MOVE THROUGH AIR)	57		buli	4308	b u l i	
Margany	marg1253	FLY (MOVE THROUGH AIR)	57		n̪imun	4314	n̪ i m u n	
Martu Wangka	mart1256	FLY (MOVE THROUGH AIR)	57		parpakaɳu	4304	p a r p a k a ɳ u	
Mudburra	mudb1240	FLY (MOVE THROUGH AIR)	57		kunama	4319	k u n a m a	
Muruwari	muru1266	FLY (MOVE THROUGH AIR)	57		mugunc	4314	m u g u n c	
Ngaanyatjarra	ngaa1240	FLY (MOVE THROUGH AIR)	57		muːŋu	4383	m uː ŋ u	
Ngaanyatjarra	ngaa1240	FLY (MOVE THROUGH AIR)	57		puɹuɳ	4383	p u ɹ u ɳ	
Lower Riverland	lowe1402	FLY (MOVE THROUGH AIR)	57		wəemlin	4369	w ə e m l i n	
Ngamini	ngam1284	FLY (MOVE THROUGH AIR)	57		muɲcu	4327	m u ɲ c u	
Ngarinman	ngar1235	FLY (MOVE THROUGH AIR)	57		gunama	4319	g u n a m a	
Ngarluma	ngar1287	FLY (MOVE THROUGH AIR)	57		buru	4376	b u r u	
Narrinyeri	narr1259	FLY (MOVE THROUGH AIR)	57		tcil̪i	4331	t c i l̪ i	
Northern Coastal Nyangumarta	nort2754	FLY (MOVE THROUGH AIR)	57		waraji	4345	w a r a j i	
Nyamal	nyam1271	FLY (MOVE THROUGH AIR)	57		waraɹi	4345	w a r a ɹ i	
Nyangumarta	nyan1301	FLY (MOVE THROUGH AIR)	57		waraji	4345	w a r a j i	
Nyunga	nyun1247	FLY (MOVE THROUGH AIR)	57		woːda	4311	w oː d a	
Paakantyi	darl1243	FLY (MOVE THROUGH AIR)	57		wiŋaɹ	4303	w i ŋ a ɹ	
Panytyima	pany1241	FLY (MOVE THROUGH AIR)	57		panpaku	4374	p a n p a k u	
Banggarla	bang1339	FLY (MOVE THROUGH AIR)	57		joːmbaɹa	4322	j oː m b a ɹ a	
Banggarla	bang1339	FLY (MOVE THROUGH AIR)	57		kudlugi	4322	k u d l u g i	
Bayungu	bayu1240	FLY (MOVE THROUGH AIR)	57		puɹuwara	4350	p u ɹ u w a r a	
Pitjantjatjara	pitj1243	FLY (MOVE THROUGH AIR)	57		paːɹpakaɳi	4304	p aː ɹ p a k a ɳ i	
Pitta Pitta	pitt1247	FLY (MOVE THROUGH AIR)	57		muki	4323	m u k i	
Ritarungo	rita1239	FLY (MOVE THROUGH AIR)	57		buʈd̪u	4306	b u ʈ d̪ u	
Dhalandji	dhal1245	FLY (MOVE THROUGH AIR)	57		waraɹi	4345	w a r a ɹ i	
Dhargari	dhar1247	FLY (MOVE THROUGH AIR)	57		juwi	4352	j u w i	
Wagaya	waga1260	FLY (MOVE THROUGH AIR)	57		imuŋu	4358	i m u ŋ u	
Ngura	ngur1261	FLY (MOVE THROUGH AIR)	57		mugundca	4314	m u g u n d c a	
Warlpiri	warl1254	FLY (MOVE THROUGH AIR)	57		jumaŋi	4315	j u m a ŋ i	
Warlpiri	warl1254	FLY (MOVE THROUGH AIR)	57		jimaŋi	4315	j i m a ŋ i	
Wanman	wanm1242	FLY (MOVE THROUGH AIR)	57		waraji	4345	w a r a j i	
Wariyangga	wari1262	FLY (MOVE THROUGH AIR)	57		juwi	4352	j u w i	
Warumungu	waru1265	FLY (MOVE THROUGH AIR)	57		wanːgan	4307	w a nː g a n	
Wik-Mungkan	wikm1247	FLY (MOVE THROUGH AIR)	57		n̪eːɲ	4349	n̪ eː ɲ	
Yan-nhangu	yann1237	FLY (MOVE THROUGH AIR)	57		buʈt̪un	4310	b u ʈ t̪ u n	
Yandruwandha	yand1253	FLY (MOVE THROUGH AIR)	57		mundcu	4327	m u n d c u	
Yandruwandha	yand1253	FLY (MOVE THROUGH AIR)	57		t̪ara	4327	t̪ a r a	
Yindjibarndi	yind1247	FLY (MOVE THROUGH AIR)	57		waraji	4345	w a r a j i	
Yulparitja	yulp1238	FLY (MOVE THROUGH AIR)	57		kankaɳi_piʈa	4305	k a n k a ɳ i p i ʈ a	
Yuwaalaraay	yuwa1242	FLY (MOVE THROUGH AIR)	57		bahaːjal	4340	b a h aː j a l	
Yuwaalaraay	yuwa1242	FLY (MOVE THROUGH AIR)	57		buna	4340	b u n a	
Arabana	arab1267	FLY (MOVE THROUGH AIR)	57		ŋuɹiŋuɹi	4302	ŋ u ɹ i ŋ u ɹ i	
Wiradhuri	wira1262	FLY (MOVE THROUGH AIR)	57		buːrimal	4324	b uː r i m a l	
Yugambeh-Bandjalang	band1339	FLY (MOVE THROUGH AIR)	57		toːnbura	4301	t oː n b u r a	
Wathawurrung	wath1238	FLY (MOVE THROUGH AIR)	57		dcudcut	4332	d c u d c u t	
Wirangu-Nauo	wira1260	FLY (MOVE THROUGH AIR)	57		joːmbeɹa	4322	j oː m b e ɹ a	
Adnyamathanha	adny1235	GOOD	62		waɳtu	4610	w a ɳ t u	
Alyawarr	alya1239	GOOD	62		mur	4638	m u r	
Arabana	arab1267	GOOD	62		alcu	4635	a l c u	
Yugambeh-Bandjalang	band1339	GOOD	62		boːgol	4654	b oː g o l	
Dhangu	dhan1270	GOOD	62		ŋuwakuru	4592	ŋ u w a k u r u	
Sydney	sydn1236	GOOD	62		boːdgeɹi	4621	b oː d g e ɹ i	
Dhuwal	dhuw1249	GOOD	62		maɲmak	4589	m a ɲ m a k	
Dieri	dier1241	GOOD	62		maɲu	4641	m a ɲ u	
Dyaabugay	dyaa1242	GOOD	62		guriː	4653	g u r iː	
Djambarrpuyngu	djam1256	GOOD	62		ŋamakuli	4589	ŋ a m a k u l i	
Djinang	djin1253	GOOD	62		ɭatcu	4589	ɭ a t c u	
Gamilaraay	gami1243	GOOD	62		marabaː	4627	m a r a b aː	
Gamilaraay	gami1243	GOOD	62		gaba	4627	g a b a	
Kumbainggar	kumb1268	GOOD	62		daruj	4649	d a r u j	
Gupapuyngu	gupa1247	GOOD	62		walutcu	4593	w a l u t c u	
Gurindji	guri1247	GOOD	62		puɲu	4599	p u ɲ u	
Guyani	guya1249	GOOD	62		milkikudla	4607	m i l k i k u d l a	
Sydney	sydn1236	GOOD	62		boːceɹj	4621	b oː c e ɹ j	
Jaru	jaru1254	GOOD	62		gida	4603	g i d a	
Djiwarli	djiw1241	GOOD	62		pagalja	4643	p a g a l j a	
Kalkutung	kalk1246	GOOD	62		put̪ur	4630	p u t̪ u r	
Gamilaraay	gami1243	GOOD	62		muraba	4627	m u r a b a	
Karadjeri	kara1476	GOOD	62		mapu	4595	m a p u	
Kartujarra	kart1247	GOOD	62		kuncuɲu	4579	k u n c u ɲ u	
Kaurna	kaur1267	GOOD	62		mane	4605	m a n e	
Kukatja	kuka1246	GOOD	62		palja	4572	p a l j a	
Kuku-Yalanji	kuku1273	GOOD	62		ŋulkur	4575	ŋ u l k u r	
Gurdjar	gurd1238	GOOD	62		weŋk	4674	w e ŋ k	
Gurdjar	gurd1238	GOOD	62		weːŋk	4674	w eː ŋ k	
Gurdjar	gurd1238	GOOD	62		went̪aŋ	4674	w e n t̪ a ŋ	
Gurdjar	gurd1238	GOOD	62		ɣalmanik	4674	ɣ a l m a n i k	
Kuuku-Ya'u	kuuk1238	GOOD	62		mini	4591	m i n i	
Kala Lagaw Ya	kala1377	GOOD	62		mina	4591	m i n a	
Margany	marg1253	GOOD	62		mudga	4675	m u d g a	
Martu Wangka	mart1256	GOOD	62		ŋaljpa	4637	ŋ a l j p a	
Mudburra	mudb1240	GOOD	62		baɖawuru	4600	b a ɖ a w u r u	
Muruwari	muru1266	GOOD	62		bidaɹa	4621	b i d a ɹ a	
Ngaanyatjarra	ngaa1240	GOOD	62		kuramunu	4652	k u r a m u n u	
Ngaanyatjarra	ngaa1240	GOOD	62		paljaɹuŋu	4652	p a l j a ɹ u ŋ u	
Ngaanyatjarra	ngaa1240	GOOD	62		wakumunu	4652	w a k u m u n u	
Ngaanyatjarra	ngaa1240	GOOD	62		waljkumunu	4652	w a l j k u m u n u	
Lower Riverland	lowe1402	GOOD	62		m_udla	4663	m u d l a	
Ngamini	ngam1284	GOOD	62		campa	4647	c a m p a	
Ngarluma	ngar1287	GOOD	62		waba	4648	w a b a	
Narrinyeri	narr1259	GOOD	62		naŋgaɹi	4613	n a ŋ g a ɹ i	
Northern Coastal Nyangumarta	nort2754	GOOD	62		caŋkari	4637	c a ŋ k a r i	
Nyamal	nyam1271	GOOD	62		wanberi	4587	w a n b e r i	
Nyangumarta	nyan1301	GOOD	62		ŋaljpa	4637	ŋ a l j p a	
Nyunga	nyun1247	GOOD	62		quabːa	4657	q u a bː a	
Paakantyi	darl1243	GOOD	62		kuŋala	4579	k u ŋ a l a	
Panytyima	pany1241	GOOD	62		manaʈu	4672	m a n a ʈ u	
Banggarla	bang1339	GOOD	62		munceɹie	4608	m u n c e ɹ i e	
Bayungu	bayu1240	GOOD	62		kuɹuɲaru	4640	k u ɹ u ɲ a r u	
Pitjantjatjara	pitj1243	GOOD	62		palja	4572	p a l j a	
Pitta Pitta	pitt1247	GOOD	62		majaɭi	4639	m a j a ɭ i	
Ritarungo	rita1239	GOOD	62		ŋamakuli	4589	ŋ a m a k u l i	
Dhalandji	dhal1245	GOOD	62		paɲu	4644	p a ɲ u	
Dhargari	dhar1247	GOOD	62		kuɹuɲaru	4640	k u ɹ u ɲ a r u	
Wagaya	waga1260	GOOD	62		munku	4636	m u n k u	
Ngura	ngur1261	GOOD	62		t̪aɭi	4614	t̪ a ɭ i	
Warlpiri	warl1254	GOOD	62		ŋurcu	4598	ŋ u r c u	
Wanman	wanm1242	GOOD	62		ŋura_ŋura	4620	ŋ u r a ŋ u r a	
Wariyangga	wari1262	GOOD	62		pagalja	4643	p a g a l j a	
Warumungu	waru1265	GOOD	62		piliji	4590	p i l i j i	
Wathawurrung	wath1238	GOOD	62		wajngur	4617	w a j n g u r	
Wik-Mungkan	wikm1247	GOOD	62		t̪eːj	4650	t̪ eː j	
Wiradhuri	wira1262	GOOD	62		marambaŋ	4627	m a r a m b a ŋ	
Wirangu-Nauo	wira1260	GOOD	62		jaɖoː	4611	j a ɖ oː	
Yan-nhangu	yann1237	GOOD	62		buɭaŋgitc	4594	b u ɭ a ŋ g i t c	
Yandruwandha	yand1253	GOOD	62		paci	4625	p a c i	
Yawarawarga	yawa1258	GOOD	62		patci	4625	p a t c i	
Yindjibarndi	yind1247	GOOD	62		maɹgura	4668	m a ɹ g u r a	
Yorta Yorta	yort1237	GOOD	62		galɲa	4624	g a l ɲ a	
Yulparitja	yulp1238	GOOD	62		kuɲcuɲu	4579	k u ɲ c u ɲ u	
Yuwaalaraay	yuwa1242	GOOD	62		cubːa	4628	c u bː a	
Adnyamathanha	adny1235	HIDE (CONCEAL)	72		uɹaɹi	5211	u ɹ a ɹ i	
Alyawarr	alya1239	HIDE (CONCEAL)	72		ceʈewel̪ejel	5235	c e ʈ e w e l̪ e j e l	
Arabana	arab1267	HIDE (CONCEAL)	72		wintawitci	5224	w i n t a w i t c i	
Yugambeh-Bandjalang	band1339	HIDE (CONCEAL)	72		wuɹba	1	w u ɹ b a	
