language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Barbania_Piemontese		see	1409		vˈəd+e	188	v ˈə d + e	
Carmagnola_Piemontese		see	1409		vˈəd+e	188	v ˈə d + e	
Vercellese_Piemontese		see	1409		vˈög+i	188	v ˈœ ɡ + i	
Ravennate_Romagnol		see	1409		vd+eː	188	v d + eː	
Ferrarese_Emiliano		see	1409		vˈɛd+ar	188	v ˈɛ d + a r	
Carpigiano_Emiliano		see	1409		vˈɛd+er	188	v ˈɛ d + e r	
Reggiano_Emiliano		see	1409		vˈɛd+er	188	v ˈɛ d + e r	
Rapallo_Ligurian		see	1409		vˈedː+e	188	v ˈe dː + e	
Genoese_Ligurian		see	1409		vˈedː+e	188	v ˈe dː + e	
Stella_Ligurian		see	1409		vjɛj	188	v j ˈɛ j	
Venice_Venetian		see	1409		vˈɛd+e+r	188	v ˈɛ d + e + r	
Primiero_Venetian		see	1409		vˈeð+er	188	v ˈe ð + e r	
Bellunese_Venetian		see	1409		vˈeð+er	188	v ˈe ð + e r	
Standard_Italian		see	1409		ved+ˈe+re	188	v e d + ˈe + r e	
Grosseto_Italian		see	1409		ved+ˈe+re	188	v e d + ˈe + r e	
Neapolitan		see	1409		vəɾ+ˈɛ	188	v ə ɾ + ˈɛ	
Logudorese		see	1409		bˈi+e+re	188	b ˈi + e + r e	
Campidanese		see	1409		bˈi+ri	188	b ˈi + r i	
Palermitan_Sicilian		see	1409		vˈiɾ+i+ɾi	188	v ˈi ɾ + i + ɾ i	
Messinese_Sicilian		see	1409		vˈid+ɨ+ɾɨ	188	v ˈi d + ɨ + ɾ ɨ	
Catanian_Sicilian		see	1409		vˈid+i+ɾi	188	v ˈi d + i + ɾ i	
South-Eastern_Sicilian		see	1409		vˈiʐ+i	188	v ˈi ʐ + i	
Central_Catalan		see	1409		bˈɛw+ɾə	188	b ˈɛ w + ɾ ə	
North-Western_Catalan		see	1409		bˈɛw+ɾe	188	b ˈɛ w + ɾ e	
Minorcan_Catalan		see	1409		vˈɛw+ɾə	188	v ˈɛ w + ɾ ə	
Castelló_de_la_Plana_Catalan		see	1409		vˈɛw+ɾe	188	v ˈɛ w + ɾ e	
Valencian_Catalan		see	1409		vˈo+ɾe	188	v ˈo + ɾ e	
Manises_Catalan		see	1409		vˈo+ɾe	188	v ˈo + ɾ e	
Castilian_Spanish		see	1409		be+ɾ	188	b e + ɾ	
Provençal_Occitan		see	1409		vˈɛj+ɾe	188	v ˈɛ j + ɾ e	
Megleno_Romanian		stand	1442		sta+w	200	s t a + w	
Istro_Romanian		stand	1442		stɒ	200	s t ɒ	
Aromanian		stand	1442		šˈed+ŭ#m+prˈost+u	-379	š ˈe d + u _ m + p r ˈo s t + u	
Romanian		stand	1442		a+stˈa+ɨn+pičˈovar+e	201	a + s t ˈa + ɨ n + p i tʃ ˈo v a r + e	
Dalmatian		stand	1442		stwor+iŋ+pˈins	201	s t w o r + i ŋ + p ˈi n s	
Friulian		stand	1442		staː+im+pˈins	201	s t aː + i m + p ˈi n s	
Gardenese_Ladin		stand	1442		št+ˈɛ+mpˈe	201	š t + ˈɛ + m p ˈe	
Fassano_Ladin		stand	1442		št+ˈɛr+en+pˈe	201	š t + ˈɛ r + e n + p ˈe	
Rumantsch_Grischun		stand	1442		št+ar	200	š t + a r	
Sursilvan_Romansh		stand	1442		št+ar	200	š t + a r	
Surmiran_Romansh		stand	1442		št+ar	200	š t + a r	
Vallader_Romansh		stand	1442		št+ar	200	š t + a r	
Lanzo_Torinese_Piemontese		stand	1442		st+ˈe+drit	202	s t + ˈe + d r i t	
Barbania_Piemontese		stand	1442		st+ˈe+ɛn+pˈe	201	s t + ˈe + ˈɛ n + p ˈe	
Carmagnola_Piemontese		stand	1442		st+ˈe+drit	202	s t + ˈe + d r i t	
Vercellese_Piemontese		stand	1442		st+ɛ+ŋ+pˈeː	201	s t + ˈɛ + ŋ + p ˈeː	
Ferrarese_Emiliano		stand	1442		st+ˈar+in+pjˈe	201	s t + ˈa r + i n + p j ˈe	
Carpigiano_Emiliano		stand	1442		st+ˈɛːr+in+pˈeː	201	s t + ˈɛː r + i n + p ˈeː	
Reggiano_Emiliano		stand	1442		st+ˈɛːr+in+pˈe+e	201	s t + ˈɛː r + i n + p ˈe + e	
Rapallo_Ligurian		stand	1442		st+ˈa+iŋ+pˈe	201	s t + ˈa + i ŋ + p ˈe	
Genoese_Ligurian		stand	1442		st+ˈaː+iŋ+pˈeː	201	s t + ˈaː + i ŋ + p ˈeː	
Stella_Ligurian		stand	1442		št+ˈe+im+pˈe	201	š t + ˈe + i m + p ˈe	
Venice_Venetian		stand	1442		st+ˈa+r+iŋ+pˈie	201	s t + ˈa + r + i ŋ + p ˈie	
Primiero_Venetian		stand	1442		st+ˈa+r+iŋ+pˈɛ	201	s t + ˈa + r + i ŋ + p ˈɛ	
Bellunese_Venetian		stand	1442		st+ˈa+r+iŋ+pˈie	201	s t + ˈa + r + i ŋ + p ˈie	
Standard_Italian		stand	1442		st+ˈa+re+in+pˈjɛd+i	201	s t + ˈa + r e + i n + p ˈj ˈɛ d + i	
Grosseto_Italian		stand	1442		st+ˈare+in+pˈjɛd+i	201	s t + ˈa r e + i n + p ˈj ˈɛ d + i	
Neapolitan		stand	1442		st+ˈa+alːˈjert+ə	202	s t + ˈa + a lː ˈj e r t + ə	
Logudorese		stand	1442		ist+ˈa+re+a+sa+rˈiʦː+a	203	i s t + ˈa + r e + a + s a + r ˈi tːs + a	
Campidanese		stand	1442		abarː+ˈaj+i+#βˈej	201	a b a rː + ˈa j + i + _ β ˈe j	
Palermitan_Sicilian		stand	1442		st+ˈa+ɾi+a+gɾˈitːa	202	s t + ˈa + ɾ i + a + ɡ ɾ ˈi tː a	
Messinese_Sicilian		stand	1442		st+ˈa+ɾɨ+a+ɖːɽˈitːa	202	s t + ˈa + ɾ ɨ + a + ɖː ɽ ˈi tː a	
Catanian_Sicilian		stand	1442		st+ˈa+ɾi+a+dːˈitːa	202	s t + ˈa + ɾ i + a + dː ˈi tː a	
South-Eastern_Sicilian		stand	1442		st+ˈa+ɾi+a+dˈitːa	202	s t + ˈa + ɾ i + a + d ˈi tː a	
Central_Catalan		stand	1442		əst+ˈa+ðɾɛt	202	ə s t + ˈa + ð ɾ ˈɛ t	
North-Western_Catalan		stand	1442		ast+ˈa+ðɾɛt	202	a s t + ˈa + ð ɾ ˈɛ t	
Minorcan_Catalan		stand	1442		əst+ˈa+ðɾɛt	202	ə s t + ˈa + ð ɾ ˈɛ t	
Castelló_de_la_Plana_Catalan		stand	1442		est+ˈa+ɾ+de+pɛw	201	e s t + ˈa + ɾ + d e + p ˈɛ w	
Valencian_Catalan		stand	1442		est+ˈaɾ+de+pɛw	201	e s t + ˈa ɾ + d e + p ˈɛ w	
Manises_Catalan		stand	1442		est+ˈa+ɾ+ðɾɛt	202	e s t + ˈa + ɾ + ð ɾ ˈɛ t	
Castilian_Spanish		stand	1442		est+ˈa+ɾ+de+pˈje	201	e s t + ˈa + ɾ + d e + p ˈj e	
Provençal_Occitan		stand	1442		ˈɛst+ɾe+dɾˈe	202	ˈɛ s t + ɾ e + d ɾ ˈe	
Megleno_Romanian		sun	1343		sˈo̯ar+i	210	s ˈo̯a r + i	
Istro_Romanian		sun	1343		sˈor+e	210	s ˈo r + e	
Aromanian		sun	1343		sˈo̯ar+e	210	s ˈo̯a r + e	
Romanian		sun	1343		sˈovar+e	210	s ˈo v a r + e	
Dalmatian		sun	1343		sawl	210	s a w l	
Friulian		sun	1343		sorˈɛl+i	210	s o r ˈɛ l + i	
Gardenese_Ladin		sun	1343		surˈədl	210	s u r ˈə d l	
Fassano_Ladin		sun	1343		sorˈej+e	210	s o r ˈe j + e	
Rumantsch_Grischun		sun	1343		sulˈeʎ	210	s u l ˈe ʎ	
Sursilvan_Romansh		sun	1343		sulˈeʎ	210	s u l ˈe ʎ	
Surmiran_Romansh		sun	1343		suʎˈeʎ	210	s u ʎ ˈe ʎ	
Vallader_Romansh		sun	1343		sulˈaj	210	s u l ˈa j	
Lanzo_Torinese_Piemontese		sun	1343		sul	210	s u l	
Barbania_Piemontese		sun	1343		sul	210	s u l	
Carmagnola_Piemontese		sun	1343		sul	210	s u l	
Vercellese_Piemontese		sun	1343		sul	210	s u l	
Ravennate_Romagnol		sun	1343		sowl	210	s o w l	
Ferrarese_Emiliano		sun	1343		sol	210	s o l	
Carpigiano_Emiliano		sun	1343		soːl	210	s oː l	
Reggiano_Emiliano		sun	1343		sɔwl	210	s ˈɔ w l	
Rapallo_Ligurian		sun	1343		su	210	s u	
Genoese_Ligurian		sun	1343		suː	210	s uː	
Stella_Ligurian		sun	1343		su	210	s u	
Venice_Venetian		sun	1343		sol	210	s o l	
Primiero_Venetian		sun	1343		sol	210	s o l	
Bellunese_Venetian		sun	1343		sol	210	s o l	
Standard_Italian		sun	1343		sˈol+e	210	s ˈo l + e	
Grosseto_Italian		sun	1343		sˈol+e	210	s ˈo l + e	
Neapolitan		sun	1343		sˈol+ə	210	s ˈo l + ə	
Logudorese		sun	1343		sˈol+e	210	s ˈo l + e	
Campidanese		sun	1343		sˈɔl+i	210	s ˈɔ l + i	
Palermitan_Sicilian		sun	1343		sˈul+i	210	s ˈu l + i	
Messinese_Sicilian		sun	1343		sˈul+i	210	s ˈu l + i	
Catanian_Sicilian		sun	1343		sˈul+i	210	s ˈu l + i	
South-Eastern_Sicilian		sun	1343		sˈul+i	210	s ˈu l + i	
Central_Catalan		sun	1343		sɔɫ	210	s ˈɔ lˠ	
North-Western_Catalan		sun	1343		sɔɫ	210	s ˈɔ lˠ	
Minorcan_Catalan		sun	1343		sɔɫ	210	s ˈɔ lˠ	
Castelló_de_la_Plana_Catalan		sun	1343		sɔɫ	210	s ˈɔ lˠ	
Valencian_Catalan		sun	1343		sɔɫ	210	s ˈɔ lˠ	
Manises_Catalan		sun	1343		sɔɫ	210	s ˈɔ lˠ	
Castilian_Spanish		sun	1343		sol	210	s o l	
Provençal_Occitan		sun	1343		sulˈɛw	210	s u l ˈɛ w	
Megleno_Romanian		water	948		ˈap+u	238	ˈa p + u	
Istro_Romanian		water	948		ˈɒp+ä	238	ˈɒ p + ˈæ	
Aromanian		water	948		ˈap+ə	238	ˈa p + ə	
Romanian		water	948		ˈap+ə	238	ˈa p + ə	
Dalmatian		water	948		jˈakw+a	238	j ˈa k w + a	
Friulian		water	948		ˈag+e	238	ˈa ɡ + e	
Gardenese_Ladin		water	948		ˈɛg+a	238	ˈɛ ɡ + a	
Fassano_Ladin		water	948		ˈɛg+a	238	ˈɛ ɡ + a	
Rumantsch_Grischun		water	948		ˈaw+ə	238	ˈa w + ə	
Sursilvan_Romansh		water	948		ˈaw+ə	238	ˈa w + ə	
Surmiran_Romansh		water	948		ˈav+ə	238	ˈa v + ə	
Vallader_Romansh		water	948		ˈaw+ə	238	ˈa w + ə	
Lanzo_Torinese_Piemontese		water	948		ˈev+a	238	ˈe v + a	
Barbania_Piemontese		water	948		ˈɛv+a	238	ˈɛ v + a	
Carmagnola_Piemontese		water	948		ˈev+a	238	ˈe v + a	
Vercellese_Piemontese		water	948		ˈakw+a	238	ˈa k w + a	
Ravennate_Romagnol		water	948		ˈakv+a	238	ˈa k v + a	
Ferrarese_Emiliano		water	948		ˈakw+a	238	ˈa k w + a	
Carpigiano_Emiliano		water	948		ˈakw+a	238	ˈa k w + a	
Reggiano_Emiliano		water	948		ˈaːkv+a	238	ˈaː k v + a	
Rapallo_Ligurian		water	948		ˈäːgw+a	238	ˈæː ɡ w + a	
Genoese_Ligurian		water	948		ˈeːgw+a	238	ˈeː ɡ w + a	
Stella_Ligurian		water	948		ˈäːgw+a	238	ˈæː ɡ w + a	
Venice_Venetian		water	948		ˈakw+a	238	ˈa k w + a	
Primiero_Venetian		water	948		ˈakw+a	238	ˈa k w + a	
Bellunese_Venetian		water	948		ˈakw+a	238	ˈa k w + a	
Standard_Italian		water	948		ˈakːw+a	238	ˈa kː w + a	
Grosseto_Italian		water	948		ˈakːw+a	238	ˈa kː w + a	
Neapolitan		water	948		ˈakːw+ə	238	ˈa kː w + ə	
Logudorese		water	948		ˈabː+a	238	ˈa bː + a	
Campidanese		water	948		ˈabː+a	238	ˈa bː + a	
Palermitan_Sicilian		water	948		ˈakːw+a	238	ˈa kː w + a	
Messinese_Sicilian		water	948		ˈakːw+a	238	ˈa kː w + a	
Catanian_Sicilian		water	948		ˈakːw+a	238	ˈa kː w + a	
South-Eastern_Sicilian		water	948		ˈakːw+a	238	ˈa kː w + a	
Central_Catalan		water	948		ˈajɣw+ə	238	ˈa j ɣ w + ə	
North-Western_Catalan		water	948		ˈajɣw+ɛ	238	ˈa j ɣ w + ˈɛ	
Minorcan_Catalan		water	948		ˈajɣ+u	238	ˈa j ɣ + u	
Castelló_de_la_Plana_Catalan		water	948		ˈajɣw+a	238	ˈa j ɣ w + a	
Valencian_Catalan		water	948		ˈaiw+a	238	ˈai w + a	
Manises_Catalan		water	948		ˈaiw+a	238	ˈai w + a	
Castilian_Spanish		water	948		ˈaɣw+a	238	ˈa ɣ w + a	
Provençal_Occitan		water	948		ˈajg+o	238	ˈa j ɡ + o	
Megleno_Romanian		we	1212		noj	239	n o j	
Istro_Romanian		we	1212		noj	239	n o j	
Aromanian		we	1212		noj	239	n o j	
Romanian		we	1212		noj	239	n o j	
Dalmatian		we	1212		noj	239	n o j	
Friulian		we	1212		noː	239	n oː	
Gardenese_Ladin		we	1212		nəws	239	n ə w s	
Fassano_Ladin		we	1212		nos	239	n o s	
Rumantsch_Grischun		we	1212		nus	239	n u s	
Sursilvan_Romansh		we	1212		nus	239	n u s	
Surmiran_Romansh		we	1212		nows	239	n o w s	
Vallader_Romansh		we	1212		nus	239	n u s	
Lanzo_Torinese_Piemontese		we	1212		nuj	239	n u j	
Barbania_Piemontese		we	1212		nuj	239	n u j	
Carmagnola_Piemontese		we	1212		nuj	239	n u j	
Vercellese_Piemontese		we	1212		nüj	239	n y j	
Ravennate_Romagnol		we	1212		now	239	n o w	
Carpigiano_Emiliano		we	1212		nu+ˈɛter	239	n u + ˈɛ t e r	
Reggiano_Emiliano		we	1212		nu+ˈɛːter	239	n u + ˈɛː t e r	
Rapallo_Ligurian		we	1212		nuˈi	239	n u ˈi	
Genoese_Ligurian		we	1212		nuiː+ˈatr+i	239	n u iː + ˈa t r + i	
Stella_Ligurian		we	1212		nɥi+ˈatr+i	239	n ɥ i + ˈa t r + i	
Venice_Venetian		we	1212		ni+ˈaltr+i	239	n i + ˈa l t r + i	
Primiero_Venetian		we	1212		noj	239	n o j	
Bellunese_Venetian		we	1212		noj	239	n o j	
Standard_Italian		we	1212		nˈoi	239	n ˈoi	
Grosseto_Italian		we	1212		nˈoi	239	n ˈoi	
Neapolitan		we	1212		nˈuj+ə	239	n ˈu j + ə	
Logudorese		we	1212		nˈois	239	n ˈoi s	
Campidanese		we	1212		noz+ˈatru+zu	239	n o z + ˈa t r u + z u	
Palermitan_Sicilian		we	1212		nu+ˈavuʈɽ+i	239	n u + ˈa v u ʈ ɽ + i	
Messinese_Sicilian		we	1212		nui	239	n ˈui	
Catanian_Sicilian		we	1212		nui	239	n ˈui	
South-Eastern_Sicilian		we	1212		ni+ˈawʈɽ+i	239	n i + ˈa w ʈ ɽ + i	
Central_Catalan		we	1212		nuz+ˈaɫtɾ+əs	239	n u z + ˈa lˠ t ɾ + ə s	
North-Western_Catalan		we	1212		noz+ˈaɫtɾ+es	239	n o z + ˈa lˠ t ɾ + e s	
Minorcan_Catalan		we	1212		nˈo+ɫtɾ+us	239	n ˈo + lˠ t ɾ + u s	
Castelló_de_la_Plana_Catalan		we	1212		noz+ˈaɫtɾ+es	239	n o z + ˈa lˠ t ɾ + e s	
Valencian_Catalan		we	1212		mos+ˈatɾ+os	239	m o s + ˈa t ɾ + o s	
Manises_Catalan		we	1212		noz+ˈaɫtɾ+es	239	n o z + ˈa lˠ t ɾ + e s	
Castilian_Spanish		we	1212		nos+ˈotɾ+os	239	n o s + ˈo t ɾ + o s	
Provençal_Occitan		we	1212		nus	239	n u s	
Carpigiano_Emiliano		we	1212		se	240	s e	
Standard_Italian		we	1212		či	240	tʃ i	
Grosseto_Italian		we	1212		či	240	tʃ i	
Megleno_Romanian		year	1226		an	297	a n	
Istro_Romanian		year	1226		ɒn	297	ɒ n	
Aromanian		year	1226		ˈan+ŭ	297	ˈa n + u	
Romanian		year	1226		an	297	a n	
Dalmatian		year	1226		jajŋ	297	j a j ŋ	
Friulian		year	1226		an	297	a n	
Gardenese_Ladin		year	1226		an	297	a n	
Fassano_Ladin		year	1226		an	297	a n	
Rumantsch_Grischun		year	1226		ɔn	297	ˈɔ n	
Sursilvan_Romansh		year	1226		ɔn	297	ˈɔ n	
Surmiran_Romansh		year	1226		ɔn	297	ˈɔ n	
Vallader_Romansh		year	1226		on	297	o n	
Lanzo_Torinese_Piemontese		year	1226		an	297	a n	
Barbania_Piemontese		year	1226		an	297	a n	
Carmagnola_Piemontese		year	1226		an	297	a n	
Vercellese_Piemontese		year	1226		aŋ	297	a ŋ	
Ravennate_Romagnol		year	1226		an	297	a n	
Ferrarese_Emiliano		year	1226		an	297	a n	
Carpigiano_Emiliano		year	1226		an	297	a n	
Reggiano_Emiliano		year	1226		aːn	297	aː n	
Rapallo_Ligurian		year	1226		ˈanː+u	297	ˈa nː + u	
Genoese_Ligurian		year	1226		ˈanː+u	297	ˈa nː + u	
Stella_Ligurian		year	1226		ˈanː+u	297	ˈa nː + u	
Venice_Venetian		year	1226		ˈan+o	297	ˈa n + o	
Primiero_Venetian		year	1226		an	297	a n	
Bellunese_Venetian		year	1226		an	297	a n	
Standard_Italian		year	1226		ˈanː+o	297	ˈa nː + o	
Grosseto_Italian		year	1226		ˈanː+o	297	ˈa nː + o	
Neapolitan		year	1226		ˈanː+ə	297	ˈa nː + ə	
Logudorese		year	1226		ˈanː+u	297	ˈa nː + u	
Campidanese		year	1226		ˈanː+u	297	ˈa nː + u	
Palermitan_Sicilian		year	1226		anː+u	297	a nː + u	
Messinese_Sicilian		year	1226		anː+u	297	a nː + u	
Catanian_Sicilian		year	1226		anː+u	297	a nː + u	
South-Eastern_Sicilian		year	1226		anː+u	297	a nː + u	
Central_Catalan		year	1226		aɲ	297	a ɲ	
North-Western_Catalan		year	1226		aɲ	297	a ɲ	
Minorcan_Catalan		year	1226		aɲ	297	a ɲ	
Castelló_de_la_Plana_Catalan		year	1226		aɲ	297	a ɲ	
Valencian_Catalan		year	1226		aɲ	297	a ɲ	
Manises_Catalan		year	1226		aɲ	297	a ɲ	
Castilian_Spanish		year	1226		ˈaɲ+o	297	ˈa ɲ + o	
Provençal_Occitan		year	1226		anː+ˈad+o	297	a nː + ˈa d + o	
