language	iso_code	gloss	global_id	local_id	transcription	cognate_class	tokens	notes
Aromanian		ear	1247		urˈevakʎ+e	56	u r ˈe v a k ʎ + e	
Romanian		ear	1247		urˈek+e	56	u r ˈe k + e	
Dalmatian		ear	1247		orˈakl+a	56	o r ˈa k l + a	
Friulian		ear	1247		orˈɛl+e	56	o r ˈɛ l + e	
Gardenese_Ladin		ear	1247		urˈədl+a	56	u r ˈə d l + a	
Fassano_Ladin		ear	1247		urˈej+a	56	u r ˈe j + a	
Rumantsch_Grischun		ear	1247		urˈeʎ+ə	56	u r ˈe ʎ + ə	
Sursilvan_Romansh		ear	1247		urˈeʎ+ə	56	u r ˈe ʎ + ə	
Surmiran_Romansh		ear	1247		urˈej+ə	56	u r ˈe j + ə	
Vallader_Romansh		ear	1247		urˈaʎ+ə	56	u r ˈa ʎ + ə	
Lanzo_Torinese_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Barbania_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Carmagnola_Piemontese		ear	1247		urˈij+a	56	u r ˈi j + a	
Vercellese_Piemontese		ear	1247		urˈöʤ+a	56	u r ˈœ dʒ + a	
Ravennate_Romagnol		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Ferrarese_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Carpigiano_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Reggiano_Emiliano		ear	1247		urˈɛč+a	56	u r ˈɛ tʃ + a	
Rapallo_Ligurian		ear	1247		awˈeʤ+e	56	a w ˈe dʒ + e	
Genoese_Ligurian		ear	1247		wˈɛʤ+a	56	w ˈɛ dʒ + a	
Stella_Ligurian		ear	1247		wˈɛʤː+a	56	w ˈɛ dːʒ + a	
Venice_Venetian		ear	1247		rˈɛč+a	56	r ˈɛ tʃ + a	
Primiero_Venetian		ear	1247		rˈeč+a	56	r ˈe tʃ + a	
Bellunese_Venetian		ear	1247		rˈeč+a	56	r ˈe tʃ + a	
Standard_Italian		ear	1247		orˈekːj+o	56	o r ˈe kː j + o	
Grosseto_Italian		ear	1247		orˈekːj+o	56	o r ˈe kː j + o	
Neapolitan		ear	1247		rˈekːj+ə	56	r ˈe kː j + ə	
Logudorese		ear	1247		orˈikːr+a	56	o r ˈi kː r + a	
Campidanese		ear	1247		orˈiɣ+a	56	o r ˈi ɣ + a	
Palermitan_Sicilian		ear	1247		aɾˈikːj+u	56	a ɾ ˈi kː j + u	
Messinese_Sicilian		ear	1247		ɾˈikːɨ	56	ɾ ˈi kː ɨ	
Catanian_Sicilian		ear	1247		aɾˈikːj+u	56	a ɾ ˈi kː j + u	
South-Eastern_Sicilian		ear	1247		awɾˈičː+a	56	a w ɾ ˈi tːʃ + a	
Central_Catalan		ear	1247		uɾˈɛʎ+ə	56	u ɾ ˈɛ ʎ + ə	
North-Western_Catalan		ear	1247		awɾˈeʎ+ɛ	56	a w ɾ ˈe ʎ + ˈɛ	
Minorcan_Catalan		ear	1247		uɾˈɛ+ə	56	u ɾ ˈɛ + ə	
Castelló_de_la_Plana_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Valencian_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Manises_Catalan		ear	1247		oɾˈeʎ+a	56	o ɾ ˈe ʎ + a	
Castilian_Spanish		ear	1247		oɾˈex+a	56	o ɾ ˈe x + a	
Provençal_Occitan		ear	1247		awrˈi+o	56	a w r ˈi + o	
Megleno_Romanian		eye	1248		wˈokʎ+u	64	w ˈo k ʎ + u	
Istro_Romanian		eye	1248		ˈokʎ+u	64	ˈo k ʎ + u	
Aromanian		eye	1248		ˈokʎ+u	64	ˈo k ʎ + u	
Romanian		eye	1248		okʸ	64	o kʲ	
Dalmatian		eye	1248		vˈakl+o	64	v ˈa k l + o	
Friulian		eye	1248		vˈoːl+i	64	v ˈoː l + i	
Gardenese_Ladin		eye	1248		wedl	64	w e d l	
Fassano_Ladin		eye	1248		ˈej+e	64	ˈe j + e	
Rumantsch_Grischun		eye	1248		eʎ	64	e ʎ	
Sursilvan_Romansh		eye	1248		eʎ	64	e ʎ	
Surmiran_Romansh		eye	1248		iʎ	64	i ʎ	
Vallader_Romansh		eye	1248		öʎ	64	œ ʎ	
Lanzo_Torinese_Piemontese		eye	1248		öj	64	œ j	
Barbania_Piemontese		eye	1248		öj	64	œ j	
Carmagnola_Piemontese		eye	1248		öj	64	œ j	
Vercellese_Piemontese		eye	1248		öč	64	œ tʃ	
Ravennate_Romagnol		eye	1248		ɔč	64	ˈɔ tʃ	
Ferrarese_Emiliano		eye	1248		oč	64	o tʃ	
Carpigiano_Emiliano		eye	1248		ɔːč	64	ɔː tʃ	
Reggiano_Emiliano		eye	1248		ɔːč	64	ɔː tʃ	
Rapallo_Ligurian		eye	1248		ˈöʤː+u	64	ˈœ dːʒ + u	
Genoese_Ligurian		eye	1248		ˈöʤː+u	64	ˈœ dːʒ + u	
Stella_Ligurian		eye	1248		ˈöːʤː+u	64	ˈœː dːʒ + u	
Venice_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Primiero_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Bellunese_Venetian		eye	1248		ˈɔč+o	64	ˈɔ tʃ + o	
Standard_Italian		eye	1248		ˈɔkːj+o	64	ˈɔ kː j + o	
Grosseto_Italian		eye	1248		ˈɔkːj+o	64	ˈɔ kː j + o	
Neapolitan		eye	1248		ˈwokːj+ə	64	ˈw o kː j + ə	
Logudorese		eye	1248		ˈokːr+u	64	ˈo kː r + u	
Campidanese		eye	1248		ˈoɣ+u	64	ˈo ɣ + u	
Palermitan_Sicilian		eye	1248		ˈwɔkːj+u	64	ˈw ˈɔ kː j + u	
Messinese_Sicilian		eye	1248		ˈɔkːj+u	64	ˈɔ kː j + u	
Catanian_Sicilian		eye	1248		ˈɔkːj+u	64	ˈɔ kː j + u	
South-Eastern_Sicilian		eye	1248		ˈwɔčː+u	64	ˈw ˈɔ tːʃ + u	
Central_Catalan		eye	1248		uʎ	64	u ʎ	
North-Western_Catalan		eye	1248		uʎ	64	u ʎ	
Minorcan_Catalan		eye	1248		uj	64	u j	
Castelló_de_la_Plana_Catalan		eye	1248		uʎ	64	u ʎ	
Valencian_Catalan		eye	1248		uʎ	64	u ʎ	
Manises_Catalan		eye	1248		uʎ	64	u ʎ	
Castilian_Spanish		eye	1248		ˈox+o	64	ˈo x + o	
Provençal_Occitan		eye	1248		ɥɛj	64	ɥ ˈɛ j	
Megleno_Romanian		feather	1201		pˈe̯an+ə	67	p ˈe̯a n + ə	
Istro_Romanian		feather	1201		pˈäna	67	p ˈæ n a	
Aromanian		feather	1201		pˈe̯an+ə	67	p ˈe̯a n + ə	
Romanian		feather	1201		pˈan+ə	67	p ˈa n + ə	
Dalmatian		feather	1201		pˈajn+a	67	p ˈa j n + a	
Friulian		feather	1201		plˈum+e	68	p l ˈu m + e	
Gardenese_Ladin		feather	1201		plˈum+a	68	p l ˈu m + a	
Fassano_Ladin		feather	1201		pˈjum+a	68	p ˈj u m + a	
Rumantsch_Grischun		feather	1201		plˈim+ə	68	p l ˈi m + ə	
Sursilvan_Romansh		feather	1201		plˈem+ə	68	p l ˈe m + ə	
Surmiran_Romansh		feather	1201		plˈem+ə	68	p l ˈe m + ə	
Vallader_Romansh		feather	1201		pˈɛn+ə	67	p ˈɛ n + ə	
Lanzo_Torinese_Piemontese		feather	1201		pˈjüm+a	68	p ˈj y m + a	
Barbania_Piemontese		feather	1201		pˈjüm+a	68	p ˈj y m + a	
Carmagnola_Piemontese		feather	1201		pˈjüm+a	68	p ˈj y m + a	
Vercellese_Piemontese		feather	1201		pˈjüːm+a	68	p ˈj yː m + a	
Ravennate_Romagnol		feather	1201		pˈɛn+a	67	p ˈɛ n + a	
Ferrarese_Emiliano		feather	1201		pˈɛn+a	67	p ˈɛ n + a	
Carpigiano_Emiliano		feather	1201		pˈɛn+a	67	p ˈɛ n + a	
Reggiano_Emiliano		feather	1201		pˈjom+a	68	p ˈj o m + a	
Rapallo_Ligurian		feather	1201		pˈeŋː+a	67	p ˈe ŋː + a	
Genoese_Ligurian		feather	1201		pˈenː+a	67	p ˈe nː + a	
Stella_Ligurian		feather	1201		čˈümː+a	68	tʃ ˈy mː + a	
Venice_Venetian		feather	1201		pˈen+a	67	p ˈe n + a	
Primiero_Venetian		feather	1201		pˈjum+a	68	p ˈj u m + a	
Bellunese_Venetian		feather	1201		pˈen+a	67	p ˈe n + a	
Standard_Italian		feather	1201		pˈenː+a	67	p ˈe nː + a	
Grosseto_Italian		feather	1201		pˈenː+a	67	p ˈe nː + a	
Neapolitan		feather	1201		pˈenː+ə	67	p ˈe nː + ə	
Logudorese		feather	1201		prˈumː+a	68	p r ˈu mː + a	
Campidanese		feather	1201		pˈinː+a	67	p ˈi nː + a	
Palermitan_Sicilian		feather	1201		pˈinː+a	67	p ˈi nː + a	
Messinese_Sicilian		feather	1201		pˈinː+a	67	p ˈi nː + a	
Catanian_Sicilian		feather	1201		pˈinː+a	67	p ˈi nː + a	
South-Eastern_Sicilian		feather	1201		pˈjum+a	-331	p ˈj u m + a	
Central_Catalan		feather	1201		pɫˈom+ə	68	p lˠ ˈo m + ə	
North-Western_Catalan		feather	1201		pɫˈom+ɛ	68	p lˠ ˈo m + ˈɛ	
Minorcan_Catalan		feather	1201		pɫˈom+ə	68	p lˠ ˈo m + ə	
Castelló_de_la_Plana_Catalan		feather	1201		pɫˈom+a	68	p lˠ ˈo m + a	
Valencian_Catalan		feather	1201		pɫˈom+a	68	p lˠ ˈo m + a	
Manises_Catalan		feather	1201		pɫˈom+a	68	p lˠ ˈo m + a	
Castilian_Spanish		feather	1201		plˈum+a	-332	p l ˈu m + a	
Provençal_Occitan		feather	1201		plˈüm+o	68	p l ˈy m + o	
Megleno_Romanian		fire	221		fok	69	f o k	
Istro_Romanian		fire	221		fok	69	f o k	
Aromanian		fire	221		fˈok+ŭ	69	f ˈo k + u	
Romanian		fire	221		fok	69	f o k	
Dalmatian		fire	221		fuk	69	f u k	
Friulian		fire	221		fuːk	69	f uː k	
Gardenese_Ladin		fire	221		fwek	69	f w e k	
Fassano_Ladin		fire	221		fek	69	f e k	
Rumantsch_Grischun		fire	221		fjew	69	f j e w	
Sursilvan_Romansh		fire	221		fjuk	69	f j u k	
Surmiran_Romansh		fire	221		fi	69	f i	
Vallader_Romansh		fire	221		fö	69	f œ	
Lanzo_Torinese_Piemontese		fire	221		fö	69	f œ	
Barbania_Piemontese		fire	221		fö	69	f œ	
Carmagnola_Piemontese		fire	221		fö	69	f œ	
Vercellese_Piemontese		fire	221		fök	69	f œ k	
Ravennate_Romagnol		fire	221		fug	69	f u ɡ	
Ferrarese_Emiliano		fire	221		fɔg	69	f ˈɔ ɡ	
Carpigiano_Emiliano		fire	221		foːg	69	f oː ɡ	
Reggiano_Emiliano		fire	221		fɔːg	69	f ɔː ɡ	
Rapallo_Ligurian		fire	221		fˈöːg+u	69	f ˈœː ɡ + u	
Genoese_Ligurian		fire	221		fˈög+u	69	f ˈœ ɡ + u	
Stella_Ligurian		fire	221		fö	69	f œ	
Venice_Venetian		fire	221		fˈɔg+o	69	f ˈɔ ɡ + o	
Primiero_Venetian		fire	221		fok	69	f o k	
Bellunese_Venetian		fire	221		fˈog+o	69	f ˈo ɡ + o	
Standard_Italian		fire	221		fˈwɔk+o	69	f ˈw ˈɔ k + o	
Grosseto_Italian		fire	221		fˈɔk+o	69	f ˈɔ k + o	
Neapolitan		fire	221		fˈok+ə	69	f ˈo k + ə	
Logudorese		fire	221		fˈog+u	69	f ˈo ɡ + u	
Campidanese		fire	221		fˈoɣ+u	69	f ˈo ɣ + u	
Palermitan_Sicilian		fire	221		fˈwɔk+u	69	f ˈw ˈɔ k + u	
Messinese_Sicilian		fire	221		fˈɔk+u	69	f ˈɔ k + u	
Catanian_Sicilian		fire	221		fˈɔk+u	69	f ˈɔ k + u	
South-Eastern_Sicilian		fire	221		fˈwɔk+u	69	f ˈw ˈɔ k + u	
Central_Catalan		fire	221		fɔk	69	f ˈɔ k	
North-Western_Catalan		fire	221		fɔk	69	f ˈɔ k	
Minorcan_Catalan		fire	221		fɔk	69	f ˈɔ k	
Castelló_de_la_Plana_Catalan		fire	221		fɔk	69	f ˈɔ k	
Valencian_Catalan		fire	221		fɔk	69	f ˈɔ k	
Manises_Catalan		fire	221		fɔk	69	f ˈɔ k	
Castilian_Spanish		fire	221		fˈweɣ+o	69	f ˈw e ɣ + o	
Provençal_Occitan		fire	221		fjɔ	69	f j ˈɔ	
Megleno_Romanian		fish	227		pˈevašt+i	70	p ˈe v a š t + i	
Istro_Romanian		fish	227		rˈib+ä	-333	r ˈi b + ˈæ	
Aromanian		fish	227		pˈesk+u	70	p ˈe s k + u	
Romanian		fish	227		pˈešt+e	70	p ˈe š t + e	
Dalmatian		fish	227		pjas	70	p j a s	
Friulian		fish	227		pɛs	70	p ˈɛ s	
Gardenese_Ladin		fish	227		pəš	70	p ə š	
Fassano_Ladin		fish	227		peš	70	p e š	
Rumantsch_Grischun		fish	227		peš	70	p e š	
Sursilvan_Romansh		fish	227		pɛš	70	p ˈɛ š	
Surmiran_Romansh		fish	227		peš	70	p e š	
Vallader_Romansh		fish	227		peš	70	p e š	
Lanzo_Torinese_Piemontese		fish	227		pɛs	70	p ˈɛ s	
Barbania_Piemontese		fish	227		pəs	70	p ə s	
Carmagnola_Piemontese		fish	227		pɛs	70	p ˈɛ s	
Vercellese_Piemontese		fish	227		pös	70	p œ s	
Ravennate_Romagnol		fish	227		pɛs	70	p ˈɛ s	
Ferrarese_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Carpigiano_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Reggiano_Emiliano		fish	227		pɛs	70	p ˈɛ s	
Rapallo_Ligurian		fish	227		pˈɛšː+u	70	p ˈɛ ʃː + u	
Genoese_Ligurian		fish	227		pˈešː+u	70	p ˈe ʃː + u	
Stella_Ligurian		fish	227		pˈäšː+u	70	p ˈæ ʃː + u	
Venice_Venetian		fish	227		pˈes+e	70	p ˈe s + e	
Primiero_Venetian		fish	227		pes	70	p e s	
Bellunese_Venetian		fish	227		pes	70	p e s	
Standard_Italian		fish	227		pˈešː+e	70	p ˈe ʃː + e	
Grosseto_Italian		fish	227		pˈešː+e	70	p ˈe ʃː + e	
Neapolitan		fish	227		pˈešː+ə	70	p ˈe ʃː + ə	
Logudorese		fish	227		pˈisk+e	70	p ˈi s k + e	
Campidanese		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Palermitan_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Messinese_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Catanian_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
South-Eastern_Sicilian		fish	227		pˈišː+i	70	p ˈi ʃː + i	
Central_Catalan		fish	227		peš	70	p e š	
North-Western_Catalan		fish	227		pejš	70	p e j š	
Minorcan_Catalan		fish	227		peš	70	p e š	
Castelló_de_la_Plana_Catalan		fish	227		pejš	70	p e j š	
Valencian_Catalan		fish	227		pejš	70	p e j š	
Manises_Catalan		fish	227		pejš	70	p e j š	
Castilian_Spanish		fish	227		peθ	70	p e θ	
Provençal_Occitan		fish	227		pɛjs	70	p ˈɛ j s	
Megleno_Romanian		give	1447		da+w	74	d a + w	
Istro_Romanian		give	1447		dɒ	74	d ɒ	
Aromanian		give	1447		da+w	74	d a + w	
Romanian		give	1447		a+dˈa	74	a + d ˈa	
Dalmatian		give	1447		dwo+r	74	d w o + r	
Friulian		give	1447		daː	74	d aː	
Gardenese_Ladin		give	1447		dɛ	74	d ˈɛ	
Fassano_Ladin		give	1447		dɛ+r	74	d ˈɛ + r	
Rumantsch_Grischun		give	1447		da+r	74	d a + r	
Sursilvan_Romansh		give	1447		da+r	74	d a + r	
Surmiran_Romansh		give	1447		da+r	74	d a + r	
Vallader_Romansh		give	1447		da+r	74	d a + r	
Lanzo_Torinese_Piemontese		give	1447		dɛ	74	d ˈɛ	
Barbania_Piemontese		give	1447		de	74	d e	
Carmagnola_Piemontese		give	1447		de	74	d e	
Vercellese_Piemontese		give	1447		dɛ	74	d ˈɛ	
Ravennate_Romagnol		give	1447		dea	74	d e a	
Ferrarese_Emiliano		give	1447		da+r	74	d a + r	
Carpigiano_Emiliano		give	1447		dɛː+r	74	d ˈɛː + r	
Reggiano_Emiliano		give	1447		dɛː+r	74	d ˈɛː + r	
Rapallo_Ligurian		give	1447		da	74	d a	
Genoese_Ligurian		give	1447		daː	74	d aː	
Stella_Ligurian		give	1447		dɛ	74	d ˈɛ	
Venice_Venetian		give	1447		da+r	74	d a + r	
Primiero_Venetian		give	1447		da+r	74	d a + r	
Bellunese_Venetian		give	1447		da+r	74	d a + r	
Standard_Italian		give	1447		dˈa+re	74	d ˈa + r e	
Grosseto_Italian		give	1447		dˈa+re	74	d ˈa + r e	
Neapolitan		give	1447		dˈa	74	d ˈa	
Logudorese		give	1447		dˈa+re	74	d ˈa + r e	
Campidanese		give	1447		don+ˈaj	-336	d o n + ˈa j	
Palermitan_Sicilian		give	1447		dˈa+ɾi	74	d ˈa + ɾ i	
Messinese_Sicilian		give	1447		dˈa+ɾɨ	74	d ˈa + ɾ ɨ	
Catanian_Sicilian		give	1447		dˈa+ɾi	74	d ˈa + ɾ i	
South-Eastern_Sicilian		give	1447		dˈa+ɾi	74	d ˈa + ɾ i	
Central_Catalan		give	1447		dun+ˈa	75	d u n + ˈa	
North-Western_Catalan		give	1447		don+ˈa	75	d o n + ˈa	
Minorcan_Catalan		give	1447		dun+ˈa	75	d u n + ˈa	
Castelló_de_la_Plana_Catalan		give	1447		don+ˈa+ɾ	75	d o n + ˈa + ɾ	
Valencian_Catalan		give	1447		don+ˈa+ɾ	75	d o n + ˈa + ɾ	
Manises_Catalan		give	1447		don+ˈa+ɾ	75	d o n + ˈa + ɾ	
Castilian_Spanish		give	1447		da+ɾ	74	d a + ɾ	
Provençal_Occitan		give	1447		dun+ˈa	75	d u n + ˈa	
Megleno_Romanian		green	1425		vˈe̯ard+i	77	v ˈe̯a r d + i	
Istro_Romanian		green	1425		zelˈen	-337	z e l ˈe n	
Aromanian		green	1425		vˈe̯ard+e	77	v ˈe̯a r d + e	
Romanian		green	1425		vˈerd+e	77	v ˈe r d + e	
Dalmatian		green	1425		vjard	77	v j a r d	
Friulian		green	1425		vɛrt	77	v ˈɛ r t	
Gardenese_Ladin		green	1425		vərt	77	v ə r t	
Fassano_Ladin		green	1425		vert	77	v e r t	
Rumantsch_Grischun		green	1425		vɛrt	77	v ˈɛ r t	
Sursilvan_Romansh		green	1425		vɛrt	77	v ˈɛ r t	
Surmiran_Romansh		green	1425		vɛrt	77	v ˈɛ r t	
Vallader_Romansh		green	1425		vɛrt	77	v ˈɛ r t	
Lanzo_Torinese_Piemontese		green	1425		vɛrd	77	v ˈɛ r d	
Barbania_Piemontese		green	1425		vɛrd	77	v ˈɛ r d	
Carmagnola_Piemontese		green	1425		vɛrd	77	v ˈɛ r d	
Vercellese_Piemontese		green	1425		veːrt	77	v eː r t	
Ravennate_Romagnol		green	1425		veːr	77	v eː r	
Ferrarese_Emiliano		green	1425		verd	77	v e r d	
Carpigiano_Emiliano		green	1425		verd	77	v e r d	
Reggiano_Emiliano		green	1425		vɛjrd	77	v ˈɛ j r d	
Rapallo_Ligurian		green	1425		vˈerd+e	77	v ˈe r d + e	
Genoese_Ligurian		green	1425		vˈɛrd+e	77	v ˈɛ r d + e	
Stella_Ligurian		green	1425		vˈɛːrd+e	77	v ˈɛː r d + e	
Venice_Venetian		green	1425		vˈerd+e	77	v ˈe r d + e	
Primiero_Venetian		green	1425		vert	77	v e r t	
Bellunese_Venetian		green	1425		vert	77	v e r t	
Standard_Italian		green	1425		vˈerd+e	77	v ˈe r d + e	
Grosseto_Italian		green	1425		vˈerd+e	77	v ˈe r d + e	
Neapolitan		green	1425		vˈɛrd+ə	77	v ˈɛ r d + ə	
Logudorese		green	1425		vˈird+e	77	v ˈi r d + e	
Campidanese		green	1425		bˈird+i	77	b ˈi r d + i	
Palermitan_Sicilian		green	1425		vˈiɾd+i	77	v ˈi ɾ d + i	
Messinese_Sicilian		green	1425		vˈidː+ɨ	77	v ˈi dː + ɨ	
Catanian_Sicilian		green	1425		vˈiɾd+i	77	v ˈi ɾ d + i	
South-Eastern_Sicilian		green	1425		vˈiɾd+i	77	v ˈi ɾ d + i	
Central_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
North-Western_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
Minorcan_Catalan		green	1425		vɛɾt	77	v ˈɛ ɾ t	
Castelló_de_la_Plana_Catalan		green	1425		vɛɾt	77	v ˈɛ ɾ t	
Valencian_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
Manises_Catalan		green	1425		bɛɾt	77	b ˈɛ ɾ t	
Castilian_Spanish		green	1425		bˈeɾð+e	77	b ˈe ɾ ð + e	
Provençal_Occitan		green	1425		vert	77	v e r t	
Megleno_Romanian		hair	1040		per	78	p e r	
Istro_Romanian		hair	1040		per	78	p e r	
Aromanian		hair	1040		pˈer+ŭ	78	p ˈe r + u	
Romanian		hair	1040		pər	78	p ə r	
Dalmatian		hair	1040		kapˈe+j	79	k a p ˈe + j	
Friulian		hair	1040		ȶavˈɛ+j	79	tʲ a v ˈɛ + j	
Gardenese_Ladin		hair	1040		ʨavˈə+j	79	tɕ a v ˈə + j	
Fassano_Ladin		hair	1040		ʨavˈe+j	79	tɕ a v ˈe + j	
Rumantsch_Grischun		hair	1040		ʨəvˈɛl+s	79	tɕ ə v ˈɛ l + s	
Sursilvan_Romansh		hair	1040		kəvˈɛʎ+s	79	k ə v ˈɛ ʎ + s	
Surmiran_Romansh		hair	1040		ȶəvˈɛl+s	79	tʲ ə v ˈɛ l + s	
Vallader_Romansh		hair	1040		ʨəvˈɛl+s	79	tɕ ə v ˈɛ l + s	
Lanzo_Torinese_Piemontese		hair	1040		kavɛ+j	79	k a v ˈɛ + j	
Barbania_Piemontese		hair	1040		kavɛ+j	79	k a v ˈɛ + j	
Carmagnola_Piemontese		hair	1040		kavɛ+j	79	k a v ˈɛ + j	
Vercellese_Piemontese		hair	1040		kavˈö+j	79	k a v ˈœ + j	
Ravennate_Romagnol		hair	1040		kavˈɛl	79	k a v ˈɛ l	
Ferrarese_Emiliano		hair	1040		kav+ˈi	79	k a v + ˈi	
Carpigiano_Emiliano		hair	1040		kav+ˈiː	79	k a v + ˈiː	
Reggiano_Emiliano		hair	1040		kav+ˈiː	79	k a v + ˈiː	
Rapallo_Ligurian		hair	1040		kavˈelː+i	79	k a v ˈe lː + i	
Genoese_Ligurian		hair	1040		kavˈelː+i	79	k a v ˈe lː + i	
Stella_Ligurian		hair	1040		kavˈäːj+i	79	k a v ˈæː j + i	
Venice_Venetian		hair	1040		kavˈe+i	79	k a v ˈe + i	
Primiero_Venetian		hair	1040		kavˈe+i	79	k a v ˈe + i	
Bellunese_Venetian		hair	1040		kavˈe+i	79	k a v ˈe + i	
Standard_Italian		hair	1040		kapˈelː+o	79	k a p ˈe lː + o	
Grosseto_Italian		hair	1040		kapˈelː+i	79	k a p ˈe lː + i	
Neapolitan		hair	1040		kapˈilː+ə	79	k a p ˈi lː + ə	
Logudorese		hair	1040		pˈil+os	78	p ˈi l + o s	
Campidanese		hair	1040		pˈilu+zu	78	p ˈi l u + z u	
Palermitan_Sicilian		hair	1040		kapˈiɖː+i	79	k a p ˈi ɖː + i	
Messinese_Sicilian		hair	1040		kapˈiɖː+ɨ	79	k a p ˈi ɖː + ɨ	
Catanian_Sicilian		hair	1040		kapˈiɖː+i	79	k a p ˈi ɖː + i	
South-Eastern_Sicilian		hair	1040		kapˈiɖː+i	79	k a p ˈi ɖː + i	
Central_Catalan		hair	1040		kəβˈɛʎ	79	k ə β ˈɛ ʎ	
North-Western_Catalan		hair	1040		kaβˈeʎ	79	k a β ˈe ʎ	
Minorcan_Catalan		hair	1040		kəβˈɛj	79	k ə β ˈɛ j	
Castelló_de_la_Plana_Catalan		hair	1040		kaβˈeʎ	79	k a β ˈe ʎ	
Valencian_Catalan		hair	1040		kaβˈeʎ	79	k a β ˈe ʎ	
Manises_Catalan		hair	1040		mˈoɲ+o	80	m ˈo ɲ + o	
Castilian_Spanish		hair	1040		pˈel+o	78	p ˈe l + o	
Provençal_Occitan		hair	1040		pɛw	78	p ˈɛ w	
Megleno_Romanian		hand	1277		mˈɔn+ə	81	m ˈɔ n + ə	
Istro_Romanian		hand	1277		mər	81	m ə r	
Aromanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Romanian		hand	1277		mˈɨn+ə	81	m ˈɨ n + ə	
Dalmatian		hand	1277		mwoŋ	81	m w o ŋ	
Friulian		hand	1277		maŋ	81	m a ŋ	
Gardenese_Ladin		hand	1277		maŋ	81	m a ŋ	
Fassano_Ladin		hand	1277		maŋ	81	m a ŋ	
Rumantsch_Grischun		hand	1277		mawn	81	m a w n	
Sursilvan_Romansh		hand	1277		mawn	81	m a w n	
Surmiran_Romansh		hand	1277		maŋ	81	m a ŋ	
Vallader_Romansh		hand	1277		man	81	m a n	
Lanzo_Torinese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Barbania_Piemontese		hand	1277		maŋ	81	m a ŋ	
Carmagnola_Piemontese		hand	1277		maŋ	81	m a ŋ	
Vercellese_Piemontese		hand	1277		maŋ	81	m a ŋ	
Ravennate_Romagnol		hand	1277		mãn	81	m ˈã n	
Ferrarese_Emiliano		hand	1277		man	81	m a n	
Carpigiano_Emiliano		hand	1277		maŋ	81	m a ŋ	
Reggiano_Emiliano		hand	1277		maːn	81	m aː n	
Rapallo_Ligurian		hand	1277		maŋ	81	m a ŋ	
Genoese_Ligurian		hand	1277		maŋ	81	m a ŋ	
Stella_Ligurian		hand	1277		maŋ	81	m a ŋ	
Venice_Venetian		hand	1277		maŋ	81	m a ŋ	
Primiero_Venetian		hand	1277		maŋ	81	m a ŋ	
Bellunese_Venetian		hand	1277		maŋ	81	m a ŋ	
Standard_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Grosseto_Italian		hand	1277		mˈan+o	81	m ˈa n + o	
Neapolitan		hand	1277		mˈan+ə	81	m ˈa n + ə	
Logudorese		hand	1277		mˈan+u	81	m ˈa n + u	
Campidanese		hand	1277		mˈan+u	81	m ˈa n + u	
Palermitan_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Messinese_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Catanian_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
South-Eastern_Sicilian		hand	1277		mˈan+u	81	m ˈa n + u	
Central_Catalan		hand	1277		ma	81	m a	
North-Western_Catalan		hand	1277		ma	81	m a	
Minorcan_Catalan		hand	1277		ma	81	m a	
Castelló_de_la_Plana_Catalan		hand	1277		ma	81	m a	
Valencian_Catalan		hand	1277		ma	81	m a	
Manises_Catalan		hand	1277		ma	81	m a	
Castilian_Spanish		hand	1277		mˈan+o	81	m ˈa n + o	
Provençal_Occitan		hand	1277		maŋ	81	m a ŋ	
Megleno_Romanian		head	1256		kap	82	k a p	
Istro_Romanian		head	1256		kɒp	82	k ɒ p	
Aromanian		head	1256		kˈap+ŭ	82	k ˈa p + u	
Romanian		head	1256		kap	82	k a p	
Dalmatian		head	1256		kup	82	k u p	
Friulian		head	1256		ȶaːf	82	tʲ aː f	
Gardenese_Ladin		head	1256		čə	82	tʃ ə	
Fassano_Ladin		head	1256		čef	82	tʃ e f	
